Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
ROL,"Rollins, Inc.",Consumer Cyclical,United States,157438999.5644529,-1.190359565619137,2044583666.6666667,236162000.0,328558333.3333333,2293748000.0,333695000.0,1770642000.0,333695000.0,1770642000.0,2293748000.0,2044583666.6666667,236162000.0,2293748000.0,333695000.0,333695000.0,2293748000.0,8.072,8.072,0.06304920055925703,59.587303,54.4058,58.9396151,8.054214,0.07087336206499814,58.9396151,0.006490004180730534,35.623,35.6231177,0.00035623117700000004,519737434.2699941,519734000.0,423255266.6666667,519734000.0,0.14548,0.8855917,7.5625,0.4218418,2.75,0.6573615,0.012978777896571723,0.40504,0.57375,0.5627924313613936,0.69,0.63,37.39,0.0168494,18.676617,0.018676617,492124000,333695008,0.678071,15616,18514728960,18474336256,21368.7889344,0.312,0.153,0.1684959,0.0843334,0.1684959,0.0843334,0.276124,5.50475,0.020662427489635708,0.1358333,3.9355576,0.05562752020657589,7.0,7.0,1.0499999999999474e-05,373249600.0,420218000.0,49.6041495,44.0598189,44.0598189,7.986920899811005e-06,0.9263374,0.8721055,0.8721055,0.9348659,1.0609189443798474e-05,USD,USD,1.0,1.0,0.08,0.08,0.08,0.086667,37.39,31.44,43.0,35.895756,4.1627317,18.9249364,-13.0465116,1.0294118,1.1899666,0.01870051364382433,2.1524424,2.1503063,0.2070282,0.1752255,0.7049231,0.7192914,0.7437747,0.698312,2.1603063,0.1852255,0.7292914,0.708312,1.4343091,0.00939952806293314,1664441000.0,1891928666.6666667,1891928666.6666667,858108000.0,1011776533.3333334,1011776533.3333334,0.2763782,0.27316579753753834,0.429811,0.005866591190402877,-114710266.6666667,-152473533.3333333,-152473533.3333333,806333000.0,880152133.3333334,880152133.3333334,3.9907944,0.42804151661023937,None
BF.A,Brown Forman Inc,Consumer Defensive,United States,16715575306.99539,-1.181773904985087,3402400000.0,861266666.6666666,2865466666.6666665,3461000000.0,903000000.0,12299000000.0,903000000.0,12299000000.0,3461000000.0,3402400000.0,861266666.6666666,3461000000.0,903000000.0,903000000.0,3461000000.0,9.604,9.604,0.07501542643348669,34.63298,34.63298,34.63298,9.384813,0.08258201851369995,34.63298,0.0038135333020041557,30.411,30.4109057,0.000304109057,1092993219.9533062,1093000000.0,1130800000.0,1093000000.0,0.26091,0.0,0.0,0.0,0.0,0.1590914,0.003141060049690544,0.13521,0.73173,0.717755304226706,0.0,1.88,65.79,0.0285758,11.735761,0.011735761,169136992,903000000,5.3388676,4700,33238810624,32480839680,192127.6595745,-0.062,0.145,0.0732867,0.0233468,0.0732867,0.0233468,-0.0281783,0.2471822,0.0009278140304698,0.1145867,3.6350656,0.051380186918425205,-1229.0641518,81.362718,0.00012204407699999389,779000000.0,817000000.0,42.6685631,40.6839787,40.6839787,7.374967212280024e-06,1.7562763,1.5557277,1.5557277,1.2482881,1.4166015610730109e-05,USD,USD,1.0,1.0,0.1795,0.1795,0.1795,0.18,65.79,62.06,83.01,68.730576,-4.2784102,6.0103126,-20.7444886,0.3560859,0.3570859,0.005611661491143777,1.592191,1.6464835,3.7736807,2.5999809,0.4215178,0.4680607,3.9882309,3.9959258,1.6564835,2.6099809,0.4780607,4.0059258,2.8312046,0.01855387174884786,6032933333.333333,6469800000.0,6469800000.0,2250533333.333333,2538400000.0,2538400000.0,0.2395715,0.23678690962154164,0.4557359,0.006220446233554577,2619866666.6666665,2907533333.333333,2907533333.333333,3782400000.0,3931400000.0,3931400000.0,3.0414214,0.32621440701300913,None
AGIO,"Agios Pharmaceuticals, Inc.",Healthcare,United States,3269351.0628424,-1.1720794172871016,155266733.3333333,-351438266.6666667,-1587969800.0,116098000.0,1587211000.0,-5205282000.0,1587211000.0,-5205282000.0,116098000.0,155266733.3333333,-351438266.6666667,116098000.0,1587211000.0,1587211000.0,116098000.0,8.538,8.538,0.0666890577768752,2.0387332,1371.4162271,173.2109199,14.163581,0.12463296907059192,173.2109199,0.0190727338886063,-5.59,1.0930286,1.0930286e-05,-332268445.6171736,-354185000.0,-343152000.0,-354185000.0,7.8112297,-2.1285341,0.0,-2.4279036,0.0,3.5185639,0.06946962877046374,1.0823799,0.0118,0.011574641725602517,-6.41,22.926,47.01,0.4876835,1.4207983,0.0014207983,61574300,-334152992,-5.4268257,562,1734867072,2877982976,-594578.2775801,0.0884126,0.6551579,0.0884126,0.6551579,0.0884126,0.6551579,0.0884126,3.2234256,0.01209933198205831,0.6551579,8.3441826,0.11794165741313478,0.04,0.04,5.9999999999997e-08,-313508933.3333333,-306150000.0,1807.1063679,56667.2243018,56667.2243018,0.010272321798179803,0.7850883,0.5158574,0.5158574,0.7192322,8.162101820036385e-06,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,47.01,32.47,62.16,52.013023,-9.6187891,44.7797967,-24.3725869,0.9794544,0.9804544,0.01540799622808539,2.7936567,7.8597984,0.0,0.0,0.0041127,0.0010282,6.541312,16.9696878,7.8697984,0.01,0.0110282,16.9796878,12.4247431,0.08142367739505028,847859400.0,1740821266.6666667,1740821266.6666667,500579266.6666667,1432693933.3333333,1432693933.3333333,1.0117599,1.0,1.2078507,0.016486237615933392,520294000.0,1481242933.3333333,1481242933.3333333,347280133.3333333,308127333.3333333,308127333.3333333,0.9379254,0.10059927183501746,None
BIDU,"Baidu, Inc.",Communication Services,China,1095411574.9316962,-1.126288075737043,16291619923.78,2694655189.54,20078830192.56,17417485740.3,7433695040.4,40146343804.2,7433695040.4,40146343804.2,17417485740.3,16291619923.78,2694655189.54,17417485740.3,7433695040.4,7433695040.4,17417485740.3,-0.064,3.189828,0.024915275684035402,7.4445896,14.012271,8.2655498,0.4931413,0.004339415603323163,8.2655498,0.0009101425699340279,-0.199,7.4739121,7.4739121e-05,-123771432100.5025,31647000000.0,31074733333.33333,31647000000.0,0.42679,0.4856542,2.75,1.6655533,2.75,1.1614731,0.022931828830472487,0.65235,0.00256,0.002511108713351055,11.41,21.476,156.71,0.1370429,0.2341003,0.00023410030000000002,347503008,47995998208,138.1167849,41000,55558782976,55558782976,1170634.1026341,624.683,0.248,5.4792047,0.0362074,5.4792047,0.0362074,469.8820512,217.0176293,0.8145894054014973,0.1950519,4.6664675,0.06595863700472322,8.664,8.664,1.2995999999999348e-05,4248293948.76,3175444973.9999995,13.0779046,17.4963772,17.4963772,3.171646734336821e-06,0.7905221,0.6839559,0.6839559,0.8280163,9.396622327601286e-06,CNY,USD,0.1545981,1.0,0.0,0.0,0.0,0.0,156.71,122.47,354.82,190.24706,-17.628162,27.9578672,-55.833944,0.2947278,0.2957278,0.0046474092287616744,2.3489618,2.5457127,0.2132957,0.9558393,1.9564696,2.8489407,2.6858576,2.7855553,2.5557127,0.9658393,2.8589407,2.7955553,2.675634,0.017534363317598733,48582844573.52,54620209574.71999,54620209574.71999,26354894660.16,31809971070.98,31809971070.98,0.2360979,0.23335368401139442,0.3336907,0.004554622661912722,107865200000.0,118158533333.33331,118158533333.33331,20673971038.32,21439252246.4,21439252246.4,1e-05,1.0725722092078695e-06,None
MPC,Marathon Petroleum Corporation,Energy,United States,1352258199.5300956,-1.1218179799468706,83459266666.66667,-3937866666.6666665,9568933333.333334,87972000000.0,7669000000.0,25583000000.0,7669000000.0,25583000000.0,87972000000.0,83459266666.66667,-3937866666.6666665,87972000000.0,7669000000.0,7669000000.0,87972000000.0,0.644,0.644,0.005030188944519516,5.0931626,20.802082,7.0567775,0.4439988,0.003906984307695909,7.0567775,0.0007770413057462462,13.128,13.1136603,0.000131136603,4322556948.202316,4332000000.0,3907933333.3333335,4332000000.0,0.08717,-0.0993337,0.0,0.4085572,2.75,0.2541765,0.005018396027190462,0.78305,0.00324,0.0031781219653349286,2.88,-15.142,57.84,-0.2617911,1.7568916,0.0017568916000000002,651969024,-1475000064,-2.2623775,57900,56622559232,39059464192,-25474.9579275,944.778,1.433,-0.6132649,-0.1083623,-0.6132649,-0.1083623,708.4301838,266.4135181,1.0,1.0476594,10.4855236,0.1482086492484644,-3.84,26041.6666667,0.039062500000048045,5069600000.0,4490000000.0,11.1690388,12.610815,12.610815,2.2860189715203324e-06,2.0695636,2.2572627,2.2572627,1.5034189,1.706133031859127e-05,USD,USD,1.0,1.0,0.58,0.58,0.58,0.58,57.84,26.56,64.84,57.580647,0.450417,117.7710843,-10.7958051,1.6342738,19.0523638,0.2994109155576339,1.6795895,1.58857,2.65725,1.6268146,0.3186232,0.284178,1.7095201,1.9216055,1.59857,1.6368146,0.294178,1.9316055,1.7650877,0.01156723566049195,87361000000.0,90356000000.0,90356000000.0,26450066666.666668,25639133333.33333,25639133333.33333,0.1848754,0.18272655399764312,0.3991131,0.00544758835030835,11171266666.666666,16463066666.666666,16463066666.666666,52286200000.0,56861733333.333336,56861733333.333336,1.0793347,0.1157664403653713,None
LPX,Louisiana-Pacific Corporation,Industrials,United States,696.4012881,-1.1200319548617175,2662266666.6666665,343466666.6666667,1201206666.6666667,3220000000.0,786000000.0,4727000000.0,786000000.0,4727000000.0,3220000000.0,2662266666.6666665,343466666.6666667,3220000000.0,786000000.0,786000000.0,3220000000.0,1.983,1.983,0.015488920305872983,13.446189,12.896774,13.3775121,1.9843366,0.017461245294777043,13.3775121,0.0014730348901917636,5.51,5.5220177,5.5220177e-05,1154034054.446461,1149000000.0,601600000.0,1149000000.0,0.2441,0.1426061,1.0,15.5336471,55.3007812,8.9764849,0.17722942978715645,0.99108,0.00884,0.00867117227579036,4.65,4.46,58.83,0.0758117,5.1631513,0.0051631513,106546000,786000000,7.3770953,4500,6386465280,6389563904,174666.6666667,8.697,0.738,0.2875458,0.0708216,0.2875458,0.0708216,6.5946364,25.9300242,0.09732998679994535,0.5712054,7.8078131,0.11036029074747068,0.96,0.96,1.4399999999999278e-06,493600000.0,982000000.0,12.9385439,6.5035288,6.5035288,1.1789238220233079e-06,0.6872424,0.6840372,0.6840372,0.8280654,9.397179531796764e-06,USD,USD,1.0,1.0,0.18,0.16,0.16,0.145,58.83,27.01,76.35,60.451656,-2.6825667,117.8082192,-22.9469548,1.2898257,4.604539,0.07236105987598411,2.5132271,2.4764582,0.0,0.0,0.2612526,0.1799718,3.5187922,3.4459007,2.4864582,0.01,0.1899718,3.4559007,2.9711795,0.019471176115567878,2100300000.0,2189400000.0,2189400000.0,1256033333.3333333,1296800000.0,1296800000.0,0.4590025,0.4536674165481356,0.7061073,0.00963782421962016,686366666.6666666,769733333.3333334,769733333.3333334,836266666.6666666,882933333.3333334,882933333.3333334,3.3161339,0.35567930631521083,None
SEIC,SEI Investments Company,Financial Services,United States,14418.4690134,-1.1037471597781403,1656459333.3333333,466674466.6666667,562207133.3333334,1724982000.0,467514000.0,2348094000.0,467514000.0,2348094000.0,1724982000.0,1656459333.3333333,466674466.6666667,1724982000.0,467514000.0,467514000.0,1724982000.0,4.653,4.653,0.03634389620939333,18.444305,14.6125,17.9653294,4.8390326,0.04258125119398731,23.9537725,0.0026376162010136386,15.885,15.8850744,0.000158850744,505250729.807995,505246000.0,481074733.3333333,505246000.0,0.27102,2.0794041,7.5625,15.4211789,55.3007812,9.4549348,0.18667582265734575,0.70587,0.17202,0.16873473471509706,4.0,3.169,57.81,0.0548175,4.5599937,0.0045599937,142810000,467513984,3.2736782,3963,8025982976,8347244544,117969.7158718,0.185,0.099,-0.028358,0.0254948,-0.028358,0.0254948,0.1316605,3.8785051,0.01455821434160176,0.0806237,3.0894311,0.043667863212591265,1.39,1.39,2.0849999999998953e-06,515109933.3333333,526283000.0,15.581107,15.2503177,15.2503177,2.7644934592976208e-06,0.2429483,0.2002471,0.2002471,0.4484897,5.0896200095568196e-06,USD,USD,1.0,1.0,0.37,0.37,0.35,0.35,57.81,48.7,64.78,61.572445,-6.1105987,18.7063655,-10.7594937,1.1330846,2.1162841,0.03325773991157272,5.1178845,6.094819,1.2959666,3.5309351,0.813383,0.9342951,4.1854039,5.3926746,6.104819,3.5409351,0.9442951,5.4026746,5.7537468,0.037706310664564396,2116015533.3333333,2140071066.6666667,2140071066.6666667,1702500066.6666667,1783998866.6666667,1783998866.6666667,0.3184572,0.31475570439192146,0.3620596,0.004941836434527709,971313533.3333334,1056792000.0,1056792000.0,413515466.6666667,356072200.0,356072200.0,4.2165549,0.45225596043392674,None
ERIE,Erie Indemnity Company,Financial Services,United States,1806064.0867497,-1.0962977341294908,2443820133.333333,292477533.3333333,2350860733.333333,2549929000.0,307544000.0,9712699000.0,307544000.0,9712699000.0,2549929000.0,2443820133.333333,292477533.3333333,2549929000.0,307544000.0,307544000.0,2549929000.0,3.951,3.951,0.03086067782577113,31.292078,29.879871,31.1155521,3.7744105,0.03321306858104722,41.4874028,0.004568292771556489,28.766,28.636283,0.00028636283,353422562.6781617,356610000.0,370175266.6666667,356610000.0,0.12061,0.893906,7.5625,0.3197222,2.75,0.6293826,0.012426369626707439,0.37238,0.45544,0.4467419345346111,6.16,5.882,182.91,0.0321579,7.9662414,0.0079662414,46189100,307544000,6.6583675,5849,10074863616,9624478720,52580.6120704,0.24,0.022,0.0520853,0.0833598,0.0520853,0.0833598,0.1930213,4.6434193,0.017429368198415004,0.0373399,2.1823545,0.03084670112480677,3.16,3.16,4.739999999999763e-06,328210933.3333333,356000000.0,30.6963071,28.3001787,28.3001787,5.130100267557301e-06,0.7979103,0.7489829,0.7489829,0.866438,9.832645391500388e-06,USD,USD,1.0,1.0,1.035,1.035,1.035,2.0,182.91,168.87,266.77,197.88849,-7.5691568,8.3140878,-31.4353188,0.2868233,0.2878233,0.004523188758962263,2.256278,2.3360831,0.0,0.0,0.3834083,0.4685488,1.4164424,1.2377997,2.3460831,0.01,0.4785488,1.2477997,1.7969414,0.011775984072572897,2014963266.6666667,2110854466.6666667,2110854466.6666667,1122805600.0,1207055266.6666667,1207055266.6666667,0.2456964,0.2428406186092175,0.3547887,0.004842594214374432,239170000.0,140363933.3333333,140363933.3333333,892157666.6666666,903799200.0,903799200.0,3.8303407,0.4108316986617817,None
LEN.B,Lennar Corporation,Consumer Cyclical,United States,1052.1865714,-1.091714860693343,21515913533.33333,2087909200.0,9034415600.0,24451857000.0,3381910000.0,44055079000.0,3381910000.0,44055079000.0,24451857000.0,21515913533.33333,2087909200.0,24451857000.0,3381910000.0,3381910000.0,24451857000.0,1.252,1.252,0.009779187202699432,7.527111,7.527111,7.527111,1.2491109,0.010991598817095707,7.527111,0.0008288310294517479,6.827,7.0076201,7.0076201e-05,4258692176.5050535,4033350000.0,2775019933.333333,4033350000.0,0.13831,6.9482733,67.5898438,0.3957483,2.75,4.1132714,0.08121138206134773,0.3718,0.58481,0.5736412057245431,0.0,10.789,81.03,0.1331482,1.2814201,0.0012814201000000002,37621200,3340741120,88.7994301,9495,30612502528,30543081472,351842.1400737,0.607,0.216,0.3722317,0.1188556,0.3722317,0.1188556,0.5483079,7.6547817,0.028732707538987306,0.1917139,4.6285147,0.065422189475942,13.7278902,13.7278902,2.059183529999897e-05,2921452800.0,3598136000.0,10.4785203,8.5078781,8.5078781,1.5422612054797694e-06,0.7916472,0.61108,0.61108,0.7827161,8.882539608740795e-06,USD,USD,1.0,1.0,0.25,0.25,0.25,0.25,81.03,56.01,90.4,81.261154,-0.2844582,44.6705945,-10.3650442,1.4550741,9.4909733,0.14915214905176533,2.3269394,2.6513271,0.1498111,0.0746727,0.3921395,0.4220835,10.9019386,12.0664889,2.6613271,0.0846727,0.4320835,12.0764889,7.368908,0.04829102565072796,28853123733.33333,30745291666.666668,30745291666.666668,16319486866.666666,19023710866.666668,19023710866.666668,0.2099977,0.20755685217411762,0.2777734,0.003791394313705918,19585744800.0,21089741333.33333,21089741333.33333,12434285466.666666,11600909333.333334,11600909333.333334,2.3793492,0.25520238279209767,None
MRNA,"Moderna, Inc.",Healthcare,United States,43700224233.93369,-1.0449443663356766,476263800.0,-603865333.3333334,-1771273800.0,7019655000.0,3494879000.0,-3480551000.0,3494879000.0,-3480551000.0,7019655000.0,476263800.0,-603865333.3333334,7019655000.0,3494879000.0,3494879000.0,7019655000.0,22.056,22.056,0.1722761604973951,295.38873,23.771305,261.4365519,25.210352,0.22183945014150977,261.4365519,0.028787502462444402,39.515,39.3592277,0.000393592277,3949200664.1908135,3980337000.0,-562751933.3333334,3980337000.0,0.4979,-2.4558373,0.0,2.1429293,6.1875,1.0259543,0.02025618018659857,0.57873,0.09682,0.09497091626040982,18.54,1.492,434.04,0.0034375,46.047436,0.046047436,401528000,3494936064,8.7040905,1800,154822311936,176961421312,1941631.1466667,-0.2979494,63.985,-0.2979494,6.8459302,-0.2979494,6.8459302,-0.2979494,0.2202051,0.0008265537783910223,49.7002326,70.7483919,1.0,0.79,0.79,1.1849999999999408e-06,892445466.6666666,9191037000.0,173.4809775,16.8449232,16.8449232,3.0535547471755782e-06,1.0705584,1.6612963,1.6612963,1.2899128,1.4638387453409662e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,434.04,65.49,497.49,255.38255,69.9567962,562.7576729,-12.7540252,1.70625,24.6749332,0.3877704844548191,2.6048483,1.6627721,0.0350423,0.0307848,0.0779555,0.3445169,4.0767074,1.3846703,1.6727721,0.0407848,0.3545169,1.3946703,1.5337212,0.010051010246058882,4670698333.333333,13288291533.333334,13288291533.333334,1846623800.0,5124436533.333333,5124436533.333333,0.3630044,0.35878512283398467,0.7820026,0.010673736977490442,1499166133.3333333,2400119466.6666665,2400119466.6666665,2745630466.6666665,8163855000.0,8163855000.0,3.7900884,0.40651434882811194,None
USM,United States Cellular Corporat,Communication Services,United States,479.4762054,-1.03739636754872,4013866666.6666665,176800000.0,2610466666.6666665,4096000000.0,218000000.0,10928000000.0,218000000.0,10928000000.0,4096000000.0,4013866666.6666665,176800000.0,4096000000.0,218000000.0,218000000.0,4096000000.0,1.654,1.654,0.012919149866824967,12.244898,15.854923,12.6961511,0.6427539,0.0056559373606648155,12.6961511,0.0013980083442755053,7.506,7.5060164,7.5060164e-05,903003953.1041832,903000000.0,839400000.0,903000000.0,0.05321,0.3816814,7.5625,0.1325986,2.75,0.2735904,0.0054016991202469515,0.29176,0.72862,0.7147046995007209,1.93,2.499,30.68,0.0814537,0.5884615,0.0005884614999999999,53051700,218000000,4.1091991,5200,6777977344,2633362688,41923.0769231,-0.155,0.062,2.0579903,0.0089202,2.0579903,0.0089202,0.3982476,6.5606859,0.024625949714523893,0.04873,2.4574881,0.03473560365122589,0.48,0.48,7.199999999999639e-07,978600000.0,1019000000.0,6.926198,6.651597,6.651597,1.2057648084527232e-06,1.046903,1.1977229,1.1977229,1.0954053,1.2431047431980244e-05,USD,USD,1.0,1.0,5.75,0.0,0.0,0.0,30.68,28.19,39.96,35.354603,-13.2220492,8.8329195,-23.2232232,0.4231096,0.4241096,0.006664949555119344,1.9846468,1.8448566,0.115573,0.1393728,0.6282298,0.5637171,2.6488059,2.7174086,1.8548566,0.1493728,0.5737171,2.7274086,2.2911326,0.015014591464002407,8766200000.0,9784533333.333334,9784533333.333334,4257800000.0,4439133333.333333,4439133333.333333,0.1222801,0.12085881245145218,0.1491087,0.002035219633356116,1353733333.3333333,1333800000.0,1333800000.0,4485133333.333333,5320466666.666667,5320466666.666667,1.3736671,0.14733571561631673,None
TPL,Texas Pacific Land Corporation,Energy,United States,2813472728.731448,-1.028930633110832,342111666.6666667,213333800.0,267190250.0,328489000.0,198164000.0,1068761000.0,198164000.0,1068761000.0,328489000.0,342111666.6666667,213333800.0,328489000.0,198164000.0,198164000.0,328489000.0,28.568,28.568,0.22314043131526948,55.832676,29.03299,52.4827152,29.922873,0.2633074577052406,52.4827152,0.005779017058156696,35.118,35.1836833,0.000351836833,266223868.4435332,265228000.0,277427933.3333333,265228000.0,0.60326,1.6537498,2.75,1.644726,2.75,1.5111016,0.02983480481524118,0.56505,0.02218,0.02175640283676812,43.65,22.698,1250.88,0.0181456,20.258812,0.020258811999999998,7756160,198163008,25.549113,102,9384222720,9829304320,1942774.5882353,1.068,0.676,0.0579729,0.0973647,0.0579729,0.0973647,0.8154932,9.2804663,0.03483481756551302,0.5313412,7.5393153,0.10656518257908276,64.3570218,64.3570218,9.653553269999517e-05,234145466.6666667,202693000.0,40.0786009,46.2977149,46.2977149,8.392594340606819e-06,0.1713107,0.1705717,0.1705717,0.4140033,4.6982561242823526e-06,USD,USD,1.0,1.0,2.75,2.75,2.75,10.0,1250.88,437.01,1773.95,1493.3938,-16.2391059,186.2360129,-29.4861749,1.2175116,3.2571571,0.051186739853563354,6.8574514,6.9102592,2.8269288,0.1504465,1.5207549,1.7792261,16.0584413,16.2425716,6.9202592,0.1604465,1.7892261,16.2525716,11.5864154,0.07592982342585759,510397933.3333333,618026866.6666666,618026866.6666666,434966666.6666667,528183400.0,528183400.0,0.4206398,0.4157506143503019,0.4751803,0.006485847411613467,286229600.0,356076333.3333333,356076333.3333333,75431266.6666667,89843466.6666667,89843466.6666667,8.4088237,0.901907061274849,None
HRL,Hormel Foods Corporation,Consumer Defensive,United States,1004940.7790584,-1.00832147543981,9541058866.666666,936726333.3333334,6221466066.666667,9869330000.0,887659000.0,26241990000.0,887659000.0,26241990000.0,9869330000.0,9541058866.666666,936726333.3333334,9869330000.0,887659000.0,887659000.0,9869330000.0,2.451,2.451,0.019144399228287784,25.209877,21.494738,24.7454846,2.2431452,0.019738641402371807,24.7454846,0.0027247938120349728,17.962,17.9553357,0.000179553357,1347609013.9739451,1348609000.0,1333006200.0,1348609000.0,0.08994,0.2657476,2.75,0.6754251,7.5625,0.4847336,0.009570456641293473,0.4152,0.47618,0.4670858387201192,1.9,1.62,41.32,0.0392062,3.293814,0.003293814,542075008,887660032,1.6375225,19800,24187791360,22138343424,44831.3147475,0.001,0.076,-0.0227922,0.0111323,-0.0227922,0.0111323,-0.0049481,0.2495052,0.0009365335579793916,0.0597831,2.6950579,0.03809355700705333,3.29,3.29,4.934999999999753e-06,1082234600.0,940993000.0,22.3498596,25.7045391,25.7045391,4.659577040562896e-06,0.4749169,0.4994379,0.4994379,0.7077092,8.031334733590201e-06,USD,USD,1.0,1.0,0.245,0.245,0.245,0.2325,41.32,40.56,52.51,46.711296,-11.5417393,1.8737673,-21.3102266,0.1271967,0.1281967,0.0020146314505325225,3.1659917,3.0095239,1.849058,0.3133517,0.4291266,0.4837663,2.206725,2.749066,3.0195239,0.3233517,0.4937663,2.759066,2.889295,0.018934558411846103,8997517600.0,9890719733.333334,9890719733.333334,6081849666.666667,6595068333.333333,6595068333.333333,0.1897467,0.18754123384411658,0.2345944,0.0032020340111301214,1627794866.6666667,2238840466.6666665,2238840466.6666665,2911245533.333333,3290579266.6666665,3290579266.6666665,3.0773753,0.330070722408273,None
BEN,"Franklin Resources, Inc.",Financial Services,United States,3131.8069204,-0.9753139995892268,5734053333.333333,959966666.6666666,10547913333.333334,7871900000.0,1244400000.0,43150200000.0,1244400000.0,43150200000.0,7871900000.0,5734053333.333333,959966666.6666666,7871900000.0,1244400000.0,1244400000.0,7871900000.0,2.193,2.193,0.01712919930952065,19.614891,9.317073,18.3276637,1.9429078,0.01709669099533598,24.436885,0.002690813055785145,7.937,7.8838863,7.8838863e-05,2226402250.220486,2256200000.0,1718326666.6666667,2256200000.0,0.15654,0.4308744,2.75,10.1169564,55.3007812,5.9365878,0.11721047630519486,0.46978,0.43125,0.4230139189971259,3.28,1.558,29.63,0.0525818,1.4851533,0.0014851532999999998,505404000,1188199936,2.3509904,10600,17434449920,15445145600,112094.3335849,0.51,0.871,-0.1069193,-0.0392074,-0.1069193,-0.0392074,0.3557702,6.2146474,0.023327072305945426,0.6434481,8.271522,0.11691462912247479,0.92,0.92,1.3799999999999309e-06,971493333.3333334,1029300000.0,17.9460315,16.9381618,16.9381618,3.0704565262023893e-06,0.600336,0.9339157,0.9339157,0.9673932,1.0978320768189775e-05,USD,USD,1.0,1.0,0.28,0.28,0.28,0.27,29.63,17.97,35.94,31.541727,-6.0609459,64.885921,-17.5570395,1.2977184,4.7762034,0.07505879311854648,3.5170818,2.243717,3.1524884,4.5888611,0.3174134,0.1016001,3.9269207,3.5657905,2.253717,4.5988611,0.1116001,3.5757905,2.9147537,0.01910139815726485,17746466666.666668,22346140000.0,22346140000.0,10197360000.0,10678100000.0,10678100000.0,0.1556875,0.15387791115263613,0.2165376,0.00295557251105947,6291086666.666667,7166653333.333333,7166653333.333333,6080473333.333333,9983200000.0,9983200000.0,2.1673873,0.23246793845700794,None
