pb,pi,ev,pe,evr / pm,0.1061,5.46538,12.8487,25.49595,59.5,156.07914,433.80141
1.519243,0.575600,382.000000,29.769163,1.073984,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.575600,382.000000,29.769163,0.525811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.575600,382.000000,29.769163,0.301304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.575600,382.000000,15.773469,484.580547,18.000000,17.000000,14.000000,13.000000,9.000000,8.000000,0.000000
1.519243,0.575600,382.000000,15.773469,6.118176,13.000000,13.000000,10.000000,10.000000,7.000000,0.000000,0.000000
1.519243,0.575600,382.000000,15.773469,2.861308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.575600,382.000000,15.773469,1.073984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.575600,382.000000,15.773469,0.525811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.575600,382.000000,15.773469,0.301304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.575600,382.000000,10.841149,484.580547,15.000000,14.000000,12.000000,11.000000,8.000000,7.000000,0.000000
1.519243,0.575600,382.000000,10.841149,6.118176,10.000000,10.000000,8.000000,8.000000,0.000000,0.000000,0.000000
1.519243,0.575600,382.000000,10.841149,2.861308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.575600,382.000000,10.841149,1.073984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.575600,382.000000,10.841149,0.525811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.575600,382.000000,10.841149,0.301304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.575600,382.000000,7.156528,484.580547,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.575600,382.000000,7.156528,6.118176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.575600,382.000000,7.156528,2.861308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.575600,382.000000,7.156528,1.073984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.575600,382.000000,7.156528,0.525811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.519243,0.575600,382.000000,7.156528,0.301304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.000012,3.000000,90162.206510,484.580547,55.000000,51.000000,45.000000,35.000000,26.000000,13.000000,0.000000
1.101441,0.000012,3.000000,90162.206510,6.118176,42.000000,39.000000,34.000000,27.000000,20.000000,11.000000,0.000000
1.101441,0.000012,3.000000,90162.206510,2.861308,27.000000,24.000000,20.000000,14.000000,9.000000,0.000000,0.000000
1.101441,0.000012,3.000000,90162.206510,1.073984,17.000000,14.000000,11.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.000012,3.000000,90162.206510,0.525811,13.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.000012,3.000000,90162.206510,0.301304,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.000012,3.000000,29.769163,484.580547,47.000000,43.000000,39.000000,31.000000,23.000000,12.000000,0.000000
1.101441,0.000012,3.000000,29.769163,6.118176,35.000000,32.000000,29.000000,23.000000,17.000000,10.000000,0.000000
1.101441,0.000012,3.000000,29.769163,2.861308,22.000000,19.000000,17.000000,12.000000,7.000000,0.000000,0.000000
1.101441,0.000012,3.000000,29.769163,1.073984,15.000000,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.000012,3.000000,29.769163,0.525811,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.000012,3.000000,29.769163,0.301304,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.000012,3.000000,15.773469,484.580547,38.000000,37.000000,33.000000,25.000000,18.000000,8.000000,0.000000
1.101441,0.000012,3.000000,15.773469,6.118176,26.000000,26.000000,23.000000,17.000000,12.000000,0.000000,0.000000
1.101441,0.000012,3.000000,15.773469,2.861308,17.000000,17.000000,15.000000,10.000000,0.000000,0.000000,0.000000
1.101441,0.000012,3.000000,15.773469,1.073984,11.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.000012,3.000000,15.773469,0.525811,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.000012,3.000000,15.773469,0.301304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.000012,3.000000,10.841149,484.580547,36.000000,35.000000,32.000000,25.000000,18.000000,8.000000,0.000000
1.101441,0.000012,3.000000,10.841149,6.118176,24.000000,24.000000,22.000000,17.000000,12.000000,0.000000,0.000000
1.101441,0.000012,3.000000,10.841149,2.861308,16.000000,16.000000,14.000000,10.000000,0.000000,0.000000,0.000000
1.101441,0.000012,3.000000,10.841149,1.073984,10.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.000012,3.000000,10.841149,0.525811,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.000012,3.000000,10.841149,0.301304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.000012,3.000000,7.156528,484.580547,21.000000,20.000000,18.000000,13.000000,10.000000,0.000000,0.000000
1.101441,0.000012,3.000000,7.156528,6.118176,14.000000,14.000000,13.000000,10.000000,8.000000,0.000000,0.000000
1.101441,0.000012,3.000000,7.156528,2.861308,8.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.000012,3.000000,7.156528,1.073984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.000012,3.000000,7.156528,0.525811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.000012,3.000000,7.156528,0.301304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.000012,382.000000,90162.206510,484.580547,30.000000,28.000000,25.000000,22.000000,16.000000,9.000000,0.000000
1.101441,0.000012,382.000000,90162.206510,6.118176,18.000000,17.000000,15.000000,14.000000,10.000000,7.000000,0.000000
1.101441,0.000012,382.000000,90162.206510,2.861308,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.000012,382.000000,90162.206510,1.073984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.000012,382.000000,90162.206510,0.525811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.000012,382.000000,90162.206510,0.301304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.000012,382.000000,29.769163,484.580547,28.000000,26.000000,23.000000,20.000000,14.000000,8.000000,0.000000
1.101441,0.000012,382.000000,29.769163,6.118176,16.000000,15.000000,13.000000,12.000000,8.000000,0.000000,0.000000
1.101441,0.000012,382.000000,29.769163,2.861308,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.000012,382.000000,29.769163,1.073984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.000012,382.000000,29.769163,0.525811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.000012,382.000000,29.769163,0.301304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.000012,382.000000,15.773469,484.580547,23.000000,22.000000,19.000000,16.000000,11.000000,0.000000,0.000000
1.101441,0.000012,382.000000,15.773469,6.118176,11.000000,11.000000,9.000000,8.000000,0.000000,0.000000,0.000000
1.101441,0.000012,382.000000,15.773469,2.861308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.000012,382.000000,15.773469,1.073984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.000012,382.000000,15.773469,0.525811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.000012,382.000000,15.773469,0.301304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.000012,382.000000,10.841149,484.580547,22.000000,21.000000,19.000000,16.000000,11.000000,0.000000,0.000000
1.101441,0.000012,382.000000,10.841149,6.118176,10.000000,10.000000,9.000000,8.000000,0.000000,0.000000,0.000000
1.101441,0.000012,382.000000,10.841149,2.861308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.000012,382.000000,10.841149,1.073984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.000012,382.000000,10.841149,0.525811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.000012,382.000000,10.841149,0.301304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.000012,382.000000,7.156528,484.580547,12.000000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000
1.101441,0.000012,382.000000,7.156528,6.118176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.000012,382.000000,7.156528,2.861308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.000012,382.000000,7.156528,1.073984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.000012,382.000000,7.156528,0.525811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.000012,382.000000,7.156528,0.301304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.575600,3.000000,90162.206510,484.580547,35.000000,31.000000,26.000000,20.000000,15.000000,9.000000,0.000000
1.101441,0.575600,3.000000,90162.206510,6.118176,30.000000,27.000000,22.000000,18.000000,14.000000,8.000000,0.000000
1.101441,0.575600,3.000000,90162.206510,2.861308,20.000000,17.000000,13.000000,10.000000,7.000000,0.000000,0.000000
1.101441,0.575600,3.000000,90162.206510,1.073984,14.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.575600,3.000000,90162.206510,0.525811,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.575600,3.000000,90162.206510,0.301304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.575600,3.000000,29.769163,484.580547,31.000000,27.000000,24.000000,19.000000,14.000000,8.000000,0.000000
1.101441,0.575600,3.000000,29.769163,6.118176,27.000000,24.000000,21.000000,17.000000,13.000000,7.000000,0.000000
1.101441,0.575600,3.000000,29.769163,2.861308,17.000000,14.000000,12.000000,9.000000,0.000000,0.000000,0.000000
1.101441,0.575600,3.000000,29.769163,1.073984,13.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.575600,3.000000,29.769163,0.525811,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.575600,3.000000,29.769163,0.301304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.575600,3.000000,15.773469,484.580547,25.000000,24.000000,21.000000,16.000000,11.000000,0.000000,0.000000
1.101441,0.575600,3.000000,15.773469,6.118176,21.000000,21.000000,18.000000,14.000000,10.000000,0.000000,0.000000
1.101441,0.575600,3.000000,15.773469,2.861308,13.000000,13.000000,11.000000,8.000000,0.000000,0.000000,0.000000
1.101441,0.575600,3.000000,15.773469,1.073984,10.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.575600,3.000000,15.773469,0.525811,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.575600,3.000000,15.773469,0.301304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.575600,3.000000,10.841149,484.580547,23.000000,22.000000,20.000000,16.000000,11.000000,0.000000,0.000000
1.101441,0.575600,3.000000,10.841149,6.118176,19.000000,19.000000,17.000000,14.000000,10.000000,0.000000,0.000000
1.101441,0.575600,3.000000,10.841149,2.861308,12.000000,12.000000,10.000000,8.000000,0.000000,0.000000,0.000000
1.101441,0.575600,3.000000,10.841149,1.073984,9.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.575600,3.000000,10.841149,0.525811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.575600,3.000000,10.841149,0.301304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.575600,3.000000,7.156528,484.580547,16.000000,15.000000,14.000000,10.000000,8.000000,0.000000,0.000000
1.101441,0.575600,3.000000,7.156528,6.118176,13.000000,13.000000,12.000000,9.000000,7.000000,0.000000,0.000000
1.101441,0.575600,3.000000,7.156528,2.861308,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.575600,3.000000,7.156528,1.073984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.575600,3.000000,7.156528,0.525811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.575600,3.000000,7.156528,0.301304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.575600,382.000000,90162.206510,484.580547,14.000000,12.000000,10.000000,9.000000,0.000000,0.000000,0.000000
1.101441,0.575600,382.000000,90162.206510,6.118176,10.000000,9.000000,7.000000,7.000000,0.000000,0.000000,0.000000
1.101441,0.575600,382.000000,90162.206510,2.861308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.575600,382.000000,90162.206510,1.073984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.575600,382.000000,90162.206510,0.525811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.575600,382.000000,90162.206510,0.301304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.575600,382.000000,29.769163,484.580547,13.000000,11.000000,9.000000,8.000000,0.000000,0.000000,0.000000
1.101441,0.575600,382.000000,29.769163,6.118176,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.575600,382.000000,29.769163,2.861308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.575600,382.000000,29.769163,1.073984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.575600,382.000000,29.769163,0.525811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.575600,382.000000,29.769163,0.301304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.575600,382.000000,15.773469,484.580547,11.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000
1.101441,0.575600,382.000000,15.773469,6.118176,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.575600,382.000000,15.773469,2.861308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.575600,382.000000,15.773469,1.073984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.575600,382.000000,15.773469,0.525811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.575600,382.000000,15.773469,0.301304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.575600,382.000000,10.841149,484.580547,10.000000,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000
1.101441,0.575600,382.000000,10.841149,6.118176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.575600,382.000000,10.841149,2.861308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.575600,382.000000,10.841149,1.073984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.575600,382.000000,10.841149,0.525811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.575600,382.000000,10.841149,0.301304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.575600,382.000000,7.156528,484.580547,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.575600,382.000000,7.156528,6.118176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.575600,382.000000,7.156528,2.861308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.575600,382.000000,7.156528,1.073984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.575600,382.000000,7.156528,0.525811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.101441,0.575600,382.000000,7.156528,0.301304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
