Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:BEZQ,BEZEQ,Communication Services,Israel,10.9876302,0.19577030832504302,681799639.8616668,0.25,13093224.6733333,-5763218029.306667,0.25,2677493176.2000003,1.0,354311212.0,1.0,-13732613872.0,0.375,354311212.0,-13732613872.0,2677493176.2000003,681799639.8616668,0.25,13093224.6733333,2677493176.2000003,1.0,354311212.0,1.0,354311212.0,2677493176.2000003,0.8066689,0.8066689,7.33390964434235e-06,13.045672999999999,12.62093,12.9925801,0.5229465999999999,0.00047544205614243355,12.9925801,0.0011720835146862593,2.3628892999999995,2.2894221000000003,2.2894221000000003e-05,3190595371.251293,3389000000.0,3445466666.6666665,3389000000.0,0.13233,4.94e-05,0.00125,1.3610811,10.0,0.49882020000000005,4.591232940847861e-05,0.10628,0.26815,0.29906427400376967,0.43,0.41600000000000004,543.0,0.0007661,16.854038,0.0016854037999999999,2765489920,1160000000,0.41945550000000004,5408,7070215354,458414998382,214497.0414201,9.923,-0.017,0.4041637,-0.0320291,0.4041637,-0.0320291,7.5432909,27.7150522,0.18873314803516206,-0.0207573,0.2479243,0.005506143850052696,1.7224021,1.7224021,1.2487189147639704e-05,977512053.5666668,1.0,964581730.6,1.0,7.2328677,7.329825099999999,7.329825099999999,2.7939218024817896e-08,-46.257477200000004,1.0,54.338129,4.0,54.338129,7.3724400999999995,0.01594978940663724,ILS,ILS,0.3054407,0.3054407,11.4988,11.4988,13.3068,25.6013,0.5822158000000001,309.2,554.5,391.4695,38.708124100000006,75.614489,-2.0739405,1.9062373,47.980163700000006,0.19416136117397848,0.9895373,1.0,4.2077495,4.0,0.0717555,1.0,1.0287624,4.0,0.5386203,0.3333333,5.8365206,4.0,0.1658834,0.1666667,2.1716657,2.0,4.2177495,1.0387624,5.8465206,2.1816657000000004,3.1997076,0.0008803172123166892,4222962030.06,1.0,4126402043.433333,1.0,4126402043.433333,-39014958.74666671,1.0,302936086.26,1.5,302936086.26,0.1858644,0.2242201218620663,1.2695906000000001,0.2814298586966039,-12933333.3333333,290066666.6666667,290066666.6666667,4261976988.8066654,1.0,2616296435.062222,0.6666667,2616296435.062222,10.186009599999998,0.09385684147221235,None
TLV:ROTS,ROTSHTEIN,Real Estate,Israel,23.6987319,0.19637746788320595,323508866.6666667,0.0,36612200.0,170321066.6666667,2.0,459861000.0,0.0,44566000.0,0.0,506772000.0,1.0,44566000.0,506772000.0,459861000.0,323508866.6666667,1.0,36612200.0,459861000.0,1.0,44566000.0,1.0,44566000.0,459861000.0,0.9972639000000001,0.9972639000000001,9.06672283283075e-06,18.32226,18.32226,18.32226,0.5048011,0.0004589448959548877,18.32226,0.0016528833174401952,56.361445200000006,56.3631626,0.000563631626,8136495.867768599,8136000.0,42796800.0,8136000.0,0.09691,0.1382112,0.0,0.9295095999999999,10.0,0.3892103,3.582363244867144e-05,0.01,0.77148,0.8604218016350113,0.0,3.01,5455.0,0.0005518,3.5055936,0.00035055936,13780800,44566000,3.2339197,25,458612613,23213831618,1782640.0,-0.9159999999999999,0.62,0.7189024,-0.042879099999999996,0.7189024,-0.042879099999999996,-0.5072744,0.19927260000000002,0.0013570006956419025,0.45428019999999997,6.9900313999999995,0.15524141201481756,-36.1190323,2768.6234565,0.02007215665837119,-104762533.3333333,0.5,-208712000.0,0.5,22843.3606583,219734.66476810002,219734.66476810002,0.0008375663297295072,9.8687234,2.0,5.3421308,1.0,5.3421308,2.312305,0.005002519829752747,USD,ILS,1.0,0.3054407,59.473,59.8437,37.5893,30.0714,0.7727419,2500.0,5600.0,3713.92,46.8798466,118.2,-2.5892857000000005,1.9064516,48.012544500000004,0.1942923965794267,1.2545226,1.0,1.2347981000000001,1.0,3.5392334,3.0,0.0940692,0.25,25.2739019,0.5,29.793166600000003,2.0,1.0977658000000001,1.0,0.5090517,0.5,1.2447981000000001,0.1040692,29.803166600000004,0.5190517,0.8819249,0.00024263894283361233,883738266.6666666,1.0,1320337733.3333333,1.0,1320337733.3333333,291519333.3333333,2.0,200296333.3333333,1.0,200296333.3333333,0.1337535,0.16135540786443173,0.32250029999999996,0.07148856793568915,45920800.0,10682933.3333333,10682933.3333333,704059733.3333334,1.0,1069745866.6666666,1.0,1069745866.6666666,3.7330788999999998,0.034397669772524155,None
TLV:ESLT,ELBIT SYSTEMS,Technology,Israel,2.6731078999999998,0.19652514388281572,17621165066.666668,4.0,231018466.6666667,3786911866.6666665,2.0,5161980000.0,1.0,333986000.0,1.0,2000980000.0,1.0,333986000.0,2000980000.0,5161980000.0,17621165066.666668,4.0,231018466.6666667,5161980000.0,1.0,333986000.0,1.0,333986000.0,5161980000.0,1.5302579,1.5302579,1.391249020650365e-05,22.441861399999997,21.1558675,22.2811122,1.4535801000000002,0.0013215366760424953,3.183016,0.00028714547471464876,15.2274407,15.0013764,0.00015001376399999998,534654212.3600914,550529000.0,467660733.3333333,550529000.0,0.0647,7.191222099999999,140.0,0.6870526,10.0,2.6486582000000003,0.00024378737623068997,0.19766,0.49326000000000003,0.5501265851019931,8.01,7.551,55420.0,0.00013630000000000003,3.0187673,0.00030187673,44278400,333987008,7.5428879,16676,7899682904,750335110282,20028.0047973,4.415,0.20199999999999999,0.034425800000000006,0.0964432,0.034425800000000006,0.0964432,3.3198564,18.470473199999997,0.12577968562278563,0.17561079999999998,4.4405943,0.09862103470907875,6.7114686,6.7114686,4.865726642265742e-05,83387033.3333333,0.5,164557000.0,0.5,94.7351475,48.00575429999999,48.00575429999999,1.8298434376470173e-07,2.4968309,1.0,5.304739700000001,2.0,5.304739700000001,2.3042021,0.004984989738381365,USD,ILS,1.0,0.3054407,46.0,46.0,44.0,44.0,0.2529359,40100.0,56160.0,46360.7,19.5409043,38.2044888,-1.3176638,1.9078456000000001,48.2235658,0.19514633661808278,1.4075433000000002,1.0,1.3792698,1.0,0.0154955,1.0,0.0121589,1.0,0.1048513,0.1666667,0.2435888,0.5,1.1712945,1.0,2.4180052000000005,2.0,1.3892698,0.022158900000000002,0.2535888,2.4280052000000003,1.9086375,0.000525112495692761,14856146000.0,2.0,8830456200.0,1.0,8830456200.0,4224542933.3333335,2.0,3619540200.0,1.5,3619540200.0,0.1378221,0.16626362045279186,0.192273,0.04262111205074465,564052600.0,808485733.3333334,808485733.3333334,10600534800.0,2.0,6404239200.0,1.0,6404239200.0,8.4562894,0.07791869876688018,None
TLV:HOD,HOD,Basic Materials,Israel,0.5874133,0.19655636529973458,1240771066.6666667,0.0,5998066.6666667,434087666.6666667,1.0,1458452000.0,0.0,72267000.0,0.0,1881436000.0,1.0,72267000.0,1881436000.0,1458452000.0,1240771066.6666667,1.0,5998066.6666667,1458452000.0,1.0,72267000.0,1.0,72267000.0,1458452000.0,0.1527204,0.1527204,1.3884725374287038e-06,7.8206880000000005,7.8206880000000005,7.8206880000000005,0.1183256,0.00010757688559077953,7.8206880000000005,0.0007055180270394987,1.5479735000000001,1.5277383999999998,1.5277383999999997e-05,147841831.4917127,151707000.0,58510466.6666667,151707000.0,0.04955,0.007249200000000001,0.0,0.6619696999999999,10.0,0.24058960000000001,2.214430964795352e-05,0.01,0.81887,0.9132752640442546,0.0,5.877999999999999,4622.0,0.0012717,1.0136715,0.00010136715,12290500,72267000,5.8799072,684,222872054,17257225258,105653.5087719,9.702,0.483,0.1683861,-0.0269481,0.1683861,-0.0269481,7.3185965,27.302904700000003,0.1859265181010564,0.355513,6.212490900000001,0.13797303677994993,1.0686049,1.0686049,7.747245263109358e-06,33811633.3333333,0.5,119035000.0,1.0,6.5915791,1.8723237000000001,1.8723237000000001,7.1367678428416725e-09,1.0140428,1.0,0.8885964,1.0,0.8885964,0.9436539,0.0020415331658987534,USD,ILS,1.0,0.3054407,149.8689,0.0,0.0,0.0,1.1932251,1732.0,4760.0,3364.95,37.35716729999999,166.85912240000002,-2.8991597000000002,1.9088506999999997,48.3762061,0.19576402622421482,2.01657,1.0,2.1450177000000004,1.0,0.0387142,1.0,0.026176099999999997,1.0,0.19432539999999998,1.0,0.15364660000000002,1.0,1.4413676000000002,1.0,1.5230711000000001,1.0,2.1550177,0.036176099999999996,0.1636466,1.5330711000000001,1.8440444,0.0005073413663161602,993732133.3333334,1.0,1035951800.0,1.0,1035951800.0,490247800.0,1.0,544174800.0,1.0,544174800.0,0.169759,0.20479114702537177,0.23280109999999998,0.05160496673290898,191072066.6666667,234041800.0,234041800.0,496526400.0,1.0,482824800.0,1.0,482824800.0,5.1125153,0.04710819613171779,None
TLV:LUMI,LEUMI,Financial Services,Israel,1641.2967974,0.19753197993181587,3609250212.9066663,1.0,826522534.2,19412955658.04,2.0,4887356640.7,1.0,1664040933.6,1.0,64594751956.35001,1.5,1664040933.6,64594751956.35001,4887356640.7,3609250212.9066663,1.0,826522534.2,4887356640.7,1.0,1664040933.6,1.0,1664040933.6,4887356640.7,-2.1692398999999996,328.8796598,0.0029900417740602757,9.658666400000001,12.576388,10.023381599999999,1.0045323,0.0009132804423501137,10.023381599999999,0.0009042268929147938,0.0,100000.0,1.0,0.0,178000000.0,271600000.0,178000000.0,0.34048,2.1439892000000005,10.0,3.565233,10.0,2.0175674,0.00018570061732184806,0.44916000000000006,5e-05,5.576436211146181e-05,2.88,3.75,3550.0,0.0010562999999999998,1.2593443000000002,0.00012593443,1452899968,5448000000,3.749742,10000000,1607352189340,1607352189340,544.8,1.068,0.461,-0.2033138,-0.1173402,-0.2033138,-0.1173402,0.7501715,8.911244400000001,0.06068353024868953,0.316415,5.8750774,0.1304794297880183,13.361452599999998,13.361452599999998,9.686877756559997e-05,2163192125.54,1.0,843321772.6999999,0.3333333,743.0464314,1905.9773403000002,1905.9773403000002,7.2650459914799665e-06,13.0370772,1.0,13.612312300000003,1.0,13.612312300000003,3.6904866999999997,0.007984125320054568,ILS,ILS,0.3054407,0.3054407,94.1145,43.3616,20.292,20.8659,0.7625304,1980.0,3629.0,2746.83,29.2398874,79.2929293,-2.1769082,1.9041843999999997,47.6709662,0.1929101314398125,1.0780406,1.0,1.074267,1.0,0.4512771,1.0,0.3750217,1.0,42.9947958,2.0,35.930592100000005,2.0,0.14609570000000002,0.5,0.3494075,1.0,1.084267,0.3850217,35.9405921,0.3594075,0.7218373,0.00019859495901506928,313414819992.18665,2.0,274068488630.09006,1.5,274068488630.09006,22265120189.213333,2.0,18741474823.160004,1.5,18741474823.160004,0.10607160000000002,0.12796096013063477,0.18878920000000002,0.041848858899431754,-312855400000.0,-341226133333.3333,-341226133333.3333,290847598587.96,2.0,255122460170.14,1.5,255122460170.14,1.3169693,0.01213493641453769,None
TLV:JBNK,JERUSALEM,Financial Services,Israel,0.7764538000000001,0.19763835879814784,154618154.8826667,1.0,19764049.561333302,453029646.24,2.0,186563179.56,1.0,36530707.72,1.0,1513901557.515,1.5,36530707.72,1513901557.515,186563179.56,154618154.8826667,1.0,19764049.561333302,186563179.56,1.0,36530707.72,1.0,36530707.72,186563179.56,0.1832644,0.1832644,1.6661663175865762e-06,9.083924,9.083924,9.083924,0.5420007,0.0004927652789761676,9.083924,0.0008194767695958145,0.0,100000.0,1.0,0.0,5100000.0,16220000.0,5100000.0,0.19580999999999998,1.1704666000000001,10.0,2.1169623,10.0,1.1620796,0.00010695994547549007,0.01,0.8655799999999999,0.9653703311287822,0.0,1.692,1522.0,0.0011117000000000002,0.9853828000000001,9.853828000000002e-05,70517696,119600000,1.6960282,572,111886750,33105403403,209090.90909089998,4.468,0.507,-0.0495285,-0.028243400000000002,-0.0495285,-0.028243400000000002,3.3386178999999996,18.5218852,0.12612978954958914,0.37318909999999994,6.3589209,0.1412250965577257,2.7208636000000004,2.7208636000000004,1.972590396756245e-05,80422536.31,1.0,24572704.315,0.5,1.3912363,4.5532941,4.5532941,1.7355867958024946e-08,27.942482399999996,2.0,27.6848876,2.0,27.6848876,5.2626431,0.011385382319660024,ILS,ILS,0.3054407,0.3054407,21.4131,16.7334,5.2469,11.77,0.8780546999999999,801.0,1556.0,1118.618,36.0607464,90.0124844,-2.18509,1.9099338,48.54112670000001,0.19643141052873378,1.0716116000000002,1.0,2.144533,2.0,0.431515,1.0,0.234375,1.0,82.3261839,1.0,90.967776,2.0,0.26453459999999995,1.0,0.0585289,0.25,2.1545330000000003,0.244375,90.977776,0.0685289,1.1115309,0.000305809125587557,4409191261.121333,1.0,7313753126.244,1.5,7313753126.244,589447607.9453334,2.0,492975180.9860001,1.5,492975180.9860001,0.10499480000000001,0.12666194737068143,0.17410250000000002,0.0385932614606043,-8417946666.666667,-9629840000.0,-9629840000.0,4114467457.1486673,1.0,4547185296.838667,1.0,4547185296.838667,1.7616865000000002,0.016232689448303354,None
TLV:ELCO,ELCO,Industrials,Israel,0.9637484000000001,0.20126012244417713,3116426550.87058,1.0,72342693.11018671,1220573698.9921868,2.0,4134284042.5104,1.0,233751324.1844,2.0,4296854244.204,1.5,233751324.1844,4296854244.204,4134284042.5104,3116426550.87058,1.0,72342693.11018671,4134284042.5104,1.0,233751324.1844,2.0,233751324.1844,4134284042.5104,0.35644929999999997,0.35644929999999997,3.2406938695530213e-06,18.874026,18.874026,18.874026,0.1584005,0.00014401137594926433,18.874026,0.0017026590992777365,3.5241748,3.4292480000000003,3.429248e-05,1447060253.770151,1525016000.0,908375866.6666666,1525016000.0,0.02827,0.2490542,10.0,3.0369118,100.0,1.1057453000000002,0.00010177483280644409,0.15636,0.6551899999999999,0.7307250482361732,0.0,13.606,25680.0,0.0005297999999999999,3.691299,0.0003691299,27334300,382646016,13.998749400000001,21500,4824963599,214402518345,17797.4891163,0.076,0.46299999999999997,0.8517003000000001,0.1104742,0.8517003000000001,0.1104742,0.2699251,5.445431299999999,0.037082138046927615,0.3748685,6.372651,0.14153002796491576,69.9232061,69.9232061,0.0005069340663136061,235402007.17805332,1.0,-62965378.5422,0.5,20.4966969,7662883.4942225,7662883.4942225,0.02920874232645208,5.9720680999999995,1.0,7.1095567,1.0,7.1095567,2.6673752,0.005770690861019935,ILS,ILS,0.3054407,0.3054407,73.1682,146.161,73.0996,135.0,0.5783651,15330.0,26140.0,19929.95,28.8513017,67.5146771,-1.7597552,1.9148936,49.3023828,0.19951198610788698,1.3175843999999999,1.0,1.3036674,1.0,0.1757739,0.5,0.06783689999999999,0.5,0.6244915,1.0,1.6671089,2.0,1.2176329,1.0,0.5235489999999999,0.5,1.3136674,0.07783689999999999,1.6771089,0.5335489999999999,0.9236082,0.00025410703024764987,3435458486.423907,1.0,7797597126.95943,1.5,7797597126.95943,440869359.64074665,1.0,840132941.2479299,1.5,840132941.2479299,0.1299774,0.15680005674736278,0.37823140000000005,0.08384246815990815,1014083133.3333334,250870733.3333333,250870733.3333333,2608273206.9930468,1.0,6004664707.937721,1.5,6004664707.937721,4.834902,0.04455018681188779,None
TLV:BIG,BIG,Real Estate,Israel,5.9638235,0.20153675391418438,199441699.7839467,1.0,65406725.33187329,968769241.1461467,1.0,1520662181.9688,3.0,159732657.5906,1.0,6314778314.6629505,1.5,159732657.5906,6314778314.6629505,1520662181.9688,199441699.7839467,1.0,65406725.33187329,1520662181.9688,3.0,159732657.5906,1.0,159732657.5906,1520662181.9688,5.0785625,5.0785625,4.6172250471222326e-05,18.622678,18.622678,18.622678,2.0110249,0.0018283431107681584,18.622678,0.0016799845538847578,9.459192999999999,9.4591946,9.4591946e-05,890988293.2610029,890988000.0,427267866.6666667,890988000.0,0.31511999999999996,0.0037541,0.025,95.3527713,250.0,31.8915485,0.0029353568281285953,0.2608,0.48566000000000004,0.5416504020610509,0.0,27.735,51420.0,0.0005394,1.6970872,0.00016970872,21154600,522958016,24.7207707,10000000,8428033034,333735219515,52.2958016,1.679,1.472,-0.004077300000000001,-0.1421,-0.004077300000000001,-0.1421,1.2582307,11.4670881,0.07808823957075374,1.068475,10.5867064,0.2351198665748921,14.800686800000001,14.800686800000001,0.00010730303660601332,59891423.3374,1.0,159749456.8291,1.0,140.7218691,52.757819700000006,52.757819700000006,2.0109787164121188e-07,2.0064011,1.0,5.715216099999999,2.0,5.715216099999999,2.3916517999999996,0.005174181414373904,ILS,ILS,0.3054407,0.3054407,473.153,473.31300000000005,686.324,688.715,0.5191176,32680.0,52230.0,44757.0,14.8870568,57.3439412,-1.5508329,1.9171354999999999,49.6497336,0.20091761082718884,0.5179123999999999,0.3333333,1.4563171999999998,1.0,3.7207931000000003,1.0,1.0962787,1.0,2.8592570999999998,6.0,1.0981818,1.0,0.46909470000000003,1.0,0.8371265,1.0,1.4663171999999998,1.1062787,1.1081818,0.8471264999999999,1.1567218000000001,0.00031824223888518533,7394201156.671094,2.0,7757428712.134641,1.0,7757428712.134641,1185529958.05064,1.0,2784964471.85955,1.5,2784964471.85955,0.12059089999999999,0.1454765210199277,0.15735539999999998,0.034880935623773195,-700906866.6666666,-412699000.0,-412699000.0,4769365468.445972,2.0,5337012205.703382,1.0,5337012205.703382,6.2586089000000005,0.057668634375121486,None
TLV:NFTA,NAPHTHA,Energy,Israel,2.5510989,0.20525489736192237,560968194.9010533,1.0,77475501.8974067,270371526.0295,1.0,418334026.2456,1.0,103027591.6356,1.0,1998792181.33305,1.5,103027591.6356,1998792181.33305,418334026.2456,560968194.9010533,1.0,77475501.8974067,418334026.2456,1.0,103027591.6356,1.0,103027591.6356,418334026.2456,1.0623228,1.0623228,9.658212221054721e-06,6.707658,6.707658,6.707658,0.5040110999999999,0.00045822665966775515,6.707658,0.0006051096320701849,1.6142541000000001,1.6122345,1.6122345e-05,903514200.4730368,905775000.0,1512649000.0,905775000.0,0.24628000000000003,1.3872171,10.0,2.5868957000000004,10.0,1.4077976,0.00012957628249951706,0.17867,0.6725800000000001,0.7501198933785398,0.0,3.5780000000000003,2412.0,0.0014834000000000002,1.7726568999999999,0.00017726569,94166896,337308000,3.5820231,265,1454851997,69029766783,1272860.3773585,2.475,-0.04,0.029057099999999995,-0.10806199999999999,0.029057099999999995,-0.10806199999999999,1.8635143,13.901059599999998,0.09466302716660265,-0.0570155,0.2442985,0.005425618559181567,3.5994669000000004,3.5994669000000004,2.6095662569714893e-05,433627706.8098733,1.0,252215519.9401,1.0,3.3550716,5.768289,5.768289,2.198708452145179e-08,6.6245175000000005,2.0,5.036428400000001,2.0,5.036428400000001,2.2451988,0.004857339978392588,ILS,ILS,0.3054407,0.3054407,407.4245,306.4366,0.0,0.0,0.5345268,1395.0,2453.0,1738.015,38.7790094,72.90322579999999,-1.6714227,1.9224953000000002,50.488409000000004,0.2043114791404629,3.542127,2.0,1.8456005000000002,1.0,0.2634999,1.0,0.3686938,1.0,0.29047059999999997,0.1666667,0.9885799000000001,1.0,1.3147813,1.0,1.5157367,1.0,1.8556005000000002,0.3786938,0.9985799000000001,1.5257367,1.6906686000000002,0.00046514396156178766,1918284763.05252,1.0,1696313064.90432,1.0,1696313064.90432,330114464.4612733,1.0,551006928.6214501,1.5,551006928.6214501,0.1607362,0.1939063658863422,0.2869806,0.0636149241390623,311989800.0,324236466.6666667,324236466.6666667,542595580.44857,0.5,924087889.0720732,1.0,924087889.0720732,6.978795,0.06430463760627796,None
TLV:LEVI,LEVINSTEIN ENG,Industrials,Israel,43.6840361,0.20564826008861212,2232016266.6666665,0.0,58662666.6666667,1453911333.3333333,2.0,666374000.0,0.0,69400000.0,0.0,4650168000.0,1.5,69400000.0,4650168000.0,666374000.0,2232016266.6666665,4.0,58662666.6666667,666374000.0,1.0,69400000.0,1.0,69400000.0,666374000.0,1.1954949,1.1954949,1.0868959466358617e-05,24.07193,24.07193,24.07193,0.7659494000000001,0.0006963704470725374,24.07193,0.002171571166198283,5.7551137,5.75513,5.7551300000000006e-05,138417784.7893005,138417000.0,110087533.3333333,138417000.0,0.10415,0.09275900000000001,0.0,1.3138517,10.0,0.5045869000000001,4.644310709149921e-05,0.1428,0.57239,0.6383792645795925,0.0,19.018,44660.0,0.0004258,2.0006117,0.00020006117,3650190,69400000,19.012708899999996,113,796614601,51040879430,614159.2920354,0.261,-0.222,-0.158414,0.3083732,-0.158414,0.3083732,0.1561465,4.2015375,0.028611506600834932,-0.0894067,0.24105929999999998,0.005353679256906272,154.16247969999998,154.16247969999998,0.0011176577429179086,40590800.0,0.5,390934000.0,1.0,19.6254965,2.0377215,2.0377215,7.76721742819743e-09,3.6003816,2.0,3.3856231,2.0,3.3856231,1.8410063,0.00398289608094509,USD,ILS,1.0,0.3054407,200.0,300.0,200.0,200.0,1.1165048999999998,17730.0,45780.0,30318.15,47.3045024,151.8894529,-2.4464832000000003,1.9201426,50.1188273,0.20281589262296643,3.5243839999999995,2.0,1.8055691999999999,1.0,0.2295861,0.5,0.7320663000000001,2.0,1.3467091999999998,0.1666667,7.6280537,1.0,2.5168179,2.0,0.5377016,0.5,1.8155691999999999,0.7420663000000001,7.6380536999999995,0.5477016,1.1816354,0.00032509657485662626,4838787466.666667,2.0,2513263266.6666665,1.0,2513263266.6666665,1527804400.0,2.0,1233714400.0,1.5,1233714400.0,0.1276135,0.15394833287732773,0.1562529,0.03463654470026368,124276133.3333333,50627133.33333329,50627133.33333329,1372645066.6666667,1.0,1391987200.0,1.0,1391987200.0,5.0061957,0.04612853655603969,None
TLV:AMOT,AMOT,Real Estate,Israel,17.566872699999998,0.2058720892515223,917333638.1475466,4.0,166146321.77191332,675583208.9217,1.0,734588854.2291,3.0,117255630.323,1.0,2776901906.422,1.0,117255630.323,2776901906.422,734588854.2291,917333638.1475466,4.0,166146321.77191332,734588854.2291,3.0,117255630.323,1.0,117255630.323,734588854.2291,7.5550757,7.5550757,6.868771380670128e-05,29.591835999999997,29.591835999999997,29.591835999999997,4.698356700000001,0.004271557306116111,29.591835999999997,0.0026695316001861228,10.6052065,10.627385499999999,0.00010627385499999999,563257910.8608623,560902000.0,644133200.0,560902000.0,0.4835,83.2065921,140.0,95.69083,250.0,59.7946407,0.005503608796676681,0.20429,0.5449,0.6077200182907109,0.0,0.9309999999999999,2758.0,0.0003376,1.719618,0.00017196180000000002,443304992,383889984,0.8659726000000001,93,5998451403,373036346674,4127849.2903226,-0.87,0.067,-0.11685539999999998,0.0376052,-0.11685539999999998,0.0376052,-0.6817139,0.1818286,0.001238211057052466,0.059651300000000004,2.6923614,0.05979457909018707,-43.4080011,2303.7227555,0.01670168759760002,286309890.0979067,2.0,169969502.6511,1.0,20.950905300000002,35.2913394,35.2913394,1.3452059393401433e-07,1.3077998,1.0,1.3477734,1.0,1.3477734,1.1619363999999999,0.0025137730022257096,ILS,ILS,0.3054407,0.3054407,25.0,25.0,25.0,25.0,0.5212589,1715.0,2800.0,2286.13,20.6405585,60.8163265,-1.5,1.9225806,50.5018625,0.20436592142809007,1.7662335,1.0,1.7419869,1.0,0.057409,1.0,0.051741999999999996,1.0,0.011436,0.5,0.0021752,0.125,0.5065069000000001,1.0,0.6214622,1.0,1.7519869,0.061742,0.0121752,0.6314622,1.1917246000000001,0.0003278723586246511,8341505491.536602,2.0,7274670339.29922,1.5,7274670339.29922,3621025929.301907,2.0,3098289695.9130697,1.5,3098289695.9130697,0.1161183,0.14008093737378416,0.1378453,0.030556136207208037,-526663133.3333333,-613951400.0,-613951400.0,4720506685.368854,2.0,4176402757.2928295,1.5,4176402757.2928295,7.374390299999999,0.06794976723184322,None
