Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:KEN,KENON HLDGS LTD,Utilities,Singapore,32.7801563,0.51293229750331, ,378625333.3333333,1.0,340561866.6666667,56454350.0,0.25,457470000.0,1.0,683106000.0,1.0,4256730000.0,1.5,683106000.0,4256730000.0,457470000.0,378625333.3333333,1.0,340561866.6666667,457470000.0,1.0,683106000.0,1.0,683106000.0,457470000.0,6.6327908,6.6327908,0.010914110959525955,4.2479315,4.2479315,4.2479315,6.345374,6.345374e-13,4.2479315,0.0004666693205089211,47.3363588,46.7793645,0.000467793645,65647096.1188559,67192000.0,72615733.3333333,67192000.0,1.4932201,0.0261246,0.025,14.839839,10.0,5.4540612,0.0005020018323804892,0.18817,0.60438,0.6740573034585058,0.0,12.683,18120.0,0.0006999,1.8372212,0.00018372212000000002,53879100,682630016,12.6696626,124,3034364373,290281824627,5505080.7741935,1.776,0.137,0.4050425,0.0266509,0.4050425,0.0266509,1.4332606,12.2218863,0.08322824217256279,0.1094127,3.5577596,0.13407582694790487,2.9638235,2.9638235,1.679609255555626e-05,105048866.6666667,1.0,213294000.0,1.5,28.8852652,14.226206,14.226206,1.4226206e-12,1.1957381,1.0,1.1148053,1.0,1.1148053,1.0568434,0.002286411206758328,USD,ILS,1.0,0.3098132,350.0,350.0,200.0,200.0,18120.0,167.6,19500.0,13386.99,35.3552964,10711.4558473,-7.0769231,1.8572345,41.0393466,0.5020535190550212,1.9790178,1.0,2.1619419,1.0,6.5809991,1.0,4.8810969,1.0,2.3003533,1.0,0.9280971,1.0,3.5993904,1.0,2.1195288,1.0,2.1719419,4.8910969,0.9380971,2.1295288,2.1507354,0.0005917195032942446,2088550200.0,1.0,5273033300.0,1.5,5273033300.0,887277066.6666666,1.0,2190282300.0,1.5,2190282300.0,0.2295471,0.27691735875769596,0.4118803,0.09130141214728182,507124866.6666667,336523400.0,336523400.0,1052683600.0,1.0,2451232500.0,1.5,2451232500.0,8.50813,0.08245213819786318,None
TLV:SCOP,SCOPE METALS GROUP,Industrials,Israel,0.0500104,0.5181151638117212,r+,87553453.0070067,0.25,23343495.1804,33199644.47464,1.0,400507916.168,1.0,93035045.0808,2.0,243563829.6582,1.5,93035045.0808,243563829.6582,400507916.168,87553453.0070067,0.25,23343495.1804,400507916.168,1.0,93035045.0808,2.0,93035045.0808,400507916.168,0.5353572,0.5353572,0.0008809184640319318,10.597273,10.597273,10.597273,0.38902,3.8901999999999997e-14,10.597273,0.0011641953713607519,2.8022604,2.7894972,2.7894972e-05,249293127.0315091,251564000.0,151424733.3333333,251564000.0,0.11615,0.0310356,0.5,132.2444323,1000.0,44.1315393,0.004061948112054843,0.26349,0.42458,0.47352865730568905,0.0,13.277,14490.0,0.0009163,3.559772,0.0003559772,11536900,150147008,13.014502,524,692220678,50290175219,286540.0916031,1.885,0.254,-0.1580669,-0.0315547,-0.1580669,-0.0315547,1.3742333,11.9727696,0.08153181458946299,0.1826113,4.5233047,0.1704628435799442,7.7114076,7.7114076,4.37008194932053e-05,15674627.07816,0.5,52623011.2728,1.0,44.1618595,13.1543342,13.1543342,1.3154334199999999e-12,2.8027761,1.0,2.6073219,1.0,2.6073219,1.6157204,0.0034955048492028695,ILS,ILS,0.3098132,0.3098132,500.0,200.0,400.0,400.0,14490.0,7260.0,15000.0,12632.24,14.706497,99.5867769,-3.4,1.8682171,42.5171352,0.5201319980883445,0.2272902,0.1666667,1.3845744,1.0,1.9834018,1.0,0.0605871,0.25,0.0412224,0.5,0.0155517,0.5,1.3259982,0.5,2.6008177,1.0,1.3945744,0.0705871,0.0255517,2.6108177,2.0026961,0.0005509902991978097,478884851.9340534,1.0,506298528.35656,1.0,506298528.35656,126697385.2425333,1.0,140583729.2218667,1.0,140583729.2218667,0.2837553,0.3423121799817887,0.7617768,0.16886288948764358,678939666.6666666,714253600.0,714253600.0,704374933.38304,2.0,365714799.1346933,1.0,365714799.1346933,9.3428849,0.09054173325296265,None
TLV:HLAN,HILAN LTD,Technology,Israel,0.0868961,0.5233363209428936, ,1948377045.81376,4.0,37623529.12008,198577166.4287467,2.0,524583145.7568,1.0,44418538.1104,1.0,786025675.5606,1.5,44418538.1104,786025675.5606,524583145.7568,1948377045.81376,4.0,37623529.12008,524583145.7568,1.0,44418538.1104,1.0,44418538.1104,524583145.7568,0.8659279,0.8659279,0.0014248652593640211,31.629392,31.629392,31.629392,0.8174134,8.174134e-14,4.5184846,0.0004963917469036457,6.6331006,6.2115203,6.2115203e-05,253198853.993461,285384000.0,233810066.6666667,285384000.0,0.08467,110.2905642,1400.0,0.0391572,0.5,36.8057972,0.0033876733243522607,0.36452,0.33332,0.37174754357984896,0.0,6.26,20220.0,0.0003096,8.2541266,0.0008254126599999999,22562700,143372000,6.3543813,4100,1466006161,138406397161,34968.7804878,0.141,0.043,0.1125083,0.0557713,0.1125083,0.0557713,0.1338771,3.9089215,0.026618858762868496,0.0461928,2.3992515,0.09041690982114173,236.2569872,236.2569872,0.001338876698935706,65734450.4762933,1.0,78784257.5072,1.0,22.301946,18.6078565,18.6078565,1.86078565e-12,0.9343009,0.5,0.7632719,0.5,0.7632719,0.8746543,0.001892257068132668,ILS,ILS,0.3098132,0.3098132,100.0,100.0,100.0,100.0,20220.0,204.2,21600.0,18193.025,11.1414952,9802.0568071,-6.3888889,1.8710027,42.8989353,0.5248027372608965,1.5504882,1.0,3.3329038,2.0,0.27501,1.0,0.4497162,1.0,0.505821,1.0,0.3520404,1.0,1.2035803,1.0,2.4750739,2.0,3.3429038,0.4597162,0.3620404,2.4850739,2.9139888,0.0008017090365188539,790122882.8408533,2.0,419103234.8994133,1.0,419103234.8994133,274740610.80608,2.0,165093010.16544,1.0,165093010.16544,0.2059847,0.24849252754008383,0.3690516,0.08180758398790569,128063066.6666667,151730000.0,151730000.0,508652385.7790934,2.0,251657338.0594667,1.0,251657338.0594667,18.3382998,0.17771614084686613,None
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,United States,26.7078114,0.5246865018957563, ,86772834.6,0.0,38806863.6,-187867931.2,0.25,264886449.0,0.0,44818563.0,0.0,-719727436.0,0.25,44818563.0,-719727436.0,264886449.0,86772834.6,1.0,38806863.6,264886449.0,3.0,44818563.0,1.0,44818563.0,264886449.0,8.4067812,8.4067812,0.01383317303317583,8.9520493,8.9520493,8.9520493,5.7521846,5.752184599999999e-13,8.9520493,0.0009834543621980165,0.0,100000.0,1.0,0.0,0.0,0.0,0.0,0.5076,0.5621249,0.0,47.5532113,100.0,16.2086454,0.0014918735585888895,0.1983,0.01318,0.014699485852581332,0.0,1.457,4210.0,0.0003461,1.0336928,0.00010336928000000001,38939400,44818560,1.1509823,10000000,742274436,50789189685,4.481856,-0.448,0.27,1.2634389,-0.0277129,1.2634389,-0.0277129,-0.0201403,0.247986,0.0016887277754666363,0.1955718,4.6723498,0.17607967756586984,-444.485229,224.9793547,0.0012749659568562436,-4953932.0,1.0,-264817296.0,0.3333333,667.3989774,280296.8113783,280296.8113783,2.8029681137830003e-08,0.6768789,0.5,1.4431974,1.0,1.4431974,1.2023315,0.002601165145033361,USD,ILS,1.0,0.3098132,9.5,9.5,9.5,9.5,4210.0,37.55,4517.0,4031.884,4.4176866,11111.7177097,-6.7965464,1.8629296,41.8002289,0.5113617480583961,0.8718521,0.5,1.6979211,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0774067,1.0,15.8681561,4.0,1.7079211,0.01,0.01,15.8781561,8.7930386,0.002419178311213513,1156079707.5333333,1.0,1210024532.6,1.0,1210024532.6,491728547.0666667,1.0,495195102.0666667,1.0,495195102.0666667,0.1370394,0.16531939934653675,0.1905069,0.04222962106660844,50657769.5333333,57386633.5333333,57386633.5333333,1328702320.9333334,2.0,714829430.5333333,1.0,714829430.5333333,6.4864138,0.06285972205950391,None
TLV:SMNIN,SHEMEN INDUSTRIES,Consumer Defensive,Israel,7.9867371,0.5271887866992778,r+,127167116.6666667,0.0,-44216400.0,-303825066.6666667,0.25,103949000.0,0.0,112250.0,0.0,-1190960000.0,0.25,112250.0,-1190960000.0,103949000.0,127167116.6666667,0.25,-44216400.0,103949000.0,1.0,112250.0,0.25,112250.0,103949000.0,0.1137014,0.1137014,0.0001870931457469523,697.5,697.5,697.5,0.1959423,1.959423e-14,697.5,0.0766259651444409,3.3261545,4.8955823,4.8955823e-05,8612886.7362146,485000.0,17868800.0,485000.0,0.00092,-0.1379282,0.0,5.9710173,0.1,1.9456697,0.000179083020668561,0.01,0.80457,0.8973266564803765,0.0,0.02,1535.0,1.3e-05,1.1514651,0.00011514651000000001,22188000,-80712000,-3.637642,135,55682399,9589418588,-597866.6666667,-0.9483172,2.714,-0.9483172,-0.0501991,-0.9483172,-0.0501991,-0.9483172,0.1551683,0.0010566605295538444,2.0229502,14.4730455,0.5454234580287981,-735.5133551,135.9594619,0.0007704870772082161,6482466.6666667,0.5,193149000.0,1.0,8.5896931,0.2882873,0.2882873,2.8828730000000003e-14,2.0361629,2.0,0.5319054,1.0,0.5319054,0.7303185,0.001579996055142069,USD,ILS,1.0,0.3098132,1210.62,825.423,6190.67,0.0,1535.0,685.0,1617.0,1077.61,42.4448548,124.0875912,-5.0711194,1.8240343,36.8296892,0.4505548114297391,4.0147816,2.0,3.8548059,1.0,0.2317518,1.0,0.9270071,1.0,0.6662534,1.0,4.6185555,1.0,0.6352643,0.3333333,3.843336,1.0,3.8648059,0.9370071,4.6285555,3.853336,3.8590709,0.0010617240577921734,342975933.3333333,1.0,343897666.6666667,1.0,343897666.6666667,174200866.6666667,1.0,239270400.0,1.0,239270400.0,0.1003264,0.12103015765247355,0.1004691,0.022270962479066063,71207400.0,101203400.0,101203400.0,84387533.3333333,0.5,104627266.6666667,1.0,104627266.6666667,7.1331321,0.06912705773099542,None
TLV:CDEV,COHEN DEV&IND BLDG,Energy,Israel,646.4997768,0.5375924115333282,r+,11127800.0,1.0,6299600.0,5756300.0,0.5,48240000.0,3.0,15574000.0,1.0,42574000.0,1.0,15574000.0,42574000.0,48240000.0,11127800.0,1.0,6299600.0,48240000.0,3.0,15574000.0,1.0,15574000.0,48240000.0,9.7615943,9.7615943,0.016062488105621556,35.413154,35.413154,35.413154,10.4023277,1.04023277e-12,35.413154,0.003890418787180957,10.8499681,11.8130416,0.000118130416,12286096.756232,10105000.0,10349400.0,10105000.0,0.9685299,4.6612468,10.0,11.0538582,12.5,5.5622117,0.000511956203477914,0.45782,0.23884,0.2663752049340307,0.0,2.372,8488.0,0.0002795,27.468933,0.0027468933,6427430,15574000,2.4230524,10000000,156968587,16726942400,1.5574,0.072,0.177,-0.2415517,0.3384045,-0.2415517,0.3384045,-0.0063879,0.2493612,0.0016980925720149161,0.2173511,4.9120931,0.18511451544606827,-5543.7621552,18.0382919,0.00010222363791114444,8039400.0,1.0,11962000.0,1.0,19.5249133,13.1222695,13.1222695,1.31222695e-12,0.0875734,0.5,0.1950031,1.0,0.1950031,0.4425916,0.0009575178254953373,USD,ILS,1.0,0.3098132,91.177,83.579,106.373,75.981,8488.0,6087.0,8659.0,7082.325,19.8476489,39.4447183,-1.9748239,1.8670295,42.3552402,0.5181514608429632,3.5840484,0.5,6.1380365,1.0,0.7747924,0.5,0.525,1.0,2.0462828,1.0,0.5115707,1.0,3.7034161,1.0,2.5302247,1.0,6.1480365,0.535,0.5215707,2.5402247,4.3441306,0.0011951757528505498,10329366.6666667,0.5,21591733.3333333,1.0,21591733.3333333,8865600.0,0.5,18081533.3333333,1.0,18081533.3333333,0.8212946,0.990780242459863,0.9613208,0.21309576244980566,3738666.6666667,5453866.6666667,5453866.6666667,2927533.3333333,1.0,3510200.0,1.0,3510200.0,53.5380147,0.5188359588868096,None
TLV:ALGS,ALON NATURAL GAS E,Energy,Israel,116.9444445,0.5557683222322704,r+,13588816.6666667,0.0,18071666.6666667,114630000.0,2.0,45891000.0,0.0,15128000.0,0.0,436429500.0,1.5,15128000.0,436429500.0,45891000.0,13588816.6666667,0.25,18071666.6666667,45891000.0,1.0,15128000.0,1.0,15128000.0,45891000.0,2.5993327,2.5993327,0.004277144623425209,22.903525,22.903525,22.903525,2.3399079,2.3399079e-13,22.903525,0.0025161357825588967,3.920686,3.9206617,3.9206617e-05,30425621.7305413,30426000.0,44678133.3333333,30426000.0,0.32965,0.3830773,0.0,2.8578618,10.0,1.1911964,0.00010963990934407596,0.053,0.79559,0.887311377045158,0.0,1.078,2565.0,0.0004203,4.3706848,0.00043706848,14038000,15128000,1.0776464,10000000,119287827,10738070865,1.5128,-0.344,0.032,0.2264159,-0.1576968,0.2264159,-0.1576968,-0.201396,0.2298604,0.0015652965972267434,-0.0154242,0.2484576,0.0093632403329027,-113.7238156,879.3232931,0.004983156189011973,8065833.3333333,0.5,39202000.0,1.0,14.789275,3.0429016,3.0429016,3.0429016e-13,3.2556008,1.0,3.7783128,2.0,3.7783128,1.9447883,0.0042074216141128155,USD,ILS,1.0,0.3098132,356.178,356.178,178.234,357.285,2565.0,1301.0,2642.0,2006.58,27.8294411,97.1560338,-2.9144587,1.8851603,44.8838136,0.5490846817353963,4.1454727,3.0,6.2808287,4.0,0.1643262,0.5,0.8972808,0.5,0.2555361,0.5,0.6030484,1.0,1.5949253,1.0,0.4156347,0.25,6.2908287,0.9072808,0.6130484,0.4256347,3.3582317,0.0009239310393416999,243257800.0,1.0,227485466.6666667,1.0,227485466.6666667,120007866.6666667,2.0,115357200.0,1.5,115357200.0,0.166501,0.2008608130989899,0.2311405,0.05123686190970725,21024666.6666667,19476133.3333333,19476133.3333333,178659400.0,1.0,96639333.3333333,0.6666667,96639333.3333333,8.3726145,0.08113885987066878,None
TLV:ESLT,ELBIT SYSTEMS LTD,Technology,Israel,2.8101754,0.5586205141028935,r+,17621165066.666668,4.0,231018466.6666667,3786911866.6666665,2.0,5161980000.0,1.0,333986000.0,1.0,2000980000.0,1.0,333986000.0,2000980000.0,5161980000.0,17621165066.666668,4.0,231018466.6666667,5161980000.0,1.0,333986000.0,1.0,333986000.0,5161980000.0,1.5465875,1.5465875,0.002544875617608179,22.8944194,21.5824922,22.7304285,1.4820923,1.4820922999999998e-13,3.2472041,0.00035673139524514054,15.3899707,15.161498,0.00015161498,534654512.0382487,550529000.0,467660733.3333333,550529000.0,0.0647,7.1912221,140.0,0.6870526,10.0,2.6486582,0.00024378737623068992,0.19758,0.49326,0.550126585101993,8.01,7.551,56960.0,0.0001326,3.0796433,0.00030796432999999996,44254500,333987008,7.5469615,16676,7984009375,765053087419,20028.0047973,4.415,0.202,0.0344258,0.0964432,0.0344258,0.0964432,3.3198564,18.4704732,0.12577968562278566,0.1756108,4.4405943,0.16734586364763174,6.8468107,6.8468107,3.8801118294518193e-05,83387033.3333333,0.5,164557000.0,0.5,95.7464135,48.5181996,48.5181996,4.85181996e-12,2.4968309,1.0,5.3047397,2.0,5.3047397,2.3042021,0.004984989738381365,USD,ILS,1.0,0.3098132,46.0,46.0,44.0,44.0,56960.0,40100.0,57950.0,47751.35,19.2845857,42.0448878,-1.7083693,1.8890756,45.4460428,0.5559626944661226,1.4075433,1.0,1.3792698,1.0,0.0154955,1.0,0.0121589,1.0,0.1048513,0.1666667,0.2435888,0.5,1.1712945,1.0,2.4180052,2.0,1.3892698,0.0221589,0.2535888,2.4280052,1.9086375,0.000525112495692761,14856146000.0,2.0,8830456200.0,1.0,8830456200.0,4224542933.3333335,2.0,3619540200.0,1.5,3619540200.0,0.1378221,0.16626362045279183,0.192273,0.04262111205074465,564052600.0,808485733.3333334,808485733.3333334,10600534800.0,2.0,6404239200.0,1.0,6404239200.0,8.537431,0.08273609367354769,None
TLV:ICL,ICL GROUP LTD,Basic Materials,Israel,1.2279408,0.5605831534899803,r+,5197200000.0,1.0,322133333.3333333,3714200000.0,1.0,18702000000.0,3.0,1130000000.0,2.0,23490000000.0,1.5,1130000000.0,23490000000.0,18702000000.0,5197200000.0,1.0,322133333.3333333,18702000000.0,3.0,1130000000.0,2.0,1130000000.0,18702000000.0,2.1098279,2.1098279,0.003471675272210248,24.4611606,12.9673632,23.0244359,2.2222458,2.2222458e-13,23.0244359,0.002529418813969625,9.2683717,9.3907466,9.3907466e-05,1382507885.011365,1346000000.0,957466666.6666666,1346000000.0,0.09063,0.2989839,10.0,263.3449132,2500.0,87.912509,0.008091629152816665,0.13439,0.45938,0.5123406533352665,0.83,0.44,3460.0,0.0001272,3.1918477,0.00031918477,1287149952,565000000,0.4389543,12000,13151965592,1385348011681,47083.3333333,3.167,0.487,-0.3906637,-0.0357348,-0.3906637,-0.0357348,2.2775841,15.3416668,0.10447323174338208,0.3563163,6.2192236,0.2343743369124564,10.1091486,10.1091486,5.728890250835516e-05,832466666.6666666,1.0,979000000.0,1.0,15.7987895,13.4340813,13.4340813,1.34340813e-12,2.820624,2.0,2.7744074,2.0,2.7744074,1.6666552,0.0036056989399584098,USD,ILS,1.0,0.3098132,13.18,26.3655,16.9582,16.9995,3460.0,1870.0,3550.0,2630.795,31.5191796,85.026738,-2.5352113,1.8928571,45.9946194,0.5626736885563949,3.4880143,2.0,3.5045346,2.0,0.5748299,1.0,0.1437075,1.0,0.2927879,1.0,0.7835677,2.0,1.3655089,1.0,5.9378634,4.0,3.5145346,0.1537075,0.7935677,5.9478634,4.731199,0.0013016676631938204,18702666666.666668,2.0,15400000000.0,1.5,15400000000.0,7674800000.0,2.0,6335800000.0,1.5,6335800000.0,0.1733766,0.209155289447741,0.2783516,0.06170213567741727,730600000.0,1077333333.3333333,1077333333.3333333,5370800000.0,1.0,5859466666.666667,1.0,5859466666.666667,12.065964,0.1169310449203811,None
TLV:IBI,IBI INV HOUSE,Financial Services,Israel,2.7736538,0.5616789063703095, ,1657512266.6666667,0.0,71005866.6666667,859378666.6666666,2.0,567734000.0,0.0,153902000.0,0.0,2008198000.0,1.0,153902000.0,2008198000.0,567734000.0,1657512266.6666667,4.0,71005866.6666667,567734000.0,1.0,153902000.0,1.0,153902000.0,567734000.0,0.4303305,0.4303305,0.0007080993457939731,8.080467,8.080467,8.080467,0.6785088,6.785088e-14,8.080467,0.0008877040612083224,1.0536747,1.045496,1.045496e-05,235607387.3860629,239265000.0,133382600.0,239265000.0,0.27108,0.1760214,0.0,2.1017955,10.0,0.8506323,7.829376268862366e-05,0.01,0.83547,0.9317890322652599,0.0,12.154,10220.0,0.0011892,2.2065697,0.00022065697,12660300,153902000,12.156268,426,244399607,38521184344,361272.3004695,-0.468,-0.049,0.2393724,0.145166,0.2393724,0.145166,-0.2911569,0.2208843,0.0015041714152190249,-0.0004585,0.2499542,0.009419640400689808,-27.7529639,3603.2187572,0.020419568082865797,61830933.3333333,1.0,95608000.0,0.5,3.9527077,2.5562673,2.5562673,2.5562673e-13,1.5291818,2.0,0.9307255,1.0,0.9307255,0.9657411,0.0020893173708300726,USD,ILS,1.0,0.3098132,67.9,120.85,284.353,131.118,10220.0,5864.0,10470.0,8048.825,26.9750554,74.2837653,-2.3877746,1.8914459,45.7892572,0.560161396725928,0.8085847,0.3333333,2.1681172,1.0,0.0072929,0.3333333,0.0082665,1.0,0.9234614,1.0,0.568928,0.5,2.3868789,1.0,2.0153355,1.0,2.1781172,0.0182665,0.578928,2.0253355,2.1017264,0.0005782359380277094,1784911733.3333333,2.0,1111418933.3333333,1.0,1111418933.3333333,979403600.0,2.0,561998066.6666666,1.0,561998066.6666666,0.2384734,0.2876857257702996,0.3738479,0.08287077871482516,320590266.6666667,362380000.0,362380000.0,760333733.3333334,2.0,523922466.6666667,1.0,523922466.6666667,6.9459358,0.06731294167990914,None
TLV:NFTA,NAPHTHA ISRAEL PET,Energy,Israel,2.7465495,0.5704050023154432,r+,568998668.3520533,1.0,78584593.2269067,274241997.442,1.0,424322637.2256,1.0,104502470.8656,1.0,2027405652.9918,1.5,104502470.8656,2027405652.9918,424322637.2256,568998668.3520533,1.0,78584593.2269067,424322637.2256,1.0,104502470.8656,1.0,104502470.8656,424322637.2256,1.0577023,1.0577023,0.0017404258045264761,6.925657,6.925657,6.925657,0.5278411,5.2784109999999995e-14,6.925657,0.0007608389274327643,1.6073109,1.6052885,1.6052885e-05,903501335.0038552,905775000.0,1512649000.0,905775000.0,0.24628,1.3872171,10.0,2.5868957,10.0,1.4077976,0.00012957628249951706,0.17853,0.67258,0.7501198933785396,0.0,3.578,2560.0,0.0013977,1.8302682,0.00018302681999999998,94166896,337308000,3.5820231,265,1448553040,72293536096,1272860.3773585,2.475,-0.04,0.0290571,-0.108062,0.0290571,-0.108062,1.8635143,13.9010596,0.09466302716660266,-0.0570155,0.2442985,0.009206502713008699,3.7164496,3.7164496,2.1061251272101742e-05,439835252.6543733,1.0,255826081.2076,1.0,3.2933991,5.6622571,5.6622571,5.662257099999999e-13,6.6245175,2.0,5.0364284,2.0,5.0364284,2.2451988,0.004857339978392588,ILS,ILS,0.3098132,0.3098132,407.424,306.437,0.0,0.0,2560.0,1395.0,2624.0,1864.225,37.3224799,83.5125448,-2.4390244,1.8958503,46.4327311,0.5680333138659308,3.542127,2.0,1.8456005,1.0,0.2634999,1.0,0.3686938,1.0,0.2904706,0.1666667,0.9885799,1.0,1.3147813,1.0,1.5157367,1.0,1.8556005,0.3786938,0.9985799,1.5257367,1.6906686,0.0004651439615617876,1945745740.34352,1.0,1720596432.76032,1.0,1720596432.76032,334840178.8007734,1.0,558894802.7501999,1.5,558894802.7501999,0.1607362,0.19390636588634216,0.2869806,0.0636149241390623,311989800.0,324236466.6666667,324236466.6666667,550363042.92332,0.5,937316559.3015732,1.0,937316559.3015732,7.0804073,0.06861610262146434,None
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,Israel,202.4795575,0.5824789490423494,r+,3803400000.0,0.0,370733333.3333333,7321600000.0,2.0,4580000000.0,0.0,617000000.0,0.0,24460500000.0,1.5,617000000.0,24460500000.0,4580000000.0,3803400000.0,1.0,370733333.3333333,4580000000.0,1.0,617000000.0,1.0,617000000.0,4580000000.0,-2.9519002,36.1166534,0.05942915653156742,8.6556696,8.6556696,8.6556696,0.3611665,3.611665e-14,8.6556696,0.0009508946768048696,0.0,100000.0,1.0,0.0,78000000.0,91733333.3333333,78000000.0,0.13472,0.0979807,0.0,1.4371445,10.0,0.5576151,5.132392023086021e-05,0.07641,0.52144,0.5815553795880128,0.0,17.399,15580.0,0.0011168,1.1004027,0.00011004027,35452600,617000000,17.4035191,3791,165414272792,165414272792,162753.890794,0.823,0.266,-0.0141039,-0.0265658,-0.0141039,-0.0265658,0.613724,8.084054,0.055050553370642547,0.1928585,4.6415663,0.17491958703618626,14.1035211,14.1035211,7.992515268025935e-05,966666666.6666666,1.0,-3746000000.0,0.5,171.1182132,4415757.4156967,4415757.4156967,4.4157574156967e-07,68.2344196,2.0,17.0839436,0.5,17.0839436,4.1342727,0.008944227151416198,USD,ILS,1.0,0.3098132,291.939,435.793,296.17,155.137,15580.0,9567.0,16000.0,13353.75,16.671347,62.8514686,-2.625,1.8694233,42.6821108,0.5221502217541719,1.0635135,1.0,2.1263313,2.0,0.0019926,1.0,0.0011636,1.0,26.8461424,0.3333333,46.8049869,2.0,0.3532553,1.0,0.1915288,0.5,2.1363313,0.0111636,46.8149869,0.2015288,1.16893,0.0003216010109777992,154052600000.0,1.0,259513600000.0,1.5,259513600000.0,8475866666.666667,2.0,7147900000.0,1.5,7147900000.0,0.1023775,0.12350453086192777,0.1863191,0.04130131239588448,-89421733333.33333,-95478866666.66669,-95478866666.66669,144897800000.0,1.0,244093500000.0,1.5,244093500000.0,0.0286772,0.0002779102408552481,None
