Date,Low,High,Close,MA20,MA50,MA150
2021-12-12,9261.0,9414.0,9374.0,9303.55,9277.64,9188.666666666666
2021-12-13,9304.0,9390.0,9350.0,9300.55,9278.94,9189.666666666666
2021-12-14,9160.0,9360.0,9166.0,9294.75,9276.24,9188.993333333334
2021-12-15,9163.0,9260.0,9225.0,9278.0,9276.74,9188.713333333333
2021-12-16,9230.0,9325.0,9285.0,9269.25,9278.76,9188.32
2021-12-19,9230.0,9347.0,9252.0,9263.5,9278.44,9187.866666666667
2021-12-20,9123.0,9418.0,9275.0,9260.4,9281.54,9187.393333333333
2021-12-21,9237.0,9370.0,9250.0,9261.9,9281.8,9186.833333333334
2021-12-22,9222.0,9458.0,9458.0,9275.55,9288.1,9187.266666666666
2021-12-23,9410.0,9666.0,9644.0,9294.75,9295.6,9189.506666666666
2021-12-26,9599.0,9730.0,9730.0,9318.25,9304.66,9192.553333333333
2021-12-27,9710.0,9895.0,9758.0,9344.6,9314.86,9196.74
2021-12-28,9803.0,9880.0,9841.0,9373.8,9327.66,9200.466666666667
2021-12-29,9723.0,9900.0,9755.0,9396.75,9339.74,9202.966666666667
2021-12-30,9586.0,9720.0,9700.0,9418.15,9348.94,9205.7
2022-01-02,9720.0,9883.0,9824.0,9448.5,9362.02,9210.46
2022-01-03,9803.0,9899.0,9888.0,9481.5,9376.78,9215.053333333333
2022-01-04,9730.0,9895.0,9889.0,9510.95,9389.96,9219.666666666666
2022-01-05,9801.0,10010.0,9950.0,9547.7,9404.36,9225.053333333333
2022-01-06,9881.0,9950.0,9898.0,9575.6,9416.46,9230.753333333334
2022-01-09,9800.0,9980.0,9852.0,9599.5,9426.98,9236.233333333334
2022-01-10,9744.0,9852.0,9802.0,9622.1,9435.34,9241.573333333334
2022-01-11,9680.0,9806.0,9684.0,9648.0,9442.26,9246.02
2022-01-12,9690.0,9797.0,9725.0,9673.0,9449.0,9251.42
2022-01-13,9624.0,9777.0,9677.0,9692.6,9453.54,9256.013333333334
2022-01-16,9558.0,9779.0,9670.0,9713.5,9456.96,9260.28
2022-01-17,9657.0,9793.0,9793.0,9739.4,9465.5,9265.433333333332
2022-01-18,9731.0,10020.0,10020.0,9777.9,9482.5,9272.453333333333
2022-01-19,9851.0,10310.0,10150.0,9812.5,9501.4,9280.06
2022-01-20,10060.0,10330.0,10270.0,9843.8,9522.78,9288.326666666666
2022-01-23,9994.0,10440.0,10200.0,9867.3,9541.04,9295.093333333334
2022-01-24,9994.0,10440.0,10200.0,9889.4,9556.84,9302.366666666667
