pb,pi,ev,pe,evr / pm,0.01247,13.05477,23.86626,42.13787,71.20356,124.3713,227.54929,529.92601
1.118792,0.000010,23945.000000,19183.130667,10.514000,92.000000,72.000000,59.000000,49.000000,30.000000,20.000000,11.000000,0.000000
1.118792,0.000010,23945.000000,19183.130667,5.673000,85.000000,66.000000,53.000000,43.000000,26.000000,18.000000,9.000000,0.000000
1.118792,0.000010,23945.000000,19183.130667,3.683000,78.000000,60.000000,49.000000,40.000000,23.000000,15.000000,8.000000,0.000000
1.118792,0.000010,23945.000000,19183.130667,2.471000,69.000000,53.000000,42.000000,33.000000,19.000000,12.000000,7.000000,0.000000
1.118792,0.000010,23945.000000,19183.130667,1.566000,57.000000,41.000000,30.000000,23.000000,15.000000,10.000000,0.000000,0.000000
1.118792,0.000010,23945.000000,19183.130667,0.869000,33.000000,26.000000,17.000000,12.000000,9.000000,0.000000,0.000000,0.000000
1.118792,0.000010,23945.000000,39.530898,41547.050000,89.000000,74.000000,61.000000,51.000000,33.000000,22.000000,11.000000,0.000000
1.118792,0.000010,23945.000000,39.530898,10.514000,82.000000,69.000000,56.000000,46.000000,28.000000,19.000000,10.000000,0.000000
1.118792,0.000010,23945.000000,39.530898,5.673000,77.000000,64.000000,51.000000,41.000000,24.000000,17.000000,8.000000,0.000000
1.118792,0.000010,23945.000000,39.530898,3.683000,70.000000,58.000000,47.000000,38.000000,21.000000,14.000000,7.000000,0.000000
1.118792,0.000010,23945.000000,39.530898,2.471000,63.000000,51.000000,40.000000,31.000000,17.000000,11.000000,0.000000,0.000000
1.118792,0.000010,23945.000000,39.530898,1.566000,53.000000,41.000000,30.000000,23.000000,15.000000,10.000000,0.000000,0.000000
1.118792,0.000010,23945.000000,39.530898,0.869000,31.000000,26.000000,17.000000,12.000000,9.000000,0.000000,0.000000,0.000000
1.118792,0.000010,23945.000000,25.386212,41547.050000,83.000000,70.000000,58.000000,49.000000,31.000000,21.000000,11.000000,0.000000
1.118792,0.000010,23945.000000,25.386212,10.514000,76.000000,65.000000,53.000000,44.000000,26.000000,18.000000,10.000000,0.000000
1.118792,0.000010,23945.000000,25.386212,5.673000,71.000000,60.000000,48.000000,39.000000,22.000000,16.000000,8.000000,0.000000
1.118792,0.000010,23945.000000,25.386212,3.683000,65.000000,55.000000,45.000000,37.000000,20.000000,14.000000,7.000000,0.000000
1.118792,0.000010,23945.000000,25.386212,2.471000,58.000000,48.000000,38.000000,30.000000,16.000000,11.000000,0.000000,0.000000
1.118792,0.000010,23945.000000,25.386212,1.566000,48.000000,38.000000,28.000000,22.000000,14.000000,10.000000,0.000000,0.000000
1.118792,0.000010,23945.000000,25.386212,0.869000,30.000000,25.000000,17.000000,12.000000,9.000000,0.000000,0.000000,0.000000
1.118792,0.000010,23945.000000,18.236774,41547.050000,74.000000,62.000000,52.000000,45.000000,30.000000,20.000000,11.000000,0.000000
1.118792,0.000010,23945.000000,18.236774,10.514000,67.000000,57.000000,47.000000,40.000000,25.000000,17.000000,10.000000,0.000000
1.118792,0.000010,23945.000000,18.236774,5.673000,63.000000,53.000000,43.000000,36.000000,21.000000,15.000000,8.000000,0.000000
1.118792,0.000010,23945.000000,18.236774,3.683000,59.000000,50.000000,42.000000,35.000000,20.000000,14.000000,7.000000,0.000000
1.118792,0.000010,23945.000000,18.236774,2.471000,52.000000,43.000000,35.000000,28.000000,16.000000,11.000000,0.000000,0.000000
1.118792,0.000010,23945.000000,18.236774,1.566000,43.000000,34.000000,26.000000,21.000000,14.000000,10.000000,0.000000,0.000000
1.118792,0.000010,23945.000000,18.236774,0.869000,27.000000,22.000000,15.000000,11.000000,9.000000,0.000000,0.000000,0.000000
1.118792,0.000010,23945.000000,13.610771,41547.050000,52.000000,46.000000,38.000000,35.000000,24.000000,16.000000,7.000000,0.000000
1.118792,0.000010,23945.000000,13.610771,10.514000,46.000000,42.000000,34.000000,31.000000,20.000000,13.000000,0.000000,0.000000
1.118792,0.000010,23945.000000,13.610771,5.673000,42.000000,38.000000,30.000000,27.000000,16.000000,11.000000,0.000000,0.000000
1.118792,0.000010,23945.000000,13.610771,3.683000,40.000000,36.000000,29.000000,26.000000,15.000000,10.000000,0.000000,0.000000
1.118792,0.000010,23945.000000,13.610771,2.471000,37.000000,33.000000,26.000000,23.000000,12.000000,8.000000,0.000000,0.000000
1.118792,0.000010,23945.000000,13.610771,1.566000,31.000000,27.000000,20.000000,17.000000,10.000000,7.000000,0.000000,0.000000
1.118792,0.000010,23945.000000,13.610771,0.869000,18.000000,16.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.000010,23945.000000,8.377106,41547.050000,24.000000,20.000000,18.000000,17.000000,12.000000,8.000000,0.000000,0.000000
1.118792,0.000010,23945.000000,8.377106,10.514000,20.000000,17.000000,15.000000,14.000000,9.000000,0.000000,0.000000,0.000000
1.118792,0.000010,23945.000000,8.377106,5.673000,17.000000,14.000000,12.000000,11.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.000010,23945.000000,8.377106,3.683000,17.000000,14.000000,12.000000,11.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.000010,23945.000000,8.377106,2.471000,15.000000,12.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.000010,23945.000000,8.377106,1.566000,14.000000,11.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.000010,23945.000000,8.377106,0.869000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,3.000000,19183.130667,41547.050000,364.000000,273.000000,242.000000,208.000000,170.000000,141.000000,96.000000,43.000000
1.118792,0.030630,3.000000,19183.130667,10.514000,318.000000,230.000000,200.000000,168.000000,134.000000,108.000000,74.000000,27.000000
1.118792,0.030630,3.000000,19183.130667,5.673000,287.000000,207.000000,179.000000,147.000000,118.000000,93.000000,64.000000,26.000000
1.118792,0.030630,3.000000,19183.130667,3.683000,251.000000,174.000000,148.000000,120.000000,95.000000,76.000000,52.000000,22.000000
1.118792,0.030630,3.000000,19183.130667,2.471000,197.000000,130.000000,108.000000,81.000000,65.000000,52.000000,37.000000,12.000000
1.118792,0.030630,3.000000,19183.130667,1.566000,156.000000,95.000000,77.000000,55.000000,44.000000,34.000000,25.000000,7.000000
1.118792,0.030630,3.000000,19183.130667,0.869000,97.000000,50.000000,41.000000,30.000000,26.000000,17.000000,14.000000,0.000000
1.118792,0.030630,3.000000,39.530898,41547.050000,309.000000,257.000000,228.000000,198.000000,162.000000,134.000000,91.000000,40.000000
1.118792,0.030630,3.000000,39.530898,10.514000,270.000000,218.000000,190.000000,161.000000,129.000000,104.000000,71.000000,25.000000
1.118792,0.030630,3.000000,39.530898,5.673000,247.000000,196.000000,170.000000,141.000000,114.000000,90.000000,61.000000,24.000000
1.118792,0.030630,3.000000,39.530898,3.683000,215.000000,165.000000,141.000000,115.000000,92.000000,74.000000,50.000000,20.000000
1.118792,0.030630,3.000000,39.530898,2.471000,171.000000,124.000000,103.000000,77.000000,63.000000,51.000000,36.000000,11.000000
1.118792,0.030630,3.000000,39.530898,1.566000,137.000000,92.000000,74.000000,52.000000,42.000000,33.000000,24.000000,0.000000
1.118792,0.030630,3.000000,39.530898,0.869000,82.000000,48.000000,39.000000,28.000000,24.000000,16.000000,13.000000,0.000000
1.118792,0.030630,3.000000,25.386212,41547.050000,284.000000,237.000000,214.000000,185.000000,153.000000,129.000000,88.000000,39.000000
1.118792,0.030630,3.000000,25.386212,10.514000,251.000000,204.000000,182.000000,154.000000,125.000000,103.000000,70.000000,24.000000
1.118792,0.030630,3.000000,25.386212,5.673000,230.000000,184.000000,163.000000,135.000000,110.000000,89.000000,60.000000,23.000000
1.118792,0.030630,3.000000,25.386212,3.683000,202.000000,156.000000,137.000000,112.000000,91.000000,74.000000,50.000000,20.000000
1.118792,0.030630,3.000000,25.386212,2.471000,162.000000,118.000000,101.000000,76.000000,63.000000,51.000000,36.000000,11.000000
1.118792,0.030630,3.000000,25.386212,1.566000,130.000000,88.000000,73.000000,52.000000,42.000000,33.000000,24.000000,0.000000
1.118792,0.030630,3.000000,25.386212,0.869000,77.000000,45.000000,38.000000,28.000000,24.000000,16.000000,13.000000,0.000000
1.118792,0.030630,3.000000,18.236774,41547.050000,243.000000,205.000000,187.000000,167.000000,138.000000,114.000000,80.000000,34.000000
1.118792,0.030630,3.000000,18.236774,10.514000,215.000000,177.000000,160.000000,141.000000,115.000000,93.000000,66.000000,23.000000
1.118792,0.030630,3.000000,18.236774,5.673000,196.000000,158.000000,142.000000,123.000000,101.000000,80.000000,57.000000,22.000000
1.118792,0.030630,3.000000,18.236774,3.683000,174.000000,136.000000,122.000000,104.000000,85.000000,68.000000,48.000000,19.000000
1.118792,0.030630,3.000000,18.236774,2.471000,141.000000,105.000000,92.000000,74.000000,61.000000,49.000000,36.000000,11.000000
1.118792,0.030630,3.000000,18.236774,1.566000,114.000000,79.000000,67.000000,51.000000,41.000000,32.000000,24.000000,0.000000
1.118792,0.030630,3.000000,18.236774,0.869000,67.000000,40.000000,34.000000,27.000000,23.000000,15.000000,13.000000,0.000000
1.118792,0.030630,3.000000,13.610771,41547.050000,172.000000,143.000000,129.000000,113.000000,93.000000,74.000000,55.000000,21.000000
1.118792,0.030630,3.000000,13.610771,10.514000,146.000000,117.000000,104.000000,89.000000,72.000000,55.000000,42.000000,11.000000
1.118792,0.030630,3.000000,13.610771,5.673000,131.000000,102.000000,90.000000,75.000000,60.000000,44.000000,34.000000,11.000000
1.118792,0.030630,3.000000,13.610771,3.683000,117.000000,88.000000,78.000000,63.000000,50.000000,37.000000,29.000000,10.000000
1.118792,0.030630,3.000000,13.610771,2.471000,101.000000,74.000000,64.000000,49.000000,41.000000,30.000000,23.000000,0.000000
1.118792,0.030630,3.000000,13.610771,1.566000,86.000000,60.000000,51.000000,37.000000,32.000000,23.000000,18.000000,0.000000
1.118792,0.030630,3.000000,13.610771,0.869000,50.000000,31.000000,27.000000,21.000000,20.000000,12.000000,10.000000,0.000000
1.118792,0.030630,3.000000,8.377106,41547.050000,88.000000,76.000000,68.000000,58.000000,49.000000,37.000000,27.000000,8.000000
1.118792,0.030630,3.000000,8.377106,10.514000,74.000000,62.000000,55.000000,45.000000,37.000000,26.000000,19.000000,0.000000
1.118792,0.030630,3.000000,8.377106,5.673000,64.000000,52.000000,45.000000,35.000000,28.000000,18.000000,13.000000,0.000000
1.118792,0.030630,3.000000,8.377106,3.683000,57.000000,45.000000,39.000000,29.000000,24.000000,15.000000,12.000000,0.000000
1.118792,0.030630,3.000000,8.377106,2.471000,52.000000,41.000000,35.000000,25.000000,22.000000,14.000000,11.000000,0.000000
1.118792,0.030630,3.000000,8.377106,1.566000,45.000000,35.000000,30.000000,20.000000,17.000000,11.000000,9.000000,0.000000
1.118792,0.030630,3.000000,8.377106,0.869000,26.000000,18.000000,16.000000,11.000000,10.000000,0.000000,0.000000,0.000000
1.118792,0.030630,881.000000,19183.130667,41547.050000,126.000000,93.000000,77.000000,62.000000,47.000000,36.000000,19.000000,7.000000
1.118792,0.030630,881.000000,19183.130667,10.514000,109.000000,77.000000,62.000000,47.000000,33.000000,23.000000,14.000000,0.000000
1.118792,0.030630,881.000000,19183.130667,5.673000,94.000000,69.000000,54.000000,39.000000,28.000000,19.000000,11.000000,0.000000
1.118792,0.030630,881.000000,19183.130667,3.683000,75.000000,53.000000,38.000000,24.000000,15.000000,10.000000,0.000000,0.000000
1.118792,0.030630,881.000000,19183.130667,2.471000,59.000000,42.000000,29.000000,15.000000,9.000000,0.000000,0.000000,0.000000
1.118792,0.030630,881.000000,19183.130667,1.566000,49.000000,33.000000,22.000000,11.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,881.000000,19183.130667,0.869000,23.000000,14.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,881.000000,39.530898,41547.050000,103.000000,89.000000,73.000000,58.000000,44.000000,33.000000,17.000000,0.000000
1.118792,0.030630,881.000000,39.530898,10.514000,88.000000,74.000000,59.000000,44.000000,31.000000,21.000000,12.000000,0.000000
1.118792,0.030630,881.000000,39.530898,5.673000,79.000000,66.000000,51.000000,36.000000,26.000000,17.000000,9.000000,0.000000
1.118792,0.030630,881.000000,39.530898,3.683000,63.000000,51.000000,36.000000,22.000000,14.000000,9.000000,0.000000,0.000000
1.118792,0.030630,881.000000,39.530898,2.471000,50.000000,40.000000,27.000000,13.000000,8.000000,0.000000,0.000000,0.000000
1.118792,0.030630,881.000000,39.530898,1.566000,41.000000,31.000000,20.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,881.000000,39.530898,0.869000,19.000000,13.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,881.000000,25.386212,41547.050000,93.000000,82.000000,69.000000,55.000000,42.000000,32.000000,17.000000,0.000000
1.118792,0.030630,881.000000,25.386212,10.514000,79.000000,68.000000,56.000000,42.000000,30.000000,21.000000,12.000000,0.000000
1.118792,0.030630,881.000000,25.386212,5.673000,71.000000,61.000000,49.000000,35.000000,25.000000,17.000000,9.000000,0.000000
1.118792,0.030630,881.000000,25.386212,3.683000,57.000000,47.000000,35.000000,22.000000,14.000000,9.000000,0.000000,0.000000
1.118792,0.030630,881.000000,25.386212,2.471000,46.000000,37.000000,26.000000,13.000000,8.000000,0.000000,0.000000,0.000000
1.118792,0.030630,881.000000,25.386212,1.566000,37.000000,28.000000,19.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,881.000000,25.386212,0.869000,17.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,881.000000,18.236774,41547.050000,79.000000,69.000000,59.000000,49.000000,36.000000,26.000000,14.000000,0.000000
1.118792,0.030630,881.000000,18.236774,10.514000,67.000000,57.000000,48.000000,38.000000,26.000000,17.000000,11.000000,0.000000
1.118792,0.030630,881.000000,18.236774,5.673000,61.000000,51.000000,42.000000,32.000000,22.000000,14.000000,9.000000,0.000000
1.118792,0.030630,881.000000,18.236774,3.683000,48.000000,38.000000,29.000000,19.000000,11.000000,0.000000,0.000000,0.000000
1.118792,0.030630,881.000000,18.236774,2.471000,40.000000,31.000000,22.000000,12.000000,7.000000,0.000000,0.000000,0.000000
1.118792,0.030630,881.000000,18.236774,1.566000,34.000000,25.000000,17.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,881.000000,18.236774,0.869000,15.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,881.000000,13.610771,41547.050000,58.000000,52.000000,44.000000,35.000000,24.000000,16.000000,9.000000,0.000000
1.118792,0.030630,881.000000,13.610771,10.514000,47.000000,41.000000,34.000000,25.000000,15.000000,8.000000,0.000000,0.000000
1.118792,0.030630,881.000000,13.610771,5.673000,42.000000,36.000000,29.000000,20.000000,11.000000,0.000000,0.000000,0.000000
1.118792,0.030630,881.000000,13.610771,3.683000,33.000000,27.000000,20.000000,11.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,881.000000,13.610771,2.471000,29.000000,24.000000,17.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,881.000000,13.610771,1.566000,24.000000,19.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,881.000000,13.610771,0.869000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,881.000000,8.377106,41547.050000,32.000000,28.000000,23.000000,17.000000,12.000000,8.000000,0.000000,0.000000
1.118792,0.030630,881.000000,8.377106,10.514000,27.000000,23.000000,19.000000,13.000000,8.000000,0.000000,0.000000,0.000000
1.118792,0.030630,881.000000,8.377106,5.673000,25.000000,21.000000,17.000000,11.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,881.000000,8.377106,3.683000,20.000000,16.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,881.000000,8.377106,2.471000,17.000000,14.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,881.000000,8.377106,1.566000,14.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,881.000000,8.377106,0.869000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2493.000000,19183.130667,41547.050000,66.000000,53.000000,44.000000,33.000000,25.000000,18.000000,10.000000,0.000000
1.118792,0.030630,2493.000000,19183.130667,10.514000,60.000000,48.000000,39.000000,28.000000,20.000000,14.000000,10.000000,0.000000
1.118792,0.030630,2493.000000,19183.130667,5.673000,54.000000,44.000000,35.000000,24.000000,18.000000,13.000000,9.000000,0.000000
1.118792,0.030630,2493.000000,19183.130667,3.683000,44.000000,36.000000,27.000000,17.000000,11.000000,8.000000,0.000000,0.000000
1.118792,0.030630,2493.000000,19183.130667,2.471000,37.000000,31.000000,23.000000,13.000000,8.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2493.000000,19183.130667,1.566000,31.000000,25.000000,18.000000,10.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2493.000000,19183.130667,0.869000,14.000000,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2493.000000,39.530898,41547.050000,54.000000,49.000000,40.000000,29.000000,22.000000,15.000000,8.000000,0.000000
1.118792,0.030630,2493.000000,39.530898,10.514000,50.000000,45.000000,36.000000,25.000000,18.000000,12.000000,8.000000,0.000000
1.118792,0.030630,2493.000000,39.530898,5.673000,46.000000,41.000000,32.000000,21.000000,16.000000,11.000000,7.000000,0.000000
1.118792,0.030630,2493.000000,39.530898,3.683000,39.000000,34.000000,25.000000,15.000000,10.000000,7.000000,0.000000,0.000000
1.118792,0.030630,2493.000000,39.530898,2.471000,34.000000,29.000000,21.000000,11.000000,7.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2493.000000,39.530898,1.566000,28.000000,23.000000,16.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2493.000000,39.530898,0.869000,13.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2493.000000,25.386212,41547.050000,48.000000,43.000000,36.000000,26.000000,20.000000,14.000000,8.000000,0.000000
1.118792,0.030630,2493.000000,25.386212,10.514000,45.000000,40.000000,33.000000,23.000000,17.000000,12.000000,8.000000,0.000000
1.118792,0.030630,2493.000000,25.386212,5.673000,42.000000,37.000000,30.000000,20.000000,15.000000,11.000000,7.000000,0.000000
1.118792,0.030630,2493.000000,25.386212,3.683000,36.000000,31.000000,24.000000,15.000000,10.000000,7.000000,0.000000,0.000000
1.118792,0.030630,2493.000000,25.386212,2.471000,32.000000,27.000000,20.000000,11.000000,7.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2493.000000,25.386212,1.566000,26.000000,21.000000,15.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2493.000000,25.386212,0.869000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2493.000000,18.236774,41547.050000,41.000000,36.000000,31.000000,24.000000,18.000000,12.000000,8.000000,0.000000
1.118792,0.030630,2493.000000,18.236774,10.514000,38.000000,33.000000,28.000000,21.000000,15.000000,10.000000,8.000000,0.000000
1.118792,0.030630,2493.000000,18.236774,5.673000,35.000000,30.000000,25.000000,18.000000,13.000000,9.000000,7.000000,0.000000
1.118792,0.030630,2493.000000,18.236774,3.683000,30.000000,25.000000,20.000000,13.000000,8.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2493.000000,18.236774,2.471000,28.000000,23.000000,18.000000,11.000000,7.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2493.000000,18.236774,1.566000,23.000000,18.000000,13.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2493.000000,18.236774,0.869000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2493.000000,13.610771,41547.050000,29.000000,27.000000,23.000000,17.000000,12.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2493.000000,13.610771,10.514000,26.000000,24.000000,20.000000,14.000000,9.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2493.000000,13.610771,5.673000,23.000000,21.000000,17.000000,11.000000,7.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2493.000000,13.610771,3.683000,20.000000,18.000000,14.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2493.000000,13.610771,2.471000,19.000000,17.000000,13.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2493.000000,13.610771,1.566000,15.000000,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2493.000000,13.610771,0.869000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2493.000000,8.377106,41547.050000,13.000000,12.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2493.000000,8.377106,10.514000,12.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2493.000000,8.377106,5.673000,11.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2493.000000,8.377106,3.683000,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2493.000000,8.377106,2.471000,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2493.000000,8.377106,1.566000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2493.000000,8.377106,0.869000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6344.000000,19183.130667,41547.050000,34.000000,26.000000,19.000000,12.000000,8.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6344.000000,19183.130667,10.514000,33.000000,25.000000,18.000000,11.000000,7.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6344.000000,19183.130667,5.673000,30.000000,24.000000,17.000000,10.000000,7.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6344.000000,19183.130667,3.683000,28.000000,22.000000,15.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6344.000000,19183.130667,2.471000,23.000000,19.000000,13.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6344.000000,19183.130667,1.566000,19.000000,15.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6344.000000,19183.130667,0.869000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6344.000000,39.530898,41547.050000,28.000000,25.000000,18.000000,11.000000,8.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6344.000000,39.530898,10.514000,27.000000,24.000000,17.000000,10.000000,7.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6344.000000,39.530898,5.673000,26.000000,23.000000,16.000000,9.000000,7.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6344.000000,39.530898,3.683000,24.000000,21.000000,14.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6344.000000,39.530898,2.471000,21.000000,18.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6344.000000,39.530898,1.566000,17.000000,14.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6344.000000,39.530898,0.869000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6344.000000,25.386212,41547.050000,26.000000,23.000000,18.000000,11.000000,8.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6344.000000,25.386212,10.514000,25.000000,22.000000,17.000000,10.000000,7.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6344.000000,25.386212,5.673000,24.000000,21.000000,16.000000,9.000000,7.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6344.000000,25.386212,3.683000,22.000000,19.000000,14.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6344.000000,25.386212,2.471000,20.000000,17.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6344.000000,25.386212,1.566000,16.000000,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6344.000000,25.386212,0.869000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6344.000000,18.236774,41547.050000,19.000000,16.000000,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6344.000000,18.236774,10.514000,18.000000,15.000000,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6344.000000,18.236774,5.673000,17.000000,14.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6344.000000,18.236774,3.683000,16.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6344.000000,18.236774,2.471000,16.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6344.000000,18.236774,1.566000,13.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6344.000000,18.236774,0.869000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6344.000000,13.610771,41547.050000,12.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6344.000000,13.610771,10.514000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6344.000000,13.610771,5.673000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6344.000000,13.610771,3.683000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6344.000000,13.610771,2.471000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6344.000000,13.610771,1.566000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6344.000000,13.610771,0.869000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6344.000000,8.377106,41547.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6344.000000,8.377106,10.514000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6344.000000,8.377106,5.673000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6344.000000,8.377106,3.683000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6344.000000,8.377106,2.471000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6344.000000,8.377106,1.566000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6344.000000,8.377106,0.869000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23945.000000,19183.130667,41547.050000,14.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23945.000000,19183.130667,10.514000,14.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
