Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:UNIT,UNITRONICS (1989),Technology,Israel,1609.9323926,-0.8347819217816665, ,139388000.0,0.0,15243400.0,13618133.3333333,1.0,149685000.0,0.0,19410000.0,0.0,77452000.0,1.0,19410000.0,77452000.0,149685000.0,139388000.0,1.0,15243400.0,149685000.0,1.0,19410000.0,1.0,19410000.0,149685000.0,0.5762434,0.5762434,0.0006573094282488049,20.408163,20.408163,20.408163,0.5068604,0.0013803515226459462,6.802721,3.568425484596921e-05,3.4207034,3.3524344,1.5558538063816886e-05,26261757.2552669,27310000.0,25807866.6666667,27310000.0,0.12967,0.1223419,0.0,0.1350749,1.0,0.1300289,7.807197714696161e-07,0.55158,0.21841,0.23742798130231546,0.0,0.931,1949.0,0.0004777,3.6503363,0.00036503363000000004,13796800,19410000,1.406848,142,86247955,7586940425,136690.1408451,0.041,0.078,1.3915284,0.0735761,1.3915284,0.0735761,0.3786321,6.403309,0.07973708518490626,0.076894,3.0229772,0.04577160454198253,53.8997151,53.8997151,0.00016488227217237823,30471733.3333333,1.0,29369000.0,1.0,2.830425,2.9367005,2.9367005,4.0106692548374726e-08,1.0647283,1.0,0.8934595,1.0,0.8934595,0.9462299,0.04531189815302816,USD,ILS,1.0,0.2894241,72.4806,72.715,0.0,0.0,1949.0,1810.0,2645.0,2255.335,-13.5826828,7.679558,-26.3137996,0.3329341,0.3339341,0.00499656822138136,1.9743427,1.0,2.1276791,1.0,25.2426695,2.0,0.3982668,1.0,1.8045354,0.5,0.8977827,1.0,1.6808096,1.0,1.6855028,1.0,2.1376791,0.4082668,0.9077827,1.6955028,1.9165909,0.014074096811642305,145673733.3333333,1.0,141638066.6666667,1.0,141638066.6666667,70994666.6666667,1.0,74908933.3333333,1.0,74908933.3333333,0.2370394,0.15261328703416663,0.3591146,0.09330775212991424,33670866.6666667,33343000.0,33343000.0,74679066.6666667,1.0,66729133.3333333,1.0,66729133.3333333,8.4223084,0.2647766601840467,None
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,Israel,350235.6909729,-0.8242760105158558, ,686633439.46848,4.0,211923407.26298,1571251949.55792,2.0,184933896.0252,1.0,296721928.6815,1.0,3250252034.4147,1.0,296721928.6815,3250252034.4147,184933896.0252,686633439.46848,4.0,211923407.26298,184933896.0252,1.0,296721928.6815,1.0,296721928.6815,184933896.0252,6.2990261,6.2990261,0.007185174258508296,8.326348,8.326348,8.326348,2.944176,0.008017982514589128,8.326348,4.367657059112465e-05,6.9123158,6.9123486,3.207998307244173e-05,572558439.1198761,572553000.0,521553200.0,572553000.0,1.6317,54.0662959,36.9075,3.6939627,2.75,19.7983195,0.00011887310802077418,0.02142,0.47797,0.5195890857701924,0.0,3.579,2955.0,0.0012112,1.9894519,0.00019894518999999999,214480000,1025214976,4.7800027,54,3957742330,184985526765,18985462.5185185,-0.342,0.083,1.7994895,0.0603824,1.7994895,0.0603824,0.1933724,4.6474126,0.05787181820768085,0.0773456,3.0311076,0.04589470882922893,43.0586211,43.0586211,0.00013171875343692696,308353516.65664,2.0,192874535.6328,1.0,12.8350809,20.5197763,20.5197763,2.8023979947070747e-07,4.4983498,2.0,1.1346668,0.5,1.1346668,1.0662074,0.051057233679473624,ILS,ILS,0.2894241,0.2894241,0.0,0.0,0.0,0.0,2955.0,37.4,4100.0,3435.5503,-13.9875786,7801.0695187,-27.9268293,1.4363216,8.7803149,0.13137754545900301,3.1652529,2.0,1.5693048,1.0,1.2041299,0.5,3.5565803,2.0,7.4132455,1.0,30.5034862,4.0,1.7350822,1.0,0.4211084,0.5,1.5793048,3.5665803,30.5134862,0.4311084,1.0052066,0.007381530927701786,6463526242.476521,2.0,5192765874.0279,1.5,5192765874.0279,1846509280.12124,2.0,975867638.669,1.0,975867638.669,0.1571414,0.10117248686568894,0.4040596,0.10498568702723948,624430200.0,-158338933.3333333,-158338933.3333333,2044628932.9487,1.0,3312663071.08737,1.5,3312663071.08737,5.8944324,0.18530645642857665,None
TLV:NVLG,NOVOLOG,Healthcare,Israel,468059.2679398,-0.8194453100775403, ,1350244310.8884802,4.0,10450718.3522,18995907.01988,1.0,380460714.1104,1.0,12010810.7259,1.0,83344589.8047,1.0,12010810.7259,83344589.8047,380460714.1104,1350244310.8884802,4.0,10450718.3522,380460714.1104,1.0,12010810.7259,1.0,12010810.7259,380460714.1104,0.4051937,0.4051937,0.00046219642476949465,34.42353,34.42353,34.42353,0.326292,0.0008886029743637323,34.42353,0.00018057157087845681,5.8483928,5.6142522,2.6055560267955636e-05,98998207.0322165,106925000.0,93567533.3333333,106925000.0,0.03157,1.2106857,36.9075,0.0868106,2.75,0.4440221,2.6659983468248903e-06,0.40462,0.42625,0.4633655832155669,0.0,0.085,286.0,0.0002972,4.6006293,0.00046006293,506492000,41499000,0.0819342,739,532621401,42892522847,56155.6156969,-0.064,0.188,0.7970682,0.1129299,0.7970682,0.1129299,0.1512671,4.1393066,0.05154463777566329,0.1692325,4.3637874,0.06607312525482696,227.5679161,227.5679161,0.0006961431059605199,21762897.89058,1.0,29278431.3801,1.0,24.4738272,18.1915962,18.1915962,2.484437060427449e-07,6.0214778,1.0,4.7364273,1.0,4.7364273,2.1773335,0.10426547903123369,ILS,ILS,0.2894241,0.2894241,3.1648,3.1712,2.589,0.0,286.0,273.0,369.2,316.474,-9.629227,4.7619048,-22.5352113,0.2702703,0.2712703,0.004058946242341192,7.1290254,6.0,1.2175762,1.0,0.0,1.0,0.0,1.0,2.0293018,1.0,2.0031332,1.0,6.042691,6.0,1.0195646,1.0,1.2275762,0.01,2.0131332,1.0295646,1.1285704,0.00828742798912062,1277062385.2767203,2.0,695468496.01978,1.0,695468496.01978,200967489.49676,2.0,120699593.6447,1.0,120699593.6447,0.1172701,0.07550211244133011,0.19951,0.05183813085694424,12021133.3333333,34980600.0,34980600.0,537066801.8594201,1.0,571442859.9128201,1.0,571442859.9128201,6.803011,0.21386993282926234,None
TLV:VCTR,VICTORY SUPERMARKE,Consumer Defensive,Israel,455563375.6282044,-0.8189766590336357, ,639939626.78366,1.0,14003823.66838,122249305.34068,2.0,652955819.6532,1.0,5641454.5572,0.5,399955742.6382,1.5,5641454.5572,399955742.6382,652955819.6532,639939626.78366,1.0,14003823.66838,652955819.6532,1.0,5641454.5572,0.5,5641454.5572,652955819.6532,0.2410903,0.2410903,0.0002750069280608383,11.225248,11.225248,11.225248,0.0838696,0.0002284051586269246,11.225248,5.88829984856363e-05,5.0136937,4.2282042,1.962295697338341e-05,158018007.7642441,207531000.0,204625533.3333333,207531000.0,0.01728,0.1048746,4.75,0.0021329,0.171875,0.0424292,2.547534842457225e-07,0.14774,0.63303,0.6881508859658658,0.0,4.04,4534.0,0.000891,2.0924652,0.00020924652,14415900,38984000,2.7042363,888,544010911,18921421376,43900.9009009,-0.75,-0.094,0.2242771,0.0941068,0.2242771,0.0941068,-0.5064307,0.1993569,0.0024824880569559956,-0.0469733,0.2453027,0.003714185531230794,-22.1654165,4511.5326451,0.013801033124643505,38852542.01822,1.0,16236981.4341,0.5,14.0019387,33.5044364,33.5044364,4.5757207100328245e-07,8.7968494,2.0,8.96983,2.0,8.96983,2.9959674,0.1434672162638198,ILS,ILS,0.2894241,0.2894241,82.8789,103.607,69.1225,34.5612,4534.0,4450.0,7103.0,5655.055,-19.8239451,1.8876404,-36.1678164,0.0633245,0.0643245,0.0009624705969119216,1.2470454,1.0,1.2230178,1.0,39.2961368,6.0,5.2558352,1.0,1.054342,1.0,1.4169729,1.0,1.1937608,1.0,1.1689471,1.0,1.2330178,5.2658352,1.4269729,1.1789471,1.2059824,0.008855887320938826,503879369.99484,1.0,549850104.8031601,1.0,549850104.8031601,185635498.63348,2.0,150384617.64795,1.5,150384617.64795,0.11026,0.0709887935439729,0.1375135,0.03572975193021103,85441066.6666667,81603333.3333333,81603333.3333333,411061620.6781,1.0,449593693.03786,1.0,449593693.03786,5.346371,0.1680767540505691,None
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,Israel,241954.4096326,-0.8100210228222863,r+,1751410733.3333333,1.0,60478866.6666667,392831933.3333333,1.0,2018696000.0,1.0,115983000.0,1.0,2465188500.0,1.5,115983000.0,2465188500.0,2018696000.0,1751410733.3333333,1.0,60478866.6666667,2018696000.0,1.0,115983000.0,1.0,115983000.0,2018696000.0,0.6758053,0.6758053,0.0007708777147825245,10.24507,10.24507,10.24507,0.0058862,1.6030104408627246e-05,10.24507,5.374139095147277e-05,4.8359873,4.6204158,2.1443198141315144e-05,309738842.9289604,337353000.0,259912466.6666667,337353000.0,0.05745,0.0040332,0.1,0.1402326,2.75,0.0682386,4.0971833336594045e-07,0.14347,0.58964,0.6409827155125557,0.0,-1.562,15900.0,-9.82e-05,8.617921,0.0008617921,25500600,115983000,4.5482459,24700,1364351394,1188253953,4695.6680162,0.22,0.163,0.3132591,0.1764863,0.3132591,0.1764863,0.2433148,5.1826949,0.06453741100557216,0.1663716,4.3288673,0.06554439185658417,42.1062367,42.1062367,0.00012880535577680595,165466733.3333333,1.0,47666000.0,0.5,8.2454725,28.6231568,28.6231568,3.9090814658884057e-07,2.0328026,1.0,3.8066301,2.0,3.8066301,1.9520587,0.09347779541011393,USD,ILS,1.0,0.2894241,5.9,13.9,13.9,13.9,15900.0,156.6,22800.0,13372.427,18.9013782,10053.256705,-30.2631579,1.3905509,7.2297174,0.10817636237331818,3.0337074,2.0,1.5489613,1.0,0.3345794,1.0,0.2771639,1.0,0.403655,1.0,0.2794678,1.0,1.6084818,1.0,1.6673041,1.0,1.5589613,0.2871639,0.2894678,1.6773041,1.6181327,0.011882429512674904,3379937200.0,2.0,1809416600.0,1.0,1809416600.0,558343933.3333334,1.0,921599200.0,1.5,921599200.0,0.1640997,0.10565245532312616,0.2258497,0.05868190217333266,307670800.0,365380600.0,365380600.0,1117917866.6666667,1.0,1168384066.6666667,1.0,1168384066.6666667,2.1072433,0.0662465462757466,None
TLV:ORL,OIL REFINERIES LTD,Energy,Israel,4309819930.848476,-0.8056781680941113, ,5892945800.0,1.0,87417133.3333333,413494400.0,1.0,22679208000.0,3.0,44770000.0,0.25,1683015000.0,1.0,44770000.0,1683015000.0,22679208000.0,5892945800.0,1.0,87417133.3333333,22679208000.0,3.0,44770000.0,0.25,44770000.0,22679208000.0,0.194493,0.194493,0.00022185431126568188,2573.9104506,2573.9104506,2573.9104506,0.1524312,0.0004151214792450717,2573.9104506,0.013501667416599012,3.0487935,2.9938298,1.3894265880307545e-05,500008695.5572432,518037000.0,409692400.0,518037000.0,0.02369,0.0017297,0.1,0.013671,0.999,0.0140302,8.424015382482669e-08,0.05598,0.48452,0.5267094249374932,0.0,-0.086,121.5,-0.0007078,3.6854596,0.00036854596000000003,3205710080,179080000,0.0558628,1425,1469458668,115233970874,125670.1754386,0.2187062,0.77,0.2187062,0.2430069,0.2187062,0.2430069,0.2187062,4.9266031,0.061348432670814926,0.6382517,8.2390658,0.12474962152972008,11768.8059132,11768.8059132,0.036001441865211946,219388733.3333333,1.0,321748500.0,1.5,6.6979678,4.5671034,4.5671034,6.237320145531928e-08,1.135305,0.5,4.6648806,2.0,4.6648806,2.1608335,0.10347534724663782,USD,ILS,1.0,0.2894241,5.5044,6.8839,7.0,10.1287,121.5,77.5,154.0,123.298,-1.4582556,56.7741935,-21.1038961,1.1503268,2.3170074,0.03466877310087664,0.722448,0.5,2.8586445,2.0,0.1607097,1.0,0.0873403,1.0,0.8914292,2.0,0.4573082,1.0,1.4289212,1.0,2.8744243,2.0,2.8686445,0.0973403,0.4673082,2.8844243,2.8765344,0.021123247338604923,4198671133.3333335,1.0,6775285000.0,1.5,6775285000.0,1292034266.6666667,1.0,2033388300.0,1.5,2033388300.0,0.1066078,0.06863739438034785,0.1220174,0.0317034431759015,559779333.3333334,657889800.0,657889800.0,5813273733.333333,2.0,3161264466.6666665,1.0,3161264466.6666665,5.091786,0.16007322783999295,None
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,Israel,11557156332.38809,-0.8018281864280804, ,2330029600.0,0.0,21768333.3333333,360826533.3333333,2.0,638284000.0,0.0,22381000.0,0.0,737361000.0,1.0,22381000.0,737361000.0,638284000.0,2330029600.0,4.0,21768333.3333333,638284000.0,1.0,22381000.0,1.0,22381000.0,638284000.0,0.2138844,0.2138844,0.00024397369700952532,9.4180225,9.4180225,9.4180225,0.1035913,0.0002821139877723196,9.4180225,4.940304255239515e-05,2.421322,2.3515933,1.0913667354286416e-05,59864093.7126464,63312000.0,65891933.3333333,63312000.0,0.03506,0.0376302,0.0,0.0266874,1.0,0.0341259,2.0489879441566427e-07,0.23865,0.56322,0.6122622024133059,0.0,1.598,1488.0,0.0010739,0.9629535,9.629535e-05,15179800,22381000,1.4743936,316,136601756,6612067144,70825.9493671,-0.047,0.124,0.107168,0.0877554,0.107168,0.0877554,-0.008458,0.2491542,0.0031025880009190824,0.1149388,3.6402632,0.05511807618632779,-1113.5043635,89.8065632,0.0002747233481463854,35139133.3333333,1.0,-138783000.0,0.3333333,3.8874538,98428.3067315,98428.3067315,0.0013442412108886804,3.4368102,2.0,1.8547672,1.0,1.8547672,1.3628984,0.06526480878877854,USD,ILS,1.0,0.2894241,98.8157,32.9385,32.9385,65.8771,1488.0,15.98,2394.0,2019.955,-26.3349926,9211.6395494,-37.8446115,1.2380215,3.6005531,0.053874130251615936,1.5842383,1.0,1.5422169,1.0,0.0561358,0.0833333,0.0082978,1.0,17.9266313,12.0,3.179276,2.0,1.5919334,1.0,0.7306149,0.5,1.5522169,0.0182978,3.189276,0.7406149,1.1464159,0.008418472801371459,642900133.3333334,1.0,683236733.3333334,1.0,683236733.3333334,473185733.3333333,2.0,239487600.0,1.0,239487600.0,0.1327573,0.08547325014651981,0.1934537,0.05026453919783487,162577933.3333333,151052333.3333333,151052333.3333333,406307266.6666667,1.0,443749133.3333333,1.0,443749133.3333333,3.4554057,0.10862945612712521,None
TLV:SNEL,SYNEL PAYWAY M.L.L,Real Estate,Israel,435727.5337173,-0.7987313507167245, ,154115266.6666667,0.0,39591533.3333333,495370933.3333333,2.0,157465000.0,0.0,50247000.0,0.0,1558887000.0,1.5,50247000.0,1558887000.0,157465000.0,154115266.6666667,1.0,39591533.3333333,157465000.0,1.0,50247000.0,1.0,50247000.0,157465000.0,1.5851758,1.5851758,0.001808178625164023,11.33291,11.33291,11.33291,0.5563103,0.001515020249497935,11.33291,5.9447748715026374e-05,3.9807391,3.9199435,1.819232917809267e-05,64679375.5271194,66655000.0,58550666.6666667,66655000.0,0.3191,0.2760531,0.0,0.2964606,1.0,0.2982046,1.7904806328684488e-06,0.06539,0.69912,0.7599956517012718,0.0,4.719,5401.0,0.0008737,1.076793,0.00010767929999999999,5659460,50247000,8.8784089,237,249607271,8759939015,212012.6582278,0.422,0.046,0.3754734,0.0107085,0.3754734,0.0107085,0.4103683,6.6559999,0.08288371387622048,0.0371771,2.1781373,0.03297968609678616,27.6164329,27.6164329,8.448022772291093e-05,86437333.3333333,2.0,49963000.0,1.0,2.8877253,4.9958424,4.9958424,6.822851535488025e-08,1.8629396,1.0,4.3463933,2.0,4.3463933,2.0858005,0.09988225887126925,USD,ILS,1.0,0.2894241,106.017,141.356,70.6781,79.5129,5401.0,3940.0,5789.0,4914.35,9.9026321,37.0812183,-6.7023666,1.5803137,15.5761386,0.23306167037326092,1.6991253,1.0,1.5941139,1.0,0.6475426,1.0,0.0228371,0.125,10.2285989,1.0,11.5607012,1.0,1.4537219,1.0,1.3463819,1.0,1.6041139,0.0328371,11.5707012,1.3563819,1.4802479,0.01086990043093193,1853176533.3333333,2.0,1078536000.0,1.0,1078536000.0,585585866.6666666,2.0,467370300.0,1.5,467370300.0,0.1465882,0.09437801075442236,0.20751,0.05391674870494963,42402200.0,41068266.6666667,41068266.6666667,1098052000.0,2.0,677814533.3333334,1.0,677814533.3333334,3.1886351,0.10024284462483277,None
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,Israel,36829511.4171685,-0.7949996313703894, ,1829434145.78848,1.0,43574631.2743,1312060936.6844,2.0,1812740993.3829,1.0,7537254.768225,0.25,2718916562.9430003,1.0,7537254.768225,2718916562.9430003,1812740993.3829,1829434145.78848,1.0,43574631.2743,1812740993.3829,1.0,7537254.768225,0.25,7537254.768225,1812740993.3829,0.8031519,0.8031519,0.0009161394580587672,44.21875,24.82456,41.7944763,0.2812672,0.0007659852846865959,41.7944763,0.0002192365001361985,6.6364946,6.5371921,3.033889406406671e-05,781506479.1103358,804894000.0,779226800.0,804894000.0,0.01663,0.004755,0.296875,0.0019772,0.1,0.0087874,5.276132398114653e-08,0.32065,0.44474,0.48346559408631373,0.57,0.32,1376.0,0.0002326,2.1122556,0.00021122556,430159008,104169000,0.2421639,8529,5031252382,176165205861,12213.506859,1.625,0.081,-0.4877365,-0.0302591,-0.4877365,-0.0302591,1.0968159,10.7228978,0.13352668367365123,0.0531852,2.5561923,0.038703905239133383,38.10528,38.10528,0.00011656620330011133,45397578.61562,0.5,31480080.5088,0.5,110.8264479,159.8233645,159.8233645,2.1827171487348907e-06,10.4959954,2.0,5.4602314,1.0,5.4602314,2.3377138,0.11194557434353793,ILS,ILS,0.2894241,0.2894241,14.7897,4.40515,0.185086,18.3546,1376.0,1310.5612,2158.0,1760.8066,-21.8539958,4.9931892,-36.2372567,0.154439,0.155439,0.0023257929266981034,1.2194321,1.0,2.4233515,2.0,0.111246,0.5,0.1799184,1.0,31.1879391,2.0,17.6727859,1.0,0.4169763,0.3333333,0.3047237,0.25,2.4333515,0.1899184,17.6827859,0.3147237,1.3740376,0.010089966620021333,5231594953.39908,1.0,8571396685.610432,1.5,8571396685.610432,1635675554.5947602,2.0,864012633.2759601,1.0,864012633.2759601,0.1008793,0.06494920914711143,0.1087235,0.028249325949701656,1605848466.6666667,1394447666.6666667,1394447666.6666667,4292829574.151021,1.0,4719926544.14022,1.0,4719926544.14022,4.8524132,0.15254793578076323,None
TLV:ASHG,ASHTROM GROUP LTD,Real Estate,Israel,368352048.7434049,-0.7788485338335803, ,4527943133.333333,0.0,831745666.6666666,4873894400.0,2.0,4603207000.0,0.0,819475000.0,0.0,10879105000.0,1.0,819475000.0,10879105000.0,4603207000.0,4527943133.333333,1.0,831745666.6666666,4603207000.0,1.0,819475000.0,1.0,819475000.0,4603207000.0,0.9924352,0.9924352,0.001132051167763463,19.052045,19.052045,19.052045,0.4557391,0.001241131010854849,19.052045,9.993913157938911e-05,6.9887237,6.908119,3.206035363760635e-05,669164324.0154057,684600000.0,632307466.6666666,684600000.0,0.17802,0.226719,0.0,0.1755047,1.0,0.1944146,1.1673045152451248e-06,0.18829,0.62006,0.6740515273399281,0.0,3.766,7175.0,0.0005249,2.2270851,0.00022270851,101023000,819475008,8.1117667,733,4568728923,209786171015,1117974.0900409,-0.746,0.127,1.5570433,-0.0014043,1.5570433,-0.0014043,-0.1702392,0.2329761,0.0029011305141993364,0.0948989,3.3305671,0.050428895130845704,-111.9134052,893.5480052,0.0027334138059752384,1108713733.3333333,1.0,1293887000.0,1.0,4.1207471,3.5310108,3.5310108,4.822322349200767e-08,1.707313,0.5,1.5189566,0.5,1.5189566,1.2334596,0.059066402119690845,USD,ILS,1.0,0.2894241,99.0127,108.914,129.02,59.6594,7175.0,89.62,9757.0,8316.892,-13.7297923,7906.0254407,-26.4630522,1.4658325,9.9198731,0.14842845546949474,1.3323269,1.0,1.3434844,1.0,0.2978657,1.0,0.1047199,1.0,19.8807599,1.0,40.6543496,2.0,1.332984,1.0,1.1858971,1.0,1.3534844,0.1147199,40.6643496,1.1958971,1.2746908,0.009360433530238393,30131317333.33333,2.0,24106480900.0,1.5,24106480900.0,6888898266.666667,2.0,3937885933.3333335,1.0,3937885933.3333335,0.133994,0.08626947580383734,0.3081002,0.08005282183675351,1337718866.6666667,782893000.0,782893000.0,22595890400.0,2.0,17944772600.0,1.5,17944772600.0,2.8227174,0.08873929216548232,None
TLV:ESLT,ELBIT SYSTEMS LTD,Technology,Israel,1130651045.1769762,-0.77474461948128, ,19621050666.666668,4.0,253858933.3333333,4131476133.3333335,2.0,5513048000.0,1.0,254583000.0,1.0,2195764000.0,1.0,254583000.0,2195764000.0,5513048000.0,19621050666.666668,4.0,253858933.3333333,5513048000.0,1.0,254583000.0,1.0,254583000.0,5513048000.0,1.8743105,1.8743105,0.002137988848316062,38.1090327,25.5820544,36.5431604,1.6448776,0.004479555514153818,12.1810535,6.389675798645649e-05,19.7749016,19.8057045,9.191762479944705e-05,520936898.3680937,519314000.0,515619133.3333333,519314000.0,0.04618,8.1200451,156.856875,0.1002555,2.75,2.7564936,1.655054417479083e-05,0.17979,0.44382,0.4824654853788455,8.01,5.377,68000.0,7.91e-05,4.0830563,0.00040830563,44254500,254584000,5.7527257,17787,10333568577,906828941085,14312.9251701,-0.273,0.21,0.1151058,0.1172424,0.1151058,0.1172424,-0.1759735,0.2324026,0.0028939890162092276,0.1868106,4.5721591,0.06922812988077673,-207.6628093,481.5498758,0.0014730882628771174,151193833.3333333,0.5,232744000.0,0.5,68.346495,44.3988613,44.3988613,6.063578766908757e-07,2.6163847,1.0,2.6645796,1.0,2.6645796,1.633354,0.07821605520586611,USD,ILS,1.0,0.2894241,46.0,46.0,44.0,44.0,68000.0,46120.0,80900.0,67275.85,1.0763892,47.4414571,-15.9456119,1.2581944,3.9672212,0.059360488716517494,1.3852234,1.0,1.3774236,1.0,0.0221033,1.0,0.0273273,1.0,0.0940041,0.1666667,0.4608121,1.0,3.6120251,3.0,2.5205442,2.0,1.3874236,0.0373273,0.4708121,2.5305442,1.9589839,0.014385401214755119,17052245466.666666,2.0,13923715200.0,1.5,13923715200.0,4698794800.0,2.0,3793776700.0,1.5,3793776700.0,0.1182841,0.07615495696022716,0.1671054,0.043418533367259836,774443733.3333334,1026291600.0,1026291600.0,12322957466.666666,2.0,10108485600.0,1.5,10108485600.0,7.3928645,0.2324134760374249,None
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,Israel,1481663086.3010173,-0.7705459095043853, ,825749066.6666666,0.0,169822200.0,707527400.0,1.0,217476000.0,0.0,76187500.0,0.0,2622882000.0,1.0,76187500.0,2622882000.0,217476000.0,825749066.6666666,4.0,169822200.0,217476000.0,1.0,76187500.0,0.25,76187500.0,217476000.0,2.743451,2.743451,0.00312940019484581,569.6813445,569.6813445,569.6813445,1.9957418,0.005435076862264563,569.6813445,0.002988312217733519,28.469491,28.4695244,0.0001321261287129626,20956049.0819999,20956000.0,20290533.3333333,20956000.0,1.4013001,1.0603857,0.0,1.539212,1.0,1.3346326,8.013403623870535e-06,0.24195,0.49136,0.5341450157625829,0.0,-0.085,1008.0,-8.43e-05,1.7967992,0.00017967991999999998,150082000,304750016,2.0305567,445,596609448,43402597434,684831.4966292,0.661,0.086,0.3275564,0.0514364,0.3275564,0.0514364,0.5776391,7.8502572,0.09775518049805555,0.0773591,3.0313504,0.04589838512079434,986.223653,986.223653,0.003016913845928345,136764533.3333333,1.0,170658000.0,1.0,4.3623111,3.495936,3.495936,4.77442048723712e-08,1.7405961,0.5,3.5964867,1.0,3.5964867,1.8974405,0.09086230596542219,USD,ILS,1.0,0.2894241,33.3202,19.9929,34.9525,8.3886,1008.0,838.0,1187.0,1015.378,-0.7266259,20.2863962,-15.0800337,0.974212,0.975212,0.014591840989913155,1.3391498,1.0,1.3329541,1.0,0.0015581,0.5,0.0002404,0.125,2.8683253,0.3333333,8.4180075,1.0,0.4480476,2.0,0.2064667,1.0,1.3429541,0.0102404,8.4280075,0.2164667,0.7797104,0.00572564528749685,9084599466.666666,2.0,4763898866.666667,1.0,4763898866.666667,979083200.0,1.0,1002012466.6666666,1.0,1002012466.6666666,0.1159927,0.07467968286693258,0.1760345,0.04573855669558795,-1775723133.3333333,-1887462133.3333333,-1887462133.3333333,6778764400.0,2.0,3571833800.0,1.0,3571833800.0,2.7652015,0.08693113373833666,None
