Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
WTFC,Wintrust Financial Corporation,Financial Services,United States,2242315064199695.2,0.863715557832104,1379396933.3333333,314048133.3333333,1918228600.0,1730935000.0,466776000.0,8579466000.0,466776000.0,8579466000.0,1730935000.0,1379396933.3333333,314048133.3333333,1730935000.0,466776000.0,466776000.0,1730935000.0,1.137,1.137,0.006598534045998225,11.963072,13.883458,12.2031203,2.4331702999999996,0.008472547958385951,12.2031203,0.048644041012204244,0.0,100000.0,1.0,0.0,60633000.0,52917333.33333329,60633000.0,0.26966999999999997,1.2256451000000002,5.625,0.6637399,2.5,0.9385329,0.026553302722367018,0.93555,0.013309999999999999,0.013055803505743178,5.32,6.1739999999999995,74.25,0.0831515,1.0968058,0.0010968058,57022200,435516992,7.6376743000000005,5096,1967239680,4211659776,85462.5180534,3.853,0.46299999999999997,-0.0429142,0.0564193,-0.0429142,0.0564193,2.8790215,17.217679399999998,0.07933769922534122,0.3613548,6.2612795,0.08850066173730231,1.01,1.01,4.04e-07,-128517200.0,499965000.0,653.2869447,3.9347547999999994,3.9347547999999994,1.1947555590761764e-06,10.1315494,10.8329818,10.8329818,3.2923495000000003,0.00020891144286608508,USD,USD,1.0,1.0,0.31,0.31,0.28,0.28,74.25,37.28,87.85,76.38633,-2.7967439,99.16845490000001,-15.4809334,1.4621316999999998,9.770548699999999,0.15638294700007555,1.1070101,1.1021968999999998,8.294031599999999,933.4132534,39.829438700000004,36.902691100000006,0.14676979999999998,0.1655522,1.1121968999999998,933.4232534,36.9126911,0.17555220000000002,0.6438745,0.003599528792901808,39835609600.0,46035310800.0,46035310800.0,3535335933.333333,3856047400.0,3856047400.0,0.1101395,0.14391306012376268,0.22105039999999998,0.0027294563490164988,-28307801533.333324,-32090349200.0,-32090349200.0,36021940333.333336,41766763400.0,41766763400.0,1e-05,3.157265507120286e-07,None
C,"Citigroup, Inc.",Financial Services,United States,3096101996943.7925,0.9327146013517331,61833066666.66665,13018133333.333334,163251400000.0,71462000000.0,21344000000.0,688077000000.0,21344000000.0,688077000000.0,71462000000.0,61833066666.66665,13018133333.333334,71462000000.0,21344000000.0,21344000000.0,71462000000.0,-2.972,2.0259183999999997,0.011757336443987906,9.609,8.5,9.470375,2.0195034,0.007032117484182464,9.470375,0.03775078001164619,0.0,100000.0,1.0,0.0,4028000000.0,3885533333.3333335,4028000000.0,0.30116,0.2095176,1.0,0.813282,2.5,0.5907094,0.016712557992530457,0.79378,0.00227,0.0022266471794167553,8.24,7.289,71.5,0.10194410000000001,0.7943024000000001,0.0007943024000000001,2067049984,20338999296,9.8396263,214000,144776183808,144776183808,95042.052785,4.865,0.583,-0.0817278,-0.0636127,-0.0817278,-0.0636127,3.6283181000000004,19.298144399999998,0.08892431671218148,0.42134679999999997,6.741123299999999,0.09528306041963899,0.25,0.25,1e-07,-10079066666.666666,22150000000.0,696.1826456,6.5361708,6.5361708,1.9846538844990746e-06,10.671402800000001,11.5415781,11.5415781,3.3982898,0.00021563373675701796,USD,USD,1.0,1.0,0.51,0.51,0.51,0.51,71.5,40.49,80.29,71.99136,-0.6825263,76.58681159999999,-10.9478142,1.5582915000000002,14.3183225,0.22917254060127548,1.1047353000000002,1.0959238000000002,0.3783742,0.1652527,13.7130013,13.1900203,0.5516087,0.5757658,1.1059238,0.1752527,13.2000203,0.5857658,0.8458448000000001,0.004728627569388555,2104172200000.0,2308976466666.6665,2308976466666.6665,178516733333.33334,182547200000.0,182547200000.0,0.10924389999999999,0.14274283021853482,0.2169232,0.0026784950648764978,-720498733333.3334,-767668600000.0,-767668600000.0,1905958600000.0,2106885333333.3333,2106885333333.3333,0.0226037,0.0007136588234329481,None
PBCT,People's,Financial Services,United States,1.9333453905890748e+16,0.9445276642954575,1804086666.6666667,340786666.6666667,1371320000.0,2022600000.0,314600000.0,5896100000.0,314600000.0,5896100000.0,2022600000.0,1804086666.6666667,340786666.6666667,2022600000.0,314600000.0,314600000.0,2022600000.0,1.558,1.558,0.009041790715624658,31.23791,12.234848,28.8625272,3.3850045,0.011786932039077685,28.8625272,0.11505171811119985,0.0,100000.0,1.0,0.0,83200000.0,77046666.6666667,83200000.0,0.15621,0.8866620000000001,5.625,0.23844139999999997,1.0,0.6071058000000001,0.017176450705036348,0.7337899999999999,0.00987,0.0096815011721777,1.32,0.517,16.27,0.0317763,0.9268825,0.0009268825,422129984,300500000,0.711866,5640,3137112576,6817399296,53280.141844,0.9,0.27699999999999997,-0.2429163,0.0872785,-0.2429163,0.0872785,0.6142709,8.087543799999999,0.037266759507449836,0.22956959999999998,5.041342299999999,0.07125734118629484,0.82,0.82,3.2799999999999997e-07,632533333.3333334,1182500000.0,4.9596004,2.6529493,2.6529493,8.055459832267696e-07,7.113133199999999,7.475025099999999,7.475025099999999,2.7350492,0.0001735487300730775,USD,USD,1.0,1.0,0.183,0.183,0.18,0.18,16.27,9.74,19.62,17.506187,-7.0614292,67.04312110000001,-17.0744139,1.3218623,5.3347907999999995,0.08538622881362748,1.1460366000000002,1.1382433,0.0,0.0,90.16476709999999,68.6837337,0.07042960000000001,0.111884,1.1482433,0.01,68.69373370000001,0.12188399999999999,0.6350636,0.0035502721625470125,58620106666.66665,63364693333.333336,63364693333.333336,7189160000.0,7449413333.333333,7449413333.333333,0.10496489999999999,0.13715170274592434,0.1422315,0.0017562269541477426,-45810913333.333336,-47332953333.333336,-47332953333.333336,51186846666.66666,55671180000.0,55671180000.0,1e-05,3.157265507120286e-07,None
WFC,Wells Fargo & Company,Financial Services,United States,3.6961831161888506e+21,0.9541752758957712,70117666666.66667,11438200000.0,162099800000.0,77348000000.0,15703000000.0,662340000000.0,15703000000.0,662340000000.0,77348000000.0,70117666666.66667,11438200000.0,77348000000.0,15703000000.0,15703000000.0,77348000000.0,-0.125,2.3460707000000003,0.013615327518266393,30.096155,12.274510000000001,27.8684494,2.3738766,0.008266081227766996,27.8684494,0.11108912820929404,0.0,100000.0,1.0,0.0,8810000000.0,7632266666.666667,8810000000.0,0.22116999999999998,0.25680460000000005,2.5,7.2928166,30.078125,4.2822922,0.12115611624507892,0.7147899999999999,0.00058,0.0005689230678685984,3.57,1.456,44.57,0.0326677,1.0871022,0.0010871022,4141120000,15564999680,3.7586449,259196,181463875584,181463875584,60051.079800600004,-0.5098729000000001,1.4469999999999998,-0.5098729000000001,-0.1769795,-0.5098729000000001,-0.1769795,-0.5098729000000001,0.19901270000000001,0.0009170347157598409,1.0410051,10.4529659,0.1477484592833551,0.09,0.09,3.6e-08,8939533333.333334,-42873000000.0,20.2990323,42325.9103828,42325.9103828,0.012851910549244481,10.446566699999998,10.440219800000001,10.440219800000001,3.2321329,0.00020509048254869168,USD,USD,1.0,1.0,0.2,0.1,0.1,0.1,44.57,20.76,51.41,43.97748,1.3473258999999997,114.6917148,-13.304804500000001,1.5536705,14.0654449,0.22512509705101647,1.1082845,1.1081035,0.0,0.0,160.4102613,190.2242539,0.3146295,0.3379948,1.1181035,0.01,190.2342539,0.3479948,0.7330492,0.004098052806895809,1939669800000.0,1949245733333.3333,1949245733333.3333,167742133333.33334,168562000000.0,168562000000.0,0.1080559,0.14119053775827278,0.1931586,0.002385057738584225,-1049911200000.0,-1046252600000.0,-1046252600000.0,1750236000000.0,1759093733333.3333,1759093733333.3333,1e-05,3.157265507120286e-07,None
AVB,"AvalonBay Communities, Inc.",Real Estate,United States,66471308325865.49,0.9801141649988077,2299848666.6666665,839393800.0,201999400.0,2234664000.0,1079007000.0,173173000.0,1079007000.0,173173000.0,2234664000.0,2299848666.6666665,839393800.0,2234664000.0,1079007000.0,1079007000.0,2234664000.0,17.524,17.524,0.10169983344069736,40.281372,71.80374,44.221668,14.382,0.05007959563599259,44.221668,0.17627627843839908,29.625999999999998,31.7148768,0.000317148768,1159832465.0307162,996277000.0,1445213200.0,996277000.0,0.48227,0.89738,2.5,1.4854539,2.5,1.1841208,0.0335015619188751,0.9158799999999999,0.00344,0.0033743023335654795,3.21,5.722,233.02,0.0245558,3.0110915,0.0030110915,139604992,1077052032,7.7149966,2966,39206690816,32177555456,363132.8496291,1.6219999999999999,0.001957,-0.0090943,0.0051744,-0.0090943,0.0051744,1.2142263999999998,11.2691943,0.05192755232074595,0.0027613000000000004,0.24810439999999997,0.0035068556802066325,18.61,18.61,7.443999999999999e-06,1260174333.3333333,920843000.0,31.112116600000004,42.576954799999996,42.576954799999996,1.2928138097915299e-05,0.7646885999999999,0.7797702,0.7797702,0.8840459999999999,5.6095905194752566e-05,USD,USD,1.0,1.0,1.59,1.59,1.59,1.59,233.02,131.38,233.48,205.4051,13.444116000000001,77.3633734,-4.049437200000001,1.9909892,62.28930129999999,0.996974151909159,2.3094707999999997,2.2830239,1.434315,1.4643971000000002,7.4648886,4.427023,0.7010907,0.7144138000000001,2.2930238999999997,1.4743971000000002,4.437023,0.7244138000000001,1.5087188,0.008434371544442688,19016838466.666668,19237201800.0,19237201800.0,10774941200.0,10807654800.0,10807654800.0,0.1560896,0.20395345892703404,0.1998373,0.002467524090683911,-191626666.6666667,-191485428.5714286,-191485428.5714286,8238277800.0,8426362533.333333,8426362533.333333,1.3034943,0.04115477592117902,None
USB,U.S. Bancorp,Financial Services,United States,5.803701025253078e+18,0.9848430582593526,20000333333.33333,5849200000.0,62568000000.0,22660000000.0,7361000000.0,260358000000.0,7361000000.0,260358000000.0,22660000000.0,20000333333.33333,5849200000.0,22660000000.0,7361000000.0,7361000000.0,22660000000.0,4.205,4.205,0.024403549396149988,14.605436,12.663616000000001,14.362708499999998,3.6645277000000003,0.012760260423647196,14.362708499999998,0.05725258492455691,0.0,100000.0,1.0,0.0,389000000.0,508400000.0,389000000.0,0.32561,0.6883334,2.5,0.8363896000000001,2.5,0.7311193,0.02068508424058983,0.76455,0.00084,0.0008239575465683149,4.37,3.7889999999999997,55.83,0.06786669999999999,1.8124058,0.0018124058,1496999936,7008000000,4.6813629,70000,95073452032,82843975680,100114.2857143,1.8769999999999998,0.47,-0.1487331,-0.040133300000000004,-0.1487331,-0.040133300000000004,1.3705667,11.9571205,0.0550974616143777,0.3424667,6.1020652,0.08625023178795388,0.93,0.93,3.72e-07,5125600000.0,3152000000.0,18.548745899999997,30.1628972,30.1628972,9.158712788797727e-06,10.0981885,10.7603627,10.7603627,3.2812992,0.00020821026150089186,USD,USD,1.0,1.0,0.42,0.42,0.42,0.42,55.83,34.17,62.47,56.898559999999996,-1.8780089,63.3889377,-10.629102,1.530742,12.865067699999999,0.205912406974798,1.1134799,1.1060994,0.0,0.0,21.013054999999998,19.034464899999996,0.1278943,0.1256274,1.1160994,0.01,19.044464899999998,0.13562739999999998,0.6258634,0.0034988391817402636,520648800000.0,555523533333.3334,555523533333.3334,46272200000.0,46680866666.66666,46680866666.66666,0.1132506,0.147978158670161,0.2576877,0.0031818414661473533,-357499866666.6667,-391086733333.3333,-391086733333.3333,467801333333.3333,502238933333.3333,502238933333.3333,1e-05,3.157265507120286e-07,None
WAL,Western Alliance Bancorporation,Financial Services,United States,2.771133469669617e+20,1.007177605747857,1062557200.0,483112800.0,1743085066.6666667,1553877000.0,745664000.0,8369612000.0,745664000.0,8369612000.0,1553877000.0,1062557200.0,483112800.0,1553877000.0,745664000.0,745664000.0,1553877000.0,5.484,5.484,0.031826174765395135,15.552107000000001,10.53208,14.9246036,6.317316,0.021997540730412053,14.9246036,0.05949240946262663,0.0,100000.0,1.0,0.0,43928000.0,28986200.0,43928000.0,0.47817,7.046848599999999,15.46875,1.1711025,2.5,4.4396814000000004,0.12560902681734676,0.94868,0.02798,0.027445633515454107,9.04,6.122000000000001,97.82,0.06258430000000001,2.6282227000000002,0.0026282227,103475000,745699968,7.2065713,3075,8552181248,9851854848,242504.0546341,1.399,1.3459999999999999,0.09845,0.0825467,0.09845,0.0825467,1.0738625,10.6127338,0.04890263447366854,1.0301367000000001,10.3995649,0.14699365767492445,1.44,1.44,5.76e-07,646574066.6666666,-1574402000.0,13.2269166,54320.18790630001,54320.18790630001,0.01649387313057333,8.854426,10.717097500000001,10.717097500000001,3.2746977999999998,0.00020779137887651187,USD,USD,1.0,1.0,0.35,0.25,0.25,0.25,97.82,30.34,109.84,97.34885,0.48398109999999994,222.41265660000002,-10.943190099999999,1.6976101000000003,23.934681100000002,0.38308759117336066,1.1140978000000001,1.0936379999999999,0.0,0.0,61.9777189,41.461231899999994,0.0593203,0.1583761,1.103638,0.01,41.4712319,0.1683761,0.6360070999999999,0.0035555467236860275,31034910466.666668,44826500400.0,44826500400.0,3122131066.6666665,3811856400.0,3811856400.0,0.1166344,0.15239957889493763,0.295617,0.003650179766818836,-25227229866.666668,-32549049533.333324,-32549049533.333324,27912779400.0,41014644000.0,41014644000.0,1e-05,3.157265507120286e-07,None
DFS,Discover Financial Services,Financial Services,United States,10615896869048.182,1.0187905741730208,6880666666.666667,1902600000.0,19953266666.666668,8033000000.0,2795000000.0,79293000000.0,2795000000.0,79293000000.0,8033000000.0,6880666666.666667,1902600000.0,8033000000.0,2795000000.0,2795000000.0,8033000000.0,4.904,4.904,0.028460167952133065,13.343079999999999,10.13322,12.9418475,4.525196,0.015757195512001887,12.9418475,0.051588753129287186,0.0,100000.0,1.0,0.0,381000000.0,372066666.6666667,381000000.0,0.34794,0.5803202,2.5,2.5732889,6.875,1.6959623,0.047982761560752776,0.87531,0.0054399999999999995,0.0053361060158709905,11.71,8.892999999999999,121.24,0.0733504,2.9908757,0.0029908757000000003,306344992,2728000000,8.904993,17600,39394951168,36350898176,155000.0,-0.2847697,1.923,-0.2847697,-0.1303518,-0.2847697,-0.1303518,-0.2847697,0.221523,0.0010207603903633648,1.409662,12.122919,0.17135257317417552,0.13,0.13,5.2e-08,5996133333.333333,6024000000.0,6.5700592,6.5396665,6.5396665,1.9857153247209313e-06,9.764227499999999,10.118800300000002,10.118800300000002,3.1820062,0.000201909762754783,USD,USD,1.0,1.0,0.5,0.44,0.44,0.44,121.24,51.74,135.69,114.12,6.239046599999999,134.32547350000002,-10.6492741,1.6557475,20.604619500000002,0.3297881437534029,1.1110881000000001,1.1103337,1.4705882,9.9394714,8.337133,26.7197234,1.2575808000000002,1.1557019,1.1203337,9.9494714,26.7297234,1.1657018999999997,1.1430178,0.006389949410792445,111885933333.33333,115000933333.33333,115000933333.33333,10351400000.0,10338333333.333334,10338333333.333334,0.12430419999999999,0.16242127309672022,0.3703531,0.004572996113885984,19487866666.666668,13232533333.333334,13232533333.333334,100708600000.0,103606600000.0,103606600000.0,0.34593509999999994,0.010922089589322065,None
AEF,27762,Financial Services,United Kingdom,30970890762041.96,1.0198544483938263,16654691.466666698,37559035.4,3599976.6,16909090.0,52086110.0,-123361884.0,52086110.0,-123361884.0,16909090.0,16654691.466666698,37559035.4,16909090.0,52086110.0,52086110.0,16909090.0,29.166999999999998,29.166999999999998,0.1692695184869219,8.68421,8.68421,8.68421,26.742926,0.0931216047978913,8.68421,0.03461697148053144,0.0,100000.0,1.0,0.0,0.0,0.0,0.0,3.0803602000000003,2.9530328,1.0,7.195827099999999,1.0,5.423865900000001,0.15345392065448496,0.6361899999999999,1.23e-05,1.2065092646178896e-05,0.0,1.026,8.83,0.11619480000000001,0.9470663,0.0009470663,50751800,52086112,1.0262909,10000000,493190336,452198528,5.2086112,4.244,0.41200000000000003,-0.0494216,1.0060938,-0.0494216,1.0060938,3.1706446,18.0563039,0.08320201431672353,0.5605235,7.736811400000001,0.10935671033958863,2.7389415,2.7389415,1.0955766e-06,52086110.0,52086110.0,9.468749699999998,9.468749699999998,9.468749699999998,2.875107069333997e-06,0.1042806,0.1075162,0.1075162,0.3288967,2.0869681104905148e-05,USD,USD,1.0,1.0,0.16,0.063,0.134,0.0437,8.83,6.27,9.22,8.768417,0.7023275,40.8293461,-4.2299349,1.7355932,27.333023200000003,0.4374799051395584,11.6733981,10.3160937,0.0,0.0,0.0,0.0,0.1394153,0.097173,10.3260937,0.01,0.01,0.107173,5.2166333,0.02916317040876813,483936933.6,502866846.4,502866846.4,436710935.0666667,454236845.4,454236845.4,0.2035783,0.26600425939643263,0.21466729999999998,0.0026506399667733213,-43110729.93333329,-43242112.6,-43242112.6,47225998.533333294,48630001.0,48630001.0,2.2729377,0.07176267800043315,None
BPOP,"Popular, Inc.",Financial Services,United States,6.398079259679992e+16,1.0307726830708823,2100207000.0,538767533.3333334,2078502666.6666667,2540243000.0,825403000.0,9589419000.0,825403000.0,9589419000.0,2540243000.0,2100207000.0,538767533.3333334,2540243000.0,825403000.0,825403000.0,2540243000.0,2.678,2.678,0.015541665941234165,8.475063,9.371029,8.587058800000001,2.339855,0.008147614535311879,8.587058800000001,0.03422970766267128,0.0,100000.0,1.0,0.0,47468000.0,64768933.3333333,47468000.0,0.32493,0.6341939,2.5,0.8337764000000001,2.5,0.7140605,0.020202450674435338,0.91638,0.01756,0.01722463633064239,7.87,8.702,73.96,0.11765819999999999,1.0591547,0.0010591546999999999,80593904,823992000,10.2239991,8439,6802545664,5943800320,97640.95271950001,0.7090000000000001,0.317,0.5616483,0.0198847,0.5616483,0.0198847,0.6721621,8.4485491,0.03893024325835265,0.2427212,5.1766742,0.0731702030389188,1.48,1.48,5.92e-07,705542266.6666666,561645000.0,9.6415849,12.111824499999999,12.111824499999999,3.677654742788555e-06,8.9395924,10.9305076,10.9305076,3.3071318,0.00020984943308306517,USD,USD,1.0,1.0,0.45,0.4,0.4,0.4,73.96,34.3,83.72,74.44582,-0.652582,115.6268222,-11.6579073,1.6050182,17.0954205,0.27362150479793473,1.1143563,1.0921769,4.1199875,4.0504351000000005,78.1764704,57.709764899999996,0.1714266,0.1088596,1.1021769,4.0604351,57.719764899999994,0.1188596,0.6105183000000001,0.003413053629928603,58357052466.66665,69766785666.66667,69766785666.66667,5849491133.333333,5849630800.0,5849630800.0,0.1118309,0.14612311691440846,0.24110340000000002,0.002977064080858775,-41638338200.0,-55523487133.333336,-55523487133.333336,52472343733.333336,63895011866.66665,63895011866.66665,1e-05,3.157265507120286e-07,None
BMA,Banco Macro S.A.,Financial Services,Argentina,1679.0578175,1.0358691828135562,8437908184213.571,2466742812806.6533,7396144032834.452,10278063967339.998,2400013198434.081,31730619795149.254,2400013198434.081,31730619795149.254,10278063967339.998,8437908184213.571,2466742812806.6533,10278063967339.998,2400013198434.081,2400013198434.081,10278063967339.998,-2.311,0.00020449999999999998,1.1868075746760218e-06,4.949333,4.2374425,4.8603467,0.023220599999999997,8.085650524441172e-05,4.8603467,0.01937429922806969,0.0,100000.0,1.0,0.0,4854273000.0,3631406600.0,4854273000.0,0.25242,2.1164666000000003,6.875,0.4793768,2.5,1.3924343000000001,0.03939524068778752,0.08161,1.23e-05,1.2065092646178896e-05,4.38,3.75,17.95,0.2089136,0.0069795000000000005,6.979500000000001e-06,63900000,22852014080,357.62150360000004,8459,2102179840,2102179840,2701503.0239981003,-0.772,-0.075,0.5125812,0.23542559999999998,0.5125812,0.23542559999999998,-0.45085470000000005,0.2049145,0.0009442297414314257,0.0026064,0.7605284999999999,0.010749763769542299,0.25,0.25,1e-07,3064928463327.263,9436646140253.297,0.0006859,0.00022280000000000002,0.00022280000000000002,6.765136637286068e-11,4.0530085,3.8657174,3.8657174,1.9671428,0.00012482230111706872,ARS,USD,95.993889,1.0,2.202,2.23454,0.002,0.753,17.95,11.45,19.64,14.789568,21.369332800000002,56.768558999999996,-8.604888,1.5873016000000002,15.9939857,0.2559924416571473,1.2527852,1.2613455,1.3633986,1.0224619000000001,46.2233621,30.0230938,0.5906529,0.6468878,1.2713455,1.0324619000000002,30.033093800000003,0.6568878,0.9641166999999999,0.005389817148167033,61428681047589.94,72269045993079.64,72269045993079.64,12391899083157.352,14972734523992.805,14972734523992.805,0.1332094,0.17405719465995717,0.26029220000000003,0.0032140009603668323,-181550450000.0,-193582165266.66666,-193582165266.66666,49034641063922.97,57296122028346.7,57296122028346.7,0.1884286,0.005949191193349654,None
CACC,Credit Acceptance Corporation,Financial Services,United States,4520681985169.403,1.0667376802760344,1015593333.3333334,507373333.3333333,2063953333.3333333,1323800000.0,706900000.0,8396100000.0,706900000.0,8396100000.0,1323800000.0,1015593333.3333334,507373333.3333333,1323800000.0,706900000.0,706900000.0,1323800000.0,9.152000000000001,9.152000000000001,0.053113266129266284,16.242535,19.106703,16.600556,8.051128,0.02803485152646487,16.600556,0.06617308582046784,0.0,100000.0,1.0,0.0,24800000.0,22360000.0,24800000.0,0.53399,1.1938795,2.5,1.3267958999999998,2.5,1.1855618,0.033542331197419235,0.7518199999999999,0.30003,0.29429997940106134,34.02,40.019,648.52,0.0617082,4.663012999999999,0.004663013,16396800,706899968,43.1120687,2033,12115414016,10658083840,347712.7240531,1.7813643,-0.0654943,-0.1323569,-0.0654943,-0.1323569,-0.0654943,1.302934,11.1323924,0.05129718003052575,-0.0654943,0.2434506,0.003441076093207992,0.64,0.64,2.56e-07,873640000.0,1079100000.0,13.867741899999999,11.2273321,11.2273321,3.4090859842319533e-06,2.209292,2.267341,2.267341,1.5067693000000002,9.560994315133343e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,65.0149431,266.74,671.12,443.7757,46.1368885,143.1281398,-1.6299408000000002,1.8882238999999998,45.32324620000001,0.7254232107113878,1.4528916,1.4415081,6.9677852,8.620714,0.29516620000000005,0.24758000000000002,36.297086,36.8104714,1.4515081,8.630714,0.25758000000000003,36.820471399999995,19.1359898,0.10697821744109343,7137680000.0,7586120000.0,7586120000.0,2223920000.0,2323366666.6666665,2323366666.6666665,0.19318329999999997,0.25242170036913986,0.40425679999999997,0.004991627653209824,6794666666.666667,7231346666.666667,7231346666.666667,4913760000.0,5262753333.333333,5262753333.333333,2.0206381,0.06379690975503072,None
ALLY,Ally Financial Inc.,Financial Services,United States,1.4820954459245734e+16,1.083383736575172,6186733333.333333,1266333333.3333333,-4522400000.0,8255000000.0,2859000000.0,-15452000000.0,2859000000.0,-15452000000.0,8255000000.0,6186733333.333333,1266333333.3333333,8255000000.0,2859000000.0,2859000000.0,8255000000.0,3.075,3.075,0.017845639570311822,8.548885,7.948963000000001,8.4738948,2.2382772,0.007793910241778732,8.4738948,0.03377861367016961,0.0,100000.0,1.0,0.0,792000000.0,650066666.6666666,792000000.0,0.34638,0.4857251,2.5,4.4838037,12.03125,2.7604349999999998,0.07809919737541134,0.9627700000000001,0.00442,0.00433558613789518,6.27,5.83,51.89,0.1123531,1.2670649,0.0012670649000000001,370680992,2857999872,7.7101333,9500,25383405568,18474739712,300842.0917895,2.734,0.44299999999999995,-0.056300699999999995,0.0077774,-0.056300699999999995,0.0077774,2.0364248,14.520335699999999,0.06690855368218696,0.33419440000000006,6.030954599999999,0.0852451121224707,0.87,0.87,3.48e-07,3899400000.0,4199000000.0,6.509567,6.0451073,6.0451073,1.8355465382206219e-06,11.5726459,11.0909046,11.0909046,3.3313010000000003,0.00021138305593960548,USD,USD,1.0,1.0,0.25,0.19,0.19,0.19,51.89,22.81,56.61,50.013023,3.7529765,127.4879439,-8.3377495,1.7207101000000002,25.9565032,0.41544795372985466,1.08649,1.0979059,205.3040332,399.1908497,28.6681618,22.897242600000002,0.0961832,0.1389289,1.1079059,399.2008497,22.9072426,0.1489289,0.6284174,0.0035131171140656953,180318800000.0,181391733333.3333,181391733333.3333,14354533333.333334,14912000000.0,14912000000.0,0.1157615,0.1512590097968209,0.2917248,0.003602120184019429,-118790466666.66667,-121215800000.0,-121215800000.0,165964266666.66666,165240266666.66666,165240266666.66666,1e-05,3.157265507120286e-07,None
