pb,pi,ev,pe,evr / pm,0.12669,17.66523,33.87766,62.71381,115.64377,226.29101,405.16735,1362.3187
1.646249,0.087232,1.000000,18.801683,10.097000,204.000000,152.000000,129.000000,114.000000,92.000000,79.000000,56.000000,37.000000
1.646249,0.087232,1.000000,18.801683,5.370750,186.000000,135.000000,113.000000,99.000000,83.000000,73.000000,52.000000,35.000000
1.646249,0.087232,1.000000,18.801683,3.615000,173.000000,123.000000,104.000000,91.000000,76.000000,66.000000,46.000000,31.000000
1.646249,0.087232,1.000000,18.801683,2.405500,146.000000,99.000000,84.000000,73.000000,60.000000,53.000000,37.000000,24.000000
1.646249,0.087232,1.000000,18.801683,1.486500,115.000000,73.000000,61.000000,52.000000,43.000000,38.000000,25.000000,17.000000
1.646249,0.087232,1.000000,18.801683,0.829750,72.000000,42.000000,35.000000,30.000000,26.000000,24.000000,15.000000,8.000000
1.646249,0.087232,1.000000,13.900152,14392.195000,152.000000,106.000000,91.000000,78.000000,60.000000,46.000000,31.000000,20.000000
1.646249,0.087232,1.000000,13.900152,10.097000,139.000000,94.000000,79.000000,66.000000,49.000000,39.000000,25.000000,16.000000
1.646249,0.087232,1.000000,13.900152,5.370750,124.000000,80.000000,66.000000,54.000000,42.000000,35.000000,23.000000,15.000000
1.646249,0.087232,1.000000,13.900152,3.615000,118.000000,75.000000,63.000000,52.000000,40.000000,33.000000,22.000000,15.000000
1.646249,0.087232,1.000000,13.900152,2.405500,106.000000,66.000000,57.000000,47.000000,37.000000,31.000000,21.000000,14.000000
1.646249,0.087232,1.000000,13.900152,1.486500,86.000000,51.000000,43.000000,35.000000,29.000000,25.000000,16.000000,13.000000
1.646249,0.087232,1.000000,13.900152,0.829750,52.000000,28.000000,24.000000,20.000000,17.000000,15.000000,8.000000,0.000000
1.646249,0.087232,1.000000,8.573125,14392.195000,80.000000,58.000000,50.000000,41.000000,32.000000,21.000000,12.000000,8.000000
1.646249,0.087232,1.000000,8.573125,10.097000,72.000000,51.000000,43.000000,34.000000,25.000000,18.000000,9.000000,0.000000
1.646249,0.087232,1.000000,8.573125,5.370750,63.000000,42.000000,34.000000,26.000000,21.000000,16.000000,8.000000,0.000000
1.646249,0.087232,1.000000,8.573125,3.615000,59.000000,39.000000,32.000000,25.000000,20.000000,15.000000,7.000000,0.000000
1.646249,0.087232,1.000000,8.573125,2.405500,52.000000,33.000000,28.000000,22.000000,18.000000,14.000000,7.000000,0.000000
1.646249,0.087232,1.000000,8.573125,1.486500,45.000000,28.000000,23.000000,17.000000,14.000000,11.000000,0.000000,0.000000
1.646249,0.087232,1.000000,8.573125,0.829750,27.000000,14.000000,11.000000,8.000000,7.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1476.000000,109668.123130,14392.195000,75.000000,57.000000,47.000000,39.000000,30.000000,19.000000,14.000000,7.000000
1.646249,0.087232,1476.000000,109668.123130,10.097000,67.000000,50.000000,40.000000,32.000000,24.000000,16.000000,11.000000,0.000000
1.646249,0.087232,1476.000000,109668.123130,5.370750,52.000000,37.000000,28.000000,21.000000,16.000000,10.000000,0.000000,0.000000
1.646249,0.087232,1476.000000,109668.123130,3.615000,45.000000,30.000000,22.000000,16.000000,12.000000,8.000000,0.000000,0.000000
1.646249,0.087232,1476.000000,109668.123130,2.405500,38.000000,25.000000,18.000000,12.000000,8.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1476.000000,109668.123130,1.486500,25.000000,16.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1476.000000,109668.123130,0.829750,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1476.000000,37.568875,14392.195000,65.000000,52.000000,43.000000,36.000000,27.000000,17.000000,12.000000,0.000000
1.646249,0.087232,1476.000000,37.568875,10.097000,58.000000,45.000000,36.000000,29.000000,21.000000,14.000000,9.000000,0.000000
1.646249,0.087232,1476.000000,37.568875,5.370750,48.000000,35.000000,26.000000,20.000000,15.000000,10.000000,0.000000,0.000000
1.646249,0.087232,1476.000000,37.568875,3.615000,42.000000,29.000000,21.000000,16.000000,12.000000,8.000000,0.000000,0.000000
1.646249,0.087232,1476.000000,37.568875,2.405500,35.000000,24.000000,17.000000,12.000000,8.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1476.000000,37.568875,1.486500,22.000000,15.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1476.000000,37.568875,0.829750,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1476.000000,24.845739,14392.195000,58.000000,47.000000,39.000000,32.000000,25.000000,16.000000,11.000000,0.000000
1.646249,0.087232,1476.000000,24.845739,10.097000,51.000000,40.000000,32.000000,25.000000,19.000000,13.000000,8.000000,0.000000
1.646249,0.087232,1476.000000,24.845739,5.370750,43.000000,32.000000,24.000000,18.000000,14.000000,10.000000,0.000000,0.000000
1.646249,0.087232,1476.000000,24.845739,3.615000,38.000000,27.000000,20.000000,15.000000,12.000000,8.000000,0.000000,0.000000
1.646249,0.087232,1476.000000,24.845739,2.405500,32.000000,22.000000,16.000000,11.000000,8.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1476.000000,24.845739,1.486500,19.000000,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1476.000000,24.845739,0.829750,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1476.000000,18.801683,14392.195000,51.000000,40.000000,34.000000,27.000000,21.000000,12.000000,8.000000,0.000000
1.646249,0.087232,1476.000000,18.801683,10.097000,45.000000,34.000000,28.000000,21.000000,16.000000,10.000000,0.000000,0.000000
1.646249,0.087232,1476.000000,18.801683,5.370750,37.000000,26.000000,20.000000,14.000000,11.000000,7.000000,0.000000,0.000000
1.646249,0.087232,1476.000000,18.801683,3.615000,35.000000,24.000000,18.000000,13.000000,10.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1476.000000,18.801683,2.405500,30.000000,20.000000,15.000000,10.000000,7.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1476.000000,18.801683,1.486500,18.000000,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1476.000000,18.801683,0.829750,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1476.000000,13.900152,14392.195000,42.000000,32.000000,28.000000,21.000000,15.000000,8.000000,0.000000,0.000000
1.646249,0.087232,1476.000000,13.900152,10.097000,38.000000,28.000000,24.000000,17.000000,12.000000,7.000000,0.000000,0.000000
1.646249,0.087232,1476.000000,13.900152,5.370750,31.000000,21.000000,17.000000,11.000000,8.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1476.000000,13.900152,3.615000,29.000000,19.000000,15.000000,10.000000,7.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1476.000000,13.900152,2.405500,26.000000,17.000000,14.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1476.000000,13.900152,1.486500,15.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1476.000000,13.900152,0.829750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1476.000000,8.573125,14392.195000,27.000000,21.000000,19.000000,14.000000,10.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1476.000000,8.573125,10.097000,24.000000,18.000000,16.000000,11.000000,7.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1476.000000,8.573125,5.370750,20.000000,14.000000,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1476.000000,8.573125,3.615000,19.000000,13.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1476.000000,8.573125,2.405500,16.000000,11.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1476.000000,8.573125,1.486500,11.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1476.000000,8.573125,0.829750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4806.000000,109668.123130,14392.195000,34.000000,27.000000,22.000000,19.000000,13.000000,8.000000,0.000000,0.000000
1.646249,0.087232,4806.000000,109668.123130,10.097000,33.000000,26.000000,21.000000,18.000000,13.000000,8.000000,0.000000,0.000000
1.646249,0.087232,4806.000000,109668.123130,5.370750,29.000000,22.000000,17.000000,14.000000,10.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4806.000000,109668.123130,3.615000,24.000000,17.000000,13.000000,10.000000,7.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4806.000000,109668.123130,2.405500,20.000000,14.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4806.000000,109668.123130,1.486500,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4806.000000,109668.123130,0.829750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4806.000000,37.568875,14392.195000,33.000000,26.000000,21.000000,19.000000,13.000000,8.000000,0.000000,0.000000
1.646249,0.087232,4806.000000,37.568875,10.097000,32.000000,25.000000,20.000000,18.000000,13.000000,8.000000,0.000000,0.000000
1.646249,0.087232,4806.000000,37.568875,5.370750,28.000000,21.000000,16.000000,14.000000,10.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4806.000000,37.568875,3.615000,23.000000,16.000000,12.000000,10.000000,7.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4806.000000,37.568875,2.405500,19.000000,13.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4806.000000,37.568875,1.486500,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4806.000000,37.568875,0.829750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4806.000000,24.845739,14392.195000,30.000000,24.000000,20.000000,18.000000,12.000000,8.000000,0.000000,0.000000
1.646249,0.087232,4806.000000,24.845739,10.097000,29.000000,23.000000,19.000000,17.000000,12.000000,8.000000,0.000000,0.000000
1.646249,0.087232,4806.000000,24.845739,5.370750,25.000000,19.000000,15.000000,13.000000,9.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4806.000000,24.845739,3.615000,21.000000,15.000000,12.000000,10.000000,7.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4806.000000,24.845739,2.405500,18.000000,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4806.000000,24.845739,1.486500,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4806.000000,24.845739,0.829750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4806.000000,18.801683,14392.195000,25.000000,19.000000,17.000000,15.000000,10.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4806.000000,18.801683,10.097000,24.000000,18.000000,16.000000,14.000000,10.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4806.000000,18.801683,5.370750,20.000000,14.000000,12.000000,10.000000,7.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4806.000000,18.801683,3.615000,19.000000,13.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4806.000000,18.801683,2.405500,16.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4806.000000,18.801683,1.486500,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4806.000000,18.801683,0.829750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4806.000000,13.900152,14392.195000,19.000000,14.000000,13.000000,11.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4806.000000,13.900152,10.097000,18.000000,13.000000,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4806.000000,13.900152,5.370750,15.000000,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4806.000000,13.900152,3.615000,14.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4806.000000,13.900152,2.405500,13.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4806.000000,13.900152,1.486500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4806.000000,13.900152,0.829750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4806.000000,8.573125,14392.195000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4806.000000,8.573125,10.097000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4806.000000,8.573125,5.370750,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4806.000000,8.573125,3.615000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4806.000000,8.573125,2.405500,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4806.000000,8.573125,1.486500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4806.000000,8.573125,0.829750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18785.000000,109668.123130,14392.195000,16.000000,13.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18785.000000,109668.123130,10.097000,15.000000,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18785.000000,109668.123130,5.370750,14.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18785.000000,109668.123130,3.615000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18785.000000,109668.123130,2.405500,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18785.000000,109668.123130,1.486500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18785.000000,109668.123130,0.829750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18785.000000,37.568875,14392.195000,16.000000,13.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18785.000000,37.568875,10.097000,15.000000,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18785.000000,37.568875,5.370750,14.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18785.000000,37.568875,3.615000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18785.000000,37.568875,2.405500,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18785.000000,37.568875,1.486500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18785.000000,37.568875,0.829750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18785.000000,24.845739,14392.195000,15.000000,12.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18785.000000,24.845739,10.097000,14.000000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18785.000000,24.845739,5.370750,13.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18785.000000,24.845739,3.615000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18785.000000,24.845739,2.405500,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18785.000000,24.845739,1.486500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18785.000000,24.845739,0.829750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18785.000000,18.801683,14392.195000,13.000000,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18785.000000,18.801683,10.097000,12.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18785.000000,18.801683,5.370750,11.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18785.000000,18.801683,3.615000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18785.000000,18.801683,2.405500,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18785.000000,18.801683,1.486500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18785.000000,18.801683,0.829750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18785.000000,13.900152,14392.195000,9.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18785.000000,13.900152,10.097000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18785.000000,13.900152,5.370750,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18785.000000,13.900152,3.615000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18785.000000,13.900152,2.405500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18785.000000,13.900152,1.486500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18785.000000,13.900152,0.829750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18785.000000,8.573125,14392.195000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18785.000000,8.573125,10.097000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18785.000000,8.573125,5.370750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18785.000000,8.573125,3.615000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18785.000000,8.573125,2.405500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18785.000000,8.573125,1.486500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18785.000000,8.573125,0.829750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.236090,1.000000,109668.123130,14392.195000,149.000000,99.000000,81.000000,71.000000,48.000000,39.000000,28.000000,15.000000
1.646249,0.236090,1.000000,109668.123130,10.097000,135.000000,86.000000,68.000000,60.000000,39.000000,33.000000,22.000000,13.000000
1.646249,0.236090,1.000000,109668.123130,5.370750,116.000000,71.000000,55.000000,48.000000,33.000000,29.000000,18.000000,11.000000
1.646249,0.236090,1.000000,109668.123130,3.615000,101.000000,58.000000,45.000000,39.000000,27.000000,24.000000,15.000000,9.000000
1.646249,0.236090,1.000000,109668.123130,2.405500,91.000000,51.000000,39.000000,33.000000,22.000000,19.000000,12.000000,8.000000
1.646249,0.236090,1.000000,109668.123130,1.486500,76.000000,37.000000,29.000000,23.000000,16.000000,14.000000,8.000000,0.000000
1.646249,0.236090,1.000000,109668.123130,0.829750,45.000000,20.000000,14.000000,10.000000,8.000000,7.000000,0.000000,0.000000
1.646249,0.236090,1.000000,37.568875,14392.195000,126.000000,87.000000,73.000000,66.000000,44.000000,36.000000,25.000000,13.000000
1.646249,0.236090,1.000000,37.568875,10.097000,115.000000,77.000000,63.000000,57.000000,37.000000,31.000000,20.000000,11.000000
1.646249,0.236090,1.000000,37.568875,5.370750,102.000000,65.000000,51.000000,46.000000,32.000000,28.000000,17.000000,10.000000
1.646249,0.236090,1.000000,37.568875,3.615000,91.000000,54.000000,42.000000,38.000000,27.000000,24.000000,15.000000,9.000000
1.646249,0.236090,1.000000,37.568875,2.405500,81.000000,47.000000,36.000000,32.000000,22.000000,19.000000,12.000000,8.000000
1.646249,0.236090,1.000000,37.568875,1.486500,68.000000,34.000000,26.000000,22.000000,16.000000,14.000000,8.000000,0.000000
1.646249,0.236090,1.000000,37.568875,0.829750,42.000000,19.000000,13.000000,10.000000,8.000000,7.000000,0.000000,0.000000
1.646249,0.236090,1.000000,24.845739,14392.195000,109.000000,75.000000,63.000000,57.000000,39.000000,32.000000,23.000000,12.000000
1.646249,0.236090,1.000000,24.845739,10.097000,102.000000,69.000000,57.000000,51.000000,34.000000,29.000000,20.000000,11.000000
1.646249,0.236090,1.000000,24.845739,5.370750,90.000000,58.000000,46.000000,41.000000,29.000000,26.000000,17.000000,10.000000
1.646249,0.236090,1.000000,24.845739,3.615000,82.000000,50.000000,39.000000,35.000000,26.000000,23.000000,15.000000,9.000000
1.646249,0.236090,1.000000,24.845739,2.405500,73.000000,43.000000,33.000000,29.000000,21.000000,18.000000,12.000000,8.000000
1.646249,0.236090,1.000000,24.845739,1.486500,61.000000,31.000000,24.000000,20.000000,15.000000,13.000000,8.000000,0.000000
1.646249,0.236090,1.000000,24.845739,0.829750,38.000000,17.000000,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000
1.646249,0.236090,1.000000,18.801683,14392.195000,90.000000,61.000000,52.000000,47.000000,34.000000,27.000000,18.000000,11.000000
1.646249,0.236090,1.000000,18.801683,10.097000,84.000000,56.000000,47.000000,42.000000,30.000000,25.000000,16.000000,10.000000
1.646249,0.236090,1.000000,18.801683,5.370750,74.000000,47.000000,38.000000,34.000000,26.000000,23.000000,14.000000,9.000000
1.646249,0.236090,1.000000,18.801683,3.615000,70.000000,43.000000,34.000000,31.000000,23.000000,20.000000,12.000000,8.000000
1.646249,0.236090,1.000000,18.801683,2.405500,62.000000,37.000000,29.000000,26.000000,19.000000,16.000000,10.000000,7.000000
1.646249,0.236090,1.000000,18.801683,1.486500,53.000000,28.000000,21.000000,18.000000,13.000000,11.000000,0.000000,0.000000
1.646249,0.236090,1.000000,18.801683,0.829750,35.000000,16.000000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000
1.646249,0.236090,1.000000,13.900152,14392.195000,70.000000,43.000000,37.000000,33.000000,21.000000,14.000000,8.000000,0.000000
1.646249,0.236090,1.000000,13.900152,10.097000,64.000000,38.000000,32.000000,28.000000,17.000000,12.000000,0.000000,0.000000
1.646249,0.236090,1.000000,13.900152,5.370750,55.000000,30.000000,24.000000,21.000000,14.000000,11.000000,0.000000,0.000000
1.646249,0.236090,1.000000,13.900152,3.615000,53.000000,28.000000,22.000000,20.000000,13.000000,10.000000,0.000000,0.000000
1.646249,0.236090,1.000000,13.900152,2.405500,48.000000,25.000000,20.000000,18.000000,12.000000,9.000000,0.000000,0.000000
1.646249,0.236090,1.000000,13.900152,1.486500,45.000000,22.000000,17.000000,15.000000,11.000000,9.000000,0.000000,0.000000
1.646249,0.236090,1.000000,13.900152,0.829750,29.000000,12.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.236090,1.000000,8.573125,14392.195000,40.000000,26.000000,23.000000,19.000000,12.000000,0.000000,0.000000,0.000000
1.646249,0.236090,1.000000,8.573125,10.097000,36.000000,23.000000,20.000000,16.000000,9.000000,0.000000,0.000000,0.000000
1.646249,0.236090,1.000000,8.573125,5.370750,30.000000,17.000000,14.000000,11.000000,8.000000,0.000000,0.000000,0.000000
1.646249,0.236090,1.000000,8.573125,3.615000,29.000000,16.000000,13.000000,11.000000,8.000000,0.000000,0.000000,0.000000
1.646249,0.236090,1.000000,8.573125,2.405500,27.000000,15.000000,12.000000,10.000000,7.000000,0.000000,0.000000,0.000000
1.646249,0.236090,1.000000,8.573125,1.486500,25.000000,13.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.236090,1.000000,8.573125,0.829750,16.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.236090,1476.000000,109668.123130,14392.195000,35.000000,27.000000,21.000000,17.000000,10.000000,0.000000,0.000000,0.000000
1.646249,0.236090,1476.000000,109668.123130,10.097000,32.000000,24.000000,18.000000,14.000000,8.000000,0.000000,0.000000,0.000000
1.646249,0.236090,1476.000000,109668.123130,5.370750,21.000000,15.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.236090,1476.000000,109668.123130,3.615000,16.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.236090,1476.000000,109668.123130,2.405500,14.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.236090,1476.000000,109668.123130,1.486500,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.236090,1476.000000,109668.123130,0.829750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.236090,1476.000000,37.568875,14392.195000,30.000000,24.000000,19.000000,16.000000,9.000000,0.000000,0.000000,0.000000
1.646249,0.236090,1476.000000,37.568875,10.097000,27.000000,21.000000,16.000000,13.000000,7.000000,0.000000,0.000000,0.000000
1.646249,0.236090,1476.000000,37.568875,5.370750,20.000000,14.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.236090,1476.000000,37.568875,3.615000,15.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.236090,1476.000000,37.568875,2.405500,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.236090,1476.000000,37.568875,1.486500,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.236090,1476.000000,37.568875,0.829750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.236090,1476.000000,24.845739,14392.195000,25.000000,21.000000,17.000000,14.000000,8.000000,0.000000,0.000000,0.000000
1.646249,0.236090,1476.000000,24.845739,10.097000,22.000000,18.000000,14.000000,11.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.236090,1476.000000,24.845739,5.370750,16.000000,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.236090,1476.000000,24.845739,3.615000,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.236090,1476.000000,24.845739,2.405500,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.236090,1476.000000,24.845739,1.486500,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.236090,1476.000000,24.845739,0.829750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.236090,1476.000000,18.801683,14392.195000,21.000000,17.000000,15.000000,12.000000,7.000000,0.000000,0.000000,0.000000
1.646249,0.236090,1476.000000,18.801683,10.097000,19.000000,15.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000
