Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,United States,5971584285.684785,-0.08879573614835856,3164866666.6666665,297200000.0,233000000.0,3341000000.0,379000000.0,951000000.0,379000000.0,951000000.0,3341000000.0,3164866666.6666665,297200000.0,3341000000.0,379000000.0,379000000.0,3341000000.0,2.411,2.411,0.018831965132354897,19.779985,19.779985,19.779985,1.7502946,0.014770723951676636,19.779985,0.002433233012548628,12.183,12.1830059,0.000121830059,661000643.8479849,661000000.0,647600000.0,661000000.0,0.11347,0.2539222,2.5,0.2522794,2.5,0.2433882,0.009142357097467255,0.27331,0.74163,0.7274662324541182,0.0,1.409,27.95,0.0504114,1000.0,1.0,209759008,379000000,1.8068354,5450,8052978688,5845983744,69541.2844037,-0.286,0.062,0.370419,0.0424705,0.370419,0.0424705,-0.1218953,0.2378105,0.0010958118967895297,0.0571176,2.6399295,0.037314339295957906,6.93,6.93,1.8017999999999278e-05,374600000.0,334000000.0,21.4975405,24.1107146,24.1107146,4.370657328056297e-06,-1.9339931,1.8404985,1.8404985,1.3576497,1.540708979289561e-05,USD,USD,1.0,1.0,0.23,0.23,0.22,0.22,27.95,26.5,32.74,29.596006,-5.5615815,5.4716981,-14.6304215,0.4647436,0.4657436,0.007305260050087872,1.2030152,1.5440171,0.3008521,3.5656663,1.2829872,0.0742227,1.7590353,2.2919265,1.5540171,3.5756663,0.0842227,2.3019265,1.9279718,0.012634874962337707,4877933333.333333,4686666666.666667,4686666666.666667,419733333.3333333,1650733333.3333333,1650733333.3333333,0.1808677,0.17876543634512496,0.3295949,0.004069727502906387,200000.0,566666666.6666666,566666666.6666666,4458200000.0,3035933333.333333,3035933333.333333,1.3814168,0.16180776454644538,None
UGI,UGI Corporation,Utilities,United States,66780421.6037743,-0.0886892765041725,6878313333.333333,476973333.3333333,2746940000.0,6836500000.0,886500000.0,12573700000.0,886500000.0,12573700000.0,6836500000.0,6878313333.333333,476973333.3333333,6836500000.0,886500000.0,886500000.0,6836500000.0,2.283,2.283,0.01783217602536965,10.598109,13.83642,11.0028979,1.3691447,0.011554202597437668,11.0028979,0.0013535204604038867,7.736,7.73606,7.73606e-05,2016931290.589452,2016900000.0,1448786666.6666667,2016900000.0,0.12961,0.1822891,2.5,0.3717521,2.5,0.2930281,0.011006973755475182,0.83295,0.00708,0.006944785035361511,3.24,4.23,45.54,0.0928854,1.9415332,0.0019415332000000001,208776992,886000000,4.2437626,11300,15603222528,9359472640,78407.079646,1.164,0.158,0.5244881,-0.0360502,0.5244881,-0.0360502,1.004122,10.2705889,0.04732605794804892,0.1094875,3.5588889,0.05030345997164636,2.01,2.01,5.22599999999979e-06,1084160000.0,1185600000.0,14.3919924,13.1606128,13.1606128,2.3856832835652034e-06,2.3881331,2.212374,2.212374,1.4884051,1.689094839700091e-05,USD,USD,1.0,1.0,0.345,0.33,0.33,0.33,45.54,31.09,48.55,44.67223,1.9425267,46.4779672,-6.199794,1.6552119,20.5646641,0.32255992158175933,1.4324155,1.4542674,0.2642927,0.1737103,0.3382044,0.5581705,0.8871255,1.1299969,1.4642674,0.1837103,0.5681705,1.1399969,1.3021321,0.008533463128426576,13387466666.666666,14684893333.333334,14684893333.333334,3921206666.6666665,4578846666.666667,4578846666.666667,0.1603682,0.15850420638335241,0.2936077,0.0036253696029734917,-214973333.3333333,250993333.3333333,250993333.3333333,9364473333.333334,10097066666.666666,10097066666.666666,1.3471,0.15778817777553925,None
SPB,"Spectrum Brands Holdings, Inc.",Consumer Defensive,United States,154496712.1756902,-0.08632605637874913,3883060000.0,293533333.3333333,104020000.0,4449700000.0,299200000.0,1074700000.0,299200000.0,1074700000.0,4449700000.0,3883060000.0,293533333.3333333,4449700000.0,299200000.0,299200000.0,4449700000.0,1.333,1.333,0.010411866246963532,13.325155,14.404057,13.4600178,0.8845553,0.007464756022381898,13.4600178,0.0016557828360563545,9.046,8.9414385,8.9414385e-05,670988269.290294,686500000.0,505573333.3333333,686500000.0,0.06724,0.1322169,2.5,0.1219187,2.5,0.1299921,0.004882875168351108,0.99214,0.03394,0.033291808488724525,6.41,6.929,90.5,0.0765635,2.650267,0.002650267,42628800,290900000,6.8240251,12100,5929440768,3935917056,24041.322314,0.3323533,0.226,0.3323533,0.0278064,0.3323533,0.0278064,0.3323533,6.0150089,0.027716683291591,0.1764516,4.4506142,0.06290763762221994,0.69,0.69,1.793999999999928e-06,256906666.6666667,30100000.0,23.0801359,196.9913876,196.9913876,3.570951197680048e-05,5.4491397,2.5769459,2.5769459,1.6062869,1.8228712827360346e-05,USD,USD,1.0,1.0,0.42,0.42,0.42,0.42,90.5,54.52,97.83,85.09547,-6.209742,65.9941306,-17.9128242,1.66151,21.0386479,0.32999443043712273,1.3735961,1.3902532,0.5403376,0.0156896,0.5704503,0.2392144,1.8066426,1.8912008,1.4002532,0.0256896,0.2492144,1.9012008,1.650727,0.01081796385297484,7552673333.333333,5213093333.333333,5213093333.333333,1470946666.6666667,1455700000.0,1455700000.0,0.1573939,0.15556447730336023,0.3055369,0.003772667371621219,1054660000.0,818926666.6666666,818926666.6666666,5994800000.0,3749606666.6666665,3749606666.6666665,1.1926245,0.13969419243223488,None
TSCO,Tractor Supply Company,Consumer Cyclical,United States,212922171.0841996,-0.08363018441016164,9429934266.666666,648559533.3333334,3813655133.3333335,11453500000.0,846535000.0,16546712000.0,846535000.0,16546712000.0,11453500000.0,9429934266.666666,648559533.3333334,11453500000.0,846535000.0,846535000.0,11453500000.0,2.041,2.041,0.015941949744975672,28.372578,26.432259,28.1300381,2.0613954,0.017396101438384166,28.1300381,0.003460414016955558,15.258,15.2754901,0.000152754901,1528222576.1567702,1524719000.0,1173867200.0,1524719000.0,0.07391,2.4232539,34.8046875,0.1602183,2.5,1.4510517,0.05450565314294993,0.92512,0.0066,0.006473952151608188,7.75,7.22,201.68,0.0357993,12.783152,0.012783151999999999,115256000,846534976,7.3448235,42000,23371077632,23610191872,20155.5946667,1.165,0.425,0.2428175,0.1840139,0.2428175,0.1840139,0.9344544,9.9167181,0.045695449406515105,0.3647535,6.2894823,0.0888992969464229,2.77,2.77,7.201999999999712e-06,1094881466.6666667,1487700000.0,21.3457606,15.7095366,15.7095366,2.8477381280585767e-06,2.2524185,2.8437299,2.8437299,1.6873362,1.914848899845318e-05,USD,USD,1.0,1.0,0.52,0.52,0.4,0.4,201.68,127.78,207.54,182.68518,10.3975703,57.8337768,-2.8235521,1.8530592,40.4888771,0.6350742690861404,1.5143818,1.3526465,0.0,0.0,0.358404,0.4009271,1.7637961,1.7027652,1.3626465,0.01,0.4109271,1.7127652,1.5377058,0.010077284590916462,5772619533.333333,7160437666.666667,7160437666.666667,1746768333.3333333,1864080933.3333333,1864080933.3333333,0.2182239,0.21568743730602488,0.55413,0.00684221176112105,1119932133.3333333,1349898400.0,1349898400.0,4025851200.0,5296356733.333333,5296356733.333333,2.9051623,0.34028673851918534,None
VNO,Vornado Realty Trust,Real Estate,United States,1.0595734754399704e+16,-0.08324041046025384,1823567066.6666667,756202133.3333334,0.0,1610491000.0,-44217000.0,0.0,-44217000.0,0.0,1610491000.0,1823567066.6666667,756202133.3333334,1610491000.0,-44217000.0,-44217000.0,1610491000.0,10.354,10.354,0.08087356573222836,57.3479962,82.18367,60.4524554,4.7875433,0.040402044599234334,60.4524554,0.007436553170738176,24.036,24.0433801,0.000240433801,693313754.0356133,692888000.0,794080200.0,692888000.0,-0.02745,0.1680601,1.0,0.1090931,2.5,0.1332824,0.005006468249518546,0.79169,0.08525,0.08362188195827243,0.49,-1.839,41.41,-0.0444096,1.495525,0.001495525,191464992,-103877000,-0.5425378,2899,16674722816,7710295552,-35832.0110383,1.2815445,0.148,1.2815445,-0.1286462,1.2815445,-0.1286462,1.2815445,11.5705324,0.053316094352893195,0.0788384,3.0578184,0.04322103044154139,5.81,5.81,1.5105999999999394e-05,567300000.0,629234000.0,29.3931303,26.5000347,26.5000347,4.803780094319608e-06,1.9662787,1.7596817,1.7596817,1.3275299,1.5065279631449649e-05,USD,USD,1.0,1.0,0.53,0.53,0.53,0.53,41.41,29.79,50.91,45.39482,-8.7781381,39.006378,-18.6603811,1.1003788,1.7752244,0.027844667944468188,1.786233,1.8153954,9.9099134,2.4774783,1.9915713,2.182421,5.0457357,7.0714825,1.8253954,2.4874783,2.192421,7.0814825,4.4534389,0.029185408030299398,16978810000.0,16522762266.666666,16522762266.666666,5117578266.666667,5180159600.0,5180159600.0,9.73e-05,9.61690614542047e-05,9.15e-05,1.1298113730398572e-06,2047969466.6666667,2511597866.6666665,2511597866.6666665,9578111600.0,9110525733.333334,9110525733.333334,0.2315341,0.027119993862296403,None
PNR,Pentair plc.,Industrials,United Kingdom,2706566098.0562696,-0.07456208683667283,2983140000.0,376860000.0,631580000.0,3401500000.0,474500000.0,1919300000.0,474500000.0,1919300000.0,3401500000.0,2983140000.0,376860000.0,3401500000.0,474500000.0,474500000.0,3401500000.0,3.691,3.691,0.02882985620220735,30.908722,22.247093,29.8260184,3.7393618,0.03155644821348627,29.8260184,0.0036690448756034346,19.054,19.1025936,0.000191025936,655543677.9678807,652200000.0,540360000.0,652200000.0,0.1395,0.3009529,2.5,0.3524266,2.5,0.3173017,0.011918759615435037,0.93344,0.0039,0.0038255171804957473,3.44,2.476,76.2,0.0324934,5.797727,0.005797727,166202000,474300000,2.8537563,9750,12554439680,12719438848,48646.1538462,0.832,0.319,-0.0569106,0.0169427,-0.0569106,0.0169427,0.6097723,8.0587921,0.03713427395734619,0.2434857,5.1844267,0.07327978150129516,1.42,1.42,3.691999999999852e-06,499946666.6666667,668400000.0,25.1115579,18.7828242,18.7828242,3.404846749391789e-06,1.0183943,0.9544699,0.9544699,0.9779698,1.1098347772138982e-05,USD,USD,1.0,1.0,0.2,0.2,0.2,0.19,76.2,44.05,80.4,67.85338,12.3009642,72.985244,-5.2238806,1.7689133,30.6365139,0.48053843588539236,1.9933027,2.049543,0.100194,0.1332829,0.5899907,0.389225,1.3177574,1.272149,2.059543,0.1432829,0.399225,1.282149,1.670846,0.01094981279877751,4425486666.666667,4324793333.333333,4324793333.333333,2225066666.6666665,2214026666.6666665,2214026666.6666665,0.2097162,0.20727862410834824,0.3143154,0.0038810613512740106,257546666.6666667,233186666.6666667,233186666.6666667,2200420000.0,2110766666.6666667,2110766666.6666667,2.3639619,0.276894989630912,None
ALLE,Allegion plc,Industrials,Ireland,9910663218.33983,-0.07244037635390987,2736453333.333333,350980000.0,938453333.3333334,2896900000.0,466900000.0,3886700000.0,466900000.0,3886700000.0,2896900000.0,2736453333.333333,350980000.0,2896900000.0,466900000.0,466900000.0,2896900000.0,4.704,4.704,0.036742249681707764,31.625463,25.405975,30.848027,4.490052,0.03789151758833833,30.848027,0.0037947671683467607,19.447,19.5627871,0.00019562787100000002,692546824.1888208,684300000.0,633633333.3333334,684300000.0,0.16117,0.3058362,2.5,0.391973,2.5,0.3443906,0.012936296197642312,0.89026,0.0085,0.008337665649798424,5.69,4.571,143.28,0.0319026,17.888874,0.017888874000000003,89978096,466900000,5.1890407,11500,13628334080,13007233024,40600.0,0.611,0.267,-0.0617153,0.0051325,-0.0617153,0.0051325,0.4428212,6.9044809,0.03181529962460059,0.2015331,4.739244,0.06698730349516255,2.72,2.72,7.071999999999718e-06,475866666.6666667,629800000.0,28.6389761,21.6391459,21.6391459,3.9226249893362495e-06,3.0115975,2.896003,2.896003,1.7027647,1.9323577082566254e-05,USD,USD,1.0,1.0,0.36,0.36,0.32,0.32,143.28,94.01,148.7,134.06993,6.8696016,52.4093182,-3.6449227,1.8017919,34.2158873,0.5366814585772064,1.343502,1.3473966,1.5313539,1.8506576,0.8829431,1.0941439,2.0858093,2.0800796,1.3573966,1.8606576,1.1041439,2.0900796,1.7237381,0.011296438755648591,2972426666.6666665,3029260000.0,3029260000.0,757893333.3333334,777726666.6666666,777726666.6666666,0.2541301,0.251176291924596,0.7003395,0.008647557727749148,557380000.0,579286666.6666666,579286666.6666666,2211366666.6666665,2248226666.6666665,2248226666.6666665,2.6847404,0.31446833606738356,None
LBRDK,Liberty Broadband Corporation,Communication Services,United States,4356359357886.437,-0.07171573825930119,34845866.6666667,388225933.3333333,2951044933.333333,293136000.0,457681000.0,12116702000.0,457681000.0,12116702000.0,293136000.0,34845866.6666667,388225933.3333333,293136000.0,457681000.0,457681000.0,293136000.0,128.027,128.027,1.0,74.6088,16.78185,67.3804313,117.68537,0.9931460186307649,67.3804313,0.008288797480833521,1065.055,1065.0549923,0.010650549923000002,35236999.4915756,35237000.0,-33680666.6666667,35237000.0,1.56133,23.4115252,2.5,33.1508797,6.25,25.8654142,0.9715789553080236,0.94,0.05205,0.051055940832000934,10.91,2.454,184.13,0.0133275,2.742346,0.002742346,160240000,457680992,2.8562219,10000000,37529341952,34497818624,45.7680992,1.4220626,59.072,1.4220626,1.3835941,1.4220626,1.3835941,1.4220626,12.1750266,0.05610155561679984,44.6498985,67.0705796,0.9480156057087709,47.382184,47.382184,0.00012319367839999507,-66582600.0,111723000.0,17.7414781,335.9141981,335.9141981,6.089267265118387e-05,0.3780858,0.5154636,0.5154636,0.7189579,8.158988966455531e-06,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,184.13,135.52,194.05,166.61385,10.5130216,35.8692444,-5.1120845,1.6610285,21.002092,0.3294210455191872,5.1344489,3.3797396,0.1971444,0.1527122,0.0398954,0.0814794,4.6622546,5.3075295,3.3897396,0.1627122,0.0914794,5.3175295,4.3536345,0.028531344462206162,17074868200.0,19164773933.33333,19164773933.33333,12158479533.333334,12539598266.666666,12539598266.666666,0.1238814,0.12244150020177713,0.1364989,0.0016854427281686357,684282066.6666666,799530533.3333334,799530533.3333334,4910116666.666667,6615789533.333333,6615789533.333333,2.0211975,0.23674639629535707,None
KHC,The Kraft Heinz Company,Consumer Defensive,United States,1509754268837487.5,-0.07153900668356973,25866666666.666668,76333333.3333333,-2333533333.333333,26389000000.0,2165000000.0,-10722000000.0,2165000000.0,-10722000000.0,26389000000.0,25866666666.666668,76333333.3333333,26389000000.0,2165000000.0,2165000000.0,26389000000.0,2.476,2.476,0.01933967053824584,82.19457,13.657895,73.6274856,1.6839229,0.014210613637159586,73.6274856,0.009057278283723103,9.404,9.3784117,9.378411699999999e-05,6986976862.611654,7025000000.0,6942533333.333333,7025000000.0,0.08204,0.0114969,1.0,0.0473126,1.0,0.0720403,0.00270603976695941,0.80431,0.01685,0.016528196023423935,2.66,0.442,36.56,0.0120897,0.8835332,0.0008835332,1223149952,2164999936,1.77002,38000,65347960832,44437041152,56973.6825263,-0.3234404,0.012682,-0.3234404,0.0146467,-0.3234404,0.0146467,-0.3234404,0.217656,0.001002941561485392,0.0131732,0.2499912,0.0035335248376154255,-4.76,21008.4033613,0.05462184873937782,3952600000.0,4742000000.0,16.5329051,13.780675,13.780675,2.498084738405564e-06,0.9726545,0.9540611,0.9540611,0.9777605,1.1095972561586768e-05,USD,USD,1.0,1.0,0.4,0.4,0.4,0.4,36.56,28.562,44.95,39.95903,-8.5062876,28.0022407,-18.6651835,0.9760801,0.9770801,0.015325651754024883,2.0331736,2.0515916,1.1066741,1.7685476,0.1261451,0.1824046,1.1987386,1.3435886,2.0615916,1.7785476,0.1924046,1.3535886,1.7075901,0.01119061357662272,102096933333.33331,97916133333.33331,97916133333.33331,51766200000.0,50036800000.0,50036800000.0,0.1221108,0.12069148026127544,0.1432682,0.0017690277787426108,1544466666.6666667,2813666666.6666665,2813666666.6666665,50192133333.333336,47737133333.333336,47737133333.333336,0.2361713,0.02766315720427601,None
GILD,"Gilead Sciences, Inc.",Healthcare,United States,7088574276651.724,-0.07024275201883326,23844600000.0,2537733333.333333,16644000000.0,26638000000.0,5162000000.0,58303000000.0,5162000000.0,58303000000.0,26638000000.0,23844600000.0,2537733333.333333,26638000000.0,5162000000.0,5162000000.0,26638000000.0,4.135,4.135,0.032297874667062416,45.2834487,10.691265,40.9625231,3.342377,0.028206296248319055,40.9625231,0.005039000964065734,7.733,7.7435301,7.7435301e-05,14205688149.489202,14167000000.0,12093866666.666666,14167000000.0,0.19378,0.1564996,2.5,0.5846659,2.5,0.4218176,0.015844675827326894,0.81001,0.00096,0.0009416657675066455,6.64,3.7005,70.61,0.0518099,4.6972804,0.0046972804,1254179968,5161999872,4.1158366,13600,110151761920,89034235904,379558.8141176,-0.536465,0.209,-0.536465,0.0393974,-0.536465,0.0393974,-0.536465,0.1963535,0.0009047813333568656,0.1665994,4.3316585,0.06122624675515769,7.81,7.81,2.030599999999919e-05,8707866666.666666,9092000000.0,12.649684,12.11524,12.11524,2.196183869521676e-06,2.3569997,2.523035,2.523035,1.5894064,1.8037146932822917e-05,USD,USD,1.0,1.0,0.71,0.71,0.68,0.68,7.1241012,56.56,73.34,67.410866,4.7457245,24.8408769,-3.7223889,1.6746126,22.0539396,0.34591943701841726,1.4441877,1.3972083,0.0465006,0.0196366,0.3837931,0.355238,2.2092877,1.4959056,1.4072083,0.0296366,0.365238,1.5059056,1.4565569,0.00954547898834943,66093133333.333336,67435466666.66666,67435466666.66666,19928800000.0,19152066666.666668,19152066666.666668,0.1765473,0.1744952532710577,0.369527,0.004562795707598899,12639333333.333334,4973000000.0,4973000000.0,46097333333.333336,48272200000.0,48272200000.0,1.8696871,0.21899971829814596,None
FDS,FactSet Research Systems Inc.,Financial Services,United States,29417029435.09831,-0.06865437444090167,1441050733.3333333,345806200.0,550840066.6666666,1537667000.0,388144000.0,2684183000.0,388144000.0,2684183000.0,1537667000.0,1441050733.3333333,345806200.0,1537667000.0,388144000.0,388144000.0,1537667000.0,8.26,8.26,0.06451764081014162,38.24801,32.405907,37.5177471,9.453043,0.07977416410719039,75.0354942,0.009230484330515978,24.537,23.8153927,0.000238153927,550012429.9425358,582363000.0,505251400.0,582363000.0,0.25242,3.8053279,15.46875,1.5630002,6.25,2.6671046,0.10018407905353491,0.90273,0.01374,0.013477591297438864,11.85,10.04,383.57,0.0261751,14.822636,0.014822635999999998,37852200,388144000,10.2541992,10660,12701869056,14535623680,36411.2570356,0.09,0.06,0.1291997,0.0565109,0.1291997,0.0565109,0.0997999,3.4091124,0.015708919183184535,0.0591277,2.6816193,0.03790360781331059,5.58,5.58,1.450799999999942e-05,456475133.3333333,540316000.0,27.8259825,23.5082231,23.5082231,4.261440992777431e-06,1.3866788,1.238226,1.238226,1.113756,1.2639297676990051e-05,USD,USD,1.0,1.0,0.82,0.82,0.77,0.77,383.57,294.21,390.96,336.0406,14.1439457,30.3728629,-1.8902189,1.8472351,39.731329,0.6231920105409882,1.7268397,1.8099701,0.0305478,0.0341428,0.4549444,0.5067115,2.7318327,3.243982,1.8199701,0.0441428,0.5167115,3.253982,2.5369761,0.016625956772780164,1810655533.3333333,2121349400.0,2121349400.0,764767666.6666666,949316266.6666666,949316266.6666666,0.2829703,0.2796812761604804,0.5088669,0.006283318152825527,440830200.0,577900466.6666666,577900466.6666666,1045887866.6666666,1172033133.3333333,1172033133.3333333,3.3346734,0.3905961244618528,None
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,United States,332028517.2931939,-0.0669185808259692,13719466666.666666,805400000.0,4543866666.666667,14594000000.0,1430000000.0,15824000000.0,1430000000.0,15824000000.0,14594000000.0,13719466666.666666,805400000.0,14594000000.0,1430000000.0,1430000000.0,14594000000.0,0.887,0.887,0.0069282260773118175,3.058095,4.3755274,3.222774,0.2927255,0.002470308457854192,3.222774,0.0003964492434540972,5.725,5.7248881,5.7248881e-05,2261911591.965065,2262000000.0,2051333333.3333333,2262000000.0,0.09799,0.0633904,1.0,0.2260587,2.5,0.1762293,0.0066196766796282076,0.95508,0.09179,0.09003697999941145,2.37,3.391,10.48,0.3235687,1.1738737,0.0011738737,404607008,1430000000,3.5342937,26508,12948937728,4272035328,53945.9785725,0.1964651,0.143,0.1964651,0.068439,0.1964651,0.068439,0.1964651,4.6824389,0.021576306565984592,0.1243597,3.7764677,0.05337884860108036,-0.6,166666.6666667,0.4333333333334027,1920800000.0,2436000000.0,6.7414295,5.3156559,5.3156559,9.635927760001228e-07,3.0264679,3.4968849,3.4968849,1.870996,2.1232725477086255e-05,USD,USD,1.0,1.0,1.5,1.5,1.5,0.0,10.48,5.71,14.62,12.251007,-14.4560117,83.5376532,-28.3173735,1.0707071,1.5066904,0.02363267082354093,1.3687749,1.3004426,3.104728,2.5395742,0.1993137,0.2331406,1.0445215,0.9961045,1.3104426,2.5495742,0.2431406,1.0061045,1.1582735,0.0075906923766671614,17667733333.333332,16723000000.0,16723000000.0,4625066666.666667,3719533333.3333335,3719533333.3333335,0.185511,0.18335476628397707,0.4844568,0.005981910408595579,158800000.0,-24400000.0,-24400000.0,12912866666.666666,12873400000.0,12873400000.0,1.4205688,0.16639370674544168,None
ISRG,"Intuitive Surgical, Inc.",Healthcare,United States,330496983642.3229,-0.06514019102436504,4224520000.0,1128580000.0,2615120000.0,4551000000.0,1173400000.0,12346200000.0,1173400000.0,12346200000.0,4551000000.0,4224520000.0,1128580000.0,4551000000.0,1173400000.0,1173400000.0,4551000000.0,21.097,21.097,0.16478555304740408,105.295265,64.77658,100.2304294,26.629786,0.22472857877652322,100.2304294,0.012329836937591437,65.711,65.7110372,0.0006571103720000001,1461101654.121837,1461100000.0,1382540000.0,1461100000.0,0.25783,0.6449144,2.5,2.0170579,6.875,1.3836986,0.051975678017527165,0.89067,0.0096,0.009416657675066454,15.8,9.72,1070.01,0.009084,11.934675,0.011934675,118413000,1173400064,9.9093855,8081,96010559488,121192153088,145204.8093058,0.36,0.175,0.0289603,0.0692205,0.0289603,0.0692205,0.2772401,5.5153591,0.02541433669600961,0.1485551,4.1042849,0.05801241257612245,5.02,5.02,1.3051999999999478e-05,1450286666.6666667,1609600000.0,66.2010909,59.6487074,59.6487074,1.0812788605896228e-05,0.161048,0.1389198,0.1389198,0.3737194,4.241100155030469e-06,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,1070.01,633.29,1087.01,877.69684,21.9111145,68.9605078,-1.5639231,1.9250639,50.8945081,0.798288192885106,7.3061632,8.2386066,0.1484083,0.0052288,1.7402632,1.7016102,5.8547341,6.7713871,8.2486066,0.0152288,1.7116102,6.7813871,7.5149969,0.04924918827850879,9983613333.333334,11222493333.333334,11222493333.333334,8602906666.666666,9827340000.0,9827340000.0,0.2045579,0.20218028012377245,0.2194016,0.002709097518504279,4599100000.0,5314840000.0,5314840000.0,1359146666.6666667,1362640000.0,1362640000.0,7.5038118,0.8789345930462396,None
IART,Integra LifeSciences Holdings C,Healthcare,United States,1211033402.6693056,-0.06174437630716406,1411886000.0,97219000.0,455623200.0,1377615000.0,170106000.0,1953858000.0,170106000.0,1953858000.0,1377615000.0,1411886000.0,97219000.0,1377615000.0,170106000.0,170106000.0,1377615000.0,5.322,5.322,0.04156935646387091,35.238335,20.901787,33.4462665,4.3102736,0.03637436892155155,33.4462665,0.004114389358449931,21.114,21.0981913,0.000210981913,347739272.3311547,348260000.0,325433000.0,348260000.0,0.12348,0.2057421,2.5,0.1424231,1.0,0.1858992,0.006982905788092786,0.89834,0.14069,0.13800308003178122,3.36,1.993,73.26,0.0272045,3.880754,0.003880754,84549296,170106000,2.011915,3700,7331172352,5937897472,45974.5945946,3.945,0.016,0.8941296,-0.0119352,0.8941296,-0.0119352,3.1822824,18.0889529,0.08335245831569868,0.0090162,1.1995366,0.016954966293728578,1.42,1.42,3.691999999999852e-06,204686533.3333333,252099000.0,35.8165837,29.0805293,29.0805293,5.271557919266351e-06,1.4181889,1.4381862,1.4381862,1.200244,1.3620794142542215e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,73.26,42.12,77.4,70.17748,4.3924632,73.9316239,-5.3488372,1.7653061,30.2635705,0.4746887612554802,1.7193739,1.6957497,4.452805,3.1757395,0.4415269,0.5277425,2.8868673,3.0721249,1.7057497,3.1857395,0.5377425,3.0821249,2.3939373,0.015688558542804588,3437405266.6666665,3646118466.6666665,3646118466.6666665,1433318533.3333333,1495945733.3333333,1495945733.3333333,0.146654,0.1449494094399274,0.2137113,0.002638835598766479,686349533.3333334,727110333.3333334,727110333.3333334,2004086733.3333333,2150172733.333333,2150172733.333333,1.8273044,0.2140353585607788,None
