Symbol,Name,Sector,Value,Close,MA,Grade
AVB,AvalonBay Communities  Inc.,Real Estate,2062.91813,208.97, ,0.0001
MSA,MSA Safety Incorporated,Industrials,5330.12188,127.5, ,0.0001
REG,Regency Centers Corporation,Real Estate,2297.62914,67.45, ,0.0001
VSAT,ViaSat  Inc.,Technology,21848.30115,39.23, ,0.0001
AZN,Astrazeneca PLC,Healthcare,2428.65564,66.97, ,0.0001
PXD,Pioneer Natural Resources Compa,Energy,7450.80082,275.29, ,0.0001
HES,Hess Corporation,Energy,2545.64729,126.25, ,0.0001
IFF,International Flavors & Fragran,Basic Materials,8383.15444,133.81, ,0.0001
WH,Wyndham Hotels & Resorts  Inc.,Consumer Cyclical,1593.19568,81.58, ,0.0001
SYK,Stryker Corporation,Healthcare,1659.86795,234.39, ,0.0001
ILMN,Illumina  Inc.,Healthcare,2911.51268,248.53, ,0.0001
IR,Ingersoll Rand Inc.,Industrials,9525.00035,48.57, ,0.0001
EFX,Equifax  Inc.,Industrials,1768.13957,203.65, ,0.0001
EQIX,Equinix  Inc.,Real Estate,4050.58138,694.64, ,0.0001
RYN,Rayonier Inc. REIT,Real Estate,1944.35435,41.62, ,0.0001
PDD,Pinduoduo Inc.,Consumer Cyclical,11447.55635,52.67, ,0.0001
MA,Mastercard Incorporated,Financial Services,4158.34595,363.08, ,0.0001
WMB,Williams Companies  Inc. (The),Energy,2012.13576,37.74, ,0.0001
EIX,Edison International,Utilities,11931.61937,70.36, ,0.0001
ISRG,Intuitive Surgical  Inc.,Healthcare,4400.99949,227.21, ,0.0001
LSXMK,Liberty Media Corporation - Ser,Communication Services,14580.75469,41.06, ,0.0001
ESS,Essex Property Trust  Inc.,Real Estate,4542.81127,287.83, ,0.0001
HBI,Hanesbrands Inc.,Consumer Cyclical,25146.62679,11.93, ,0.0001
LSXMA,Liberty Media Corporation - Ser,Communication Services,14645.33818,41.13, ,0.0001
VNO,Vornado Realty Trust,Real Estate,3880.89529,34.08, ,0.0001
PINS,Pinterest  Inc.,Communication Services,15238.92826,20.04, ,0.0001
SRC,Spirit Realty Capital  Inc.,Real Estate,4317.73963,42.2, ,0.0001
ECL,Ecolab Inc.,Basic Materials,16375.31639,173.13, ,0.0001
DV,DoubleVerify Holdings  Inc.,Technology,7771.39429,23.33, ,0.0001
SGFY,Signify Health  Inc.,Healthcare,20448.43222,13.45, ,0.0001
BSX,Boston Scientific Corporation,Healthcare,6499.42728,40.67, ,0.0001
ENOV,Enovis Corporation,Industrials,36506.34418,67.42, ,0.0001
NOW,ServiceNow  Inc.,Technology,10524.8908,504.8, ,0.0001
ZBH,Zimmer Biomet Holdings  Inc.,Healthcare,20738.12035,122.07, ,0.0001
HTA,Healthcare Trust of America  In,Real Estate,8959.75989,30.32, ,0.0001
MNDT,Mandiant  Inc.,Technology,10125.73642,22.14, ,0.0001
TNDM,Tandem Diabetes Care  Inc.,Healthcare,10862.21942,67.17, ,0.0001
TFSL,TFS Financial Corporation,Financial Services,12040.77946,15.12, ,0.0001
SHC,Sotera Health Company,Healthcare,14454.59238,21.96, ,0.0001
ROKU,Roku  Inc.,Communication Services,27135.57863,95.85, ,0.0
BEPC,Brookfield Renewable Corporatio,Utilities,17003.66618,36.66, ,0.0
CHDN,Churchill Downs  Incorporated,Consumer Cyclical,18496.98368,211.47, ,0.0
NEE,NextEra Energy  Inc.,Utilities,20467.03049,78.52, ,0.0
AIRC,Apartment Income REIT Corp.,Real Estate,21169.03266,44.69, ,0.0
DRVN,Driven Brands Holdings Inc.,Consumer Cyclical,100817.90415,29.12, ,0.0
HZNP,Horizon Therapeutics Public Lim,Healthcare,21443.42584,92.39, ,0.0
RNR,RenaissanceRe Holdings Ltd.,Financial Services,1431086.73003,152.5, ,0.0
BKNG,Booking Holdings Inc. Common St,Consumer Cyclical,43649.11933,2372.36, ,0.0
VTR,Ventas  Inc.,Real Estate,178371.7017,56.57, ,0.0
MAR,Marriott International,Consumer Cyclical,198797.15178,174.42, ,0.0
HHC,Howard Hughes Corporation (The),Real Estate,217253.6781,83.1, ,0.0
DXCM,DexCom  Inc.,Healthcare,257256.51278,311.83, ,0.0
STZ,Constellation Brands  Inc.,Consumer Defensive,332063.77895,245.79, ,0.0
PODD,Insulet Corporation,Healthcare,967006.12452,213.89, ,0.0
NABL,N-able  Inc.,Technology,1096717.7647,10.84, ,0.0
HPP,Hudson Pacific Properties  Inc.,Real Estate,1207574.7716,19.8, ,0.0
ACC,American Campus Communities Inc,Real Estate,1319826.74193,65.08, ,0.0
MELI,MercadoLibre  Inc.,Consumer Cyclical,2671460.12424,836.74, ,0.0
NFE,New Fortress Energy Inc.,Utilities,2738300.5268,48.38, ,0.0
CHGG,Chegg  Inc.,Consumer Defensive,175583126.70043,20.42, ,0.0
BMRN,BioMarin Pharmaceutical Inc.,Healthcare,12643995.35513,75.7, ,0.0
FIGS,FIGS  Inc.,Consumer Cyclical,49350304.28873,9.16, ,0.0
