Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:ENOG,ENERGEAN PLC,Technology,United Kingdom,3.338696888264633e+22,-0.4236175766736721,51034533.3333333,-56270266.6666667,-96641400.0,28014000.0,-91414000.0,-549760000.0,-91414000.0,-549760000.0,28014000.0,51034533.3333333,-56270266.6666667,28014000.0,-91414000.0,-91414000.0,28014000.0,70.1600342,70.1600342,0.018369365621236654,4.6633543,4.6633543,4.6633543,69.9743996,0.0111529230943455,1.5544514,5.08226703273894e-05,-117.7770176,465.10135,0.0046510135000000005,-15151505.1660153,-13615000.0,9965266.6666667,-13615000.0,0.0,0.0,0.0,0.0,0.0,0.01,7.52142093348471e-05,0.49905,0.23651,0.2571040330470703,0.0,-0.52,3473.0,-0.0001497,2.1114514,0.00021114514,177140992,-91414000,-0.5160522,620,1965464086,196026280030,-147441.9354839,1.0320289,-0.274,1.0320289,-0.3256327,1.0320289,-0.3256327,1.0320289,10.4088824,0.0631797406430023,-0.2869082,0.2213092,0.0005857267776797327,4.5186276,4.5186276,1.1929380999054216e-05,20757133.3333333,1469000.0,94.6886092,1337.9605763,1337.9605763,6.885851189824946e-07,2.3211527,2.8451767,2.8451767,1.6877652,3.279558015463723e-05,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,3473.0,2200.0,4544.0,3519.105,-14.1376759,57.8636364,-23.5695423,1.0861775,1.6421195,0.0008279721430818428,1.8019848,1.4911757,0.6552228,0.0723011,0.2729921,0.1935728,0.9580471,0.5966161,1.5011757,0.0823011,0.2035728,0.6066161,1.0538959,0.0015637241216932209,3142674866.6666665,3829984000.0,3829984000.0,876607200.0,926129800.0,926129800.0,7.61e-05,9.846986117043529e-05,1.3e-06,1.06217272824131e-06,-425363133.3333333,-688514400.0,-688514400.0,2005156733.3333333,2637541600.0,2637541600.0,6.6460914,0.1363182615562571,None
TLV:GIX,GIX INTERNET LTD,Technology,Israel,12386649429.797062,-0.40875408333309077,135165733.3333333,-12843000.0,-109002333.3333333,131101000.0,-2240000.0,-464810000.0,-2240000.0,-464810000.0,131101000.0,135165733.3333333,-12843000.0,131101000.0,-2240000.0,-2240000.0,131101000.0,0.1117913,0.1117913,2.9269302479521215e-05,18.0613291,18.0613291,18.0613291,0.0946003,1.5077941027478464e-05,6.020443,0.0001968379261093909,1.5268981,1.5268763,1.5268763e-05,9594727.0454091,9595000.0,7737666.6666667,9595000.0,-0.01709,0.0,0.0,0.0,0.0,0.0075586,5.685141226783753e-05,0.01,0.14253,0.1549407544298293,0.0,-0.085,121.4,-0.0007002,1.0518875,0.00010518875000000001,32302500,-2240000,-0.0693445,39,14649753,1240218807,-57435.8974359,8.081469,0.016,8.081469,0.1520436,8.081469,0.1520436,8.081469,28.6779247,0.174069009053801,0.0500109,2.4863115,0.0065803826646296795,2.2349067,2.2349067,5.900254652903673e-06,5271000.0,6016000.0,2.779312,2.4351319,2.4351319,1.25324738172524e-09,4.5118775,3.752315,3.752315,1.9380893,3.765971889039705e-05,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,121.4,105.0,218.9,158.3972,-23.3572311,15.6190476,-44.5408862,0.2879719,0.2889719,0.00014570235803997941,1.5191231,1.644931,1.006261,0.3971902,0.0698727,0.0781011,1.174168,1.293053,1.654931,0.4071902,0.0881011,1.303053,1.478992,0.00219446291250521,68081533.3333333,61611800.0,61611800.0,10351933.3333333,10035800.0,10035800.0,6.36e-05,8.229544244993014e-05,1e-06,8.170559448010077e-07,4655066.6666667,8307200.0,8307200.0,46589866.6666667,37451200.0,37451200.0,3.480097,0.0713804166291101,None
TLV:PEN,PENINSULA GROUP,Financial Services,Israel,9595838170.779274,-0.31490267152794754,90593800.0,47090466.6666667,69654400.0,144145000.0,78346000.0,273010000.0,78346000.0,273010000.0,144145000.0,90593800.0,47090466.6666667,144145000.0,78346000.0,78346000.0,144145000.0,2.8082218,2.8082218,0.0007352512520543686,2.8440737,2.8440737,2.8440737,1.5455478,0.0002463383158779526,2.8440737,9.298677336705321e-05,0.0,100000.0,1.0,0.0,2035000.0,1488066.6666667,2035000.0,0.54352,0.0,0.0,0.0,0.0,0.3205829,0.0024112389349772354,0.15138,0.61542,0.6690075008153059,0.0,0.334,315.3,0.0010593,0.449773,4.49773e-05,234528000,78346000,0.3340582,44,404797695,22278297699,1780590.9090909,1.749,1.384,0.719015,0.6178423,0.719015,0.6178423,1.4915037,12.4627136,0.0756460667627504,1.1924606,11.1699843,0.02956297754802875,1.9068499,1.9068499,5.034169880498325e-06,-109929800.0,-122080000.0,2715.6725721,33158.3957977,33158.3957977,1.7065060301528934e-05,2.2647801,1.1708767,1.1708767,1.0830706,2.1045539199072855e-05,USD,ILS,1.0,0.3054407,5.1166,5.5435,14.9428,1.2813,315.3,209.8,383.0,331.05383,-4.7586914,50.2859867,-17.6762402,1.2182448,3.2689434,0.0016482321003503373,1.6326355,1.8692898,0.2097738,0.0524435,26.6489387,26.0313531,2.1679539,2.349612,1.8792898,0.0624435,26.0413531,2.359612,2.1194509,0.0031447475002743686,950669466.6666666,1065913133.3333334,1065913133.3333334,354839666.6666667,490852933.3333333,490852933.3333333,0.1735013,0.22450261398015825,0.259612,0.2121175279416792,494633066.6666667,589414066.6666666,589414066.6666666,595829800.0,575060200.0,575060200.0,4.9398235,0.10132092855580428,None
TLV:NALA,NALA DIGITAL COMME,Basic Materials,Israel,1.4360846439351783e+40,-0.29207279698456345,102933.3333333,-10358000.0,-80838666.6666667,0.0,-14684000.0,-366704000.0,-14684000.0,-366704000.0,0.0,102933.3333333,-10358000.0,0.0,-14684000.0,-14684000.0,0.0,108.2637616,108.2637616,0.02834571908405371,1769.3100514,1769.3100514,1769.3100514,4.3001454,0.0006853819570422377,1769.3100514,0.05784745759773422,-10.7374624,7027.5471874,0.070275471874,-9185491.2954429,-16425000.0,-851333.3333333,-16425000.0,0.0,0.0,0.0,0.0,0.0,0.01,7.52142093348471e-05,0.10279,0.42403,0.46095227742145883,0.0,-2.05,563.2,-0.0036399,18.4986586,0.0018498658599999998,48473300,-541000,-0.0111608,10000000,20894914,82992802,-0.0541,-0.5703627,0.0,-0.5703627,0.0,-0.5703627,0.0,-0.5703627,0.1929637,0.001171249328315411,0.0,0.25,0.0006616611257911247,-3102.0786107,32.2364493,8.510568247677558e-05,-3454000.0,-1502000.0,1653.0337772,139113.9469909,139113.9469909,7.159537839728896e-05,4.6015479,5.5456058,5.5456058,2.355911,4.5778564481416926e-05,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,563.2,214.0,620.0,510.693,10.2815194,163.1775701,-9.1612903,1.720197,25.9101056,0.01306411967040697,3.4156369,1.2695268,0.0437767,0.0241257,0.3620326,0.620438,0.5765015,0.706185,1.2795268,0.0341257,0.630438,0.716185,0.9978559,0.0014805744483908688,38313800.0,14264400.0,14264400.0,10647533.3333333,684600.0,684600.0,1e-06,1.293953497640411e-06,1e-06,8.170559448010077e-07,-3904733.3333333,-3017600.0,-3017600.0,11664666.6666667,11152600.0,11152600.0,1e-05,2.0511042258049157e-07,None
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,Israel,914599170110713.6,-0.2679017246115696,31831666.6666667,13894800.0,43964733.3333333,37074000.0,16916000.0,206705000.0,16916000.0,206705000.0,37074000.0,31831666.6666667,13894800.0,37074000.0,16916000.0,16916000.0,37074000.0,5.0895584,5.0895584,0.0013325529294031648,5.005634,5.005634,5.005634,5.0894427,0.0008111847097031486,5.005634,0.00016365882301728538,0.0,100000.0,1.0,0.0,1078000.0,1059466.6666667,1078000.0,0.45629,0.0,0.0,0.0,0.0,0.2707371,0.0020363276914109434,0.06505,0.75699,0.8229046635503859,0.0,0.85,1405.0,0.000605,0.9012474,9.012474e-05,100000000,16916000,0.16916,26,188685997,188685997,650615.3846154,-0.068,0.016,0.5775488,0.2930567,0.5775488,0.2930567,0.0933872,3.3059321,0.020066316885410867,0.0852642,3.1700028,0.00838987048563607,53.6008506,53.6008506,0.00014150866707422045,-100340800.0,-150277000.0,5317.8720959,12555.8799625,12555.8799625,6.4619184234987545e-06,4.4690946,2.8192691,2.8192691,1.6800679,3.264601111557641e-05,USD,ILS,1.0,0.3054407,25.8064,8.6021,6.9893,0.0,1405.0,1063.0,1535.0,1229.3916,14.2841711,32.173095,-8.4690554,1.4491525,9.2615701,0.004669771014837664,1.294437,1.3602539,0.2776154,0.442143,78.4921125,93.9508458,2.0220444,2.1797287,1.3702539,0.452143,93.9608458,2.1897287,1.7799913,0.002641072360385949,354586400.0,391760800.0,391760800.0,79891666.6666667,103869000.0,103869000.0,0.1431794,0.18526748542005547,0.262859,0.2147705085944481,164798800.0,206737333.3333333,206737333.3333333,274694733.3333333,287891800.0,287891800.0,0.9299083,0.019073388437410653,None
TLV:HMGS,HOMEBIOGAS LTD,Technology,Israel,1.602422408773167e+28,-0.24774399596026841,1198714.2857143,-3210000.0,-9534142.8571429,1016000.0,-4222000.0,-41300000.0,-4222000.0,-41300000.0,1016000.0,1198714.2857143,-3210000.0,1016000.0,-4222000.0,-4222000.0,1016000.0,50.1246515,50.1246515,0.013123683027517229,829.0352332,829.0352332,829.0352332,50.1246708,0.007989158917510534,276.3450777,0.00903508130298825,-13.1052387,829.0352332,0.008290352332,-3875488.859367,-3865000.0,-2973285.7142857,-3865000.0,0.0,0.0,0.0,0.0,0.0,0.01,7.52142093348471e-05,0.40996,0.21429,0.23294923361234918,0.0,-0.417,1031.0,-0.0004045,0.0224079,2.24079e-06,100000000,-4222000,-0.04222,47,50926665,50926665,-89829.787234,-0.4214469,-0.338,-0.4214469,-0.185511,-0.4214469,-0.185511,-0.4214469,0.2078553,0.0012616382278729018,-0.2998777,0.2200122,0.0005822940797591284,-1967.1165133,50.8358297,0.0001342088869846977,-3019714.2857143,-3565000.0,592.9534669,142851.7965964,142851.7965964,7.351907305685775e-05,0.9879171,0.4306598,0.4306598,0.6572468,1.2771201889207587e-05,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,1031.0,919.0,1860.0,1233.0231,-16.3843727,12.18716,-44.5698925,0.2380446,0.2390446,0.00012052854238326862,2.6794315,3.346485,0.3736545,0.4714602,0.2566038,0.2566038,4.0019864,5.1070772,3.356485,0.4814602,0.2666038,5.1170772,4.2367811,0.006286348399689131,6556285.7142857,8326600.0,8326600.0,4187000.0,5853400.0,5853400.0,1e-06,1.293953497640411e-06,1e-06,8.170559448010077e-07,4626571.4285714,6214800.0,6214800.0,2369285.7142857,2473200.0,2473200.0,2.2119159,0.045368700496150834,None
TLV:STCM,SATCOM SYSTEMS,Communication Services,Israel,1.984440893043424e+16,-0.24434631490421646,53306133.3333333,-811400.0,-16706400.0,53616000.0,-1680000.0,-70965000.0,-1680000.0,-70965000.0,53616000.0,53306133.3333333,-811400.0,53616000.0,-1680000.0,-1680000.0,53616000.0,0.4242571,0.4242571,0.0001110793898003197,16.5880402,16.5880402,16.5880402,0.1888947,3.0107125949951916e-05,16.5880402,0.0005423447130364336,3.5913718,2.6308845,2.6308845e-05,13613388.7565913,20895000.0,15952800.0,20895000.0,-0.03135,0.0,0.0,0.0,0.0,0.0055214,4.1528773542142476e-05,0.2969,0.09906,0.10768561800195672,0.0,-0.031,84.9,-0.0003651,0.8814448,8.814448000000001e-05,39757700,-1681000,-0.0422811,73,22739766,1012777868,-23027.3972603,1.1849555,-0.068,1.1849555,0.050727,1.1849555,0.050727,1.1849555,11.1355661,0.06759055882032144,-0.0383183,0.2461682,0.0006515197133838991,13.998872,13.998872,3.695765449779311e-05,14530133.3333333,19865000.0,1.5650074,1.1447152,1.1447152,5.891308504566361e-10,3.0771182,3.2802245,3.2802245,1.812139,3.52123327497475e-05,USD,ILS,1.0,0.3054407,8.411,33.325,22.6968,68.09,84.9,66.0,124.7,86.764336,-20.4969489,5.3181818,-31.9165998,0.1195911,0.1205911,6.080317023432023e-05,1.3320517,1.3083024,4.5328748,4.3411013,1.4505686,1.2858081,0.7620205,0.7092662,1.3183024,4.3511013,1.2958081,0.7192662,1.0187843,0.0015116270826296438,67382933.3333333,71634333.3333333,71634333.3333333,16508000.0,16801266.6666667,16801266.6666667,7.65e-05,9.898744256949145e-05,0.0,0.0,-7794400.0,-10581866.6666667,-10581866.6666667,50874933.3333333,54833066.6666667,54833066.6666667,3.300536,0.06769743337021253,None
TLV:OPAL,OPAL BALANCE INV,Financial Services,Israel,47603583.6078342,-0.16497798724759766,48377000.0,22157133.3333333,57584200.0,50007000.0,21873000.0,260178000.0,21873000.0,260178000.0,50007000.0,48377000.0,22157133.3333333,50007000.0,21873000.0,21873000.0,50007000.0,3.0443275,3.0443275,0.0007970686667408343,4.2089435,4.2089435,4.2089435,1.8401159,0.00029328827735139803,4.2089435,0.00013761108769763306,0.0,100000.0,1.0,0.0,2210000.0,1717733.3333333,2210000.0,0.4374,0.0,0.0,0.0,0.0,0.2599429,0.0019551399695707226,0.21182,0.55862,0.6072616588759647,0.0,0.209,289.7,0.0007214,0.5450243,5.4502430000000004e-05,104606000,21873000,0.2090989,46,152233951,9201867957,475500.0,0.271,0.172,-0.0206697,0.0357435,-0.0206697,0.0357435,0.1980826,4.700647,0.028531944823808067,0.1379359,3.963972,0.010491224704497986,21.248428,21.248428,5.6096809846195685e-05,15177466.6666667,57848000.0,10.030261,2.63162,2.63162,1.354370526991074e-09,1.6270115,1.0672262,1.0672262,1.0340664,2.0093320745336587e-05,USD,ILS,1.0,0.3054407,2.8679,2.3899,3.8238,2.3899,289.7,235.0,393.4,331.13007,-12.5117208,23.2765957,-26.359939,0.6906566,0.6916566,0.0003487397825667991,1.73691,1.9434626,2.8630788,1.8024804,95.6997719,196.1804939,1.7230912,1.7742124,1.9534626,1.8124804,196.1904939,1.7842124,1.8688375,0.0027728984222017126,338190866.6666667,347517933.3333333,347517933.3333333,139436933.3333333,168019666.6666667,168019666.6666667,0.1629406,0.21083755927762715,0.2301812,0.1880709178414297,126862066.6666667,132237466.6666667,132237466.6666667,198753933.3333333,179498266.6666667,179498266.6666667,5.6927407,0.11676404506181633,None
TLV:JBNK,BANK OF JERUSALEM,Financial Services,Israel,7.412163312820899e+17,-0.1625764229860116,154618154.8826667,19764049.5613333,226514823.12,148902341.25,15333123.14,927073612.64,15333123.14,927073612.64,148902341.25,154618154.8826667,19764049.5613333,148902341.25,15333123.14,15333123.14,148902341.25,-0.3540058,1.5202893,0.00039804356312235007,4.508682,4.508682,4.508682,0.0046436,7.401237306350931e-07,4.508682,0.00014741101516395734,0.0,100000.0,1.0,0.0,4600000.0,16220000.0,4600000.0,0.10297,0.3218783,2.75,0.2766751,2.75,0.2876905,0.002163841349064683,0.01,0.86558,0.9409501032720947,0.0,0.712,1031.0,0.0006906,0.226372,2.2637199999999997e-05,70517696,50200000,0.7118781,572,226374642,226374642,87762.2377622,-0.586,-0.215,-0.0495285,-0.0282434,-0.0495285,-0.0282434,-0.4518821,0.2048118,0.0012431648189844531,-0.1683109,0.2331689,0.0006171151874939128,-9.9775621,10022.4884007,0.02645982215718592,80422536.31,172635083.64,2.814816,1.3112899,1.3112899,6.748589815022963e-10,13.9712412,14.0227388,14.0227388,3.7456947,7.278395760775837e-05,ILS,ILS,0.3054407,0.3054407,16.7334,5.2469,11.77,4.2542,1031.0,634.1,1095.0,984.3881,4.7351141,62.592651,-5.8447489,1.7222825,26.0991473,0.013159436278900342,1.0716116,1.0713238,0.431515,0.234375,82.3261839,61.3834052,0.2645346,0.2572944,1.0813238,0.244375,61.3934052,0.2672944,0.6743091,0.001000510017305548,4409191261.121333,4545939098.782667,4545939098.782667,294723803.9726667,302630645.5600001,302630645.5600001,0.1033729,0.13375972551623244,0.1506661,0.1231026326849831,-8417946666.666667,-8841506666.666666,-8841506666.666666,4114467457.148667,4243308453.2226663,4243308453.2226663,1e-05,2.0511042258049157e-07,None
TLV:EXPO,EXPORT INVESTMENT,Financial Services,Israel,1.236344750252262e+17,-0.15703026045813306,153927573.82268,12248945.8531067,138610272.51094,151620763.48,10969291.8591,584717960.5194,10969291.8591,584717960.5194,151620763.48,153927573.82268,12248945.8531067,151620763.48,10969291.8591,10969291.8591,151620763.48,-0.2868088,72.804692,0.019061792394187906,3.0678244,3.0678244,3.0678244,0.2223752,3.544344099938086e-05,3.0678244,0.00010030228549025155,0.0,100000.0,1.0,0.0,6637000.0,17372733.3333333,6637000.0,0.07235,0.192055,2.75,0.263185,2.75,0.2256,0.0016968325625941506,0.01,0.81116,0.8817914990759864,0.0,3.187,3152.0,0.0010111,0.1602077,1.6020770000000002e-05,11290300,35913000,3.1808721,572,11038702979,11038702979,62784.965035,0.922,0.071,0.0919677,-0.0210499,0.0919677,-0.0210499,0.7144919,8.7027624,0.05282394883332261,0.0479875,2.4406055,0.006459415130968044,4.2937146,4.2937146,1.1335600518308185e-05,76959714.3686733,171950591.0313,143.4348226,64.196947,64.196947,3.303913670651844e-08,21.3294915,21.5045654,21.5045654,4.6383015,9.012852535685892e-05,ILS,ILS,0.3054407,0.3054407,35.4278,17.7139,17.7139,26.5709,3152.0,1848.0,3210.0,2692.7832,17.053612,70.5627706,-1.8068536,1.9148311,49.2927306,0.024853859778924695,1.0568963,1.0563004,578.0290503,73.1575535,79.2077378,50.2485309,0.2648106,0.2565485,1.0663004,73.1675535,50.2585309,0.2665485,0.6664244,0.0009888110481926457,4426351408.352453,4700265476.34598,4700265476.34598,196706865.207,206902027.7933067,206902027.7933067,0.1023338,0.13241517843683429,0.1530168,0.12502328609442684,-8475894666.666667,-9115772466.666666,-9115772466.666666,4187941970.954061,4449803919.08156,4449803919.08156,1e-05,2.0511042258049157e-07,None
TLV:CNZN,CANZON ISRAEL LTD,Healthcare,Israel,4.165025038666597e+24,-0.12895764722891612,425533.3333333,-21549866.6666667,-60448000.0,277000.0,-12318000.0,-265708000.0,-12318000.0,-265708000.0,277000.0,425533.3333333,-21549866.6666667,277000.0,-12318000.0,-12318000.0,277000.0,11.1143762,11.1143762,0.0029099763476137376,2684.3288556,2684.3288556,2684.3288556,1.656627,0.00026404275896089725,2684.3288556,0.08776392782589232,-0.2510723,40010.5935033,0.40010593503299996,-12239072.9927007,-12216000.0,-9589866.6666667,-12216000.0,0.0,0.0,0.0,0.0,0.0,0.01,7.52142093348471e-05,0.01,0.38371,0.4171214262419828,0.0,-3.163,585.1,-0.0054059,0.4662073,4.662073e-05,15498200,-12318000,-0.794802,6,3078684,45888565,-2053000.0,1.5994254,6.75,1.5994254,6.0238095,1.5994254,6.0238095,1.5994254,12.8968392,0.07828111841963989,6.5684524,25.8789921,0.06849249218890249,1678.3082271,1678.3082271,0.004430809539366136,-6233333.3333333,-8001000.0,20246.7418551,3847.8748264,3847.8748264,1.9803194444589476e-06,-0.2477155,0.0658465,0.0658465,0.2576057,5.00563015675488e-06,USD,ILS,1.0,0.3054407,226155.0,0.0,0.0,0.0,585.1,545.0,1349.0,696.6224,-16.0090172,7.3577982,-56.6271312,0.0997512,0.1007512,5.079970549163283e-05,13.8532787,16.213236,7.9495305,0.2992958,0.0,0.0,14.2973626,16.5697157,16.223236,0.3092958,0.01,16.5797157,16.4014759,0.024335784488961412,15558466.6666667,17478600.0,17478600.0,14590800.0,16402200.0,16402200.0,1e-06,1.293953497640411e-06,1e-06,8.170559448010077e-07,14476400.0,16291200.0,16291200.0,966266.6666667,1076400.0,1076400.0,1.7662973,0.036228598560578126,None
TLV:PWFL,POWERFLEET INC,Technology,United States,9.747096331536544e+17,-0.0852975268579062,92232666.6666667,-8760133.3333333,-114366666.6666667,119568000.0,-6179000.0,-362872000.0,-6179000.0,-362872000.0,119568000.0,92232666.6666667,-8760133.3333333,119568000.0,-6179000.0,-6179000.0,119568000.0,2.215056,2.215056,0.0005799480288097406,261.586569,261.586569,261.586569,0.0197555,3.1487454476185677e-06,87.195523,0.002850850994410825,39.4782105,39.1016019,0.000391016019,6839506.893617,6970000.0,1061733.3333333,6970000.0,-0.05168,0.0,0.0,0.0,0.0,0.0026171,1.9684310725022833e-05,0.66242,0.06074,0.06602891618654201,0.0,-0.458,2221.0,-0.0002062,2.4844068,0.00024844068,35985300,-10907000,-0.303096,772,264859858,236212433,-14128.238342,-0.0578835,0.302,-0.0578835,0.4185495,-0.0578835,0.4185495,-0.0578835,0.2442116,0.0014823133701666782,0.3311374,6.0044538,0.01589165464427519,-4519.1867623,22.127875,5.841858965639186e-05,2814866.6666667,7636000.0,94.0932164,34.6856808,34.6856808,1.7851081761097797e-08,0.9792434,0.8056134,0.8056134,0.8985597,1.7460240716585918e-05,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,2221.0,1690.0,3148.0,2379.86,-6.6751826,31.4201183,-29.4472681,0.7283951,0.7293951,0.00036776789027862775,2.525479,2.9281131,0.5590112,0.453131,0.8258274,0.8650354,1.759609,2.2570693,2.9381131,0.463131,0.8750354,2.2670693,2.6025912,0.0038616097077012112,182605200.0,228024333.3333333,228024333.3333333,71100200.0,97884066.6666667,97884066.6666667,7.29e-05,9.432920997798596e-05,3.69e-05,3.0149364363157185e-05,25584133.3333333,48496533.3333333,48496533.3333333,71100466.6666667,77934000.0,77934000.0,0.1172997,0.0024059391035564886,None
TLV:PIU,POALIM I.B.I,Financial Services,Israel,402.112972,-0.07161834456567423,74697266.6666667,29036000.0,10710066.6666667,81728000.0,31101000.0,32215000.0,31101000.0,32215000.0,81728000.0,74697266.6666667,29036000.0,81728000.0,31101000.0,31101000.0,81728000.0,0.6817436,0.6817436,0.00017849474549341246,2.9418762,2.9418762,2.9418762,0.0113611,1.810797595856309e-06,2.9418762,9.618441866795776e-05,0.0,100000.0,1.0,0.0,971000.0,862600.0,971000.0,0.37836,0.0,0.0,0.0,0.0,0.2262057,0.0017013882872535624,0.42482,0.30017,0.32630720730514184,0.0,1.52,1469.0,0.0010347,0.6184002,6.184001999999999e-05,20884300,31101000,1.4892048,14,56030051,93387316,2221500.0,1.132,0.948,0.2510366,0.1809699,0.2510366,0.1809699,0.9117592,9.798608,0.05947550258637253,0.7562425,8.9462204,0.023677465045758104,3.2265936,3.2265936,8.518352869687677e-06,39448933.3333333,45007000.0,1.4203185,1.2449186,1.2449186,6.407008079977315e-10,0.260142,0.2433648,0.2433648,0.4943201,9.605313856215479e-06,USD,ILS,1.0,0.3054407,57.2059,59.3746,71.8241,47.9697,1469.0,1111.0,1999.0,1656.8951,-11.3401929,32.2232223,-26.5132566,0.8063063,0.8073063,0.0004070514523056776,5.3838535,5.7595939,0.0,0.0,0.6590884,1.0796877,5.9665205,6.4219217,5.7695939,0.01,1.0896877,6.4319217,6.1007578,0.009052034581848232,177769466.6666667,177626066.6666667,177626066.6666667,140675733.3333333,142555466.6666667,142555466.6666667,0.2750925,0.3559569025496448,0.3181677,0.25996081072866356,125297000.0,120173066.6666667,120173066.6666667,37093733.3333333,35070600.0,35070600.0,1.767367,0.03625053922248156,None
TLV:MDIN-L,MODIIN ENERGY LTD,Energy,Israel,2.83305507146288e+33,-0.05184404479808486,2336333.3333333,-3493000.0,-212604800.0,1726000.0,-6023000.0,-848023000.0,-6023000.0,-848023000.0,1726000.0,2336333.3333333,-3493000.0,1726000.0,-6023000.0,-6023000.0,1726000.0,17.1367505,17.1367505,0.004486760006374257,2255.8765875,2255.8765875,2255.8765875,0.154688,2.465506495918711e-05,2255.8765875,0.0737557134985299,-5.313141,2036.3084052,0.020363084051999998,-5566979.1606784,-5567000.0,-3296400.0,-5567000.0,0.0,0.0,0.0,0.0,0.0,0.01,7.52142093348471e-05,0.0511,0.1045,0.1135993042722035,0.0,-0.521,548.6,-0.0009497,1.8822024,0.00018822024,15656800,-6023000,-0.3846891,10000000,29578034,26699155,-0.6023,-0.3647159,-0.669,-0.3647159,5.3676233,-0.3647159,5.3676233,-0.3647159,0.2135284,0.0012960727591576262,0.8401558,9.4160014,0.02492080834709923,-6185.2973817,16.1673714,4.268259087865806e-05,-481400.0,-220000.0,162.7559134,1344456.1078031,1344456.1078031,0.0006919280622740566,0.0729807,0.0710304,0.0710304,0.2675153,5.198187202664105e-06,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,548.6,280.0,704.9,548.7468,-0.0267519,95.9285714,-22.1733579,1.2642975,4.0840931,0.002059238268927911,18.508188,16.5036316,0.0,0.0,166.9921693,185.7444444,3.5561115,1.7648352,16.5136316,0.01,185.7544444,1.7748352,9.1442334,0.013567809061571273,14102200.0,14188466.6666667,14188466.6666667,13187400.0,13267333.3333333,13267333.3333333,1e-06,1.293953497640411e-06,1e-06,8.170559448010077e-07,2040733.3333333,622333.3333333,622333.3333333,914800.0,921133.3333333,921133.3333333,1e-05,2.0511042258049157e-07,None
