Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:INRM,INROM CONSTRUCTION,Basic Materials,Israel,1140786.3823033,-1.025394715373594,292586625.3810133,33583366.97408,32396028.9957333,299333808.1184,32183685.776,174337269.48,32183685.776,174337269.48,299333808.1184,292586625.3810133,33583366.97408,299333808.1184,32183685.776,32183685.776,299333808.1184,0.6434892,0.6434892,0.0001672988597388453,5.0132567,5.0132567,5.0132567,0.6179208,7.488646539965913e-05,5.0132567,0.00016368176171161657,2.9501456,2.909946,2.9099460000000002e-05,218226752.6848087,224174000.0,216066066.6666667,224174000.0,0.10752,0.2835828,2.5,0.2559798,2.5,0.2605444,0.0023386724498430846,0.57938,0.13,0.1417418989053164,0.0,0.959,1536.0,0.0006243,1.2755938,0.00012755938,125075000,104630000,0.8365381,770,626255440,60132467534,135883.1168831,0.02,0.174,-0.0517899,-0.0204512,-0.0517899,-0.0204512,0.0020525,0.7030483,0.004267356239273457,0.1253872,3.7910056,0.010033444132705833,2442.4791546,2442.4791546,0.006460005815129808,51649560.9191467,56100750.552,12.1250874,11.1630492,11.1630492,5.805043114465278e-09,1.6363601,1.3448556,1.3448556,1.1606791,2.114449310379422e-05,ILS,ILS,0.3075952,0.3075952,5.2774,5.0965,7.008,7.3776,1536.0,1268.0,1840.0,1632.3662,-5.903467,21.1356467,-16.5217391,0.9370629,0.9380629,0.006336726224544104,1.7306397,1.8910603,0.1234896,0.1047768,0.2698735,0.2378044,1.7658124,1.8673592,1.9010603,0.1147768,0.2478044,1.8773592,1.8892098,0.0028031259398572715,290369151.0778667,305662845.9409066,305662845.9409066,104313632.3269333,121568431.1470933,121568431.1470933,0.2052915,0.2656376544608464,0.3647372,0.2980106975500741,246387133.3333333,271719866.6666667,271719866.6666667,167496290.71296,162409670.9159467,162409670.9159467,15.0781836,0.3139422739603487,None
TLV:CRSO,CARASSO MOTORS LTD,Consumer Cyclical,Israel,2351.1458382,-1.0186026764363794,3889963133.3333335,136319200.0,490191933.3333333,3863245000.0,144663000.0,2091702000.0,144663000.0,2091702000.0,3863245000.0,3889963133.3333335,136319200.0,3863245000.0,144663000.0,144663000.0,3863245000.0,0.335894,0.335894,8.732809065500976e-05,3.0684679,3.0684679,3.0684679,0.119355,1.4464756774292621e-05,3.0684679,0.00010018482229875531,1.6210267,1.5910248,1.5910248e-05,831215769.2599621,861984000.0,706866600.0,861984000.0,0.03744,0.0,0.0,0.0,0.0,0.0313943,0.0002817983594815653,0.18244,0.67248,0.7332199398142091,0.0,1.644,1633.0,0.0010067,0.2750879,2.750879e-05,91404896,144663008,1.5826615,906,1297546835,46109760625,159672.1942605,0.295,0.15,-0.0567513,-0.0530469,-0.0567513,-0.0530469,0.2070622,4.8004085,0.02913747627799731,0.0992383,3.4002106,0.008999148694091663,14.8190653,14.8190653,3.919429479367084e-05,-47290933.3333333,488003000.0,364.4641723,2.6588911,2.6588911,1.3826847123604911e-09,2.38061,2.6610309,2.6610309,1.6322666,2.9735565900388516e-05,USD,ILS,1.0,0.3075952,109.403,68.924,47.043,43.7787,1633.0,888.0,1800.0,1627.2887,0.3509703,83.8963964,-9.2777778,1.6337719,19.0172879,0.128464036852577,1.4263071,1.3760651,0.0580958,0.046003,2.9261383,3.2313415,1.1176072,1.0536131,1.3860651,0.056003,3.2413415,1.0636131,1.2248391,0.0018173620808876996,5220533466.666667,5964564733.333333,5964564733.333333,1535249733.3333333,1629451200.0,1629451200.0,0.1242537,0.16077850970976232,0.1887802,0.1542439846707232,177794400.0,114194933.3333333,114194933.3333333,3685283733.3333335,4335113533.333333,4335113533.333333,2.8290155,0.058902821632910274,None
TLV:KMDA,KAMADA LTD,Healthcare,Israel,17214389.3823124,-1.014939702064868,127098600.0,18507800.0,-57757800.0,124856000.0,14609000.0,-183138000.0,14609000.0,-183138000.0,124856000.0,127098600.0,18507800.0,124856000.0,14609000.0,14609000.0,124856000.0,1.8203484,1.8203484,0.00047326701310205593,16.4529895,16.4529895,16.4529895,1.8927307,0.0002293820050667053,16.4529895,0.0005371865970443383,10.2232341,10.109583,0.00010109583000000001,22737458.1177037,23243000.0,23945000.0,23243000.0,0.11701,0.7860422,5.625,0.2602265,2.5,0.5502331,0.004938947035368079,0.41264,0.16602,0.1810153081250818,0.0,0.321,1717.0,0.000187,1.3050185,0.00013050185,44745400,14609000,0.3264917,408,227282083,23631878747,35806.372549,-0.485,0.0424291,0.1868585,0.0751434,0.1868585,0.0751434,-0.3170354,0.2182965,0.0013250141295933129,0.0506076,2.7154041,0.007186709335135344,-51.8963829,1926.9165687,0.005096416980930403,19188266.6666667,23127000.0,11.844847,9.8275645,9.8275645,5.110560260962426e-09,0.226284,0.1706721,0.1706721,0.4141248,7.5442548915631895e-06,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,1717.0,1671.0,3099.0,1916.324,-10.4013726,2.7528426,-44.5950307,0.0644258,0.0654258,0.00044195904413422347,5.6776179,6.892357,1.3538343,2.018018,0.7692713,1.2628993,5.8168937,7.5382385,6.902357,2.028018,1.2728993,7.5482385,7.2252977,0.010720577146096257,185256666.6666667,209711000.0,209711000.0,152308266.6666667,179169000.0,179169000.0,0.1696625,0.21953538529341624,0.1815375,0.14832629357931293,127266400.0,152277266.6666667,152277266.6666667,32948400.0,30542000.0,30542000.0,21.5604277,0.4489088261065936,None
TLV:RANI,RANI ZIM SHOPPING,Real Estate,Israel,412591.1557791,-1.0095506347726204,47229466.6666667,30643000.0,211701133.3333333,56588000.0,42732000.0,872874000.0,42732000.0,872874000.0,56588000.0,47229466.6666667,30643000.0,56588000.0,42732000.0,42732000.0,56588000.0,8.6354276,8.6354276,0.0022450993596121794,5.7535796,5.7535796,5.7535796,0.0410304,4.972516914682551e-06,5.7535796,0.00018785314645388456,18.3148334,18.3148431,0.00018314843100000001,26681028.1649928,26681000.0,21757666.6666667,26681000.0,0.75514,0.0,0.0,0.0,0.0,0.4415086,0.00396302510892113,0.19243,0.61755,0.6733285359152166,0.0,0.278,512.4,0.0005425,0.4916985,4.916985e-05,145160000,42732000,0.2943786,40,488659101,232182700,1068300.0,2.171,0.379,0.6883916,0.1720714,0.6883916,0.1720714,1.8003479,13.6677043,0.08296010846075536,0.3272678,5.9707328,0.01580240714498398,3.1958154,3.1958154,8.452471755674975e-06,15934333.3333333,10497000.0,30.6670566,46.5522627,46.5522627,2.420825056019764e-08,1.7737647,2.0837789,2.0837789,1.44453,2.6315503245663564e-05,USD,ILS,1.0,0.3075952,26.9033,26.9033,0.0,0.0,512.4,350.3,558.6,487.67606,5.0697465,46.2746218,-8.2706767,1.556409,14.2148553,0.09602303465749444,1.5986199,1.4835497,1.0313139,0.3296604,1.6210231,2.29946,0.2435493,0.4250048,1.4935497,0.3396604,2.30946,0.4350048,0.9642773,0.0014307520069213764,1113070800.0,1425481866.6666667,1425481866.6666667,392851400.0,461624666.6666667,461624666.6666667,0.1299772,0.16818445255350722,0.1925687,0.1573394011176018,-128733266.6666667,-107888266.6666667,-107888266.6666667,720219400.0,963857200.0,963857200.0,0.2531114,0.005270022609439999,None
TLV:TGTR,TOGETHER PHARMA,Healthcare,Israel,398994.5179401,-1.0081721249937494,5936000.0,-20243200.0,-150175733.3333333,11421000.0,490000.0,-482625000.0,490000.0,-482625000.0,11421000.0,5936000.0,-20243200.0,11421000.0,490000.0,490000.0,11421000.0,3.0212001,3.0212001,0.0007854729057968423,3.3059299,3.3059299,3.3059299,1.7453129,0.00021151628832923044,3.3059299,0.0001079379059378923,1.9261611,2.1096551,2.1096551e-05,17076566.7518365,13823000.0,6791466.6666667,13823000.0,0.52048,0.0,0.0,0.0,0.0,0.3074171,0.0027594064673071325,0.01,0.52274,0.56995507872127,0.0,0.107,120.3,0.0008894,1.0434646,0.00010434646000000001,63949100,6746000,0.1054901,10,39159113,2262100103,674600.0,2.9458484,1.3,2.9458484,0.0,2.9458484,0.0,2.9458484,17.4134741,0.10569614825618916,0.975,10.1242088,0.02679518156940965,1.1222335,1.1222335,2.968146083163087e-06,-8072866.6666667,-15205000.0,2061.5550282,25754.1027126,25754.1027126,1.3392727555210468e-05,5.2750291,8.8319195,8.8319195,2.9728546,5.4157521737302684e-05,USD,ILS,1.0,0.3075952,28.9106,0.0,0.0,0.0,120.3,101.0,305.0,152.3324,-21.0279625,19.1089109,-60.557377,0.1892157,0.1902157,0.0012849296294630283,0.9486558,1.1999824,0.0642283,0.550958,0.1810673,0.1810673,1.316222,1.5979365,1.2099824,0.560958,0.1910673,1.6079365,1.4089594,0.0020905516382276534,87664200.0,133840428.5714286,133840428.5714286,-2418666.6666667,13561000.0,13561000.0,0.1036611,0.13413264291425242,0.136133,0.11122827693359558,7409000.0,17338285.7142857,17338285.7142857,93158714.2857143,111494285.7142857,111494285.7142857,2.7904887,0.05810065662940046,None
TLV:GNCL,GENCELL LTD,Technology,Israel,2.6165433464190983e+26,-1.0060468528407298,846000.0,-23488857.1428571,-212361142.8571429,324000.0,-19054000.0,-861628000.0,-19054000.0,-861628000.0,324000.0,846000.0,-23488857.1428571,324000.0,-19054000.0,-19054000.0,324000.0,993.9705116,993.9705116,0.2584194625251157,5.8989504,5.8989504,5.8989504,996.9340068,0.12081947072500511,1.9663168,6.419982402001245e-05,-17.596291,591.6537894,0.005916537894,-17989475.2123903,-17677000.0,-21673285.7142857,-17677000.0,0.0,0.0,0.0,0.0,0.0,0.01,8.976099466513518e-05,0.15777,0.49049,0.5347921845697589,0.0,-1.26,1101.0,-0.0011444,4.6034655,0.00046034655000000007,95463904,-19054000,-0.1995938,85,322046445,32300661366,-224164.7058824,0.7613262,-0.652,0.7613262,-0.6429296,0.7613262,-0.6429296,0.7613262,8.9754007,0.05447880633112171,-0.6497324,0.1850268,0.0004897001631581171,7.7482564,7.7482564,2.0493022962692984e-05,-10418285.7142857,-9943000.0,323.5025833,323892.6337594,323892.6337594,0.00016843164172661973,0.0083236,0.0546493,0.0546493,0.2347718,4.276919181249456e-06,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,1101.0,937.0,2120.0,1263.9324,-12.8909109,17.5026681,-48.0660377,0.2772612,0.2782612,0.0018796874317416367,5.3556427,7.3083539,0.8266254,0.5868321,0.6130679,0.7436124,10.2725273,14.2461021,7.3183539,0.5968321,0.7536124,14.2561021,10.787228,0.0160056117779797,46709000.0,62991800.0,62991800.0,-21540714.2857143,24163400.0,24163400.0,1e-06,1.293953497640411e-06,1e-06,8.170559448010077e-07,30160857.1428571,46454000.0,46454000.0,13660428.5714286,13353400.0,13353400.0,37.8436702,0.7879415845283568,None
TLV:SPEN,SHAPIR ENGINEERING,Industrials,Israel,41401.4841812,-1.002964266295075,3285505133.333333,308230400.0,1451807466.6666667,3481648000.0,329846000.0,6160632000.0,329846000.0,6160632000.0,3481648000.0,3285505133.333333,308230400.0,3481648000.0,329846000.0,329846000.0,3481648000.0,1.1433314,1.1433314,0.0002972513595000781,8.5214009,8.5214009,8.5214009,0.0079469,9.630930887656655e-07,8.5214009,0.000278221921403497,6.0965369,6.0545921,6.0545920999999997e-05,661988911.2008073,671098000.0,614874400.0,671098000.0,0.09474,0.0,0.0,0.0,0.0,0.0641371,0.0005757009890937242,0.16894,0.60341,0.6579113786035152,0.0,0.91,2532.0,0.0003594,1.3344476,0.00013344476,356804000,327963008,0.9191685,10000000,3980305905,2766827741,32.7963008,0.617,0.155,0.095367,0.0749122,0.095367,0.0749122,0.4865918,7.225613,0.04385796070927901,0.1349781,3.923936,0.010385263645169292,17.5124233,17.5124233,4.631783904560768e-05,370161666.6666667,508340000.0,10.7528852,7.8300073,7.8300073,4.0717844335110395e-09,2.9187081,2.8360712,2.8360712,1.6850639,3.0697392598008005e-05,USD,ILS,1.0,0.3075952,19.6252,16.8386,19.7478,17.1113,2532.0,2156.0,2614.0,2410.0,5.0622407,17.4397032,-3.1369549,1.6419214,19.5935972,0.13235707457399065,1.3462286,1.3544128,1.7272415,1.2027801,45.9150643,50.0397369,1.5767745,1.5538598,1.3644128,1.2127801,50.0497369,1.5638598,1.4641363,0.0021724206819256644,7366182200.0,7840733866.666667,7840733866.666667,1894530000.0,2043901400.0,2043901400.0,0.1420683,0.18382977368882722,0.2613806,0.2135625730856543,1098665733.3333333,1201504200.0,1201504200.0,5467291200.0,5790788733.333333,5790788733.333333,1.1466193,0.02387371582402162,None
TLV:BLSR,BLUE SQUARE REAL,Real Estate,Israel,78474.340725,-1.0005000598596854,84417431.4989867,68135720.3472,563084982.9944533,102595610.6032,70501127.4352,2351051004.8256,70501127.4352,2351051004.8256,102595610.6032,84417431.4989867,68135720.3472,102595610.6032,70501127.4352,70501127.4352,102595610.6032,6.0802343,6.0802343,0.0015807821876964155,3.8554591,3.8554591,3.8554591,2.6663186,0.00032313392846359526,3.8554591,0.00012587991707966673,7.7686244,7.7372135,7.7372135e-05,260895245.0110865,263005000.0,207709133.3333333,263005000.0,0.69194,1.9259595,2.5,1.7550347,2.5,1.7108353,0.015356627823622494,0.21155,0.59219,0.6456779624056871,0.0,19.738,25000.0,0.0007895,0.3841698,3.841698e-05,11585000,228787008,19.7485549,45,2010407264,88160756658,5084155.7333333,2.863,0.3160317,0.2498891,0.3571463,0.2498891,0.3571463,2.2097223,15.1151346,0.09174570785928664,0.0487866,2.4587686,0.006507486399743471,1.7447709,1.7447709,4.614667903651008e-06,38334790.02848,55695032.4832,52.443414,36.0967069,36.0967069,1.8771120335536665e-08,2.0507268,2.1508084,2.1508084,1.4675635,2.6735112491583683e-05,ILS,ILS,0.3075952,0.3075952,517.912,517.912,517.912,328.011,25000.0,12810.0,26440.0,23651.76,5.7003792,95.1600312,-5.4462935,1.7887014,32.7511891,0.22123816948199634,1.4984421,1.465551,0.1955555,0.4906666,0.8218235,0.6060166,0.7355333,0.8543736,1.475551,0.5006666,0.6160166,0.8643736,1.1699623,0.001735938312296006,2017790799.56608,2185912882.460267,2185912882.460267,657492388.8673066,693895296.4826666,693895296.4826666,0.1322525,0.17112858494668845,0.201602,0.16472011258377275,-409720333.3333333,-281270866.6666667,-281270866.6666667,1360711654.5968,1492635319.1645863,1492635319.1645863,6.1016762,0.12704276271033996,None
TLV:DRAL,DOR ALON ENERGY IN,Energy,Israel,8189521244.401135,-0.9938978845017363,1101049383.72704,30588927.70208,136862597.6561067,965992574.9584,42782493.5824,577582272.872,42782493.5824,577582272.872,965992574.9584,1101049383.72704,30588927.70208,965992574.9584,42782493.5824,42782493.5824,965992574.9584,0.4450903,0.4450903,0.00011571771471971958,3.3335098,3.3335098,3.3335098,0.1472649,1.784718662720896e-05,3.3335098,0.0001088383837889128,4.5238026,4.0704251,4.0704250999999995e-05,386349720.065275,463790000.0,355014333.3333333,463790000.0,0.04429,0.060767,2.5,0.0935355,2.5,0.087138,0.0007821593553130548,0.13447,0.73008,0.796022504252257,0.0,8.766,9622.0,0.000911,0.4252943,4.252943e-05,15826700,139087008,8.7881244,3185,1397445330,46248063458,43669.3902669,-0.2514942,0.019,-0.2514942,-0.1260328,-0.2514942,-0.1260328,-0.2514942,0.2248506,0.001364796146743233,-0.0172582,0.2482742,0.0006570935467075634,-13.2548161,7544.4275647,0.019953925030639284,101450946.3322667,62658372.6208,13.7745914,22.3026113,22.3026113,1.159787239508543e-08,3.3955507,3.8672423,3.8672423,1.9675305,3.584318446739912e-05,ILS,ILS,0.3075952,0.3075952,315.922,251.924,377.885,188.943,9622.0,6114.0,9997.0,8529.31,12.8110011,57.3765129,-3.7511253,1.8068504,34.7963058,0.23505317551745847,1.3070985,1.2653031,0.4783674,0.263385,9.2822926,9.1645429,0.8910004,0.8917585,1.2753031,0.273385,9.1745429,0.9017585,1.0885308,0.0016151138543816508,1426334547.729813,1642565073.57536,1642565073.57536,320057973.19936,336140239.6234667,336140239.6234667,0.1260461,0.163097791958933,0.2272757,0.18569696179381037,-158131000.0,-173609133.3333333,-173609133.3333333,1097449658.62048,1299619700.2788267,1299619700.2788267,4.8042958,0.1000300558901639,None
TLV:HOD,HOD-ASSAF INDS,Basic Materials,Israel,34136.6202939,-0.9927645093587214,1240771066.6666667,5998066.6666667,434087666.6666667,1195675000.0,13937000.0,1736902000.0,13937000.0,1736902000.0,1195675000.0,1240771066.6666667,5998066.6666667,1195675000.0,13937000.0,13937000.0,1195675000.0,0.1593343,0.1593343,4.142485484960292e-05,9.8598642,9.8598642,9.8598642,0.1149318,1.3928704558934645e-05,9.8598642,0.00032192246259667867,2.9716772,2.8870933,2.8870933000000002e-05,67985792.775075,71856000.0,58510466.6666667,71856000.0,0.01166,0.0,0.0,0.0,0.0,0.0166629,0.0001495678478005681,0.01,0.81887,0.892832221204588,0.0,1.134,3682.0,0.000308,0.2784759,2.784759e-05,12290500,13937000,1.1339653,684,190530825,13742113627,20375.7309942,0.1683861,0.031,0.1683861,-0.0269481,0.1683861,-0.0269481,0.1683861,4.353487,0.026424756182535238,0.016513,1.5350285,0.004062674741725846,58.5551096,58.5551096,0.0001548698369888488,67623266.6666667,174169000.0,2.8175336,1.0939422,1.0939422,5.688751811407405e-10,1.0140428,0.9456653,0.9456653,0.9734532,1.7733734047822876e-05,USD,ILS,1.0,0.3075952,149.869,0.0,0.0,0.0,3682.0,1450.0,3845.0,2663.9014,38.218329,153.9310345,-4.2392718,1.8638831,41.9287591,0.28323374408215296,2.01657,2.0739141,0.0387142,0.0261761,0.1943254,0.1700635,1.4413676,1.449541,2.0839141,0.0361761,0.1800635,1.459541,1.7717275,0.002628810899460967,993732133.3333334,964563200.0,964563200.0,490247800.0,491813200.0,491813200.0,0.114449,0.1480916838514474,0.128338,0.10485932584387173,191072066.6666667,186581600.0,186581600.0,496526400.0,465092600.0,465092600.0,4.6854615,0.09755581155436165,None
TLV:GILT,GILAT SATELLITE NE,Technology,Israel,670512.2607413,-0.9927039824243494,213105733.3333333,31270600.0,-685733666.6666666,162925000.0,41570000.0,-2774209000.0,41570000.0,-2774209000.0,162925000.0,213105733.3333333,31270600.0,162925000.0,41570000.0,41570000.0,162925000.0,3.4336852,3.4336852,0.0008927136907070841,12.8514671,12.8514671,12.8514671,3.3295442,0.0004035109297662997,4.2838224,0.0001398658874363416,-429.6557425,13.4571024,0.000134571024,-1438499.9642045,-1575000.0,12912733.3333333,-1575000.0,0.25515,1.05804,5.625,0.2811659,1.0,0.7313774,0.0065649162899600435,0.51281,0.11497,0.1253543547472633,0.0,0.747,3172.0,0.0002355,2.3581543,0.00023581543,56506600,41570000,0.7356663,779,559411745,54246596668,53363.2862644,0.4997531,-0.062,0.4997531,-0.2230553,0.4997531,-0.2230553,0.4997531,7.319322,0.04442675475348064,-0.1022638,0.2397736,0.0006345954804439633,25.7156305,25.7156305,6.801414139271747e-05,35414600.0,47084000.0,15.7960769,11.8811432,11.8811432,6.1784685608244e-09,0.6500581,0.6005238,0.6005238,0.7759347,1.4135471133360319e-05,USD,ILS,1.0,0.3075952,45.0,0.0,0.0,0.0,3172.0,1693.0,7347.0,3434.6338,-7.6466318,87.3597165,-56.8259153,0.5231694,0.5241694,0.0035408265086312955,2.557312,2.6779653,1.0975835,0.8653892,3.2716014,4.1187512,1.6784396,1.6450295,2.6879653,0.8753892,4.1287512,1.6550295,2.1714974,0.0032219717949126775,393256133.3333333,367954266.6666667,367954266.6666667,238753200.0,229838133.3333333,229838133.3333333,0.212976,0.2755810401134642,0.2808664,0.22948356181485777,93473133.3333333,81208133.3333333,81208133.3333333,154502933.3333333,138116133.3333333,138116133.3333333,15.0265036,0.3128662466915024,None
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,Israel,1910.6165521,-0.9921798504349437,300858866.6666667,367666.6666667,34132066.6666667,267564000.0,3934000.0,134162000.0,3934000.0,134162000.0,267564000.0,300858866.6666667,367666.6666667,267564000.0,3934000.0,3934000.0,267564000.0,0.1387254,0.1387254,3.606680770526562e-05,4.7194208,4.7194208,4.7194208,0.0693147,8.400320693586869e-06,4.7194208,0.0001540880822644583,4.817556,4.3430077,4.3430077e-05,9593086.2597369,11483000.0,8263200.0,11483000.0,0.0147,0.0,0.0,0.0,0.0,0.0184,0.00016516023018384873,0.07782,0.77499,0.8449888787125474,0.0,0.277,435.0,0.0006368,0.254384,2.54384e-05,14186800,3934000,0.2773,41,37110465,1854611368,95951.2195122,1.6050329,-0.132,1.6050329,-0.1306589,1.6050329,-0.1306589,1.6050329,12.9189893,0.07841556489712305,-0.1316647,0.2368335,0.0006268140809402093,2.9403888,2.9403888,7.776905162514403e-06,30900666.6666667,34272000.0,1.20096,1.0828217,1.0828217,5.630922645918811e-10,1.8244419,1.666241,1.666241,1.2918296,2.3533707179251566e-05,USD,ILS,1.0,0.3075952,20.9301,21.2107,21.25,10.625,435.0,3.946,465.0,381.7137,13.9597557,10923.8215915,-6.4516129,1.8698634,42.7424375,0.2887302382464836,1.5559001,1.6014245,0.0427455,0.068834,3.9523931,3.6851073,1.5954501,1.6379177,1.6114245,0.078834,3.6951073,1.6479177,1.6296711,0.002418033896418351,203838600.0,192890000.0,192890000.0,72172266.6666667,72377000.0,72377000.0,0.120395,0.1557855313484173,0.1543543,0.12611609842059818,70211266.6666667,69241600.0,69241600.0,131666333.3333333,120513000.0,120513000.0,3.491325,0.07269274195829625,None
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,Israel,53995.4843854,-0.9918913490296539,56252200.0,10211133.3333333,8402933.3333333,56415000.0,8040000.0,26448000.0,8040000.0,26448000.0,56415000.0,56252200.0,10211133.3333333,56415000.0,8040000.0,8040000.0,56415000.0,2.2485209,2.2485209,0.0005845863188829933,10.601949,10.601949,10.601949,1.5109756,0.00018311670684840063,3.533983,0.00011538379099935254,3.1703837,3.1502658,3.1502658000000004e-05,40522719.2684583,41037000.0,42236600.0,41037000.0,0.14252,0.0,0.0,0.0,0.0,0.09144,0.0008207745352179959,0.21051,0.51568,0.5622574032884121,0.0,0.244,832.3,0.0002932,0.360691,3.6069099999999997e-05,32951600,8040000,0.2439942,10000000,126842102,8524168895,0.804,0.315326,0.0379073,0.315326,0.0667859,0.315326,0.0667859,0.315326,5.8653899,0.03560169078786837,0.045127,2.5743695,0.00681344088628934,33.6221801,33.6221801,8.892582708609115e-05,34708600.0,36210000.0,3.6544863,3.5029578,3.5029578,1.821618868897616e-09,0.6981415,0.6310195,0.6310195,0.7953674,1.448948335873605e-05,USD,ILS,1.0,0.3075952,75.8687,81.2402,72.834,54.6255,832.3,521.7,1234.0,938.5711,-11.3226478,59.5361319,-32.5526742,0.8721045,0.8731045,0.005897924522883772,2.4511033,2.5588268,3.2567356,4.3674912,19.5004185,17.9545086,3.3916335,4.0946394,2.5688268,4.3774912,17.9645086,4.1046394,3.3367331,0.0049508969871902885,416246466.6666667,385355000.0,385355000.0,248114866.6666667,238723000.0,238723000.0,0.1208639,0.15639226614346086,0.1336792,0.10922338505624286,59194266.6666667,72987200.0,72987200.0,174509266.6666667,150607600.0,150607600.0,5.8971097,0.12278349157465025,None
TLV:MMHD,MENORA MIVTACHIM,Financial Services,Israel,120371907.4177757,-0.9896385024592029,3103853037.8064,150903416.2568533,1107497358.3602133,4494075991.0816,264217817.3008,4686459563.3504,264217817.3008,4686459563.3504,4494075991.0816,3103853037.8064,150903416.2568533,4494075991.0816,264217817.3008,264217817.3008,4494075991.0816,-0.3159003,31.8301023,0.008275414443880018,1.6671518,1.6671518,1.6671518,0.0979079,1.1865560385252102e-05,1.6671518,5.443215059478056e-05,-3.1746901,541.3976249,0.0054139762489999995,-21802503954.31592,1453532000.0,913132466.6666666,1453532000.0,0.05879,0.1443264,2.5,0.138289,2.5,0.140382,0.0012600827953081007,0.08656,0.6458,0.7041301408696411,0.0,13.561,7417.0,0.0018284,0.2850977,2.850977e-05,63272000,858979008,13.5759737,3170,143046898730,143046898730,270971.2958991,0.6257631,-0.0178217,0.6257631,-0.0178217,0.6257631,-0.0178217,0.6257631,8.1605186,0.04953264229984924,-0.0178217,0.2482178,0.0006569442759575849,2.6641903,2.6641903,7.046399883576892e-06,349120285.4174934,661293076.1712,409.7352824,216.3139217,216.3139217,1.1248822962525028e-07,12.4981601,11.8393411,11.8393411,3.4418344,6.270108915995964e-05,ILS,ILS,0.3075952,0.3075952,158.048,79.0239,79.0239,79.0239,7417.0,3905.0,7815.0,6908.2886,7.3637833,89.9359795,-5.0927703,1.7964194,33.6082944,0.22702801750999718,1.080505,1.0852609,12.29866,11.9303017,0.0096622,0.0091134,12.6050013,85.1715189,1.0952609,11.9403017,0.0191134,85.1815189,43.1383899,0.06400683488534038,18353613975.89867,19104775747.222294,19104775747.222294,1367141132.50528,1489085014.3534937,1489085014.3534937,0.1138299,0.14729059724105822,0.2774364,0.22668105992419033,17472435000.0,23291656933.33333,23291656933.33333,16983318023.984106,17602771447.379948,17602771447.379948,1.7752435,0.03696227582898833,None
