Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:GOLD,GOLD BOND GROUP,Industrials,Israel,22513.3784609,-0.8613847104522758,136817866.6666667,0.0,41060000.0,643041866.6666666,2.0,153743000.0,0.0,52891000.0,0.0,2117518500.0,1.5,52891000.0,2117518500.0,153743000.0,136817866.6666667,1.0,41060000.0,153743000.0,1.0,52891000.0,1.0,52891000.0,153743000.0,1.0824873,1.0824873,0.00984447838882647,10.815247,10.815247,10.815247,1.1816885,0.022985442516439535,10.815247,5.7218368335238774e-05,5.8582578,5.5808071,5.5808071000000006e-05,31384245.8353165,34357000.0,34957400.0,34357000.0,0.34402,0.3273525,0.0,0.1957306,1.0,0.2900344,0.0008285447486689058,0.01,0.87991,1.0,0.0,13.407,14490.0,0.0009253,1.0153564,0.00010153564,4044180,52891000,13.0783002,189,166441842,18167634810,279846.5608466,-0.163,0.261,0.5589598,0.0196417,0.5589598,0.0196417,0.0174899,1.5724955,0.009544719023080541,0.2006604,4.7295137,0.14806839229016955,618.3694218,618.3694218,0.00022274628676111153,22114800.0,1.0,23487000.0,1.0,7.5262649,7.0865518,7.0865518,6.863070102859369e-10,0.8148676,2.0,0.7741124,2.0,0.7741124,0.8808366,0.00010627433529712561,USD,ILS,1.0,0.3098132,49.0,50.0,40.0,79.0,14490.0,9808.0,14690.0,12407.5,16.7842031,47.7365416,-1.3614704,1.9180664,49.7945463,0.69216815446575,6.9362299,2.0,3.5874063,1.0,0.5368136,6.0,0.1306984,1.0,0.0316228,1.0,0.0119189,1.0,2.1806753,1.0,2.2523487,1.0,3.5974063,0.1406984,0.0219189,2.2623487,2.9298775,0.004035902017538861,1263988000.0,2.0,800564400.0,1.0,800564400.0,900164800.0,2.0,865820400.0,1.5,865820400.0,0.1660671,0.186390317366287,0.1610877,0.13161766291932128,60061533.3333333,68703133.3333333,68703133.3333333,181911600.0,1.0,223350800.0,1.0,223350800.0,7.2754514,0.10621808455916508,None
TLV:ERKA,ERIKA CARMEL LTD,Healthcare,Israel,149472883248.72607,-0.8529579032703242,274442285.7142857,0.0,8153571.4285714,1386666.6666667,0.5,94149000.0,0.0,6104000.0,0.0,10512000.0,1.0,6104000.0,10512000.0,94149000.0,274442285.7142857,4.0,8153571.4285714,94149000.0,1.0,6104000.0,1.0,6104000.0,94149000.0,1.5264496,1.5264496,0.013882010531516454,27.7650123,27.7650123,27.7650123,1.8001002,0.03501438803113622,27.7650123,0.0001468915782148882,11.271314,11.7092118,0.000117092118,13952095.7092988,12868000.0,13343428.5714286,12868000.0,0.0764,0.1228883,0.0,0.0435059,1.0,0.0819314,0.00023405441292857532,0.19526,0.7525,0.8552011001125115,0.0,0.0,466.1,0.0,10000.0,1.0,100000000,8483000,0.08483,146,169477635,169477635,58102.739726,-0.789,0.733,2.8540098,0.6019366,2.8540098,0.6019366,0.1217524,3.7393044,0.02269679616874501,0.7002341,8.6179995,0.2698064561526664,228.0447963,228.0447963,8.214528370946537e-05,25538285.7142857,2.0,-15240000.0,0.5,6.6362182,1112057.9742925,1112057.9742925,0.00010769880826967509,2.6708985,0.5,2.9162151,1.0,2.9162151,1.7086929,0.00020615651322210943,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,466.1,465.2,789.8,641.778,-27.3736401,0.1934652,-40.9850595,0.0055453,0.0065453,9.09828195668222e-05,3.5984629,3.0,1.3429102,1.0,0.0153379,0.0833333,0.0038345,1.0,20.5286924,3.0,7.6363636,1.0,0.4154635,0.3333333,1.2176611,1.0,1.3529102,0.0138345,7.6463636,1.2276611,1.2902857,0.0017773666850684172,80985333.3333333,2.0,54921000.0,1.0,54921000.0,14031333.3333333,2.0,12464428.5714286,1.0,12464428.5714286,0.2111415,0.23698090226296412,0.5897136,0.4818290026100035,4386000.0,5297000.0,5297000.0,66954000.0,2.0,40897000.0,1.0,40897000.0,2.328669,0.0339974452653627,None
TLV:NTO,NETO M.E HOLDINGS,Consumer Defensive,Israel,267.4962196,-0.8497979541998182,3711331469.745493,4.0,33032242.0755733,119814637.1539733,1.0,1016720174.704,1.0,25283235.6256,1.0,240424027.7828,1.0,25283235.6256,240424027.7828,1016720174.704,3711331469.745493,4.0,33032242.0755733,1016720174.704,1.0,25283235.6256,1.0,25283235.6256,1016720174.704,0.1375571,0.1375571,0.0012509873309180086,5.125506,5.125506,5.125506,0.066499,0.0012934956563432011,5.125506,2.711663360184713e-05,1.6847642,1.6733606,1.6733606e-05,271701892.6075763,275380000.0,211589733.3333333,275380000.0,0.02487,5.8133434,156.856875,0.0677411,2.75,1.9696515,0.0056267270607653205,0.06119,0.57932,0.6583855167005717,0.0,37.05,18800.0,0.0019707,2.9213138,0.00029213138,3709300,81608000,22.0009166,1355,451556873,21823120460,60227.3062731,-0.716,0.118,0.3037676,0.1143589,0.3037676,0.1143589,-0.4610581,0.2038942,0.0012375951787688985,0.1170897,3.6718377,0.11495539276890855,-11.1168329,8995.3677059,0.0032402714039571276,38946658.6804267,1.0,38214528.7804,0.5,11.5942391,11.8163664,11.8163664,1.144372513642982e-09,1.7163713,1.0,3.356158,1.0,3.356158,1.832982,0.00022115219061241993,ILS,ILS,0.3098132,0.3098132,2695.93,4852.67,2695.93,4865.84,18800.0,11600.0,19420.0,14868.5,26.4418065,62.0689655,-3.192585,1.8414322,38.9883121,0.5419562991779217,4.4058065,2.0,1.9429728,1.0,0.0136829,0.0833333,0.0858515,1.0,0.6093177,1.0,0.1559931,0.25,3.7515036,2.0,1.7455777,1.0,1.9529728,0.0958515,0.1659931,1.7555777,1.8542752,0.002554261405383766,989343551.9402134,2.0,512609402.5863467,1.0,512609402.5863467,147902508.4081067,1.0,81281620.4039733,1.0,81281620.4039733,0.1493226,0.16759663295113317,0.4110572,0.3358567289132568,600717133.3333334,604287666.6666666,604287666.6666666,227158859.2694667,1.0,264133928.7077333,1.0,264133928.7077333,7.4415481,0.10864301634079974,None
TLV:NTML,NETO MALINDA,Consumer Defensive,Israel,798.9768693,-0.8462404665273172,11095067733.333334,0.0,114305866.6666667,679340600.0,1.0,3063189000.0,0.0,161560000.0,0.0,4644343500.0,1.5,161560000.0,4644343500.0,3063189000.0,11095067733.333334,4.0,114305866.6666667,3063189000.0,1.0,161560000.0,1.0,161560000.0,3063189000.0,0.2078847,0.2078847,0.001890568542021393,14.79259,14.79259,14.79259,0.2269809,0.00441508606479602,14.79259,7.826061330380802e-05,2.7238777,2.712436,2.7124359999999998e-05,235664191.0828026,237644000.0,178425466.6666667,237644000.0,0.05274,0.0433945,0.0,0.0540627,1.0,0.0510657,0.00014587999758684396,0.23706,0.46324,0.5264629337091293,0.0,7.666,11300.0,0.0006784,2.2265417,0.00022265417,19790200,161560000,8.1636365,1080,636527666,69528548560,149592.5925926,0.285,0.129,0.3531783,0.1227267,0.3531783,0.1227267,0.3020446,5.7458583,0.03487615895876028,0.1274317,3.8197575,0.11958636507667107,48.9748566,48.9748566,1.7641505332772124e-05,97535200.0,1.0,108652000.0,0.5,6.5261328,5.8584073,5.8584073,5.67365640239913e-10,0.4045926,1.0,0.8253568,2.0,0.8253568,0.9094915,0.00010973159451013471,USD,ILS,1.0,0.3098132,479.025,479.025,608.69,0.0,11300.0,6104.0,12070.0,8386.02,34.7480688,85.1245085,-6.3794532,1.7418706,27.9315691,0.3882622510264657,7.0139291,2.0,3.4662191,1.0,0.0366611,0.1666667,0.0999571,1.0,0.3167679,1.0,0.212922,0.5,6.4741826,2.0,3.2635519,1.0,3.4762191,0.1099571,0.222922,3.2735519,3.3748855,0.004648899893737075,2546445733.333333,2.0,1458483600.0,1.0,1458483600.0,898962466.6666666,1.0,1530180200.0,1.5,1530180200.0,0.2107726,0.23656685644608394,0.2055823,0.1679722403608642,765202266.6666666,886432133.3333334,886432133.3333334,363301933.3333333,1.0,420815333.3333333,1.0,420815333.3333333,10.3419036,0.1509868090229472,None
TLV:DIMRI,DIMRI BUILDING,Real Estate,Israel,349503581.2187077,-0.8409851669404259,323781437.9352,1.0,45014990.48304,517067573.22592,2.0,341960656.8848,1.0,94604558.752,2.0,1600711085.907,1.5,94604558.752,1600711085.907,341960656.8848,323781437.9352,1.0,45014990.48304,341960656.8848,1.0,94604558.752,2.0,94604558.752,341960656.8848,1.6410805,1.6410805,0.014924499822376243,34.45656,34.45656,34.45656,0.0147662,0.00028722259824501083,34.45656,0.0001822933994614506,6.7437039,6.7437251,6.7437251e-05,268611688.840906,268610000.0,245061266.6666667,268610000.0,0.13833,0.6604666,4.75,1.341317,8.9375,0.7143712,0.002040752774016822,0.20051,0.64727,0.735609323680831,0.0,8.161,27700.0,0.0002946,3.8929034,0.00038929034,18708100,152680000,8.1611708,242,1811449089,1629839744,630909.0909091,0.595,0.488,0.0968488,0.081638,0.0968488,0.081638,0.4704622,7.1090247,0.04315029409600182,0.3864095,6.4661846,0.2024389014822926,73.2398054,73.2398054,2.6382117421764792e-05,-88734383.4721067,0.5,-171320503.336,0.5,4898.5303534,1057345.1828276,1057345.1828276,0.00010240007153643434,3.9117483,2.0,4.036504,2.0,4.036504,2.0101053,0.00024252239817774295,ILS,ILS,0.3098132,0.3098132,160.36,267.267,106.907,80.1801,27700.0,13380.0,28810.0,21390.2,29.4985554,107.0254111,-3.8528289,1.8561244,40.8923929,0.5684239385324279,1.5227437,1.0,1.4966371,1.0,0.4179553,1.0,0.3219216,1.0,115.4806447,2.0,68.9902764,1.0,11.687939,6.0,3.70613,2.0,1.5066371,0.3319216,69.0002764,3.71613,2.6113836,0.0035971771310602213,1137213943.0465868,1.0,1228360408.1686134,1.0,1228360408.1686134,774711080.62736,2.0,610486848.63736,1.5,610486848.63736,0.1770169,0.19868014898915132,0.2549658,0.20832132261094477,808022466.6666666,735704200.0,735704200.0,749165804.9972,1.0,820832641.2439467,1.0,820832641.2439467,2.1758835,0.03176685058935203,None
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,Israel,719486.9148148,-0.8282235773906044,56252200.0,0.0,10211133.3333333,2100733.3333333,0.25,42815000.0,0.0,2092000.0,0.0,30632000.0,1.0,2092000.0,30632000.0,42815000.0,56252200.0,1.0,10211133.3333333,42815000.0,1.0,2092000.0,1.0,2092000.0,42815000.0,2.0791564,2.0791564,0.01890849920067445,35.278687,35.278687,35.278687,2.0524979,0.03992386529577199,11.7595623,6.221429498027995e-05,3.4773434,3.4430417,3.4430417e-05,26113810.0498931,26629000.0,42236600.0,26629000.0,0.04886,0.1391182,0.0,0.044845,1.0,0.0786077,0.00022455955927966041,0.21051,0.51568,0.5860599379481993,0.0,0.244,836.5,0.0002917,1.2002231,0.00012002231,32951600,2092000,0.0634871,10000000,89015191,8787769785,0.2092,-0.868,-0.389,0.315326,0.0667859,0.315326,0.0667859,-0.5721685,0.1927832,0.0011701537310411002,-0.2750535,0.2224946,0.006965709331858867,-61.6578641,1621.8531308,0.0005842167316520813,34708600.0,1.0,27236000.0,1.0,2.5646437,3.2682917,3.2682917,3.1652227609051585e-10,1.3962829,2.0,0.607666,1.0,0.607666,0.7805294,9.417211224518177e-05,USD,ILS,1.0,0.3098132,75.8687,81.2402,72.834,54.6255,836.5,651.8,1234.0,917.6795,-8.8461712,28.3369132,-32.2123177,0.6344899,0.6354899,0.008833615404677843,2.4511033,1.0,2.635943,1.0,1.6283678,0.5,4.3674912,1.0,6.5001395,0.3333333,14.9767589,1.0,20.349801,6.0,5.0086669,1.0,2.645943,4.3774912,14.9867589,5.0186669,3.832305,0.005278994593229329,208123233.3333333,0.5,379688800.0,1.0,379688800.0,248114866.6666667,1.0,237113800.0,1.0,237113800.0,0.1055098,0.1184220420977633,0.1088228,0.0889143156698911,59194266.6666667,79779400.0,79779400.0,87254633.3333333,0.5,144080800.0,1.0,144080800.0,6.1073717,0.08916468381121367,None
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,Israel,683.4919413,-0.8240936537687108,75214716.6666667,0.0,367666.6666667,34132066.6666667,1.0,276973000.0,0.0,8878000.0,0.0,152044000.0,1.0,8878000.0,152044000.0,276973000.0,75214716.6666667,0.25,367666.6666667,276973000.0,1.0,8878000.0,1.0,8878000.0,276973000.0,0.1545968,0.1545968,0.0014059516971531474,19.494584,19.494584,19.494584,0.0856921,0.001666827458050906,19.494584,0.0001031366447621818,3.4984107,3.2642292,3.2642292e-05,14118793.3049947,16009000.0,8263200.0,16009000.0,0.03205,0.0088379,0.0,0.0390003,1.0,0.0276294,7.892923832094629e-05,0.07782,0.77499,0.8807605323271698,0.0,0.277,539.3,0.0005136,1.0507881,0.00010507880999999999,14186800,8878000,0.625793,41,42780617,2373439328,216536.5853659,3.712,0.07,1.6050329,-0.1306589,1.6050329,-0.1306589,3.1852582,18.0972917,0.10984677816580561,0.0198353,1.6583778,0.05191936216522818,6.1202523,6.1202523,2.204610101673291e-06,30900666.6666667,1.0,20264000.0,1.0,1.3844561,2.1111635,2.1111635,2.044585788408115e-10,1.8244419,1.0,1.4065302,1.0,1.4065302,1.1869723,0.00014321009390232012,USD,ILS,1.0,0.3098132,20.9301,21.2107,21.25,10.625,539.3,3.946,573.0,403.05273,33.8038326,13567.0045616,-5.8813264,1.8815578,44.3716321,0.6167870376055666,4.6677004,3.0,1.714885,1.0,0.0427455,1.0,0.068834,1.0,1.9761966,0.5,3.2986985,1.0,1.5954501,1.0,1.7798552,1.0,1.724885,0.078834,3.3086985,1.7898552,1.7573701,0.0024207747703282713,101919300.0,0.5,187266600.0,1.0,187266600.0,72172266.6666667,1.0,77930800.0,1.0,77930800.0,0.1474083,0.16544806177397475,0.2139216,0.17478591500134324,70211266.6666667,75703600.0,75703600.0,65833166.6666667,0.5,109335800.0,1.0,109335800.0,4.0465161,0.05907718513243356,None
TLV:ELMR,ELMORE ELEC INSTL,Industrials,Israel,364372.2275785,-0.8228264918807413,1413984800.0,0.0,19019133.3333333,145584666.6666667,2.0,117026000.0,0.0,25668000.0,0.0,484773000.0,1.5,25668000.0,484773000.0,117026000.0,1413984800.0,4.0,19019133.3333333,117026000.0,0.3333333,25668000.0,1.0,25668000.0,117026000.0,0.258694,0.258694,0.0023526442225410634,15.177306,15.177306,15.177306,0.2897224,0.0056354932547155205,15.177306,8.029596411849212e-05,4.1899137,4.0497785,4.0497785e-05,23228224.4897959,24782000.0,25028000.0,24782000.0,0.07311,0.0510339,0.0,0.022243,0.25,0.0497956,0.0001422516876853827,0.01,0.77619,0.8821243081678809,0.0,0.705,1061.0,0.0006645,2.5331439,0.00025331439,30683300,25668000,0.8365463,489,90814071,10171517955,52490.797546,1.294,-0.226,0.0727377,0.177574,0.0727377,0.177574,0.9886844,10.1932611,0.061870964418274575,-0.1251065,0.2374893,0.007435153182264334,15.3510116,15.3510116,5.529673220214119e-06,8413166.6666667,0.5,1496000.0,0.5,10.7942793,60.704593,60.704593,5.879021124555192e-09,1.4042648,1.0,2.7046732,2.0,2.7046732,1.6455891,0.00019854293949036084,USD,ILS,1.0,0.3098132,20.5326,17.0,11.0,14.0,1061.0,561.2,1091.0,959.251,10.6071299,89.0591589,-2.7497709,1.8867497,45.1113435,0.627069382011128,1.7173972,1.0,6.957533,4.0,0.194553,1.0,0.1741984,1.0,2.0505557,1.0,1.9793433,1.0,1.4755684,1.0,3.0135148,2.0,6.967533,0.1841984,1.9893433,3.0235148,4.9955239,0.006881326945127774,581576000.0,2.0,309821800.0,1.0,309821800.0,241422666.6666667,2.0,198921300.0,1.5,198921300.0,0.1828476,0.20522440744532722,0.229036,0.1871352253734436,72923466.6666667,77995733.3333333,77995733.3333333,341226933.3333333,2.0,119094800.0,0.6666667,119094800.0,7.3730537,0.10764303110675236,None
TLV:CMCT,CIM COMMERICAL TRU,Real Estate,United States,1.4645823825888922e+16,-0.8166314382440754,30020616.6666667,0.0,109636200.0,0.0,1.0,230145000.0,0.0,-25706000.0,0.0,0.0,1.0,-25706000.0,0.0,230145000.0,30020616.6666667,0.25,109636200.0,230145000.0,3.0,-25706000.0,0.5,-25706000.0,230145000.0,5.3411796,5.3411796,0.04857435938790304,60360.676839,60360.676839,60360.676839,0.0055514,0.00010798225216354601,60360.676839,0.3193398579189378,20.8169685,20.768561,0.00020768561,19775030.6584117,19867000.0,37842466.6666667,19867000.0,-0.16754,0.3381726,0.0,-0.0057922,16.0,0.0559468,0.0001598238944926172,0.24876,0.41414,0.470661772226705,0.0,-2.269,2280.0,-0.0009952,6.9017207,0.00069017207,14827400,-30955000,-2.087689,4,409741668,42587328,-7738750.0,87.1036459,0.373,87.1036459,-0.3589323,87.1036459,-0.3589323,87.1036459,93.579334,0.568006998682672,0.1900169,4.6090932,0.1442983493291399,692.9753195,692.9753195,0.0002496204918839663,12891466.6666667,0.5,25426000.0,1.0,31.783945,16.115066,16.115066,1.5606860824781597e-09,14.4540451,1.0,18.4621015,1.0,18.4621015,4.2977548,0.0005185309450584036,USD,ILS,1.0,0.3098132,7.5,7.5,7.5,7.5,2280.0,94.5,9450.0,4070.5874,-43.9884278,2312.6984127,-75.8730159,0.4672118,0.4682118,0.006508369321262133,1.9063138,1.0,2.1479578,1.0,12.9937647,0.5,54.3751068,1.0,2.1370809,1.0,1.9758358,1.0,5.1198222,1.0,7.4982989,1.0,2.1579578,54.3851068,1.9858358,7.5082989,4.8331283,0.006657627241068668,811766266.6666666,1.0,696098066.6666666,1.0,696098066.6666666,48252466.6666667,0.5,48953800.0,1.0,48953800.0,6.31e-05,7.082214975640997e-05,1e-06,8.170559448010077e-07,132389800.0,141217800.0,141217800.0,424273133.3333333,1.0,327530933.3333333,1.0,327530933.3333333,0.1864573,0.0027221867303070173,None
TLV:PERI,PERION NETWORK LTD,Technology,Israel,195113.616962,-0.8043386367121967,296665333.3333333,0.0,5124000.0,-150073333.3333333,0.5,351827000.0,0.0,3049250.0,0.0,-761082666.6666666,0.375,3049250.0,-761082666.6666666,351827000.0,296665333.3333333,1.0,5124000.0,351827000.0,1.0,3049250.0,0.25,3049250.0,351827000.0,1.4239015,1.4239015,0.01294940600648857,54.5801849,54.5801849,54.5801849,2.0848535,0.04055322555770643,18.193395,9.62526677734213e-05,27.1098943,27.4312572,0.000274312572,18050955.1106235,17623000.0,19396800.0,17623000.0,0.03467,0.0311375,0.0,0.0408583,1.0,0.0365553,0.00010442796389330523,0.51236,0.14534,0.1651759839074451,0.0,0.397,6925.0,5.73e-05,2.7790605,0.00027790605,33851600,12197000,0.3603079,417,500961302,73350781404,29249.4004796,1.478,0.36,0.1924984,0.1442909,0.1924984,0.1442909,1.1566246,11.0046483,0.06679591513700417,0.3060727,5.782384,0.18103093823037236,47.189196,47.189196,1.699828260208176e-05,30523400.0,1.0,49701000.0,1.5,16.4123689,10.0795015,10.0795015,9.761634056830879e-10,1.717945,2.0,1.4748293,2.0,1.4748293,1.2154255,0.00014664301768986047,USD,ILS,1.0,0.3098132,40.0,45.0,45.0,43.0,6925.0,3776.0,10240.0,6440.445,7.5236261,83.3951271,-32.3730469,0.9743193,0.9753193,0.013557407588947691,2.1861851,1.0,4.849204,2.0,0.0327068,0.1666667,0.0547813,1.0,0.5566528,1.0,0.4026439,1.0,1.2960201,1.0,2.8025406,2.0,4.859204,0.0647813,0.4126439,2.8125406,3.8358723,0.005283908543818446,319431666.6666667,1.0,556853500.0,1.5,556853500.0,342613066.6666667,2.0,325314700.0,1.5,325314700.0,0.1054759,0.11838399343093696,0.1093732,0.08936402326190958,28774466.6666667,47166733.3333333,47166733.3333333,148125133.3333333,1.0,154359200.0,1.0,154359200.0,16.8536111,0.24605460067358614,None
TLV:SMT,SUMMIT R/EST HLDGS,Real Estate,Israel,1430.2093639,-0.8041410128320994,139916081.7758667,1.0,122276681.3459467,1809749518.44512,2.0,139939214.4948,1.0,132372027.0848,1.0,6427771448.9802,1.5,132372027.0848,6427771448.9802,139939214.4948,139916081.7758667,1.0,122276681.3459467,139939214.4948,1.0,132372027.0848,1.0,132372027.0848,139939214.4948,2.7337917,2.7337917,0.02486195755848884,11.247406,11.247406,11.247406,2.8329564,0.05510484064436566,11.247406,5.950471767533137e-05,3.7090836,3.7545255,3.7545255000000005e-05,324950269.9632476,316988000.0,303230533.3333333,316988000.0,0.94593,3.9998486,4.75,1.8166848,2.75,2.2551545,0.0064423269047121715,0.28045,0.45884,0.5214624222931892,0.0,5.299,6011.0,0.0008816,1.1358655,0.00011358654999999999,69300000,427264000,6.1654257,144,1234800452,127961523752,2967111.1111111,2.052,0.131,0.1530779,0.039679,0.1530779,0.039679,1.5772695,12.8089389,0.07774758197038169,0.1081698,3.538917,0.11079400206375341,7.130935,7.130935,2.568673735129454e-06,89780292.1810934,1.0,99775031.2468,1.0,13.7535802,12.3758463,12.3758463,1.1985561262547003e-09,2.9253645,2.0,2.1004536,2.0,2.1004536,1.4502942,0.0001749802995132997,ILS,ILS,0.3098132,0.3098132,2.0,2.0,2.0,7.5,6011.0,4285.0,6282.0,5288.035,13.6717136,40.2800467,-4.3139128,1.7285929,26.6781883,0.370839654785664,1.8950304,1.0,2.0574523,1.0,1.239083,1.0,0.0505917,0.125,0.022009,0.0833333,0.077159,1.0,1.4522878,1.0,11.1409969,2.0,2.0674523,0.0605917,0.087159,11.1509969,6.6092246,0.009104197324805378,2617624553.06648,1.0,1615514597.4412444,0.6666667,1615514597.4412444,1947101358.98144,2.0,1137309241.586907,1.0,1137309241.586907,0.181938,0.20420349100446458,0.2163905,0.17680314442346245,147493600.0,1312504933.3333333,1312504933.3333333,1381979135.350427,1.0,795203475.0839645,0.6666667,795203475.0839645,10.1904677,0.14877591785659383,None
TLV:KMDA,KAMADA LTD,Healthcare,Israel,677268.4456067,-0.8009117226075897,508394400.0,4.0,18507800.0,-115515600.0,0.5,38668666.6666667,0.3333333,12088000.0,1.0,-456133333.3333333,0.375,12088000.0,-456133333.3333333,38668666.6666667,508394400.0,4.0,18507800.0,38668666.6666667,0.3333333,12088000.0,1.0,12088000.0,38668666.6666667,1.8914096,1.8914096,0.017201071025608264,20.1330323,20.1330323,20.1330323,2.4927696,0.048487746430237726,20.1330323,0.0001065143734439592,11.9312161,11.5500018,0.000115500018,19645606.229389,20901000.0,23945000.0,20901000.0,0.1042,5.1574848,36.9075,0.0190241,0.275,1.7612363,0.005031344859540984,0.42431,0.19597,0.22271595958677592,0.0,0.321,2067.0,0.0001553,1.5969121,0.00015969121,44745400,12088000,0.2701507,408,219417599,28917624076,29627.4509804,-0.729,-0.267,0.1868585,0.0751434,0.1868585,0.0751434,-0.5000354,0.1999965,0.0012139369544138775,-0.1814642,0.2318536,0.007258714526757382,-40.2632156,2483.6565691,0.0008946517386750687,19188266.6666667,1.0,4594500.0,0.5,11.434988,47.7565785,47.7565785,4.6250525695473866e-09,0.4525681,2.0,0.3553404,2.0,0.3553404,0.5971044,7.204159456247504e-05,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,2067.0,1670.0,2674.0,1868.48,10.6246789,23.7724551,-22.7000748,0.7908367,0.7918367,0.011006911158004661,11.3552357,2.0,6.6500929,1.0,16.2460117,12.0,2.018018,1.0,0.7692713,1.0,0.7688962,0.5,11.6337875,2.0,7.2344877,1.0,6.6600929,2.028018,0.7788962,7.2444877,6.9522903,0.009576769830235513,370513333.3333333,2.0,213372466.6666667,1.0,213372466.6666667,304616533.3333333,2.0,271762900.0,1.5,271762900.0,0.1566521,0.17582311388044547,0.1444799,0.11804816119925511,127266400.0,153016866.6666667,153016866.6666667,32948400.0,1.0,32197200.0,1.0,32197200.0,23.1783816,0.33839320220507507,None
