Symbol,Name,Sector,Value,Close,MA,Grade
AGNC,AGNC Investment Corp.,Real Estate,1.26746,12.19, ,0.0004
RYN,Rayonier Inc. REIT,Real Estate,0.39894,41.62, ,0.0004
AMGN,Amgen Inc.,Healthcare,0.62914,248.28, ,0.0004
NI,NiSource Inc,Utilities,0.6126,31.41, ,0.0004
AVB,AvalonBay Communities  Inc.,Real Estate,0.75074,208.97, ,0.0004
COP,ConocoPhillips,Energy,0.90596,114.96, ,0.0004
FHN,First Horizon Corporation,Financial Services,0.77541,22.97, ,0.0004
ESS,Essex Property Trust  Inc.,Real Estate,0.75474,287.83, ,0.0004
SHC,Sotera Health Company,Healthcare,0.40972,21.96, ,0.0004
HPP,Hudson Pacific Properties  Inc.,Real Estate,0.41105,19.8, ,0.0004
STZ,Constellation Brands  Inc.,Consumer Defensive,0.43858,245.79, ,0.0003
ARE,Alexandria Real Estate Equities,Real Estate,0.76599,166.65, ,0.0003
AMCR,Amcor plc,Consumer Cyclical,1.01662,13.45, ,0.0003
FIGS,FIGS  Inc.,Consumer Cyclical,0.46552,9.16, ,0.0003
PSA,Public Storage,Real Estate,1.0126,332.92, ,0.0003
TECH,Bio-Techne Corp,Healthcare,0.7778,374.01, ,0.0003
VTR,Ventas  Inc.,Real Estate,0.47085,56.57, ,0.0003
CDK,CDK Global  Inc.,Technology,1.20152,54.65, ,0.0003
WPC,W. P. Carey Inc. REIT,Real Estate,1.03666,83.99, ,0.0003
NFG,National Fuel Gas Company,Energy,0.91027,73.53, ,0.0003
BKNG,Booking Holdings Inc. Common St,Consumer Cyclical,0.54758,2372.36, ,0.0003
DTM,DT Midstream  Inc.,Energy,1.24164,58.65, ,0.0003
ED,Consolidated Edison  Inc.,Utilities,0.76183,98.58, ,0.0003
LLY,Eli Lilly and Company,Healthcare,0.84114,302.43, ,0.0003
HTA,Healthcare Trust of America  In,Real Estate,0.5807,30.32, ,0.0002
NOW,ServiceNow  Inc.,Technology,0.85933,504.8, ,0.0002
SRC,Spirit Realty Capital  Inc.,Real Estate,0.58262,42.2, ,0.0002
DRE,Duke Realty Corporation,Real Estate,1.08599,53.77, ,0.0002
CME,CME Group Inc.,Financial Services,0.85965,204.68, ,0.0002
PXD,Pioneer Natural Resources Compa,Energy,0.79013,275.29, ,0.0002
NEE,NextEra Energy  Inc.,Utilities,0.60191,78.52, ,0.0002
PLD,Prologis  Inc.,Real Estate,1.15495,129.54, ,0.0002
PAYC,Paycom Software  Inc.,Technology,0.90505,303.1, ,0.0002
BMRN,BioMarin Pharmaceutical Inc.,Healthcare,0.61417,75.7, ,0.0002
ENPH,Enphase Energy  Inc.,Technology,0.90778,198.93, ,0.0002
LBRDA,Liberty Broadband Corporation,Communication Services,1.17333,118.95, ,0.0002
AIRC,Apartment Income REIT Corp.,Real Estate,0.64139,44.69, ,0.0002
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,1.02001,23.84, ,0.0002
PPC,Pilgrim's Pride Corporation,Consumer Defensive,0.93984,34.39, ,0.0002
KMI,Kinder Morgan  Inc.,Energy,0.95803,19.96, ,0.0002
O,Realty Income Corporation,Real Estate,1.18578,68.44, ,0.0002
DXCM,DexCom  Inc.,Healthcare,0.69123,311.83, ,0.0002
SO,Southern Company (The),Utilities,0.85706,75.95, ,0.0002
HWM,Howmet Aerospace Inc.,Industrials,0.85309,36.99, ,0.0002
LBRDK,Liberty Broadband Corporation,Communication Services,1.21551,124.23, ,0.0001
TTD,The Trade Desk  Inc.,Technology,1.22652,54.61, ,0.0001
MA,Mastercard Incorporated,Financial Services,1.02155,363.08, ,0.0001
CC,Chemours Company (The),Basic Materials,1.06464,44.53, ,0.0001
HES,Hess Corporation,Energy,1.05042,126.25, ,0.0001
TFSL,TFS Financial Corporation,Financial Services,1.06229,15.12, ,0.0001
AZPN,Aspen Technology  Inc.,Technology,1.95434,203.44, ,0.0001
CTRA,Coterra Energy Inc.,Energy,1.0759,34.98, ,0.0001
REXR,Rexford Industrial Realty  Inc.,Real Estate,1.29736,65.47, ,0.0001
MNDT,Mandiant  Inc.,Technology,1.0115,22.14, ,0.0001
NFE,New Fortress Energy Inc.,Utilities,1.03324,48.38, ,0.0
CHGG,Chegg  Inc.,Consumer Defensive,1.14912,20.42, ,0.0
PODD,Insulet Corporation,Healthcare,1.07832,213.89, ,0.0
MAR,Marriott International,Consumer Cyclical,1.0815,174.42, ,0.0
CERN,Cerner Corporation,Healthcare,1.17492,94.96, ,0.0
WMB,Williams Companies  Inc. (The),Energy,1.18192,37.74, ,0.0
TPL,Texas Pacific Land Corporation,Energy,2.09362,1632.67, ,0.0
MSP,Datto Holding Corp.,Technology,1.47299,35.13, ,0.0
NABL,N-able  Inc.,Technology,1.32397,10.84, ,0.0
ACC,American Campus Communities Inc,Real Estate,1.58397,65.08, ,0.0
