Symbol,Name,Sector,Value,Close,MA,Grade
PAYX,Paychex  Inc.,Industrials,1.23904,138.49, ,0.0004
OGE,OGE Energy Corp,Utilities,1.21927,42.78, ,0.0004
HEI.A,Heico Corporation,Industrials,0.95724,133.66, ,0.0004
GWW,W.W. Grainger  Inc.,Industrials,1.07773,585.57, ,0.0004
DOCS,Doximity  Inc.,Healthcare,1.27905,33.01, ,0.0004
IRM,Iron Mountain Incorporated (Del,Real Estate,0.5209,54.88, ,0.0004
CHRW,C.H. Robinson Worldwide  Inc.,Industrials,1.02873,118.77, ,0.0004
SEDG,SolarEdge Technologies  Inc.,Technology,0.52954,300.33, ,0.0004
BRX,Brixmor Property Group Inc.,Real Estate,0.53531,23.74, ,0.0003
TSLA,Tesla  Inc.,Consumer Cyclical,0.97121,890.0, ,0.0003
WMB,Williams Companies  Inc. (The),Energy,0.55606,34.93, ,0.0003
MPWR,Monolithic Power Systems  Inc.,Technology,1.30095,527.24, ,0.0003
TMUS,T-Mobile US  Inc.,Communication Services,1.05531,146.37, ,0.0003
CME,CME Group Inc.,Financial Services,0.99361,207.92, ,0.0003
PLD,Prologis  Inc.,Real Estate,1.32598,134.08, ,0.0003
WEC,WEC Energy Group  Inc.,Utilities,1.15117,107.69, ,0.0003
CEG,Constellation Energy Corporatio,Utilities,0.98823,81.6, ,0.0003
EXR,Extra Space Storage Inc,Real Estate,1.35648,211.65, ,0.0003
ACHC,Acadia Healthcare Company  Inc.,Healthcare,1.03625,82.36, ,0.0002
BF.B,Brown Forman Inc,Consumer Defensive,1.36363,77.24, ,0.0002
HSY,The Hershey Company,Consumer Defensive,1.06999,230.65, ,0.0002
NBIX,Neurocrine Biosciences  Inc.,Healthcare,1.22696,107.0, ,0.0002
ED,Consolidated Edison  Inc.,Utilities,1.05253,100.55, ,0.0002
LBRDK,Liberty Broadband Corporation,Communication Services,1.37591,114.68, ,0.0002
HPP,Hudson Pacific Properties  Inc.,Real Estate,0.75556,14.77, ,0.0002
WSC,WillScot Mobile Mini Holdings C,Industrials,0.76605,41.44, ,0.0002
MA,Mastercard Incorporated,Financial Services,1.11578,357.36, ,0.0002
LBRDA,Liberty Broadband Corporation,Communication Services,1.37846,114.68, ,0.0002
HWM,Howmet Aerospace Inc.,Industrials,0.99453,38.44, ,0.0002
TTD,The Trade Desk  Inc.,Technology,1.42349,65.69, ,0.0002
NNN,National Retail Properties,Real Estate,1.14602,46.94, ,0.0002
ADP,Automatic Data Processing  Inc.,Industrials,1.39492,260.94, ,0.0002
BMRN,BioMarin Pharmaceutical Inc.,Healthcare,0.89738,92.96, ,0.0002
REXR,Rexford Industrial Realty  Inc.,Real Estate,1.40487,66.85, ,0.0002
LW,Lamb Weston Holdings  Inc.,Consumer Defensive,1.02981,82.07, ,0.0002
CDNS,Cadence Design Systems  Inc.,Technology,1.69105,190.73, ,0.0002
PAYC,Paycom Software  Inc.,Technology,1.21188,377.01, ,0.0001
HUBB,Hubbell Inc,Industrials,1.03219,223.9, ,0.0001
OHI,Omega Healthcare Investors  Inc,Real Estate,1.22277,33.34, ,0.0001
WM,Waste Management  Inc.,Industrials,1.05079,174.32, ,0.0001
WPC,W. P. Carey Inc. REIT,Real Estate,1.49004,88.0, ,0.0001
AJG,Arthur J. Gallagher & Co.,Financial Services,1.30066,191.52, ,0.0001
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,1.42196,23.63, ,0.0001
NLSN,Nielsen N.V.,Industrials,1.15981,27.65, ,0.0001
PEP,Pepsico  Inc.,Consumer Defensive,1.07452,180.17, ,0.0001
SO,Southern Company (The),Utilities,1.18191,80.16, ,0.0001
GLPI,Gaming and Leisure Properties  ,Real Estate,1.76994,52.68, ,0.0001
NFE,New Fortress Energy Inc.,Utilities,1.05181,58.23, ,0.0001
O,Realty Income Corporation,Real Estate,1.61539,72.91, ,0.0001
TFSL,TFS Financial Corporation,Financial Services,1.37361,15.2, ,0.0001
ALB,Albemarle Corporation,Basic Materials,1.13251,279.51, ,0.0001
NEE,NextEra Energy  Inc.,Utilities,1.13539,89.71, ,0.0001
PODD,Insulet Corporation,Healthcare,1.33636,267.42, ,0.0
HEI,Heico Corporation,Industrials,1.60803,164.82, ,0.0
BF.A,Brown Forman Inc,Consumer Defensive,1.3495,75.5, ,0.0
ENPH,Enphase Energy  Inc.,Technology,2.09221,294.0, ,0.0
TPL,Texas Pacific Land Corporation,Energy,2.0568,1720.66, ,0.0
SWCH,Switch  Inc.,Technology,1.81991,34.0, ,0.0
DDOG,Datadog  Inc.,Technology,2.73897,109.45, ,0.0
