Symbol,Name,Sector,Value,Close,MA,Grade
NCR,NCR Corporation,Technology,8659.77031,32.77, ,0.0002
ALGM,Allegro MicroSystems  Inc.,Technology,2119.39101,26.24, ,0.0002
SYK,Stryker Corporation,Healthcare,1512.2388,218.14, ,0.0002
EQIX,Equinix  Inc.,Real Estate,3835.99219,701.42, ,0.0002
ADSK,Autodesk  Inc.,Technology,3407.15446,228.86, ,0.0001
LIN,Linde plc,Basic Materials,1902.54042,303.75, ,0.0001
MA,Mastercard Incorporated,Financial Services,4360.79876,357.36, ,0.0001
NNN,National Retail Properties,Real Estate,4422.36104,46.94, ,0.0001
EFX,Equifax  Inc.,Industrials,2107.62197,208.69, ,0.0001
DIS,Walt Disney Company (The),Communication Services,5460.34096,120.14, ,0.0001
HEI.A,Heico Corporation,Industrials,4547.46922,133.66, ,0.0001
AIRC,Apartment Income REIT Corp.,Real Estate,3219.69709,44.78, ,0.0001
ESS,Essex Property Trust  Inc.,Real Estate,4652.46685,290.01, ,0.0001
DD,DuPont de Nemours  Inc.,Basic Materials,6593.27374,60.48, ,0.0001
IRM,Iron Mountain Incorporated (Del,Real Estate,2331.66711,54.88, ,0.0001
ENPH,Enphase Energy  Inc.,Technology,5615.14231,294.0, ,0.0001
MAR,Marriott International,Consumer Cyclical,5166.61252,165.05, ,0.0001
WSC,WillScot Mobile Mini Holdings C,Industrials,2828.48675,41.44, ,0.0001
EL,Estee Lauder Companies  Inc. (T,Consumer Defensive,3344.43801,273.28, ,0.0001
BFAM,Bright Horizons Family Solution,Consumer Cyclical,9073.05513,73.26, ,0.0001
BRX,Brixmor Property Group Inc.,Real Estate,3905.4621,23.74, ,0.0001
HEI,Heico Corporation,Industrials,7578.99414,164.82, ,0.0001
RYN,Rayonier Inc. REIT,Real Estate,4139.44117,37.72, ,0.0001
LSXMA,Liberty Media Corporation - Ser,Communication Services,9945.99885,43.86, ,0.0001
EIX,Edison International,Utilities,14783.55281,71.54, ,0.0001
LSXMK,Liberty Media Corporation - Ser,Communication Services,9991.17832,43.84, ,0.0001
ENOV,Enovis Corporation,Industrials,32705.34364,55.34, ,0.0001
BF.A,Brown Forman Inc,Consumer Defensive,4450.431,75.5, ,0.0001
REG,Regency Centers Corporation,Real Estate,9513.1744,64.81, ,0.0001
DV,DoubleVerify Holdings  Inc.,Technology,9921.30592,26.83, ,0.0001
BSX,Boston Scientific Corporation,Healthcare,5327.99495,42.63, ,0.0001
HWM,Howmet Aerospace Inc.,Industrials,15986.12401,38.44, ,0.0001
TPL,Texas Pacific Land Corporation,Energy,11702.86354,1720.66, ,0.0001
RRC,Range Resources Corporation,Energy,52551.40558,33.39, ,0.0001
NEE,NextEra Energy  Inc.,Utilities,7507.44717,89.71, ,0.0001
KHC,The Kraft Heinz Company,Consumer Defensive,16851.21792,38.26, ,0.0001
TFSL,TFS Financial Corporation,Financial Services,11975.55535,15.2, ,0.0001
SEDG,SolarEdge Technologies  Inc.,Technology,9008.69447,300.33, ,0.0001
DEI,Douglas Emmett  Inc.,Real Estate,9234.52868,21.16, ,0.0001
SRC,Spirit Realty Capital  Inc.,Real Estate,14839.2363,42.69, ,0.0001
WMS,Advanced Drainage Systems  Inc.,Industrials,18529.96657,143.6, ,0.0001
SHC,Sotera Health Company,Healthcare,10279.48253,19.36, ,0.0
NWSA,News Corporation,Communication Services,65526.90752,17.9, ,0.0
WMB,Williams Companies  Inc. (The),Energy,11799.65567,34.93, ,0.0
NOW,ServiceNow  Inc.,Technology,17481.12176,476.26, ,0.0
VTR,Ventas  Inc.,Real Estate,15087.87655,48.91, ,0.0
CTRA,Coterra Energy Inc.,Energy,23169.26598,30.58, ,0.0
DXCM,DexCom  Inc.,Healthcare,18406.98251,87.53, ,0.0
SWCH,Switch  Inc.,Technology,18259.77277,34.0, ,0.0
PINS,Pinterest  Inc.,Communication Services,65738.16132,21.77, ,0.0
VNO,Vornado Realty Trust,Real Estate,46805.23706,28.9, ,0.0
TSLA,Tesla  Inc.,Consumer Cyclical,95700.32883,890.0, ,0.0
ZBH,Zimmer Biomet Holdings  Inc.,Healthcare,199383.46401,113.23, ,0.0
ALB,Albemarle Corporation,Basic Materials,123224.16141,279.51, ,0.0
NFE,New Fortress Energy Inc.,Utilities,171701.05673,58.23, ,0.0
SGFY,Signify Health  Inc.,Healthcare,782331.03102,21.2, ,0.0
BMRN,BioMarin Pharmaceutical Inc.,Healthcare,263736.59801,92.96, ,0.0
PODD,Insulet Corporation,Healthcare,873518.29599,267.42, ,0.0
MELI,MercadoLibre  Inc.,Consumer Cyclical,2008115.93648,977.52, ,0.0
HPP,Hudson Pacific Properties  Inc.,Real Estate,2249129.80038,14.77, ,0.0
DDOG,Datadog  Inc.,Technology,20434854.28611,109.45, ,0.0
