Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
SONY,Sony Group Corporation,Technology,Japan,20001669.013367802,0.618281824780719,79609295207.0,8530332982.0,29200635358.5,82096661600.0,10689526560.0,128275431665.0,10689526560.0,128275431665.0,82096661600.0,79609295207.0,8530332982.0,82096661600.0,10689526560.0,10689526560.0,82096661600.0,0.151,0.151,0.0008763224634527106,11.470979400000001,11.470979400000001,11.470979400000001,0.013625299999999998,5.561812541939735e-05,11.470979400000001,0.07410292420593112,0.996,0.9959876,9.959876e-06,1361403097461.8474,1361437000000.0,1294621200000.0,1361437000000.0,0.13021,0.2923946,2.5,0.2484317,2.5,0.26666449999999997,0.0075445657726102506,0.07812999999999999,0.00026000000000000003,0.00025503447869971654,0.0,0.0,98.31,0.0,1000.0,1.0,1239030016,1171775946752,945.7203873999999,109700,1355923718144,122619338752,10681640.353254301,7.462999999999999,0.0399713,0.5983571999999999,0.0399713,0.5983571999999999,0.0399713,5.7468392999999995,24.2225662,0.11161566126277833,0.0399713,2.2492817000000005,0.02937015004280996,1.61,1.61,9.659999999999807e-07,12146077820.5,12316743375.0,111.6346971,110.0878436,110.0878436,1.1008784359847586e-10,4.0962866,3.8069028,3.8069028,1.9521286,0.00012386959600921792,JPY,USD,0.009122499999999999,1.0,0.0,0.0,0.0,0.0,98.31,72.45,118.5,103.27246,-4.8052114,35.6935818,-17.0379747,1.123127,2.0071198,0.03600847900806039,1.2666631000000002,1.2678552,0.0228084,0.009873700000000001,2.5009129,2.3758861000000002,0.9141453000000002,0.9290521,1.2778551999999999,0.0198737,2.3858861,0.9390521000000001,1.1084537,0.0061967215796689306,221387750416.3333,235903708385.0,235903708385.0,43525306057.333336,48994395632.66666,48994395632.66666,0.1453131,0.18987241541018743,0.3181786,0.003928762851780322,-593698866666.6666,-546001533333.3333,-546001533333.3333,174696486207.5,186055013737.66666,186055013737.66666,4.2156413,0.1441130032057069,None
HTH,Hilltop Holdings Inc.,Financial Services,United States,8825824075.738054,0.6376143796120686,1754537733.3333333,323951866.6666667,786119666.6666666,2199031000.0,518545000.0,3821311000.0,518545000.0,3821311000.0,2199031000.0,1754537733.3333333,323951866.6666667,2199031000.0,518545000.0,518545000.0,2199031000.0,1.6469999999999998,1.6469999999999998,0.009558298657659697,5.4747477,12.412214,6.341931,1.2184093,0.00497351553797422,6.341931,0.040969093904243685,0.0,100000.0,1.0,0.0,25977000.0,9673000.0,25977000.0,0.23581,1.1297471000000001,5.625,0.5692958,2.5,0.8519129000000001,0.024102619233475547,0.67445,0.23048000000000002,0.22607825634888717,2.62,5.94,32.9,0.1805471,1.1057839,0.0011057839,82389904,483300000,5.86601,4900,3622438656,2679319808,98632.6530612,1.425,0.2164516,0.7968246,0.2164516,0.7968246,0.2164516,1.2679562,11.5103559,0.053038805820186885,0.2164516,4.9024356,0.0640138890327579,0.52,0.52,3.1199999999999374e-07,64650533.3333333,1177022000.0,56.031071499999996,3.0776304,3.0776304,3.0776303999573904e-12,6.203241,6.266739599999999,6.266739599999999,2.5043457,0.00015890976144011316,USD,USD,1.0,1.0,0.12,0.12,0.12,0.09,32.9,17.8,39.6,34.643986,-5.0340224000000005,84.83146070000001,-16.919191899999998,1.3853211,7.068100200000001,0.12680435800522094,1.1630512,1.1614371000000001,34.892652000000005,38.889655100000006,14.2454799,12.904043699999999,0.4625936,0.4808098,1.1714371000000001,38.899655100000004,12.914043699999999,0.4908098,0.8311234000000001,0.004646328762444306,15798455600.0,17336331466.666668,17336331466.666668,2187645933.333333,2382289333.333333,2382289333.333333,0.1299109,0.1697472311244569,0.31766669999999997,0.003922442081923938,-6749301800.0,-7159761866.666667,-7159761866.666667,13586258733.333334,14926977666.666666,14926977666.666666,0.011885799999999998,0.0004063197534150714,None
CDW,CDW Corporation,Technology,United States,3005669697.345132,0.6883330862195076,17812233333.333332,737620000.0,-1879893333.3333333,19696500000.0,938200000.0,-7775500000.0,938200000.0,-7775500000.0,19696500000.0,17812233333.333332,737620000.0,19696500000.0,938200000.0,938200000.0,19696500000.0,1.574,1.574,0.009134646075990507,32.837105,24.140373,31.7500135,1.3832834999999999,0.005646527797082115,31.7500135,0.20510618682898077,18.762999999999998,18.763113399999998,0.00018763113399999999,1652619973.5649948,1652600000.0,1476160000.0,1652600000.0,0.04763,1.4658818999999998,34.8046875,0.2202656,4.375,0.9173841,0.025954953438484914,0.9439,0.00921,0.00903410595701688,8.05,5.917999999999999,195.27,0.0303068,23.314938,0.023314938,140204000,938200000,6.691677799999999,10666,31008483328,27245844480,87961.7476092,0.449,0.058869000000000005,0.1145201,0.058869000000000005,0.1145201,0.058869000000000005,0.36538000000000004,6.294667400000001,0.029005327448759485,0.058869000000000005,2.6762931,0.03494588068072443,1.92,1.92,1.1519999999999769e-06,1147513333.3333333,1143400000.0,27.0223294,27.119541100000003,27.119541100000003,2.7119541099624537e-11,6.514885400000001,7.0920504,7.0920504,2.6640904,0.0001690461384460203,USD,USD,1.0,1.0,0.4,0.4,0.4,0.38,195.27,105.87,199.05,170.0542,14.828095999999999,84.443185,-1.8990203,1.9188667000000001,49.9193418,0.8955716401689083,1.1543246999999999,1.1418481000000003,0.0,0.0,0.26062329999999995,0.45178440000000003,1.4159138999999998,1.4639014,1.1518481000000003,0.01,0.4617844,1.4739014,1.3128748,0.007339521357151436,8537153333.333333,9070286666.666666,9070286666.666666,1143600000.0,1126953333.3333333,1126953333.3333333,0.2034366,0.26581910801459835,0.9325101,0.011514322584202564,1511600000.0,1752493333.3333333,1752493333.3333333,7393553333.333333,7943333333.333333,7943333333.333333,1.9653314,0.06718546247008171,None
ABBV,AbbVie Inc.,Healthcare,United States,5444834092729.711,0.6997199123747909,39547866666.66666,5675933333.333333,2633533333.333333,53729000000.0,6663000000.0,7422000000.0,6663000000.0,7422000000.0,53729000000.0,39547866666.66666,5675933333.333333,53729000000.0,6663000000.0,6663000000.0,53729000000.0,5.247999999999999,5.247999999999999,0.03045655819999884,31.804207,8.4659,28.886918599999998,3.8787906000000003,0.01583312382599866,28.886918599999998,0.18661049461554272,10.191,10.2639323,0.000102639323,27279452810.911587,26889000000.0,18624400000.0,26889000000.0,0.12401,0.7361105,5.625,0.2859122,2.5,0.5300395,0.014996063854886763,0.68662,0.00123,0.0012065092646178896,13.93,3.708,117.29,0.0316139,16.579501999999998,0.016579502,1767180032,6597000192,3.7330663,48000,281984008192,208403546112,137437.50400000002,-0.1163302,0.24281799999999998,-0.1163302,0.24281799999999998,-0.1163302,0.24281799999999998,-0.1163302,0.238367,0.0010983762045915961,0.24281799999999998,5.1776567,0.06760760741936425,1.94,1.94,1.1639999999999767e-06,15387600000.0,20451000000.0,18.325405399999998,13.788274800000002,13.788274800000002,1.3788274799809105e-11,2.2211762999999998,10.3928359,10.3928359,3.2247922000000004,0.0002046246886745459,USD,USD,1.0,1.0,1.3,1.3,1.3,1.18,0.2364538,79.11,119.92,111.66878,5.0338331,48.261913799999995,-2.1931287999999998,1.8711099999999998,42.9136989,0.7698877894577464,1.0169753000000001,1.0966821000000002,0.0081574,0.15976279999999998,0.1100633,0.14480610000000002,1.5131948,0.8810482,1.1066821000000002,0.1697628,0.1548061,0.8910482,0.9988652,0.005584075852712948,116698000000.0,149102066666.66666,149102066666.66666,4008333333.3333335,13120933333.333334,13120933333.333334,0.1446875,0.1890549792459282,0.6078145,0.007505089997798189,6921733333.333333,-3543733333.333333,-3543733333.333333,112678466666.66667,135957600000.0,135957600000.0,0.9624976999999999,0.03290328191005851,None
AVB,"AvalonBay Communities, Inc.",Real Estate,United States,9731690508192.457,0.7015361178949319,2299848666.6666665,839393800.0,201999400.0,2234664000.0,1079007000.0,173173000.0,1079007000.0,173173000.0,2234664000.0,2299848666.6666665,839393800.0,2234664000.0,1079007000.0,1079007000.0,2234664000.0,17.524,17.524,0.10169983344069736,39.138412,69.76635,42.9669042,13.973920000000001,0.05704118332518368,42.9669042,0.27756768923289177,29.625999999999998,31.7148768,0.000317148768,1159832465.0307162,996277000.0,1445213200.0,996277000.0,0.48227,0.89738,2.5,1.4854539,2.5,1.1841208,0.0335015619188751,0.9158799999999999,0.00344,0.0033743023335654795,3.21,5.722,222.87,0.0256742,2.9256537000000002,0.0029256537,139604992,1077052032,7.7149966,2966,39206690816,31264536576,363132.8496291,1.6219999999999999,0.0051744,-0.0090943,0.0051744,-0.0090943,0.0051744,1.2142263999999998,11.2691943,0.05192755232074595,0.0051744,0.9693312,0.012657108616131552,20.34,20.34,1.2203999999999755e-05,1260174333.3333333,920843000.0,31.112116600000004,42.576954799999996,42.576954799999996,4.257695479941053e-11,0.7646885999999999,0.7797702,0.7797702,0.8840459999999999,5.6095905194752566e-05,USD,USD,1.0,1.0,1.59,1.59,1.59,1.59,222.87,131.38,232.72,199.90305,11.489044300000002,69.6376922,-4.2325541,1.8056048999999998,34.652640999999996,0.6216813246635067,2.3094707999999997,2.2830239,1.434315,1.4643971000000002,7.4648886,4.427023,0.7010907,0.7144138000000001,2.2930238999999997,1.4743971000000002,4.437023,0.7244138000000001,1.5087188,0.008434371544442688,19016838466.666668,19237201800.0,19237201800.0,10774941200.0,10807654800.0,10807654800.0,0.1560896,0.20395345892703404,0.1998373,0.002467524090683911,-191626666.6666667,-191485428.5714286,-191485428.5714286,8238277800.0,8426362533.333333,8426362533.333333,1.2709885,0.04344913543164041,None
TEL,TE Connectivity Ltd. New Switze,Technology,Switzerland,9215752902912.7,0.7101634330454871,12755266666.666666,817400000.0,11080733333.333334,13069000000.0,1076000000.0,41686000000.0,1076000000.0,41686000000.0,13069000000.0,12755266666.666666,817400000.0,13069000000.0,1076000000.0,1076000000.0,13069000000.0,3.722,3.722,0.021600478205105886,45.390553000000004,21.748520000000003,42.4352989,3.7148733,0.015164017608167933,42.4352989,0.27413350058345776,17.915,17.9497365,0.000179497365,2704487791.9062247,2694000000.0,2690866666.6666665,2694000000.0,0.08233,0.021157299999999997,1.0,1.3159065,12.03125,0.7884919,0.022308290007557907,0.9429799999999999,0.00197,0.0019323766270709288,6.76,3.239,148.84,0.0217616,5.024264,0.005024264,330224992,1050000000,3.1796502999999996,80000,48638787584,48549679104,13125.0,-0.5768741999999999,-0.0441109,-0.5768741999999999,-0.0441109,-0.5768741999999999,-0.0441109,-0.5768741999999999,0.1923126,0.0008861611870902507,-0.0441109,0.2455889,0.003206793903070767,2.09,2.09,1.2539999999999748e-06,2189800000.0,2320000000.0,22.2115205,20.964994600000004,20.964994600000004,2.0964994599709746e-11,0.9678244,1.1051281000000002,1.1051281000000002,1.0522506999999999,6.676909969426028e-05,USD,USD,1.0,1.0,0.5,0.5,0.48,0.48,148.84,90.88,153.48,134.63812,10.5481865,63.776408499999995,-3.0231952,1.8517572,40.318487899999994,0.7233287346295356,2.0469628,1.9179635,0.0759055,0.1498152,1.3339941,1.1986153,1.5444868,1.5129771,1.9279635,0.1598152,1.2086153,1.5229771,1.7254703000000002,0.009646103434981384,19525800000.0,20408266666.666668,20408266666.666668,9917133333.333334,9639866666.666666,9639866666.666666,0.15272370000000002,0.19955542762064016,0.2116198,0.002613010456835191,2031000000.0,2295733333.333333,2295733333.333333,9548933333.333334,10654000000.0,10654000000.0,2.6089252999999997,0.08918691922919292,None
ARE,Alexandria Real Estate Equities,Real Estate,United States,17434327809677.11,0.7221774295818575,1678438600.0,569869933.3333334,0.0,2011747000.0,915745000.0,0.0,915745000.0,0.0,2011747000.0,1678438600.0,569869933.3333334,2011747000.0,915745000.0,915745000.0,2011747000.0,20.534000000000002,20.534000000000002,0.11916824810952292,35.759846,59.475359999999995,38.72428529999999,14.988062,0.06118088497939154,38.72428529999999,0.2501602242014968,32.754,32.8037018,0.00032803701799999997,1262173510.1361663,1258343000.0,1044466400.0,1258343000.0,0.45347,2.0518343999999997,5.625,1.3531015,2.5,1.6338587,0.046225704678731064,0.9212101,0.00975,0.009563792951239368,3.45,5.7379999999999995,204.42,0.0280697,2.3006976000000003,0.0023006976,147506000,904488000,6.1318725999999995,470,41466695680,30266757120,1924442.5531915,0.677,0.20363929999999997,0.8070904000000001,0.20363929999999997,0.8070904000000001,0.20363929999999997,0.7095226,8.673316499999999,0.03996595358624166,0.20363929999999997,4.7626406999999995,0.06218850753953736,542.4,542.4,0.00032543999999999347,759137866.6666666,940667000.0,54.623405700000006,44.082226399999996,44.082226399999996,4.4082226399389687e-11,0.858342,0.7882059,0.7882059,0.8888096,5.639817278488445e-05,USD,USD,1.0,1.0,1.12,1.09,1.09,1.06,204.42,150.08,209.44,179.46239,13.906874900000002,36.2073561,-2.3968678,1.8308625,37.6646924,0.6757186519860208,2.330818,2.4503907000000003,0.7026285,1.1725383,0.8529495999999999,1.0970588,2.9691229999999997,2.9492547000000005,2.4603907000000005,1.1825383,1.1070588,2.9592547000000002,2.7098227,0.015149046642333124,19814593400.0,25643640733.33333,25643640733.33333,9979969200.0,13309535866.666666,13309535866.666666,0.1357104,0.17732511001611487,0.1688037,0.0020843315854776846,800346666.6666666,946010933.3333334,946010933.3333334,8448677866.666667,10456636733.333334,10456636733.333334,1.0109226999999998,0.03455870552976646,None
MRVL,"Marvell Technology, Inc.",Technology,United States,3.0929388688829917e+22,0.7319862416879714,2845906400.0,285454866.6666667,2042348133.3333333,3107538000.0,-252507000.0,8395956000.0,-252507000.0,8395956000.0,3107538000.0,2845906400.0,285454866.6666667,3107538000.0,-252507000.0,-252507000.0,3107538000.0,16.723,16.723,0.09705126196238198,52.2419873,32.054348,49.718532399999994,15.553828,0.06349032729229699,49.718532399999994,0.32118344123844644,71.31,71.1362625,0.000711362625,732301684.7286496,735870000.0,587195400.0,735870000.0,-0.08126,0.039770099999999996,1.0,-0.06956419999999999,0.0,0.0012416999999999999,3.513061288566775e-05,0.8818299999999999,0.00358,0.0035116285913268652,1.84,-0.373,57.84,-0.0064488,3.2413719,0.0032413718999999997,819500032,-252507008,-0.3081232,5287,51965976576,48334110720,-47759.978816,-0.4285714,0.067569,-0.4285714,0.067569,-0.4285714,0.067569,-0.4285714,0.20714290000000002,0.0009544980316490814,0.067569,2.8494041,0.03720628943435492,1.23,1.23,7.379999999999852e-07,649605666.6666666,627932000.0,79.9961873,82.75733129999999,82.75733129999999,8.275733129885423e-11,0.281263,0.3610563,0.3610563,0.6018796,3.8191430061620777e-05,USD,USD,1.0,1.0,0.06,0.06,0.06,0.06,0.7286313,32.68,62.71,50.978058000000004,13.460579500000001,76.9889841,-7.765906599999999,1.6756577000000001,22.1366451,0.3971396826398867,4.7209683,3.891751,0.0672112,0.0880831,4.1331156,3.7164064,2.0444259,1.5464938,3.9017510000000004,0.0980831,3.7264063999999997,1.5564938,2.7291223999999996,0.01525694006852777,10359608200.0,16365014533.333334,16365014533.333334,8063665666.666667,11852196466.666666,11852196466.666666,8.46e-05,0.00011054203883684165,7.87e-05,9.717612574670685e-07,739296333.3333334,624773133.3333334,624773133.3333334,2295942533.333333,4512818066.666667,4512818066.666667,2.7436971000000003,0.09379413494402117,None
BMA,Banco Macro S.A.,Financial Services,Argentina,2.0963262,0.739967787316302,8437908184213.571,2466742812806.6533,7396144032834.452,10278063967339.998,2400013198434.081,31730619795149.254,2400013198434.081,31730619795149.254,10278063967339.998,8437908184213.571,2466742812806.6533,10278063967339.998,2400013198434.081,2400013198434.081,10278063967339.998,-2.312,0.00015759999999999998,9.146252996036237e-07,3.8133333,3.2648401000000002,3.7447717000000003,0.0178909,7.303019530328846e-05,3.7447717000000003,0.024191354877127213,0.0,100000.0,1.0,0.0,4854273000.0,3631406600.0,4854273000.0,0.25242,2.1164666000000003,6.875,0.4793768,2.5,1.3924343000000001,0.03939524068778752,0.08321,1.23e-05,1.2065092646178896e-05,4.38,3.75,14.14,0.26520509999999997,0.0053774999999999995,5.3775e-06,63900000,22852014080,357.62150360000004,8459,1619675264,1619675264,2701503.0239981003,-0.772,0.23542559999999998,0.5125812,0.23542559999999998,0.5125812,0.23542559999999998,-0.45085470000000005,0.2049145,0.0009442297414314257,0.23542559999999998,5.1020673,0.06662059364530208,0.19,0.19,1.1399999999999771e-07,3064928463327.263,9436646140253.297,0.0005285,0.0001716,0.0001716,1.7159999999762421e-16,4.0530085,3.8657174,3.8657174,1.9671428,0.00012482230111706872,ARS,USD,95.993889,1.0,2.202,2.23454,0.002,0.753,14.14,11.45,19.75,14.511884,-2.562617,23.4934498,-28.405063300000002,0.6481928000000001,0.6491928000000001,0.011646761349762953,1.2527852,1.2613455,1.3633986,1.0224619000000001,46.2233621,30.0230938,0.5906529,0.6468878,1.2713455,1.0324619000000002,30.033093800000003,0.6568878,0.9641166999999999,0.005389817148167033,61428681047589.94,72269045993079.64,72269045993079.64,12391899083157.352,14972734523992.805,14972734523992.805,0.1332094,0.17405719465995717,0.26029220000000003,0.0032140009603668323,-181550450000.0,-193582165266.66666,-193582165266.66666,49034641063922.97,57296122028346.7,57296122028346.7,0.1884273,0.006441445596650431,None
BLK,"BlackRock, Inc.",Financial Services,United States,144307465107.10406,0.740684099574413,15319466666.666666,4728133333.333333,22454866666.666668,18065000000.0,5489000000.0,98166000000.0,5489000000.0,98166000000.0,18065000000.0,15319466666.666666,4728133333.333333,18065000000.0,5489000000.0,5489000000.0,18065000000.0,7.785,7.785,0.04517993627800895,25.404204999999997,20.81004,24.8299344,7.614265400000001,0.031081236229204334,24.8299344,0.16040223617535582,18.79,18.8334961,0.00018833496100000003,7450493619.159126,7416000000.0,5960666666.666667,7416000000.0,0.30385,1.719343,5.625,0.730202,2.5,1.244518,0.035210340732258566,0.86095,0.01125,0.011035145712968502,43.43,35.576,901.91,0.0394452,3.8199617999999993,0.003819961799999999,152196000,5488999936,36.0653364,16900,140642910208,137551708160,324792.8956213,0.135,0.0786227,0.05089930000000001,0.0786227,0.05089930000000001,0.0786227,0.1139748,3.6260157,0.01670839236285031,0.0786227,3.053974,0.03987747493203741,1.36,1.36,8.159999999999837e-07,3438666666.6666665,4227000000.0,40.900419799999995,33.2725125,33.2725125,3.327251249953934e-11,4.0819434,3.8568415999999996,3.8568415999999996,1.9648843,0.0001246789911514308,USD,USD,1.0,1.0,4.13,4.13,3.63,3.63,0.5442606,531.39,924.97,817.86487,10.2761633,69.72656620000001,-2.4930537999999998,1.8828192,44.5504175,0.7992511325677103,1.2607408000000002,1.276575,0.9982457,1.0131851,0.9867609,0.9992972999999999,1.3315015,1.3819491000000002,1.286575,1.0231851,1.0092973,1.3919491000000002,1.3392621,0.007487037443154125,175315400000.0,175347600000.0,175347600000.0,34199866666.666668,35614866666.666664,35614866666.666664,0.13130350000000002,0.17156686284176406,0.254121,0.003137801048396301,7013000000.0,7336000000.0,7336000000.0,139294866666.66666,137360400000.0,137360400000.0,0.41951289999999997,0.014341178387861272,None
SLM,SLM Corporation,Financial Services,United States,650523659205806.1,0.7465084603417711,1473573866.6666667,708167333.3333334,1648612266.6666667,2331107000.0,1385136000.0,7856677000.0,1385136000.0,7856677000.0,2331107000.0,1473573866.6666667,708167333.3333334,2331107000.0,1385136000.0,1385136000.0,2331107000.0,2.79,2.79,0.016191653463795117,4.790685,6.935605499999999,5.0588001,2.3792114,0.00971187996186946,5.0588001,0.03268002385073211,0.0,100000.0,1.0,0.0,14934000.0,14535533.3333333,14934000.0,0.5885600000000001,17.2334278,34.8046875,1.3155576999999998,2.5,10.3176267,0.2919099214758232,0.99365,0.00558,0.005473432273632377,2.64,3.822,18.51,0.206483,2.7283564,0.0027283564,305807008,1378951040,4.5092199,1600,6566683648,5599326208,861844.4,0.4502166,0.2471072,0.4502166,0.2471072,0.4502166,0.2471072,0.4502166,6.9598182,0.032070289508042284,0.2471072,5.2209876,0.06817340361754165,0.29,0.29,1.739999999999965e-07,-126703800.0,-300457000.0,192.9494503,218556.52050039996,218556.52050039996,2.185565204973741e-07,11.0447287,12.767802900000001,12.767802900000001,3.5742062999999993,0.0002267962727632808,USD,USD,1.0,1.0,0.03,0.03,0.03,0.03,1.5960729,7.09,21.4,18.511223,-0.0066067999999999995,161.07193230000001,-13.5046729,1.5960867,16.532510000000002,0.29659940541942165,1.1038143999999999,1.0882423,1.2066481000000002,0.301662,0.07427610000000001,0.1115395,1.2937807,1.2429006999999999,1.0982423000000001,0.311662,0.1215395,1.2529006999999999,1.1755715,0.00657193826182706,30131015333.333324,29739779133.333324,29739779133.333324,2490735466.6666665,2151467733.333333,2151467733.333333,0.14657520000000002,0.19152153015269308,0.7438098000000001,0.009184314441732259,6446754066.666667,5346661400.0,5346661400.0,27319709200.0,27327312733.33333,27327312733.33333,0.1967283,0.006725217852039089,None
CUZ,Cousins Properties Incorporated,Real Estate,United States,1492950177616447.0,0.7522728434837201,677095733.3333334,191633266.6666667,0.0,742883000.0,91445000.0,0.0,91445000.0,0.0,742883000.0,677095733.3333334,191633266.6666667,742883000.0,91445000.0,91445000.0,742883000.0,10.97,10.97,0.063663956450836,62.390240000000006,61.887096,62.327346999999996,7.677945599999999,0.03134117717364829,62.327346999999996,0.4026368202437681,17.623,17.6401482,0.000176401482,461532196.50456786,460634000.0,419444533.3333333,460634000.0,0.12309,0.7338840999999999,2.5,0.3146805,2.5,0.5368554,0.015188901693629955,1.05186,0.00498,0.004884891168940724,0.62,0.615,38.53,0.015961600000000003,1.2814776,0.0012814776,148652992,91445000,0.6151575,316,8149410816,5703815168,289382.91139240004,-0.8340000000000001,0.1666368,0.49657510000000005,0.1666368,0.49657510000000005,0.1666368,-0.5013562,0.1998644,0.0009209592817167504,0.1666368,4.3321165,0.05656690827473175,-124.3174883,804.3920561000001,0.0004826352336599904,312741933.3333333,373901000.0,26.0579409,21.7956379,21.7956379,2.179563789969824e-11,0.5756866999999999,0.5753252,0.5753252,0.7595019000000001,4.8193133137454895e-05,USD,USD,1.0,1.0,0.31,0.31,0.3,0.3,38.53,24.17,40.63,36.61558,5.2284301,59.4124948,-5.1685946,1.744836,28.2180909,0.506243092126434,2.7718874,2.7531258,12.8558632,12.958016800000001,0.1791578,0.1583654,1.6256286,1.7590588,2.7631257999999996,12.968016800000001,0.1683654,1.7690588,2.2660923,0.01266840740116759,6530812200.0,7064045866.666667,7064045866.666667,4097380133.3333335,4466075733.333333,4466075733.333333,0.1129451,0.1475789790854724,0.12047550000000001,0.0014875911483351184,132758133.3333333,122329733.3333333,122329733.3333333,2387941066.6666665,2568935800.0,2568935800.0,0.41843329999999995,0.014304271927565212,None
CB,Chubb Limited,Financial Services,Switzerland,442913643.4642782,0.7666516501768239,34868933333.333336,3857666666.6666665,36675866666.66666,38386000000.0,5581000000.0,153884000000.0,5581000000.0,153884000000.0,38386000000.0,34868933333.333336,3857666666.6666665,38386000000.0,5581000000.0,5581000000.0,38386000000.0,2.2640000000000002,2.2640000000000002,0.013139033491767795,15.056837,14.498826999999999,14.987085800000001,2.1724248,0.008867782360066143,14.987085800000001,0.09681709332554346,15.408,15.408027300000002,0.00015408027300000004,5641020008.307373,5641000000.0,4569000000.0,5641000000.0,0.14539000000000002,0.592815,5.625,0.5061315,2.5,0.5141304,0.014545958005277857,0.8972600000000001,0.005220000000000001,0.0051203076108173855,12.79,12.315999999999999,184.47,0.0667642,1.4115427,0.0014115427,449691008,5581000192,12.4107445,31000,86917144576,83390701568,180032.2642581,8.127,0.045474099999999996,-0.0789433,0.045474099999999996,-0.0789433,0.045474099999999996,6.0755142,24.8985581,0.11473057824984727,0.045474099999999996,2.3824646,0.03110919489261092,0.49,0.49,2.939999999999941e-07,7940733333.333333,10178000000.0,10.945732699999999,8.5397077,8.5397077,8.539707699881768e-12,2.2267002000000002,2.2537797999999998,2.2537797999999998,1.5022594,9.532377374064912e-05,USD,USD,1.0,1.0,0.8,0.78,0.78,0.78,184.47,111.93,186.16,166.34833,10.8938094,64.8083624,-0.9078212,1.9544658,55.740199399999995,1.0,1.4492722,1.4438305,0.9506398000000001,0.9141143,0.5341165,0.7533715999999999,0.3674352,0.3519251,1.4538305,0.9241143,0.7633715999999999,0.3619251,0.9078778000000001,0.0050754180846366015,182435200000.0,190397200000.0,190397200000.0,56576533333.333336,58530533333.333336,58530533333.333336,0.1293124,0.16896520499864306,0.1953519,0.0024121398728409278,-61409400000.0,-66778533333.333336,-66778533333.333336,125858666666.66667,131866666666.66667,131866666666.66667,0.34736259999999997,0.011874698041159879,None
