Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:IDIN,IDI INSUR,Financial Services,Israel,0.2937317,0.004356467974866718, ,691134074.8788,1.0,63026208.0613867,106064053.31888,1.0,659978020.234,1.0,62969532.9,1.0,550469897.496,1.0,62969532.9,550469897.496,659978020.234,691134074.8788,1.0,63026208.0613867,659978020.234,1.0,62969532.9,1.0,62969532.9,659978020.234,0.107815,0.107815,0.00017740720438541355,7.7389984,7.7389984,7.7389984,0.2285783,2.2857830000000002e-14,7.7389984,0.0008545519535295945,0.6626904,0.6576151,6.576151e-06,351582636.7461431,356968000.0,350845600.0,356968000.0,0.09541,0.9462125,10.0,0.9032895,10.0,0.649304,3.1633370571147254e-05,0.13972,0.49347,0.5503607954228612,0.0,13.839,10810.0,0.0012802,1.9616103,0.00019616103,14674900,203250000,13.8501796,1500,229421621,48692774632,135500.0,-0.355,-0.017,0.0240596,-0.0539569,0.0240596,-0.0539569,-0.2602351,0.2239765,0.0015252285879114266,-0.0262392,0.2473761,0.009322483501877872,-29.7384891,3362.6456168,0.021884418269271295,40599987.1493333,1.0,20588481.2994,0.5,5.6507806,11.1432028,11.1432028,1.1143202799999998e-12,3.6381032,0.5,6.421966,1.0,6.421966,2.5351598,0.005484651536493676,ILS,ILS,0.3098132,0.3098132,340.717,749.578,272.574,477.004,10810.0,10500.0,13400.0,11551.25,-6.4170544,2.952381,-19.3283582,0.2137931,0.2147931,0.0033561421875,1.1396471,1.0,1.1558441,1.0,13.8333097,12.0,1096.2674725,2.0,0.4107935,0.5,0.083972,0.5,2.5845391,3.0,1451.3081402,1.0,1.1658441,1096.2774725,0.093972,1451.3181402,726.2419921,0.19980679670629622,3584136462.54112,2.0,1862496868.0821867,1.0,1862496868.0821867,220376841.7793333,1.0,251088045.97736,1.0,251088045.97736,0.1338092,0.16142260233947756,0.3507867,0.07775880777129887,-491576733.3333333,2823613285.714286,2823613285.714286,3143382778.9824533,2.0,1611408822.1048267,1.0,1611408822.1048267,4.6196127,0.044737234898801985,None
TLV:SEMG,SEACH MEDICAL,Industrials,Israel,89.9434923,0.005205557829797856, ,122440533.3333333,0.0,1633800.0,1612216.6666667,0.25,134292000.0,0.0,2122250.0,0.0,34974000.0,1.0,2122250.0,34974000.0,134292000.0,122440533.3333333,4.0,1633800.0,134292000.0,3.0,2122250.0,0.25,2122250.0,134292000.0,0.5719152,0.5719152,0.000941073846658857,18.487046,18.487046,18.487046,0.7700843,7.700843000000001e-14,18.487046,0.0020413676883938203,-8.9108473,5831.7022685,0.058317022685000004,-1100488.3526876,934000.0,6451800.0,934000.0,0.13553,0.1207598,0.0,0.0122847,0.1,0.0905248,4.410267831830685e-06,0.05011,0.63711,0.7105606548966685,0.0,0.193,355.1,0.0005435,1.5131467,0.00015131467,34023600,6619000,0.1945414,73,27935298,3761014628,90671.2328767,0.5300739,1.463,0.5300739,0.3888743,0.5300739,0.3888743,0.5300739,7.5306175,0.051281777756264954,1.1944686,11.1791746,0.4212923996017083,34.8763548,34.8763548,0.0002269786421552918,-4469333.3333333,0.5,-19528000.0,0.5,15998.8744008,143052.5326723,143052.5326723,1.430525326723e-08,0.3089266,1.0,0.3818917,2.0,0.3818917,0.6189739,0.0013391093341273725,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,355.1,327.0,724.0,425.03,-16.4529563,8.5932722,-50.9530387,0.1415617,0.1425617,0.0022275265625,5.0961647,1.0,12.7110691,2.0,1.6873501,1.0,0.5305838,1.0,0.0609911,1.0,0.2439644,1.0,9.9519185,2.0,6.1291965,1.0,12.7210691,0.5405838,0.2539644,6.1391965,9.4301328,0.0025944583868451527,74344600.0,1.0,149699800.0,1.5,149699800.0,59314400.0,1.0,123925800.0,1.5,123925800.0,0.1141767,0.13773866102281332,0.1171252,0.025963116366655103,40284133.3333333,56592666.6666667,56592666.6666667,15030200.0,1.0,15786933.3333333,1.0,15786933.3333333,12.0247702,0.11645023164853499,None
TLV:QNCO,QUEENCO,Consumer Cyclical,Israel,2.7904397,0.006023272979650079, ,25511134.21552,1.0,2974867.6548267,-653302392.5967467,0.5,16401820.6212,1.0,1034156.4616,0.25,-5206021700.6208,0.25,1034156.4616,-5206021700.6208,16401820.6212,25511134.21552,1.0,2974867.6548267,16401820.6212,1.0,1034156.4616,0.25,1034156.4616,16401820.6212,1.4709931,1.4709931,0.0024204866998212967,10.066225,10.066225,10.066225,0.8012751,8.012751e-14,10.066225,0.0011115278481538956,15.228558,14.4433919,0.000144433919,5702021.2800586,6290000.0,16409733.3333333,6290000.0,0.25221,17.6850854,100.0,-5.1845012,0.025,4.2519314,0.00020714938090524154,0.0648,0.61587,0.6868719538717196,0.0,0.453,415.5,0.0010903,2.7602905,0.00027602904999999997,30026800,13352000,0.4446694,696,77879493,4242030622,19183.908046,0.1861745,0.256,0.1861745,-0.3178302,0.1861745,-0.3178302,0.1861745,4.5647941,0.031085200720831926,0.1125425,3.6047349,0.13584611299916757,54.0687692,54.0687692,0.00035188470487815607,1763518.69704,0.5,1168615.3904,1.0,44.1614223,66.6425366,66.6425366,6.66425366e-12,2.0941038,1.0,2.0385089,1.0,2.0385089,1.4287636,0.0030910361051111,ILS,ILS,0.3098132,0.3098132,23.9973,70.0,81.6929,0.0,415.5,370.0,900.0,733.9435,-43.3880128,12.2972973,-53.8333333,0.1716981,0.1726981,0.0026984078125,5.3768149,3.0,1.7984026,1.0,0.0127915,1.0,0.0111111,1.0,0.1584971,1.0,0.1520046,1.0,0.4363183,1.0,0.376804,1.0,1.8084026,0.0211111,0.1620046,0.386804,1.0976033,0.0003019773048279783,56667085.5892533,1.0,55996505.24496,1.0,55996505.24496,30734997.8517867,2.0,15307126.66032,1.0,15307126.66032,0.1184682,0.1429157721477574,0.1675605,0.037143097812895196,-27487800.0,-31233200.0,-31233200.0,31634385.5713867,1.0,31138829.03088,1.0,31138829.03088,1e-05,9.68419601470097e-08,None
TLV:PAYT,PAYTON,Technology,Israel,241.5360038,0.00746520622851533, ,41932066.6666667,0.0,6178933.3333333,59620933.3333333,2.0,42253000.0,0.0,5268000.0,0.0,127168000.0,1.0,5268000.0,127168000.0,42253000.0,41932066.6666667,1.0,6178933.3333333,42253000.0,1.0,5268000.0,1.0,5268000.0,42253000.0,1.9223909,1.9223909,0.003163251823076187,53.91528,53.91528,53.91528,2.0941151,2.0941150999999998e-13,7.7021829,0.0008504867301222388,7.4042257,7.4034155,7.403415500000001e-05,10973598.5606092,10976000.0,11919333.3333333,10976000.0,0.12468,0.1473849,0.0,0.1100546,1.0,0.1283732,6.254199892506439e-06,0.38346,0.51001,0.5688076464093327,0.0,0.779,4290.0,0.0001816,7.197943,0.0007197943,6800000,5268000,0.7747059,202,81233219,8848264674,26079.2079208,-0.311,-0.117,0.1655188,0.090344,0.1655188,0.090344,-0.1918703,0.230813,0.0015717835847135753,-0.065164,0.2434836,0.009175792827107513,-280.9985751,355.8736907,0.002316059908126588,10211933.3333333,1.0,8433000.0,1.0,7.9547346,9.6327783,9.6327783,9.6327783e-13,0.4763156,2.0,0.2612353,1.0,0.2612353,0.5121118,0.001107920207131141,USD,ILS,1.0,0.3098132,70.0,47.0,30.0,30.0,4290.0,3998.0,6649.0,4658.08,-7.9019682,7.3036518,-35.4790194,0.2202942,0.2212942,0.003457721875,14.7663683,2.0,7.5569223,1.0,0.0005642,0.0833333,0.0001411,1.0,0.0023456,1.0,0.0005864,1.0,14.9680917,2.0,7.5136349,1.0,7.5669223,0.0101411,0.0105864,7.5236349,7.5452786,0.00207588925416334,129171600.0,2.0,68745933.3333333,1.0,68745933.3333333,74012933.3333333,2.0,38926933.3333333,1.0,38926933.3333333,0.17663,0.21308007409970262,0.2353305,0.052165658253929374,45607866.6666667,46485733.3333333,46485733.3333333,8861066.6666667,1.0,10099600.0,1.0,10099600.0,23.0261348,0.2229896028641273,None
TLV:TLRD,TELRAD NETWORKS,Technology,Israel,2.9692246,0.007656447123864363, ,163919000.0,0.0,-4349200.0,-672385600.0,0.25,186358000.0,0.0,7047000.0,0.0,-1797856000.0,0.375,7047000.0,-1797856000.0,186358000.0,163919000.0,1.0,-4349200.0,186358000.0,1.0,7047000.0,1.0,7047000.0,186358000.0,0.3209665,0.3209665,0.0005281432960754147,26.825,26.825,26.825,0.2808262,2.8082620000000004e-14,3.8321429,0.00042315103740033926,4.6159069,4.2795943,4.2795943000000006e-05,15170387.2407544,17381000.0,10252733.3333333,17381000.0,0.03781,-0.0071935,0.0,0.315377,10.0,0.1163311,5.667522139474251e-06,0.55063,1.23e-05,1.3718033079419605e-05,0.0,0.12,328.1,0.0003657,5.483816,0.0005483816,52476500,7047000,0.1342887,1592,59821112,5233421758,4426.5075377,-0.583,-0.094,0.1689442,0.1467854,0.1689442,0.1467854,-0.3950139,0.2104986,0.0014334471805539073,-0.0338036,0.2466196,0.00929397444716656,-67.9089944,1472.5589865,0.00958355427813639,10627933.3333333,1.0,4970000.0,0.5,5.6286684,12.0364411,12.0364411,1.20364411e-12,3.7518732,1.0,3.1325559,1.0,3.1325559,1.7709028,0.003831231768112193,USD,ILS,1.0,0.3098132,16.427,0.0,0.0,0.0,328.1,289.3,470.4,362.068,-9.3816631,13.4116834,-30.2508503,0.4284925,0.4294925,0.0067108203125,1.3961276,1.0,2.6394737,2.0,0.0405398,0.1666667,0.0292895,1.0,2.4843933,1.0,0.1206498,0.25,1.1800369,1.0,0.5511189,0.5,2.6494737,0.0392895,0.1306498,0.5611189,1.6052963,0.0004416559699887251,117008266.6666667,1.0,123654133.3333333,1.0,123654133.3333333,28837133.3333333,1.0,44964400.0,1.5,44964400.0,0.1569896,0.18938660250740347,0.256724,0.05690795051887352,10004400.0,7259800.0,7259800.0,88171133.3333333,1.0,93711600.0,1.0,93711600.0,3.8903567,0.037674976849905215,None
TLV:AVIV,AVIV,Real Estate,Israel,10.5583137,0.007866090653299832, ,57789889.93448,1.0,4596161.4388533,135380230.6399467,2.0,75844749.8656,1.0,5278287.4884,1.0,436850088.8742,1.5,5278287.4884,436850088.8742,75844749.8656,57789889.93448,1.0,4596161.4388533,75844749.8656,1.0,5278287.4884,1.0,5278287.4884,75844749.8656,0.8454802,0.8454802,0.0013912190200363616,15.893833,15.893833,15.893833,0.3413649,3.413649e-14,15.893833,0.0017550211716316076,7.5808192,7.5808178,7.5808178e-05,27307990.2734072,27308000.0,20281866.6666667,27308000.0,0.06959,0.7355607,10.0,0.4952489,10.0,0.4344665,2.1166725902272818e-05,0.01,0.87192,0.9724412522445156,0.0,1.281,1976.0,0.0006483,0.9126362,9.126362e-05,13248500,17037000,1.2859569,535,207016862,8356884482,31844.8598131,-0.581,0.175,-0.0242976,0.4984243,-0.0242976,0.4984243,-0.4418244,0.2058176,0.0014015706443100899,0.2558561,5.3082218,0.2000428099351896,-35.9731896,2779.8480267,0.01809151598889094,6442730.7277067,0.5,25716664.2924,1.0,32.1318509,8.0499112,8.0499112,8.049911200000001e-13,3.9175301,2.0,1.7775602,1.0,1.7775602,1.3342517,0.0028865658237694916,ILS,ILS,0.3098132,0.3098132,14.3412,13.5864,21.7383,16.2641,1976.0,1764.0,3166.0,2648.95,-25.4044055,12.0181406,-37.5868604,0.3024251,0.3034251,0.0047410171875,1.5186461,1.0,1.5626709,1.0,0.3322929,1.0,0.4724368,1.0,2.4521327,0.3333333,39.4058464,4.0,1.378496,1.0,1.2103178,1.0,1.5726709,0.4824368,39.4158464,1.2203178,1.3964943,0.0003842094725130966,249490297.9965333,1.0,253142561.8860534,1.0,253142561.8860534,169704517.6848,2.0,91138162.1282667,1.0,91138162.1282667,0.120851,0.14579029629747584,0.1579152,0.035005026362077626,148467066.6666667,80946000.0,80946000.0,164638039.1541333,1.0,162004399.7577867,1.0,162004399.7577867,5.8656538,0.05680414115357559,None
TLV:NISA,NISSAN,Healthcare,Israel,3.7424425,0.007917822305222798, ,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.2397954,0.2397954,0.00039457804144582846,4.1911902,4.1911902,4.1911902,0.0931674,9.31674e-15,4.1911902,0.00046279758541158144,1.2900622,1.9350932,1.9350932000000002e-05,62799400.5763689,0.0,0.0,0.0,0.07206,0.0,0.0,0.0,1.0,0.02502,1.2189466439296608e-06,0.01,0.5986,0.6676109431984207,0.0,5.335,2288.0,0.0023317,0.834484,8.34484e-05,9083520,48672000,5.3582752,402,162030261,6292538833,121074.6268657,-0.9,-0.182,-0.9,-0.182,0.0,0.0,-0.9,0.16,0.0010895632982291816,-0.182,0.2318,0.008735490921456401,-4.656878,21473.6138675,0.1397523263472533,0.0,1.0,0.0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,0.0,USD,ILS,1.0,0.3098132,44.0,100.0,110.0,120.0,2288.0,2026.0,3188.0,2585.74,-11.5146921,12.9318855,-28.2308657,0.4509466,0.4519466,0.007061665625,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,2.7512426832898394e-06,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1e-06,1.206364004414327e-06,1e-06,2.2166977189072123e-07,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1e-05,9.68419601470097e-08,None
TLV:MRHL,MERCHAVIA HOLD,Healthcare,Israel,20.3674161,0.007974275531814262, ,6673400.0,0.0,2891266.6666667,-14226800.0,0.5,9000000.0,0.0,3647000.0,0.0,-63624000.0,0.25,3647000.0,-63624000.0,9000000.0,6673400.0,1.0,2891266.6666667,9000000.0,1.0,3647000.0,1.0,3647000.0,9000000.0,1.6392216,1.6392216,0.0026973029858942134,13.847826,13.847826,13.847826,1.491671,1.491671e-13,13.847826,0.0015290979722179436,2.8533796,2.8533758,2.8533758e-05,5169986.3192182,5170000.0,4006133.3333333,5170000.0,0.40522,0.4320473,0.0,4.1471724,10.0,1.6624799,8.099417644706306e-05,0.06189,0.60353,0.6731093093026109,0.0,0.046,61.0,0.0007541,1.2392996,0.00012392996,68026200,3647000,0.0536117,1,14751894,1342503932,3647000.0,0.742,0.745,1.1457228,0.3238612,1.1457228,0.3238612,0.8429307,9.4311257,0.06422380264816249,0.6397153,8.2482204,0.31083802598089505,16.4281904,16.4281904,0.00010691622938933399,-4429600.0,0.5,-5488000.0,0.5,30027.3300881,268802.7389634,268802.7389634,2.688027389634e-08,0.0661812,2.0,0.0239653,1.0,0.0239653,0.1558071,0.0003370784162843004,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,61.0,56.9,90.5,69.456,-12.1746141,7.2056239,-32.5966851,0.2440476,0.2450476,0.00382886875,63.4660464,2.0,43.8026172,1.0,1.1015682,1.0,0.2043256,1.0,14.0516388,1.0,16.5988889,1.0,9.1779586,1.0,7.3665235,1.0,43.8126172,0.2143256,16.6088889,7.3765235,25.5945704,0.007041687454494669,66651466.6666667,2.0,40192400.0,1.0,40192400.0,64544533.3333333,2.0,39256000.0,1.0,39256000.0,0.1907385,0.23010006065598212,0.192903,0.042760764007035795,7714200.0,5715200.0,5715200.0,1053466.6666667,1.0,936400.0,1.0,936400.0,29.3055403,0.28380059658191864,None
TLV:MAXO,MAX STOCK,Consumer Cyclical,Israel,2.3320476,0.00831106649883197, ,1054236900.8869334,4.0,19802371.6128267,34977069.3584571,1.0,414174705.8596,1.0,22895195.48,1.0,169891644.8576,1.0,22895195.48,169891644.8576,414174705.8596,1054236900.8869334,4.0,19802371.6128267,414174705.8596,1.0,22895195.48,1.0,22895195.48,414174705.8596,0.6478194,0.6478194,0.0010659725335123683,18.15,10.604495,17.2068119,0.4132082,4.1320820000000005e-14,17.2068119,0.0019000022952790992,4.2605511,3.5921041,3.5921040999999996e-05,223191129.4357184,293225000.0,158680333.3333333,293225000.0,0.07337,5.1740121,70.0,0.6748733,10.0,1.9750851,9.622395500081847e-05,0.25804,0.49678,0.5540523961946399,0.89,0.52,939.7,0.0005534,7.8781305,0.00078781305,142344992,73900000,0.5191612,1911,652534331,41621917466,38670.8529566,-0.172,-0.024,0.2089888,0.3076023,0.2089888,0.3076023,-0.0767528,0.2423247,0.001650175621089981,0.0589006,2.6769441,0.10088188474027729,-224.1848116,446.0605484,0.002903004576466713,37515177.1169333,1.0,19534651.6996,0.5,17.3938758,33.4039399,33.4039399,3.34039399e-12,1.9324865,0.5,4.292678,1.0,4.292678,2.0728779,0.004484535041617015,ILS,ILS,0.3098132,0.3098132,49.1764,0.0,0.0,0.0,939.7,841.1,1409.0,1136.6105,-17.3243605,11.722744,-33.3073101,0.3472442,0.3482442,0.005441315625,1.4193354,1.0,1.2513071,1.0,1.8516809,2.0,0.154589,0.5,25.7717905,6.0,1.2345902,0.25,1.6769082,1.0,1.5064354,1.0,1.2613071,0.164589,1.2445902,1.5164354,1.3888712,0.0003821121727031979,461077370.4666286,2.0,281920511.0618666,1.0,281920511.0618666,45726967.7720571,1.0,52861402.2030933,1.0,52861402.2030933,0.1812115,0.21860703078592683,0.5331174,0.11817601244897438,111817428.5714286,114259266.6666667,114259266.6666667,359595578.3010286,2.0,225279553.05248,1.0,225279553.05248,10.7826589,0.10442138234725994,None
TLV:GOSS,G 1 SECU,Industrials,Israel,12.1774662,0.00859361346901585, ,3246577600.0,0.0,41264533.3333333,12218000.0,1.0,796999000.0,0.0,14791500.0,0.0,29632666.6666667,0.6666667,14791500.0,29632666.6666667,796999000.0,3246577600.0,4.0,41264533.3333333,796999000.0,1.0,14791500.0,0.5,14791500.0,796999000.0,0.1979706,0.1979706,0.0003257562555906224,12.544988,12.544988,12.544988,0.1512528,1.512528e-14,12.544988,0.001385236622145486,3.0014703,2.7408235,2.7408235e-05,63622997.1098266,74673000.0,81696200.0,74673000.0,0.03712,0.0492498,0.0,0.0031722,0.1,0.0308473,1.5028462353833503e-06,0.8223,1.23e-05,1.3718033079419605e-05,0.0,0.389,504.4,0.0007712,3.1979028,0.00031979028,79733600,29583000,0.371023,5721,157796279,12054830699,5170.9491348,-0.426,-0.067,-0.0654284,0.0169709,-0.0654284,0.0169709,-0.3358571,0.2164143,0.0014737317405747472,-0.0460073,0.2453993,0.009247986873519222,-37.3521598,2677.2213549,0.017423611824374276,140613733.3333333,2.0,62978000.0,1.0,1.1221968,2.5055778,2.5055778,2.5055778e-13,4.4633343,2.0,1.3166067,0.5,1.3166067,1.1484348,0.0024845631783774764,USD,ILS,1.0,0.3098132,7.525,8.6538,9.4063,12.7926,504.4,422.0,796.9,525.9965,-4.1058258,19.5260664,-36.7047308,0.4395839,0.4405839,0.0068841234375,2.9027765,2.0,1.3802068,1.0,0.0129025,0.1666667,0.0584359,1.0,5.6237396,1.0,5.7413939,1.0,0.3448392,0.3333333,0.977727,1.0,1.3902068,0.0684359,5.7513939,0.987727,1.1889669,0.00032711364842988024,812697333.3333334,2.0,455822000.0,1.0,455822000.0,251095600.0,2.0,83655200.0,0.6666667,83655200.0,0.1324502,0.1597831536574785,0.2768151,0.061361540072907186,7599066.6666667,-5807466.6666667,-5807466.6666667,280800866.6666667,1.0,330339200.0,1.0,330339200.0,4.9173356,0.04762044182046721,None
TLV:SHAN,SHANIV,Basic Materials,Israel,1.958252,0.009101727320248951, ,1978488000.0,0.0,29452200.0,169810000.0,2.0,568344000.0,0.0,32877000.0,0.0,679660500.0,1.5,32877000.0,679660500.0,568344000.0,1978488000.0,4.0,29452200.0,568344000.0,1.0,32877000.0,1.0,32877000.0,568344000.0,0.323445,0.323445,0.0005322216131562407,9.829222,9.829222,9.829222,0.178054,1.78054e-14,9.829222,0.001085357617049781,2.4781958,2.4114867,2.4114867e-05,78381203.087886,82601000.0,71542400.0,82601000.0,0.05785,0.0634792,0.0,0.7428801,10.0,0.2890698,1.4083159974876826e-05,0.11087,0.7857,0.8762811862195108,0.0,0.527,518.9,0.0010156,1.2063344,0.00012063344,63057000,32877000,0.5213854,483,183786484,10119591320,68068.3229814,0.184,-0.031,0.7308645,0.2958481,0.7308645,0.2958481,0.3207161,5.9131804,0.04026740212280094,0.050712,2.5019332,0.09428651749219309,30.6477332,30.6477332,0.00019945836962507492,69849800.0,1.0,17364500.0,0.5,2.6311669,10.5840355,10.5840355,1.05840355e-12,2.6702657,2.0,0.8948164,0.5,0.8948164,0.9469473,0.0020486582202524427,USD,ILS,1.0,0.3098132,3.9646,3.9646,3.249,3.249,518.9,469.0,677.4,573.4715,-9.5159916,10.6396588,-23.3982876,0.4788868,0.4798868,0.00749823125,0.5846674,0.3333333,1.6204478,1.0,2.0459048,2.0,0.0402019,0.25,0.297532,1.0,0.0394436,0.25,2.3326861,2.0,2.7030871,2.0,1.6304478,0.0502019,0.0494436,2.7130871,2.1717674,0.0005975059169057397,1168989066.6666667,2.0,1162593300.0,1.5,1162593300.0,498770000.0,2.0,269002066.6666667,1.0,269002066.6666667,0.128279,0.15475116812226547,0.2222184,0.04925910203792105,38348733.3333333,94460000.0,94460000.0,668825466.6666666,2.0,720839900.0,1.5,720839900.0,3.1702459,0.030701282710402088,None
TLV:AUDC,AUDIOCODES,Technology,Israel,0.0783018,0.010411107780694442, ,920334133.3333334,4.0,26696466.6666667,-96243428.5714286,0.25,746760000.0,3.0,33751000.0,1.0,-3462000.0,1.0,33751000.0,-3462000.0,746760000.0,920334133.3333334,4.0,26696466.6666667,746760000.0,3.0,33751000.0,1.0,33751000.0,746760000.0,3.6319401,3.6319401,0.0059762773235290025,28.4439499,17.2387584,27.043301,0.0362268,3.622680000000001e-15,3.8633287,0.00042659462078606305,21.5471982,21.5471902,0.00021547190199999998,41955968.5689226,41956000.0,37741600.0,41956000.0,0.13559,17.8021742,140.0,1.5343622,12.5,6.4917088,0.00031626885112424636,0.41044,0.24306,0.27108171709623813,1.65,1.0,9010.0,0.000111,4.4906773,0.00044906773,32304700,33751000,1.0447706,10000000,904032895,901758539,3.3751,-0.134,0.127,1.7074536,0.1215831,1.7074536,0.1215831,0.3263634,5.9628225,0.04060545343659483,0.1256458,3.7946549,0.14300333662213133,82.8625407,82.8625407,0.0005392773150026447,40304933.3333333,1.0,47344000.0,1.0,22.4298323,19.0949834,19.0949834,1.90949834e-12,0.8402987,1.0,0.703392,1.0,0.703392,0.8396847,0.0018166026378397255,USD,ILS,1.0,0.3098132,18.0,17.0,17.0,16.0,-0.0525762,8503.0,12180.0,10514.115,-14.3056738,5.9626014,-26.0262726,0.2757683,0.2767683,0.0043245046875,2.2952459,1.0,2.422039,1.0,0.0684845,0.5,0.0630827,1.0,0.9094013,1.0,0.218973,0.25,0.9235691,0.5,1.7847873,1.0,2.432039,0.0730827,0.228973,1.7947873,2.1134131,0.0005814512328143897,326312000.0,1.0,350267000.0,1.0,350267000.0,184193333.3333333,1.0,205641466.6666667,1.0,205641466.6666667,0.1963579,0.236879102542388,0.2641255,0.05854863933552269,77306733.3333333,75392533.3333333,75392533.3333333,142118666.6666667,1.0,144625533.3333333,1.0,144625533.3333333,2.5520163,0.024714226081911914,None
