Symbol,Name,Sector,Value,Close,MA,Grade
MKTX,MarketAxess Holdings  Inc.,Financial Services,0.91773,345.51, ,0.0012
CPT,Camden Property Trust,Real Estate,1.25241,168.99,r+,0.0011
CHH,Choice Hotels International  In,Consumer Cyclical,0.51308,141.35, ,0.0011
OLPX,Olaplex Holdings  Inc.,Consumer Cyclical,0.93135,16.46, ,0.0011
SLG,SL Green Realty Corp,Real Estate,0.52588,79.3, ,0.0011
CNP,CenterPoint Energy  Inc (Holdin,Utilities,0.99099,30.93,r+,0.0011
SHLS,Shoals Technologies Group  Inc.,Technology,0.54535,18.65, ,0.0011
DRE,Duke Realty Corporation,Real Estate,1.25668,58.83, ,0.0011
SGFY,Signify Health  Inc.,Healthcare,0.33752,18.24, ,0.0011
FHN,First Horizon Corporation,Financial Services,0.96537,23.62,r+,0.001
UPST,Upstart Holdings  Inc.,Financial Services,0.58271,113.85, ,0.001
NBIX,Neurocrine Biosciences  Inc.,Healthcare,0.6125,97.5, ,0.001
LBRDA,Liberty Broadband Corporation,Communication Services,1.29755,134.39, ,0.0009
KMI,Kinder Morgan  Inc.,Energy,1.18464,19.3,r+,0.0009
NI,NiSource Inc,Utilities,1.01159,31.72,r+,0.0009
HXL,Hexcel Corporation,Industrials,0.41578,58.62, ,0.0009
MSP,Datto Holding Corp.,Technology,1.07584,27.65,r+,0.0009
LBRDK,Liberty Broadband Corporation,Communication Services,1.31437,139.2, ,0.0009
EPR,EPR Properties,Real Estate,1.02401,54.33,r+,0.0009
WWD,Woodward  Inc.,Industrials,0.434,123.9, ,0.0009
WELL,Welltower Inc.,Real Estate,1.37731,97.67,r+,0.0008
TSLA,Tesla  Inc.,Consumer Cyclical,1.6667,1145.45, ,0.0008
NOW,ServiceNow  Inc.,Technology,1.03131,574.82, ,0.0008
NNN,National Retail Properties,Real Estate,0.6959,45.51, ,0.0008
LLY,Eli Lilly and Company,Healthcare,1.4437,291.42,r+,0.0007
CFR,Cullen/Frost Bankers  Inc.,Financial Services,0.63792,137.9, ,0.0007
NFG,National Fuel Gas Company,Energy,0.81818,68.97,r+,0.0007
AGO,Assured Guaranty Ltd.,Financial Services,1.09497,64.33, ,0.0007
HEI,Heico Corporation,Industrials,1.3714,157.21,r+,0.0007
AVB,AvalonBay Communities  Inc.,Real Estate,1.44754,251.01,r+,0.0006
ENPH,Enphase Energy  Inc.,Technology,1.14893,216.38, ,0.0006
CHDN,Churchill Downs  Incorporated,Consumer Cyclical,0.36978,228.0, ,0.0006
IRM,Iron Mountain Incorporated (Del,Real Estate,1.17949,55.83,r+,0.0005
CHGG,Chegg  Inc.,Consumer Defensive,0.39259,37.03, ,0.0005
PAYX,Paychex  Inc.,Industrials,1.44945,139.31,r+,0.0005
STE,STERIS plc (Ireland),Healthcare,1.18339,246.25,r+,0.0005
SHC,Sotera Health Company,Healthcare,0.41776,21.93, ,0.0005
NFE,New Fortress Energy Inc.,Utilities,0.89021,48.29,r+,0.0005
HHC,Howard Hughes Corporation (The),Real Estate,0.43952,103.98,r+,0.0005
PSA,Public Storage,Real Estate,1.91286,394.1,r+,0.0005
WH,Wyndham Hotels & Resorts  Inc.,Consumer Cyclical,0.47824,84.49, ,0.0004
FR,First Industrial Realty Trust  ,Real Estate,1.24128,62.39,r+,0.0004
ATO,Atmos Energy Corporation,Utilities,1.06484,119.18,r+,0.0004
DXCM,DexCom  Inc.,Healthcare,1.26451,522.2, ,0.0004
MAR,Marriott International,Consumer Cyclical,1.29562,174.65,r+,0.0004
SRC,Spirit Realty Capital  Inc.,Real Estate,0.62732,46.14, ,0.0003
UDR,UDR  Inc.,Real Estate,1.59224,58.06,r+,0.0003
TTD,The Trade Desk  Inc.,Technology,1.55734,75.22, ,0.0003
HTA,Healthcare Trust of America  In,Real Estate,0.66642,31.51, ,0.0003
AZPN,Aspen Technology  Inc.,Technology,1.81358,167.72,r+,0.0003
TW,Tradeweb Markets Inc.,Financial Services,1.37063,88.84, ,0.0003
TPL,Texas Pacific Land Corporation,Energy,1.36531,1479.3, ,0.0003
VTR,Ventas  Inc.,Real Estate,1.40622,62.86,r+,0.0003
TFSL,TFS Financial Corporation,Financial Services,1.06681,16.48, ,0.0003
HPP,Hudson Pacific Properties  Inc.,Real Estate,0.75058,27.38, ,0.0002
PLD,Prologis  Inc.,Real Estate,1.9499,163.78,r+,0.0002
TNDM,Tandem Diabetes Care  Inc.,Healthcare,0.81105,119.34, ,0.0002
ESS,Essex Property Trust  Inc.,Real Estate,1.4451,349.89, ,0.0002
NABL,N-able  Inc.,Technology,0.83829,9.35, ,0.0002
RYN,Rayonier Inc. REIT,Real Estate,0.851,42.16,r+,0.0002
REXR,Rexford Industrial Realty  Inc.,Real Estate,1.89575,76.12,r+,0.0002
MNDT,Mandiant  Inc.,Technology,1.15713,22.4,r+,0.0002
FIGS,FIGS  Inc.,Consumer Cyclical,0.91419,23.19, ,0.0002
CERN,Cerner Corporation,Healthcare,1.26916,93.29, ,0.0002
RGLD,Royal Gold  Inc.,Basic Materials,1.5954,144.92,r+,0.0001
RNR,RenaissanceRe Holdings Ltd.,Financial Services,1.13236,159.71, ,0.0001
PODD,Insulet Corporation,Healthcare,1.43878,270.93, ,0.0001
AZN,Astrazeneca PLC,Healthcare,1.76445,66.67,r+,0.0001
AIRC,Apartment Income REIT Corp.,Real Estate,1.30277,54.04,r+,0.0
ACC,American Campus Communities Inc,Real Estate,1.61387,56.74,r+,0.0
