Symbol,Name,Sector,Value,Close,MA,Grade
CME,CME Group Inc.,Financial Services,1.27473,223.24, ,0.0005
MKC,McCormick & Company  Incorporat,Consumer Defensive,1.13918,98.2, ,0.0005
NNN,National Retail Properties,Real Estate,0.75686,42.38, ,0.0004
DV,DoubleVerify Holdings  Inc.,Technology,0.76042,23.5, ,0.0004
SWCH,Switch  Inc.,Technology,0.66899,23.66, ,0.0004
HPP,Hudson Pacific Properties  Inc.,Real Estate,0.45984,22.54, ,0.0004
CERN,Cerner Corporation,Healthcare,0.96706,91.38,r+,0.0003
FR,First Industrial Realty Trust  ,Real Estate,1.17679,59.0, ,0.0003
AMBP,Ardagh Metal Packaging S.A.,Consumer Cyclical,0.78913,8.7, ,0.0003
REXR,Rexford Industrial Realty  Inc.,Real Estate,1.71374,69.09, ,0.0002
MCW,Mister Car Wash  Inc.,Consumer Cyclical,0.69087,16.12, ,0.0002
SRC,Spirit Realty Capital  Inc.,Real Estate,0.69722,45.42, ,0.0002
TPL,Texas Pacific Land Corporation,Energy,1.26596,1007.75, ,0.0002
HTA,Healthcare Trust of America  In,Real Estate,0.71316,31.7, ,0.0002
HBI,Hanesbrands Inc.,Consumer Cyclical,1.00035,15.33, ,0.0001
LBRDA,Liberty Broadband Corporation,Communication Services,1.99654,137.71, ,0.0001
TFSL,TFS Financial Corporation,Financial Services,1.13182,17.13, ,0.0001
LBRDK,Liberty Broadband Corporation,Communication Services,2.00583,139.59, ,0.0001
ONL,Orion Office REIT Inc.,Real Estate,1.08156,16.04, ,0.0
CONE,CyrusOne Inc,Real Estate,1.58727,89.41, ,0.0
CHGG,Chegg  Inc.,Consumer Defensive,1.26015,24.13, ,0.0
