Symbol,Name,Sector,Value,Close,MA,Grade
SLG,SL Green Realty Corp,Real Estate,3867.04336,75.76, ,0.0001
MELI,MercadoLibre  Inc.,Consumer Cyclical,69229.91624,1122.42, ,0.0001
MSP,Datto Holding Corp.,Technology,2769.99797,24.85, ,0.0001
IR,Ingersoll Rand Inc.,Industrials,32120.33066,55.34, ,0.0001
BKNG,Booking Holdings Inc. Common St,Consumer Cyclical,102870.16365,2628.38,r+,0.0001
ROKU,Roku  Inc.,Communication Services,20418.77911,165.65, ,0.0001
DV,DoubleVerify Holdings  Inc.,Technology,7826.47106,28.02, ,0.0001
AMBP,Ardagh Metal Packaging S.A.,Consumer Cyclical,122193.6171,9.29, ,0.0001
FIS,Fidelity National Information S,Technology,180039.63421,113.69, ,0.0001
HZNP,Horizon Therapeutics Public Lim,Healthcare,27214.9267,97.06, ,0.0001
CHDN,Churchill Downs  Incorporated,Consumer Cyclical,4409.99334,224.45, ,0.0001
SWCH,Switch  Inc.,Technology,7078.54112,26.21, ,0.0001
PEN,Penumbra  Inc.,Healthcare,10027.50796,230.14, ,0.0001
VTR,Ventas  Inc.,Real Estate,47096.23194,51.3, ,0.0001
TFSL,TFS Financial Corporation,Financial Services,13678.56671,16.97, ,0.0001
HXL,Hexcel Corporation,Industrials,48141.59719,54.7, ,0.0001
HTA,Healthcare Trust of America  In,Real Estate,10358.40423,30.78, ,0.0001
SRC,Spirit Realty Capital  Inc.,Real Estate,10703.88558,45.58, ,0.0
HBI,Hanesbrands Inc.,Consumer Cyclical,872684.74985,15.82, ,0.0
DRVN,Driven Brands Holdings Inc.,Consumer Cyclical,568355.49387,30.09, ,0.0
WDAY,Workday  Inc.,Technology,24636979.98847,239.64, ,0.0
AIRC,Apartment Income REIT Corp.,Real Estate,70110.00327,52.37, ,0.0
MCW,Mister Car Wash  Inc.,Consumer Cyclical,224404.73285,16.89, ,0.0
CONE,CyrusOne Inc,Real Estate,1495525.8437,89.9,r+,0.0
HPP,Hudson Pacific Properties  Inc.,Real Estate,692914.3623,24.01, ,0.0
CHGG,Chegg  Inc.,Consumer Defensive,320487532.83575,31.6, ,0.0
ONL,Orion Office REIT Inc.,Real Estate,1632858.23168,17.3, ,0.0
