pb,pi,ev,pe,evr / pm,0.03888,29.45952,55.16146,101.72737,183.17957,369.63052,1198.6785
1000.000000,0.053940,21715.000000,24.437323,6.844714,24.000000,17.000000,13.000000,11.000000,9.000000,0.000000,0.000000
1000.000000,0.053940,21715.000000,24.437323,4.724571,18.000000,11.000000,8.000000,7.000000,0.000000,0.000000,0.000000
1000.000000,0.053940,21715.000000,24.437323,3.383857,15.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1000.000000,0.053940,21715.000000,24.437323,2.353857,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1000.000000,0.053940,21715.000000,24.437323,1.372857,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1000.000000,0.053940,21715.000000,18.100434,64.868000,21.000000,17.000000,13.000000,12.000000,10.000000,0.000000,0.000000
1000.000000,0.053940,21715.000000,18.100434,6.844714,19.000000,15.000000,11.000000,10.000000,8.000000,0.000000,0.000000
1000.000000,0.053940,21715.000000,18.100434,4.724571,14.000000,10.000000,7.000000,7.000000,0.000000,0.000000,0.000000
1000.000000,0.053940,21715.000000,18.100434,3.383857,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1000.000000,0.053940,21715.000000,18.100434,2.353857,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1000.000000,0.053940,21715.000000,18.100434,1.372857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1000.000000,0.053940,21715.000000,12.040071,64.868000,14.000000,13.000000,11.000000,10.000000,9.000000,0.000000,0.000000
1000.000000,0.053940,21715.000000,12.040071,6.844714,12.000000,11.000000,9.000000,8.000000,7.000000,0.000000,0.000000
1000.000000,0.053940,21715.000000,12.040071,4.724571,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1000.000000,0.053940,21715.000000,12.040071,3.383857,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1000.000000,0.053940,21715.000000,12.040071,2.353857,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1000.000000,0.053940,21715.000000,12.040071,1.372857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1000.000000,0.053940,48428.000000,52457.020121,64.868000,27.000000,20.000000,17.000000,13.000000,11.000000,8.000000,0.000000
1000.000000,0.053940,48428.000000,52457.020121,6.844714,15.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1000.000000,0.053940,48428.000000,52457.020121,4.724571,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1000.000000,0.053940,48428.000000,52457.020121,3.383857,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1000.000000,0.053940,48428.000000,52457.020121,2.353857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1000.000000,0.053940,48428.000000,52457.020121,1.372857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1000.000000,0.053940,48428.000000,35.596177,64.868000,13.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1000.000000,0.053940,48428.000000,35.596177,6.844714,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1000.000000,0.053940,48428.000000,35.596177,4.724571,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1000.000000,0.053940,48428.000000,35.596177,3.383857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1000.000000,0.053940,48428.000000,35.596177,2.353857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1000.000000,0.053940,48428.000000,35.596177,1.372857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1000.000000,0.053940,48428.000000,24.437323,64.868000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1000.000000,0.053940,48428.000000,24.437323,6.844714,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1000.000000,0.053940,48428.000000,24.437323,4.724571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1000.000000,0.053940,48428.000000,24.437323,3.383857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1000.000000,0.053940,48428.000000,24.437323,2.353857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1000.000000,0.053940,48428.000000,24.437323,1.372857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1000.000000,0.053940,48428.000000,18.100434,64.868000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1000.000000,0.053940,48428.000000,18.100434,6.844714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1000.000000,0.053940,48428.000000,18.100434,4.724571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1000.000000,0.053940,48428.000000,18.100434,3.383857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1000.000000,0.053940,48428.000000,18.100434,2.353857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1000.000000,0.053940,48428.000000,18.100434,1.372857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1000.000000,0.053940,48428.000000,12.040071,64.868000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1000.000000,0.053940,48428.000000,12.040071,6.844714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1000.000000,0.053940,48428.000000,12.040071,4.724571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1000.000000,0.053940,48428.000000,12.040071,3.383857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1000.000000,0.053940,48428.000000,12.040071,2.353857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1000.000000,0.053940,48428.000000,12.040071,1.372857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.000012,497.000000,52457.020121,64.868000,475.000000,336.000000,272.000000,203.000000,147.000000,96.000000,45.000000
6.258177,0.000012,497.000000,52457.020121,6.844714,389.000000,262.000000,205.000000,147.000000,107.000000,64.000000,30.000000
6.258177,0.000012,497.000000,52457.020121,4.724571,325.000000,208.000000,163.000000,113.000000,80.000000,47.000000,20.000000
6.258177,0.000012,497.000000,52457.020121,3.383857,257.000000,161.000000,128.000000,92.000000,64.000000,38.000000,16.000000
6.258177,0.000012,497.000000,52457.020121,2.353857,177.000000,106.000000,85.000000,60.000000,42.000000,25.000000,9.000000
6.258177,0.000012,497.000000,52457.020121,1.372857,98.000000,57.000000,44.000000,31.000000,23.000000,16.000000,0.000000
6.258177,0.000012,497.000000,35.596177,64.868000,354.000000,268.000000,218.000000,157.000000,116.000000,74.000000,36.000000
6.258177,0.000012,497.000000,35.596177,6.844714,321.000000,235.000000,188.000000,133.000000,98.000000,61.000000,29.000000
6.258177,0.000012,497.000000,35.596177,4.724571,275.000000,191.000000,153.000000,106.000000,77.000000,46.000000,20.000000
6.258177,0.000012,497.000000,35.596177,3.383857,224.000000,151.000000,123.000000,90.000000,63.000000,38.000000,16.000000
6.258177,0.000012,497.000000,35.596177,2.353857,159.000000,102.000000,83.000000,59.000000,41.000000,25.000000,9.000000
6.258177,0.000012,497.000000,35.596177,1.372857,90.000000,57.000000,44.000000,31.000000,23.000000,16.000000,0.000000
6.258177,0.000012,497.000000,24.437323,64.868000,291.000000,227.000000,184.000000,132.000000,99.000000,63.000000,31.000000
6.258177,0.000012,497.000000,24.437323,6.844714,265.000000,201.000000,160.000000,113.000000,85.000000,53.000000,25.000000
6.258177,0.000012,497.000000,24.437323,4.724571,229.000000,165.000000,130.000000,90.000000,65.000000,38.000000,16.000000
6.258177,0.000012,497.000000,24.437323,3.383857,190.000000,133.000000,107.000000,78.000000,55.000000,33.000000,14.000000
6.258177,0.000012,497.000000,24.437323,2.353857,143.000000,94.000000,76.000000,55.000000,38.000000,23.000000,8.000000
6.258177,0.000012,497.000000,24.437323,1.372857,86.000000,55.000000,43.000000,30.000000,22.000000,15.000000,0.000000
6.258177,0.000012,497.000000,18.100434,64.868000,198.000000,153.000000,120.000000,86.000000,64.000000,41.000000,23.000000
6.258177,0.000012,497.000000,18.100434,6.844714,177.000000,132.000000,101.000000,72.000000,53.000000,33.000000,17.000000
6.258177,0.000012,497.000000,18.100434,4.724571,156.000000,111.000000,83.000000,59.000000,42.000000,26.000000,12.000000
6.258177,0.000012,497.000000,18.100434,3.383857,137.000000,96.000000,73.000000,54.000000,39.000000,24.000000,11.000000
6.258177,0.000012,497.000000,18.100434,2.353857,104.000000,69.000000,53.000000,41.000000,29.000000,18.000000,8.000000
6.258177,0.000012,497.000000,18.100434,1.372857,64.000000,41.000000,31.000000,24.000000,17.000000,13.000000,0.000000
6.258177,0.000012,497.000000,12.040071,64.868000,97.000000,76.000000,57.000000,41.000000,33.000000,20.000000,11.000000
6.258177,0.000012,497.000000,12.040071,6.844714,87.000000,66.000000,47.000000,35.000000,28.000000,17.000000,8.000000
6.258177,0.000012,497.000000,12.040071,4.724571,77.000000,56.000000,38.000000,28.000000,22.000000,14.000000,0.000000
6.258177,0.000012,497.000000,12.040071,3.383857,72.000000,52.000000,37.000000,28.000000,22.000000,14.000000,0.000000
6.258177,0.000012,497.000000,12.040071,2.353857,52.000000,35.000000,25.000000,21.000000,16.000000,11.000000,0.000000
6.258177,0.000012,497.000000,12.040071,1.372857,39.000000,24.000000,17.000000,14.000000,9.000000,7.000000,0.000000
6.258177,0.000012,21715.000000,52457.020121,64.868000,205.000000,158.000000,133.000000,100.000000,69.000000,43.000000,20.000000
6.258177,0.000012,21715.000000,52457.020121,6.844714,158.000000,115.000000,93.000000,67.000000,44.000000,24.000000,12.000000
6.258177,0.000012,21715.000000,52457.020121,4.724571,116.000000,80.000000,67.000000,46.000000,30.000000,17.000000,8.000000
6.258177,0.000012,21715.000000,52457.020121,3.383857,83.000000,58.000000,50.000000,37.000000,24.000000,14.000000,7.000000
6.258177,0.000012,21715.000000,52457.020121,2.353857,54.000000,38.000000,33.000000,26.000000,16.000000,9.000000,0.000000
6.258177,0.000012,21715.000000,52457.020121,1.372857,32.000000,23.000000,21.000000,15.000000,11.000000,8.000000,0.000000
6.258177,0.000012,21715.000000,35.596177,64.868000,147.000000,119.000000,101.000000,73.000000,51.000000,28.000000,15.000000
6.258177,0.000012,21715.000000,35.596177,6.844714,130.000000,102.000000,84.000000,60.000000,40.000000,22.000000,11.000000
6.258177,0.000012,21715.000000,35.596177,4.724571,101.000000,74.000000,63.000000,44.000000,30.000000,17.000000,8.000000
6.258177,0.000012,21715.000000,35.596177,3.383857,75.000000,55.000000,48.000000,37.000000,24.000000,14.000000,7.000000
6.258177,0.000012,21715.000000,35.596177,2.353857,51.000000,38.000000,33.000000,26.000000,16.000000,9.000000,0.000000
6.258177,0.000012,21715.000000,35.596177,1.372857,30.000000,23.000000,21.000000,15.000000,11.000000,8.000000,0.000000
6.258177,0.000012,21715.000000,24.437323,64.868000,120.000000,98.000000,84.000000,60.000000,43.000000,23.000000,14.000000
6.258177,0.000012,21715.000000,24.437323,6.844714,107.000000,85.000000,71.000000,51.000000,35.000000,19.000000,11.000000
6.258177,0.000012,21715.000000,24.437323,4.724571,86.000000,64.000000,55.000000,39.000000,26.000000,14.000000,8.000000
6.258177,0.000012,21715.000000,24.437323,3.383857,65.000000,48.000000,43.000000,33.000000,21.000000,12.000000,7.000000
6.258177,0.000012,21715.000000,24.437323,2.353857,48.000000,36.000000,32.000000,25.000000,16.000000,9.000000,0.000000
6.258177,0.000012,21715.000000,24.437323,1.372857,29.000000,22.000000,21.000000,15.000000,11.000000,8.000000,0.000000
6.258177,0.000012,21715.000000,18.100434,64.868000,74.000000,64.000000,56.000000,39.000000,27.000000,15.000000,11.000000
6.258177,0.000012,21715.000000,18.100434,6.844714,63.000000,53.000000,45.000000,32.000000,21.000000,12.000000,8.000000
6.258177,0.000012,21715.000000,18.100434,4.724571,52.000000,42.000000,36.000000,26.000000,17.000000,11.000000,7.000000
6.258177,0.000012,21715.000000,18.100434,3.383857,41.000000,33.000000,29.000000,23.000000,15.000000,9.000000,0.000000
6.258177,0.000012,21715.000000,18.100434,2.353857,31.000000,26.000000,22.000000,19.000000,12.000000,7.000000,0.000000
6.258177,0.000012,21715.000000,18.100434,1.372857,16.000000,13.000000,12.000000,10.000000,7.000000,0.000000,0.000000
6.258177,0.000012,21715.000000,12.040071,64.868000,37.000000,33.000000,29.000000,21.000000,18.000000,8.000000,0.000000
6.258177,0.000012,21715.000000,12.040071,6.844714,30.000000,26.000000,22.000000,17.000000,14.000000,0.000000,0.000000
6.258177,0.000012,21715.000000,12.040071,4.724571,22.000000,18.000000,15.000000,12.000000,10.000000,0.000000,0.000000
6.258177,0.000012,21715.000000,12.040071,3.383857,21.000000,17.000000,15.000000,12.000000,10.000000,0.000000,0.000000
6.258177,0.000012,21715.000000,12.040071,2.353857,15.000000,13.000000,11.000000,11.000000,9.000000,0.000000,0.000000
6.258177,0.000012,21715.000000,12.040071,1.372857,8.000000,7.000000,7.000000,7.000000,0.000000,0.000000,0.000000
6.258177,0.000012,48428.000000,52457.020121,64.868000,90.000000,67.000000,52.000000,37.000000,26.000000,16.000000,8.000000
6.258177,0.000012,48428.000000,52457.020121,6.844714,71.000000,50.000000,37.000000,23.000000,16.000000,9.000000,0.000000
6.258177,0.000012,48428.000000,52457.020121,4.724571,53.000000,36.000000,27.000000,15.000000,12.000000,7.000000,0.000000
6.258177,0.000012,48428.000000,52457.020121,3.383857,37.000000,25.000000,21.000000,12.000000,9.000000,0.000000,0.000000
6.258177,0.000012,48428.000000,52457.020121,2.353857,23.000000,14.000000,11.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.000012,48428.000000,52457.020121,1.372857,16.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.000012,48428.000000,35.596177,64.868000,66.000000,54.000000,43.000000,30.000000,21.000000,12.000000,7.000000
6.258177,0.000012,48428.000000,35.596177,6.844714,58.000000,46.000000,35.000000,23.000000,16.000000,9.000000,0.000000
6.258177,0.000012,48428.000000,35.596177,4.724571,44.000000,33.000000,25.000000,15.000000,12.000000,7.000000,0.000000
6.258177,0.000012,48428.000000,35.596177,3.383857,31.000000,23.000000,19.000000,12.000000,9.000000,0.000000,0.000000
6.258177,0.000012,48428.000000,35.596177,2.353857,21.000000,14.000000,11.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.000012,48428.000000,35.596177,1.372857,15.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.000012,48428.000000,24.437323,64.868000,50.000000,41.000000,32.000000,21.000000,15.000000,9.000000,7.000000
6.258177,0.000012,48428.000000,24.437323,6.844714,45.000000,36.000000,27.000000,17.000000,12.000000,7.000000,0.000000
6.258177,0.000012,48428.000000,24.437323,4.724571,37.000000,28.000000,21.000000,12.000000,9.000000,0.000000,0.000000
6.258177,0.000012,48428.000000,24.437323,3.383857,27.000000,20.000000,17.000000,10.000000,7.000000,0.000000,0.000000
6.258177,0.000012,48428.000000,24.437323,2.353857,20.000000,13.000000,11.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.000012,48428.000000,24.437323,1.372857,14.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.000012,48428.000000,18.100434,64.868000,30.000000,25.000000,21.000000,15.000000,11.000000,8.000000,0.000000
6.258177,0.000012,48428.000000,18.100434,6.844714,26.000000,21.000000,17.000000,12.000000,9.000000,0.000000,0.000000
6.258177,0.000012,48428.000000,18.100434,4.724571,21.000000,16.000000,12.000000,8.000000,7.000000,0.000000,0.000000
6.258177,0.000012,48428.000000,18.100434,3.383857,17.000000,12.000000,10.000000,7.000000,0.000000,0.000000,0.000000
6.258177,0.000012,48428.000000,18.100434,2.353857,12.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.000012,48428.000000,18.100434,1.372857,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.000012,48428.000000,12.040071,64.868000,15.000000,13.000000,11.000000,8.000000,7.000000,0.000000,0.000000
6.258177,0.000012,48428.000000,12.040071,6.844714,12.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.000012,48428.000000,12.040071,4.724571,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.000012,48428.000000,12.040071,3.383857,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.000012,48428.000000,12.040071,2.353857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.000012,48428.000000,12.040071,1.372857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.010570,497.000000,52457.020121,64.868000,219.000000,152.000000,123.000000,91.000000,69.000000,44.000000,23.000000
6.258177,0.010570,497.000000,52457.020121,6.844714,181.000000,120.000000,95.000000,68.000000,53.000000,32.000000,16.000000
6.258177,0.010570,497.000000,52457.020121,4.724571,159.000000,101.000000,77.000000,54.000000,41.000000,25.000000,11.000000
6.258177,0.010570,497.000000,52457.020121,3.383857,133.000000,83.000000,62.000000,43.000000,32.000000,20.000000,8.000000
6.258177,0.010570,497.000000,52457.020121,2.353857,105.000000,65.000000,50.000000,34.000000,27.000000,17.000000,0.000000
6.258177,0.010570,497.000000,52457.020121,1.372857,60.000000,36.000000,25.000000,18.000000,14.000000,10.000000,0.000000
6.258177,0.010570,497.000000,35.596177,64.868000,171.000000,129.000000,105.000000,77.000000,61.000000,39.000000,20.000000
6.258177,0.010570,497.000000,35.596177,6.844714,152.000000,110.000000,88.000000,63.000000,50.000000,31.000000,16.000000
6.258177,0.010570,497.000000,35.596177,4.724571,133.000000,92.000000,71.000000,50.000000,39.000000,24.000000,11.000000
6.258177,0.010570,497.000000,35.596177,3.383857,114.000000,78.000000,59.000000,42.000000,32.000000,20.000000,8.000000
6.258177,0.010570,497.000000,35.596177,2.353857,94.000000,63.000000,49.000000,34.000000,27.000000,17.000000,0.000000
6.258177,0.010570,497.000000,35.596177,1.372857,54.000000,36.000000,25.000000,18.000000,14.000000,10.000000,0.000000
6.258177,0.010570,497.000000,24.437323,64.868000,149.000000,111.000000,89.000000,66.000000,53.000000,34.000000,17.000000
6.258177,0.010570,497.000000,24.437323,6.844714,131.000000,93.000000,73.000000,53.000000,43.000000,27.000000,13.000000
6.258177,0.010570,497.000000,24.437323,4.724571,114.000000,76.000000,57.000000,41.000000,32.000000,20.000000,8.000000
6.258177,0.010570,497.000000,24.437323,3.383857,101.000000,67.000000,50.000000,36.000000,28.000000,18.000000,7.000000
6.258177,0.010570,497.000000,24.437323,2.353857,86.000000,56.000000,43.000000,31.000000,24.000000,15.000000,0.000000
6.258177,0.010570,497.000000,24.437323,1.372857,52.000000,34.000000,24.000000,17.000000,13.000000,9.000000,0.000000
6.258177,0.010570,497.000000,18.100434,64.868000,111.000000,82.000000,62.000000,47.000000,40.000000,24.000000,13.000000
6.258177,0.010570,497.000000,18.100434,6.844714,97.000000,68.000000,50.000000,38.000000,32.000000,18.000000,9.000000
6.258177,0.010570,497.000000,18.100434,4.724571,83.000000,54.000000,37.000000,28.000000,23.000000,13.000000,0.000000
6.258177,0.010570,497.000000,18.100434,3.383857,78.000000,51.000000,35.000000,26.000000,22.000000,13.000000,0.000000
6.258177,0.010570,497.000000,18.100434,2.353857,68.000000,43.000000,31.000000,24.000000,20.000000,12.000000,0.000000
6.258177,0.010570,497.000000,18.100434,1.372857,44.000000,28.000000,19.000000,16.000000,12.000000,9.000000,0.000000
6.258177,0.010570,497.000000,12.040071,64.868000,56.000000,43.000000,33.000000,25.000000,21.000000,13.000000,7.000000
6.258177,0.010570,497.000000,12.040071,6.844714,51.000000,38.000000,28.000000,22.000000,18.000000,11.000000,0.000000
6.258177,0.010570,497.000000,12.040071,4.724571,43.000000,30.000000,20.000000,16.000000,13.000000,9.000000,0.000000
6.258177,0.010570,497.000000,12.040071,3.383857,42.000000,30.000000,20.000000,16.000000,13.000000,9.000000,0.000000
6.258177,0.010570,497.000000,12.040071,2.353857,36.000000,25.000000,17.000000,15.000000,12.000000,9.000000,0.000000
6.258177,0.010570,497.000000,12.040071,1.372857,29.000000,18.000000,11.000000,10.000000,7.000000,0.000000,0.000000
6.258177,0.010570,21715.000000,52457.020121,64.868000,61.000000,46.000000,39.000000,28.000000,21.000000,12.000000,9.000000
6.258177,0.010570,21715.000000,52457.020121,6.844714,42.000000,28.000000,23.000000,16.000000,12.000000,0.000000,0.000000
6.258177,0.010570,21715.000000,52457.020121,4.724571,33.000000,20.000000,15.000000,10.000000,8.000000,0.000000,0.000000
6.258177,0.010570,21715.000000,52457.020121,3.383857,28.000000,17.000000,13.000000,9.000000,8.000000,0.000000,0.000000
6.258177,0.010570,21715.000000,52457.020121,2.353857,21.000000,14.000000,11.000000,8.000000,7.000000,0.000000,0.000000
6.258177,0.010570,21715.000000,52457.020121,1.372857,13.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.010570,21715.000000,35.596177,64.868000,45.000000,34.000000,29.000000,21.000000,17.000000,8.000000,0.000000
6.258177,0.010570,21715.000000,35.596177,6.844714,38.000000,27.000000,22.000000,16.000000,12.000000,0.000000,0.000000
6.258177,0.010570,21715.000000,35.596177,4.724571,30.000000,19.000000,14.000000,10.000000,8.000000,0.000000,0.000000
6.258177,0.010570,21715.000000,35.596177,3.383857,25.000000,16.000000,12.000000,9.000000,8.000000,0.000000,0.000000
6.258177,0.010570,21715.000000,35.596177,2.353857,20.000000,14.000000,11.000000,8.000000,7.000000,0.000000,0.000000
6.258177,0.010570,21715.000000,35.596177,1.372857,12.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.010570,21715.000000,24.437323,64.868000,40.000000,29.000000,26.000000,19.000000,16.000000,7.000000,0.000000
6.258177,0.010570,21715.000000,24.437323,6.844714,34.000000,23.000000,20.000000,15.000000,12.000000,0.000000,0.000000
6.258177,0.010570,21715.000000,24.437323,4.724571,27.000000,16.000000,13.000000,10.000000,8.000000,0.000000,0.000000
6.258177,0.010570,21715.000000,24.437323,3.383857,23.000000,14.000000,12.000000,9.000000,8.000000,0.000000,0.000000
6.258177,0.010570,21715.000000,24.437323,2.353857,19.000000,13.000000,11.000000,8.000000,7.000000,0.000000,0.000000
6.258177,0.010570,21715.000000,24.437323,1.372857,11.000000,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.010570,21715.000000,18.100434,64.868000,29.000000,25.000000,22.000000,17.000000,14.000000,0.000000,0.000000
6.258177,0.010570,21715.000000,18.100434,6.844714,24.000000,20.000000,17.000000,14.000000,11.000000,0.000000,0.000000
6.258177,0.010570,21715.000000,18.100434,4.724571,18.000000,14.000000,11.000000,10.000000,8.000000,0.000000,0.000000
6.258177,0.010570,21715.000000,18.100434,3.383857,16.000000,12.000000,10.000000,9.000000,8.000000,0.000000,0.000000
6.258177,0.010570,21715.000000,18.100434,2.353857,14.000000,11.000000,9.000000,8.000000,7.000000,0.000000,0.000000
6.258177,0.010570,21715.000000,18.100434,1.372857,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.010570,21715.000000,12.040071,64.868000,20.000000,18.000000,17.000000,14.000000,12.000000,0.000000,0.000000
6.258177,0.010570,21715.000000,12.040071,6.844714,17.000000,15.000000,14.000000,12.000000,10.000000,0.000000,0.000000
6.258177,0.010570,21715.000000,12.040071,4.724571,11.000000,9.000000,8.000000,8.000000,7.000000,0.000000,0.000000
6.258177,0.010570,21715.000000,12.040071,3.383857,11.000000,9.000000,8.000000,8.000000,7.000000,0.000000,0.000000
6.258177,0.010570,21715.000000,12.040071,2.353857,10.000000,9.000000,8.000000,8.000000,7.000000,0.000000,0.000000
6.258177,0.010570,21715.000000,12.040071,1.372857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.010570,48428.000000,52457.020121,64.868000,26.000000,19.000000,16.000000,12.000000,9.000000,0.000000,0.000000
6.258177,0.010570,48428.000000,52457.020121,6.844714,19.000000,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.010570,48428.000000,52457.020121,4.724571,15.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.010570,48428.000000,52457.020121,3.383857,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.010570,48428.000000,52457.020121,2.353857,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.010570,48428.000000,52457.020121,1.372857,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.010570,48428.000000,35.596177,64.868000,19.000000,14.000000,12.000000,9.000000,7.000000,0.000000,0.000000
6.258177,0.010570,48428.000000,35.596177,6.844714,16.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.010570,48428.000000,35.596177,4.724571,12.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.010570,48428.000000,35.596177,3.383857,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.010570,48428.000000,35.596177,2.353857,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.010570,48428.000000,35.596177,1.372857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.010570,48428.000000,24.437323,64.868000,15.000000,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000
6.258177,0.010570,48428.000000,24.437323,6.844714,13.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.010570,48428.000000,24.437323,4.724571,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.010570,48428.000000,24.437323,3.383857,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.010570,48428.000000,24.437323,2.353857,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.010570,48428.000000,24.437323,1.372857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.010570,48428.000000,18.100434,64.868000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.010570,48428.000000,18.100434,6.844714,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.010570,48428.000000,18.100434,4.724571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.010570,48428.000000,18.100434,3.383857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.010570,48428.000000,18.100434,2.353857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.010570,48428.000000,18.100434,1.372857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.010570,48428.000000,12.040071,64.868000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.010570,48428.000000,12.040071,6.844714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.010570,48428.000000,12.040071,4.724571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.010570,48428.000000,12.040071,3.383857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.010570,48428.000000,12.040071,2.353857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.010570,48428.000000,12.040071,1.372857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.258177,0.053940,497.000000,52457.020121,64.868000,104.000000,70.000000,53.000000,41.000000,30.000000,19.000000,13.000000
