Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:ARPT,AIRPORT CITY,Real Estate,Israel,942348.769458,-0.36821212242100104,276590767.0239066,1.0,159425465.69725332,3322063015.667507,2.0,264954229.7743,1.0,133894207.0148,1.0,10817526469.448551,1.5,133894207.0148,10817526469.448551,264954229.7743,276590767.0239066,1.0,159425465.69725332,264954229.7743,1.0,133894207.0148,1.0,133894207.0148,264954229.7743,4.1323072,4.1323072,3.804550762191364e-05,46.813334999999995,46.813334999999995,46.813334999999995,0.0307802,2.8338848844004844e-05,46.813334999999995,0.0007261882872714999,5.7859632,5.7859720999999995,5.7859720999999995e-05,619514905.3212267,619513000.0,568718333.3333334,619513000.0,0.50535,2.0146877,4.75,1.4905771,2.75,1.3378716,0.004044938913734346,0.23121,0.47591000000000006,0.5307763514493159,0.0,1.5,7000.0,0.00021430000000000003,1.1690083999999998,0.00011690083999999999,124488000,438364000,3.5213354,169,3584501455,2670024237,2593869.8224852,2.4819999999999998,0.046,-0.2958878,-0.0004955,-0.2958878,-0.0004955,1.7875279999999998,13.6198468,0.09274803250490102,0.0343761,2.1040801,0.00636198604113603,26.188867499999997,26.188867499999997,0.002052092823744937,109942687.63274671,1.0,175388020.6691,1.0,32.6033639,20.437550100000003,20.437550100000003,1.9524275157906265e-09,1.0039783000000002,1.0,1.9039939,2.0,1.9039939,1.3808528999999998,0.00016660209633728685,ILS,ILS,0.3054407,0.3054407,0.0,0.0,0.0,0.0,7000.0,4450.0,7259.0,5808.32,20.5167759,57.303370799999996,-3.5679846,1.8155927,35.818766100000005,0.48037056772426956,4.0291792,2.0,2.066345,1.0,0.2903558,1.0,0.1870558,1.0,25.730952,3.0,8.7103759,1.0,1.5229111000000002,1.0,1.1655176999999999,1.0,2.076345,0.1970558,8.7203759,1.1755176999999999,1.6259313999999998,0.002238828679264964,8971928906.071747,2.0,4606572946.6482,1.0,4606572946.6482,2221907093.1145673,1.0,3514833076.0549197,1.5,3514833076.0549197,0.12906589999999998,0.1448609270720417,0.138094,0.03061126547947726,763416866.6666666,273053266.6666667,273053266.6666667,2227667358.55044,1.0,2230097485.4850674,1.0,2230097485.4850674,2.1397197,0.04012639008264649,None
TLV:ORA,ORMAT TECHNO,Technology,United States,22711789713.07982,-0.3661806860048076,717217200.0,0.0,90958266.6666667,1003202000.0,2.0,651477000.0,0.0,63885000.0,0.0,3371065500.0,1.5,63885000.0,3371065500.0,651477000.0,717217200.0,1.0,90958266.6666667,651477000.0,1.0,63885000.0,1.0,63885000.0,651477000.0,7.0401027,7.0401027,6.481712708384914e-05,61.8543838,61.8543838,61.8543838,6.1465142,0.005658999513691573,8.8363405,0.00013707305778242013,13.182820600000001,13.268653200000001,0.000132686532,343435172.6598703,338963000.0,346288666.6666667,338963000.0,0.09806000000000001,0.1221083,0.0,0.0936039,1.0,0.10559080000000001,0.0003192446389117914,0.9228200000000001,0.01296,0.014454122659290901,0.0,1.156,23620.0,4.8899999999999996e-05,2.1841183999999996,0.00021841183999999996,56001500,63885000,1.140773,1402,4586400122,400431267188,45567.0470756,-0.05,-0.001,-0.0830711,-0.015083899999999999,-0.0830711,-0.015083899999999999,-0.0582678,0.2441732,0.0016627634820698348,-0.004521,0.2495479,0.0007545436394720952,3.7039,3.7039,0.00029022815170869353,240215400.0,1.0,170906000.0,1.0,19.0928647,26.835805199999996,26.835805199999996,2.5636617023327642e-09,1.1439675,1.0,2.3453988,2.0,2.3453988,1.5324695,0.0001848948800215822,USD,ILS,1.0,0.3054407,12.0,12.0,12.0,12.0,-0.1564286,21120.0,41550.0,23275.35,1.4807511,11.8371212,-43.1528279,0.2447381,0.2457381,0.003295628617661492,1.954548,1.0,1.9333753,1.0,4.3690261,2.0,2.8955246,1.0,0.6198764,1.0,1.2655511000000002,2.0,2.2156105,1.0,0.9301071,0.5,1.9433753,2.9055246,1.2755511,0.9401071,1.4417412,0.00198520770718733,7064058133.333333,2.0,4117102733.3333335,1.0,4117102733.3333335,3182481600.0,2.0,2740661300.0,1.5,2740661300.0,0.11551700000000001,0.12965391875453583,0.1233101,0.027334121738822027,310756600.0,243219000.0,243219000.0,3608286133.3333335,2.0,2143467733.3333333,1.0,2143467733.3333333,10.6648737,0.19999950566812905,None
TLV:ACE,ACE RETAIL,Consumer Cyclical,Israel,155821.362973,-0.35798616577424375,624690800.0,0.0,24388000.0,134013866.6666667,2.0,744149000.0,0.0,36694000.0,0.0,308355000.0,1.0,36694000.0,308355000.0,744149000.0,624690800.0,1.0,24388000.0,744149000.0,1.0,36694000.0,1.0,36694000.0,744149000.0,0.3097169,0.3097169,2.8515151728277766e-06,8.87688,8.87688,8.87688,0.1784473,0.00016429363881068952,8.87688,0.00013770192368295556,3.0818967,2.6967311,2.6967311000000002e-05,99671703.1714569,124585000.0,90677866.6666667,124585000.0,0.04931,0.041768099999999996,0.0,0.0497871,1.0,0.0479551,0.00014498809160910653,0.81862,0.013000000000000001,0.014498734148980072,0.0,2.128,1908.0,0.0011152999999999998,3.0705463,0.00030705463,23015000,36694000,1.5943515,990,230397683,13279136180,37064.646464599995,-0.139,0.018000000000000002,1.8116008000000001,0.1130006,1.8116008000000001,0.1130006,0.3486502,6.1546608,0.04191182825456158,0.041750199999999994,2.2932853,0.006934074927538383,25.460705800000003,25.460705800000003,0.0019950359311895066,101393266.6666667,1.0,102158000.0,1.0,2.2723174,2.2553072999999997,2.2553072999999997,2.1545263534710374e-10,12.9737094,2.0,2.3475396,0.5,2.3475396,1.5331683,0.00018497919135186257,USD,ILS,1.0,0.3054407,42.762,36.3477,86.8998,0.0,1908.0,1600.0,2198.0,1905.045,0.1551144,19.25,-13.1938126,1.0301003,1.1947504,0.016022967578908254,1.1623782,1.0,2.4295335,2.0,0.145016,1.0,0.1644158,1.0,0.0,1.0,0.0,1.0,0.7511749,1.0,0.8161146,1.0,2.4395335,0.17441579999999998,0.01,0.8261146,1.6328241000000001,0.00224831959286536,657340000.0,1.0,812504333.3333334,1.0,812504333.3333334,175211866.6666667,2.0,143607933.3333333,1.0,143607933.3333333,0.1451616,0.16292641163359875,0.3555151,0.07880695112070694,-65869733.3333333,-57646266.6666667,-57646266.6666667,569734066.6666666,1.0,668896400.0,1.0,668896400.0,3.6984119,0.0693567099399523,None
TLV:TSEM,TOWER,Technology,Israel,1165940.5294213998,-0.35326625031330955,1270457466.6666667,1.0,105851800.0,-1061491866.6666666,0.5,4323807000.0,3.0,129305000.0,1.0,-2324618666.6666665,0.375,129305000.0,-2324618666.6666665,4323807000.0,1270457466.6666667,1.0,105851800.0,4323807000.0,3.0,129305000.0,1.0,129305000.0,4323807000.0,2.7373596,2.7373596,2.520244272393845e-05,31.5716244,21.0891366,30.2613135,2.825657,0.0026015382163859947,4.3230448,6.706090260627584e-05,9.765244599999999,9.7652728,9.7652728e-05,404001332.1603953,403999000.0,334946200.0,403999000.0,0.08972000000000001,0.0208158,0.296875,2.5687431,27.4725,0.894093,0.0027032127509078467,0.5780899,0.019719999999999998,0.021993464416760537,1.78,1.189,11950.0,9.95e-05,2.6083007,0.00026083007,108489000,129305000,1.191872,10000000,3945194609,407253184061,12.9305,1.5719999999999998,0.247,-0.2229699,-0.009248600000000001,-0.2229699,-0.009248600000000001,1.1232575,10.8483844,0.0738750092957625,0.18293779999999998,4.527123400000001,0.013688402773877425,26.940672999999997,26.940672999999997,0.002111002384129783,145306566.6666667,0.5,540970500.0,1.5,27.150834999999997,7.2928091,7.2928091,6.966921712523789e-10,0.9001790999999999,2.0,0.39468990000000004,1.0,0.39468990000000004,0.6292435000000001,7.591922804131533e-05,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,0.4375075,8115.0,12560.0,9718.365,22.9630704,47.2581639,-4.8566879,1.7255343,26.396210999999997,0.35400334083087265,6.4616508,2.0,7.070268799999999,2.0,0.311527,1.0,1.246108,2.0,0.9427356,1.0,1.1079016000000002,1.0,8.2835183,2.0,3.7986372999999998,1.0,7.0802688,1.256108,1.1179016000000002,3.8086373,5.4444531,0.007496747859837777,3965082266.6666665,2.0,2134620200.0,1.0,2134620200.0,2747023466.6666665,2.0,2297967800.0,1.5,2297967800.0,0.16057520000000003,0.1802263211024641,0.1562693,0.03464018008452269,808144466.6666666,825366666.6666666,825366666.6666666,613992866.6666666,1.0,604150600.0,1.0,604150600.0,20.1505533,0.3778854595286287,None
TLV:DEDR.L,DELEK DRILL L,Energy,Israel,12448.648397600002,-0.3527290060437887,580662400.0,1.0,345773866.6666667,1555296800.0,2.0,810924000.0,1.0,482493000.0,1.0,3935751000.0,1.0,482493000.0,3935751000.0,810924000.0,580662400.0,1.0,345773866.6666667,810924000.0,1.0,482493000.0,1.0,482493000.0,810924000.0,3.2440857000000003,3.2440857000000003,2.9867790861601736e-05,19.391691,19.391691,19.391691,0.025464599999999997,2.3444859041625643e-05,19.391691,0.0003008121270272277,3.8088455000000003,3.9167336,3.9167336e-05,741663217.7225341,699647000.0,497818933.3333333,699647000.0,0.5243899999999999,0.6353629,1.1875,1.7433087,2.75,0.9686872,0.0029287418542380036,0.00018999999999999998,0.55197,0.6156050990932714,0.0,0.337,649.0,0.0005193,6.835774499999999,0.0006835774499999999,1173810048,507353984,0.43222840000000007,16,2984913913,2342989339,31709624.0,2.464,0.943,0.2119784,0.6213446,0.2119784,0.6213446,1.9009946,14.0376561,0.09559321799826867,0.8625860999999999,9.5375516,0.028838146487776113,10.200813199999999,10.200813199999999,0.0007993096900460712,299402400.0,1.0,442919000.0,1.0,9.9695724,6.739186900000001,6.739186900000001,6.438038743995902e-10,3.8443321000000004,1.0,1.5406358,0.5,1.5406358,1.2422235000000001,0.00014987623896755528,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,649.0,2.52,663.3,3.363,19198.245614,25653.968254,-2.1558872000000004,1.9567178,56.12666,0.7527226218065354,2.5263087000000004,2.0,2.6555487,2.0,0.2656462,1.0,1.0625846,0.125,5.6698747,2.0,22.5853687,4.0,0.9027501,1.0,1.2080225,1.0,2.6655487,1.0725846,22.5953687,1.2180225,1.9417856,0.0026737445935687857,8705072133.333334,2.0,4735453666.666667,1.0,4735453666.666667,904284933.3333334,1.0,1168032866.6666667,1.0,1168032866.6666667,0.2018895,0.2265966466441637,0.5130817,0.11373470340030346,-163043200.0,189472066.6666667,189472066.6666667,3448251133.333333,1.0,3567420800.0,1.0,3567420800.0,1.1468705,0.021507383914481797,None
TLV:DIMRI,DIMRI,Real Estate,Israel,36919768218.056526,-0.34249186248642044,319211799.4002,1.0,44379678.476040006,509770021.1399201,2.0,337134448.7948,1.0,93269372.15200001,2.0,1578119701.08825,1.5,93269372.15200001,1578119701.08825,337134448.7948,319211799.4002,1.0,44379678.476040006,337134448.7948,1.0,93269372.15200001,2.0,93269372.15200001,337134448.7948,1.6179194,1.6179194,1.4895931470037353e-05,35.436833,35.436833,35.436833,0.014972,1.3784486289642059e-05,35.436833,0.0005497111680378288,6.6485277,6.648548599999999,6.6485486e-05,268611688.840906,268610000.0,245061266.6666667,268610000.0,0.13833,0.6604666,4.75,1.341317,8.9375,0.7143712,0.0021598394537495984,0.20051,0.64727,0.7218919732777177,0.0,8.161,28590.0,0.00028539999999999994,4.0036548,0.00040036547999999995,18708100,152680000,8.1611708,242,1785883486,1652550967,630909.0909090999,0.595,0.488,0.0968488,0.081638,0.0968488,0.081638,0.47046220000000005,7.1090247,0.04841082749577948,0.38640949999999996,6.4661846,0.019551430653523487,75.3234436,75.3234436,0.005902152816318481,-87482044.67010671,0.5,-168902598.286,0.5,4898.5303533999995,1057345.1828275998,1057345.1828275998,0.00010100965225970387,3.9117483,2.0,4.036504,2.0,4.036504,2.0101053,0.0002425223981777429,ILS,ILS,0.3054407,0.3054407,160.36,267.267,106.90700000000001,80.1801,28590.0,13520.0,28960.0,21633.7,32.154925,111.464497,-1.2776243,1.9520724999999999,55.3319164,0.7420642023271655,1.5227437,1.0,1.4966371,1.0,0.4179553,1.0,0.3219216,1.0,115.4806447,2.0,68.99027640000001,1.0,11.687939,6.0,3.7061300000000004,2.0,1.5066371,0.3319216,69.0002764,3.71613,2.6113836,0.0035957485637107376,1121164052.4480867,1.0,1211024136.2321134,1.0,1211024136.2321134,763777317.3143599,2.0,601870838.26186,1.5,601870838.26186,0.17701689999999998,0.1986801489891513,0.25496579999999996,0.05651821072593524,808022466.6666666,735704200.0,735704200.0,738592570.9247,1.0,809247948.5199468,1.0,809247948.5199468,2.1883742,0.041038813072571824,None
TLV:CLIS,CLAL INSURANCE,Financial Services,Israel,5510214292.546239,-0.3299335863864698,4799769422.615526,1.0,59279768.1542933,1022223684.9954668,1.0,8094206039.663,1.0,333969472.2614,1.0,6614050028.84505,1.5,333969472.2614,6614050028.84505,8094206039.663,4799769422.615526,1.0,59279768.1542933,8094206039.663,1.0,333969472.2614,1.0,333969472.2614,8094206039.663,-0.9392302,19.9105062,0.00018331292392498284,6.315789,6.315789,6.315789,0.0608148,5.599123542661795e-05,6.315789,9.797319495990147e-05,-13.2280258,4476.1903709,0.044761903708999996,-5123855570.36631,1935493000.0,627569333.3333334,1935493000.0,0.041260000000000005,0.0020779,0.1,0.1089948,2.75,0.05177759999999999,0.00015654508930436332,0.20883000000000002,0.15367999999999998,0.171397343385789,0.0,12.35,7760.0,0.0015914999999999998,0.787346,7.87346e-05,67644896,1093401984,16.1638505,4100,161159739134,161159739134,266683.4107317,0.4506656,0.037000000000000005,0.4506656,0.0254398,0.4506656,0.0254398,0.4506656,6.963163099999999,0.04741754345839832,0.03411,2.0968881,0.006340240004182471,14.0143582,14.0143582,0.0010981293441425452,34863032.04207,0.5,905510415.5421,0.75,4622.6541323,177.97668180000002,177.97668180000002,1.7002359334421046e-08,9.6887117,0.5,9.150292599999998,0.5,9.150292599999998,3.0259451,0.0003650850840531538,ILS,ILS,0.3054407,0.3054407,216.79,325.184,451.645,270.987,7760.0,4649.0,8531.0,6750.935,14.9470407,66.9176167,-9.0376275,1.6027821000000002,16.953011399999998,0.22735924761110105,1.0521627,1.0,2.1103094,2.0,16.067572400000003,2.0,7.2874482,1.0,0.020843200000000003,0.5,0.018396799999999998,0.5,27.9341288,1.0,257.2166904,2.0,2.1203093999999996,7.297448200000001,0.028396800000000003,257.2266904,129.6734999,0.17855412012879665,72838132342.38771,2.0,59806419282.22222,1.5,59806419282.22222,1792472333.6953,1.0,3101812343.5061703,1.5,3101812343.5061703,0.10558419999999999,0.11850554713646182,0.20766910000000002,0.046033962025751385,83037709266.66667,93487674600.0,93487674600.0,69220329260.4505,2.0,56677620580.90151,1.5,56677620580.90151,1.8945491,0.035528679862753446,None
TLV:ROTS,ROTSHTEIN,Real Estate,Israel,3713534720420409.0,-0.3188408505561021,323508866.6666667,0.0,36612200.0,170321066.6666667,2.0,459861000.0,0.0,44566000.0,0.0,506772000.0,1.0,44566000.0,506772000.0,459861000.0,323508866.6666667,1.0,36612200.0,459861000.0,1.0,44566000.0,1.0,44566000.0,459861000.0,0.9117405000000001,0.9117405000000001,8.39425252361619e-06,14.980066,14.980066,14.980066,0.40562459999999995,0.00037345222665252094,14.980066,0.00023237713082723183,51.526624299999995,51.52817460000001,0.0005152817460000001,8136489.5907431,8136000.0,42796800.0,8136000.0,0.09691,0.1382112,0.0,0.092951,1.0,0.11035739999999998,0.0003336560411915064,0.01,0.78698,0.8777087538895644,0.0,3.01,4393.0,0.0006852000000000001,2.8661325,0.00028661325,13543900,44566000,3.290485,25,419271069,18653093440,1782640.0,-0.9159999999999999,0.62,0.7189024,-0.042879099999999996,0.7189024,-0.042879099999999996,-0.5072744,0.19927260000000002,0.0013570006956419025,0.45428019999999997,6.9900313999999995,0.02113535610830716,-29.5304994,3386.3294601999996,0.2653441346447106,-104762533.3333333,0.5,-208712000.0,0.5,24986.8261773,200884.9847841,200884.9847841,1.9190821301113684e-05,9.8687234,2.0,5.3421308,1.0,5.3421308,2.312305,0.0002789832721292689,USD,ILS,1.0,0.3054407,59.473,59.8437,37.5893,30.0714,0.5639018,2500.0,4509.0,3540.845,24.0664305,75.72,-2.5726325,1.8845197,44.7923695,0.6007168395013545,1.2545226,1.0,1.2347981000000001,1.0,3.5392334,3.0,0.0940692,0.25,25.2739019,0.5,29.793166600000003,2.0,1.0977658000000001,1.0,0.5090517,0.5,1.2447981000000001,0.1040692,29.803166600000004,0.5190517,0.8819249,0.0012143678134747173,883738266.6666666,1.0,1320337733.3333333,1.0,1320337733.3333333,291519333.3333333,2.0,200296333.3333333,1.0,200296333.3333333,0.1337535,0.15012219346186972,0.32250029999999996,0.07148856793568915,45920800.0,10682933.3333333,10682933.3333333,704059733.3333334,1.0,1069745866.6666666,1.0,1069745866.6666666,3.3731063999999997,0.06325622145586238,None
TLV:ARAN,ARAN,Industrials,Israel,134046.6247873,-0.3113561585649802,27374333.333333302,0.0,3867666.6666667,34586466.6666667,1.0,484497000.0,0.0,7571000.0,0.0,118350000.0,1.5,7571000.0,118350000.0,484497000.0,27374333.333333302,0.25,3867666.6666667,484497000.0,3.0,7571000.0,1.0,7571000.0,484497000.0,0.1909004,0.1909004,1.7575901963983614e-06,39.724026,39.724026,39.724026,0.22610619999999998,0.00020817244282013525,39.724026,0.0006162159223321418,3.3118934999999996,4.9678403,4.9678403e-05,4656868.3943558,0.0,6896400.0,0.0,0.04688,0.031085500000000002,0.0,0.2014379,4.0,0.0941344,0.0002846072057146847,0.20563,0.56903,0.6346318994457023,0.0,0.616,2499.0,0.0002465,2.0361125,0.00020361125000000003,4885640,7571000,1.5496434,141,30846104,3651592771,53695.035461,4.345,1.834,0.010994,-0.1442952,0.010994,-0.1442952,3.2614985,18.3096194,0.12468430814240629,1.3394262,11.8233582,0.03574960850005245,12.1796855,12.1796855,0.0009543690734248156,7578000.0,0.5,1894500.0,1.0,4.0704809,16.2819237,16.2819237,1.5554347603474998e-09,1.300899,1.0,3.2172918,2.0,3.2172918,1.7946811000000003,0.0002165311261734744,USD,ILS,1.0,0.3054407,61.4044,25.5851,40.9362,20.4681,2499.0,1501.0,2520.0,2129.475,17.352868700000002,66.4890073,-0.8333333,1.9587831000000002,56.4830471,0.7575021799040602,1.8537293000000001,1.0,0.8181821,0.5,0.20568409999999998,1.0,0.2567449,1.0,6.9220519,1.0,84.9796317,8.0,1.4576826999999999,1.0,2.9109087000000002,2.0,0.8281821,0.2667449,84.9896317,2.9209087000000005,1.8745453999999997,0.0025811580993541387,133913600.0,1.0,249208000.0,1.5,249208000.0,57305866.6666667,1.0,62476000.0,1.0,62476000.0,0.1303802,0.14633607051776043,0.22118249999999998,0.04902947432121944,23791666.666666698,33914333.3333333,33914333.3333333,74832066.6666667,1.0,152336000.0,1.5,152336000.0,4.149262,0.07781154960021257,None
TLV:MGOR,MEGA OR,Real Estate,Israel,336279934.47173834,-0.3013688110524272,212456133.3333333,0.0,298599000.0,2074025333.3333333,2.0,338660000.0,0.0,480621000.0,0.0,8344765500.0,1.5,480621000.0,8344765500.0,338660000.0,212456133.3333333,1.0,298599000.0,338660000.0,1.0,480621000.0,1.0,480621000.0,338660000.0,7.3510413,7.3510413,6.767989025795371e-05,10.495471,10.495471,10.495471,4.5227368,0.00416401305178063,10.495471,0.00016281019306993826,9.8993331,9.8933237,9.8933237e-05,251783311.477939,252089000.0,182531866.6666667,252089000.0,1.4191799999999999,1.4387563,0.0,1.4716543,1.0,1.4441969,0.0043664042497833944,0.37754,0.38677,0.4313596466770017,0.0,13.139000000000001,13570.0,0.0009682,2.2204688999999997,0.00022204688999999996,36364200,480620992,13.216872400000002,10000000,2489460753,153166996766,48.062099200000006,0.249,0.638,0.3668833,0.14468699999999998,0.3668833,0.14468699999999998,0.2784708,5.5270335,0.03763783031051985,0.5146717000000001,7.424062599999999,0.02244771129659943,37.689660499999995,37.689660499999995,0.0029532656133921414,27507533.333333302,1.0,21931000.0,0.5,90.5010538,113.513326,113.513326,1.0844085519394593e-08,0.8850726999999999,0.5,1.7260343999999996,1.0,1.7260343999999996,1.3147863000000002,0.00015863105607812753,USD,ILS,1.0,0.3054407,137.5077,137.55,68.8272,82.59299999999999,0.38894570000000006,9111.0,14000.0,11373.15,19.3161086,48.9408407,-3.0714286,1.8240949,36.837028000000004,0.4940266229225248,4.7474514,3.0,1.5923665,1.0,39.34675479999999,1.0,5.177523000000001,1.0,1.5796803,1.0,0.2381129,0.25,1.9021699,1.0,0.9798556999999999,1.0,1.6023665,5.1875230000000006,0.2481129,0.9898556999999999,1.2961111,0.001784682122624399,8794394533.333334,2.0,9006648400.0,1.5,9006648400.0,3211401733.333333,2.0,3276283700.0,1.5,3276283700.0,0.1533629,0.17213138305669295,0.24669699999999997,0.05468526771612525,326763000.0,-16892466.666666698,-16892466.666666698,5518782400.0,2.0,5660177700.0,1.5,5660177700.0,4.2024985,0.07880989932126939,None
TLV:MISH,MIVTACH SHAMIR,Financial Services,Israel,20838636450049.727,-0.2911993509315822,30391044.2093,1.0,3536433.1500267,254878942.48138666,1.0,73335395.7479,1.0,8135336.684325,0.25,1099898680.3954,1.0,8135336.684325,1099898680.3954,73335395.7479,30391044.2093,1.0,3536433.1500267,73335395.7479,1.0,8135336.684325,0.25,8135336.684325,73335395.7479,2.3112698,2.3112698,2.1279500418603634e-05,9.6999554,9.6999554,9.6999554,1.3181593999999999,0.0012136087481206786,9.6999554,0.0001504698180237733,3.1090809,3.1095295,3.1095295e-05,177532228.8535219,177481000.0,57971666.6666667,177481000.0,0.44596,0.0035688000000000004,0.1,0.0032765999999999997,0.1,0.15193510000000002,0.0004593626162272368,0.29993000000000003,0.48823,0.54451669027358,0.0,11.165,10800.0,0.0010337999999999999,0.8757389000000001,8.757389e-05,9519700,106539000,11.191424099999999,530,552121333,31490432686,201016.98113210002,-0.6698503,0.18899999999999997,-0.6698503,0.2840498,-0.6698503,0.2840498,-0.6698503,0.183015,0.0012462901689088354,0.2127624,4.862618,0.014702818509322342,-14.4807813,6905.704714899999,0.5411133982157825,-155724338.9217867,0.25,-78917324.5404,0.5,28204.731344300002,699619.9340486,699619.9340486,6.683566294142613e-05,0.6132985,1.0,0.3304704,0.5,0.3304704,0.5758656,6.947909959745134e-05,ILS,ILS,0.3054407,0.3054407,400.0,400.0,400.0,650.0,0.2504342,8488.0,12850.0,11006.55,-1.8766098000000002,27.2384543,-15.9533074,1.0600642,1.4190346,0.01903087489165021,1.3798506000000001,0.5,2.7075506000000003,1.0,0.9268943999999999,0.1666667,0.0955303,1.0,253.0074666,2.0,262.40941499999997,2.0,2.0151477,1.0,1.9268307,0.5,2.7175506,0.10553030000000001,262.419415,1.9368307,2.3271906,0.0032044285862219287,547749943.1678535,1.0,964182305.79661,1.5,964182305.79661,323630935.8105134,1.0,359576296.9730333,1.0,359576296.9730333,0.1084376,0.12170814495127863,0.1226248,0.027182211444145316,173822266.6666667,341407600.0,341407600.0,397390405.4262934,2.0,356506536.48718,1.5,356506536.48718,7.4635114,0.13996401950343262,None
