Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,Israel,48891179.8640462,-0.20409783952381969, ,334428065.2821333,1.0,170513956.3053333,423487318.87576,1.0,351088373.3832,1.0,209536271.3692,1.0,3592898413.5756006,1.5,209536271.3692,3592898413.5756006,351088373.3832,334428065.2821333,1.0,170513956.3053333,351088373.3832,1.0,209536271.3692,1.0,209536271.3692,351088373.3832,4.0449211,4.0449211,0.006655828449757193,14.512195,14.512195,14.512195,2.8597959,0.004811381670860935,14.512195,0.0014623286922461646,7.3571341,7.3571203,7.3571203e-05,623046670.8847435,623049000.0,629064266.6666666,623049000.0,0.59682,2.5833136,4.75,4.5473557,6.1875,2.5768297,0.007790821426806877,0.50784,0.17571,0.1959671213320991,0.0,0.902,1310.0,0.0006885,1.497883,0.0001497883,799120000,676331008,0.8463447,10000000,4583820747,324079502978,67.6331008,0.536,-0.085,0.8361278,-0.0237128,0.8361278,-0.0237128,0.6110319,8.0668532,0.05493341986826642,-0.0696782,0.2430322,0.0007348424919500832,23.750305,23.750305,0.00013940074118352582,239034763.43136,2.0,201162020.5732,1.0,19.176377,22.7867106,22.7867106,9.701770852879724e-08,2.8455915,2.0,1.0392976,1.0,1.0392976,1.0204594,0.0022076968150644446,ILS,ILS,0.3098132,0.3098132,7.3266,6.6605,6.6605,6.7588,1310.0,744.0,1400.0,1132.627,15.6603189,76.0752688,-6.4285714,1.7256098,26.4031367,0.3538256981407011,5.2715547,3.0,3.9214019,2.0,1.1438421,1.0,0.7140649,1.0,8.6104008,1.0,3.9299672,0.5,1.1506471,1.0,1.0296697,1.0,3.9314019,0.7240649,3.9399672,1.0396697,2.4855358,0.0006838312183804957,3936388039.910826,1.0,4087253663.726373,1.0,4087253663.726373,3333451442.2285333,2.0,3013089113.09564,1.5,3013089113.09564,0.1512658,0.18248161621893672,0.169542,0.03758233646589666,148472800.0,26234800.0,26234800.0,2240198112.7285333,1.0,2085142864.3551736,1.0,2085142864.3551736,9.7509594,0.09324964153200524,None
TLV:BVC,BATM ADVANCED COMM,Technology,Israel,9208110348.177662,-0.20237880401826508, ,615565600.0,4.0,6330733.3333333,-590451066.6666666,0.5,177604000.0,1.0,20187000.0,1.0,-4545608000.0,0.25,20187000.0,-4545608000.0,177604000.0,615565600.0,4.0,6330733.3333333,177604000.0,1.0,20187000.0,1.0,20187000.0,177604000.0,1.925489,1.925489,0.003168349678290271,15.4631207,15.4631207,15.4631207,1.9254152,0.003239359634747725,2.2090172,0.00022259273894991653,10.1847991,10.0079221,0.000100079221,34783834.2763278,35992000.0,11071600.0,35992000.0,0.11366,27.2402222,588.2132813,0.411379,2.75,9.2560871,0.027984977706159913,0.40803,0.22689,0.2530475223893914,0.0,0.045,217.6,0.0002068,2.3272257,0.00023272257,100000000,20187000,0.20187,1196,341961440,341961440,16878.7625418,6.558,-0.077,3.774239,0.3043691,3.774239,0.3043691,5.8620597,24.4616909,0.16657850385791723,0.0183423,1.6043362,0.00485093913947916,2.6378306,2.6378306,1.5482560782128255e-05,24214133.3333333,2.0,5089000.0,0.5,14.1223902,67.1961957,67.1961957,2.860974996832856e-07,0.6328541,1.0,0.5446361,1.0,0.5446361,0.7389947,0.0015987664433680603,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,217.6,1.389,234.7,3.79,5641.4248021,15565.9467243,-7.2858969,1.8534145,40.5354871,0.5432118609843384,2.5303523,1.0,2.8014481,1.0,0.0,1.0,0.0,1.0,0.4206513,0.5,1.0545324,1.0,2.0462339,1.0,2.3384613,1.0,2.8114481,0.01,1.0645324,2.3484613,2.5799547,0.0007098081491594232,179473800.0,1.0,196770000.0,1.0,196770000.0,112037866.6666667,1.0,129969800.0,1.0,129969800.0,0.2025919,0.2443995757459069,0.2553207,0.05659688132797927,58761933.3333333,77506600.0,77506600.0,71500266.6666667,1.0,70567000.0,1.0,70567000.0,1e-05,9.563124786675375e-08,None
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,Israel,7931850462782482.0,-0.1570700343509533, ,59461333.3333333,0.0,15419133.3333333,11160700.0,0.5,83895000.0,0.0,40316500.0,0.0,259532000.0,1.0,40316500.0,259532000.0,83895000.0,59461333.3333333,4.0,15419133.3333333,83895000.0,3.0,40316500.0,0.25,40316500.0,83895000.0,27.578022,27.578022,0.04537902690255931,5.326667,5.326667,5.326667,9.8392248,0.01655372184364638,5.326667,0.0005367443028529317,-79.1647081,1263.1888522,0.012631888522,-9742004.5240369,-9742000.0,-8697200.0,-9742000.0,5.7667103,1.085121,0.0,30.6528346,4.0,12.5025553,0.037800393142425316,0.33269,0.07555,0.08425995115041879,0.0,1.5,799.0,0.0018773,0.893936,8.939359999999999e-05,111155000,161266000,1.4508209,10000000,771223302,27515392362,16.1266,0.0563007,0.849,0.0563007,1.0071898,0.0563007,1.0071898,0.0563007,2.6227763,0.017860504974658305,0.8885474,9.6762794,0.029257609761592317,94.611069,94.611069,0.0005553130009389648,-6582666.6666667,0.5,-7928000.0,0.5,853.5357585,9727841.8612763,9727841.8612763,0.04141769046347289,1.3588133,1.0,0.8338702,0.5,0.8338702,0.9141649,0.0019777356533476065,USD,ILS,1.0,0.3098132,1.113,3.017,16.718,0.0,799.0,551.5,916.0,734.9235,8.7187986,44.8776065,-12.7729258,1.3580247,6.2725769,0.08405815286271401,1.8141916,1.0,1.6014385,1.0,7.6795635,0.5,0.5834889,0.5,157.4431753,3.0,39.3607938,1.0,1.7427875,0.1666667,0.5290693,1.0,1.6114385,0.5934889,39.3707938,0.5390693,1.0752539,0.0002958284425053865,3341546266.6666665,2.0,3733723100.0,1.5,3733723100.0,1414719866.6666667,2.0,935033333.3333334,1.0,935033333.3333334,0.1107979,0.13366259832469818,0.1431177,0.03172486791252467,109930666.6666667,-417480466.6666667,-417480466.6666667,1926826400.0,2.0,2331173100.0,1.5,2331173100.0,2.6568667,0.02540794779366241,None
TLV:JBNK,BANK OF JERUSALEM,Financial Services,Israel,18737804.483678,-0.1560612855027087, ,156831572.6826667,1.0,20046979.4613333,459514938.24,2.0,189233902.56,1.0,37053658.72,1.0,1535573635.14,1.5,37053658.72,1535573635.14,189233902.56,156831572.6826667,1.0,20046979.4613333,189233902.56,1.0,37053658.72,1.0,37053658.72,189233902.56,0.1521183,0.1521183,0.0002503073073214456,8.120567,8.120567,8.120567,0.4914573,0.0008268382527685992,8.120567,0.0008182730538975916,0.0,100000.0,1.0,0.0,5100000.0,16220000.0,5100000.0,0.19581,0.5559716,4.75,0.5821646,2.75,0.4456488,0.0013473805505543393,0.01,0.86558,0.9653703311287822,0.0,1.692,1367.0,0.0012377,0.8808822,8.808821999999999e-05,70517696,119600000,1.6960282,572,92920721,30018208097,209090.9090909,4.468,0.507,-0.0495285,-0.0282434,-0.0495285,-0.0282434,3.3386179,18.5218852,0.12612978954958914,0.3731891,6.3589209,0.019227103570100858,2.432314,2.432314,1.4276295584038452e-05,81573815.56,1.0,24924471.94,0.5,1.1390999,3.7280919,3.7280919,1.5872889232321666e-08,27.9424824,2.0,27.6848876,2.0,27.6848876,5.2626431,0.011385382319660024,ILS,ILS,0.3098132,0.3098132,21.4131,16.7334,5.2469,11.77,1367.0,805.0,1584.0,1165.6045,17.278202,69.8136646,-13.6994949,1.4428755,9.0234605,0.1209224588477603,1.0716116,1.0,2.144533,2.0,0.431515,1.0,0.234375,1.0,82.3261839,1.0,90.967776,2.0,0.2645346,1.0,0.0585289,0.25,2.154533,0.244375,90.977776,0.0685289,1.1115309,0.000305809125587557,4472310514.021334,1.0,7418452288.944,1.5,7418452288.944,597885775.0453334,2.0,500032308.536,1.5,500032308.536,0.1049948,0.1266619473706814,0.1741025,0.038593261460604295,-8417946666.666667,-9629840000.0,-9629840000.0,4173367626.498667,1.0,4612279986.938666,1.0,4612279986.938666,1.3312911,0.012731302916690326,None
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,Israel,4001692431818.884,-0.15145668110975918, ,127326666.6666667,0.0,13894800.0,87929466.6666667,2.0,152298000.0,0.0,48114000.0,0.0,354439500.0,1.5,48114000.0,354439500.0,152298000.0,127326666.6666667,4.0,13894800.0,152298000.0,3.0,48114000.0,2.0,48114000.0,152298000.0,5.0304369,5.0304369,0.0082774729607775,15.0969,15.0969,15.0969,2.5409582,0.004274962318081439,15.0969,0.0015212467882336975,0.0,100000.0,1.0,0.0,1233000.0,1059466.6666667,1233000.0,0.47388,0.447099,0.0,8.0253663,16.0,2.9831151,0.009019190146601904,0.05659,0.78858,0.8794932134771309,0.0,1.032,1542.0,0.0006693,2.9602887,0.00029602887,26724100,24057000,0.9001987,26,255371277,12899427999,925269.2307692,1.366,1.326,0.5775488,0.2930567,0.5775488,0.2930567,1.1688872,11.0615087,0.0753263368910174,1.0677642,10.5832675,0.03200001753954549,12.9156174,12.9156174,7.580730598629544e-05,-200681600.0,0.5,-736600000.0,0.5,78584.2486452,34668.9217905,34668.9217905,0.00014760793728948296,4.4690946,1.0,7.5231896,2.0,7.5231896,2.7438433,0.005936124567470216,USD,ILS,1.0,0.3098132,7.4838,25.8064,8.6021,6.9893,1542.0,1063.0,1720.0,1408.285,9.4948821,45.0611477,-10.3488372,1.4581431,9.6117139,0.1288055816866706,3.8833111,3.0,0.6381226,0.5,0.1388077,0.5,0.442143,1.0,470.9526749,6.0,87.86,1.0,6.0661332,3.0,5.3169675,2.0,0.6481226,0.452143,87.87,5.3269675,2.9875451,0.0008219461597373412,354586400.0,1.0,856813100.0,1.5,856813100.0,159783333.3333333,2.0,179121200.0,1.5,179121200.0,0.1561546,0.1883792885637175,0.3686114,0.0817100049543194,164798800.0,352513400.0,352513400.0,274694733.3333333,1.0,677691900.0,1.5,677691900.0,3.5596645,0.03404151581219841,None
TLV:MRG,MULTI RETAIL GROUP,Consumer Cyclical,Israel,2572562.5061367,-0.1454656542677119,r+,624690800.0,0.0,24388000.0,134013866.6666667,2.0,744149000.0,0.0,36694000.0,0.0,308355000.0,1.0,36694000.0,308355000.0,744149000.0,624690800.0,1.0,24388000.0,744149000.0,1.0,36694000.0,1.0,36694000.0,744149000.0,0.323445,0.323445,0.0005322216131562407,13.04916,13.04916,13.04916,0.2041642,0.0003434902084187148,13.04916,0.0013149052281692026,3.2198886,2.8174221,2.8174221e-05,99668968.0073126,124585000.0,90677866.6666667,124585000.0,0.04931,0.0417681,0.0,0.0497871,1.0,0.0479551,0.00014498809160910653,0.80845,0.03081,0.03436199993308277,0.0,1.607,2078.0,0.0007733,3.23711,0.000323711,23385200,36694000,1.5691121,990,240696125,15192857043,37064.6464646,-0.139,0.018,1.8116008,0.1130006,1.8116008,0.1130006,0.3486502,6.1546608,0.04191182825456158,0.0417502,2.2932853,0.006934074927538384,37.4276575,37.4276575,0.0002196789976492154,101393266.6666667,1.0,102158000.0,1.0,2.3738867,2.3561163,2.3561163,1.0031505137619479e-08,12.9737094,2.0,2.3475396,0.5,2.3475396,1.5331683,0.0033169088087853073,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,2078.0,1600.0,2198.0,1962.265,5.8980311,29.875,-5.4595086,1.5986622,16.6932251,0.22370417925486005,1.1623782,1.0,2.4295335,2.0,0.145016,1.0,0.1644158,1.0,0.0,1.0,0.0,1.0,0.7511749,1.0,0.8161146,1.0,2.4395335,0.1744158,0.01,0.8261146,1.6328241,0.00044922953582243166,657340000.0,1.0,812504333.3333334,1.0,812504333.3333334,175211866.6666667,2.0,143607933.3333333,1.0,143607933.3333333,0.1451616,0.17511772906319079,0.3555151,0.07880695112070694,-65869733.3333333,-57646266.6666667,-57646266.6666667,569734066.6666666,1.0,668896400.0,1.0,668896400.0,3.9236268,0.037522132704743784,None
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,Israel,7.74878707682344e+19,-0.1443537987842306,r+,86488671.5105867,1.0,16696969.3297333,220632892.0620266,2.0,63318072.75,3.0,2308727.9664,0.25,498047025.5504,1.0,2308727.9664,498047025.5504,63318072.75,86488671.5105867,1.0,16696969.3297333,63318072.75,3.0,2308727.9664,0.25,2308727.9664,63318072.75,11.4032945,11.4032945,0.01876386957314439,52.427183,52.427183,52.427183,7.1830296,0.012084882336774997,52.427183,0.005282851695042711,-25.6543918,4092.4892579,0.040924892579000005,-33462016.0012559,-36643000.0,-8272000.0,-36643000.0,0.43755,6.729214,17.8125,0.3658641,0.999,2.5118761,0.007594439842634573,0.21755,0.60471,0.6744253482484414,0.0,2.163,11440.0,0.0001891,2.2903539,0.00022903539,13928400,29808000,2.1400879,10000000,776841460,48934391255,2.9808,-0.823,1.22,-0.2037643,-0.476229,-0.2037643,-0.476229,-0.6681911,0.1831809,0.0012474199098536868,0.7959427,9.1715624,0.027731525983353995,-78.4613627,1274.5126595,0.007480662222320372,2406515.3394267,0.5,-13138558.1856,0.75,322.807608,5912684.248255,5912684.248255,0.02517410639427765,3.8637685,2.0,2.1753756,1.0,2.1753756,1.4759155,0.0031930461404483584,ILS,ILS,0.3098132,0.3098132,113.065,163.0,125.0,100.0,11440.0,5100.0,11690.0,7641.87,49.7015783,124.3137255,-2.13858,1.9241275,50.7461424,0.6800437942900712,3.1041954,2.0,1.4836368,1.0,4.3042271,6.0,0.1706588,0.5,3.1129661,6.0,17.1269587,1.0,0.5123281,1.0,0.9881216,2.0,1.4936368,0.1806588,17.1369587,0.9981216,1.2458792,0.00034277160332629985,1146302561.1191468,2.0,678754187.2573601,1.0,678754187.2573601,383396974.4404267,2.0,210330735.6850667,1.0,210330735.6850667,0.1034014,0.12473972696604761,0.1109767,0.024600179774185004,-343854733.3333333,-311069000.0,-311069000.0,372948193.8030134,1.0,457545930.7745067,1.0,457545930.7745067,8.0360268,0.0768495270774676,None
TLV:SRAC,S.R ACCORD LTD,Financial Services,Israel,28691881830279.715,-0.11386598959049621, ,101674578.5928533,4.0,15440883.3458667,-81236325.7141333,0.5,33593974.7156,1.0,19911694.364,1.0,-343379601.3408,0.375,19911694.364,-343379601.3408,33593974.7156,101674578.5928533,4.0,15440883.3458667,33593974.7156,1.0,19911694.364,1.0,19911694.364,33593974.7156,4.2416525,4.2416525,0.0069795456290813,12.3984,12.3984,12.3984,2.2802128,0.003836278690931228,12.3984,0.001249331066592259,0.0,100000.0,1.0,0.0,1598000.0,702866.6666667,1598000.0,0.59308,95.8689351,156.856875,3.9527322,6.1875,33.4725824,0.10120145393095974,0.1,0.63807,0.7116313306492087,0.0,4.749,5840.0,0.0008132,2.9684903,0.00029684903,13545800,64270000,4.7446441,37,459638466,24709979725,1737027.027027,0.028,0.195,0.3394522,0.2531472,0.3394522,0.2531472,0.1058631,3.5036604,0.02385912363311858,0.2095368,4.8275188,0.014596691076029742,117.1173384,117.1173384,0.0006874119628527636,-52467774.2053867,0.5,-119100868.8496,0.5,11415.0093991,385923.6892214,385923.6892214,0.0016431257961050298,6.0884821,2.0,5.6774654,2.0,5.6774654,2.3837433,0.0051570718946204125,ILS,ILS,0.3098132,0.3098132,73.8238,73.8238,59.059,59.059,5840.0,4950.0,7297.0,5957.34,-1.969671,17.979798,-19.9671098,0.758415,0.759415,0.010176841699021333,2.7238776,2.0,0.6769965,0.5,0.0312818,0.1666667,0.0478214,1.0,6.5215385,1.0,70.6613546,1.0,3.1102636,2.0,1.607792,1.0,0.6869965,0.0578214,70.6713546,1.617792,1.1523943,0.00031705163861399166,442710628.9635733,2.0,470613438.46624,1.5,470613438.46624,115826804.2604267,2.0,122427673.97252,1.5,122427673.97252,0.1423101,0.17167778210460333,0.2626405,0.05821945972426497,239075866.6666667,365366600.0,365366600.0,163441912.3515733,1.0,348185764.49372,1.5,348185764.49372,6.5239714,0.062389552602901244,None
TLV:ALHE,ALONY HETZ,Real Estate,Israel,201341131458.3556,-0.1086121016472626, ,452117487.1551734,1.0,162565554.07984,2388959671.1776,2.0,439688752.3192,1.0,172589808.0164,1.0,7835182798.797,1.5,172589808.0164,7835182798.797,439688752.3192,452117487.1551734,1.0,162565554.07984,439688752.3192,1.0,172589808.0164,1.0,172589808.0164,439688752.3192,6.2777449,6.2777449,0.010329890762452235,17.706049,17.706049,17.706049,0.0214979,3.616852588046626e-05,17.706049,0.0017841590110260032,7.791802,7.779627,7.779626999999999e-05,1147020469.940358,1150605000.0,1237371933.3333333,1150605000.0,0.39253,1.3993394,4.75,1.2281042,2.75,1.0076579,0.0030465663905578327,0.4426,0.15053,0.1678841885727669,0.0,3.191,5700.0,0.0005598,1.4545737,0.00014545737,174298000,557076992,3.1961181,10000000,8909426420,3050989792,55.7076992,-0.361,0.022,-0.1639747,0.0004118,-0.1639747,0.0004118,-0.3117437,0.2188256,0.0014901521404561224,0.016603,1.5385246,0.004651948387870023,-56.79682,1760.6619536,0.01033408123834513,439168059.6010666,2.0,244142405.8092,1.0,20.2870546,36.4927444,36.4927444,1.5537312522918943e-07,4.8770892,2.0,1.3518905,0.5,1.3518905,1.1637083,0.0025176063913704546,ILS,ILS,0.3098132,0.3098132,31.0,31.0,30.0,50.0,0.373494,3910.0,6150.0,5057.625,12.7011196,45.7800512,-7.3170732,1.5982143,16.6651816,0.22332837121816537,1.6194681,1.0,0.7890121,0.5,0.4554035,0.5,0.0728055,0.125,0.0488191,0.5,0.041166,0.5,1.1141281,1.0,0.1834829,0.25,0.7990121,0.0828055,0.051166,0.1934829,0.4962475,0.00013652973034758745,15291359853.487734,2.0,13284951180.82664,1.5,13284951180.82664,3867385659.14672,2.0,2075982824.0129063,1.0,2075982824.0129063,0.1129914,0.136308757768381,0.1831364,0.040595804012887884,197925600.0,-936269866.6666666,-936269866.6666666,9469427941.54672,2.0,8421696394.96232,1.5,8421696394.96232,0.3191259,0.0030518408043600873,None
TLV:EQTL,EQUITAL,Industrials,Israel,2006970.4459768,-0.09138931839830244,r+,2755337200.0,0.0,367955866.6666667,4292250400.0,2.0,2220333000.0,0.0,568728000.0,0.0,15758949000.0,1.5,568728000.0,15758949000.0,2220333000.0,2755337200.0,1.0,367955866.6666667,2220333000.0,1.0,568728000.0,1.0,568728000.0,2220333000.0,2.2185723,2.2185723,0.003650611783795548,9.025435,9.025435,9.025435,0.7160269,0.0012046589417459392,9.025435,0.0009094525370216402,3.1817816,3.1817692,3.1817692000000003e-05,1548092953.359299,1548105000.0,2091121266.6666667,1548105000.0,0.25614,0.1310251,0.0,0.3552442,1.0,0.2484698,0.0007512269211094623,0.1631,0.37196,0.4148422426195867,0.0,15.412,13980.0,0.0011024,1.006862,0.00010068619999999999,36891000,568728000,15.416443,434,4925655288,158981819026,1310433.1797235,2.625,-0.072,0.145469,-0.0723656,0.145469,-0.0723656,2.0051172,14.4102163,0.09813026750014944,-0.0720914,0.2427909,0.0007341128870116941,4.5012006,4.5012006,2.6419479659555153e-05,1778860400.0,1.0,1438248000.0,1.0,2.7689949,3.4247607,3.4247607,1.4581412877270653e-08,3.9708591,1.0,5.6603871,2.0,5.6603871,2.3801568,0.005149312737688516,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,13980.0,7422.0,14310.0,10241.755,36.5000432,88.3589329,-2.3060797,1.9041812,47.6704901,0.6388272966197187,3.6464435,2.0,1.8718843,1.0,0.5574864,2.0,0.0738169,0.5,6.8180916,1.0,12.5969566,2.0,1.4533197,1.0,1.291482,1.0,1.8818843,0.0838169,12.6069566,1.301482,1.5916831,0.00043791064829910896,41458564266.66666,2.0,21121756400.0,1.0,21121756400.0,6335387466.666667,2.0,5989001500.0,1.5,5989001500.0,0.1269262,0.15311919889709374,0.1949621,0.04321720423433598,1179873933.3333333,711432600.0,711432600.0,11375378266.666666,1.0,11292867666.666666,1.0,11292867666.666666,3.1430548,0.030057425263759013,None
TLV:PTNR,PARTNER COMMUNICAT,Communication Services,Israel,89866264526.36348,-0.03232918221873743, ,249058831.48,0.25,9087853.8666667,362233593.44,2.0,1027960197.6,1.0,13321967.6,1.0,1159475901.0,1.5,13321967.6,1159475901.0,1027960197.6,249058831.48,0.25,9087853.8666667,1027960197.6,1.0,13321967.6,1.0,13321967.6,1027960197.6,0.5601423,0.5601423,0.0009217017993879853,34.3167565,14.4007818,31.8272597,0.4489592,0.0007553385421121796,31.8272597,0.003207089971908457,3.5814406,3.3767292,3.3767292e-05,586008705.882353,653000000.0,602466666.6666666,653000000.0,0.01296,0.0003772,0.059375,0.0532475,2.75,0.0231949,7.012777131241651e-05,0.41922,0.07321,0.08165017900360237,0.56,0.235,2629.0,8.94e-05,0.8353467,8.353467e-05,184718000,43000000,0.2327873,2627,1858830026,148964678103,16368.4811572,-0.3220551,0.046,-0.3220551,-0.0105364,-0.3220551,-0.0105364,-0.3220551,0.2177945,0.0014831305859760967,0.0318659,2.0351023,0.006153421832602206,-98.8254989,1011.8845955,0.005939185311720932,244938315.92,1.0,245681867.6,1.0,7.588972,7.5660041,7.5660041,3.2213354239092545e-08,2.1265489,1.0,3.8075335,2.0,3.8075335,1.9522902,0.004223651481500908,ILS,ILS,0.3098132,0.3098132,103.0,90.0,135.0,192.0,2629.0,1280.0,2897.0,1791.46,46.7518114,105.390625,-9.2509493,1.668522,21.5770244,0.2891514674515525,1.477192,1.0,1.525675,1.0,0.1597856,1.0,0.1201906,1.0,5.0240917,2.0,6.1928205,2.0,1.1154553,1.0,0.2589205,0.25,1.535675,0.1301906,6.2028205,0.2689205,0.9022978,0.0002482440220398519,1522835149.0666666,1.0,1577011150.64,1.0,1577011150.64,489463547.5733334,1.0,814777734.6800001,1.5,814777734.6800001,0.1084476,0.1308272810051232,0.1163504,0.025791366627394174,160133333.3333333,51066666.6666667,51066666.6666667,1033371601.4933332,1.0,1033825994.1866668,1.0,1033825994.1866668,9.455194,0.09042120010422429,None
TLV:PEN,PENINSULA GROUP,Financial Services,Israel,112196628814.3074,-0.029214500541452804, ,362375200.0,0.0,47090466.6666667,139308800.0,2.0,61524000.0,0.0,50951000.0,0.0,350555000.0,1.0,50951000.0,350555000.0,61524000.0,362375200.0,4.0,47090466.6666667,61524000.0,0.3333333,50951000.0,0.5,50951000.0,61524000.0,2.1690022,2.1690022,0.0035690452776312356,6.9284064,6.9284064,6.9284064,1.1815695,0.0019878977500276574,6.9284064,0.0006981443861705246,0.0,100000.0,1.0,0.0,2515000.0,1488066.6666667,2515000.0,0.5521,0.5227843,0.0,0.0317133,0.0625,0.3698659,0.0011182575157237633,0.16077,0.59009,0.6581198487670499,0.0,0.433,301.2,0.0014376,1.3947002,0.00013947002,234640992,101902000,0.434289,44,400351145,21808463569,2315954.5454545,2.033,1.406,0.719015,0.6178423,0.719015,0.6178423,1.7045037,13.3056645,0.09060852311094333,1.2089606,11.2452743,0.034001689443926474,4.0647646,4.0647646,2.385784931926381e-05,-219859600.0,0.5,-285058000.0,0.5,54916.6905962,140445.5043296,140445.5043296,0.0005979670011356999,4.5295601,2.0,1.2792234,1.0,1.2792234,1.1320276,0.002449067279977084,USD,ILS,1.0,0.3098132,3.4109,5.1166,5.5435,14.9428,301.2,257.3,383.0,314.1535,-4.1233028,17.0617956,-21.3577023,0.6984885,0.6994885,0.009373772884109325,3.265271,2.0,1.7861874,1.0,0.6293215,3.0,0.1573304,1.0,26.6489387,1.0,120.5359736,4.0,4.3359077,2.0,2.7017065,1.0,1.7961874,0.1673304,120.5459736,2.7117065,2.253947,0.0006201155192273084,1901338933.3333333,2.0,1142772800.0,1.0,1142772800.0,709679333.3333334,2.0,501436933.3333333,1.0,501436933.3333333,0.1445854,0.17442262212384727,0.20161,0.04469084271088831,494633066.6666667,704287133.3333334,704287133.3333334,595829800.0,1.0,641335866.6666666,1.0,641335866.6666666,4.6503444,0.04447182379821702,None
