Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:LPHL.L,LAPIDOT HEL L,Energy,Israel,7286519506510214.0,-0.022287673461535484,303733.33333329996,0.0,-1500533.3333333,97683.3333333,0.25,28000.0,0.0,7056000.0,0.0,-28760000.0,0.25,7056000.0,-28760000.0,28000.0,303733.33333329996,1.0,-1500533.3333333,28000.0,1.0,7056000.0,1.0,7056000.0,28000.0,-162.4312262,109226.7671786,1.0,14.138613000000001,14.138613000000001,14.138613000000001,1092.2676720999998,1.0,14.138613000000001,0.00021932415536864795,0.9957367,1.4950878,1.4950878000000001e-05,1533438511.7958856,-4567000.0,-4149666.6666667,-4567000.0,252.0,4.288317299999999,0.0,251.75,1.0,169.3471058,0.5120063077642932,0.06458,0.7484101,0.8346922364855068,0.0,0.10099999999999999,143.9,0.0007019,0.7669173,7.669173e-05,70118400,7056000,0.1006298,10000000,3058349481,3058349481,0.7056,-0.5825878999999999,26.724,-0.5825878999999999,0.026643200000000002,-0.5825878999999999,0.026643200000000002,-0.5825878999999999,0.1917412,0.0011638290088259655,20.0496608,45.0268476,0.13614509063013305,-24.2686333,4120.5451821999995,0.030713888680810986,-942933.3333333,0.5,-4822000.0,0.5,30.831444800000003,63424916.652841195,63424916.652841195,0.006059070282584127,0.0381439,1.0,0.045992,1.0,0.045992,0.2154574,2.599527763701793e-05,USD,ILS,1.0,0.3054407,18.54,33.1,0.0,0.0,0.0419985,123.2,178.5,148.3875,-3.0241766,16.801948100000004,-19.3837535,0.7486438,0.7496438,0.011456368956956476,27.7190489,1.0,22.7833938,1.0,0.7169386999999999,1.0,0.17923470000000002,1.0,10.605983199999999,1.0,11.097691900000001,1.0,14.777622400000002,0.5,23.8329167,1.0,22.7933938,0.18923470000000003,11.1076919,23.8429167,23.3181553,0.03210796890520371,134589733.3333333,1.0,134913400.0,1.0,134913400.0,129665200.0,1.0,128977600.0,1.0,128977600.0,0.15230020000000002,0.17093863030635803,0.15470720000000002,0.03429390973385219,117090733.3333333,111727800.0,111727800.0,4924533.3333333,1.0,5935800.0,1.0,5935800.0,18.6372323,0.34950599058872006,None
TLV:HGG,HAGAG,Real Estate,Israel,1.4020665941732446e+16,-0.01569667066469671,199871800.0,0.0,68374333.3333333,619524400.0,2.0,146579000.0,0.0,8472750.0,0.0,1384191000.0,1.0,8472750.0,1384191000.0,146579000.0,199871800.0,1.0,68374333.3333333,146579000.0,1.0,8472750.0,0.25,8472750.0,146579000.0,3.4575887,3.4575887,3.165514085339899e-05,41.653906,41.653906,41.653906,0.0284615,2.6057257508390562e-05,41.653906,0.0006461530385798845,9.8052574,9.727102,9.727102e-05,52523692.8228771,53361000.0,76570266.6666667,53361000.0,0.23121,0.31601809999999997,0.0,0.2099874,1.0,0.2534052,0.0007661486755699386,0.1588,0.6866,0.7657562205145936,0.0,0.653,2700.0,0.0002419,2.4806201,0.00024806200999999997,50215000,33891000,0.6749179,140,506798312,417185588,242078.57142860003,-0.591,-0.6859999999999999,-0.1668156,0.20961620000000003,-0.1668156,0.20961620000000003,-0.48495390000000005,0.2015046,0.001223090806211042,-0.4620959,0.2037904,0.0006161893171830902,-85.8925059,1164.2459249,0.008678104025879072,-152075200.0,0.5,-359894000.0,0.5,30007.0454366,140818.772422,140818.772422,1.3452612699237909e-05,1.7810668,1.0,1.8617835999999999,1.0,1.8617835999999999,1.3654719,0.0001647463542493615,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,2700.0,5.65,2740.0,7.494,35928.8230584,47687.610619499996,-1.459854,1.9707426,58.584052899999996,0.8953059106421689,1.6003143999999998,1.0,3.1384027999999997,2.0,0.5610885999999999,1.0,1.2575469,2.0,14.867757500000002,1.0,92.7244122,4.0,1.6016397,1.0,3.0990534,2.0,3.1484028,1.2675469,92.7344122,3.1090534,3.1287281000000005,0.004308106848728171,2827964533.333333,2.0,2418256900.0,1.5,2418256900.0,1001877200.0,2.0,552538400.0,1.0,552538400.0,0.1035037,0.11617043647769462,0.11533419999999998,0.025566105805198816,371335333.3333333,423253133.3333333,423253133.3333333,1768584800.0,2.0,1029445400.0,1.0,1029445400.0,0.3467044,0.006501784321455704,None
TLV:ILDC,LAND DEV,Real Estate,Israel,3996114691170.444,-0.014841483518228893,122796120.9938667,1.0,14167703.9677933,73654133.2997067,1.0,108899078.2117,1.0,3833357.145175,0.25,328486506.2557,1.0,3833357.145175,328486506.2557,108899078.2117,122796120.9938667,1.0,14167703.9677933,108899078.2117,1.0,3833357.145175,0.25,3833357.145175,108899078.2117,5.1622533,5.1622533,4.72617970241584e-05,37.438423,37.438423,37.438423,1.634862,0.0014967594864881476,37.438423,0.0005807606801890088,17.4428021,16.7685763,0.000167685763,114359225.45397241,123200000.0,120566466.6666667,123200000.0,0.1408,0.010064499999999999,0.1,0.0292221,0.1,0.0610288,0.00018451529128692967,0.15978,0.55098,0.6145009647234646,0.0,1.421,5296.0,0.0002683,1.9089996,0.00019089996,35870700,50201000,1.3994988000000002,71,1840537452,58287900009,707056.3380282,0.06808689999999999,0.40299999999999997,0.06808689999999999,-0.10110930000000001,0.06808689999999999,-0.10110930000000001,0.06808689999999999,2.8593463,0.017355634418785276,0.2769727,5.5128192,0.016668794499651748,549.8625051,549.8625051,0.004098587692800489,-25982659.3116267,0.5,13110431.1661,0.5,1411.6887042,140.38725569999997,140.38725569999997,1.3411389308105689e-08,4.5700469,1.0,5.0325463,1.0,5.0325463,2.2443338,0.00027078243885400767,ILS,ILS,0.3054407,0.3054407,137.6492,87.8642,71.4037,127.3166,0.7444005,2960.0,5354.0,4171.21,26.9655568,78.9189189,-1.0833021999999999,1.9515455000000002,55.2423478,0.8442365806871381,4.0859582,3.0,1.3551393999999999,1.0,1.3947649,1.0,1.4125370000000002,1.0,0.2898034,1.0,0.27899650000000004,1.0,1.4006528999999999,1.0,0.5588981,0.5,1.3651394,1.4225370000000002,0.2889965,0.5688981,0.9670188,0.001331537986675447,3366933394.809453,2.0,2875350422.71541,1.5,2875350422.71541,541696678.6498266,2.0,281062907.5770267,1.0,281062907.5770267,0.1013332,0.11373431165921145,0.1136388,0.02519028687393529,229298600.0,78486866.6666667,78486866.6666667,2470959917.14516,2.0,2121889578.8520405,1.5,2121889578.8520405,4.1041079,0.07696476998210144,None
TLV:OPAL,OPAL BALANCE,Financial Services,Israel,822516713.370987,0.050612633965546494,48377000.0,0.0,22157133.333333302,115168400.0,2.0,150021000.0,0.0,21873000.0,0.0,390267000.0,1.5,21873000.0,390267000.0,150021000.0,48377000.0,1.0,22157133.333333302,150021000.0,3.0,21873000.0,1.0,21873000.0,150021000.0,3.0443275,3.0443275,2.7871625047934703e-05,13.162679999999998,13.162679999999998,13.162679999999998,1.7576942,0.0016092156207650524,13.162679999999998,0.0002041850691710562,0.0,100000.0,1.0,0.0,2210000.0,1717733.3333333,2210000.0,0.4374,0.4440708,0.0,1.7808814,4.0,0.8884506999999999,0.0026861537455197637,0.21181999999999998,0.55862,0.623021759254096,0.0,0.209,275.6,0.0007583,1.704461,0.0001704461,104606000,21873000,0.2090989,46,152233951,8789701096,475500.0,0.271,0.172,-0.0206697,0.0357435,-0.0206697,0.0357435,0.1980826,4.700647,0.02853194482380807,0.1379359,3.963972,0.01198563425957694,66.45046579999999,66.45046579999999,0.0004953112074066745,7588733.3333332995,0.5,28924000.0,0.5,20.060521899999998,5.2632399,5.2632399,5.028046097837873e-10,3.2540229,2.0,2.1344524,2.0,2.1344524,1.4619765,0.00017638978756958796,USD,ILS,1.0,0.3054407,3.3458,2.8679,2.3899,3.8238,275.6,261.9,393.4,318.0055,-13.3348323,5.2310042,-29.9440773,0.20836500000000002,0.209365,0.003199603180434751,1.73691,1.0,0.9717313,0.5,2.8630788,1.0,1.8024804,1.0,574.1986314,6.0,196.1804939,1.0,1.7230912,1.0,1.7742124,1.0,0.9817313,1.8124804,196.1904939,1.7842124,1.3829718,0.0019042850937343917,338190866.6666667,1.0,521276900.0,1.5,521276900.0,278873866.6666667,2.0,252029500.0,1.5,252029500.0,0.14196040000000001,0.15933345021045742,0.1867875,0.04140514251703809,126862066.6666667,132237466.6666667,132237466.6666667,198753933.3333333,1.0,269247400.0,1.5,269247400.0,4.6073445,0.08640201922342251,None
TLV:PIU,POALIM IBI,Financial Services,Israel,2113058968.0621905,0.06051382898517155,74697800.0,0.0,29036000.0,2677516.6666667005,0.25,40450333.33333329,0.0,23735500.0,0.0,32531333.333333302,0.6666667,23735500.0,32531333.333333302,40450333.33333329,74697800.0,1.0,29036000.0,40450333.33333329,0.3333333,23735500.0,0.5,23735500.0,40450333.33333329,0.3533949,0.3533949,3.2354239636347866e-06,5.769405,5.769405,5.769405,0.07388489999999999,6.764358397419973e-05,5.769405,8.949745484968393e-05,0.0,100000.0,1.0,0.0,939000.0,862600.0,939000.0,0.39115,0.3778747,0.0,0.0248407,0.0625,0.26562179999999996,0.000803084507628506,0.42091000000000006,0.29741,0.33169757871139716,0.0,2.2030000000000003,1313.0,0.0016778,1.9104164000000001,0.00019104164000000002,21078400,47471000,2.2521159,14,42871881,8182953594,3390785.7142857,-0.20199999999999999,-0.11199999999999999,0.2510366,0.1809374,0.2510366,0.1809374,-0.0887408,9.2906828,0.05639250278208568,-0.0387657,8.528802,0.025788048312235388,-65.01408520000001,161.98518069999997,0.0012074117836282398,39448933.33333329,1.0,26672500.0,0.5,1.0867691000000002,1.6073438999999998,1.6073438999999998,1.535517927708085e-10,0.260142,1.0,0.1676052,0.5,0.1676052,0.41039609999999993,4.951494151813478e-05,USD,ILS,1.0,0.3054407,37.9536,57.2059,59.3746,71.8241,-0.30381759999999997,1267.0,1999.0,1578.835,-16.8374149,3.6306235,-34.3171586,0.12568310000000002,0.12668310000000002,0.0019360239279121807,5.383853500000001,1.0,4.035108999999999,1.0,0.0,1.0,0.0,1.0,1.3181767,2.0,0.0990587,0.25,5.966520500000001,1.0,4.3662235,1.0,4.045109,0.01,0.1090587,4.3762235,4.2106662,0.0057978831378566326,177769466.6666667,1.0,189277400.0,1.0,189277400.0,140675733.3333333,1.0,94488400.0,0.6666667,94488400.0,0.22540059999999998,0.2529850245385841,0.35120009999999996,0.07785044605499848,125297000.0,124987800.0,124987800.0,37093733.33333329,1.0,47544800.0,1.0,47544800.0,10.2231584,0.1917159718794402,None
TLV:BVC,BATM,Technology,Israel,677780978582.0854,0.09454442123539619,615565600.0,4.0,6330733.3333333,-590451066.6666666,0.5,177604000.0,1.0,20187000.0,1.0,-4545608000.0,0.25,20187000.0,-4545608000.0,177604000.0,615565600.0,4.0,6330733.3333333,177604000.0,1.0,20187000.0,1.0,20187000.0,177604000.0,2.7049828,2.7049828,2.4764834388781282e-05,46.6074774,46.6074774,46.6074774,2.7049274,0.002476432717998045,6.658211099999999,0.00010328499165891705,14.308064199999999,14.059602400000001,0.000140596024,34783942.959610604,35992000.0,11071600.0,35992000.0,0.11366,27.2402222,588.2132813,0.411379,2.75,9.2560871,0.027984977706159913,0.41206000000000004,0.22694,0.2531032867515029,0.0,0.022000000000000002,327.9,6.709999999999999e-05,3.6883614000000002,0.00036883614000000003,100000000,20187000,0.20187,1196,480405929,480405929,16878.7625418,6.558,-0.077,3.774239,0.3043691,3.774239,0.3043691,5.8620597000000005,24.461690899999997,0.1484773511084427,0.0183423,1.6043361999999999,0.0048509391394791586,7.950699799999999,7.950699799999999,5.9263252262499645e-05,24214133.333333302,2.0,5089000.0,0.5,19.8398978,94.40085079999999,94.40085079999999,9.018244247189173e-09,0.6328541,1.0,0.5446361,1.0,0.5446361,0.7389946999999999,8.916088469825019e-05,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,327.9,1.389,338.1,3.79,8551.7150396,23506.9114471,-3.0168589,1.9394139,53.21365,0.8132331754712665,2.5303522999999997,1.0,2.8014481,1.0,0.0,1.0,0.0,1.0,0.4206513,0.5,1.0545323999999998,1.0,2.0462339,1.0,2.3384612999999996,1.0,2.8114481,0.01,1.0645323999999998,2.3484613,2.5799547,0.0035524724927290525,179473800.0,1.0,196770000.0,1.0,196770000.0,112037866.6666667,1.0,129969800.0,1.0,129969800.0,0.2025919,0.22738500604176912,0.2553207,0.05659688132797927,58761933.3333333,77506600.0,77506600.0,71500266.6666667,1.0,70567000.0,1.0,70567000.0,1e-05,1.875310587767477e-07,None
TLV:MGOR,MEGA OR,Real Estate,Israel,696002626.9396366,0.13901319971501308,212456133.3333333,0.0,298599000.0,2074025333.3333333,2.0,338660000.0,0.0,480621000.0,0.0,8344765500.0,1.5,480621000.0,8344765500.0,338660000.0,212456133.3333333,1.0,298599000.0,338660000.0,1.0,480621000.0,1.0,480621000.0,338660000.0,7.593561200000001,7.593561200000001,6.952106517611693e-05,10.868407000000001,10.868407000000001,10.868407000000001,4.6834432,0.004287816365557709,10.868407000000001,0.00016859533431445511,10.226154600000001,10.2199508,0.00010219950799999999,251783503.10633218,252089000.0,182531866.6666667,252089000.0,1.4191799999999999,1.4387563,0.0,1.4716543,1.0,1.4441969,0.0043664042497833944,0.37736,0.38677,0.4313596466770017,0.0,13.139000000000001,14310.0,0.0009182000000000001,2.2993687,0.00022993687,36364200,480620992,13.216872400000002,10000000,2571652979,158609487217,48.062099200000006,0.249,0.638,0.3668833,0.14468699999999998,0.3668833,0.14468699999999998,0.2784708,5.5270335,0.033547938158585144,0.5146717000000001,7.424062599999999,0.02244771129659943,39.0288887,39.0288887,0.0002909151313388945,27507533.333333302,1.0,21931000.0,0.5,93.48904350000001,117.26109070000001,117.26109070000001,1.120211468077577e-08,0.8850726999999999,0.5,1.7260343999999996,1.0,1.7260343999999996,1.3147863000000002,0.00015863105607812753,USD,ILS,1.0,0.3054407,137.5077,137.55,68.8272,82.59299999999999,0.4594594,9111.0,14350.0,11481.985,24.6300182,57.062891,-0.2787456,1.9847298999999998,61.1235385,0.9341153878825303,4.7474514,3.0,1.5923665,1.0,39.34675479999999,1.0,5.177523000000001,1.0,1.5796803,1.0,0.2381129,0.25,1.9021699,1.0,0.9798556999999999,1.0,1.6023665,5.1875230000000006,0.2481129,0.9898556999999999,1.2961111,0.001784682122624399,8794394533.333334,2.0,9006648400.0,1.5,9006648400.0,3211401733.333333,2.0,3276283700.0,1.5,3276283700.0,0.1533629,0.17213138305669295,0.24669699999999997,0.05468526771612525,326763000.0,-16892466.666666698,-16892466.666666698,5518782400.0,2.0,5660177700.0,1.5,5660177700.0,4.2705876,0.08008678142268498,None
TLV:BRIH,RAV BARIACH,Industrials,Israel,847093026535767.6,0.1715572651640913,398644000.0,0.0,10060000.0,5346000.0,1.0,441579000.0,0.0,375000.0,0.0,7831333.3333332995,0.6666667,375000.0,7831333.3333332995,441579000.0,398644000.0,1.0,10060000.0,441579000.0,1.0,375000.0,0.25,375000.0,441579000.0,0.5888897,0.5888897,5.391441266746351e-06,742.2010791,742.2010791,742.2010791,0.6302958000000001,0.0005770525083729613,742.2010791,0.011513337608668302,5.9612861,5.989279499999999,5.9892794999999997e-05,46254409.0792642,45820000.0,49199000.0,45820000.0,0.026000000000000002,0.025235499999999998,0.0,0.0025819000000000003,1.0,0.0189392,5.7261030935253816e-05,0.27359,0.60702,0.6770016617779909,0.0,0.0,126.2,0.0,10000.0,1.0,100000000,12286000,0.12286,770,278325404,278325404,15955.8441558,-0.9,0.522,-0.9,0.522,0.0,0.0,-0.9,0.16,0.0009711665589458837,0.522,7.4749567,0.02260159686102076,-824.6678657000001,121.26093929999999,0.000903859762800195,22202000.0,1.0,1319500.0,0.5,12.536050999999999,210.93247799999997,210.93247799999997,2.0150672267763682e-08,4.058041,1.0,2.7326822999999996,0.5,2.7326822999999996,1.6540827,0.0001995677058253197,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,126.2,123.0,255.0,153.86067,-17.9777392,2.601626,-50.5098039,0.0484848,0.0494848,0.0007562473358162902,1.2465711000000002,1.0,0.5916281,0.5,0.27339959999999996,1.0,0.0089685,0.25,1.0017785,1.0,0.007515600000000001,0.125,0.9972395000000001,1.0,1.8820835,2.0,0.6016281,0.0189685,0.0175156,1.8920834999999998,1.2468558,0.0017168599634325662,450249000.0,1.0,858911500.0,1.5,858911500.0,89006000.0,1.0,86850428.57142858,1.0,86850428.57142858,0.10043660000000001,0.11272798615253005,0.10431780000000002,0.023124102930141884,-680000.0,-18958333.333333302,-18958333.333333302,361190000.0,1.0,726052000.0,1.5,726052000.0,0.2270274,0.00425746886933322,None
TLV:ALHE,ALONY HETZ,Real Estate,Israel,3227497452081.2544,0.17928505719863722,445736597.9206733,1.0,160271210.63283998,2355243463.5976005,2.0,433483274.0842,1.0,170153988.8339,1.0,7724602175.41575,1.5,170153988.8339,7724602175.41575,433483274.0842,445736597.9206733,1.0,160271210.63283998,433483274.0842,1.0,170153988.8339,1.0,170153988.8339,433483274.0842,6.2413753,6.2413753,5.714144491518766e-05,18.154183,18.154183,18.154183,0.2350495,0.00021519404629827827,18.154183,0.0002816153786006355,7.7468925,7.7347618,7.7347618e-05,1147012847.1986752,1150605000.0,1237371933.3333333,1150605000.0,0.39253000000000005,1.3993394,4.75,1.2281042,2.75,1.0076578999999999,0.003046566390557832,0.43123999999999996,0.15115,0.16857566666294907,0.0,3.1910000000000003,5760.0,0.000554,1.4913883999999997,0.00014913883999999997,173772992,557076992,3.2057743,10000000,8857957172,307477064956,55.70769920000001,-0.361,0.022000000000000002,-0.1639747,0.00041180000000000003,-0.1639747,0.00041180000000000003,-0.3117437,0.21882559999999998,0.0013282256560079272,0.016603,1.5385246000000001,0.004651948387870022,-58.2343279,1717.2002079999997,0.012799737340343408,432969930.0810667,2.0,240696740.2617,1.0,20.4585967,36.801317600000004,36.801317600000004,3.5156809279009355e-09,4.8770892,2.0,1.3518905,0.5,1.3518905,1.1637083000000001,0.0001404032553395806,ILS,ILS,0.3054407,0.3054407,31.0,31.0,30.0,50.0,0.2603939,3910.0,5916.0,4815.215,19.620826899999997,47.314578000000004,-2.6369168,1.8444666,39.375381299999994,0.6017509862599336,1.6194681,1.0,0.7890121,0.5,0.45540349999999996,0.5,0.0728055,0.125,0.0488191,0.5,0.041166,0.5,1.1141281,1.0,0.1834829,0.25,0.7990121,0.08280549999999999,0.051166,0.19348289999999999,0.49624750000000006,0.0006833087392331194,15075547644.842737,2.0,13097456106.252142,1.5,13097456106.252142,3812803918.29572,2.0,2046683766.0709066,1.0,2046683766.0709066,0.11299139999999999,0.12681923695699557,0.1831364,0.040595804012887884,197925600.0,-936269866.6666666,-936269866.6666666,9335782655.69572,2.0,8302838103.94382,1.5,8302838103.94382,4.825107599999999,0.09048575369397317,None
TLV:MVNE,MIVNE,Real Estate,Israel,105561857.67724301,0.18865472344294038,329708167.2421333,1.0,168107434.3303333,417510497.03026,1.0,346133342.6982,1.0,206579014.0717,1.0,3542190605.4081,1.5,206579014.0717,3542190605.4081,346133342.6982,329708167.2421333,1.0,168107434.3303333,346133342.6982,1.0,206579014.0717,1.0,206579014.0717,346133342.6982,4.000051399999999,4.000051399999999,3.662153063140095e-05,14.833701999999999,14.833701999999999,14.833701999999999,2.8818973,0.0026384533513284783,14.833701999999999,0.00023010667044498802,7.275597500000001,7.2755837,7.275583700000001e-05,623046644.0806046,623049000.0,629064266.6666666,623049000.0,0.59682,2.5833136000000003,4.75,4.5473557,6.1875,2.5768297000000002,0.007790821426806878,0.51543,0.17574,0.19600057994936598,0.0,0.902,1340.0,0.0006730999999999999,1.5310675,0.00015310675,799120000,676331008,0.8463447000000001,10000000,4533019449,326584097112,67.6331008,0.536,-0.085,0.8361278,-0.0237128,0.8361278,-0.0237128,0.6110319000000001,8.0668532,0.048964112898534945,-0.0696782,0.2430322,0.0007348424919500831,24.2764755,24.2764755,0.00018095298876721422,235661183.79336,2.0,198322951.9507,1.0,19.235325,22.8567566,22.8567566,2.183537669104919e-09,2.8455915000000003,2.0,1.0392976,1.0,1.0392976,1.0204594,0.0001231200479552094,ILS,ILS,0.3054407,0.3054407,7.3266,6.6605,6.6605,6.7588,0.6268059,744.0,1356.0,1050.238,27.5901272,80.10752690000001,-1.179941,1.9477124,54.5945134,0.8343361054088679,5.2715547,3.0,3.9214019,2.0,1.1438421,1.0,0.7140649,1.0,8.6104008,1.0,3.9299671999999997,0.5,1.1506471,1.0,1.0296697,1.0,3.9314019,0.7240649,3.9399672,1.0396697,2.4855357999999996,0.003422462246795767,3880832444.7828274,1.0,4029568850.281873,1.0,4029568850.281873,3286405298.193533,2.0,2970564352.53989,1.5,2970564352.53989,0.15126579999999998,0.1697776408973559,0.169542,0.03758233646589666,148472800.0,26234800.0,26234800.0,2208581428.0685334,1.0,2055714527.6206734,1.0,2055714527.6206734,9.856698199999999,0.18484370494888627,None
TLV:FORTY,FORMULA,Technology,Israel,46602.6901694,0.21051280747437873,7097845066.666667,4.0,40304666.66666671,599962400.0,2.0,6120873000.0,3.0,48174000.0,1.0,324358000.0,1.0,48174000.0,324358000.0,6120873000.0,7097845066.666667,4.0,40304666.66666671,6120873000.0,3.0,48174000.0,1.0,48174000.0,6120873000.0,0.7645181,0.7645181,6.999365812501923e-06,37.1639245,37.1639245,37.1639245,0.008625,7.896416071179263e-06,5.309132099999999,8.235750660783176e-05,6.4368573,9.655286,9.655286e-05,121160448.70456491,0.0,231024666.6666667,0.0,0.02361,13.891902800000002,588.2132813,0.6201438,27.4725,4.8462189,0.014652123128321775,0.41381,0.37577,0.4190914870124801,0.0,3.096,37650.0,8.22e-05,3.5189625,0.00035189625,15294300,48174000,3.1498009,15101,1559785040,1759743158,3190.1198596,0.127,0.228,0.4778743,0.13256310000000002,0.4778743,0.13256310000000002,0.2147186,4.8837736,0.02964348501114219,0.20414079999999998,4.7681941,0.014417314391038239,173.0820132,173.0820132,0.0012901258088467754,443487066.6666667,2.0,110871766.6666667,1.0,3.5170925000000004,14.068370000000002,14.068370000000002,1.3439709043366883e-09,2.7088821,1.0,1.3758868999999998,0.5,1.3758868999999998,1.1739821000000001,0.00014164280563298985,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,37650.0,141.0,38140.0,266.7,14016.985376800001,26602.1276596,-1.2847403999999998,1.9742098000000001,59.205204200000004,0.9047986036663669,1.8093747,1.0,3.5917697,2.0,0.0064887,3.0,0.0016222,1.0,0.8950657,2.0,0.42210790000000004,1.0,1.4825003,1.0,0.745553,0.5,3.6017697,0.011622200000000001,0.43210790000000004,0.7555529999999999,2.1786613,0.0029999109438717344,4454720933.333333,2.0,2414385733.333333,1.0,2414385733.333333,907550666.6666666,2.0,488974133.3333333,1.0,488974133.3333333,0.1199529,0.13463268221102487,0.1985205,0.04400599395063192,333144666.6666667,363359133.3333333,363359133.3333333,2476401466.6666665,2.0,1344035466.6666667,1.0,1344035466.6666667,1.9634226000000001,0.03682027190041948,None
