pb,pi,ev,pe,evr / pm,0.69418,5.36174,10.48249,19.89533,37.03248,86.62297,251.28553
10000.000000,0.663490,194.000000,16.719731,0.952975,20.000000,13.000000,10.000000,8.000000,0.000000,0.000000,0.000000
10000.000000,0.663490,194.000000,16.719731,0.537038,16.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.663490,194.000000,16.719731,0.292918,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.663490,194.000000,12.060016,109226.767179,18.000000,13.000000,12.000000,11.000000,0.000000,0.000000,0.000000
10000.000000,0.663490,194.000000,12.060016,6.311932,18.000000,13.000000,12.000000,11.000000,0.000000,0.000000,0.000000
10000.000000,0.663490,194.000000,12.060016,2.622514,16.000000,11.000000,10.000000,9.000000,0.000000,0.000000,0.000000
10000.000000,0.663490,194.000000,12.060016,0.952975,13.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.663490,194.000000,12.060016,0.537038,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.663490,194.000000,12.060016,0.292918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.663490,194.000000,6.737359,109226.767179,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.663490,194.000000,6.737359,6.311932,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.663490,194.000000,6.737359,2.622514,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.663490,194.000000,6.737359,0.952975,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.663490,194.000000,6.737359,0.537038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.663490,194.000000,6.737359,0.292918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.663490,807.000000,64464.458902,109226.767179,22.000000,21.000000,17.000000,16.000000,13.000000,9.000000,0.000000
10000.000000,0.663490,807.000000,64464.458902,6.311932,16.000000,15.000000,11.000000,11.000000,9.000000,0.000000,0.000000
10000.000000,0.663490,807.000000,64464.458902,2.622514,12.000000,11.000000,7.000000,7.000000,0.000000,0.000000,0.000000
10000.000000,0.663490,807.000000,64464.458902,0.952975,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.663490,807.000000,64464.458902,0.537038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.663490,807.000000,64464.458902,0.292918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.663490,807.000000,29.559327,109226.767179,18.000000,17.000000,13.000000,13.000000,11.000000,8.000000,0.000000
10000.000000,0.663490,807.000000,29.559327,6.311932,14.000000,13.000000,9.000000,9.000000,8.000000,0.000000,0.000000
10000.000000,0.663490,807.000000,29.559327,2.622514,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.663490,807.000000,29.559327,0.952975,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.663490,807.000000,29.559327,0.537038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.663490,807.000000,29.559327,0.292918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.663490,807.000000,16.719731,109226.767179,12.000000,11.000000,9.000000,9.000000,7.000000,0.000000,0.000000
10000.000000,0.663490,807.000000,16.719731,6.311932,10.000000,9.000000,7.000000,7.000000,0.000000,0.000000,0.000000
10000.000000,0.663490,807.000000,16.719731,2.622514,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.663490,807.000000,16.719731,0.952975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.663490,807.000000,16.719731,0.537038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.663490,807.000000,16.719731,0.292918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.663490,807.000000,12.060016,109226.767179,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.663490,807.000000,12.060016,6.311932,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.663490,807.000000,12.060016,2.622514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.663490,807.000000,12.060016,0.952975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.663490,807.000000,12.060016,0.537038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.663490,807.000000,12.060016,0.292918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.663490,807.000000,6.737359,109226.767179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.663490,807.000000,6.737359,6.311932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.663490,807.000000,6.737359,2.622514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.663490,807.000000,6.737359,0.952975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.663490,807.000000,6.737359,0.537038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.663490,807.000000,6.737359,0.292918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.000012,8.000000,64464.458902,109226.767179,214.000000,188.000000,157.000000,128.000000,94.000000,60.000000,27.000000
4.611539,0.000012,8.000000,64464.458902,6.311932,179.000000,156.000000,126.000000,102.000000,69.000000,41.000000,18.000000
4.611539,0.000012,8.000000,64464.458902,2.622514,141.000000,118.000000,90.000000,68.000000,40.000000,19.000000,8.000000
4.611539,0.000012,8.000000,64464.458902,0.952975,109.000000,86.000000,64.000000,47.000000,27.000000,12.000000,0.000000
4.611539,0.000012,8.000000,64464.458902,0.537038,76.000000,55.000000,40.000000,33.000000,18.000000,9.000000,0.000000
4.611539,0.000012,8.000000,64464.458902,0.292918,43.000000,28.000000,19.000000,14.000000,8.000000,0.000000,0.000000
4.611539,0.000012,8.000000,29.559327,109226.767179,178.000000,160.000000,136.000000,112.000000,83.000000,53.000000,24.000000
4.611539,0.000012,8.000000,29.559327,6.311932,151.000000,135.000000,112.000000,91.000000,63.000000,38.000000,17.000000
4.611539,0.000012,8.000000,29.559327,2.622514,121.000000,105.000000,82.000000,62.000000,36.000000,18.000000,8.000000
4.611539,0.000012,8.000000,29.559327,0.952975,95.000000,79.000000,60.000000,44.000000,25.000000,12.000000,0.000000
4.611539,0.000012,8.000000,29.559327,0.537038,67.000000,52.000000,38.000000,31.000000,17.000000,9.000000,0.000000
4.611539,0.000012,8.000000,29.559327,0.292918,40.000000,27.000000,19.000000,14.000000,8.000000,0.000000,0.000000
4.611539,0.000012,8.000000,16.719731,109226.767179,135.000000,123.000000,110.000000,92.000000,69.000000,44.000000,20.000000
4.611539,0.000012,8.000000,16.719731,6.311932,112.000000,102.000000,90.000000,75.000000,53.000000,33.000000,15.000000
4.611539,0.000012,8.000000,16.719731,2.622514,89.000000,79.000000,67.000000,53.000000,32.000000,14.000000,0.000000
4.611539,0.000012,8.000000,16.719731,0.952975,69.000000,59.000000,49.000000,38.000000,23.000000,10.000000,0.000000
4.611539,0.000012,8.000000,16.719731,0.537038,52.000000,43.000000,34.000000,28.000000,16.000000,8.000000,0.000000
4.611539,0.000012,8.000000,16.719731,0.292918,31.000000,22.000000,16.000000,11.000000,7.000000,0.000000,0.000000
4.611539,0.000012,8.000000,12.060016,109226.767179,87.000000,82.000000,72.000000,61.000000,45.000000,28.000000,12.000000
4.611539,0.000012,8.000000,12.060016,6.311932,70.000000,67.000000,58.000000,50.000000,34.000000,22.000000,10.000000
4.611539,0.000012,8.000000,12.060016,2.622514,56.000000,53.000000,44.000000,37.000000,22.000000,11.000000,0.000000
4.611539,0.000012,8.000000,12.060016,0.952975,41.000000,38.000000,31.000000,27.000000,17.000000,7.000000,0.000000
4.611539,0.000012,8.000000,12.060016,0.537038,33.000000,30.000000,24.000000,21.000000,13.000000,0.000000,0.000000
4.611539,0.000012,8.000000,12.060016,0.292918,18.000000,15.000000,11.000000,9.000000,0.000000,0.000000,0.000000
4.611539,0.000012,8.000000,6.737359,109226.767179,38.000000,35.000000,29.000000,24.000000,19.000000,12.000000,7.000000
4.611539,0.000012,8.000000,6.737359,6.311932,32.000000,31.000000,26.000000,22.000000,17.000000,10.000000,0.000000
4.611539,0.000012,8.000000,6.737359,2.622514,26.000000,25.000000,20.000000,16.000000,12.000000,0.000000,0.000000
4.611539,0.000012,8.000000,6.737359,0.952975,19.000000,18.000000,15.000000,11.000000,8.000000,0.000000,0.000000
4.611539,0.000012,8.000000,6.737359,0.537038,14.000000,13.000000,11.000000,8.000000,0.000000,0.000000,0.000000
4.611539,0.000012,8.000000,6.737359,0.292918,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.000012,194.000000,64464.458902,109226.767179,140.000000,130.000000,109.000000,92.000000,70.000000,47.000000,21.000000
4.611539,0.000012,194.000000,64464.458902,6.311932,112.000000,104.000000,84.000000,70.000000,49.000000,32.000000,15.000000
4.611539,0.000012,194.000000,64464.458902,2.622514,85.000000,77.000000,59.000000,45.000000,26.000000,14.000000,0.000000
4.611539,0.000012,194.000000,64464.458902,0.952975,60.000000,52.000000,38.000000,29.000000,16.000000,8.000000,0.000000
4.611539,0.000012,194.000000,64464.458902,0.537038,36.000000,30.000000,22.000000,20.000000,11.000000,0.000000,0.000000
4.611539,0.000012,194.000000,64464.458902,0.292918,19.000000,13.000000,8.000000,7.000000,0.000000,0.000000,0.000000
4.611539,0.000012,194.000000,29.559327,109226.767179,119.000000,111.000000,95.000000,80.000000,62.000000,42.000000,19.000000
4.611539,0.000012,194.000000,29.559327,6.311932,95.000000,89.000000,74.000000,62.000000,45.000000,30.000000,14.000000
4.611539,0.000012,194.000000,29.559327,2.622514,73.000000,67.000000,52.000000,40.000000,23.000000,13.000000,0.000000
4.611539,0.000012,194.000000,29.559327,0.952975,54.000000,48.000000,35.000000,27.000000,15.000000,8.000000,0.000000
4.611539,0.000012,194.000000,29.559327,0.537038,33.000000,28.000000,20.000000,18.000000,10.000000,0.000000,0.000000
4.611539,0.000012,194.000000,29.559327,0.292918,18.000000,13.000000,8.000000,7.000000,0.000000,0.000000,0.000000
4.611539,0.000012,194.000000,16.719731,109226.767179,91.000000,83.000000,76.000000,66.000000,50.000000,34.000000,16.000000
4.611539,0.000012,194.000000,16.719731,6.311932,71.000000,65.000000,59.000000,52.000000,37.000000,26.000000,13.000000
4.611539,0.000012,194.000000,16.719731,2.622514,54.000000,48.000000,42.000000,35.000000,20.000000,10.000000,0.000000
4.611539,0.000012,194.000000,16.719731,0.952975,39.000000,33.000000,28.000000,24.000000,14.000000,7.000000,0.000000
4.611539,0.000012,194.000000,16.719731,0.537038,28.000000,23.000000,19.000000,17.000000,10.000000,0.000000,0.000000
4.611539,0.000012,194.000000,16.719731,0.292918,16.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.000012,194.000000,12.060016,109226.767179,60.000000,56.000000,51.000000,44.000000,33.000000,20.000000,9.000000
4.611539,0.000012,194.000000,12.060016,6.311932,45.000000,43.000000,39.000000,35.000000,24.000000,16.000000,8.000000
4.611539,0.000012,194.000000,12.060016,2.622514,35.000000,33.000000,29.000000,25.000000,14.000000,7.000000,0.000000
4.611539,0.000012,194.000000,12.060016,0.952975,23.000000,21.000000,18.000000,17.000000,10.000000,0.000000,0.000000
4.611539,0.000012,194.000000,12.060016,0.537038,17.000000,15.000000,13.000000,12.000000,7.000000,0.000000,0.000000
4.611539,0.000012,194.000000,12.060016,0.292918,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.000012,194.000000,6.737359,109226.767179,25.000000,22.000000,17.000000,15.000000,12.000000,7.000000,0.000000
4.611539,0.000012,194.000000,6.737359,6.311932,20.000000,19.000000,15.000000,14.000000,11.000000,0.000000,0.000000
4.611539,0.000012,194.000000,6.737359,2.622514,16.000000,15.000000,11.000000,10.000000,7.000000,0.000000,0.000000
4.611539,0.000012,194.000000,6.737359,0.952975,11.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.000012,194.000000,6.737359,0.537038,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.000012,194.000000,6.737359,0.292918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.000012,807.000000,64464.458902,109226.767179,68.000000,64.000000,55.000000,50.000000,42.000000,30.000000,14.000000
4.611539,0.000012,807.000000,64464.458902,6.311932,47.000000,45.000000,37.000000,35.000000,28.000000,21.000000,10.000000
4.611539,0.000012,807.000000,64464.458902,2.622514,28.000000,26.000000,20.000000,18.000000,12.000000,7.000000,0.000000
4.611539,0.000012,807.000000,64464.458902,0.952975,19.000000,17.000000,12.000000,10.000000,0.000000,0.000000,0.000000
4.611539,0.000012,807.000000,64464.458902,0.537038,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.000012,807.000000,64464.458902,0.292918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.000012,807.000000,29.559327,109226.767179,57.000000,55.000000,49.000000,45.000000,39.000000,29.000000,13.000000
4.611539,0.000012,807.000000,29.559327,6.311932,37.000000,37.000000,32.000000,31.000000,26.000000,20.000000,9.000000
4.611539,0.000012,807.000000,29.559327,2.622514,22.000000,22.000000,17.000000,16.000000,11.000000,7.000000,0.000000
4.611539,0.000012,807.000000,29.559327,0.952975,15.000000,15.000000,11.000000,10.000000,0.000000,0.000000,0.000000
4.611539,0.000012,807.000000,29.559327,0.537038,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.000012,807.000000,29.559327,0.292918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.000012,807.000000,16.719731,109226.767179,44.000000,42.000000,39.000000,36.000000,30.000000,22.000000,10.000000
4.611539,0.000012,807.000000,16.719731,6.311932,27.000000,27.000000,25.000000,25.000000,20.000000,16.000000,8.000000
4.611539,0.000012,807.000000,16.719731,2.622514,15.000000,15.000000,13.000000,13.000000,8.000000,0.000000,0.000000
4.611539,0.000012,807.000000,16.719731,0.952975,11.000000,11.000000,9.000000,9.000000,0.000000,0.000000,0.000000
4.611539,0.000012,807.000000,16.719731,0.537038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.000012,807.000000,16.719731,0.292918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.000012,807.000000,12.060016,109226.767179,30.000000,28.000000,26.000000,23.000000,21.000000,13.000000,0.000000
4.611539,0.000012,807.000000,12.060016,6.311932,17.000000,17.000000,16.000000,16.000000,14.000000,10.000000,0.000000
4.611539,0.000012,807.000000,12.060016,2.622514,10.000000,10.000000,9.000000,9.000000,7.000000,0.000000,0.000000
4.611539,0.000012,807.000000,12.060016,0.952975,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.000012,807.000000,12.060016,0.537038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.000012,807.000000,12.060016,0.292918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.000012,807.000000,6.737359,109226.767179,12.000000,10.000000,8.000000,7.000000,7.000000,0.000000,0.000000
4.611539,0.000012,807.000000,6.737359,6.311932,8.000000,8.000000,7.000000,7.000000,7.000000,0.000000,0.000000
4.611539,0.000012,807.000000,6.737359,2.622514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.000012,807.000000,6.737359,0.952975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.000012,807.000000,6.737359,0.537038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.000012,807.000000,6.737359,0.292918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.494150,8.000000,64464.458902,109226.767179,147.000000,128.000000,101.000000,85.000000,60.000000,36.000000,13.000000
4.611539,0.494150,8.000000,64464.458902,6.311932,129.000000,112.000000,85.000000,71.000000,47.000000,25.000000,9.000000
4.611539,0.494150,8.000000,64464.458902,2.622514,104.000000,87.000000,62.000000,50.000000,29.000000,12.000000,0.000000
4.611539,0.494150,8.000000,64464.458902,0.952975,85.000000,68.000000,47.000000,37.000000,21.000000,9.000000,0.000000
4.611539,0.494150,8.000000,64464.458902,0.537038,61.000000,45.000000,30.000000,25.000000,14.000000,7.000000,0.000000
4.611539,0.494150,8.000000,64464.458902,0.292918,36.000000,24.000000,15.000000,12.000000,8.000000,0.000000,0.000000
4.611539,0.494150,8.000000,29.559327,109226.767179,124.000000,110.000000,88.000000,75.000000,53.000000,32.000000,12.000000
4.611539,0.494150,8.000000,29.559327,6.311932,111.000000,98.000000,76.000000,64.000000,43.000000,23.000000,8.000000
4.611539,0.494150,8.000000,29.559327,2.622514,93.000000,80.000000,58.000000,47.000000,27.000000,12.000000,0.000000
4.611539,0.494150,8.000000,29.559327,0.952975,77.000000,64.000000,45.000000,36.000000,20.000000,9.000000,0.000000
4.611539,0.494150,8.000000,29.559327,0.537038,56.000000,44.000000,30.000000,25.000000,14.000000,7.000000,0.000000
4.611539,0.494150,8.000000,29.559327,0.292918,34.000000,23.000000,15.000000,12.000000,8.000000,0.000000,0.000000
4.611539,0.494150,8.000000,16.719731,109226.767179,89.000000,80.000000,69.000000,59.000000,43.000000,26.000000,10.000000
4.611539,0.494150,8.000000,16.719731,6.311932,79.000000,71.000000,60.000000,51.000000,36.000000,20.000000,7.000000
4.611539,0.494150,8.000000,16.719731,2.622514,66.000000,58.000000,47.000000,39.000000,24.000000,9.000000,0.000000
4.611539,0.494150,8.000000,16.719731,0.952975,55.000000,47.000000,37.000000,30.000000,18.000000,7.000000,0.000000
4.611539,0.494150,8.000000,16.719731,0.537038,42.000000,35.000000,26.000000,22.000000,13.000000,0.000000,0.000000
4.611539,0.494150,8.000000,16.719731,0.292918,25.000000,18.000000,12.000000,9.000000,7.000000,0.000000,0.000000
4.611539,0.494150,8.000000,12.060016,109226.767179,51.000000,48.000000,40.000000,34.000000,23.000000,13.000000,0.000000
4.611539,0.494150,8.000000,12.060016,6.311932,47.000000,45.000000,37.000000,32.000000,21.000000,12.000000,0.000000
4.611539,0.494150,8.000000,12.060016,2.622514,40.000000,38.000000,30.000000,26.000000,15.000000,0.000000,0.000000
4.611539,0.494150,8.000000,12.060016,0.952975,32.000000,30.000000,23.000000,20.000000,12.000000,0.000000,0.000000
4.611539,0.494150,8.000000,12.060016,0.537038,27.000000,25.000000,19.000000,16.000000,10.000000,0.000000,0.000000
4.611539,0.494150,8.000000,12.060016,0.292918,16.000000,14.000000,10.000000,8.000000,0.000000,0.000000,0.000000
4.611539,0.494150,8.000000,6.737359,109226.767179,21.000000,19.000000,15.000000,12.000000,10.000000,0.000000,0.000000
4.611539,0.494150,8.000000,6.737359,6.311932,20.000000,19.000000,15.000000,12.000000,10.000000,0.000000,0.000000
4.611539,0.494150,8.000000,6.737359,2.622514,18.000000,17.000000,13.000000,10.000000,8.000000,0.000000,0.000000
4.611539,0.494150,8.000000,6.737359,0.952975,15.000000,14.000000,11.000000,8.000000,0.000000,0.000000,0.000000
4.611539,0.494150,8.000000,6.737359,0.537038,13.000000,12.000000,10.000000,7.000000,0.000000,0.000000,0.000000
4.611539,0.494150,8.000000,6.737359,0.292918,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.494150,194.000000,64464.458902,109226.767179,86.000000,79.000000,62.000000,54.000000,39.000000,26.000000,9.000000
4.611539,0.494150,194.000000,64464.458902,6.311932,71.000000,65.000000,48.000000,41.000000,27.000000,16.000000,0.000000
4.611539,0.494150,194.000000,64464.458902,2.622514,56.000000,50.000000,35.000000,28.000000,15.000000,7.000000,0.000000
4.611539,0.494150,194.000000,64464.458902,0.952975,44.000000,38.000000,25.000000,20.000000,10.000000,0.000000,0.000000
4.611539,0.494150,194.000000,64464.458902,0.537038,27.000000,22.000000,14.000000,13.000000,7.000000,0.000000,0.000000
4.611539,0.494150,194.000000,64464.458902,0.292918,15.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.494150,194.000000,29.559327,109226.767179,75.000000,68.000000,54.000000,47.000000,34.000000,23.000000,8.000000
4.611539,0.494150,194.000000,29.559327,6.311932,63.000000,57.000000,43.000000,37.000000,25.000000,15.000000,0.000000
4.611539,0.494150,194.000000,29.559327,2.622514,52.000000,46.000000,32.000000,26.000000,14.000000,7.000000,0.000000
4.611539,0.494150,194.000000,29.559327,0.952975,43.000000,37.000000,24.000000,20.000000,10.000000,0.000000,0.000000
4.611539,0.494150,194.000000,29.559327,0.537038,27.000000,22.000000,14.000000,13.000000,7.000000,0.000000,0.000000
4.611539,0.494150,194.000000,29.559327,0.292918,15.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.494150,194.000000,16.719731,109226.767179,54.000000,47.000000,42.000000,37.000000,26.000000,18.000000,7.000000
4.611539,0.494150,194.000000,16.719731,6.311932,45.000000,39.000000,34.000000,30.000000,20.000000,13.000000,0.000000
4.611539,0.494150,194.000000,16.719731,2.622514,37.000000,31.000000,26.000000,22.000000,12.000000,0.000000,0.000000
4.611539,0.494150,194.000000,16.719731,0.952975,31.000000,25.000000,20.000000,17.000000,9.000000,0.000000,0.000000
4.611539,0.494150,194.000000,16.719731,0.537038,22.000000,17.000000,13.000000,12.000000,7.000000,0.000000,0.000000
4.611539,0.494150,194.000000,16.719731,0.292918,13.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.494150,194.000000,12.060016,109226.767179,30.000000,27.000000,24.000000,21.000000,13.000000,7.000000,0.000000
4.611539,0.494150,194.000000,12.060016,6.311932,26.000000,24.000000,21.000000,19.000000,11.000000,0.000000,0.000000
4.611539,0.494150,194.000000,12.060016,2.622514,22.000000,20.000000,17.000000,15.000000,7.000000,0.000000,0.000000
4.611539,0.494150,194.000000,12.060016,0.952975,17.000000,15.000000,12.000000,11.000000,0.000000,0.000000,0.000000
4.611539,0.494150,194.000000,12.060016,0.537038,13.000000,11.000000,9.000000,8.000000,0.000000,0.000000,0.000000
4.611539,0.494150,194.000000,12.060016,0.292918,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.494150,194.000000,6.737359,109226.767179,12.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.494150,194.000000,6.737359,6.311932,11.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.494150,194.000000,6.737359,2.622514,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.494150,194.000000,6.737359,0.952975,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.494150,194.000000,6.737359,0.537038,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.494150,194.000000,6.737359,0.292918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.494150,807.000000,64464.458902,109226.767179,39.000000,38.000000,31.000000,29.000000,24.000000,16.000000,0.000000
4.611539,0.494150,807.000000,64464.458902,6.311932,28.000000,28.000000,21.000000,20.000000,16.000000,10.000000,0.000000
4.611539,0.494150,807.000000,64464.458902,2.622514,17.000000,17.000000,12.000000,11.000000,7.000000,0.000000,0.000000
4.611539,0.494150,807.000000,64464.458902,0.952975,12.000000,12.000000,8.000000,7.000000,0.000000,0.000000,0.000000
4.611539,0.494150,807.000000,64464.458902,0.537038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.494150,807.000000,64464.458902,0.292918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.494150,807.000000,29.559327,109226.767179,32.000000,31.000000,26.000000,25.000000,21.000000,15.000000,0.000000
4.611539,0.494150,807.000000,29.559327,6.311932,22.000000,22.000000,17.000000,17.000000,14.000000,9.000000,0.000000
4.611539,0.494150,807.000000,29.559327,2.622514,14.000000,14.000000,9.000000,9.000000,0.000000,0.000000,0.000000
4.611539,0.494150,807.000000,29.559327,0.952975,11.000000,11.000000,7.000000,7.000000,0.000000,0.000000,0.000000
4.611539,0.494150,807.000000,29.559327,0.537038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.494150,807.000000,29.559327,0.292918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.494150,807.000000,16.719731,109226.767179,23.000000,22.000000,20.000000,19.000000,15.000000,11.000000,0.000000
4.611539,0.494150,807.000000,16.719731,6.311932,15.000000,15.000000,13.000000,13.000000,10.000000,7.000000,0.000000
4.611539,0.494150,807.000000,16.719731,2.622514,9.000000,9.000000,7.000000,7.000000,0.000000,0.000000,0.000000
4.611539,0.494150,807.000000,16.719731,0.952975,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.494150,807.000000,16.719731,0.537038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.494150,807.000000,16.719731,0.292918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.494150,807.000000,12.060016,109226.767179,13.000000,12.000000,11.000000,10.000000,8.000000,0.000000,0.000000
4.611539,0.494150,807.000000,12.060016,6.311932,9.000000,9.000000,8.000000,8.000000,0.000000,0.000000,0.000000
4.611539,0.494150,807.000000,12.060016,2.622514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.494150,807.000000,12.060016,0.952975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.494150,807.000000,12.060016,0.537038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.494150,807.000000,12.060016,0.292918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.494150,807.000000,6.737359,109226.767179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.494150,807.000000,6.737359,6.311932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.494150,807.000000,6.737359,2.622514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.494150,807.000000,6.737359,0.952975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.494150,807.000000,6.737359,0.537038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.494150,807.000000,6.737359,0.292918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.611539,0.663490,8.000000,64464.458902,109226.767179,77.000000,65.000000,52.000000,45.000000,31.000000,18.000000,8.000000
4.611539,0.663490,8.000000,64464.458902,6.311932,68.000000,57.000000,44.000000,38.000000,25.000000,13.000000,0.000000
4.611539,0.663490,8.000000,64464.458902,2.622514,55.000000,44.000000,31.000000,26.000000,15.000000,7.000000,0.000000
4.611539,0.663490,8.000000,64464.458902,0.952975,47.000000,36.000000,23.000000,18.000000,11.000000,0.000000,0.000000
4.611539,0.663490,8.000000,64464.458902,0.537038,35.000000,24.000000,16.000000,13.000000,8.000000,0.000000,0.000000
