Symbol,Name,Sector,Value,Close,Grade
TLV:PLCR,PLASTO CARGAL,Consumer Cyclical,0.00175/0.56543,503.5,0.0957
TLV:INRM,INROM CONSTRUCTION,Basic Materials,19.10695/0.01815,1616.0,0.0956
TLV:ELDAV,ELDAV INVESTMENTS,Financial Services,0.2504/0.49826,265.3,0.0955
TLV:CRSO,CARASSO MOTORS LTD,Consumer Cyclical,0.02639/0.52819,2106.0,0.0954
TLV:ARAD,ARAD INVESTMENT &,Industrials,6.37717/0.09797,39560.0,0.095
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,21.36256/0.01897,1232.0,0.095
TLV:SPEN,SHAPIR ENGINEERING,Industrials,0.62675/0.40584,2770.0,0.0949
TLV:RPAC,RAPAC COMM & INFRA,Energy,2.78382/0.22891,3103.0,0.0948
TLV:DRAL,DOR ALON ENERGY IN,Energy,2.63364/0.24541,9356.0,0.0947
TLV:MRHL,MERCHAVIA HOLD,Healthcare,22.8951/0.01863,67.0,0.0947
TLV:TLSY,TELSYS LTD,Technology,8.62237/0.06846,14690.0,0.0946
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,40.56619/0.01154,263.3,0.0946
TLV:UNIT,UNITRONICS (1989),Technology,1.0134/0.382,2393.0,0.0941
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,2.54881/0.29347,7610.0,0.0941
TLV:NTO,NETO M.E HOLDINGS,Consumer Defensive,0.0025/0.58571,18190.0,0.094
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,13.75742/0.04982,334.3,0.0939
TLV:ELTR,ELECTRA LTD,Industrials,0.00827/0.59137,221050.0,0.0932
TLV:DANE,DANEL-ADIR YEHOSHU,Healthcare,0.28213/0.52614,70730.0,0.093
TLV:BRMG,BRIMAG DIGITAL AGE,Consumer Cyclical,0.01181/0.61188,4057.0,0.0916
TLV:KARE,KARDAN REAL ESTATE,Real Estate,0.0247/0.5999,503.3,0.0916
TLV:RMLI,RAMI LEVI CHAIN,Consumer Defensive,0.55451/0.52023,25950.0,0.0911
TLV:SARN,SARINE TECHNOLOGIE,Technology,36.91533/0.03401,149.5,0.0908
TLV:NICE,NICE LTD,Technology,5.58931/0.29234,95510.0,0.0903
TLV:OBAS,OPTIBASE LTD,Real Estate,26.30751/0.06469,3602.0,0.0899
TLV:BIOV,BIO VIEW,Healthcare,104.15982/0.00653,318.2,0.0897
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,1.54115/0.49842,13690.0,0.0891
TLV:ETGA,ETGA GROUP LTD,Industrials,118.42162/-0.0152,1927.0,0.0891
TLV:ELMR,ELMORE ELEC INSTL,Industrials,3.03774/0.397,1021.0,0.0889
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,40.98631/0.05413,150.0,0.0889
TLV:REKA,REKAH PHARMA IND,Healthcare,109.94904/0.01198,2371.0,0.0882
TLV:AUDC,AUDIOCODES,Technology,13.61208/0.1702,11170.0,0.088
TLV:MMAN,MAMAN CARGO TERMIN,Industrials,16.5384/0.15855,978.3,0.0878
TLV:ACE,ACE CAPITAL RETAIL,Consumer Cyclical,23.05/0.12053,2024.0,0.0876
TLV:MTRN,MAYTRONICS LTD,Technology,1.17038/0.53121,8120.0,0.0874
