Symbol,Name,Sector,Value,Close,MA,Grade
MSP,Datto Holding Corp.,Technology,2827.31092,24.14, ,0.0001
IR,Ingersoll Rand Inc.,Industrials,34325.59867,54.83, ,0.0001
ROKU,Roku  Inc.,Communication Services,17375.4398,147.82, ,0.0001
BKNG,Booking Holdings Inc. Common St,Consumer Cyclical,93570.28612,2359.65, ,0.0001
DV,DoubleVerify Holdings  Inc.,Technology,6352.98423,23.5, ,0.0001
FIS,Fidelity National Information S,Technology,198102.01382,109.24, ,0.0001
AMBP,Ardagh Metal Packaging S.A.,Consumer Cyclical,116365.52509,8.7, ,0.0001
CHDN,Churchill Downs  Incorporated,Consumer Cyclical,3821.1094,199.28, ,0.0001
HZNP,Horizon Therapeutics Public Lim,Healthcare,24306.66535,87.35, ,0.0001
SWCH,Switch  Inc.,Technology,6892.30377,23.66, ,0.0001
PEN,Penumbra  Inc.,Healthcare,8367.30681,197.49, ,0.0001
VTR,Ventas  Inc.,Real Estate,48479.96166,51.04, ,0.0001
TFSL,TFS Financial Corporation,Financial Services,14017.59263,17.13, ,0.0001
HXL,Hexcel Corporation,Industrials,48102.80433,49.3, ,0.0001
SRC,Spirit Realty Capital  Inc.,Real Estate,11136.70264,45.42, ,0.0
HTA,Healthcare Trust of America  In,Real Estate,11266.49806,31.7, ,0.0
HBI,Hanesbrands Inc.,Consumer Cyclical,872687.32971,15.33, ,0.0
DRVN,Driven Brands Holdings Inc.,Consumer Cyclical,484360.504,26.39, ,0.0
WDAY,Workday  Inc.,Technology,25795502.63921,226.18, ,0.0
MCW,Mister Car Wash  Inc.,Consumer Cyclical,224407.37804,16.12, ,0.0
CONE,CyrusOne Inc,Real Estate,1485937.28943,89.41, ,0.0
HPP,Hudson Pacific Properties  Inc.,Real Estate,689247.08979,22.54, ,0.0
CHGG,Chegg  Inc.,Consumer Defensive,201556652.89952,24.13, ,0.0
ONL,Orion Office REIT Inc.,Real Estate,1632845.49733,16.04, ,0.0
