pb,pi,ev,pe,evr / pm,16.78248,34.6061,65.92863,108.09179,196.20812,396.16028,1269.15601
1.404055,0.086214,9791.000000,10.586924,0.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.086214,9791.000000,7.522207,7.737000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.086214,9791.000000,7.522207,4.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.086214,9791.000000,7.522207,2.798000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.086214,9791.000000,7.522207,1.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.086214,9791.000000,7.522207,0.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.086214,9791.000000,4.264690,7.737000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.086214,9791.000000,4.264690,4.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.086214,9791.000000,4.264690,2.798000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.086214,9791.000000,4.264690,1.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.086214,9791.000000,4.264690,0.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.086214,32078.000000,22.848085,7.737000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.086214,32078.000000,22.848085,4.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.086214,32078.000000,22.848085,2.798000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.086214,32078.000000,22.848085,1.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.086214,32078.000000,22.848085,0.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.086214,32078.000000,15.264703,7.737000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.086214,32078.000000,15.264703,4.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.086214,32078.000000,15.264703,2.798000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.086214,32078.000000,15.264703,1.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.086214,32078.000000,15.264703,0.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.086214,32078.000000,10.586924,7.737000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.086214,32078.000000,10.586924,4.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.086214,32078.000000,10.586924,2.798000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.086214,32078.000000,10.586924,1.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.086214,32078.000000,10.586924,0.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.086214,32078.000000,7.522207,7.737000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.086214,32078.000000,7.522207,4.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.086214,32078.000000,7.522207,2.798000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.086214,32078.000000,7.522207,1.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.086214,32078.000000,7.522207,0.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.086214,32078.000000,4.264690,7.737000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.086214,32078.000000,4.264690,4.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.086214,32078.000000,4.264690,2.798000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.086214,32078.000000,4.264690,1.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.086214,32078.000000,4.264690,0.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,685.000000,22.848085,7.737000,32.000000,30.000000,24.000000,19.000000,16.000000,10.000000,0.000000
1.404055,0.249924,685.000000,22.848085,4.312000,21.000000,19.000000,16.000000,13.000000,11.000000,8.000000,0.000000
1.404055,0.249924,685.000000,22.848085,2.798000,14.000000,14.000000,12.000000,10.000000,8.000000,0.000000,0.000000
1.404055,0.249924,685.000000,22.848085,1.699000,8.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,685.000000,22.848085,0.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,685.000000,15.264703,7.737000,27.000000,26.000000,22.000000,17.000000,14.000000,9.000000,0.000000
1.404055,0.249924,685.000000,15.264703,4.312000,18.000000,17.000000,15.000000,12.000000,10.000000,7.000000,0.000000
1.404055,0.249924,685.000000,15.264703,2.798000,12.000000,12.000000,11.000000,9.000000,7.000000,0.000000,0.000000
1.404055,0.249924,685.000000,15.264703,1.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,685.000000,15.264703,0.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,685.000000,10.586924,7.737000,22.000000,22.000000,19.000000,15.000000,13.000000,8.000000,0.000000
1.404055,0.249924,685.000000,10.586924,4.312000,15.000000,15.000000,13.000000,10.000000,9.000000,0.000000,0.000000
1.404055,0.249924,685.000000,10.586924,2.798000,10.000000,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000
1.404055,0.249924,685.000000,10.586924,1.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,685.000000,10.586924,0.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,685.000000,7.522207,7.737000,20.000000,20.000000,17.000000,14.000000,12.000000,7.000000,0.000000
1.404055,0.249924,685.000000,7.522207,4.312000,13.000000,13.000000,11.000000,9.000000,8.000000,0.000000,0.000000
1.404055,0.249924,685.000000,7.522207,2.798000,10.000000,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000
1.404055,0.249924,685.000000,7.522207,1.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,685.000000,7.522207,0.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,685.000000,4.264690,7.737000,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,685.000000,4.264690,4.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,685.000000,4.264690,2.798000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,685.000000,4.264690,1.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,685.000000,4.264690,0.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,1812.000000,22.848085,7.737000,22.000000,20.000000,17.000000,14.000000,13.000000,8.000000,0.000000
1.404055,0.249924,1812.000000,22.848085,4.312000,18.000000,16.000000,13.000000,10.000000,9.000000,0.000000,0.000000
1.404055,0.249924,1812.000000,22.848085,2.798000,12.000000,12.000000,10.000000,8.000000,7.000000,0.000000,0.000000
1.404055,0.249924,1812.000000,22.848085,1.699000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,1812.000000,22.848085,0.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,1812.000000,15.264703,7.737000,18.000000,17.000000,15.000000,12.000000,11.000000,7.000000,0.000000
1.404055,0.249924,1812.000000,15.264703,4.312000,15.000000,14.000000,12.000000,9.000000,8.000000,0.000000,0.000000
1.404055,0.249924,1812.000000,15.264703,2.798000,10.000000,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000
1.404055,0.249924,1812.000000,15.264703,1.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,1812.000000,15.264703,0.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,1812.000000,10.586924,7.737000,15.000000,15.000000,13.000000,10.000000,10.000000,0.000000,0.000000
1.404055,0.249924,1812.000000,10.586924,4.312000,12.000000,12.000000,10.000000,7.000000,7.000000,0.000000,0.000000
1.404055,0.249924,1812.000000,10.586924,2.798000,8.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,1812.000000,10.586924,1.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,1812.000000,10.586924,0.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,1812.000000,7.522207,7.737000,13.000000,13.000000,11.000000,9.000000,9.000000,0.000000,0.000000
1.404055,0.249924,1812.000000,7.522207,4.312000,10.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,1812.000000,7.522207,2.798000,8.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,1812.000000,7.522207,1.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,1812.000000,7.522207,0.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,1812.000000,4.264690,7.737000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,1812.000000,4.264690,4.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,1812.000000,4.264690,2.798000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,1812.000000,4.264690,1.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,1812.000000,4.264690,0.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,4210.000000,22.848085,7.737000,16.000000,14.000000,11.000000,9.000000,8.000000,0.000000,0.000000
1.404055,0.249924,4210.000000,22.848085,4.312000,14.000000,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000
1.404055,0.249924,4210.000000,22.848085,2.798000,10.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000
1.404055,0.249924,4210.000000,22.848085,1.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,4210.000000,22.848085,0.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,4210.000000,15.264703,7.737000,12.000000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000
1.404055,0.249924,4210.000000,15.264703,4.312000,11.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,4210.000000,15.264703,2.798000,8.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,4210.000000,15.264703,1.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,4210.000000,15.264703,0.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,4210.000000,10.586924,7.737000,9.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,4210.000000,10.586924,4.312000,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,4210.000000,10.586924,2.798000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,4210.000000,10.586924,1.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,4210.000000,10.586924,0.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,4210.000000,7.522207,7.737000,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,4210.000000,7.522207,4.312000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,4210.000000,7.522207,2.798000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,4210.000000,7.522207,1.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,4210.000000,7.522207,0.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,4210.000000,4.264690,7.737000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,4210.000000,4.264690,4.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,4210.000000,4.264690,2.798000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,4210.000000,4.264690,1.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,4210.000000,4.264690,0.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,9791.000000,22.848085,7.737000,9.000000,8.000000,7.000000,7.000000,0.000000,0.000000,0.000000
1.404055,0.249924,9791.000000,22.848085,4.312000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,9791.000000,22.848085,2.798000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,9791.000000,22.848085,1.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,9791.000000,22.848085,0.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,9791.000000,15.264703,7.737000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,9791.000000,15.264703,4.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,9791.000000,15.264703,2.798000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,9791.000000,15.264703,1.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,9791.000000,15.264703,0.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,9791.000000,10.586924,7.737000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,9791.000000,10.586924,4.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,9791.000000,10.586924,2.798000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,9791.000000,10.586924,1.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,9791.000000,10.586924,0.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,9791.000000,7.522207,7.737000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,9791.000000,7.522207,4.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,9791.000000,7.522207,2.798000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,9791.000000,7.522207,1.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,9791.000000,7.522207,0.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,9791.000000,4.264690,7.737000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,9791.000000,4.264690,4.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,9791.000000,4.264690,2.798000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,9791.000000,4.264690,1.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,9791.000000,4.264690,0.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,32078.000000,22.848085,7.737000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,32078.000000,22.848085,4.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,32078.000000,22.848085,2.798000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,32078.000000,22.848085,1.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,32078.000000,22.848085,0.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,32078.000000,15.264703,7.737000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,32078.000000,15.264703,4.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,32078.000000,15.264703,2.798000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,32078.000000,15.264703,1.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,32078.000000,15.264703,0.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,32078.000000,10.586924,7.737000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,32078.000000,10.586924,4.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,32078.000000,10.586924,2.798000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,32078.000000,10.586924,1.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,32078.000000,10.586924,0.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,32078.000000,7.522207,7.737000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,32078.000000,7.522207,4.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,32078.000000,7.522207,2.798000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,32078.000000,7.522207,1.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,32078.000000,7.522207,0.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,32078.000000,4.264690,7.737000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,32078.000000,4.264690,4.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,32078.000000,4.264690,2.798000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,32078.000000,4.264690,1.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.404055,0.249924,32078.000000,4.264690,0.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.007293,0.025396,685.000000,22.848085,7.737000,62.000000,51.000000,43.000000,34.000000,26.000000,17.000000,8.000000
1.007293,0.025396,685.000000,22.848085,4.312000,48.000000,37.000000,30.000000,23.000000,17.000000,12.000000,0.000000
1.007293,0.025396,685.000000,22.848085,2.798000,35.000000,27.000000,22.000000,19.000000,13.000000,8.000000,0.000000
1.007293,0.025396,685.000000,22.848085,1.699000,23.000000,19.000000,15.000000,13.000000,9.000000,7.000000,0.000000
1.007293,0.025396,685.000000,22.848085,0.878000,9.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.007293,0.025396,685.000000,15.264703,7.737000,55.000000,45.000000,39.000000,30.000000,23.000000,15.000000,0.000000
1.007293,0.025396,685.000000,15.264703,4.312000,43.000000,33.000000,28.000000,21.000000,15.000000,10.000000,0.000000
1.007293,0.025396,685.000000,15.264703,2.798000,31.000000,23.000000,20.000000,17.000000,11.000000,0.000000,0.000000
1.007293,0.025396,685.000000,15.264703,1.699000,19.000000,15.000000,13.000000,11.000000,7.000000,0.000000,0.000000
1.007293,0.025396,685.000000,15.264703,0.878000,9.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.007293,0.025396,685.000000,10.586924,7.737000,46.000000,38.000000,32.000000,25.000000,19.000000,11.000000,0.000000
1.007293,0.025396,685.000000,10.586924,4.312000,36.000000,28.000000,23.000000,18.000000,13.000000,8.000000,0.000000
1.007293,0.025396,685.000000,10.586924,2.798000,26.000000,19.000000,16.000000,14.000000,9.000000,0.000000,0.000000
1.007293,0.025396,685.000000,10.586924,1.699000,17.000000,13.000000,11.000000,9.000000,0.000000,0.000000,0.000000
1.007293,0.025396,685.000000,10.586924,0.878000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.007293,0.025396,685.000000,7.522207,7.737000,36.000000,29.000000,24.000000,21.000000,15.000000,8.000000,0.000000
1.007293,0.025396,685.000000,7.522207,4.312000,27.000000,20.000000,16.000000,15.000000,10.000000,0.000000,0.000000
1.007293,0.025396,685.000000,7.522207,2.798000,23.000000,16.000000,14.000000,13.000000,8.000000,0.000000,0.000000
1.007293,0.025396,685.000000,7.522207,1.699000,15.000000,11.000000,10.000000,9.000000,0.000000,0.000000,0.000000
1.007293,0.025396,685.000000,7.522207,0.878000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.007293,0.025396,685.000000,4.264690,7.737000,16.000000,13.000000,11.000000,9.000000,9.000000,0.000000,0.000000
1.007293,0.025396,685.000000,4.264690,4.312000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.007293,0.025396,685.000000,4.264690,2.798000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.007293,0.025396,685.000000,4.264690,1.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.007293,0.025396,685.000000,4.264690,0.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.007293,0.025396,1812.000000,22.848085,7.737000,44.000000,35.000000,30.000000,24.000000,18.000000,11.000000,0.000000
1.007293,0.025396,1812.000000,22.848085,4.312000,36.000000,27.000000,22.000000,17.000000,12.000000,8.000000,0.000000
1.007293,0.025396,1812.000000,22.848085,2.798000,29.000000,22.000000,18.000000,15.000000,10.000000,0.000000,0.000000
1.007293,0.025396,1812.000000,22.848085,1.699000,19.000000,16.000000,13.000000,11.000000,8.000000,0.000000,0.000000
1.007293,0.025396,1812.000000,22.848085,0.878000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.007293,0.025396,1812.000000,15.264703,7.737000,37.000000,29.000000,26.000000,20.000000,15.000000,9.000000,0.000000
1.007293,0.025396,1812.000000,15.264703,4.312000,31.000000,23.000000,20.000000,15.000000,10.000000,0.000000,0.000000
1.007293,0.025396,1812.000000,15.264703,2.798000,25.000000,18.000000,16.000000,13.000000,8.000000,0.000000,0.000000
1.007293,0.025396,1812.000000,15.264703,1.699000,15.000000,12.000000,11.000000,9.000000,0.000000,0.000000,0.000000
1.007293,0.025396,1812.000000,15.264703,0.878000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.007293,0.025396,1812.000000,10.586924,7.737000,30.000000,24.000000,21.000000,16.000000,12.000000,0.000000,0.000000
1.007293,0.025396,1812.000000,10.586924,4.312000,25.000000,19.000000,16.000000,12.000000,8.000000,0.000000,0.000000
1.007293,0.025396,1812.000000,10.586924,2.798000,20.000000,14.000000,12.000000,10.000000,0.000000,0.000000,0.000000
1.007293,0.025396,1812.000000,10.586924,1.699000,13.000000,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000
1.007293,0.025396,1812.000000,10.586924,0.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.007293,0.025396,1812.000000,7.522207,7.737000,26.000000,20.000000,17.000000,15.000000,11.000000,0.000000,0.000000
1.007293,0.025396,1812.000000,7.522207,4.312000,21.000000,15.000000,12.000000,11.000000,7.000000,0.000000,0.000000
1.007293,0.025396,1812.000000,7.522207,2.798000,19.000000,13.000000,11.000000,10.000000,0.000000,0.000000,0.000000
1.007293,0.025396,1812.000000,7.522207,1.699000,12.000000,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000
1.007293,0.025396,1812.000000,7.522207,0.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.007293,0.025396,1812.000000,4.264690,7.737000,11.000000,9.000000,8.000000,7.000000,7.000000,0.000000,0.000000
1.007293,0.025396,1812.000000,4.264690,4.312000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.007293,0.025396,1812.000000,4.264690,2.798000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.007293,0.025396,1812.000000,4.264690,1.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.007293,0.025396,1812.000000,4.264690,0.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.007293,0.025396,4210.000000,22.848085,7.737000,33.000000,25.000000,21.000000,17.000000,13.000000,7.000000,0.000000
1.007293,0.025396,4210.000000,22.848085,4.312000,26.000000,18.000000,14.000000,11.000000,8.000000,0.000000,0.000000
1.007293,0.025396,4210.000000,22.848085,2.798000,22.000000,16.000000,13.000000,11.000000,8.000000,0.000000,0.000000
1.007293,0.025396,4210.000000,22.848085,1.699000,13.000000,11.000000,9.000000,8.000000,7.000000,0.000000,0.000000
1.007293,0.025396,4210.000000,22.848085,0.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.007293,0.025396,4210.000000,15.264703,7.737000,26.000000,19.000000,17.000000,13.000000,10.000000,0.000000,0.000000
1.007293,0.025396,4210.000000,15.264703,4.312000,21.000000,14.000000,12.000000,9.000000,0.000000,0.000000,0.000000
1.007293,0.025396,4210.000000,15.264703,2.798000,18.000000,12.000000,11.000000,9.000000,0.000000,0.000000,0.000000
1.007293,0.025396,4210.000000,15.264703,1.699000,9.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.007293,0.025396,4210.000000,15.264703,0.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.007293,0.025396,4210.000000,10.586924,7.737000,19.000000,14.000000,12.000000,9.000000,7.000000,0.000000,0.000000
1.007293,0.025396,4210.000000,10.586924,4.312000,15.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.007293,0.025396,4210.000000,10.586924,2.798000,13.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.007293,0.025396,4210.000000,10.586924,1.699000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.007293,0.025396,4210.000000,10.586924,0.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.007293,0.025396,4210.000000,7.522207,7.737000,17.000000,12.000000,10.000000,9.000000,7.000000,0.000000,0.000000
1.007293,0.025396,4210.000000,7.522207,4.312000,13.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.007293,0.025396,4210.000000,7.522207,2.798000,12.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
