Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:ALMA,ALMOGIM HOLDINGS,Real Estate,Israel,367640.44118440006,-0.9081845615894848,169875933.3333333,0.0,12547400.0,192487428.5714286,2.0,614508000.0,0.0,34516000.0,0.0,614278500.0,1.5,34516000.0,614278500.0,614508000.0,169875933.3333333,1.0,12547400.0,614508000.0,3.0,34516000.0,2.0,34516000.0,614508000.0,0.8457653,0.8457653,1.6472367324660242e-05,15.867257,15.867257,15.867257,0.39925659999999996,4.838705209622804e-06,15.867257,9.36558407898885e-05,6.953663000000001,6.8608337,6.8608337e-05,25596586.8400246,26280000.0,29701800.0,26280000.0,0.08425,0.0,0.0,0.0,0.0,0.0581429,1.0149884311651645e-05,0.01,0.76234,0.8663840620063415,0.0,0.452,713.1,0.0006339,1.8460747,0.00018460747,37333400,17258000,0.462267,87,173237813,8178332086,198367.816092,1.876,0.7909999999999999,-0.26767759999999996,0.08694310000000001,-0.26767759999999996,0.08694310000000001,1.3400806,11.8261851,0.050978968453977404,0.6149858,8.0921028,0.04282995903262722,11.8405243,11.8405243,4.758470541109251e-06,1230400.0,1.0,38208666.66666671,0.6666667,140.7979628,4.5339926,4.5339926,4.327929480266265e-09,2.2124977,0.5,3.628129,1.0,3.628129,1.9057648,3.4717977321254226e-05,USD,ILS,1.0,0.3054407,9.3749,16.070999999999998,0.0,0.0,713.1,299.0,737.0,589.6517299999999,20.9357937,138.4949833,-3.2428765,1.8908676,45.705313700000005,0.4027863715987616,3.6927449999999995,3.0,1.2760585,1.0,0.3221018,0.3333333,0.3053817,1.0,75.7198369,3.0,30.0304717,1.0,4.8350900999999995,3.0,1.6199366000000002,1.0,1.2860585,0.3153817,30.0404717,1.6299366000000002,1.4579976000000001,0.0011944122656830205,1242763428.5714285,2.0,657801066.6666666,1.0,657801066.6666666,235321428.57142863,2.0,213301100.0,1.5,213301100.0,0.1524718,0.17113123063754973,0.2618182,0.11151579035602839,182723142.8571429,184423800.0,184423800.0,1007442000.0,2.0,515600333.3333333,1.0,515600333.3333333,3.496207,0.06733402404784344,None
TLV:BRAN,BARAN GROUP LTD,Industrials,Israel,230088.9829731,-0.9058291192150469,29317628.8666117,0.25,2275573.9404267003,122247.5494967,0.25,111042355.6036,1.0,1489634.2939,0.5,10007611.81515,1.5,1489634.2939,10007611.81515,111042355.6036,29317628.8666117,0.25,2275573.9404267003,111042355.6036,1.0,1489634.2939,0.5,1489634.2939,111042355.6036,0.205867,0.205867,4.00952468022255e-06,21.064104,21.064104,21.064104,0.1374285,1.665535394782823e-06,21.064104,0.000124330019398164,3.6103091,3.1576023999999996,3.1576023999999996e-05,27688199.6615905,34632000.0,30669333.333333302,34632000.0,0.02683,0.021636700000000002,0.95,0.0129631,0.6875,0.0333652,5.824493102943256e-06,0.16766,0.5184,0.589151163187144,0.0,0.39,823.9,0.0004734,1.4059558,0.00014059558000000002,19911500,9754000,0.48986769999999996,769,74893693,4996184292,12684.0052016,-0.138,0.012,2.3692467,-0.07683730000000001,2.3692467,-0.07683730000000001,0.4888117,7.2415066999999995,0.031215860270829517,-0.0102093,0.2489791,0.0013177989598674397,43.092474200000005,43.092474200000005,1.731800584406642e-05,783597.9344933,0.5,7680611.8422,1.5,95.57668520000001,9.7510061,9.7510061,9.307837591628662e-09,1.1632268999999997,0.5,3.4770476,2.0,3.4770476,1.8656843,3.39878169730179e-05,ILS,ILS,0.3054407,0.3054407,100.0,200.0,100.0,0.0,823.9,684.8,1100.0,929.5783,-11.368413,20.3125,-25.1,0.6700385,0.6710385,0.005913648561569233,4.3710738,3.0,0.7933714,0.5,3.4703782,1.0,1.0918795000000001,1.0,1.1462275,1.0,0.6057621999999999,0.5,1.8055473000000002,1.0,4.0134841,2.0,0.8033714,1.1018795,0.6157621999999999,4.0234841,2.4134277,0.0019771141236577896,102165658.3429133,1.0,153412264.81771,1.5,153412264.81771,31382789.7994867,1.0,55667544.985240005,1.5,55667544.985240005,0.10970999999999999,0.12313626069375178,0.1267595,0.05399046295343479,117394333.3333333,129800133.3333333,129800133.3333333,35078530.637276694,0.5,96785758.21075,1.5,96785758.21075,5.7791592000000005,0.1113017749089558,None
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,Israel,6036155953.156462,-0.9029547399907089,749788800.0,0.0,1542000.0,50187733.33333329,2.0,725070000.0,0.0,1182250.0,0.0,112402000.0,1.0,1182250.0,112402000.0,725070000.0,749788800.0,4.0,1542000.0,725070000.0,3.0,1182250.0,0.25,1182250.0,725070000.0,1.0296405999999998,1.0296405999999998,2.0053575354278027e-05,106.92098,106.92098,106.92098,0.8343478000000001,1.0111700211085618e-05,106.92098,0.0006310967472184293,14.035000199999997,13.016725300000001,0.000130167253,20739581.523395002,23749000.0,18521266.666666698,23749000.0,0.01957,0.0,0.0,0.0,0.0,0.0211829,3.697854499608476e-06,0.3254,0.53158,0.6041299678376197,0.0,0.36700000000000005,3819.0,9.609999999999999e-05,8.5845544,0.00085845544,16824800,4729000,0.2810732,758,248842841,20165352572,6238.7862797,0.25003070000000005,0.387,0.25003070000000005,0.1165884,0.25003070000000005,0.1165884,0.25003070000000005,5.250307299999999,0.022632425245938968,0.31939709999999993,5.901522900000001,0.031235636803466145,427.6313467,427.6313467,0.00017185650856075914,28032533.333333302,2.0,19082000.0,1.0,8.8769302,13.040710699999998,13.040710699999998,1.2448030083276648e-08,5.7469512,2.0,1.5150614,0.5,1.5150614,1.2318783000000002,2.2441553586227017e-05,USD,ILS,1.0,0.3054407,76.625,68.9868,30.6693,46.0039,3819.0,2561.0,4544.0,3836.7344,-0.46222640000000004,49.1214369,-15.955105599999998,1.2687846999999999,4.171839,0.03676508829440998,0.46105150000000006,0.3333333,2.6626107000000006,2.0,0.18020160000000002,1.0,0.2605187,1.0,2.7825787999999996,1.0,3.2927191,1.0,4.713181400000001,3.0,1.2771639,1.0,2.6726107000000003,0.2705187,3.3027191,1.2871639,1.9798873,0.001621951693054939,432794666.6666667,2.0,443165300.0,1.5,443165300.0,114839333.3333333,2.0,110683600.0,1.5,110683600.0,0.10266769999999999,0.1152321271718886,0.11068130000000001,0.047142301975694155,34062133.3333333,20555266.666666698,20555266.666666698,318431600.0,2.0,332933700.0,1.5,332933700.0,6.2082609,0.11956591492891758,None
TLV:BRIL,BRILL SHOE INDS,Consumer Cyclical,Israel,0.0671528,-0.8984238075723059,36818387.043295,0.25,-1494053.0026933001,7870779.222019999,1.0,146541590.0797,1.0,17332537.9622,2.0,47453114.43165,1.5,17332537.9622,47453114.43165,146541590.0797,36818387.043295,0.25,-1494053.0026933001,146541590.0797,1.0,17332537.9622,2.0,17332537.9622,146541590.0797,0.31521479999999996,0.31521479999999996,6.139213765059068e-06,3.2018716,3.2018716,3.2018716,0.0011567,1.4018378947200119e-08,3.2018716,1.8898917235617067e-05,2.302412,2.027828,2.027828e-05,86269197.9304855,106846000.0,59452733.3333333,106846000.0,0.05914,-0.5983923000000001,0.02,0.6374687,7.3125,0.3056804,5.336198738520782e-05,0.01,0.67729,0.7697264492959506,0.0,-0.924,4366.0,-0.00021160000000000002,2.3007217,0.00023007217,6032540,28373000,4.703325599999999,257,151250960,55496561,110400.7782101,6.507999999999999,0.528,-0.0730307,-0.1297431,-0.0730307,-0.1297431,4.8627423,22.3016265,0.09613530518948893,0.3635642,6.2796287,0.03323687879510257,0.6584498000000001,0.6584498000000001,2.64617840959904e-07,19897303.1573867,1.0,32685820.1884,1.0,7.601580900000001,4.6274182,4.6274182,4.41710902776962e-09,2.8252372,1.0,1.3888095,0.5,1.3888095,1.1794776000000002,2.148695188814872e-05,ILS,ILS,0.3054407,0.3054407,40.0,25.0,70.0,110.0,4366.0,410.0,4519.0,2613.9917,67.0242488,964.8780488,-3.3857047999999996,1.9255293000000002,50.968379299999995,0.44916809234188504,1.4278188,1.0,2.7650737999999997,2.0,0.4952386,1.0,0.5680576,1.0,2.9489302000000004,1.0,2.0981871,1.0,1.4234377,1.0,3.1386151,2.0,2.7750738,0.5780576,2.1081871,3.1486151,2.9618444,0.002426384844806717,143816855.4085667,1.0,151626811.20586002,1.0,151626811.20586002,37103897.73762,1.0,59896951.814069994,1.5,59896951.814069994,0.21431050000000001,0.2405377230645182,0.38937259999999996,0.16584482374403955,73546333.3333333,90022600.0,90022600.0,102844999.18514,1.0,109696624.6048267,1.0,109696624.6048267,2.0732017,0.03992813157911699,None
TLV:INRM,INROM CONSTRUCTION,Basic Materials,Israel,79203645.45069359,-0.8938287510527456,72634312.6185117,0.25,33348137.802279998,64338232.6751333,2.0,891711521.0382001,3.0,63916520.882,2.0,259674229.11375,1.5,63916520.882,259674229.11375,891711521.0382001,72634312.6185117,0.25,33348137.802279998,891711521.0382001,3.0,63916520.882,2.0,63916520.882,891711521.0382001,0.6389819,0.6389819,1.2444994575456473e-05,17.205422,17.205422,17.205422,0.6477466,7.850226766283786e-06,17.205422,0.00010155430541995033,2.9294818,2.8895638,2.8895638e-05,218226752.6848087,224174000.0,216066066.6666667,224174000.0,0.10752,0.1077615,0.95,0.2815777,2.75,0.21705059999999998,3.7890068774942025e-05,0.57938,0.13,0.1477423827436897,0.0,0.9590000000000001,1630.0,0.0005882999999999999,4.377819000000001,0.0004377819000000001,125075000,104630000,0.8365381,770,621868937,63034942275,135883.1168831,0.02,0.174,-0.0517899,-0.0204512,-0.0517899,-0.0204512,0.0020525,0.7030483000000001,0.0030306203398864817,0.1253872,3.7910056000000005,0.0200650706687093,8382.551918899999,8382.551918899999,0.0033687804150196684,51287790.0625133,1.0,55707802.0695,1.0,12.125087400000002,11.1630492,11.1630492,1.0655705464173615e-08,1.6363601,1.0,0.6724278,0.5,0.6724278,0.8210168999999999,1.4956749182567778e-05,ILS,ILS,0.3054407,0.3054407,5.2774,5.0965,7.007999999999999,7.3776,1630.0,1268.0,1840.0,1635.4056,-0.3305357,28.548895899999998,-11.4130435,1.2657343,4.1120201000000005,0.03623792338220352,1.7306397,1.0,3.7821206,2.0,0.3704688,3.0,0.1047768,1.0,0.08995779999999999,0.3333333,0.2378044,1.0,5.2974373,3.0,1.8673592,1.0,3.7921205999999996,0.1147768,0.24780439999999998,1.8773592000000001,2.8347398999999998,0.0023222590397824097,288335308.1050333,1.0,455282821.19576013,1.5,455282821.19576013,207165969.2835334,2.0,181075387.59124,1.5,181075387.59124,0.2403886,0.26980724926994826,0.4529829000000001,0.1929382529987059,246387133.3333333,271719866.6666667,271719866.6666667,166323090.48636,1.0,161272099.0813133,1.0,161272099.0813133,15.4780978,0.29809522419012163,None
TLV:AMAN,AMANET MANAGEMENT,Industrials,Israel,208.98974230000002,-0.8931143294728986,336122400.0,0.0,14323133.3333333,65286533.3333333,1.0,357326000.0,0.0,5256000.0,0.0,269232000.0,1.0,5256000.0,269232000.0,357326000.0,336122400.0,1.0,14323133.3333333,357326000.0,1.0,5256000.0,1.0,5256000.0,357326000.0,0.0647534,0.0647534,1.2611557725537505e-06,26.80851,26.80851,26.80851,0.0010763,1.3043988295038892e-08,26.80851,0.00015823614279230074,2.3674709,2.0815407,2.0815407e-05,12875044.7039092,15985000.0,14321066.6666667,15985000.0,0.014709999999999999,0.0,0.0,0.0,0.0,0.0184057,3.213044510593154e-06,0.18320999999999998,0.57585,0.6544419315611824,0.0,0.6579999999999999,1768.0,0.0003722,1.0463875,0.00010463875000000001,7137850,5256000,0.7363562,1493,23118564,38458280,3520.4286670999995,0.434,0.174,0.1610188,-0.0201109,0.1610188,-0.0201109,0.3657547,6.2977657,0.027147689321287635,0.1254723,3.7922066,0.020071427332986745,73.2964187,73.2964187,2.9456368680630066e-05,16939400.0,1.0,8773500.0,0.5,1.3647806,2.6350447,2.6350447,2.515285895911999e-09,1.4858191,2.0,0.8358401,1.0,0.8358401,0.9152429,1.667329685470051e-05,USD,ILS,1.0,0.3054407,75.696,105.97399999999999,60.4586,150.321,1768.0,1306.0,1986.0,1802.4615,-1.9119131999999999,35.3751914,-10.9768379,1.3588235,6.294748,0.055473609123233326,0.8059932,0.3333333,2.2637617000000003,1.0,0.4860695,3.0,0.19309400000000002,1.0,0.36276690000000006,0.3333333,0.7755335999999999,1.0,2.0705454,1.0,2.0139217,1.0,2.2737617,0.203094,0.7855335999999999,2.0239217000000003,2.1488417,0.0017603615283668184,386208400.0,2.0,204062400.0,1.0,204062400.0,107640066.6666667,1.0,108118600.0,1.0,108118600.0,0.1257568,0.14114686089519646,0.14861329999999998,0.06329861563068401,76571533.3333333,81780400.0,81780400.0,159752533.3333333,2.0,90290200.0,1.0,90290200.0,2.1313976,0.041048935962291644,None
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,Israel,322981.42326390004,-0.8925229102374623,148668007.14496002,4.0,2483701.2334067,940767.5373566999,0.5,134997153.3825,3.0,7381279.9562,2.0,17303368.37535,1.5,7381279.9562,17303368.37535,134997153.3825,148668007.14496002,4.0,2483701.2334067,134997153.3825,3.0,7381279.9562,2.0,7381279.9562,134997153.3825,0.4847344,0.4847344,9.440826068057873e-06,21.589148,21.589148,21.589148,0.48934759999999994,5.9305438693722685e-06,7.196382700000001,4.2476356966696136e-05,4.1585751,3.9266867999999997,3.9266867999999994e-05,19329335.108336397,21485000.0,15589933.3333333,21485000.0,0.08201,0.33004279999999997,4.75,0.21740479999999998,2.75,0.2724272,4.7557045887755596e-05,0.1588,0.54972,0.6247457126297007,0.0,0.516,1096.0,0.0004708,5.1621875,0.00051621875,21187600,12083000,0.5702864000000001,363,71417997,7209312873,33286.501377399996,0.519,0.461,0.22498710000000002,0.07854580000000001,0.22498710000000002,0.07854580000000001,0.44549679999999997,6.9245545,0.0298495789156342,0.3653864,6.2947204,0.033316756289087535,48.460839299999996,48.460839299999996,1.9475444698549322e-05,3879280.1544199996,1.0,6528794.9625,1.0,18.410116100000003,10.938924900000002,10.938924900000002,1.0441767275299193e-08,4.0662324,2.0,4.534188400000001,2.0,4.534188400000001,2.1303634,3.880956779516026e-05,ILS,ILS,0.3054407,0.3054407,21.9939,9.4394,16.1557,15.8023,1096.0,340.2,1140.0,915.8153699999999,19.6747768,222.1634333,-3.8596491000000004,1.8899724999999998,45.575653100000004,0.40164371403040716,0.5079987,0.3333333,0.7323099000000001,0.5,0.045948699999999995,3.0,0.0049451,1.0,1.266424,1.0,2.5321112,2.0,1.1252058999999999,1.0,1.1600153999999998,1.0,0.7423099,0.0149451,2.5421112,1.1700153999999998,0.9561627,0.0007833020142616106,79051107.567,2.0,70486977.95598,1.5,70486977.95598,25529344.5874,2.0,21253724.58066,1.5,21253724.58066,0.2047183,0.22977163392199149,0.44729350000000007,0.19051497632179196,7969800.0,11728866.6666667,11728866.6666667,51996555.025506705,2.0,48213845.03907,1.5,48213845.03907,9.647809,0.18580873592867939,None
TLV:ZUR,ZUR,Financial Services,Israel,4245403107784.178,-0.8922320951664279,916888163.0679533,1.0,23118704.7694333,32972537.373490002,0.5,940690464.4867,1.0,16372385.12175,0.5,441957268.14465,1.5,16372385.12175,441957268.14465,940690464.4867,916888163.0679533,1.0,23118704.7694333,940690464.4867,1.0,16372385.12175,0.5,16372385.12175,940690464.4867,0.785288,0.785288,1.529449410096133e-05,6.36695,6.36695,6.36695,0.0676626,8.200224495139817e-07,6.36695,3.7580664100744106e-05,2.5910535,2.5894502,2.5894502e-05,934480577.0953672,935637000.0,719227400.0,935637000.0,0.03481,0.1070374,4.75,0.08145269999999999,2.75,0.0994093,1.7353673354825302e-05,1e-05,0.69998,0.7955131774840608,0.0,1.646,1038.0,0.0015857000000000002,1.8238776,0.00018238776,65099900,107205000,1.6467767,444,2418292777,20838599001,241452.7027027,-0.4,0.077,0.005913600000000001,-0.0461877,0.005913600000000001,-0.0461877,-0.2985216,0.2201478,0.0009489880004848332,0.046203100000000004,2.3994899,0.012700043073625163,-21.328272600000002,4688.612241100001,0.0018842597390690357,-56666661.87765329,0.5,-867576818.6869999,0.5,234.32506769999998,27874.105498900004,27874.105498900004,2.66072694791653e-05,97.340419,2.0,19.382158999999998,0.5,19.382158999999998,4.4035173,8.022039957666897e-05,ILS,ILS,0.3054407,0.3054407,12.2888,12.2888,12.3164,15.3955,0.7590564000000001,569.2,1150.0,1000.035,3.7963671000000003,82.3612087,-9.7391304,1.6143251,17.6988866,0.15597465016309345,0.37507690000000005,0.3333333,2.2856357999999997,2.0,2.2124544999999998,1.0,1.021,0.5,5.8342538,3.0,2.0447363000000003,1.0,3.7518131,3.0,2.7575586,2.0,2.2956357999999994,1.031,2.0547363,2.7675586,2.5315972,0.002073920250245124,8750600588.214027,2.0,6985911069.32123,1.5,6985911069.32123,43202438.748743296,0.5,161025435.35335,1.5,161025435.35335,0.1023436,0.11486836395895593,0.2016758,0.0858994379790416,1096572466.6666667,1459769666.6666667,1459769666.6666667,7775713614.199441,2.0,4075295359.343207,1.0,4075295359.343207,1.9958563999999999,0.03843852576052911,None
TLV:AZRG,AZRIELI GROUP,Real Estate,Israel,328985282284.0134,-0.8854561881911138,621266383.8,1.0,281005444.0,9248092789.173334,2.0,583697177.7,1.0,49939554.45,0.25,12520421547.266666,0.6666667,49939554.45,12520421547.266666,583697177.7,621266383.8,1.0,281005444.0,583697177.7,1.0,49939554.45,0.25,49939554.45,583697177.7,7.062399900000001,7.062399900000001,0.00013754932408133056,174.16127,28.506743,155.9544541,5.8115808,7.043221400248327e-05,155.9544541,0.0009205148390590493,12.0759035,12.008213699999999,0.00012008213699999999,1115494501.0117364,1128000000.0,1283866666.6666667,1128000000.0,0.34676,1.3238736,4.75,0.0444623,0.1,0.8719253,0.0001522101739576484,0.08681,0.6986600000000001,0.7940130240592788,10.38,1.699,29680.0,5.720000000000001e-05,2.000365,0.0002000365,121273000,660000000,5.4422666,361,13319588766,1096064172452,1828254.8476453999,-0.3366652,0.5670000000000001,-0.3366652,-0.095329,-0.3366652,-0.095329,-0.3366652,0.2163335,0.0009325457515491214,0.4014177,6.585753599999999,0.03485713959132813,-463.2331088,215.87403430000003,8.675546848942814e-05,358770646.22,1.0,336595651.4,1.0,37.125637,39.571482,39.571482,3.777301787515618e-08,1.8247064,2.0,0.9352185,1.0,0.9352185,0.9680669,1.763560995546611e-05,ILS,ILS,0.3054407,0.3054407,123.68799999999999,371.064,247.37599999999998,461.769,29680.0,15830.0,31000.0,25725.035,15.373992699999999,87.4921036,-4.2580645,1.8259723,37.065096000000004,0.3266428850875554,0.699876,0.3333333,2.0715908,1.0,0.2244382,1.0,0.0305961,0.5,0.11983479999999999,1.0,0.2287547,2.0,1.0567188,1.0,0.4556831,0.5,2.0815908,0.0405961,0.23875470000000001,0.4656831,1.2736370000000001,0.0010433814533218197,21009473834.22667,2.0,10725265102.513334,1.0,10725265102.513334,10970574710.04,2.0,5537151185.88,1.0,5537151185.88,0.10465630000000001,0.11746409114979031,0.109019,0.046434281302154934,149133333.3333333,-242266666.6666667,-242266666.6666667,10016744492.08,2.0,5177810383.686666,1.0,5177810383.686666,11.3585119,0.21875544366289404,None
TLV:BLSR,BLUE SQUARE REAL,Real Estate,Israel,2483557.1022397005,-0.8847742922682188,83826143.48095341,1.0,67658474.8977,1118281893.6401734,2.0,305630989.5561,3.0,140014627.7614,2.0,3501875181.9744,1.5,140014627.7614,3501875181.9744,305630989.5561,83826143.48095341,1.0,67658474.8977,305630989.5561,3.0,140014627.7614,2.0,140014627.7614,305630989.5561,6.0376463,6.0376463,0.00011759092933935194,12.478467,12.478467,12.478467,2.6358702999999997,3.194486791827617e-05,12.478467,7.365364528058489e-05,7.7142103,7.6830195,7.6830195e-05,260895245.01108652,263005000.0,207709133.3333333,263005000.0,0.69194,3.659323,4.75,1.9305381999999998,2.75,2.7514726,0.0004803188106661237,0.21155,0.59219,0.6730120125921969,0.0,19.738,24610.0,0.000802,1.243393,0.0001243393,11585000,228787008,19.7485549,45,1996325697,87154001527,5084155.7333333,2.863,-0.054000000000000006,0.2498891,0.35714629999999997,0.2498891,0.35714629999999997,2.2097222999999997,15.1151346,0.06515659643708963,0.0487866,2.4587686,0.013013793943486505,5.6470748,5.6470748,2.2694467236759454e-06,76132560.59036,2.0,55304925.7862,1.0,26.221707000000002,36.096706899999994,36.096706899999994,3.445616605837439e-08,4.1014536,2.0,4.3016168,2.0,4.3016168,2.075034,3.780161295498345e-05,ILS,ILS,0.3054407,0.3054407,517.9119999999999,517.9119999999999,517.9119999999999,328.01099999999997,24610.0,13570.0,26440.0,24380.0,0.9433961999999999,81.3559322,-6.921331299999999,1.7156177,25.498999100000002,0.2247145571366921,0.4994807,0.3333333,0.7327755,0.5,0.0651852,0.3333333,0.4906666,1.0,0.27394120000000005,0.3333333,0.3030083,0.5,0.24517779999999997,0.3333333,0.8543735999999998,1.0,0.7427755,0.5006666,0.3130083,0.8643735999999999,0.8035745,0.000658299601583775,4007315031.39856,2.0,3255903022.66265,1.5,3255903022.66265,1305774183.0841467,2.0,1033552531.46525,1.5,1033552531.46525,0.1430033,0.16050397984565484,0.23546929999999996,0.10029304721398571,-409720333.3333333,-281270866.6666667,-281270866.6666667,2702361547.1126003,2.0,2223270600.76208,1.5,2223270600.76208,5.0280097999999995,0.09683526541363038,None
TLV:TGTR,TOGETHER PHARMA,Healthcare,Israel,10507668635711.217,-0.8783588479893585,5936000.0,0.0,-20243200.0,-1201405866.6666667,0.125,34263000.0,0.0,122500.0,0.0,-1930500000.0,0.25,122500.0,-1930500000.0,34263000.0,5936000.0,1.0,-20243200.0,34263000.0,3.0,122500.0,0.25,122500.0,34263000.0,3.0000386000000003,3.0000386000000003,5.842961139143384e-05,13.009346,13.009346,13.009346,2.0977904,2.5423723332755695e-05,13.009346,7.678713704306755e-05,1.9126697,2.0948784,2.0948783999999998e-05,17076566.751836497,13823000.0,6791466.6666667,13823000.0,0.52048,0.0,0.0,0.0,0.0,0.3074171,5.366515946785326e-05,0.01,0.52274,0.5940834858110488,0.0,0.107,138.1,0.0007748,4.1061948,0.00041061948,63949100,6746000,0.1054901,10,38884829,2718946043,674600.0,2.9458484,1.3,2.9458484,0.0,2.9458484,0.0,2.9458484,17.413474100000002,0.07506401593680896,0.975,10.1242088,0.053585509089400594,4.4161627,4.4161627,1.7747677028706822e-06,-16145733.3333333,0.5,-30410000.0,0.5,4152.1934125,12786.8561675,12786.8561675,1.2205712856092388e-05,5.275029099999999,1.0,8.831919500000001,1.0,8.831919500000001,2.9728546000000002,5.4157521737302684e-05,USD,ILS,1.0,0.3054407,28.9106,0.0,0.0,0.0,138.1,101.0,297.0,136.35664,1.2785296,36.732673299999995,-53.5016835,0.37857140000000006,0.37957140000000006,0.0033450418472603586,2.8459675,3.0,1.1999824,1.0,0.1926848,3.0,0.550958,1.0,0.1810673,1.0,0.1810673,1.0,3.9486660000000002,3.0,1.5979364999999999,1.0,1.2099824,0.560958,0.19106729999999997,1.6079364999999999,1.4089593999999999,0.0011542394783155944,175328400.0,2.0,133840428.57142858,1.0,133840428.57142858,-2418666.6666667005,1.0,20341500.0,1.5,20341500.0,0.1009153,0.1132652692442637,0.1060222,0.045157859263736874,7409000.0,17338285.714285698,17338285.714285698,186317428.5714286,2.0,111494285.71428569,1.0,111494285.71428569,1e-05,1.9259164016273475e-07,None
