Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,Israel,910.3863658,-0.9766028266688705,830190666.6666666,0.0,23691133.333333302,196309466.6666667,2.0,838663000.0,0.0,30564000.0,0.0,424980000.0,1.0,30564000.0,424980000.0,838663000.0,830190666.6666666,1.0,23691133.333333302,838663000.0,1.0,30564000.0,1.0,30564000.0,838663000.0,0.2339676,0.2339676,0.002127774600113642,15.564201999999998,15.564201999999998,15.564201999999998,0.17315550000000002,0.0034163248658190524,15.564201999999998,8.234284828446914e-05,2.6887944999999998,2.5616682999999996,2.5616682999999995e-05,80599511.4733613,88221000.0,70439933.3333333,88221000.0,0.03644,0.02854,0.0,0.046139099999999995,1.0,0.038039699999999996,0.0001086684671747233,0.21999000000000002,0.5937899999999999,0.6748303803798115,0.0,0.7709999999999999,1177.0,0.0006551,1.461454,0.0001461454,39620100,30564000,0.7714266,520,196222905,14521909078,58776.923076900006,0.867,0.031,0.2022729,0.0030788,0.2022729,0.0030788,0.7008182,8.6214886,0.05233063385408227,0.0240197,1.7998291000000002,0.056347823082542894,22.2086152,22.2086152,7.999888732380363e-06,55919066.6666667,1.0,75792000.0,1.0,3.5090519000000002,2.5889659,2.5889659,2.5073201984626887e-10,2.8432037,2.0,0.6906058,0.5,0.6906058,0.8320269,0.00010038536744139377,USD,ILS,1.0,0.3054407,12.116,10.096,34.326,30.0353,1177.0,751.0,1298.0,1063.487,10.673661300000001,56.72436750000001,-9.322033900000001,1.5575868,14.279520100000001,0.19849220062626782,1.7453775000000002,1.0,1.7681248999999999,1.0,0.43033699999999997,1.0,0.1153009,1.0,0.5124167000000001,0.1666667,1.3821538,0.5,10.232496300000001,6.0,1.7601269,1.0,1.7781249,0.1253009,1.3921538,1.7701269,1.7741258999999998,0.00048810509016100005,760166133.3333334,1.0,780985800.0,1.0,780985800.0,614442533.3333334,2.0,320249666.6666667,1.0,320249666.6666667,0.13913520000000001,0.16784769702698832,0.195438,0.15968377974001935,217601133.3333333,232864800.0,232864800.0,435840400.0,1.0,441934533.3333333,1.0,441934533.3333333,4.7169865,0.06935652966974892,None
TLV:HLAN,HILAN LTD,Technology,Israel,35.2391075,-0.9736237635476089,1920878932.0057602,4.0,37092535.34358,195774578.7397467,2.0,517179523.8168,1.0,43791644.0404,1.0,774932225.48685,1.5,43791644.0404,774932225.48685,517179523.8168,1920878932.0057602,4.0,37092535.34358,517179523.8168,1.0,43791644.0404,1.0,43791644.0404,517179523.8168,0.7614637,0.7614637,0.006924989271029639,34.26463,34.26463,34.26463,0.0080084,0.0001580041988583978,11.4215433,6.042599595702979e-05,5.818339900000001,5.4382471,5.4382471e-05,252406277.0749121,285384000.0,233810066.6666667,285384000.0,0.08334,12.3570237,156.856875,0.05384119999999999,0.6875,4.165735,0.011900305131378429,0.35980999999999996,0.33361999999999997,0.37915241331499805,0.0,5.691,19100.0,0.000298,8.739692,0.0008739692,22542700,139732992,6.1985917,4100,1276709910,1342664380,34081.217561000005,0.16899999999999998,0.096,0.1125083,0.05577130000000001,0.1125083,0.05577130000000001,0.1548771,4.185442299999999,0.02540475997598465,0.0859428,3.1816006000000003,0.09960738368332434,221.2375992,221.2375992,7.96932254028591e-05,64806717.6207933,1.0,77672348.2472,1.0,19.7002712,16.4371226,16.4371226,1.5918761038755878e-09,0.9343009,0.5,0.7632719,0.5,0.7632719,0.8746543,0.00010552843097944916,ILS,ILS,0.3054407,0.3054407,100.0,100.0,100.0,100.0,19100.0,14270.0,20920.0,17423.85,9.6198601,33.847232,-8.6998088,1.4526316000000001,9.395781,0.13060587710454466,1.5504882,1.0,3.3329038,2.0,0.27501,1.0,0.4497162,1.0,0.505821,1.0,0.35204040000000003,1.0,1.2035803,1.0,2.4750739,2.0,3.3429038,0.4597162,0.36204040000000004,2.4850738999999997,2.9139888,0.0008017090365188539,778971607.4748534,2.0,413188287.13541335,1.0,413188287.13541335,270863102.29208,2.0,162762995.86343998,1.0,162762995.86343998,0.20598470000000002,0.2484925275400839,0.3690516,0.30153580371832356,128063066.6666667,151730000.0,151730000.0,501473600.12109333,2.0,248105611.6944667,1.0,248105611.6944667,3.0953058999999996,0.04551203941124251,None
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,Israel,2655909.8361521,-0.9635249417807688,764718866.6666666,0.0,65506666.6666667,-1338448285.7142856,0.5,767049000.0,0.0,66981000.0,0.0,-6951690666.666667,0.375,66981000.0,-6951690666.666667,767049000.0,764718866.6666666,1.0,65506666.6666667,767049000.0,1.0,66981000.0,1.0,66981000.0,767049000.0,0.5797264,0.5797264,0.005272213370292815,26.997978999999997,26.997978999999997,26.997978999999997,0.7976988,0.015738444611196403,26.997978999999997,0.00014283356697531192,3.464003,3.3380419000000003,3.3380419e-05,138426810.5987126,148494000.0,144202200.0,148494000.0,0.08732000000000001,0.0887996,0.0,0.0849681,1.0,0.08802919999999999,0.00025147407131541924,0.053329999999999995,0.8,0.9091838938073211,0.0,2.968,8002.0,0.00037089999999999996,2.6001038,0.00026001037999999997,25000000,66981000,2.67924,172,444638110,61187409850,389424.4186047,-0.19,0.009000000000000001,0.1117438,-0.0018969999999999998,0.1117438,-0.0018969999999999998,-0.11456400000000001,0.23854360000000002,0.0014479097948160208,0.0062756999999999995,1.0421962,0.0326283684905964,-235.6583909,424.34304840000004,0.00015285496826290614,114486333.3333333,1.0,100526000.0,1.0,3.8837657999999995,4.4231155,4.4231155,4.283628005020613e-10,1.2816985,1.0,1.7298846999999997,2.0,1.7298846999999997,1.3162508,0.0001588077503299815,USD,ILS,1.0,0.3054407,100.0,0.0,0.0,0.0,8002.0,5500.0,8380.0,7133.015,12.1825764,45.4909091,-4.510739900000001,1.7375,27.513692499999998,0.3824535652062593,11.5644845,6.0,2.2343735000000002,1.0,0.0158894,0.1666667,0.023025999999999998,1.0,0.1637352,0.08333330000000001,0.8989369,0.5,1.5323953000000001,1.0,1.8517086999999999,1.0,2.2443735,0.033026,0.9089369,1.8617086999999999,2.0530411,0.0005648414304868323,2433498857.142857,2.0,1336632000.0,1.0,1336632000.0,1124234285.7142856,2.0,1065893200.0,1.5,1065893200.0,0.1501118,0.1810894721578426,0.16284029999999997,0.1330496351681795,243457142.85714293,363090333.3333333,363090333.3333333,630645571.4285715,1.0,598244000.0,1.0,598244000.0,7.438235799999999,0.10936860259262741,None
TLV:ARAN,ARAN,Industrials,Israel,4258.6714969,-0.9584522217801108,27374333.333333302,0.0,3867666.6666667,34586466.6666667,1.0,484497000.0,0.0,7571000.0,0.0,118350000.0,1.5,7571000.0,118350000.0,484497000.0,27374333.333333302,0.25,3867666.6666667,484497000.0,3.0,7571000.0,1.0,7571000.0,484497000.0,0.21900100000000003,0.21900100000000003,0.0019916636542815663,15.787097,15.787097,15.787097,0.22610619999999998,0.004461032039847742,15.787097,8.35220805488902e-05,3.7981551,5.697232700000001,5.6972327000000004e-05,4657038.681141901,0.0,6896400.0,0.0,0.04688,0.031085500000000002,0.0,0.2014379,4.0,0.0941344,0.0002689148693710064,0.20563,0.56903,0.646691138866475,0.0,1.55,2445.0,0.0006339,1.8344703999999998,0.00018344704,4885640,7571000,1.5496434,141,35376310,3651592771,53695.035461,4.345,1.834,0.010994,-0.1442952,0.010994,-0.1442952,3.2614985,18.3096194,0.11113556292691747,1.3394262,11.8233582,0.37015764224232883,4.8404428,4.8404428,1.7436028075920579e-06,7578000.0,0.5,1894500.0,1.0,4.6682912000000005,18.6731647,18.6731647,1.8084287252115015e-09,1.300899,1.0,3.2172918,2.0,3.2172918,1.7946811000000003,0.0002165311261734744,USD,ILS,1.0,0.3054407,61.4044,25.5851,40.9362,20.4681,0.3437672,1501.0,2520.0,2117.54,15.464170699999999,62.8914057,-2.9761905,1.8527968999999997,40.454499799999994,0.5623370137303781,1.8537293000000001,1.0,0.8181821,0.5,0.20568409999999998,1.0,0.2567449,1.0,6.9220519,1.0,84.9796317,8.0,1.4576826999999999,1.0,2.9109087000000002,2.0,0.8281821,0.2667449,84.9896317,2.9209087000000005,1.8745453999999997,0.0005157329316244624,133913600.0,1.0,249208000.0,1.5,249208000.0,57305866.6666667,1.0,62476000.0,1.0,62476000.0,0.1303802,0.15728598016834086,0.22118249999999998,0.18071847651094886,23791666.666666698,33914333.3333333,33914333.3333333,74832066.6666667,1.0,152336000.0,1.5,152336000.0,4.1492622,0.0610089570707628,None
TLV:INRM,INROM CONSTRUCTION,Basic Materials,Israel,6530.4285928,-0.9405683980012857,72634312.6185117,0.25,33348137.802279998,64338232.6751333,2.0,297237173.6794,1.0,31958260.441,1.0,259674229.11375,1.5,31958260.441,259674229.11375,297237173.6794,72634312.6185117,0.25,33348137.802279998,297237173.6794,1.0,31958260.441,1.0,31958260.441,297237173.6794,0.6389819,0.6389819,0.005811101437773244,16.892595999999998,16.892595999999998,16.892595999999998,0.6359694,0.012547554510945497,16.892595999999998,8.937075409062605e-05,2.9294818,2.8895638,2.8895638e-05,218226752.6848087,224174000.0,216066066.6666667,224174000.0,0.10752,0.1077615,0.95,0.2815777,2.75,0.1666197,0.0004759844951488116,0.57938,0.13,0.1477423827436897,0.0,0.9590000000000001,1616.0,0.0005934,4.2982224,0.00042982224,125075000,104630000,0.8365381,770,621868937,61888853234,135883.1168831,0.02,0.174,-0.0517899,-0.0204512,-0.0517899,-0.0204512,0.0020525,0.7030483000000001,0.004267356239273459,0.1253872,3.7910056000000005,0.11868622018264366,8230.1418132,8230.1418132,0.0029646251314810104,51287790.0625133,1.0,55707802.0695,1.0,12.125087400000002,11.1630492,11.1630492,1.0811010966035805e-09,3.2727201,2.0,1.3448556,1.0,1.3448556,1.1606791,0.00014003777754667093,ILS,ILS,0.3054407,0.3054407,4.6174,5.2774,5.0965,7.007999999999999,1616.0,1453.0,1840.0,1636.085,-1.2276257,11.218169300000001,-12.173913,0.8423773000000001,0.8433773000000001,0.01172335029909304,1.7306397,1.0,3.7821206,2.0,0.12348959999999999,1.0,0.1047768,1.0,0.044978899999999995,0.1666667,0.2378044,1.0,1.7658124,1.0,1.8673592,1.0,3.7921205999999996,0.1147768,0.24780439999999998,1.8773592000000001,2.8347398999999998,0.000779905740890477,288335308.1050333,1.0,303521880.7971734,1.0,303521880.7971734,207165969.2835334,2.0,181075387.59124,1.5,181075387.59124,0.2052915,0.24765627601222384,0.2764915,0.22590902376194782,246387133.3333333,271719866.6666667,271719866.6666667,166323090.48636,1.0,161272099.0813133,1.0,161272099.0813133,15.358271499999999,0.22582138256401818,None
TLV:LUDN,LUDAN ENGINEERING,Industrials,Israel,6955.147037299999,-0.933079589010263,170583397.73267332,1.0,746598.8843667,12979010.2142467,1.0,160387522.4514,1.0,3934076.216,1.0,59235642.1545,1.0,3934076.216,59235642.1545,160387522.4514,170583397.73267332,1.0,746598.8843667,160387522.4514,1.0,3934076.216,1.0,3934076.216,160387522.4514,0.11576199999999999,0.11576199999999999,0.0010527758683610696,16.115607,16.115607,16.115607,0.0909354,0.0017941380331736607,16.115607,8.526007194028509e-05,1.8204266,1.5702742,1.5702742e-05,47269111.409396,60260000.0,44953866.66666671,60260000.0,0.01923,0.0006436,0.1,0.06837130000000001,2.75,0.030414999999999998,8.688689524678715e-05,0.21098000000000003,0.43738,0.4970735643418076,0.0,0.865,1408.0,0.0006143,2.2498386000000004,0.00022498386000000003,11524700,13247000,1.1494441999999998,1253,62400987,4907036659,10572.226656,0.11,-0.096,0.29649190000000003,0.0116165,0.29649190000000003,0.0116165,0.156623,4.207562,0.02553902193182163,-0.06909589999999999,0.2430904,0.007610508604547278,102.89427490000001,102.89427490000001,3.7064118720871787e-05,5498940.55431,0.5,14605359.7654667,0.6666667,11.34782,4.2724718,4.2724718,4.1377350089865e-10,4.3385127,1.0,3.8289849,1.0,3.8289849,1.9577792,0.00023620917107501925,ILS,ILS,0.3054407,0.3054407,50.0,50.0,45.0,45.0,1408.0,750.1,1745.0,1228.1825,14.640943,87.7083056,-19.312320899999996,1.322545,5.351342,0.07438622883998554,1.252381,1.0,1.2751291999999999,1.0,0.34852059999999996,1.0,0.0085445,0.25,0.49232040000000005,0.5,0.39884980000000003,0.5,0.3978561,0.3333333,1.1481486,1.0,1.2851291999999999,0.0185445,0.4088498,1.1581486,1.2216388999999999,0.00033610250852472473,112813117.51778,1.0,109226449.55396,1.0,109226449.55396,20830017.24162,1.0,22418736.4986,1.0,22418736.4986,0.13601760000000002,0.1640867366068262,0.2754816,0.22508387896329327,42614200.0,30165266.666666698,30165266.666666698,90117712.83311999,1.0,85674426.2447933,1.0,85674426.2447933,6.1929316,0.09105818815850451,None
TLV:CRMT,CARMIT,Consumer Defensive,Israel,23660.1931759,-0.9314471094218981,157772200.0,0.0,5478866.6666667,84292666.6666667,2.0,172659000.0,0.0,5070000.0,0.0,217322000.0,1.0,5070000.0,217322000.0,172659000.0,157772200.0,1.0,5478866.6666667,172659000.0,1.0,5070000.0,1.0,5070000.0,172659000.0,0.32895959999999996,0.32895959999999996,0.002991661586234776,19.251101000000002,19.251101000000002,19.251101000000002,0.1727537,0.003408397428740322,19.251101000000002,0.00010184849110490807,5.970143900000001,5.3785772000000005,5.3785772000000006e-05,11860537.7570858,14211000.0,14156066.6666667,14211000.0,0.02936,0.031433499999999996,0.0,0.0389497,1.0,0.0342477,9.78358152997992e-05,0.01,0.64736,0.7357116068688843,0.0,0.9079999999999999,1748.0,0.0005195,1.1402478999999999,0.00011402478999999999,5586610,5070000,0.9075271,88,56776519,2982748911,57613.6363636,0.24,0.134,-0.0940797,0.0386957,-0.0940797,0.0386957,0.1564801,4.205756200000001,0.025528061103245726,0.1101739,3.5692459000000003,0.11174351859923344,123.02589840000002,123.02589840000002,4.431584272760651e-05,5045533.3333333,1.0,11420000.0,1.0,11.2528282,4.9716742,4.9716742,4.814887342407959e-10,2.1178781000000004,2.0,1.5921949,1.0,1.5921949,1.262822,0.00015236148072024565,USD,ILS,1.0,0.3054407,10.7399,21.4799,17.9413,17.9413,0.0843673,1230.0,1861.0,1449.605,20.584573000000002,42.1138211,-6.0720043,1.6418384,19.587651899999997,0.2722777868937133,4.051305,2.0,1.6346117,1.0,7.3992547,1.0,5.2583025999999995,1.0,0.1346372,1.0,0.1329827,1.0,0.7412641,0.5,1.0434097,1.0,1.6446116999999998,5.2683026,0.14298270000000002,1.0534097,1.3490107,0.00037114558180547047,321298533.3333333,2.0,219991800.0,1.0,219991800.0,154626133.3333333,2.0,84765400.0,1.0,84765400.0,0.1230463,0.14843862719636663,0.1598121,0.13057542635613315,22792533.333333302,4245600.0,4245600.0,83274600.0,1.0,135226400.0,1.0,135226400.0,3.9501131000000003,0.058080754824931954,None
TLV:HOD,HOD-ASSAF INDS,Basic Materials,Israel,29.9035762,-0.9301638891338401,1240771066.6666667,0.0,5998066.6666667,434087666.6666667,1.0,1458452000.0,0.0,72267000.0,0.0,1881436000.0,1.0,72267000.0,1881436000.0,1458452000.0,1240771066.6666667,1.0,5998066.6666667,1458452000.0,1.0,72267000.0,1.0,72267000.0,1458452000.0,0.1292014,0.1292014,0.0011749979792891098,37.204587,37.204587,37.204587,0.108596,0.002142578290198612,37.204587,0.00019683191356854225,1.3082025,1.2910656999999999,1.2910656999999999e-05,147833895.0501984,151707000.0,58510466.6666667,151707000.0,0.04955,0.007249200000000001,0.0,0.066197,1.0,0.0419987,0.00011997818995236693,0.01,0.81887,0.9306292689025013,0.0,1.1340000000000001,4189.0,0.00027069999999999997,1.0507832000000001,0.00010507832000000001,12290500,72267000,5.8799072,684,188329868,15838205745,105653.5087719,9.702,0.483,0.1683861,-0.0269481,0.1683861,-0.0269481,7.3185965,27.302904700000003,0.16572292504203998,0.355513,6.212490900000001,0.19449643198629674,5.0835685,5.0835685,1.8311804674536278e-06,33811633.3333333,0.5,119035000.0,1.0,5.5699724999999995,1.5821386,1.5821386,1.5322442325514912e-10,1.0140428,1.0,0.8885964,1.0,0.8885964,0.9436539,0.00011385334234867196,USD,ILS,1.0,0.3054407,149.869,0.0,0.0,0.0,4189.0,1732.0,4220.0,3146.425,33.135224900000004,141.85912240000002,-0.7345972,1.9750804,59.3620181,0.8251606163070804,2.01657,1.0,2.1450177000000004,1.0,0.0387142,1.0,0.026176099999999997,1.0,0.19432539999999998,1.0,0.15364660000000002,1.0,1.4413676000000002,1.0,1.5230711000000001,1.0,2.1550177,0.036176099999999996,0.1636466,1.5330711000000001,1.8440444,0.0005073413663161602,993732133.3333334,1.0,1035951800.0,1.0,1035951800.0,490247800.0,1.0,544174800.0,1.0,544174800.0,0.169759,0.20479114702537177,0.23280109999999998,0.19021152271121386,191072066.6666667,234041800.0,234041800.0,496526400.0,1.0,482824800.0,1.0,482824800.0,4.9370427,0.07259214087285756,None
TLV:DLEA,DELEK AUTOMOTIV,Consumer Cyclical,Israel,183.0621481,-0.9260997186084136,1040747787.8537934,1.0,90712874.2184267,202281361.6091333,2.0,1408813462.9172,1.0,230991362.0192,1.0,572670768.4300001,1.0,230991362.0192,572670768.4300001,1408813462.9172,1040747787.8537934,1.0,90712874.2184267,1408813462.9172,1.0,230991362.0192,1.0,230991362.0192,1408813462.9172,0.44655429999999996,0.44655429999999996,0.004061104602139472,5.4471344,5.4471344,5.4471344,0.273613,0.00539833210906583,5.4471344,2.8818217694958784e-05,2.4566596,2.4308419,2.4308418999999998e-05,856511443.3669031,874514000.0,493529600.0,874514000.0,0.16396,0.4378906,4.75,0.41280680000000003,2.75,0.3392191,0.0009690512709981725,0.31161,0.45086000000000004,0.512393312952461,0.0,8.096,4680.0,0.0017299,2.9304272,0.00029304272000000003,93691000,756256000,8.0718105,318,2059930864,126201168417,2378163.5220125997,0.304,0.22699999999999998,0.49386309999999994,-0.033056800000000004,0.49386309999999994,-0.033056800000000004,0.3514658,6.1784550000000005,0.03750193051219994,0.16198579999999999,4.2747461,0.13383083814212704,15.498334699999997,15.498334699999997,5.58274129299109e-06,123022411.82713999,1.0,382181454.1122,1.0,16.7443544,5.3899289,5.3899289,5.219951950409151e-10,8.4972982,2.0,5.4109843,2.0,5.4109843,2.3271523,0.00028077462246423117,ILS,ILS,0.3054407,0.3054407,250.0,200.0,240.0,125.0,0.5333797,2740.0,4745.0,4188.28,11.740380300000002,70.8029197,-1.3698629999999998,1.9351620999999999,52.517505799999995,0.7300186017907411,2.6527060000000002,2.0,3.1031009,2.0,0.135466,1.0,0.22982070000000004,2.0,2.3214636000000004,1.0,1.7681613999999999,1.0,0.2675135,0.3333333,2.0484897,2.0,3.1131008999999996,0.23982070000000003,1.7781613999999997,2.0584897,2.5857952999999996,0.0007114150399610254,3162170022.0721197,2.0,1679615008.7268732,1.0,1679615008.7268732,565301787.5526534,2.0,410229096.18296003,1.0,410229096.18296003,0.2375264,0.28654329905811926,0.6630789,0.5417725571171129,-481773200.0,1050800.0,1050800.0,1192789672.6082401,1.0,724280400.2933776,0.6666667,724280400.2933776,10.370428599999999,0.1524822975185349,None
TLV:TLSY,TELSYS LTD,Technology,Israel,494013.02369540004,-0.9115734924789685,100346860.78798,1.0,12456686.2545333,65430122.0894933,1.0,84968715.6888,1.0,12161121.4705,1.0,246986680.5968,1.0,12161121.4705,246986680.5968,84968715.6888,100346860.78798,1.0,12456686.2545333,84968715.6888,1.0,12161121.4705,1.0,12161121.4705,84968715.6888,0.9508369000000001,0.9508369000000001,0.00864720843685534,25.68563,25.68563,25.68563,1.1677436,0.023039357673195808,8.5618767,4.529684940727647e-05,3.1955206,3.1643209,3.1643209e-05,84423451.73007071,86072000.0,79223133.3333333,86072000.0,0.14312,0.5592948,4.75,0.43064709999999995,2.75,0.3786873,0.0010818005512539426,0.30318,0.43163999999999997,0.49055016990374006,0.0,6.381,16340.0,0.0003905,5.1173972,0.00051173972,6488940,39815000,6.135825,72,264508909,32484757597,552986.1111111,-0.094,-0.19899999999999998,0.17720329999999998,0.019273099999999998,0.17720329999999998,0.019273099999999998,-0.026199200000000002,0.2473801,0.0015015455029293036,-0.1444317,0.23555679999999998,0.007374651789044825,-980.3982022,101.99937109999999,3.6741760448565615e-05,27210795.6409,1.0,40295875.2289,1.0,9.7207341,6.564168400000001,6.564168400000001,6.357160600466199e-10,0.4850813,1.0,0.33170140000000004,0.5,0.33170140000000004,0.5769352,6.960814853687303e-05,ILS,ILS,0.3054407,0.3054407,200.34099999999998,200.34099999999998,377.565,267.33099999999996,16340.0,10710.0,17000.0,13554.45,20.550815399999998,52.56769370000001,-3.8823529000000003,1.7901431,32.909893,0.45746334878193884,19.781516,6.0,2.7067514,1.0,0.5941799,1.0,0.1913744,1.0,3.4677858,2.0,0.9193394,1.0,2.1107912,1.0,1.7240005,1.0,2.7167513999999997,0.20137439999999998,0.9293394,1.7340005,2.2253759,0.0006122549162444541,110557702.6635533,1.0,108765213.7342467,1.0,108765213.7342467,70264718.93994671,1.0,41419944.5178978,0.6666667,41419944.5178978,0.21181079999999997,0.25552092486620215,0.3936055,0.321597713681373,78678200.0,65194533.3333333,65194533.3333333,17190253.502783302,0.5,40968313.111306705,1.0,40968313.111306705,21.977158499999998,0.3231426347228309,None
TLV:AZRM,AZORIM INV DEV,Real Estate,Israel,4600.380725600001,-0.9074569605917286,1412245801.8766668,4.0,33063365.256313298,-88397226.45816,0.5,460567311.8346,1.0,57853217.5463,1.0,-146012057.7194667,0.375,57853217.5463,-146012057.7194667,460567311.8346,1412245801.8766668,4.0,33063365.256313298,460567311.8346,1.0,57853217.5463,1.0,57853217.5463,460567311.8346,0.9264015999999999,0.9264015999999999,0.008424986168959455,29.675852000000003,29.675852000000003,29.675852000000003,0.7816243,0.015421297803525793,29.675852000000003,0.00015700092937295213,6.8660015,6.865982300000001,6.865982300000001e-05,203463863.85070512,203465000.0,155244533.3333333,203465000.0,0.12561,3.3754931000000004,36.9075,0.41142799999999996,2.75,1.305177,0.0037285147880163055,0.15416,0.645,0.7330295143821527,0.0,0.617,1805.0,0.0003418,2.6851447,0.00026851447,210740992,189410000,0.8987809999999999,88,1396975392,117859413339,2152386.3636363996,2.062,0.84,0.0776206,0.1594126,0.0776206,0.1594126,1.5659052,12.7636132,0.07747246444475162,0.6698531,8.4344557,0.26406019192663643,18.9512449,18.9512449,6.826533269849747e-06,80104307.82602671,1.0,198950632.5892,1.0,17.439454,7.0217187999999995,7.0217187999999995,6.800281678165476e-10,4.3297675,2.0,2.0669706999999997,1.0,2.0669706999999997,1.4386963,0.0001735809944511093,ILS,ILS,0.3054407,0.3054407,114.565,17.1847,71.60300000000001,687.3889999999999,1805.0,868.0,1880.0,1337.235,34.980014700000005,107.9493088,-3.9893617,1.8517787,40.3212924,0.5604853667716191,1.4685391,1.0,1.4856466999999998,1.0,0.16158470000000003,0.5,0.7326688,2.0,121.04084590000001,1.0,388.58608080000005,4.0,2.6486394,2.0,2.9677505,2.0,1.4956466999999998,0.7426688,388.59608080000004,2.9777505,2.2366986,0.0006153700657974627,1266072573.2811663,1.0,2047036875.88282,1.5,2047036875.88282,804409930.7336534,2.0,666557772.22147,1.5,666557772.22147,0.12826189999999998,0.15473053929779,0.18679400000000002,0.15262114815315944,444837933.3333333,832471000.0,832471000.0,863867607.9143401,1.0,1380479103.6613505,1.5,1380479103.6613505,7.222643400000001,0.10619862517438121,None
