pb,pi,ev,pe,evr / pm,0.01343,15.68274,31.50691,61.63899,112.91506,214.10397,459.94555,1342.23622
1.543928,0.000010,2363.000000,26.307693,2.471250,168.000000,135.000000,106.000000,67.000000,50.000000,39.000000,24.000000,0.000000
1.543928,0.000010,2363.000000,26.307693,1.568750,126.000000,96.000000,70.000000,47.000000,36.000000,29.000000,20.000000,0.000000
1.543928,0.000010,2363.000000,26.307693,0.866375,70.000000,50.000000,36.000000,25.000000,20.000000,17.000000,11.000000,0.000000
1.543928,0.000010,2363.000000,18.818492,41547.050000,271.000000,237.000000,204.000000,162.000000,126.000000,91.000000,64.000000,31.000000
1.543928,0.000010,2363.000000,18.818492,10.526250,229.000000,196.000000,163.000000,126.000000,93.000000,74.000000,50.000000,21.000000
1.543928,0.000010,2363.000000,18.818492,5.674750,212.000000,180.000000,147.000000,111.000000,83.000000,66.000000,45.000000,17.000000
1.543928,0.000010,2363.000000,18.818492,3.660500,182.000000,151.000000,121.000000,88.000000,64.000000,50.000000,31.000000,10.000000
1.543928,0.000010,2363.000000,18.818492,2.471250,151.000000,122.000000,94.000000,63.000000,46.000000,36.000000,22.000000,0.000000
1.543928,0.000010,2363.000000,18.818492,1.568750,116.000000,90.000000,65.000000,47.000000,36.000000,29.000000,20.000000,0.000000
1.543928,0.000010,2363.000000,18.818492,0.866375,64.000000,46.000000,32.000000,25.000000,20.000000,17.000000,11.000000,0.000000
1.543928,0.000010,2363.000000,14.064361,41547.050000,189.000000,168.000000,145.000000,112.000000,83.000000,56.000000,38.000000,16.000000
1.543928,0.000010,2363.000000,14.064361,10.526250,153.000000,133.000000,110.000000,82.000000,56.000000,44.000000,28.000000,8.000000
1.543928,0.000010,2363.000000,14.064361,5.674750,138.000000,119.000000,96.000000,69.000000,48.000000,37.000000,24.000000,0.000000
1.543928,0.000010,2363.000000,14.064361,3.660500,127.000000,108.000000,87.000000,60.000000,43.000000,32.000000,20.000000,0.000000
1.543928,0.000010,2363.000000,14.064361,2.471250,111.000000,93.000000,74.000000,48.000000,34.000000,26.000000,16.000000,0.000000
1.543928,0.000010,2363.000000,14.064361,1.568750,85.000000,70.000000,52.000000,35.000000,27.000000,22.000000,15.000000,0.000000
1.543928,0.000010,2363.000000,14.064361,0.866375,45.000000,36.000000,26.000000,19.000000,15.000000,13.000000,8.000000,0.000000
1.543928,0.000010,2363.000000,8.445329,41547.050000,98.000000,87.000000,78.000000,58.000000,50.000000,35.000000,22.000000,7.000000
1.543928,0.000010,2363.000000,8.445329,10.526250,74.000000,64.000000,55.000000,39.000000,32.000000,27.000000,15.000000,0.000000
1.543928,0.000010,2363.000000,8.445329,5.674750,67.000000,57.000000,48.000000,32.000000,29.000000,24.000000,13.000000,0.000000
1.543928,0.000010,2363.000000,8.445329,3.660500,65.000000,55.000000,46.000000,30.000000,27.000000,22.000000,12.000000,0.000000
1.543928,0.000010,2363.000000,8.445329,2.471250,60.000000,51.000000,43.000000,27.000000,24.000000,20.000000,11.000000,0.000000
1.543928,0.000010,2363.000000,8.445329,1.568750,45.000000,38.000000,31.000000,19.000000,17.000000,16.000000,10.000000,0.000000
1.543928,0.000010,2363.000000,8.445329,0.866375,25.000000,21.000000,15.000000,10.000000,8.000000,8.000000,0.000000,0.000000
1.543928,0.000010,6322.000000,2085748.485068,41547.050000,252.000000,198.000000,170.000000,130.000000,98.000000,74.000000,45.000000,20.000000
1.543928,0.000010,6322.000000,2085748.485068,10.526250,222.000000,170.000000,142.000000,108.000000,79.000000,64.000000,37.000000,16.000000
1.543928,0.000010,6322.000000,2085748.485068,5.674750,207.000000,159.000000,131.000000,98.000000,73.000000,59.000000,34.000000,15.000000
1.543928,0.000010,6322.000000,2085748.485068,3.660500,183.000000,138.000000,114.000000,84.000000,61.000000,48.000000,27.000000,12.000000
1.543928,0.000010,6322.000000,2085748.485068,2.471250,147.000000,108.000000,87.000000,61.000000,43.000000,33.000000,18.000000,7.000000
1.543928,0.000010,6322.000000,2085748.485068,1.568750,108.000000,75.000000,56.000000,42.000000,32.000000,24.000000,14.000000,0.000000
1.543928,0.000010,6322.000000,2085748.485068,0.866375,58.000000,39.000000,29.000000,23.000000,18.000000,14.000000,8.000000,0.000000
1.543928,0.000010,6322.000000,40.829017,41547.050000,222.000000,188.000000,160.000000,123.000000,95.000000,72.000000,43.000000,19.000000
1.543928,0.000010,6322.000000,40.829017,10.526250,194.000000,161.000000,133.000000,101.000000,76.000000,62.000000,35.000000,15.000000
1.543928,0.000010,6322.000000,40.829017,5.674750,183.000000,152.000000,124.000000,93.000000,72.000000,58.000000,33.000000,14.000000
1.543928,0.000010,6322.000000,40.829017,3.660500,160.000000,131.000000,107.000000,79.000000,60.000000,47.000000,26.000000,11.000000
1.543928,0.000010,6322.000000,40.829017,2.471250,128.000000,101.000000,80.000000,56.000000,42.000000,32.000000,17.000000,0.000000
1.543928,0.000010,6322.000000,40.829017,1.568750,99.000000,73.000000,54.000000,42.000000,32.000000,24.000000,14.000000,0.000000
1.543928,0.000010,6322.000000,40.829017,0.866375,54.000000,39.000000,29.000000,23.000000,18.000000,14.000000,8.000000,0.000000
1.543928,0.000010,6322.000000,26.307693,41547.050000,206.000000,177.000000,151.000000,116.000000,88.000000,66.000000,40.000000,18.000000
1.543928,0.000010,6322.000000,26.307693,10.526250,180.000000,152.000000,126.000000,96.000000,71.000000,58.000000,34.000000,14.000000
1.543928,0.000010,6322.000000,26.307693,5.674750,170.000000,143.000000,117.000000,88.000000,67.000000,54.000000,32.000000,13.000000
1.543928,0.000010,6322.000000,26.307693,3.660500,149.000000,124.000000,102.000000,75.000000,56.000000,44.000000,25.000000,10.000000
1.543928,0.000010,6322.000000,26.307693,2.471250,121.000000,96.000000,77.000000,53.000000,39.000000,30.000000,17.000000,0.000000
1.543928,0.000010,6322.000000,26.307693,1.568750,92.000000,68.000000,51.000000,39.000000,29.000000,22.000000,14.000000,0.000000
1.543928,0.000010,6322.000000,26.307693,0.866375,51.000000,36.000000,27.000000,21.000000,16.000000,13.000000,8.000000,0.000000
1.543928,0.000010,6322.000000,18.818492,41547.050000,171.000000,147.000000,126.000000,99.000000,74.000000,53.000000,33.000000,17.000000
1.543928,0.000010,6322.000000,18.818492,10.526250,146.000000,123.000000,102.000000,80.000000,58.000000,46.000000,28.000000,13.000000
1.543928,0.000010,6322.000000,18.818492,5.674750,138.000000,116.000000,95.000000,74.000000,54.000000,42.000000,26.000000,12.000000
1.543928,0.000010,6322.000000,18.818492,3.660500,124.000000,103.000000,84.000000,65.000000,47.000000,36.000000,21.000000,9.000000
1.543928,0.000010,6322.000000,18.818492,2.471250,105.000000,84.000000,66.000000,49.000000,35.000000,27.000000,15.000000,0.000000
1.543928,0.000010,6322.000000,18.818492,1.568750,82.000000,62.000000,46.000000,39.000000,29.000000,22.000000,14.000000,0.000000
1.543928,0.000010,6322.000000,18.818492,0.866375,45.000000,32.000000,23.000000,21.000000,16.000000,13.000000,8.000000,0.000000
1.543928,0.000010,6322.000000,14.064361,41547.050000,118.000000,102.000000,90.000000,70.000000,50.000000,33.000000,19.000000,7.000000
1.543928,0.000010,6322.000000,14.064361,10.526250,97.000000,82.000000,70.000000,55.000000,38.000000,29.000000,16.000000,0.000000
1.543928,0.000010,6322.000000,14.064361,5.674750,89.000000,75.000000,63.000000,49.000000,34.000000,25.000000,14.000000,0.000000
1.543928,0.000010,6322.000000,14.064361,3.660500,82.000000,68.000000,58.000000,44.000000,31.000000,22.000000,12.000000,0.000000
1.543928,0.000010,6322.000000,14.064361,2.471250,71.000000,57.000000,48.000000,35.000000,24.000000,18.000000,10.000000,0.000000
1.543928,0.000010,6322.000000,14.064361,1.568750,56.000000,43.000000,34.000000,28.000000,21.000000,16.000000,10.000000,0.000000
1.543928,0.000010,6322.000000,14.064361,0.866375,30.000000,23.000000,18.000000,16.000000,12.000000,10.000000,0.000000,0.000000
1.543928,0.000010,6322.000000,8.445329,41547.050000,52.000000,45.000000,42.000000,32.000000,27.000000,19.000000,9.000000,0.000000
1.543928,0.000010,6322.000000,8.445329,10.526250,39.000000,33.000000,30.000000,24.000000,20.000000,17.000000,7.000000,0.000000
1.543928,0.000010,6322.000000,8.445329,5.674750,35.000000,29.000000,26.000000,20.000000,18.000000,15.000000,0.000000,0.000000
1.543928,0.000010,6322.000000,8.445329,3.660500,34.000000,28.000000,25.000000,19.000000,17.000000,14.000000,0.000000,0.000000
1.543928,0.000010,6322.000000,8.445329,2.471250,31.000000,25.000000,22.000000,16.000000,14.000000,12.000000,0.000000,0.000000
1.543928,0.000010,6322.000000,8.445329,1.568750,24.000000,19.000000,16.000000,13.000000,11.000000,10.000000,0.000000,0.000000
1.543928,0.000010,6322.000000,8.445329,0.866375,13.000000,11.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.543928,0.000010,23637.000000,2085748.485068,41547.050000,146.000000,111.000000,95.000000,73.000000,56.000000,44.000000,24.000000,9.000000
1.543928,0.000010,23637.000000,2085748.485068,10.526250,136.000000,102.000000,86.000000,67.000000,52.000000,42.000000,23.000000,8.000000
1.543928,0.000010,23637.000000,2085748.485068,5.674750,125.000000,94.000000,78.000000,59.000000,47.000000,38.000000,20.000000,7.000000
1.543928,0.000010,23637.000000,2085748.485068,3.660500,109.000000,81.000000,69.000000,50.000000,39.000000,31.000000,16.000000,0.000000
1.543928,0.000010,23637.000000,2085748.485068,2.471250,90.000000,64.000000,53.000000,37.000000,28.000000,23.000000,13.000000,0.000000
1.543928,0.000010,23637.000000,2085748.485068,1.568750,69.000000,46.000000,36.000000,28.000000,22.000000,18.000000,11.000000,0.000000
1.543928,0.000010,23637.000000,2085748.485068,0.866375,37.000000,25.000000,18.000000,15.000000,11.000000,9.000000,0.000000,0.000000
1.543928,0.000010,23637.000000,40.829017,41547.050000,130.000000,106.000000,90.000000,69.000000,53.000000,42.000000,22.000000,8.000000
1.543928,0.000010,23637.000000,40.829017,10.526250,120.000000,97.000000,81.000000,63.000000,49.000000,40.000000,21.000000,7.000000
1.543928,0.000010,23637.000000,40.829017,5.674750,113.000000,91.000000,75.000000,57.000000,46.000000,37.000000,19.000000,0.000000
1.543928,0.000010,23637.000000,40.829017,3.660500,98.000000,78.000000,66.000000,48.000000,38.000000,30.000000,15.000000,0.000000
1.543928,0.000010,23637.000000,40.829017,2.471250,80.000000,61.000000,50.000000,35.000000,27.000000,22.000000,12.000000,0.000000
1.543928,0.000010,23637.000000,40.829017,1.568750,63.000000,45.000000,35.000000,28.000000,22.000000,18.000000,11.000000,0.000000
1.543928,0.000010,23637.000000,40.829017,0.866375,34.000000,25.000000,18.000000,15.000000,11.000000,9.000000,0.000000,0.000000
1.543928,0.000010,23637.000000,26.307693,41547.050000,122.000000,101.000000,87.000000,66.000000,50.000000,39.000000,21.000000,7.000000
1.543928,0.000010,23637.000000,26.307693,10.526250,112.000000,92.000000,78.000000,60.000000,46.000000,37.000000,20.000000,0.000000
1.543928,0.000010,23637.000000,26.307693,5.674750,105.000000,86.000000,72.000000,54.000000,43.000000,34.000000,18.000000,0.000000
1.543928,0.000010,23637.000000,26.307693,3.660500,91.000000,74.000000,64.000000,46.000000,36.000000,28.000000,14.000000,0.000000
1.543928,0.000010,23637.000000,26.307693,2.471250,75.000000,58.000000,49.000000,34.000000,26.000000,21.000000,12.000000,0.000000
1.543928,0.000010,23637.000000,26.307693,1.568750,58.000000,42.000000,34.000000,27.000000,21.000000,17.000000,11.000000,0.000000
1.543928,0.000010,23637.000000,26.307693,0.866375,33.000000,24.000000,18.000000,15.000000,11.000000,9.000000,0.000000,0.000000
1.543928,0.000010,23637.000000,18.818492,41547.050000,98.000000,81.000000,71.000000,55.000000,41.000000,31.000000,18.000000,7.000000
1.543928,0.000010,23637.000000,18.818492,10.526250,88.000000,72.000000,62.000000,49.000000,37.000000,29.000000,17.000000,0.000000
1.543928,0.000010,23637.000000,18.818492,5.674750,82.000000,67.000000,57.000000,44.000000,34.000000,26.000000,15.000000,0.000000
1.543928,0.000010,23637.000000,18.818492,3.660500,75.000000,61.000000,53.000000,40.000000,31.000000,24.000000,13.000000,0.000000
1.543928,0.000010,23637.000000,18.818492,2.471250,64.000000,50.000000,42.000000,31.000000,23.000000,19.000000,11.000000,0.000000
1.543928,0.000010,23637.000000,18.818492,1.568750,51.000000,38.000000,31.000000,27.000000,21.000000,17.000000,11.000000,0.000000
1.543928,0.000010,23637.000000,18.818492,0.866375,30.000000,22.000000,16.000000,15.000000,11.000000,9.000000,0.000000,0.000000
1.543928,0.000010,23637.000000,14.064361,41547.050000,73.000000,61.000000,55.000000,44.000000,31.000000,22.000000,12.000000,0.000000
1.543928,0.000010,23637.000000,14.064361,10.526250,63.000000,52.000000,46.000000,38.000000,27.000000,20.000000,11.000000,0.000000
1.543928,0.000010,23637.000000,14.064361,5.674750,57.000000,47.000000,41.000000,33.000000,24.000000,17.000000,9.000000,0.000000
1.543928,0.000010,23637.000000,14.064361,3.660500,53.000000,43.000000,39.000000,31.000000,23.000000,16.000000,8.000000,0.000000
1.543928,0.000010,23637.000000,14.064361,2.471250,45.000000,35.000000,31.000000,24.000000,17.000000,13.000000,7.000000,0.000000
1.543928,0.000010,23637.000000,14.064361,1.568750,36.000000,27.000000,23.000000,20.000000,15.000000,11.000000,7.000000,0.000000
1.543928,0.000010,23637.000000,14.064361,0.866375,20.000000,15.000000,12.000000,11.000000,8.000000,0.000000,0.000000,0.000000
1.543928,0.000010,23637.000000,8.445329,41547.050000,33.000000,28.000000,27.000000,21.000000,16.000000,13.000000,0.000000,0.000000
1.543928,0.000010,23637.000000,8.445329,10.526250,25.000000,21.000000,20.000000,17.000000,13.000000,12.000000,0.000000,0.000000
1.543928,0.000010,23637.000000,8.445329,5.674750,21.000000,17.000000,16.000000,13.000000,11.000000,10.000000,0.000000,0.000000
1.543928,0.000010,23637.000000,8.445329,3.660500,21.000000,17.000000,16.000000,13.000000,11.000000,10.000000,0.000000,0.000000
1.543928,0.000010,23637.000000,8.445329,2.471250,18.000000,14.000000,13.000000,10.000000,8.000000,8.000000,0.000000,0.000000
1.543928,0.000010,23637.000000,8.445329,1.568750,14.000000,11.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.543928,0.000010,23637.000000,8.445329,0.866375,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.543928,0.030594,0.000000,2085748.485068,41547.050000,582.000000,439.000000,381.000000,319.000000,256.000000,215.000000,160.000000,82.000000
1.543928,0.030594,0.000000,2085748.485068,10.526250,520.000000,383.000000,327.000000,268.000000,209.000000,178.000000,131.000000,62.000000
1.543928,0.030594,0.000000,2085748.485068,5.674750,476.000000,345.000000,293.000000,237.000000,184.000000,159.000000,118.000000,55.000000
1.543928,0.030594,0.000000,2085748.485068,3.660500,414.000000,286.000000,240.000000,193.000000,154.000000,132.000000,93.000000,40.000000
1.543928,0.030594,0.000000,2085748.485068,2.471250,334.000000,219.000000,180.000000,143.000000,115.000000,98.000000,69.000000,28.000000
1.543928,0.030594,0.000000,2085748.485068,1.568750,257.000000,153.000000,120.000000,91.000000,72.000000,59.000000,48.000000,16.000000
1.543928,0.030594,0.000000,2085748.485068,0.866375,153.000000,80.000000,64.000000,50.000000,40.000000,34.000000,27.000000,10.000000
1.543928,0.030594,0.000000,40.829017,41547.050000,487.000000,404.000000,353.000000,301.000000,240.000000,200.000000,151.000000,76.000000
1.543928,0.030594,0.000000,40.829017,10.526250,437.000000,355.000000,305.000000,255.000000,198.000000,167.000000,124.000000,57.000000
1.543928,0.030594,0.000000,40.829017,5.674750,407.000000,325.000000,277.000000,229.000000,178.000000,153.000000,115.000000,52.000000
1.543928,0.030594,0.000000,40.829017,3.660500,351.000000,270.000000,228.000000,187.000000,150.000000,128.000000,91.000000,38.000000
1.543928,0.030594,0.000000,40.829017,2.471250,282.000000,205.000000,168.000000,137.000000,111.000000,94.000000,67.000000,26.000000
1.543928,0.030594,0.000000,40.829017,1.568750,214.000000,144.000000,112.000000,87.000000,69.000000,56.000000,46.000000,14.000000
1.543928,0.030594,0.000000,40.829017,0.866375,124.000000,74.000000,59.000000,47.000000,37.000000,31.000000,25.000000,8.000000
1.543928,0.030594,0.000000,26.307693,41547.050000,439.000000,368.000000,330.000000,284.000000,231.000000,192.000000,146.000000,74.000000
1.543928,0.030594,0.000000,26.307693,10.526250,397.000000,327.000000,290.000000,246.000000,194.000000,163.000000,121.000000,56.000000
1.543928,0.030594,0.000000,26.307693,5.674750,370.000000,300.000000,264.000000,221.000000,175.000000,150.000000,113.000000,51.000000
1.543928,0.030594,0.000000,26.307693,3.660500,321.000000,252.000000,220.000000,181.000000,148.000000,126.000000,90.000000,38.000000
1.543928,0.030594,0.000000,26.307693,2.471250,261.000000,193.000000,165.000000,134.000000,110.000000,93.000000,66.000000,26.000000
1.543928,0.030594,0.000000,26.307693,1.568750,194.000000,133.000000,109.000000,84.000000,68.000000,55.000000,45.000000,14.000000
1.543928,0.030594,0.000000,26.307693,0.866375,113.000000,69.000000,57.000000,45.000000,36.000000,30.000000,24.000000,8.000000
1.543928,0.030594,0.000000,18.818492,41547.050000,357.000000,298.000000,266.000000,233.000000,195.000000,161.000000,121.000000,62.000000
1.543928,0.030594,0.000000,18.818492,10.526250,322.000000,263.000000,232.000000,201.000000,164.000000,136.000000,100.000000,47.000000
1.543928,0.030594,0.000000,18.818492,5.674750,299.000000,240.000000,210.000000,180.000000,148.000000,126.000000,94.000000,43.000000
1.543928,0.030594,0.000000,18.818492,3.660500,265.000000,207.000000,179.000000,151.000000,126.000000,107.000000,76.000000,32.000000
1.543928,0.030594,0.000000,18.818492,2.471250,221.000000,164.000000,139.000000,115.000000,98.000000,83.000000,58.000000,21.000000
1.543928,0.030594,0.000000,18.818492,1.568750,168.000000,117.000000,95.000000,76.000000,64.000000,52.000000,42.000000,13.000000
1.543928,0.030594,0.000000,18.818492,0.866375,99.000000,61.000000,49.000000,41.000000,34.000000,28.000000,22.000000,8.000000
1.543928,0.030594,0.000000,14.064361,41547.050000,246.000000,198.000000,174.000000,147.000000,120.000000,97.000000,70.000000,37.000000
1.543928,0.030594,0.000000,14.064361,10.526250,213.000000,165.000000,142.000000,117.000000,91.000000,74.000000,51.000000,22.000000
1.543928,0.030594,0.000000,14.064361,5.674750,194.000000,146.000000,124.000000,100.000000,78.000000,65.000000,46.000000,19.000000
1.543928,0.030594,0.000000,14.064361,3.660500,178.000000,131.000000,110.000000,88.000000,71.000000,59.000000,40.000000,16.000000
1.543928,0.030594,0.000000,14.064361,2.471250,158.000000,112.000000,93.000000,72.000000,58.000000,48.000000,32.000000,10.000000
1.543928,0.030594,0.000000,14.064361,1.568750,126.000000,85.000000,67.000000,50.000000,41.000000,34.000000,26.000000,8.000000
1.543928,0.030594,0.000000,14.064361,0.866375,79.000000,47.000000,37.000000,30.000000,25.000000,21.000000,15.000000,0.000000
1.543928,0.030594,0.000000,8.445329,41547.050000,126.000000,103.000000,91.000000,74.000000,61.000000,47.000000,32.000000,14.000000
1.543928,0.030594,0.000000,8.445329,10.526250,109.000000,86.000000,75.000000,58.000000,45.000000,34.000000,22.000000,0.000000
1.543928,0.030594,0.000000,8.445329,5.674750,98.000000,75.000000,64.000000,47.000000,37.000000,28.000000,18.000000,0.000000
1.543928,0.030594,0.000000,8.445329,3.660500,91.000000,68.000000,57.000000,42.000000,34.000000,26.000000,16.000000,0.000000
1.543928,0.030594,0.000000,8.445329,2.471250,85.000000,63.000000,53.000000,39.000000,32.000000,25.000000,15.000000,0.000000
1.543928,0.030594,0.000000,8.445329,1.568750,67.000000,49.000000,39.000000,28.000000,22.000000,18.000000,13.000000,0.000000
1.543928,0.030594,0.000000,8.445329,0.866375,42.000000,28.000000,21.000000,17.000000,13.000000,10.000000,0.000000,0.000000
1.543928,0.030594,867.000000,2085748.485068,41547.050000,207.000000,162.000000,130.000000,98.000000,76.000000,56.000000,39.000000,19.000000
1.543928,0.030594,867.000000,2085748.485068,10.526250,183.000000,140.000000,110.000000,79.000000,59.000000,45.000000,31.000000,14.000000
1.543928,0.030594,867.000000,2085748.485068,5.674750,158.000000,119.000000,91.000000,63.000000,48.000000,37.000000,26.000000,11.000000
1.543928,0.030594,867.000000,2085748.485068,3.660500,129.000000,92.000000,67.000000,44.000000,33.000000,23.000000,14.000000,0.000000
1.543928,0.030594,867.000000,2085748.485068,2.471250,102.000000,74.000000,51.000000,30.000000,23.000000,16.000000,10.000000,0.000000
1.543928,0.030594,867.000000,2085748.485068,1.568750,80.000000,55.000000,34.000000,18.000000,14.000000,10.000000,8.000000,0.000000
1.543928,0.030594,867.000000,2085748.485068,0.866375,37.000000,22.000000,13.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.543928,0.030594,867.000000,40.829017,41547.050000,171.000000,149.000000,121.000000,91.000000,69.000000,50.000000,34.000000,16.000000
1.543928,0.030594,867.000000,40.829017,10.526250,151.000000,129.000000,102.000000,73.000000,53.000000,39.000000,26.000000,11.000000
1.543928,0.030594,867.000000,40.829017,5.674750,136.000000,114.000000,87.000000,60.000000,45.000000,34.000000,24.000000,9.000000
1.543928,0.030594,867.000000,40.829017,3.660500,111.000000,89.000000,65.000000,43.000000,32.000000,22.000000,13.000000,0.000000
1.543928,0.030594,867.000000,40.829017,2.471250,89.000000,71.000000,49.000000,29.000000,22.000000,15.000000,9.000000,0.000000
1.543928,0.030594,867.000000,40.829017,1.568750,67.000000,52.000000,32.000000,17.000000,13.000000,9.000000,7.000000,0.000000
1.543928,0.030594,867.000000,40.829017,0.866375,30.000000,20.000000,12.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.543928,0.030594,867.000000,26.307693,41547.050000,148.000000,133.000000,112.000000,87.000000,68.000000,49.000000,34.000000,16.000000
1.543928,0.030594,867.000000,26.307693,10.526250,130.000000,115.000000,95.000000,71.000000,53.000000,39.000000,26.000000,11.000000
1.543928,0.030594,867.000000,26.307693,5.674750,116.000000,101.000000,81.000000,58.000000,45.000000,34.000000,24.000000,9.000000
1.543928,0.030594,867.000000,26.307693,3.660500,96.000000,81.000000,62.000000,41.000000,32.000000,22.000000,13.000000,0.000000
1.543928,0.030594,867.000000,26.307693,2.471250,79.000000,65.000000,48.000000,28.000000,22.000000,15.000000,9.000000,0.000000
1.543928,0.030594,867.000000,26.307693,1.568750,57.000000,46.000000,31.000000,16.000000,13.000000,9.000000,7.000000,0.000000
1.543928,0.030594,867.000000,26.307693,0.866375,26.000000,18.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.543928,0.030594,867.000000,18.818492,41547.050000,123.000000,110.000000,91.000000,70.000000,54.000000,36.000000,24.000000,12.000000
1.543928,0.030594,867.000000,18.818492,10.526250,108.000000,95.000000,77.000000,57.000000,42.000000,28.000000,18.000000,8.000000
1.543928,0.030594,867.000000,18.818492,5.674750,97.000000,84.000000,66.000000,47.000000,36.000000,25.000000,17.000000,7.000000
1.543928,0.030594,867.000000,18.818492,3.660500,82.000000,69.000000,51.000000,34.000000,26.000000,16.000000,9.000000,0.000000
1.543928,0.030594,867.000000,18.818492,2.471250,69.000000,57.000000,40.000000,24.000000,19.000000,12.000000,7.000000,0.000000
1.543928,0.030594,867.000000,18.818492,1.568750,52.000000,43.000000,28.000000,16.000000,13.000000,9.000000,7.000000,0.000000
1.543928,0.030594,867.000000,18.818492,0.866375,23.000000,16.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.543928,0.030594,867.000000,14.064361,41547.050000,93.000000,83.000000,68.000000,47.000000,35.000000,23.000000,14.000000,0.000000
1.543928,0.030594,867.000000,14.064361,10.526250,79.000000,69.000000,55.000000,35.000000,24.000000,16.000000,9.000000,0.000000
1.543928,0.030594,867.000000,14.064361,5.674750,70.000000,60.000000,46.000000,27.000000,19.000000,13.000000,8.000000,0.000000
1.543928,0.030594,867.000000,14.064361,3.660500,62.000000,52.000000,38.000000,21.000000,16.000000,10.000000,0.000000,0.000000
1.543928,0.030594,867.000000,14.064361,2.471250,57.000000,48.000000,35.000000,19.000000,14.000000,10.000000,0.000000,0.000000
1.543928,0.030594,867.000000,14.064361,1.568750,42.000000,36.000000,23.000000,11.000000,8.000000,7.000000,0.000000,0.000000
1.543928,0.030594,867.000000,14.064361,0.866375,18.000000,13.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.543928,0.030594,867.000000,8.445329,41547.050000,53.000000,46.000000,37.000000,24.000000,20.000000,13.000000,8.000000,0.000000
1.543928,0.030594,867.000000,8.445329,10.526250,46.000000,39.000000,31.000000,18.000000,14.000000,8.000000,0.000000,0.000000
1.543928,0.030594,867.000000,8.445329,5.674750,43.000000,36.000000,28.000000,15.000000,13.000000,8.000000,0.000000,0.000000
1.543928,0.030594,867.000000,8.445329,3.660500,39.000000,32.000000,24.000000,13.000000,12.000000,7.000000,0.000000,0.000000
1.543928,0.030594,867.000000,8.445329,2.471250,35.000000,29.000000,22.000000,12.000000,11.000000,7.000000,0.000000,0.000000
1.543928,0.030594,867.000000,8.445329,1.568750,25.000000,21.000000,14.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.543928,0.030594,867.000000,8.445329,0.866375,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.543928,0.030594,2363.000000,2085748.485068,41547.050000,108.000000,90.000000,70.000000,49.000000,38.000000,27.000000,18.000000,7.000000
1.543928,0.030594,2363.000000,2085748.485068,10.526250,100.000000,83.000000,63.000000,43.000000,34.000000,26.000000,18.000000,7.000000
1.543928,0.030594,2363.000000,2085748.485068,5.674750,86.000000,70.000000,51.000000,33.000000,28.000000,21.000000,15.000000,0.000000
1.543928,0.030594,2363.000000,2085748.485068,3.660500,74.000000,59.000000,41.000000,25.000000,21.000000,14.000000,9.000000,0.000000
1.543928,0.030594,2363.000000,2085748.485068,2.471250,61.000000,51.000000,35.000000,20.000000,16.000000,11.000000,8.000000,0.000000
1.543928,0.030594,2363.000000,2085748.485068,1.568750,46.000000,37.000000,23.000000,13.000000,11.000000,8.000000,7.000000,0.000000
1.543928,0.030594,2363.000000,2085748.485068,0.866375,21.000000,16.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.543928,0.030594,2363.000000,40.829017,41547.050000,93.000000,83.000000,64.000000,44.000000,33.000000,23.000000,15.000000,0.000000
1.543928,0.030594,2363.000000,40.829017,10.526250,87.000000,77.000000,58.000000,39.000000,30.000000,22.000000,15.000000,0.000000
1.543928,0.030594,2363.000000,40.829017,5.674750,77.000000,67.000000,48.000000,31.000000,26.000000,19.000000,14.000000,0.000000
1.543928,0.030594,2363.000000,40.829017,3.660500,67.000000,57.000000,39.000000,24.000000,20.000000,13.000000,8.000000,0.000000
1.543928,0.030594,2363.000000,40.829017,2.471250,57.000000,49.000000,33.000000,19.000000,15.000000,10.000000,7.000000,0.000000
1.543928,0.030594,2363.000000,40.829017,1.568750,42.000000,35.000000,21.000000,12.000000,10.000000,7.000000,0.000000,0.000000
1.543928,0.030594,2363.000000,40.829017,0.866375,20.000000,15.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.543928,0.030594,2363.000000,26.307693,41547.050000,80.000000,73.000000,57.000000,41.000000,32.000000,22.000000,15.000000,0.000000
1.543928,0.030594,2363.000000,26.307693,10.526250,76.000000,69.000000,53.000000,38.000000,30.000000,22.000000,15.000000,0.000000
1.543928,0.030594,2363.000000,26.307693,5.674750,67.000000,60.000000,44.000000,30.000000,26.000000,19.000000,14.000000,0.000000
1.543928,0.030594,2363.000000,26.307693,3.660500,59.000000,52.000000,37.000000,23.000000,20.000000,13.000000,8.000000,0.000000
