pb,pi,ev,pe,evr / pm,12.81591,26.77151,52.2119,93.98076,174.83572,365.72786,1074.75918
5.119895,0.043790,10144.000000,38.335502,1.353143,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,10144.000000,26.319396,11.116286,46.000000,37.000000,30.000000,21.000000,18.000000,11.000000,9.000000
5.119895,0.043790,10144.000000,26.319396,6.302714,38.000000,29.000000,22.000000,16.000000,15.000000,8.000000,0.000000
5.119895,0.043790,10144.000000,26.319396,4.510857,37.000000,28.000000,21.000000,15.000000,14.000000,8.000000,0.000000
5.119895,0.043790,10144.000000,26.319396,3.248286,32.000000,23.000000,19.000000,13.000000,12.000000,7.000000,0.000000
5.119895,0.043790,10144.000000,26.319396,2.225286,27.000000,20.000000,16.000000,12.000000,11.000000,7.000000,0.000000
5.119895,0.043790,10144.000000,26.319396,1.353143,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,10144.000000,18.646974,11.116286,42.000000,33.000000,27.000000,21.000000,18.000000,11.000000,9.000000
5.119895,0.043790,10144.000000,18.646974,6.302714,35.000000,26.000000,20.000000,16.000000,15.000000,8.000000,0.000000
5.119895,0.043790,10144.000000,18.646974,4.510857,34.000000,25.000000,19.000000,15.000000,14.000000,8.000000,0.000000
5.119895,0.043790,10144.000000,18.646974,3.248286,30.000000,21.000000,17.000000,13.000000,12.000000,7.000000,0.000000
5.119895,0.043790,10144.000000,18.646974,2.225286,26.000000,19.000000,15.000000,12.000000,11.000000,7.000000,0.000000
5.119895,0.043790,10144.000000,18.646974,1.353143,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,10144.000000,12.413941,11.116286,34.000000,26.000000,23.000000,18.000000,16.000000,10.000000,9.000000
5.119895,0.043790,10144.000000,12.413941,6.302714,28.000000,20.000000,17.000000,14.000000,13.000000,7.000000,0.000000
5.119895,0.043790,10144.000000,12.413941,4.510857,27.000000,19.000000,16.000000,13.000000,12.000000,7.000000,0.000000
5.119895,0.043790,10144.000000,12.413941,3.248286,24.000000,16.000000,14.000000,11.000000,10.000000,0.000000,0.000000
5.119895,0.043790,10144.000000,12.413941,2.225286,22.000000,15.000000,13.000000,10.000000,9.000000,0.000000,0.000000
5.119895,0.043790,10144.000000,12.413941,1.353143,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,10144.000000,6.800006,11.116286,17.000000,14.000000,11.000000,9.000000,8.000000,0.000000,0.000000
5.119895,0.043790,10144.000000,6.800006,6.302714,15.000000,12.000000,9.000000,9.000000,8.000000,0.000000,0.000000
5.119895,0.043790,10144.000000,6.800006,4.510857,14.000000,11.000000,8.000000,8.000000,7.000000,0.000000,0.000000
5.119895,0.043790,10144.000000,6.800006,3.248286,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,10144.000000,6.800006,2.225286,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,10144.000000,6.800006,1.353143,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,21071.000000,38.335502,11.116286,26.000000,21.000000,18.000000,11.000000,8.000000,0.000000,0.000000
5.119895,0.043790,21071.000000,38.335502,6.302714,20.000000,15.000000,12.000000,8.000000,0.000000,0.000000,0.000000
5.119895,0.043790,21071.000000,38.335502,4.510857,18.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,21071.000000,38.335502,3.248286,14.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,21071.000000,38.335502,2.225286,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,21071.000000,38.335502,1.353143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,21071.000000,26.319396,11.116286,22.000000,17.000000,14.000000,8.000000,0.000000,0.000000,0.000000
5.119895,0.043790,21071.000000,26.319396,6.302714,17.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,21071.000000,26.319396,4.510857,16.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,21071.000000,26.319396,3.248286,13.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,21071.000000,26.319396,2.225286,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,21071.000000,26.319396,1.353143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,21071.000000,18.646974,11.116286,19.000000,14.000000,12.000000,8.000000,0.000000,0.000000,0.000000
5.119895,0.043790,21071.000000,18.646974,6.302714,15.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,21071.000000,18.646974,4.510857,14.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,21071.000000,18.646974,3.248286,12.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,21071.000000,18.646974,2.225286,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,21071.000000,18.646974,1.353143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,21071.000000,12.413941,11.116286,16.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,21071.000000,12.413941,6.302714,13.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,21071.000000,12.413941,4.510857,12.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,21071.000000,12.413941,3.248286,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,21071.000000,12.413941,2.225286,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,21071.000000,12.413941,1.353143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,21071.000000,6.800006,11.116286,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,21071.000000,6.800006,6.302714,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,21071.000000,6.800006,4.510857,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,21071.000000,6.800006,3.248286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,21071.000000,6.800006,2.225286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,21071.000000,6.800006,1.353143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,48907.000000,38.335502,11.116286,11.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,48907.000000,38.335502,6.302714,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,48907.000000,38.335502,4.510857,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,48907.000000,38.335502,3.248286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,48907.000000,38.335502,2.225286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,48907.000000,38.335502,1.353143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,48907.000000,26.319396,11.116286,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,48907.000000,26.319396,6.302714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,48907.000000,26.319396,4.510857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,48907.000000,26.319396,3.248286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,48907.000000,26.319396,2.225286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,48907.000000,26.319396,1.353143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,48907.000000,18.646974,11.116286,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,48907.000000,18.646974,6.302714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,48907.000000,18.646974,4.510857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,48907.000000,18.646974,3.248286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,48907.000000,18.646974,2.225286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,48907.000000,18.646974,1.353143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,48907.000000,12.413941,11.116286,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,48907.000000,12.413941,6.302714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,48907.000000,12.413941,4.510857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,48907.000000,12.413941,3.248286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,48907.000000,12.413941,2.225286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,48907.000000,12.413941,1.353143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,48907.000000,6.800006,11.116286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,48907.000000,6.800006,6.302714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,48907.000000,6.800006,4.510857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,48907.000000,6.800006,3.248286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,48907.000000,6.800006,2.225286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.119895,0.043790,48907.000000,6.800006,1.353143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.003810,10144.000000,38.335502,11.116286,110.000000,88.000000,69.000000,47.000000,35.000000,19.000000,10.000000
3.406015,0.003810,10144.000000,38.335502,6.302714,98.000000,76.000000,58.000000,39.000000,28.000000,14.000000,0.000000
3.406015,0.003810,10144.000000,38.335502,4.510857,83.000000,63.000000,48.000000,33.000000,23.000000,11.000000,0.000000
3.406015,0.003810,10144.000000,38.335502,3.248286,73.000000,54.000000,42.000000,31.000000,22.000000,10.000000,0.000000
3.406015,0.003810,10144.000000,38.335502,2.225286,51.000000,38.000000,29.000000,23.000000,19.000000,10.000000,0.000000
3.406015,0.003810,10144.000000,38.335502,1.353143,24.000000,18.000000,16.000000,12.000000,9.000000,0.000000,0.000000
3.406015,0.003810,10144.000000,26.319396,11.116286,101.000000,82.000000,64.000000,42.000000,32.000000,16.000000,10.000000
3.406015,0.003810,10144.000000,26.319396,6.302714,89.000000,70.000000,53.000000,34.000000,25.000000,11.000000,0.000000
3.406015,0.003810,10144.000000,26.319396,4.510857,77.000000,60.000000,46.000000,31.000000,22.000000,10.000000,0.000000
3.406015,0.003810,10144.000000,26.319396,3.248286,69.000000,52.000000,41.000000,30.000000,22.000000,10.000000,0.000000
3.406015,0.003810,10144.000000,26.319396,2.225286,50.000000,37.000000,29.000000,23.000000,19.000000,10.000000,0.000000
3.406015,0.003810,10144.000000,26.319396,1.353143,24.000000,18.000000,16.000000,12.000000,9.000000,0.000000,0.000000
3.406015,0.003810,10144.000000,18.646974,11.116286,93.000000,75.000000,60.000000,41.000000,31.000000,15.000000,10.000000
3.406015,0.003810,10144.000000,18.646974,6.302714,82.000000,64.000000,49.000000,33.000000,24.000000,10.000000,0.000000
3.406015,0.003810,10144.000000,18.646974,4.510857,72.000000,55.000000,43.000000,31.000000,22.000000,10.000000,0.000000
3.406015,0.003810,10144.000000,18.646974,3.248286,66.000000,49.000000,39.000000,30.000000,22.000000,10.000000,0.000000
3.406015,0.003810,10144.000000,18.646974,2.225286,47.000000,34.000000,27.000000,23.000000,19.000000,10.000000,0.000000
3.406015,0.003810,10144.000000,18.646974,1.353143,22.000000,16.000000,14.000000,12.000000,9.000000,0.000000,0.000000
3.406015,0.003810,10144.000000,12.413941,11.116286,74.000000,60.000000,50.000000,34.000000,25.000000,13.000000,10.000000
3.406015,0.003810,10144.000000,12.413941,6.302714,66.000000,52.000000,42.000000,29.000000,20.000000,9.000000,0.000000
3.406015,0.003810,10144.000000,12.413941,4.510857,57.000000,44.000000,36.000000,27.000000,18.000000,9.000000,0.000000
3.406015,0.003810,10144.000000,12.413941,3.248286,53.000000,40.000000,33.000000,26.000000,18.000000,9.000000,0.000000
3.406015,0.003810,10144.000000,12.413941,2.225286,41.000000,30.000000,24.000000,20.000000,16.000000,9.000000,0.000000
3.406015,0.003810,10144.000000,12.413941,1.353143,22.000000,16.000000,14.000000,12.000000,9.000000,0.000000,0.000000
3.406015,0.003810,10144.000000,6.800006,11.116286,30.000000,25.000000,17.000000,10.000000,0.000000,0.000000,0.000000
3.406015,0.003810,10144.000000,6.800006,6.302714,28.000000,23.000000,15.000000,10.000000,0.000000,0.000000,0.000000
3.406015,0.003810,10144.000000,6.800006,4.510857,21.000000,17.000000,11.000000,8.000000,0.000000,0.000000,0.000000
3.406015,0.003810,10144.000000,6.800006,3.248286,19.000000,15.000000,10.000000,7.000000,0.000000,0.000000,0.000000
3.406015,0.003810,10144.000000,6.800006,2.225286,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.003810,10144.000000,6.800006,1.353143,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.003810,21071.000000,38.335502,11.116286,61.000000,51.000000,42.000000,26.000000,18.000000,9.000000,0.000000
3.406015,0.003810,21071.000000,38.335502,6.302714,52.000000,42.000000,34.000000,21.000000,14.000000,7.000000,0.000000
3.406015,0.003810,21071.000000,38.335502,4.510857,41.000000,32.000000,25.000000,16.000000,10.000000,0.000000,0.000000
3.406015,0.003810,21071.000000,38.335502,3.248286,34.000000,26.000000,22.000000,15.000000,9.000000,0.000000,0.000000
3.406015,0.003810,21071.000000,38.335502,2.225286,21.000000,16.000000,13.000000,11.000000,9.000000,0.000000,0.000000
3.406015,0.003810,21071.000000,38.335502,1.353143,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.003810,21071.000000,26.319396,11.116286,55.000000,48.000000,39.000000,23.000000,16.000000,7.000000,0.000000
3.406015,0.003810,21071.000000,26.319396,6.302714,46.000000,39.000000,31.000000,18.000000,12.000000,0.000000,0.000000
3.406015,0.003810,21071.000000,26.319396,4.510857,37.000000,31.000000,24.000000,15.000000,9.000000,0.000000,0.000000
3.406015,0.003810,21071.000000,26.319396,3.248286,32.000000,26.000000,22.000000,15.000000,9.000000,0.000000,0.000000
3.406015,0.003810,21071.000000,26.319396,2.225286,21.000000,16.000000,13.000000,11.000000,9.000000,0.000000,0.000000
3.406015,0.003810,21071.000000,26.319396,1.353143,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.003810,21071.000000,18.646974,11.116286,49.000000,43.000000,36.000000,22.000000,15.000000,0.000000,0.000000
3.406015,0.003810,21071.000000,18.646974,6.302714,41.000000,35.000000,28.000000,17.000000,11.000000,0.000000,0.000000
3.406015,0.003810,21071.000000,18.646974,4.510857,34.000000,28.000000,22.000000,15.000000,9.000000,0.000000,0.000000
3.406015,0.003810,21071.000000,18.646974,3.248286,31.000000,25.000000,21.000000,15.000000,9.000000,0.000000,0.000000
3.406015,0.003810,21071.000000,18.646974,2.225286,20.000000,15.000000,12.000000,11.000000,9.000000,0.000000,0.000000
3.406015,0.003810,21071.000000,18.646974,1.353143,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.003810,21071.000000,12.413941,11.116286,39.000000,34.000000,29.000000,17.000000,11.000000,0.000000,0.000000
3.406015,0.003810,21071.000000,12.413941,6.302714,34.000000,29.000000,24.000000,15.000000,9.000000,0.000000,0.000000
3.406015,0.003810,21071.000000,12.413941,4.510857,27.000000,22.000000,18.000000,13.000000,7.000000,0.000000,0.000000
3.406015,0.003810,21071.000000,12.413941,3.248286,25.000000,20.000000,17.000000,13.000000,7.000000,0.000000,0.000000
3.406015,0.003810,21071.000000,12.413941,2.225286,17.000000,13.000000,10.000000,9.000000,7.000000,0.000000,0.000000
3.406015,0.003810,21071.000000,12.413941,1.353143,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.003810,21071.000000,6.800006,11.116286,20.000000,18.000000,14.000000,7.000000,0.000000,0.000000,0.000000
3.406015,0.003810,21071.000000,6.800006,6.302714,18.000000,16.000000,12.000000,7.000000,0.000000,0.000000,0.000000
3.406015,0.003810,21071.000000,6.800006,4.510857,13.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.003810,21071.000000,6.800006,3.248286,12.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.003810,21071.000000,6.800006,2.225286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.003810,21071.000000,6.800006,1.353143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.003810,48907.000000,38.335502,11.116286,19.000000,15.000000,12.000000,8.000000,0.000000,0.000000,0.000000
3.406015,0.003810,48907.000000,38.335502,6.302714,14.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.003810,48907.000000,38.335502,4.510857,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.003810,48907.000000,38.335502,3.248286,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.003810,48907.000000,38.335502,2.225286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.003810,48907.000000,38.335502,1.353143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.003810,48907.000000,26.319396,11.116286,15.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.003810,48907.000000,26.319396,6.302714,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.003810,48907.000000,26.319396,4.510857,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.003810,48907.000000,26.319396,3.248286,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.003810,48907.000000,26.319396,2.225286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.003810,48907.000000,26.319396,1.353143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.003810,48907.000000,18.646974,11.116286,15.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.003810,48907.000000,18.646974,6.302714,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.003810,48907.000000,18.646974,4.510857,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.003810,48907.000000,18.646974,3.248286,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.003810,48907.000000,18.646974,2.225286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.003810,48907.000000,18.646974,1.353143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.003810,48907.000000,12.413941,11.116286,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.003810,48907.000000,12.413941,6.302714,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.003810,48907.000000,12.413941,4.510857,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.003810,48907.000000,12.413941,3.248286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.003810,48907.000000,12.413941,2.225286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.003810,48907.000000,12.413941,1.353143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.003810,48907.000000,6.800006,11.116286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.003810,48907.000000,6.800006,6.302714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.003810,48907.000000,6.800006,4.510857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.003810,48907.000000,6.800006,3.248286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.003810,48907.000000,6.800006,2.225286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.003810,48907.000000,6.800006,1.353143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.009790,10144.000000,38.335502,11.116286,65.000000,53.000000,45.000000,34.000000,28.000000,14.000000,9.000000
3.406015,0.009790,10144.000000,38.335502,6.302714,56.000000,44.000000,36.000000,27.000000,22.000000,9.000000,0.000000
3.406015,0.009790,10144.000000,38.335502,4.510857,51.000000,39.000000,32.000000,24.000000,20.000000,9.000000,0.000000
3.406015,0.009790,10144.000000,38.335502,3.248286,47.000000,35.000000,30.000000,23.000000,19.000000,8.000000,0.000000
3.406015,0.009790,10144.000000,38.335502,2.225286,36.000000,27.000000,23.000000,18.000000,16.000000,8.000000,0.000000
3.406015,0.009790,10144.000000,38.335502,1.353143,19.000000,14.000000,12.000000,9.000000,7.000000,0.000000,0.000000
3.406015,0.009790,10144.000000,26.319396,11.116286,62.000000,50.000000,42.000000,31.000000,27.000000,13.000000,9.000000
3.406015,0.009790,10144.000000,26.319396,6.302714,53.000000,41.000000,33.000000,24.000000,21.000000,8.000000,0.000000
3.406015,0.009790,10144.000000,26.319396,4.510857,49.000000,37.000000,30.000000,22.000000,19.000000,8.000000,0.000000
3.406015,0.009790,10144.000000,26.319396,3.248286,46.000000,34.000000,29.000000,22.000000,19.000000,8.000000,0.000000
3.406015,0.009790,10144.000000,26.319396,2.225286,36.000000,27.000000,23.000000,18.000000,16.000000,8.000000,0.000000
3.406015,0.009790,10144.000000,26.319396,1.353143,19.000000,14.000000,12.000000,9.000000,7.000000,0.000000,0.000000
3.406015,0.009790,10144.000000,18.646974,11.116286,60.000000,48.000000,41.000000,31.000000,27.000000,13.000000,9.000000
3.406015,0.009790,10144.000000,18.646974,6.302714,51.000000,39.000000,32.000000,24.000000,21.000000,8.000000,0.000000
3.406015,0.009790,10144.000000,18.646974,4.510857,47.000000,35.000000,29.000000,22.000000,19.000000,8.000000,0.000000
3.406015,0.009790,10144.000000,18.646974,3.248286,45.000000,33.000000,28.000000,22.000000,19.000000,8.000000,0.000000
3.406015,0.009790,10144.000000,18.646974,2.225286,35.000000,26.000000,22.000000,18.000000,16.000000,8.000000,0.000000
3.406015,0.009790,10144.000000,18.646974,1.353143,18.000000,13.000000,11.000000,9.000000,7.000000,0.000000,0.000000
3.406015,0.009790,10144.000000,12.413941,11.116286,45.000000,36.000000,31.000000,24.000000,21.000000,11.000000,9.000000
3.406015,0.009790,10144.000000,12.413941,6.302714,39.000000,30.000000,25.000000,20.000000,17.000000,7.000000,0.000000
3.406015,0.009790,10144.000000,12.413941,4.510857,35.000000,26.000000,22.000000,18.000000,15.000000,7.000000,0.000000
3.406015,0.009790,10144.000000,12.413941,3.248286,34.000000,25.000000,22.000000,18.000000,15.000000,7.000000,0.000000
3.406015,0.009790,10144.000000,12.413941,2.225286,30.000000,22.000000,19.000000,15.000000,13.000000,7.000000,0.000000
3.406015,0.009790,10144.000000,12.413941,1.353143,18.000000,13.000000,11.000000,9.000000,7.000000,0.000000,0.000000
3.406015,0.009790,10144.000000,6.800006,11.116286,19.000000,16.000000,11.000000,8.000000,0.000000,0.000000,0.000000
3.406015,0.009790,10144.000000,6.800006,6.302714,17.000000,14.000000,9.000000,8.000000,0.000000,0.000000,0.000000
3.406015,0.009790,10144.000000,6.800006,4.510857,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.009790,10144.000000,6.800006,3.248286,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.009790,10144.000000,6.800006,2.225286,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.009790,10144.000000,6.800006,1.353143,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.009790,21071.000000,38.335502,11.116286,33.000000,27.000000,23.000000,17.000000,13.000000,0.000000,0.000000
3.406015,0.009790,21071.000000,38.335502,6.302714,27.000000,21.000000,17.000000,13.000000,10.000000,0.000000,0.000000
3.406015,0.009790,21071.000000,38.335502,4.510857,23.000000,17.000000,13.000000,10.000000,8.000000,0.000000,0.000000
3.406015,0.009790,21071.000000,38.335502,3.248286,20.000000,14.000000,12.000000,9.000000,7.000000,0.000000,0.000000
3.406015,0.009790,21071.000000,38.335502,2.225286,16.000000,11.000000,9.000000,8.000000,7.000000,0.000000,0.000000
3.406015,0.009790,21071.000000,38.335502,1.353143,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.009790,21071.000000,26.319396,11.116286,31.000000,25.000000,21.000000,15.000000,12.000000,0.000000,0.000000
3.406015,0.009790,21071.000000,26.319396,6.302714,25.000000,19.000000,15.000000,11.000000,9.000000,0.000000,0.000000
3.406015,0.009790,21071.000000,26.319396,4.510857,22.000000,16.000000,12.000000,9.000000,7.000000,0.000000,0.000000
3.406015,0.009790,21071.000000,26.319396,3.248286,20.000000,14.000000,12.000000,9.000000,7.000000,0.000000,0.000000
3.406015,0.009790,21071.000000,26.319396,2.225286,16.000000,11.000000,9.000000,8.000000,7.000000,0.000000,0.000000
3.406015,0.009790,21071.000000,26.319396,1.353143,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.009790,21071.000000,18.646974,11.116286,30.000000,24.000000,21.000000,15.000000,12.000000,0.000000,0.000000
3.406015,0.009790,21071.000000,18.646974,6.302714,24.000000,18.000000,15.000000,11.000000,9.000000,0.000000,0.000000
3.406015,0.009790,21071.000000,18.646974,4.510857,21.000000,15.000000,12.000000,9.000000,7.000000,0.000000,0.000000
3.406015,0.009790,21071.000000,18.646974,3.248286,20.000000,14.000000,12.000000,9.000000,7.000000,0.000000,0.000000
3.406015,0.009790,21071.000000,18.646974,2.225286,16.000000,11.000000,9.000000,8.000000,7.000000,0.000000,0.000000
3.406015,0.009790,21071.000000,18.646974,1.353143,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.406015,0.009790,21071.000000,12.413941,11.116286,22.000000,17.000000,14.000000,10.000000,8.000000,0.000000,0.000000
3.406015,0.009790,21071.000000,12.413941,6.302714,19.000000,14.000000,11.000000,9.000000,7.000000,0.000000,0.000000
3.406015,0.009790,21071.000000,12.413941,4.510857,16.000000,11.000000,8.000000,7.000000,0.000000,0.000000,0.000000
3.406015,0.009790,21071.000000,12.413941,3.248286,15.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000
3.406015,0.009790,21071.000000,12.413941,2.225286,13.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
