Symbol,Name,Sector,Value,Close,MA,Grade
IBN,ICICI Bank Limited,Financial Services,0.30038,20.88, ,1.6513
ETRN,Equitrans Midstream Corporation,Energy,-0.10718,8.07, ,1.6506
FCBC,First Community Bankshares  Inc,Financial Services,0.05667,32.64, ,1.6432
WSBC,WesBanco  Inc.,Financial Services,0.03136,35.02, ,1.6378
RELL,Richardson Electronics  Ltd.,Technology,-0.13368,12.32, ,1.6317
BXC,Bluelinx Holdings Inc.,Industrials,-0.1389,68.34, ,1.6281
CGNX,Cognex Corporation,Technology,-0.182,62.62, ,1.6258
MXC,Mexco Energy Corporation,Energy,-0.64568,9.78, ,1.6226
JHG,Janus Henderson Group plc,Financial Services,-0.11484,35.78, ,1.6197
UNFI,United Natural Foods  Inc.,Consumer Defensive,-0.10056,36.25, ,1.6164
LPX,Louisiana-Pacific Corporation,Industrials,-0.19203,62.92, ,1.6137
SHBI,Shore Bancshares Inc,Financial Services,-0.00454,19.82, ,1.6081
MOS,Mosaic Company (The),Basic Materials,0.03952,39.49, ,1.6032
BME,Blackrock Health Sciences Trust,Financial Services,-0.24369,43.41, ,1.5987
BHE,Benchmark Electronics  Inc.,Technology,-0.0801,23.33, ,1.5918
GHG,GreenTree Hospitality Group Ltd,Consumer Cyclical,-0.08261,5.25, ,1.5847
AGIO,Agios Pharmaceuticals  Inc.,Healthcare,-1.09562,29.23, ,1.5773
KWR,Quaker Houghton,Basic Materials,-0.29025,198.31, ,1.5752
DISCK,Discovery  Inc. - Series C,Communication Services,-0.10853,24.74, ,1.5724
ENVA,Enova International  Inc.,Financial Services,0.07318,39.0, ,1.5717
PSB,PS Business Parks  Inc. (MD),Real Estate,-0.39366,161.14, ,1.5709
MBCN,Middlefield Banc Corp.,Financial Services,0.06365,25.6, ,1.563
FNLC,First Bancorp  Inc (ME),Financial Services,0.04739,32.45, ,1.5556
FCFS,FirstCash Holdings  Inc.,Financial Services,-0.26745,67.06, ,1.5485
AMD,Advanced Micro Devices  Inc.,Technology,-0.21316,102.6, ,1.5464
MBINN,Merchants Bancorp - Depositary ,Financial Services,-0.00268,25.35, ,1.5463
NVG,Nuveen AMT-Free Municipal Credi,Financial Services,0.00797,15.77, ,1.538
ADBE,Adobe Inc.,Technology,-0.14019,493.05, ,1.5379
OCFC,OceanFirst Financial Corp.,Financial Services,0.02383,22.18, ,1.5377
IIF,Morgan Stanley India Investment,Financial Services,-0.29728,25.725, ,1.5295
HMN,Horace Mann Educators Corporati,Financial Services,-0.05102,37.15, ,1.5292
PII,Polaris Inc.,Consumer Cyclical,-0.13821,108.97, ,1.5269
ARKR,Ark Restaurants Corp.,Consumer Cyclical,-0.42325,15.56, ,1.5267
AMAL,Amalgamated Financial Corp.,Financial Services,0.0204,17.0, ,1.5239
LANC,Lancaster Colony Corporation,Consumer Defensive,-0.35375,158.75, ,1.523
CRM,Salesforce.com Inc,Technology,-0.20065,212.74, ,1.5217
HVT,Haverty Furniture Companies  In,Consumer Cyclical,-0.18906,28.33, ,1.514
IGD,Voya Global Equity Dividend and,Financial Services,-0.18004,5.9, ,1.51
GFF,Griffon Corporation,Industrials,-0.19564,21.71, ,1.5075
ADNT,Adient plc,Consumer Cyclical,-0.06435,41.73, ,1.5072
WIW,Western Asset Inflation-Linked ,Financial Services,-0.01592,12.22, ,1.5043
SWX,Southwest Gas Holdings  Inc.,Utilities,-0.03,66.41, ,1.4968
FELE,Franklin Electric Co.  Inc.,Industrials,-0.23361,84.82, ,1.4965
QCOM,QUALCOMM Incorporated,Technology,-0.12275,161.2, ,1.4898
IBM,International Business Machines,Technology,-0.05659,132.52, ,1.4868
JCTCF,Jewett-Cameron Trading Company,Basic Materials,-0.46635,7.74, ,1.4833
DOLE,Dole plc,Consumer Defensive,-0.18667,13.0, ,1.4826
SWI,SolarWinds Corporation,Technology,-0.13045,12.97, ,1.4824
FMBI,First Midwest Bancorp  Inc.,Financial Services,0.01355,20.9, ,1.479
AQN,Algonquin Power & Utilities Cor,Utilities,-0.06897,13.8, ,1.4783
TDY,Teledyne Technologies Incorpora,Technology,-0.09815,397.41, ,1.4735
FANH,Fanhua Inc.,Financial Services,-0.10737,6.48, ,1.4713
AEL,American Equity Investment Life,Financial Services,0.19,39.89, ,1.4711
ERIC,Ericsson,Technology,-0.06446,12.09, ,1.4636
MBINO,Merchants Bancorp - Depositary ,Financial Services,0.00034,25.5, ,1.4608
NAD,Nuveen Quality Municipal Income,Financial Services,0.01053,14.59, ,1.459
ACCO,Acco Brands Corporation,Industrials,-0.04217,7.94, ,1.4582
RKT,Rocket Companies  Inc.,Financial Services,-0.09912,12.38, ,1.4479
SUN,Sunoco LP,Energy,0.36093,43.85,r+,1.4474
BBVA,Banco Bilbao Vizcaya Argentaria,Financial Services,0.09064,6.31, ,1.4446
NCZ,AllianzGI Convertible & Income ,Financial Services,-0.13406,4.5, ,1.4366
CYAN,Cyanotech Corporation,Consumer Defensive,-0.42331,2.81, ,1.4273
RCKY,Rocky Brands  Inc.,Consumer Cyclical,-0.12046,40.55, ,1.4267
DHR,Danaher Corporation,Healthcare,-0.197,269.97, ,1.4248
CORT,Corcept Therapeutics Incorporat,Healthcare,-0.2954,16.53, ,1.422
SACH,Sachem Capital Corp.,Real Estate,-0.10509,5.36, ,1.4173
BGY,Blackrock Enhanced Internationa,Financial Services,-0.16477,5.95, ,1.4058
MCB,Metropolitan Bank Holding Corp.,Financial Services,0.18765,99.08, ,1.3954
RNP,Cohen & Steers Reit and Preferr,Financial Services,-0.02579,25.08, ,1.3915
SHW,Sherwin-Williams Company (The),Basic Materials,-0.14141,283.17, ,1.3879
INMD,InMode Ltd.,Healthcare,-0.49713,41.17, ,1.386
LOMA,Loma Negra Compania Industrial ,Basic Materials,-0.05612,5.57, ,1.3808
BON,Bon Natural Life Limited,Consumer Defensive,-0.62,3.42, ,1.3782
MYRG,MYR Group  Inc.,Industrials,-0.12286,89.22, ,1.3753
MTB,M&T Bank Corporation,Financial Services,0.10919,168.86,r+,1.3726
CPRT,Copart  Inc.,Industrials,-0.24242,121.51, ,1.3694
ICCH,ICC Holdings  Inc.,Financial Services,-0.34877,16.51, ,1.3672
CHRW,C.H. Robinson Worldwide  Inc.,Industrials,-0.10967,102.82, ,1.3667
TMP,Tompkins Financial Corporation,Financial Services,-0.0276,79.96, ,1.3666
FCAP,First Capital  Inc.,Financial Services,-0.01563,40.11, ,1.3654
IGR,CBRE Clarion Global Real Estate,Financial Services,-0.02491,8.49, ,1.3542
ATEN,A10 Networks  Inc.,Technology,-0.20535,14.15, ,1.3539
BSY,Bentley Systems  Incorporated,Technology,-0.27027,37.09, ,1.3535
NEWT,Newtek Business Services Corp.,Financial Services,-0.07959,26.1, ,1.3514
RY,Royal Bank Of Canada,Financial Services,0.25881,111.49,r+,1.3431
DORM,Dorman Products  Inc.,Consumer Cyclical,-0.22494,90.83, ,1.3377
POWW,AMMO  Inc.,Industrials,-0.32856,4.08, ,1.3343
FSK,FS KKR Capital Corp.,Financial Services,0.15015,21.69, ,1.3328
APH,Amphenol Corporation,Technology,-0.08559,75.03, ,1.3288
FLIC,The First of Long Island Corpor,Financial Services,0.08096,21.64, ,1.3262
GLO,Clough Global Opportunities Fun,Financial Services,-0.03822,9.46, ,1.3249
AZPN,Aspen Technology  Inc.,Technology,-0.18745,145.75, ,1.3234
ETO,Eaton Vance Tax-Advantage Globa,Financial Services,-0.14604,29.1, ,1.3124
SIM,Grupo Simec  S.A.B. de C.V.,Basic Materials,-0.08862,25.3001, ,1.3071
OCC,Optical Cable Corporation,Technology,-0.36485,4.93, ,1.306
IHC,Independence Holding Company,Financial Services,0.19905,56.84,r+,1.2958
SCM,Stellus Capital Investment Corp,Financial Services,0.07066,13.4, ,1.2934
EXLS,ExlService Holdings  Inc.,Technology,-0.14041,115.0, ,1.2899
FIZZ,National Beverage Corp.,Consumer Defensive,-0.73161,41.9, ,1.2895
KGC,Kinross Gold Corporation,Basic Materials,-0.05542,5.31, ,1.2883
GBDC,Golub Capital BDC  Inc.,Financial Services,0.00864,15.53, ,1.288
AEF,27762,Financial Services,-0.07995,7.44, ,1.2877
JKHY,Jack Henry & Associates  Inc.,Technology,-0.16318,157.22, ,1.2863
KN,Knowles Corporation,Technology,-0.15299,20.84, ,1.2838
AEM,Agnico Eagle Mines Limited,Basic Materials,-0.07375,46.72, ,1.283
EVV,316100,Financial Services,-0.0109,12.23, ,1.2827
GCV,Gabelli Convertible and Income ,Financial Services,-0.25888,5.88, ,1.2798
NTCT,NetScout Systems  Inc.,Technology,-0.14493,31.4, ,1.2789
NUV,Nuveen Municipal Value Fund  In,Financial Services,-0.1205,10.0, ,1.273
JPS,Nuveen Preferred & Income Secur,Financial Services,-0.04536,8.97, ,1.2712
STBA,S&T Bancorp  Inc.,Financial Services,0.00159,30.71, ,1.2701
POWI,Power Integrations  Inc.,Technology,-0.27247,75.37, ,1.2673
GPN,Global Payments Inc.,Industrials,-0.06339,141.03, ,1.2649
SMTC,Semtech Corporation,Technology,-0.19119,66.99, ,1.2631
TSRI,TSR  Inc.,Technology,-0.56785,13.64, ,1.2617
WU,Western Union Company (The),Financial Services,-0.14385,18.2, ,1.2586
SIVB,SVB Financial Group,Financial Services,0.01764,542.74, ,1.2586
MBINP,Merchants Bancorp - 7.00% Fixed,Financial Services,0.00591,26.93, ,1.258
COIN,Coinbase Global  Inc.,Technology,-0.19817,170.2, ,1.2562
CTRM,Castor Maritime Inc.,Industrials,-0.0695,1.08, ,1.256
INBK,First Internet Bancorp,Financial Services,0.24096,48.8, ,1.253
SWKS,Skyworks Solutions  Inc.,Technology,-0.14237,137.35, ,1.2491
MIXT,MiX Telematics Limited,Technology,-0.12294,11.33, ,1.249
RUSHA,Rush Enterprises  Inc.,Consumer Cyclical,-0.11468,52.27, ,1.2434
WSTG,Wayside Technology Group  Inc.,Technology,-0.25294,28.0, ,1.2403
MPWR,Monolithic Power Systems  Inc.,Technology,-0.24226,361.12, ,1.2401
CCRN,Cross Country Healthcare  Inc.,Healthcare,-0.17255,19.23, ,1.2378
HWKN,Hawkins  Inc.,Basic Materials,-0.10891,36.55, ,1.2355
LZB,La-Z-Boy Incorporated,Consumer Cyclical,-0.10673,33.71, ,1.235
FLT,FleetCor Technologies  Inc.,Technology,-0.11134,223.09, ,1.231
HSII,Heidrick & Struggles Internatio,Industrials,-0.04245,42.62, ,1.2304
AVGO,Broadcom Inc.,Technology,-0.15383,542.31, ,1.2274
FISV,Fiserv  Inc.,Technology,-0.08509,100.28, ,1.2271
COST,Costco Wholesale Corporation,Consumer Defensive,-0.0229,482.52, ,1.2241
CINR,Ciner Resources LP,Basic Materials,-0.66153,16.305, ,1.2241
IDT,IDT Corporation,Communication Services,-0.58098,35.03, ,1.2217
TRP,TC Energy Corporation,Energy,0.05895,50.79, ,1.2201
DLO,DLocal Limited,Technology,-0.29186,25.15, ,1.2186
CCF,Chase Corporation,Basic Materials,-0.31795,94.3, ,1.2175
HLNE,Hamilton Lane Incorporated,Financial Services,-0.23116,81.89, ,1.2171
DCO,Ducommun Incorporated,Industrials,-0.18478,42.03, ,1.2154
HTLF,Heartland Financial USA  Inc.,Financial Services,0.17286,51.34, ,1.2148
FB,Meta Platforms  Inc.,Communication Services,-0.19063,294.64, ,1.2146
SAP,SAP  SE,Technology,-0.09635,122.38, ,1.2066
TBNK,Territorial Bancorp Inc.,Financial Services,-0.10071,24.62, ,1.2061
CNO,CNO Financial Group  Inc.,Financial Services,-0.01585,24.57, ,1.2051
KRC,Kilroy Realty Corporation,Real Estate,-0.03923,61.25, ,1.2035
PFE,Pfizer  Inc.,Healthcare,-0.07092,53.37, ,1.1997
OSS,One Stop Systems  Inc.,Technology,-0.48684,4.0, ,1.1938
TPX,Tempur Sealy International  Inc,Consumer Cyclical,-0.18129,37.0, ,1.1911
OIIM,O2Micro International Limited,Technology,-0.06857,3.85, ,1.1882
FLXS,Flexsteel Industries  Inc.,Consumer Cyclical,-0.15065,23.57, ,1.1865
RNST,Renasant Corporation,Financial Services,-0.00241,36.54, ,1.1863
ISBC,Investors Bancorp  Inc.,Financial Services,0.16591,16.25, ,1.1834
WHR,Whirlpool Corporation,Consumer Cyclical,-0.11207,199.83, ,1.1834
BXMT,Blackstone Mortgage Trust  Inc.,Real Estate,-0.04484,30.02, ,1.1808
SANM,Sanmina Corporation,Technology,-0.061,35.82, ,1.1801
NAII,Natural Alternatives Internatio,Consumer Defensive,-0.30892,12.75, ,1.1773
CLWT,Euro Tech Holdings Company Limi,Industrials,-0.52468,1.64, ,1.1746
MHH,Mastech Digital  Inc,Industrials,-0.72615,17.05, ,1.1743
MAPS,WM Technology  Inc.,Technology,-0.32952,4.44, ,1.171
HYT,Blackrock Corporate High Yield ,Financial Services,-0.0003,11.16, ,1.1709
CQP,Cheniere Energy Partners  LP Ch,Energy,-0.07858,47.68,r+,1.1702
BCML,BayCom Corp,Financial Services,0.4253,20.4, ,1.1692
NCV,AllianzGI Convertible & Income ,Financial Services,-0.02954,5.11, ,1.1672
KEN,Kenon Holdings Ltd.,Utilities,-0.24495,50.72,r+,1.1636
NRC,National Research Corporation,Healthcare,-0.46437,39.2, ,1.1582
BMO,Bank Of Montreal,Financial Services,0.40274,113.64, ,1.1559
ENIC,Enel Chile S.A.,Utilities,0.02718,2.06, ,1.1527
NTWK,NETSOL Technologies Inc.,Technology,-0.12414,3.89, ,1.1502
GWW,W.W. Grainger  Inc.,Industrials,-0.10318,481.58, ,1.1395
MXE,Mexico Equity and Income Fund  ,Financial Services,-0.41305,8.52, ,1.1385
VIOT,Viomi Technology Co.  Ltd,Consumer Cyclical,-0.12316,1.98, ,1.1303
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,-0.09272,44.06, ,1.1275
JOF,Japan Smaller Capitalization Fu,Financial Services,-0.3048,7.49, ,1.1227
SWZ,Swiss Helvetia Fund  Inc. (The),Financial Services,-0.40716,9.175, ,1.1136
OPRT,Oportun Financial Corporation,Financial Services,-0.06289,18.1, ,1.1125
NVS,Novartis AG,Healthcare,-0.10946,85.14, ,1.1086
VIVO,Meridian Bioscience Inc.,Healthcare,-0.13969,20.67, ,1.1071
SLRC,Solar Capital Ltd.,Financial Services,-0.01756,18.2, ,1.1062
RWT,Redwood Trust  Inc.,Real Estate,0.05547,11.79, ,1.1048
PRI,Primerica  Inc.,Financial Services,-0.04323,146.81, ,1.1046
UTG,53270,Financial Services,-0.07642,32.38, ,1.1038
MHLD,Maiden Holdings  Ltd.,Financial Services,-0.23249,2.73, ,1.1014
SNA,Snap-On Incorporated,Industrials,-0.13681,205.08, ,1.0965
BR,Broadridge Financial Solutions ,Technology,-0.09868,150.15, ,1.0952
DIAX,Nuveen Dow 30SM Dynamic Overwri,Financial Services,-0.11219,16.42, ,1.0951
CZWI,Citizens Community Bancorp  Inc,Financial Services,0.212,14.0, ,1.0936
ORCC,Owl Rock Capital Corporation,Financial Services,0.16541,14.39,r+,1.0916
SIG,Signet Jewelers Limited,Consumer Cyclical,-0.18443,81.76, ,1.0913
MAIN,Main Street Capital Corporation,Financial Services,0.11045,42.82, ,1.0909
HBB,Hamilton Beach Brands Holding C,Consumer Cyclical,-0.30246,13.12, ,1.0883
BERY,Berry Global Group  Inc.,Consumer Cyclical,0.04242,67.11, ,1.0877
SYY,Sysco Corporation,Consumer Defensive,-0.15684,76.66, ,1.0845
PUBM,PubMatic  Inc.,Technology,-0.16737,21.09, ,1.0744
HMNF,HMN Financial  Inc.,Financial Services,0.29707,24.57, ,1.0691
ONB,Old National Bancorp,Financial Services,0.03434,18.45, ,1.0675
R,Ryder System  Inc.,Industrials,-0.13724,70.66, ,1.0603
IPAR,Inter Parfums  Inc.,Consumer Defensive,-0.32493,96.9,r+,1.0555
VICR,Vicor Corporation,Technology,-0.5754,82.76, ,1.0516
NODK,NI Holdings  Inc.,Financial Services,-0.58886,17.65, ,1.0488
STM,STMicroelectronics N.V.,Technology,-0.12175,43.85, ,1.0478
IRL,New Ireland Fund  Inc (The),Financial Services,-0.3507,10.31, ,1.0431
RMO,Romeo Power  Inc.,Consumer Cyclical,-0.3759,1.83, ,1.0427
OCCI,OFS Credit Company  Inc.,Financial Services,-0.10428,12.8, ,1.0418
SLGN,Silgan Holdings Inc.,Consumer Cyclical,0.37822,44.3, ,1.0418
OFG,OFG Bancorp,Financial Services,0.15893,27.49, ,1.0416
AUBN,Auburn National Bancorporation ,Financial Services,-0.23772,33.3, ,1.0397
HD,Home Depot  Inc. (The),Consumer Cyclical,-0.25935,356.43, ,1.0382
AAPL,Apple Inc.,Technology,-0.08249,159.22, ,1.0382
NX,Quanex Building Products Corpor,Industrials,-0.13212,21.31, ,1.0372
ESI,Element Solutions Inc.,Basic Materials,-0.07636,21.58, ,1.0354
PPBI,Pacific Premier Bancorp Inc,Financial Services,0.00013,37.5, ,1.0347
ATLO,Ames National Corporation,Financial Services,0.00899,24.68, ,1.0259
BWXT,BWX Technologies  Inc.,Industrials,-0.10885,44.23, ,1.0258
WAFD,Washington Federal  Inc.,Financial Services,0.1424,34.76, ,1.0225
CIEN,Ciena Corporation,Technology,-0.05715,63.58, ,1.0224
CNF,CNFinance Holdings Limited,Financial Services,-0.03853,3.19, ,1.0219
TSBK,Timberland Bancorp  Inc.,Financial Services,0.05532,27.25, ,1.0193
TTE,TotalEnergies SE,Energy,0.48655,57.83,r+,1.0183
EQS,Equus Total Return  Inc.,Financial Services,-0.62666,2.43, ,1.0151
HTLFP,Heartland Financial USA  Inc. -,Financial Services,0.01542,27.02, ,1.0132
ECC,Eagle Point Credit Company Inc.,Financial Services,0.00256,13.68, ,1.0084
FF,FutureFuel Corp.,Basic Materials,-0.41606,7.5, ,1.008
AWP,Aberdeen Global Premier Propert,Financial Services,-0.10138,6.01, ,1.0056
NZF,Nuveen Municipal Credit Income ,Financial Services,0.01069,15.93, ,1.0054
NWPX,Northwest Pipe Company,Industrials,-0.11014,28.75, ,1.003
CRAI,CRA International Inc.,Industrials,-0.16121,81.19, ,1.0023
PHK,Pimco High Income Fund Pimco Hi,Financial Services,-0.01734,6.0, ,1.0022
MORN,Morningstar  Inc.,Financial Services,-0.43117,263.95, ,0.9966
SNPS,Synopsys  Inc.,Technology,-0.1198,285.36, ,0.9916
FNWD,Finward Bancorp,Financial Services,0.29257,48.5, ,0.9896
YALA,Yalla Group Limited,Technology,-0.13819,5.42, ,0.9848
LAZ,Lazard LTD. Lazard  LTD.,Financial Services,-0.06253,41.93, ,0.9822
KMX,CarMax Inc,Consumer Cyclical,-0.09721,105.54, ,0.9794
SPXX,Nuveen S&P 500 Dynamic Overwrit,Financial Services,-0.13108,16.83, ,0.9769
ASB,Associated Banc-Corp,Financial Services,0.19124,23.82, ,0.9736
BRID,Bridgford Foods Corporation,Consumer Defensive,-0.69819,12.12, ,0.972
BPMP,BP Midstream Partners LP,Energy,-0.04644,17.8425,r+,0.9703
NWBI,Northwest Bancshares  Inc.,Financial Services,0.01015,14.02, ,0.9652
NHI,National Health Investors  Inc.,Real Estate,-0.06604,57.16, ,0.9644
OVBC,Ohio Valley Banc Corp.,Financial Services,0.1068,30.11, ,0.9592
NTR,Nutrien Ltd.,Basic Materials,0.023,69.3, ,0.9591
HEI,Heico Corporation,Industrials,-0.34598,135.21, ,0.9563
CNEY,CN Energy Group Inc.,Basic Materials,-0.52273,1.62, ,0.9552
BG,Bunge Limited Bunge Limited,Consumer Defensive,0.37533,96.59,r+,0.9544
SAMG,Silvercrest Asset Management Gr,Financial Services,-0.03637,16.5, ,0.9532
RCII,Rent-A-Center Inc.,Industrials,-0.13461,41.78, ,0.9504
JPC,Nuveen Preferred & Income Oppor,Financial Services,-0.04819,8.99, ,0.9473
AGNCO,AGNC Investment Corp. - Deposit,Real Estate,0.03906,24.75, ,0.9468
PTY,Pimco Corporate & Income Opport,Financial Services,-0.0153,15.66, ,0.9467
CRVL,CorVel Corp.,Financial Services,-0.50241,169.52, ,0.9434
UNTY,Unity Bancorp  Inc.,Financial Services,0.30175,30.07,r+,0.9427
BRN,Barnwell Industries  Inc.,Energy,-0.44838,2.65, ,0.9416
DG,Dollar General Corporation,Consumer Defensive,-0.07714,205.34, ,0.9359
CMCSA,Comcast Corporation,Communication Services,-0.1154,48.01, ,0.9354
MGA,Magna International  Inc.,Consumer Cyclical,-0.06796,78.77, ,0.9346
HGBL,Heritage Global Inc.,Financial Services,-0.21499,1.702, ,0.9326
AFBI,Affinity Bancshares  Inc.,Financial Services,-0.14105,15.25, ,0.9324
STKL,SunOpta  Inc.,Consumer Defensive,-0.33971,4.65, ,0.9305
DLA,Delta Apparel  Inc.,Consumer Cyclical,-0.17726,29.2, ,0.9301
BKI,Black Knight  Inc.,Technology,-0.09559,70.07, ,0.9282
SSTK,Shutterstock  Inc.,Communication Services,-0.36941,89.05, ,0.928
MYPS,PLAYSTUDIOS  Inc.,Communication Services,-0.35009,4.05, ,0.9267
ACNB,ACNB Corporation,Financial Services,0.09609,31.86, ,0.9236
DVA,DaVita Inc.,Healthcare,-0.12358,108.75, ,0.9229
PBHC,Pathfinder Bancorp  Inc.,Financial Services,0.47461,17.07, ,0.9203
HTD,John Hancock Tax Advantaged Div,Financial Services,-0.04266,23.86, ,0.9192
AMEH,Apollo Medical Holdings  Inc.,Healthcare,-0.38934,46.35, ,0.9185
AGNCM,AGNC Investment Corp. - Deposit,Real Estate,0.03937,24.94, ,0.9183
CHE,Chemed Corp,Healthcare,-0.20073,452.33, ,0.917
LMST,Limestone Bancorp  Inc.,Financial Services,0.25734,19.25,r+,0.9158
AMH,American Homes 4 Rent,Real Estate,-0.12423,37.12, ,0.9131
CM,Canadian Imperial Bank of Comme,Financial Services,0.36152,125.03,r+,0.9131
CBZ,CBIZ  Inc.,Industrials,0.11481,37.73, ,0.9117
LND,Brasilagro Brazilian Agric Real,Consumer Defensive,-0.08641,4.905, ,0.9113
EAD,238549,Financial Services,-0.02123,8.27, ,0.9108
ST,Sensata Technologies Holding pl,Technology,-0.07005,55.19, ,0.9085
HFWA,Heritage Financial Corporation,Financial Services,0.00314,24.19, ,0.9066
IDA,IDACORP  Inc.,Utilities,0.07807,106.6, ,0.9047
MNSB,MainStreet Bancshares  Inc.,Financial Services,0.20603,24.81, ,0.9029
SEDG,SolarEdge Technologies  Inc.,Technology,-0.12421,209.82, ,0.9002
MGM,MGM Resorts International,Consumer Cyclical,-0.1595,40.62, ,0.8977
WHF,WhiteHorse Finance  Inc.,Financial Services,-0.00601,15.13, ,0.8958
UCBI,United Community Banks  Inc.,Financial Services,0.05758,35.08, ,0.8949
AUBAP,Atlantic Union Bankshares Corpo,Financial Services,0.00638,26.77, ,0.8936
SOR,Source Capital  Inc.,Financial Services,-0.18331,41.9, ,0.8931
PKG,Packaging Corporation of Americ,Consumer Cyclical,-0.10595,143.49, ,0.888
CSPI,CSP Inc.,Technology,-0.41222,8.14, ,0.8867
GILD,Gilead Sciences  Inc.,Healthcare,-0.17907,67.27, ,0.884
SBT,Sterling Bancorp  Inc.,Financial Services,-0.05836,5.95, ,0.8775
PGR,Progressive Corporation (The),Financial Services,0.32922,107.64,r+,0.8739
AGNCN,AGNC Investment Corp. - Deposit,Real Estate,0.04108,24.97, ,0.8718
FRPH,FRP Holdings  Inc.,Real Estate,-0.32901,55.2, ,0.8703
SSD,Simpson Manufacturing Company  ,Industrials,-0.15441,109.87, ,0.8698
DLHC,DLH Holdings Corp.,Industrials,-0.1567,17.57, ,0.868
CRTO,Criteo S.A.,Communication Services,-0.18163,31.8, ,0.8564
ACMR,ACM Research  Inc.,Technology,-0.29356,71.03, ,0.8546
PRAA,PRA Group  Inc.,Financial Services,0.01288,45.42, ,0.854
GLQ,Clough Global Equity Fund Cloug,Financial Services,-0.05264,11.655, ,0.8524
TRMR,Tremor International Ltd. - Ame,Communication Services,-0.11224,12.96, ,0.8519
CPAC,Cementos Pacasmayo S.A.A.,Basic Materials,-0.02695,6.5, ,0.8518
PBIP,Prudential Bancorp  Inc.,Financial Services,-0.1246,14.04, ,0.8509
CYBE,CyberOptics Corporation,Technology,-0.21192,34.57, ,0.8471
VIACP,ViacomCBS Inc. - 5.75% Series A,Communication Services,-0.0589,56.26, ,0.8463
EVR,Evercore Inc.,Financial Services,-0.16872,116.22, ,0.8457
CZNC,Citizens & Northern Corp,Financial Services,0.03762,24.95, ,0.8452
ENTG,Entegris  Inc.,Technology,-0.15167,109.73, ,0.8445
TSE,Trinseo PLC,Basic Materials,-0.08281,53.77, ,0.8416
NTIC,Northern Technologies Internati,Basic Materials,-0.38173,13.11, ,0.8398
SHI,SINOPEC Shangai Petrochemical C,Energy,0.20894,22.79, ,0.8396
HBAN,Huntington Bancshares Incorpora,Financial Services,0.01521,15.06, ,0.8379
WRLD,World Acceptance Corporation,Financial Services,-0.14538,182.73, ,0.8362
UNH,UnitedHealth Group Incorporated,Healthcare,0.0597,461.6, ,0.8351
