pb,pi,ev,pe,evr / pm,13.10602,28.76204,54.41117,97.54994,180.61203,351.86823,1035.87149
5.328845,0.044120,10280.000000,38.392997,1.362143,13.000000,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000
5.328845,0.044120,10280.000000,26.332697,11.553571,48.000000,39.000000,30.000000,26.000000,22.000000,13.000000,7.000000
5.328845,0.044120,10280.000000,26.332697,6.525429,36.000000,27.000000,20.000000,18.000000,16.000000,7.000000,0.000000
5.328845,0.044120,10280.000000,26.332697,4.714143,34.000000,25.000000,18.000000,16.000000,14.000000,7.000000,0.000000
5.328845,0.044120,10280.000000,26.332697,3.334429,29.000000,21.000000,16.000000,14.000000,12.000000,7.000000,0.000000
5.328845,0.044120,10280.000000,26.332697,2.248714,27.000000,19.000000,14.000000,12.000000,11.000000,7.000000,0.000000
5.328845,0.044120,10280.000000,26.332697,1.362143,13.000000,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000
5.328845,0.044120,10280.000000,18.613769,11.553571,43.000000,35.000000,27.000000,24.000000,20.000000,11.000000,7.000000
5.328845,0.044120,10280.000000,18.613769,6.525429,34.000000,26.000000,19.000000,18.000000,16.000000,7.000000,0.000000
5.328845,0.044120,10280.000000,18.613769,4.714143,32.000000,24.000000,17.000000,16.000000,14.000000,7.000000,0.000000
5.328845,0.044120,10280.000000,18.613769,3.334429,28.000000,20.000000,15.000000,14.000000,12.000000,7.000000,0.000000
5.328845,0.044120,10280.000000,18.613769,2.248714,26.000000,18.000000,13.000000,12.000000,11.000000,7.000000,0.000000
5.328845,0.044120,10280.000000,18.613769,1.362143,13.000000,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000
5.328845,0.044120,10280.000000,12.944619,11.553571,36.000000,29.000000,24.000000,21.000000,18.000000,10.000000,7.000000
5.328845,0.044120,10280.000000,12.944619,6.525429,29.000000,22.000000,17.000000,16.000000,14.000000,0.000000,0.000000
5.328845,0.044120,10280.000000,12.944619,4.714143,27.000000,20.000000,15.000000,14.000000,12.000000,0.000000,0.000000
5.328845,0.044120,10280.000000,12.944619,3.334429,24.000000,17.000000,13.000000,12.000000,10.000000,0.000000,0.000000
5.328845,0.044120,10280.000000,12.944619,2.248714,22.000000,15.000000,11.000000,10.000000,9.000000,0.000000,0.000000
5.328845,0.044120,10280.000000,12.944619,1.362143,13.000000,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000
5.328845,0.044120,10280.000000,6.694125,11.553571,18.000000,15.000000,13.000000,11.000000,9.000000,0.000000,0.000000
5.328845,0.044120,10280.000000,6.694125,6.525429,15.000000,12.000000,10.000000,10.000000,8.000000,0.000000,0.000000
5.328845,0.044120,10280.000000,6.694125,4.714143,13.000000,10.000000,8.000000,8.000000,0.000000,0.000000,0.000000
5.328845,0.044120,10280.000000,6.694125,3.334429,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,10280.000000,6.694125,2.248714,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,10280.000000,6.694125,1.362143,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,21385.000000,38.392997,11.553571,31.000000,25.000000,21.000000,17.000000,12.000000,7.000000,0.000000
5.328845,0.044120,21385.000000,38.392997,6.525429,23.000000,17.000000,14.000000,12.000000,8.000000,0.000000,0.000000
5.328845,0.044120,21385.000000,38.392997,4.714143,19.000000,14.000000,11.000000,9.000000,0.000000,0.000000,0.000000
5.328845,0.044120,21385.000000,38.392997,3.334429,15.000000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000
5.328845,0.044120,21385.000000,38.392997,2.248714,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,21385.000000,38.392997,1.362143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,21385.000000,26.332697,11.553571,25.000000,20.000000,16.000000,13.000000,10.000000,0.000000,0.000000
5.328845,0.044120,21385.000000,26.332697,6.525429,19.000000,14.000000,11.000000,10.000000,8.000000,0.000000,0.000000
5.328845,0.044120,21385.000000,26.332697,4.714143,17.000000,12.000000,9.000000,8.000000,0.000000,0.000000,0.000000
5.328845,0.044120,21385.000000,26.332697,3.334429,13.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,21385.000000,26.332697,2.248714,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,21385.000000,26.332697,1.362143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,21385.000000,18.613769,11.553571,21.000000,17.000000,14.000000,12.000000,9.000000,0.000000,0.000000
5.328845,0.044120,21385.000000,18.613769,6.525429,17.000000,13.000000,10.000000,10.000000,8.000000,0.000000,0.000000
5.328845,0.044120,21385.000000,18.613769,4.714143,15.000000,11.000000,8.000000,8.000000,0.000000,0.000000,0.000000
5.328845,0.044120,21385.000000,18.613769,3.334429,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,21385.000000,18.613769,2.248714,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,21385.000000,18.613769,1.362143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,21385.000000,12.944619,11.553571,19.000000,15.000000,12.000000,10.000000,8.000000,0.000000,0.000000
5.328845,0.044120,21385.000000,12.944619,6.525429,16.000000,12.000000,9.000000,9.000000,7.000000,0.000000,0.000000
5.328845,0.044120,21385.000000,12.944619,4.714143,14.000000,10.000000,7.000000,7.000000,0.000000,0.000000,0.000000
5.328845,0.044120,21385.000000,12.944619,3.334429,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,21385.000000,12.944619,2.248714,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,21385.000000,12.944619,1.362143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,21385.000000,6.694125,11.553571,12.000000,11.000000,10.000000,8.000000,0.000000,0.000000,0.000000
5.328845,0.044120,21385.000000,6.694125,6.525429,10.000000,9.000000,8.000000,8.000000,0.000000,0.000000,0.000000
5.328845,0.044120,21385.000000,6.694125,4.714143,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,21385.000000,6.694125,3.334429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,21385.000000,6.694125,2.248714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,21385.000000,6.694125,1.362143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,49121.000000,38.392997,11.553571,11.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,49121.000000,38.392997,6.525429,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,49121.000000,38.392997,4.714143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,49121.000000,38.392997,3.334429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,49121.000000,38.392997,2.248714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,49121.000000,38.392997,1.362143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,49121.000000,26.332697,11.553571,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,49121.000000,26.332697,6.525429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,49121.000000,26.332697,4.714143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,49121.000000,26.332697,3.334429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,49121.000000,26.332697,2.248714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,49121.000000,26.332697,1.362143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,49121.000000,18.613769,11.553571,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,49121.000000,18.613769,6.525429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,49121.000000,18.613769,4.714143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,49121.000000,18.613769,3.334429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,49121.000000,18.613769,2.248714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,49121.000000,18.613769,1.362143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,49121.000000,12.944619,11.553571,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,49121.000000,12.944619,6.525429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,49121.000000,12.944619,4.714143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,49121.000000,12.944619,3.334429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,49121.000000,12.944619,2.248714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,49121.000000,12.944619,1.362143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,49121.000000,6.694125,11.553571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,49121.000000,6.694125,6.525429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,49121.000000,6.694125,4.714143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,49121.000000,6.694125,3.334429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,49121.000000,6.694125,2.248714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,49121.000000,6.694125,1.362143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.511339,0.003820,10280.000000,38.392997,11.553571,115.000000,91.000000,72.000000,50.000000,37.000000,20.000000,10.000000
3.511339,0.003820,10280.000000,38.392997,6.525429,100.000000,76.000000,58.000000,39.000000,27.000000,13.000000,0.000000
3.511339,0.003820,10280.000000,38.392997,4.714143,87.000000,64.000000,48.000000,32.000000,22.000000,10.000000,0.000000
3.511339,0.003820,10280.000000,38.392997,3.334429,73.000000,54.000000,41.000000,31.000000,21.000000,10.000000,0.000000
3.511339,0.003820,10280.000000,38.392997,2.248714,53.000000,38.000000,29.000000,22.000000,18.000000,10.000000,0.000000
3.511339,0.003820,10280.000000,38.392997,1.362143,26.000000,19.000000,17.000000,13.000000,10.000000,0.000000,0.000000
3.511339,0.003820,10280.000000,26.332697,11.553571,103.000000,84.000000,65.000000,44.000000,33.000000,17.000000,10.000000
3.511339,0.003820,10280.000000,26.332697,6.525429,90.000000,71.000000,53.000000,35.000000,25.000000,11.000000,0.000000
3.511339,0.003820,10280.000000,26.332697,4.714143,81.000000,62.000000,46.000000,31.000000,22.000000,10.000000,0.000000
3.511339,0.003820,10280.000000,26.332697,3.334429,70.000000,52.000000,39.000000,30.000000,21.000000,10.000000,0.000000
3.511339,0.003820,10280.000000,26.332697,2.248714,52.000000,37.000000,28.000000,22.000000,18.000000,10.000000,0.000000
3.511339,0.003820,10280.000000,26.332697,1.362143,26.000000,19.000000,17.000000,13.000000,10.000000,0.000000,0.000000
3.511339,0.003820,10280.000000,18.613769,11.553571,92.000000,75.000000,60.000000,41.000000,30.000000,14.000000,10.000000
3.511339,0.003820,10280.000000,18.613769,6.525429,81.000000,64.000000,50.000000,34.000000,24.000000,10.000000,0.000000
3.511339,0.003820,10280.000000,18.613769,4.714143,75.000000,58.000000,44.000000,31.000000,22.000000,10.000000,0.000000
3.511339,0.003820,10280.000000,18.613769,3.334429,66.000000,49.000000,38.000000,30.000000,21.000000,10.000000,0.000000
3.511339,0.003820,10280.000000,18.613769,2.248714,50.000000,35.000000,27.000000,22.000000,18.000000,10.000000,0.000000
3.511339,0.003820,10280.000000,18.613769,1.362143,25.000000,18.000000,16.000000,13.000000,10.000000,0.000000,0.000000
3.511339,0.003820,10280.000000,12.944619,11.553571,74.000000,60.000000,50.000000,34.000000,25.000000,13.000000,10.000000
3.511339,0.003820,10280.000000,12.944619,6.525429,66.000000,52.000000,42.000000,29.000000,20.000000,9.000000,0.000000
3.511339,0.003820,10280.000000,12.944619,4.714143,60.000000,46.000000,36.000000,26.000000,18.000000,9.000000,0.000000
3.511339,0.003820,10280.000000,12.944619,3.334429,54.000000,40.000000,32.000000,25.000000,17.000000,9.000000,0.000000
3.511339,0.003820,10280.000000,12.944619,2.248714,43.000000,31.000000,23.000000,19.000000,15.000000,9.000000,0.000000
3.511339,0.003820,10280.000000,12.944619,1.362143,25.000000,18.000000,16.000000,13.000000,10.000000,0.000000,0.000000
3.511339,0.003820,10280.000000,6.694125,11.553571,29.000000,24.000000,19.000000,12.000000,7.000000,0.000000,0.000000
3.511339,0.003820,10280.000000,6.694125,6.525429,27.000000,22.000000,17.000000,12.000000,7.000000,0.000000,0.000000
3.511339,0.003820,10280.000000,6.694125,4.714143,22.000000,17.000000,12.000000,9.000000,0.000000,0.000000,0.000000
3.511339,0.003820,10280.000000,6.694125,3.334429,19.000000,14.000000,10.000000,8.000000,0.000000,0.000000,0.000000
3.511339,0.003820,10280.000000,6.694125,2.248714,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.511339,0.003820,10280.000000,6.694125,1.362143,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.511339,0.003820,21385.000000,38.392997,11.553571,63.000000,52.000000,45.000000,31.000000,20.000000,10.000000,0.000000
3.511339,0.003820,21385.000000,38.392997,6.525429,53.000000,42.000000,35.000000,24.000000,14.000000,0.000000,0.000000
3.511339,0.003820,21385.000000,38.392997,4.714143,42.000000,32.000000,26.000000,18.000000,10.000000,0.000000,0.000000
3.511339,0.003820,21385.000000,38.392997,3.334429,33.000000,26.000000,22.000000,17.000000,9.000000,0.000000,0.000000
3.511339,0.003820,21385.000000,38.392997,2.248714,21.000000,16.000000,13.000000,11.000000,9.000000,0.000000,0.000000
3.511339,0.003820,21385.000000,38.392997,1.362143,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3.511339,0.003820,21385.000000,26.332697,11.553571,54.000000,47.000000,40.000000,27.000000,18.000000,8.000000,0.000000
3.511339,0.003820,21385.000000,26.332697,6.525429,45.000000,38.000000,31.000000,21.000000,13.000000,0.000000,0.000000
3.511339,0.003820,21385.000000,26.332697,4.714143,37.000000,30.000000,24.000000,17.000000,10.000000,0.000000,0.000000
3.511339,0.003820,21385.000000,26.332697,3.334429,30.000000,24.000000,20.000000,16.000000,9.000000,0.000000,0.000000
3.511339,0.003820,21385.000000,26.332697,2.248714,20.000000,15.000000,12.000000,11.000000,9.000000,0.000000,0.000000
3.511339,0.003820,21385.000000,26.332697,1.362143,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3.511339,0.003820,21385.000000,18.613769,11.553571,47.000000,42.000000,36.000000,24.000000,15.000000,0.000000,0.000000
3.511339,0.003820,21385.000000,18.613769,6.525429,40.000000,35.000000,29.000000,20.000000,12.000000,0.000000,0.000000
3.511339,0.003820,21385.000000,18.613769,4.714143,34.000000,29.000000,23.000000,17.000000,10.000000,0.000000,0.000000
3.511339,0.003820,21385.000000,18.613769,3.334429,29.000000,24.000000,20.000000,16.000000,9.000000,0.000000,0.000000
3.511339,0.003820,21385.000000,18.613769,2.248714,20.000000,15.000000,12.000000,11.000000,9.000000,0.000000,0.000000
3.511339,0.003820,21385.000000,18.613769,1.362143,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3.511339,0.003820,21385.000000,12.944619,11.553571,38.000000,34.000000,30.000000,19.000000,12.000000,0.000000,0.000000
3.511339,0.003820,21385.000000,12.944619,6.525429,33.000000,29.000000,25.000000,17.000000,10.000000,0.000000,0.000000
3.511339,0.003820,21385.000000,12.944619,4.714143,27.000000,23.000000,19.000000,14.000000,8.000000,0.000000,0.000000
3.511339,0.003820,21385.000000,12.944619,3.334429,24.000000,20.000000,17.000000,13.000000,7.000000,0.000000,0.000000
3.511339,0.003820,21385.000000,12.944619,2.248714,17.000000,13.000000,10.000000,9.000000,7.000000,0.000000,0.000000
3.511339,0.003820,21385.000000,12.944619,1.362143,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3.511339,0.003820,21385.000000,6.694125,11.553571,20.000000,19.000000,17.000000,11.000000,0.000000,0.000000,0.000000
3.511339,0.003820,21385.000000,6.694125,6.525429,18.000000,17.000000,15.000000,11.000000,0.000000,0.000000,0.000000
3.511339,0.003820,21385.000000,6.694125,4.714143,13.000000,12.000000,10.000000,8.000000,0.000000,0.000000,0.000000
3.511339,0.003820,21385.000000,6.694125,3.334429,12.000000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000
3.511339,0.003820,21385.000000,6.694125,2.248714,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.511339,0.003820,21385.000000,6.694125,1.362143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.511339,0.003820,49121.000000,38.392997,11.553571,19.000000,15.000000,13.000000,9.000000,0.000000,0.000000,0.000000
3.511339,0.003820,49121.000000,38.392997,6.525429,13.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3.511339,0.003820,49121.000000,38.392997,4.714143,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.511339,0.003820,49121.000000,38.392997,3.334429,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.511339,0.003820,49121.000000,38.392997,2.248714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.511339,0.003820,49121.000000,38.392997,1.362143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.511339,0.003820,49121.000000,26.332697,11.553571,15.000000,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000
3.511339,0.003820,49121.000000,26.332697,6.525429,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.511339,0.003820,49121.000000,26.332697,4.714143,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.511339,0.003820,49121.000000,26.332697,3.334429,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.511339,0.003820,49121.000000,26.332697,2.248714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.511339,0.003820,49121.000000,26.332697,1.362143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.511339,0.003820,49121.000000,18.613769,11.553571,14.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000
3.511339,0.003820,49121.000000,18.613769,6.525429,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.511339,0.003820,49121.000000,18.613769,4.714143,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.511339,0.003820,49121.000000,18.613769,3.334429,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.511339,0.003820,49121.000000,18.613769,2.248714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.511339,0.003820,49121.000000,18.613769,1.362143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.511339,0.003820,49121.000000,12.944619,11.553571,12.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
3.511339,0.003820,49121.000000,12.944619,6.525429,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.511339,0.003820,49121.000000,12.944619,4.714143,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.511339,0.003820,49121.000000,12.944619,3.334429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.511339,0.003820,49121.000000,12.944619,2.248714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.511339,0.003820,49121.000000,12.944619,1.362143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.511339,0.003820,49121.000000,6.694125,11.553571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.511339,0.003820,49121.000000,6.694125,6.525429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.511339,0.003820,49121.000000,6.694125,4.714143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.511339,0.003820,49121.000000,6.694125,3.334429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.511339,0.003820,49121.000000,6.694125,2.248714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.511339,0.003820,49121.000000,6.694125,1.362143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.511339,0.009790,10280.000000,38.392997,11.553571,67.000000,54.000000,45.000000,36.000000,29.000000,15.000000,9.000000
3.511339,0.009790,10280.000000,38.392997,6.525429,55.000000,42.000000,34.000000,27.000000,21.000000,8.000000,0.000000
3.511339,0.009790,10280.000000,38.392997,4.714143,50.000000,38.000000,30.000000,24.000000,19.000000,8.000000,0.000000
3.511339,0.009790,10280.000000,38.392997,3.334429,46.000000,35.000000,28.000000,23.000000,18.000000,8.000000,0.000000
3.511339,0.009790,10280.000000,38.392997,2.248714,38.000000,27.000000,22.000000,17.000000,15.000000,8.000000,0.000000
3.511339,0.009790,10280.000000,38.392997,1.362143,21.000000,15.000000,13.000000,10.000000,8.000000,0.000000,0.000000
3.511339,0.009790,10280.000000,26.332697,11.553571,63.000000,51.000000,42.000000,33.000000,28.000000,14.000000,9.000000
3.511339,0.009790,10280.000000,26.332697,6.525429,52.000000,40.000000,32.000000,25.000000,21.000000,8.000000,0.000000
3.511339,0.009790,10280.000000,26.332697,4.714143,49.000000,37.000000,29.000000,23.000000,19.000000,8.000000,0.000000
3.511339,0.009790,10280.000000,26.332697,3.334429,45.000000,34.000000,27.000000,22.000000,18.000000,8.000000,0.000000
3.511339,0.009790,10280.000000,26.332697,2.248714,38.000000,27.000000,22.000000,17.000000,15.000000,8.000000,0.000000
3.511339,0.009790,10280.000000,26.332697,1.362143,21.000000,15.000000,13.000000,10.000000,8.000000,0.000000,0.000000
3.511339,0.009790,10280.000000,18.613769,11.553571,59.000000,48.000000,39.000000,31.000000,26.000000,12.000000,9.000000
3.511339,0.009790,10280.000000,18.613769,6.525429,50.000000,39.000000,31.000000,25.000000,21.000000,8.000000,0.000000
3.511339,0.009790,10280.000000,18.613769,4.714143,47.000000,36.000000,28.000000,23.000000,19.000000,8.000000,0.000000
3.511339,0.009790,10280.000000,18.613769,3.334429,44.000000,33.000000,26.000000,22.000000,18.000000,8.000000,0.000000
3.511339,0.009790,10280.000000,18.613769,2.248714,37.000000,26.000000,21.000000,17.000000,15.000000,8.000000,0.000000
3.511339,0.009790,10280.000000,18.613769,1.362143,20.000000,14.000000,12.000000,10.000000,8.000000,0.000000,0.000000
3.511339,0.009790,10280.000000,12.944619,11.553571,46.000000,37.000000,31.000000,25.000000,21.000000,11.000000,9.000000
3.511339,0.009790,10280.000000,12.944619,6.525429,40.000000,31.000000,25.000000,21.000000,17.000000,7.000000,0.000000
3.511339,0.009790,10280.000000,12.944619,4.714143,37.000000,28.000000,22.000000,19.000000,15.000000,7.000000,0.000000
3.511339,0.009790,10280.000000,12.944619,3.334429,35.000000,26.000000,21.000000,18.000000,14.000000,7.000000,0.000000
3.511339,0.009790,10280.000000,12.944619,2.248714,31.000000,22.000000,17.000000,14.000000,12.000000,7.000000,0.000000
3.511339,0.009790,10280.000000,12.944619,1.362143,20.000000,14.000000,12.000000,10.000000,8.000000,0.000000,0.000000
3.511339,0.009790,10280.000000,6.694125,11.553571,19.000000,16.000000,13.000000,10.000000,7.000000,0.000000,0.000000
3.511339,0.009790,10280.000000,6.694125,6.525429,17.000000,14.000000,11.000000,10.000000,7.000000,0.000000,0.000000
3.511339,0.009790,10280.000000,6.694125,4.714143,14.000000,11.000000,8.000000,8.000000,0.000000,0.000000,0.000000
3.511339,0.009790,10280.000000,6.694125,3.334429,13.000000,10.000000,7.000000,7.000000,0.000000,0.000000,0.000000
3.511339,0.009790,10280.000000,6.694125,2.248714,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.511339,0.009790,10280.000000,6.694125,1.362143,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.511339,0.009790,21385.000000,38.392997,11.553571,35.000000,28.000000,24.000000,21.000000,15.000000,7.000000,0.000000
3.511339,0.009790,21385.000000,38.392997,6.525429,27.000000,20.000000,16.000000,15.000000,10.000000,0.000000,0.000000
3.511339,0.009790,21385.000000,38.392997,4.714143,22.000000,16.000000,12.000000,12.000000,8.000000,0.000000,0.000000
3.511339,0.009790,21385.000000,38.392997,3.334429,19.000000,14.000000,11.000000,11.000000,7.000000,0.000000,0.000000
3.511339,0.009790,21385.000000,38.392997,2.248714,16.000000,11.000000,8.000000,8.000000,7.000000,0.000000,0.000000
3.511339,0.009790,21385.000000,38.392997,1.362143,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.511339,0.009790,21385.000000,26.332697,11.553571,31.000000,25.000000,21.000000,18.000000,14.000000,0.000000,0.000000
3.511339,0.009790,21385.000000,26.332697,6.525429,24.000000,18.000000,14.000000,13.000000,10.000000,0.000000,0.000000
3.511339,0.009790,21385.000000,26.332697,4.714143,21.000000,15.000000,11.000000,11.000000,8.000000,0.000000,0.000000
3.511339,0.009790,21385.000000,26.332697,3.334429,18.000000,13.000000,10.000000,10.000000,7.000000,0.000000,0.000000
3.511339,0.009790,21385.000000,26.332697,2.248714,16.000000,11.000000,8.000000,8.000000,7.000000,0.000000,0.000000
3.511339,0.009790,21385.000000,26.332697,1.362143,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.511339,0.009790,21385.000000,18.613769,11.553571,28.000000,23.000000,19.000000,16.000000,12.000000,0.000000,0.000000
3.511339,0.009790,21385.000000,18.613769,6.525429,23.000000,18.000000,14.000000,13.000000,10.000000,0.000000,0.000000
3.511339,0.009790,21385.000000,18.613769,4.714143,20.000000,15.000000,11.000000,11.000000,8.000000,0.000000,0.000000
3.511339,0.009790,21385.000000,18.613769,3.334429,18.000000,13.000000,10.000000,10.000000,7.000000,0.000000,0.000000
3.511339,0.009790,21385.000000,18.613769,2.248714,16.000000,11.000000,8.000000,8.000000,7.000000,0.000000,0.000000
3.511339,0.009790,21385.000000,18.613769,1.362143,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.511339,0.009790,21385.000000,12.944619,11.553571,23.000000,19.000000,15.000000,12.000000,9.000000,0.000000,0.000000
3.511339,0.009790,21385.000000,12.944619,6.525429,20.000000,16.000000,12.000000,11.000000,8.000000,0.000000,0.000000
3.511339,0.009790,21385.000000,12.944619,4.714143,17.000000,13.000000,9.000000,9.000000,0.000000,0.000000,0.000000
3.511339,0.009790,21385.000000,12.944619,3.334429,15.000000,11.000000,8.000000,8.000000,0.000000,0.000000,0.000000
3.511339,0.009790,21385.000000,12.944619,2.248714,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
