Symbol,Name,Sector,Value,Close,MA,Grade
VNO,Vornado Realty Trust,Real Estate,0.43421,38.93, ,0.0093
MAR,Marriott International,Consumer Cyclical,0.44446,153.71, ,0.0083
LLY,Eli Lilly and Company,Healthcare,-0.09047,236.72, ,0.0083
EQIX,Equinix  Inc.,Real Estate,0.15965,683.02, ,0.0078
KO,Coca-Cola Company (The),Consumer Defensive,0.19818,59.65, ,0.0073
CHDN,Churchill Downs  Incorporated,Consumer Cyclical,-0.28593,199.28, ,0.007
HXL,Hexcel Corporation,Industrials,-0.11434,49.3, ,0.0066
AVB,AvalonBay Communities  Inc.,Real Estate,0.80569,237.21, ,0.0061
IEX,IDEX Corporation,Industrials,-0.31377,208.67, ,0.0058
WMB,Williams Companies  Inc. (The),Energy,0.80656,29.37,r+,0.0052
FE,FirstEnergy Corp.,Utilities,0.7176,41.26,r+,0.0048
ONL,Orion Office REIT Inc.,Real Estate,0.31645,16.04, ,0.004
HTA,Healthcare Trust of America  In,Real Estate,0.39378,31.7, ,0.0039
GGG,Graco Inc.,Industrials,-0.36217,69.82, ,0.0038
SRC,Spirit Realty Capital  Inc.,Real Estate,0.33484,45.42, ,0.0038
SWCH,Switch  Inc.,Technology,0.12408,23.66, ,0.0037
SHLS,Shoals Technologies Group  Inc.,Technology,1.17507,13.47, ,0.0037
CUBE,CubeSmart,Real Estate,0.5617,49.15, ,0.0034
PEN,Penumbra  Inc.,Healthcare,-0.17132,197.49, ,0.0033
TW,Tradeweb Markets Inc.,Financial Services,0.5056,80.52, ,0.0033
NOW,ServiceNow  Inc.,Technology,0.32882,528.69, ,0.0032
CPT,Camden Property Trust,Real Estate,0.51149,150.51, ,0.0032
TECH,Bio-Techne Corp,Healthcare,0.04246,353.85, ,0.0031
XYL,Xylem Inc.,Industrials,-0.43831,100.43, ,0.0031
LW,Lamb Weston Holdings  Inc.,Consumer Defensive,-0.29982,63.59, ,0.0029
FRT,Federal Realty Investment Trust,Real Estate,0.54379,122.58, ,0.0029
PPL,PPL Corporation,Utilities,1.14486,29.35, ,0.0029
CF,CF Industries Holdings  Inc.,Basic Materials,-0.00259,68.38, ,0.0028
BKNG,Booking Holdings Inc. Common St,Consumer Cyclical,0.01724,2359.65, ,0.0028
MKC,McCormick & Company  Incorporat,Consumer Defensive,0.66099,98.2, ,0.0026
CERN,Cerner Corporation,Healthcare,0.3572,91.38,r+,0.0025
REXR,Rexford Industrial Realty  Inc.,Real Estate,1.20706,69.09, ,0.0024
ROKU,Roku  Inc.,Communication Services,-0.33555,147.82, ,0.0022
HWM,Howmet Aerospace Inc.,Industrials,0.20219,30.64, ,0.002
FR,First Industrial Realty Trust  ,Real Estate,0.75316,59.0, ,0.0019
EFX,Equifax  Inc.,Industrials,-0.21514,224.92, ,0.0018
WDAY,Workday  Inc.,Technology,0.29252,226.18, ,0.0017
DXCM,DexCom  Inc.,Healthcare,0.30495,383.52, ,0.0015
LAMR,Lamar Advertising Company,Real Estate,0.07224,104.63, ,0.0013
DT,Dynatrace  Inc.,Technology,0.41172,49.0, ,0.0012
MCW,Mister Car Wash  Inc.,Consumer Cyclical,0.03647,16.12, ,0.0009
SON,Sonoco Products Company,Consumer Cyclical,1.13963,56.43, ,0.0006
CHGG,Chegg  Inc.,Consumer Defensive,0.85542,24.13, ,0.0004
TFSL,TFS Financial Corporation,Financial Services,1.22802,17.13, ,0.0001
CONE,CyrusOne Inc,Real Estate,1.04827,89.41, ,0.0
