Symbol,Name,Sector,Value,Close,MA,Grade
WMS,Advanced Drainage Systems  Inc.,Industrials,-0.14573,125.94, ,0.007
BFAM,Bright Horizons Family Solution,Consumer Cyclical,-0.66666,126.39, ,0.0066
ONL,Orion Office REIT Inc.,Real Estate,0.3475,18, ,0.0058
CUZ,Cousins Properties Incorporated,Real Estate,0.98185,42.15, ,0.0053
IEX,IDEX Corporation,Industrials,-0.10842,227.57, ,0.0052
NOW,ServiceNow  Inc.,Technology,0.29761,566.39, ,0.0051
MAR,Marriott International,Consumer Cyclical,0.90769,166.66, ,0.0047
SRC,Spirit Realty Capital  Inc.,Real Estate,0.45274,48.21, ,0.0044
TW,Tradeweb Markets Inc.,Financial Services,0.69916,91.5, ,0.0043
GGG,Graco Inc.,Industrials,-0.29924,77.05, ,0.0043
CF,CF Industries Holdings  Inc.,Basic Materials,-0.00596,69.14, ,0.0042
RYN,Rayonier Inc. REIT,Real Estate,-0.4331,38.88, ,0.0042
FR,First Industrial Realty Trust  ,Real Estate,0.85385,61.47, ,0.0042
PEN,Penumbra  Inc.,Healthcare,-0.13511,254.5, ,0.004
LW,Lamb Weston Holdings  Inc.,Consumer Defensive,-0.27678,70.24, ,0.0039
TECH,Bio-Techne Corp,Healthcare,0.06839,415.28, ,0.0039
CPT,Camden Property Trust,Real Estate,0.72184,166.89, ,0.0039
HZNP,Horizon Therapeutics Public Lim,Healthcare,-0.08629,90.4, ,0.0038
CHGG,Chegg  Inc.,Consumer Defensive,0.60691,29.55, ,0.0036
BKNG,Booking Holdings Inc. Common St,Consumer Cyclical,0.10322,2434.58, ,0.0033
CERN,Cerner Corporation,Healthcare,0.43833,92.32, ,0.0032
FRT,Federal Realty Investment Trust,Real Estate,0.79481,134.37, ,0.0032
HWM,Howmet Aerospace Inc.,Industrials,0.19597,34.38, ,0.0029
SWCH,Switch  Inc.,Technology,0.35588,26.4, ,0.0028
ROKU,Roku  Inc.,Communication Services,-0.32135,180.41, ,0.0026
REXR,Rexford Industrial Realty  Inc.,Real Estate,1.43607,75.32, ,0.0024
DT,Dynatrace  Inc.,Technology,0.4064,54.05, ,0.0023
WDAY,Workday  Inc.,Technology,0.32761,250.24, ,0.002
EFX,Equifax  Inc.,Industrials,-0.01851,267.45, ,0.0017
HTA,Healthcare Trust of America  In,Real Estate,0.57882,33.1, ,0.0016
SHLS,Shoals Technologies Group  Inc.,Technology,1.18571,21.87, ,0.0014
ITT,ITT Inc.,Industrials,0.67056,100.57, ,0.0012
MCW,Mister Car Wash  Inc.,Consumer Cyclical,0.03657,18.05, ,0.0011
LAMR,Lamar Advertising Company,Real Estate,0.37026,116.4, ,0.0011
SON,Sonoco Products Company,Consumer Cyclical,1.20944,58.39, ,0.001
DXCM,DexCom  Inc.,Healthcare,0.33409,471.49, ,0.0009
TFSL,TFS Financial Corporation,Financial Services,1.24127,18.33, ,0.0004
CONE,CyrusOne Inc,Real Estate,0.89638,89.32, ,0.0002
