Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
HZNP,Horizon Therapeutics Public Lim,Healthcare,Ireland,44919434658.01319,0.4304961958569584,1751661266.6666667,332237533.3333333,-516631400.0,2556695000.0,518163000.0,-1142686000.0,518163000.0,-1142686000.0,2556695000.0,1751661266.6666667,332237533.3333333,2556695000.0,518163000.0,518163000.0,2556695000.0,10.161,10.161,0.0589689572923377,48.752857,20.884539999999998,45.2693174,9.429088,0.03723675157651487,45.2693174,0.265110368852962,44.647,43.2158721,0.00043215872099999997,621747640.4797635,661607000.0,341688733.3333333,661607000.0,0.20267000000000002,0.4746465,2.25,0.0699895,1.0,0.3491308,0.009877731320982115,0.9073100000000001,0.01158,0.01135884332054891,5.11,2.189,106.8,0.0204963,5.9131207,0.005913120700000001,225892992,518163008,2.2938428,1695,25979566080,24107300864,305700.8896755,1.2633691,0.43811629999999996,1.2633691,0.43811629999999996,1.2633691,0.43811629999999996,1.2633691,11.4899694,0.052944866447308475,0.43811629999999996,6.8690355,0.08969290208709212,1.86,1.86,7.44e-07,454950533.3333333,604354000.0,57.1041557,42.987332099999996,42.987332099999996,1.332446295937962e-05,1.0672878000000001,0.9197605,0.9197605,0.9600414,6.0918087245955e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,0.4299879,66.41,111.33,91.963165,16.133454099999998,60.8191537,-4.0689841,1.7983081000000003,33.820856899999995,0.5338652992088755,2.3861111,2.1737284,1.1971052,2.0148625,3.6293998,2.845976,2.8888328,2.6914703999999996,2.1837284,2.0248625,2.8559759999999996,2.7014704,2.4425993999999998,0.013655156198645357,5227419066.666667,7663858333.333333,7663858333.333333,2955075066.6666665,3990378733.3333335,3990378733.3333335,0.16761120000000002,0.21900808250460563,0.2298531,0.0028381491421690446,1570435800.0,1409913866.6666667,1409913866.6666667,2272344000.0,3673479600.0,3673479600.0,2.1332747000000003,0.07172971602358544,None
TMO,Thermo Fisher Scientific Inc,Healthcare,United States,2593417625.7474947,0.4328515619798205,28636400000.0,4925666666.666667,24440133333.33333,35894000000.0,7924000000.0,108031000000.0,7924000000.0,108031000000.0,35894000000.0,28636400000.0,4925666666.666667,35894000000.0,7924000000.0,7924000000.0,35894000000.0,6.171,6.171,0.035813151801103824,27.406029999999998,27.59068,27.429111300000002,5.9636364,0.023551211646286627,27.429111300000002,0.16063290174664638,17.875999999999998,17.8789306,0.000178789306,12386061144.775116,12382000000.0,8352533333.333333,12382000000.0,0.22075999999999998,6.3745036,34.8046875,0.5758795,2.5,3.8486477,0.1088872936152175,0.8988,0.00205,0.0020108487743631495,19.74,19.873,542.01,0.0366654,6.10583,0.0061058300000000005,393028000,7923999744,20.1614128,80000,221485826048,214058778624,99049.9968,1.966,0.1867374,0.5336853,0.1867374,0.5336853,0.1867374,1.6079212999999999,12.9303838,0.05958218160297634,0.1867374,4.5713124,0.059690225141900935,4.41,4.41,1.764e-06,6619666666.666667,9911000000.0,33.4587582,22.3474751,22.3474751,6.926880307736251e-06,1.0123311,0.9424708,0.9424708,0.9718093000000001,6.166480291769758e-05,USD,USD,1.0,1.0,0.26,0.26,0.22,0.22,542.01,401.07,546.6,483.07324000000006,12.200377699999999,35.140997799999994,-0.8397365999999999,1.9369202,52.8044351,0.8335228059883116,1.9910185,2.0664209,0.9198052999999999,0.9149226,0.3086538,0.42763370000000006,1.9678427,2.481902,2.0764209,0.9249226,0.43763370000000007,2.491902,2.2841615,0.01276942181572307,63671533333.333336,66224733333.333336,66224733333.333336,31689400000.0,34134333333.333324,34134333333.333324,0.21965320000000002,0.28700842275456917,0.3321416,0.004101173302072733,8489133333.333333,11060400000.0,11060400000.0,31982133333.333324,32090400000.0,32090400000.0,2.765087,0.09297391718493063,None
VRSN,"VeriSign, Inc.",Technology,United States,7.193343681745793e+25,0.4402181864454865,1242806200.0,706035066.6666666,-16205676266.666666,1276149000.0,631126000.0,-62985661000.0,631126000.0,-62985661000.0,1276149000.0,1242806200.0,706035066.6666666,1276149000.0,631126000.0,631126000.0,1276149000.0,20.497,20.497,0.11895352008867688,37.92142,34.0,37.431242499999996,18.482893,0.07299145951934118,37.431242499999996,0.21920830875615693,29.893,29.892885800000002,0.000298928858,875031315.5253737,875038000.0,850891333.3333334,875038000.0,0.49456000000000006,21.083503699999998,34.8046875,3.0176086,6.25,12.990541699999998,0.36753297224597264,0.9359299999999999,0.01268,0.012437835345816944,6.16,5.523,210.3,0.0262625,1000.0,1.0,112619000,631126016,5.6040812,907,26157111296,23586924544,695839.047409,-0.55,0.025532299999999997,0.2428172,0.025532299999999997,0.2428172,0.025532299999999997,-0.35179570000000004,0.21482039999999997,0.000989875341892328,0.025532299999999997,1.8478835999999998,0.024128866826083995,4.82,4.82,1.928e-06,730355133.3333334,748459000.0,35.8142363,34.9479548,34.9479548,1.0832557092759734e-05,-2.3494763,-2.2726558999999997,-2.2726558999999997,228.26559049999997,0.01448427448787983,USD,USD,1.0,1.0,2.75,3.0,0.0,0.0,210.3,184.6,234.56,211.6533,1.9947355,13.9219935,-10.3427694,1.0288230999999999,1.1858893,0.01871937035318298,0.5703521,0.5599816999999999,0.0316001,0.028636,0.5444574000000001,0.6355154000000001,1.3000774,1.2270370000000002,0.5699816999999999,0.038636000000000004,0.6455154000000001,1.2370370000000002,0.9035093000000001,0.005050996335473074,1888100800.0,1778637466.6666667,1778637466.6666667,-1407546866.6666667,-1397579466.6666667,-1397579466.6666667,0.45483679999999993,0.5943095414896545,1e-06,1.2347665279124122e-08,314145400.0,227146933.3333333,227146933.3333333,3295647666.6666665,3176216933.333333,3176216933.333333,1e-05,3.362422852696159e-07,None
OLP,"One Liberty Properties, Inc.",Real Estate,United States,3326797744.289223,0.4500927516272958,81758266.6666667,23785133.333333302,3257000.0,80759000.0,43588000.0,814250.0,43588000.0,814250.0,80759000.0,81758266.6666667,23785133.333333302,80759000.0,43588000.0,43588000.0,80759000.0,12.982999999999999,12.982999999999999,0.07534632147686451,14.707281,49.838707,19.098709200000002,7.972345,0.03148387524300022,19.098709200000002,0.11184762950782774,22.267,22.2670702,0.000222670702,47087297.009026796,47087000.0,50190133.33333329,47087000.0,0.53973,0.7706829000000001,2.5,1.7979745999999999,2.5,1.3347133999999998,0.0377621806947841,0.5296,0.10432999999999999,0.102337489087467,0.62,2.101,30.31,0.0693171,2.0369148,0.0020369147999999998,20836200,42050000,2.0181223000000004,9,1048499456,643838592,4672222.2222222,9.214,0.0077875,0.24080929999999998,0.0077875,0.24080929999999998,0.0077875,6.9707023,26.6520877,0.12281070337911021,0.0077875,1.13247,0.014787304684415914,2.7398544,2.7398544,1.09594176e-06,37043800.0,44128000.0,28.3043169,23.760411899999998,23.760411899999998,7.364837797439231e-06,1.6469233,1.5670624,1.5670624,1.2528236000000001,7.949617315314885e-05,USD,USD,1.0,1.0,0.45,0.45,0.45,0.45,0.6577253000000001,14.93,31.14,25.484388,18.9355616,103.0140656,-2.6653821,1.8975941000000003,46.6895725,0.736999144236555,1.610282,1.6431759999999997,1.5008281,2.0533428,0.0,0.0,2.1206525000000003,2.5703369,1.6531759999999998,2.0633428,0.01,2.5803369,2.1167564,0.011833557019821682,774134800.0,762543200.0,762543200.0,292016000.0,296861466.6666667,296861466.6666667,0.1571614,0.20535391941433107,0.24682939999999998,0.0030477668122470395,22734333.333333302,29624866.666666698,29624866.666666698,480847600.0,464484400.0,464484400.0,0.29737009999999997,0.00999884019948542,None
LH,Laboratory Corporation of Ameri,Healthcare,United States,1621039413680.6882,0.46212736695170026,12734800000.0,1249233333.3333333,8479233333.333333,15316200000.0,2642900000.0,35798800000.0,2642900000.0,35798800000.0,15316200000.0,12734800000.0,1249233333.3333333,15316200000.0,2642900000.0,2642900000.0,15316200000.0,1.9980000000000002,1.9980000000000002,0.011595313125685536,11.230758999999999,18.912962,12.1910344,1.9266729,0.007608693454393837,12.1910344,0.0713942646390146,6.898,6.8265168,6.8265168e-05,4531089671.209046,4625000000.0,2963400000.0,4625000000.0,0.17256,0.5754836999999999,5.625,0.4600219,2.5,0.49493409999999993,0.014002849537743715,0.94357,0.00587,0.005757893807566677,15.97,26.894000000000002,300.52,0.0894915,2.9476232999999996,0.0029476232999999996,97700000,2642899968,27.0511767,70000,30607663104,29509308416,37755.713828600004,0.44861490000000004,0.1396535,0.44861490000000004,0.1396535,0.44861490000000004,0.1396535,0.44861490000000004,6.947872,0.03201524236722459,0.1396535,3.9870241,0.05206084059693338,-1.07,93457.9439252,0.03738317757008,1798006666.6666667,3089100000.0,17.023108800000003,9.9082785,9.9082785,3.0711952432253287e-06,1.2501532,1.1213367,1.1213367,1.0599318000000002,6.725649317535904e-05,USD,USD,1.0,1.0,0.2,0.2,0.2,0.2,300.52,170.05,304.74,261.3795,14.9745868,76.7244928,-1.384787,1.9373376,52.8727417,0.8346010318758095,1.8089473999999999,1.9022016,0.1468936,0.0367234,0.26197539999999997,0.3057543,1.4718818,1.592573,1.9122016,0.046723400000000005,0.3157543,1.602573,1.7573873,0.009824532865690391,18786853333.33333,19930126666.666668,19930126666.666668,8392833333.333333,9429446666.666666,9429446666.666666,0.23260830000000002,0.3039361197679872,0.3802816,0.004695589908609768,1342526666.6666667,1924866666.6666667,1924866666.6666667,10373686666.666666,10480060000.0,10480060000.0,2.4163606,0.08124826101794602,None
DG,Dollar General Corporation,Consumer Defensive,United States,6892132580.730575,0.4661423365975681,30380777133.333324,2187234933.333333,3018668133.333333,33699354000.0,2682353000.0,12699924000.0,2682353000.0,12699924000.0,33699354000.0,30380777133.333324,2187234933.333333,33699354000.0,2682353000.0,2682353000.0,33699354000.0,2.057,2.057,0.011937717267034607,21.76503,21.158176,21.6891732,1.6594944,0.006553569201540764,21.6891732,0.12701814468198228,16.541,16.5410755,0.00016541075500000002,4190297263.9804134,4190259000.0,3465958466.6666665,4190259000.0,0.0796,1.1530936999999999,15.46875,0.1969507,2.5,0.7365537,0.020838836195704487,0.9313600000000001,0.00251,0.002462063621293417,11.19,10.878,236.28,0.0460386,8.947845,0.008947845,236204992,2682352896,11.3560381,158000,69312339968,55923892224,16976.9170633,0.042,0.1602356,0.3412961,0.1602356,0.3412961,0.1602356,0.116824,3.6679527999999997,0.016901635188952824,0.1602356,4.252943900000001,0.055533106620950755,2.53,2.53,1.012e-06,3070031466.6666665,2842824000.0,22.577078,24.3815094,24.3815094,7.557354760661363e-06,2.3893781,2.9223493,2.9223493,1.710488,0.00010853662895908351,USD,USD,1.0,1.0,0.42,0.42,0.36,0.36,236.28,173.5,239.35,208.90036,13.106554699999998,36.184438,-1.2826405,1.9067578,48.058827,0.7586129509327301,1.4858575,1.3431817,0.0,0.0,0.0377095,0.0400843,1.2513256000000001,1.1933216999999998,1.3531817,0.01,0.050084300000000005,1.2033216999999998,1.2782517,0.007145963691256113,22475087666.666668,25566559800.0,25566559800.0,6604030933.333333,6531430733.333333,6531430733.333333,0.2049165,0.2677528097081521,0.5106838,0.006305752625871168,1116282666.6666667,1073678800.0,1073678800.0,15871056733.333334,19035129066.666668,19035129066.666668,2.0898692,0.07027023957225839,None
STLD,"Steel Dynamics, Inc.",Basic Materials,United States,15012763.0355415,0.47369324173586697,10123619666.666666,694699133.3333334,4436017933.333333,10570979000.0,793989000.0,19094015000.0,793989000.0,19094015000.0,10570979000.0,10123619666.666666,694699133.3333334,10570979000.0,793989000.0,793989000.0,10570979000.0,1.3769999999999998,1.3769999999999998,0.007991364451485976,19.550801999999997,11.514961,18.5463219,1.4610126,0.005769737564901091,18.5463219,0.10861268784615619,9.583,9.5829804,9.5829804e-05,1519506797.8190546,1519513000.0,1347710800.0,1519513000.0,0.07511,0.15319470000000002,2.5,2.7721273999999996,30.078125,1.6485727,0.046641998339035255,0.8503398999999999,0.050589999999999996,0.04962382414391791,6.35,3.74,72.94,0.051275,3.2660353,0.0032660353,211219008,793988992,3.7590793,9625,14561374208,15444334592,82492.3628052,1.298,-0.0457518,-0.1574265,-0.0457518,-0.1574265,-0.0457518,0.9341434000000001,9.915109300000001,0.04568803618388804,-0.0457518,0.2454248,0.003204651156067568,1.09,1.09,4.3600000000000004e-07,1136784933.3333333,1037942000.0,12.809260400000001,14.029082800000001,14.029082800000001,4.348490240981244e-06,1.0789792,1.119844,1.119844,1.0592268,6.721175838422565e-05,USD,USD,1.0,1.0,0.26,0.26,0.25,0.25,72.94,28.31,74.37,54.541869999999996,33.7321218,157.6474744,-1.9228183,1.9379070999999999,52.96606310000001,0.8360741186542109,1.9269357,1.8945705000000002,29.6356685,18.6431687,0.057152800000000004,0.1453274,3.7277362999999997,3.1515404,1.9045705000000002,18.653168700000002,0.15532739999999998,3.1615404,2.5330554,0.014160843217607478,8632694266.666666,9585924600.0,9585924600.0,4152424266.6666665,4517240533.333333,4517240533.333333,0.1828286,0.2388917990742954,0.2757686,0.003405098367292668,3043296733.333333,3076240266.6666665,3076240266.6666665,4490961333.333333,5065124600.0,5065124600.0,2.5746993,0.08657227765140803,None
FTV,Fortive Corporation,Technology,United States,917405607.3930471,0.48196691908122047,4579180000.0,1515606666.6666667,4623340000.0,3868100000.0,1661800000.0,15536700000.0,1661800000.0,15536700000.0,3868100000.0,4579180000.0,1515606666.6666667,3868100000.0,1661800000.0,1661800000.0,3868100000.0,5.39,5.39,0.03128064952324576,16.223835,26.652632,17.527434600000003,5.3734064,0.021220313060653917,17.527434600000003,0.10264578568291312,24.046999999999997,24.6188211,0.000246188211,1023895035.5553707,975200000.0,996493333.3333334,975200000.0,0.35139000000000004,0.8270004000000001,2.5,0.2247863,2.5,0.6150810999999999,0.01740209069613489,0.95995,0.04408,0.04323815315801347,2.85,4.6819999999999995,75.61,0.061923,2.8541369999999997,0.0028541369999999996,338526016,1440099968,4.2540304,17000,25792573440,25714436096,84711.7628235,1.63,0.017689700000000003,0.7186222,0.017689700000000003,0.7186222,0.017689700000000003,1.4021556,12.091265,0.05571558881645197,0.017689700000000003,1.5800256000000001,0.02063129262265408,2.9,2.9,1.16e-06,1362960000.0,1056100000.0,18.923940100000003,24.4224727,24.4224727,7.570051849475209e-06,1.0284779,0.7364124,0.7364124,0.8591448,5.4515834299758906e-05,USD,USD,1.0,1.0,0.07,0.07,0.07,0.07,75.61,58.51883,76.22,70.39295,0.2606155,29.2062743,-6.5888598,1.9310779999999999,51.8559864,0.8185514570805383,2.0506536,2.4567595,0.22707960000000002,0.0328859,0.6295702,0.2882996,1.4278146,1.2681704,2.4667595,0.042885900000000005,0.29829959999999994,1.2781704,1.872465,0.010467865525348315,15631986666.666666,15202614285.714285,15202614285.714285,7882860000.0,8805785714.285715,8805785714.285715,0.2093101,0.2734936785241514,0.28871679999999994,0.0035649784068598226,1124526666.6666667,744328571.4285715,744328571.4285715,7737560000.0,6388285714.285714,6388285714.285714,2.0931695,0.07038120961366592,None
PEG,Public Service Enterprise Group,Utilities,United States,418080765325.04816,0.4877939219352633,9707600000.0,1764133333.3333333,11680666666.666666,9711000000.0,2105000000.0,48969000000.0,2105000000.0,48969000000.0,9711000000.0,9707600000.0,1764133333.3333333,9711000000.0,2105000000.0,2105000000.0,9711000000.0,4.895,4.895,0.028407936811927274,17.212767000000003,18.491428,17.3725996,3.3662464999999995,0.013293765490979896,17.3725996,0.10173902661697348,12.354000000000001,12.353952900000001,0.000123539529,3847970673.142303,3848000000.0,3848000000.0,3848000000.0,0.21675999999999998,0.4750210999999999,2.5,1.3405666,6.25,0.9427241,0.026671881626068723,0.72201,0.0018100000000000002,0.0017754323324864882,3.5,3.76,63.85,0.058888,2.040739,0.0020407389999999997,505092992,2104999936,4.167549299999999,12788,47537467392,32689618944,164607.4394745,0.446,-0.0061703999999999995,0.10987730000000001,-0.0061703999999999995,0.10987730000000001,-0.0061703999999999995,0.3619693,6.2663887,0.028875021445089577,-0.0061703999999999995,0.249383,0.003256335624002131,7.16,7.16,2.864e-06,3161200000.0,2976000000.0,15.0377918,15.9736114,15.9736114,4.951221279136419e-06,2.1395454,2.1073952,2.1073952,1.452687,9.217822627968402e-05,USD,USD,1.0,1.0,0.51,0.51,0.49,0.49,63.85,50.32,64.93,60.469640000000005,5.5901772,26.8879173,-1.6633296999999998,1.8521561000000002,40.3706236,0.6372539616955386,1.4674311000000002,1.4745854,0.3966625,0.29822150000000003,0.5591248000000001,0.5683377,0.6690397,0.7421766,1.4845853999999998,0.30822150000000004,0.5783377,0.7521766,1.1183809999999998,0.006252219354756737,48312533333.333336,49985333333.333336,49985333333.333336,15388600000.0,16087666666.666666,16087666666.666666,0.1421124,0.1856902416075269,0.2308456,0.0028504041999585757,-1740800000.0,-1312733333.3333333,-1312733333.3333333,32923933333.333324,33897666666.666668,33897666666.666668,1.1834771000000002,0.03979350446682578,None
AAPL,Apple Inc.,Technology,United States,248596747116.8446,0.48824992367125936,266482666666.66666,56515000000.0,36163333333.333336,347155000000.0,86802000000.0,53761000000.0,86802000000.0,53761000000.0,347155000000.0,266482666666.66666,56515000000.0,347155000000.0,86802000000.0,86802000000.0,347155000000.0,7.171,7.171,0.04161661182396946,33.513153,27.869159999999997,32.8076539,7.1671762,0.028304154088339174,32.8076539,0.19213122101614277,22.441,22.4410475,0.000224410475,110935469577.11333,110935000000.0,77317533333.33333,110935000000.0,0.25004,0.5261853,2.5,1.1384204,4.375,0.8465845999999999,0.023951869096857436,0.59054,0.0006900000000000001,0.0006768222703954016,5.35,4.449,148.89,0.029881099999999997,35.962376,0.035962376,16687599616,86801997824,5.201586799999999,147000,2489513410560,2488121163776,590489.7811156,0.932,0.0483259,0.034800599999999994,0.0483259,0.034800599999999994,0.0483259,0.7077002,8.6624916,0.039916073306768905,0.0483259,2.4483151000000003,0.03196904231207557,1.45,1.45,5.8e-07,76136600000.0,104414000000.0,32.697985100000004,23.842716600000003,23.842716600000003,7.390349171906057e-06,3.2831227999999997,4.0796775,4.0796775,2.0208212,0.00012822838907788296,USD,USD,1.0,1.0,0.22,0.205,0.205,0.205,148.89,103.1,150.0,132.32079,12.5220005,44.4131911,-2.495,1.9526651999999998,55.432795299999995,0.8750117105642834,1.3243572,1.2454597,0.26707670000000006,0.2571134,0.6556137,1.0968419,1.3740836,1.1167823000000001,1.2554597,0.2671134,1.1068419,1.1267823000000001,1.1911209999999999,0.006658866495458345,336795800000.0,334623200000.0,334623200000.0,82200333333.33333,65915933333.333336,65915933333.333336,0.3594022,0.46961054314948386,1.4168591999999998,0.01749490314924758,39574866666.66666,13012733333.333334,13012733333.333334,254595466666.66666,268707266666.66666,268707266666.66666,2.8211395,0.09485863925443816,None
ABBV,AbbVie Inc.,Healthcare,United States,4643802791722.871,0.49243389110708613,39547866666.66666,5675933333.333333,2633533333.333333,53729000000.0,6663000000.0,7422000000.0,6663000000.0,7422000000.0,53729000000.0,39547866666.66666,5675933333.333333,53729000000.0,6663000000.0,6663000000.0,53729000000.0,5.2010000000000005,5.2010000000000005,0.03018379557892416,31.413162,8.337867,28.5287501,3.8310992999999995,0.015129532453091964,28.5287501,0.16707270832241392,10.097999999999999,10.1703653,0.000101703653,27279992975.242626,26889000000.0,18624400000.0,26889000000.0,0.12401,0.7361105,5.625,0.2859122,2.5,0.5300395,0.014996063854886763,0.69139,0.00123,0.0012065092646178896,13.97,3.708,115.64,0.032064999999999996,16.37565,0.01637565,1767180032,6597000192,3.7330663,48000,279421616128,205841137664,137437.50400000002,-0.1163302,0.24281799999999998,-0.1163302,0.24281799999999998,-0.1163302,0.24281799999999998,-0.1163302,0.238367,0.0010983762045915961,0.24281799999999998,5.1776567,0.06760760741936425,2.04,2.04,8.16e-07,15387600000.0,20451000000.0,18.158882199999997,13.662980599999997,13.662980599999997,4.235012270496831e-06,2.2211762999999998,10.3928359,10.3928359,3.2247922000000004,0.0002046246886745459,USD,USD,1.0,1.0,1.3,1.3,1.3,1.18,0.2089258,79.11,119.15,111.33871,3.8632476000000002,46.176210299999994,-2.9458666,1.8246753,36.9074121,0.5825868534925197,1.0169753000000001,1.0966821000000002,0.0081574,0.15976279999999998,0.1100633,0.14480610000000002,1.5131948,0.8810482,1.1066821000000002,0.1697628,0.1548061,0.8910482,0.9988652,0.005584075852712948,116698000000.0,149102066666.66666,149102066666.66666,4008333333.3333335,13120933333.333334,13120933333.333334,0.1446875,0.1890549792459282,0.6078145,0.007505089997798189,6921733333.333333,-3543733333.333333,-3543733333.333333,112678466666.66667,135957600000.0,135957600000.0,0.9568495000000001,0.03217332625390894,None
MSFT,Microsoft Corporation,Technology,United States,112456063470.7481,0.4971976489527043,151920666666.66666,50822866666.66666,43779066666.66666,168088000000.0,61271000000.0,191956000000.0,61271000000.0,191956000000.0,168088000000.0,151920666666.66666,50822866666.66666,168088000000.0,61271000000.0,61271000000.0,168088000000.0,12.807,12.807,0.07432491251284017,36.378883,34.988052,36.205029100000004,13.092759,0.05170508689007667,36.205029100000004,0.21202724428606526,26.638,26.637942,0.00026637941999999997,80815647987.98709,80816000000.0,70825600000.0,80816000000.0,0.36451999999999996,5.4014206,15.46875,0.9045295,2.5,3.4070373999999997,0.09639309977159696,0.72183,0.00078,0.0007651034360991495,8.37,8.05,289.81,0.027776799999999997,15.507837,0.015507837,7514890240,61270999040,8.153279300000001,181000,2152757854208,2200735580160,338513.8068508,0.469,0.1592109,0.4513811,0.1592109,0.4513811,0.1592109,0.46459529999999993,7.0661227,0.03256013220120454,0.1592109,4.2401235,0.05536570336878858,2.07,2.07,8.28e-07,66991600000.0,76740000000.0,32.1347431,28.0526173,28.0526173,8.6952607167613e-06,1.5149089,1.3401087999999999,1.3401087999999999,1.1586306999999998,7.35192941350674e-05,USD,USD,1.0,1.0,0.56,0.56,0.56,0.51,260.8682667,196.25,292.9,255.01022000000003,13.646425599999999,47.673885399999996,-1.0549676000000001,1.9360578999999998,52.663546499999995,0.831298866635843,1.6725970000000001,1.7467072,0.24474629999999997,0.2802614,0.42423710000000003,0.4589626,2.310766,2.2333069,1.7567072,0.2902614,0.4689626,2.2433069,2.0000071,0.011180879414323825,313829066666.6667,321001533333.3333,321001533333.3333,126433200000.0,137185866666.66667,137185866666.66667,0.2908745,0.38006927039771743,0.5466276,0.006749574637130949,101856666666.66667,97311400000.0,97311400000.0,187395866666.66666,183815666666.66666,183815666666.66666,3.1207246,0.10493195712011079,None
VEDL,Vedanta Limited,Basic Materials,India,202150.9052652,0.506979112064784,11641514820.0,808618704.0,1839110978.5714285,11624835141.0,1522423314.0,2935373688.0,1522423314.0,2935373688.0,11624835141.0,11641514820.0,808618704.0,11624835141.0,1522423314.0,1522423314.0,11624835141.0,0.23800000000000002,0.23800000000000002,0.0013812234854420208,10.519093,10.519093,10.519093,0.0188614,7.448623516773601e-05,10.519093,0.061602886577402,0.757,1.1355,1.1354999999999999e-05,136770850832.2325,0.0,252707333333.3333,0.0,0.13357,0.0905971,1.0,1.0655123,6.25,0.6699695,0.01895501260345042,0.040080000000000005,0.026719999999999997,0.02620969719560163,0.0,1.676,17.45,0.09604580000000001,0.0262063,2.6206299999999997e-05,929299008,116020002816,124.8467951,10000000,207071068160,16383540224,11602.0002816,0.24044810000000003,-0.0033786000000000003,0.24044810000000003,-0.0033786000000000003,0.24044810000000003,-0.0033786000000000003,0.24044810000000003,5.1535508000000005,0.023747152784882073,-0.0033786000000000003,0.2496621,0.003259979991391484,43.7478726,43.7478726,1.749914904e-05,2979109332.0,744777333.0,69.5077102,278.0308409,278.0308409,8.617914767353563e-05,1.8507379000000002,1.8275756999999997,1.8275756999999997,1.3528786,8.584502354584443e-05,INR,USD,0.013383,1.0,0.509093,0.218,0.105,0.929,17.45,4.92,17.73,13.431223000000001,29.921154600000005,254.67479669999997,-1.5792442,1.9562842,56.0520656,0.8847869485181352,1.6855208,1.6928082999999998,0.1873846,0.0607743,1.5626008,2.0348043000000002,0.9078396999999999,0.9595855999999999,1.7028082999999998,0.0707743,2.0448043,0.9695855999999999,1.3361969999999999,0.0074699022472376475,25059533670.0,24336931968.0,24336931968.0,8071465740.0,7752668404.8,7752668404.8,0.1625561,0.21240286902323308,0.2963741,0.0036595281842016604,-61615333333.333336,-23922000000.0,-23922000000.0,14882770356.0,14373582894.0,14373582894.0,4.3239468,0.14538937534162427,None
