Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:WILC,G. WILLI-FOOD,Consumer Defensive,Israel,2.7224078,-0.4765926277477357,413584533.3333333,46578200.0,378865133.3333333,441700000.0,71505000.0,1631558000.0,71505000.0,1631558000.0,441700000.0,413584533.3333333,46578200.0,441700000.0,71505000.0,71505000.0,441700000.0,0.4385738,0.4385738,0.00011507793272420149,4.3874717,4.3874717,4.3874717,0.4385437,5.2089876022180464e-05,4.3874717,0.0001565627780465966,3.3690027,3.3414689,3.3414689e-05,58451586.1226705,59407000.0,54496000.0,59407000.0,0.16189,0.0,0.0,0.0,0.0,0.1025086,0.0009201273897730476,0.10323,0.71197,0.7762767674124471,0.0,5.196,7491.0,0.0006936,0.5214746,5.214746e-05,100000000,71509000,0.71509,181,193704762,193704762,395077.3480663,16.342,0.1449376,0.3111844,0.1449376,0.3111844,0.1449376,12.3342961,35.3702165,0.15246989083266174,0.1449376,4.0570671,0.010737614339184536,0.3557132,0.3557132,9.247096492006457e-07,38293133.3333333,60441000.0,5.0584725,3.204857,3.204857,1.945733758100071e-07,0.0762719,0.0802358,0.0802358,0.2842592,5.178448284362199e-06,USD,ILS,1.0,0.3047768,0.0,0.0,0.0,0.0,7491.0,7361.0,7480.0,7491.0,0.0,1.7660644,-0.281428,2.1848739,108.7823207,1.0,14.5273455,13.4921593,0.9789128,1.4964895,1.3621106,1.3059399,14.4289554,13.7742584,13.5021593,1.5064895,1.3159399,13.7842584,13.6432088,0.022353219286775933,570538133.3333334,637020000.0,637020000.0,529913800.0,589653333.3333334,589653333.3333334,0.2122492,0.27464059471137914,0.2212662,0.18078686409352873,485277000.0,538916800.0,538916800.0,40624333.3333333,47366666.6666667,47366666.6666667,2.8373924,0.05882314014908785,None
TLV:ALHE,ALONY HETZ,Real Estate,Israel,18898393864.884304,-0.4559330881612954,444767753.4694933,159922848.22816,1175062075.9712,414948736.7712,93037080.2984,4928281391.314401,93037080.2984,4928281391.314401,414948736.7712,444767753.4694933,159922848.22816,414948736.7712,93037080.2984,93037080.2984,414948736.7712,5.2970208,5.2970208,0.0013898919708863046,7.5717718,7.5717718,7.5717718,1.6990378,0.00020181037456243984,7.5717718,0.0002701915154786934,6.4381051,6.4277926,6.4277926e-05,1123768920.374929,1127369000.0,1237371933.3333333,1127369000.0,0.22421,0.7364944,2.5,0.5876371,2.5,0.6307803,0.005661946714317236,0.4109,0.1506,0.16420253827031273,0.0,1.759,4380.0,0.0004016,0.352469,3.5246899999999996e-05,173680992,305263008,1.7576075,10000000,7211764752,231321298850,30.5263008,-0.06386,0.0004118,-0.1639747,0.0004118,-0.1639747,0.0004118,-0.0888887,0.2475506,0.0010671128619628302,0.0004118,0.4529339,0.0011987550167318589,-309.1318023,323.486614,0.0008409336323561921,216014417.5061333,223975593.8912,33.3855714,32.1988866,32.1988866,1.954859784098199e-06,2.4385446,2.5816885,2.5816885,1.6077634,2.9289182620616454e-05,ILS,ILS,0.3047768,0.3047768,30.0,50.0,29.0,29.0,391.5152935,3126.0,4838.0,4392.3774,-0.0193485,40.1151631,-9.4667218,1.4649533,9.8842252,0.0908624226473227,1.6194681,1.5967285,0.9108071,0.6085766,0.0976382,0.0873243,1.1141281,1.2826297,1.6067285,0.6185766,0.0973243,1.2926297,1.4496791,0.002375173999957838,7521389862.979466,8157258135.712907,8157258135.712907,1902258240.70864,1979000083.9813333,1979000083.9813333,0.1114054,0.14415340698602905,0.1470122,0.12011719196827471,197925600.0,508832866.6666667,508832866.6666667,4657745289.50864,5109184078.850347,5109184078.850347,5.3471033,0.11085298135272023,None
TLV:SRAC,S.R ACCORD LTD,Financial Services,Israel,130195095320.3518,-0.4552461593474125,25005432.8744533,15189872.5274667,-39957863.9562667,30208562.0856,18720610.1632,-144935388.1328,18720610.1632,-144935388.1328,30208562.0856,25005432.8744533,15189872.5274667,30208562.0856,18720610.1632,18720610.1632,30208562.0856,4.7566515,4.7566515,0.0012481037884831973,3.7990904,3.7990904,3.7990904,2.3841744,0.00028319036144232947,3.7990904,0.00013556694783334008,0.0,100000.0,1.0,0.0,1290000.0,702866.6666667,1290000.0,0.61971,9.4543041,15.46875,1.5234034,2.5,5.9362476,0.05328434891545215,0.1,0.63807,0.6957019494962712,0.0,4.592,5786.0,0.0007936,0.9345096,9.345096000000001e-05,13545800,61424000,4.5345421,37,471455282,23631222026,1660108.1081081,0.491,0.2531472,0.3394522,0.2531472,0.3394522,0.2531472,0.4531131,6.9813673,0.030094481047174663,0.2531472,5.2813731,0.01397791708427585,8.3844203,8.3844203,2.1796082783444002e-05,-25807422.5459733,-32993917.2608,547.3991602,142891.5755247,142891.5755247,0.008675237686003295,3.044241,2.5249881,2.5249881,1.5900211,2.89659649974203e-05,ILS,ILS,0.3047768,0.3047768,59.059,59.059,73.8238,46.1886,5786.0,3900.0,7297.0,6340.6763,-8.7479044,48.3589744,-20.7071399,1.1103915,1.8743765,0.01723052503328328,1.3619388,1.3985216,0.1876909,0.0446142,6.5215385,1.6303846,1.5551318,1.6210075,1.4085216,0.0546142,1.6403846,1.6310075,1.5197646,0.002490003038587177,217756907.7455467,264202149.0743467,264202149.0743467,56971947.5424533,74875126.0096,74875126.0096,0.1708571,0.2210811421416975,0.3500244,0.28598951684540586,239075866.6666667,316390400.0,316390400.0,160784960.2030933,189327023.0647467,189327023.0647467,8.6990539,0.18034363760337455,None
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,Israel,1.246711014745998e+26,-0.44893641011255436,122529213.7194667,14136909.3203733,73494040.0996267,94810881.2744,-18842825.66,338610072.568,-18842825.66,338610072.568,94810881.2744,122529213.7194667,14136909.3203733,94810881.2744,-18842825.66,-18842825.66,94810881.2744,5.0023016,5.0023016,0.0013125602281553652,4.678901,4.678901,4.678901,1.2945711,0.00015376813781818732,4.678901,0.00016696215699009496,22.3002137,21.0464421,0.000210464421,78619631.1826047,87460000.0,120566466.6666667,87460000.0,-0.19874,0.1006447,1.0,-0.1249375,0.0,0.0034234,3.072877891366238e-05,0.1711,0.59142,0.6448384142352479,0.0,-1.813,3801.0,-0.000477,0.4433325,4.433325e-05,34143600,-62446000,-1.8289226,71,1556092461,40271905320,-879521.1267606,-0.992,-0.1011093,0.0680869,-0.1011093,0.0680869,-0.1011093,-0.7269783,0.1773022,0.0007642940799751893,-0.1011093,0.2398891,0.0006349011678840788,-6.4360946,15537.3726742,0.0403908498055714,-12963091.9528533,-4924278.7576,83.3054094,3160041.3740175,3160041.3740175,0.1918525281601888,4.5700469,4.6724334,4.6724334,2.1625812,3.939649061467121e-05,ILS,ILS,0.3047768,0.3047768,137.649,87.8642,71.4037,127.317,3801.0,2218.0,4555.0,3922.8027,4.5832969,71.3706041,-16.5532382,1.3547283,6.1817749,0.056827018032168164,1.3619861,1.3630959,1.30737,1.1343094,0.2898034,0.2968222,1.417493,1.3723225,1.3730959,1.1443094,0.3068222,1.3823225,1.3777092,0.0022572575346797184,1679807546.7401068,1755357814.317067,1755357814.317067,270259628.6112534,276796745.5575467,276796745.5575467,8.93e-05,0.0001155500473392887,3.19e-05,2.606408463915215e-05,238529533.3333333,228270866.6666667,228270866.6666667,1232794543.22192,1288506482.5178134,1288506482.5178134,4.402358,0.09126708086638215,None
TLV:PTNR,PARTNER COMMUNICAT,Communication Services,Israel,2945650467.6943607,-0.43810208831472597,980040278.08,8940119.4666667,178172517.28,979857412.0,3657321.6,736035972.0,3657321.6,736035972.0,979857412.0,980040278.08,8940119.4666667,979857412.0,3657321.6,3657321.6,979857412.0,0.4279066,0.4279066,0.00011227895265755,65.1114092,12.6392725,58.5523921,0.2458193,2.9198223257703134e-05,58.5523921,0.0020893867346083615,2.9913843,2.8012465,2.8012465e-05,527005188.7926643,594000000.0,602466666.6666666,594000000.0,0.00373,0.0158829,2.5,0.0115526,2.5,0.0229095,0.0002056379507280914,0.41978,0.07353,0.08017139866544551,0.34,0.066,1432.0,4.61e-05,0.4549389,4.549389e-05,183906000,12000000,0.0652507,2708,1376067817,79030896187,4431.3146233,-0.5,-0.0105364,-0.3220551,-0.0105364,-0.3220551,-0.0105364,-0.4555138,0.2044486,0.0008813136816080991,-0.0105364,0.2489464,0.0006588726211425907,-128.5414275,777.9593078,0.0020223777993285466,240956538.08,240773672.0,5.7108549,5.7151922,5.7151922,3.4698092294196624e-07,2.1265489,1.9929982,1.9929982,1.4127359,2.573629911577844e-05,ILS,ILS,0.3047768,0.3047768,103.0,90.0,135.0,192.0,1432.0,1283.0,1862.0,1526.3451,-6.181112,11.6134061,-23.0934479,0.5146805,0.5156805,0.00474048077556779,1.477192,1.5017996,0.1597856,0.130835,2.5120459,2.9088975,1.1154553,1.1395462,1.5117996,0.140835,2.9188975,1.1495462,1.3306729,0.002180192619544902,1498079564.266667,1573623573.76,1573623573.76,481506707.0933334,525760298.4533333,525760298.4533333,0.1023241,0.13240262708790718,0.1069563,0.08738928074892002,160133333.3333333,193466666.6666667,193466666.6666667,1016572857.1733334,1047863275.3066669,1047863275.3066669,6.9125105,0.14330607705988826,None
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,Israel,12625682392451.91,-0.43272974894938904,255298400.0,30647533.3333333,529431200.0,305154000.0,35290000.0,2214334000.0,35290000.0,2214334000.0,305154000.0,255298400.0,30647533.3333333,305154000.0,35290000.0,35290000.0,305154000.0,1.742409,1.742409,0.00045719289588215983,20.6852118,20.6852118,20.6852118,1.9790882,0.0002350745409749594,20.6852118,0.000738132219494485,7.6160675,6.814684,6.814684e-05,84951368.2220177,102829000.0,46629866.6666667,102829000.0,0.09706,0.0,0.0,0.0,0.0,0.0654629,0.0005876015017664278,0.37001,1.23e-05,1.3410964281041477e-05,0.0,0.277,1854.0,0.0001494,0.9279034,9.279034000000001e-05,101272000,28459000,0.2810155,250,510838101,58026867419,113836.0,-0.056,0.0254946,-0.3124767,0.0254946,-0.3124767,0.0254946,-0.1201192,0.2379881,0.0010258919287777781,0.0254946,1.8467013,0.004887561844631735,-172.2057605,580.7006671,0.001509585559840405,71357400.0,116833000.0,7.1588665,4.3723785,4.3723785,2.6545597668292064e-07,1.6285222,1.2414914,1.2414914,1.1152223,2.0316390836664095e-05,USD,ILS,1.0,0.3047768,18.2308,8.77,0.0,0.0,1854.0,1435.0,2490.0,1987.0986,-2.694669,29.1986063,-25.5421687,0.7943128,0.7953128,0.007311048292427172,1.7788273,1.8525348,0.9598896,0.9024599,0.2677712,0.1492563,1.3737353,1.4671825,1.8625348,0.9124599,0.1592563,1.4771825,1.6698587,0.002735919258160924,1478779333.3333333,1393068266.6666667,1393068266.6666667,572540133.3333334,621247000.0,621247000.0,0.1253326,0.16217455613836657,0.1568051,0.1281185391301165,210852400.0,275013266.6666667,275013266.6666667,906239200.0,771821266.6666666,771821266.6666666,6.927596,0.14361882071872062,None
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,Israel,46580441.4080694,-0.42015153128373195,4789336736.599307,59150918.7963733,1020001799.3578666,8006919623.8328,254814434.3992,4061820149.8528,254814434.3992,4061820149.8528,8006919623.8328,4789336736.599307,59150918.7963733,8006919623.8328,254814434.3992,254814434.3992,8006919623.8328,-0.8993963,16.9965669,0.004459750633212905,1.6290134,1.6290134,1.6290134,0.0518016,6.152953335666625e-06,1.6290134,5.812980249630595e-05,-15.9319024,534.0754955,0.005340754955,-3502641810.418436,1536706000.0,627569333.3333334,1536706000.0,0.03182,0.0207793,1.0,0.0377351,1.0,0.0436228,0.0003915625918078259,0.21675,0.09821,0.1070805530114702,0.0,12.35,6244.0,0.0019779,0.2030779,2.030779e-05,67644896,836068992,12.3596759,4198,136090145310,136090145310,199158.8832778,0.4506656,0.0254398,0.4506656,0.0254398,0.4506656,0.0254398,0.4506656,6.9631631,0.03001600846031063,0.0254398,1.8449867,0.004883023907966608,3.6146834,3.6146834,9.396706725489515e-06,69574508.85936,758465411.0424,1956.0345814,179.4282815,179.4282815,1.0893455292152892e-05,19.3774234,18.7651515,18.7651515,4.3328762,7.893350619520425e-05,ILS,ILS,0.3047768,0.3047768,216.79,325.184,451.645,270.987,6244.0,2990.0,6920.0,5892.3237,5.9683805,108.8294314,-9.7687861,1.6559796,20.6219611,0.18957088768928976,1.0521627,1.0538391,8.0337862,7.5034989,0.0416865,0.0387335,27.9341288,125.1746771,1.0638391,7.5134989,0.0487335,125.1846771,63.1242581,0.10342364500236498,36339906393.10581,38240395953.0887,38240395953.0887,1788576250.4872005,1938297487.75504,1938297487.75504,0.1066635,0.13801760889556797,0.231463,0.18911822015147564,83037709266.66667,88738097800.0,88738097800.0,34534936645.55259,36284398227.5784,36284398227.5784,2.2562923,0.04677611675431561,None
TLV:ECPA,ECOPPIA SCIENTIFIC,Technology,Israel,4.4621761670259926e+29,-0.41703276320481164,4736285.7142857,-12386000.0,-30396571.4285714,2937500.0,-19272000.0,-101845000.0,-19272000.0,-101845000.0,2937500.0,4736285.7142857,-12386000.0,2937500.0,-19272000.0,-19272000.0,2937500.0,48.0386144,48.0386144,0.012604912642038939,1323.140761,1323.140761,1323.140761,49.5841489,0.005889566236765768,441.0469203,0.015738342219065227,-16.5798579,1323.140761,0.01323140761,-8809981.4705882,-8835000.0,-6215000.0,-8835000.0,0.0,0.0,0.0,0.0,0.0,0.01,8.976099466513518e-05,0.41899,0.35358,0.3855161585764752,0.0,-0.51,430.6,-0.0011844,1.2071169,0.00012071169,100000000,-20860000,-0.2086,149,145653437,145653437,-140000.0,-0.5332175,-0.2052027,-0.5332175,-0.2052027,-0.5332175,-0.2052027,-0.5332175,0.1966782,0.0008478179284869352,-0.2052027,0.2294797,0.0006073511865928383,-2481.4276938,40.299381,0.00010476200058787012,-7855000.0,-9397500.0,539.2938293,154991.6865094,154991.6865094,0.009409859992698673,0.2440336,0.4799751,0.4799751,0.6938023,1.2639236760398776e-05,USD,ILS,1.0,0.3047768,0.0,0.0,0.0,0.0,430.6,426.1,444.0,430.6,0.0,1.0560901,-3.018018,0.5027933,0.5037933,0.004631205666124385,15.1419733,14.4186957,3.9638286,0.2095836,12.4001114,1.9457995,16.0681064,18.5239954,14.4286957,0.2195836,1.9557995,18.5339954,16.4813456,0.027003261310340695,69145142.8571429,74258285.7142857,74258285.7142857,64729000.0,62326133.3333333,62326133.3333333,1e-06,1.293953497640411e-06,1e-06,8.170559448010077e-07,62658714.2857143,68500285.7142857,68500285.7142857,4416142.8571429,8011857.1428571,8011857.1428571,3.1213369,0.06470970949284964,None
TLV:MEDN,MEHADRIN,Consumer Defensive,Israel,5717419505.353497,-0.41012431116322057,379541048.20976,4100426.4302933,145541853.3278933,358152665.7608,857032.3616,597966900.3944,857032.3616,597966900.3944,358152665.7608,379541048.20976,4100426.4302933,358152665.7608,857032.3616,857032.3616,358152665.7608,0.2176106,0.2176106,5.7099119890137345e-05,48.8359989,48.8359989,48.8359989,0.0011745,1.3950618692743953e-07,48.8359989,0.0017426664328033241,6.9851795,6.1091517,6.1091517e-05,48851769.6016406,61105000.0,62000000.0,61105000.0,0.00239,0.013686,2.5,-0.0128829,0.0,0.016663,0.00014956874541051474,0.00464,0.63777,0.6953748528064896,0.0,0.85,13580.0,6.26e-05,0.2480762,2.480762e-05,3324820,2812000,0.8457601,748,255647365,138014443,3759.3582888,-0.878,-0.0723458,-0.6813852,-0.0723458,-0.6813852,-0.0723458,-0.8288463,0.1671154,0.0007203819856306677,-0.0723458,0.2427654,0.0006425137114685308,-58.9204516,1697.2035553,0.004412038980402053,10313870.4149867,6625542.8552,24.7867536,38.5851198,38.5851198,2.3425809686733436e-06,1.3059816,1.2157018,1.2157018,1.1035887,2.0104457516789288e-05,ILS,ILS,0.3047768,0.3047768,450.0,750.0,1500.0,600.0,13580.0,81.14,13760.0,113.7,11843.7115215,16636.5048065,-1.3081395,1.973682,59.1102921,0.543381421904157,1.773801,1.8251628,0.4451025,0.2990888,9.2759408,9.362274,1.0579717,1.1432576,1.8351628,0.3090888,9.372274,1.1532576,1.4942102,0.002448134361260917,387607392.90928,377773464.68048,377773464.68048,168073920.87808,170329187.9242667,170329187.9242667,0.1022686,0.13233081266878813,0.1050316,0.08581669317196153,11098466.6666667,57008400.0,57008400.0,219251634.7650133,207160204.46016,207160204.46016,2.0424597,0.04234306583113563,None
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,Israel,71598207947.17601,-0.40458758427571073,1513004933.3333333,3913933.3333333,347304533.3333333,1529639000.0,5099000.0,1291326000.0,5099000.0,1291326000.0,1529639000.0,1513004933.3333333,3913933.3333333,1529639000.0,5099000.0,5099000.0,1529639000.0,0.7192732,0.7192732,0.00018873100244456262,246.869208,246.869208,246.869208,0.0082311,9.776835889471668e-07,246.869208,0.008809294204369019,5.8636009,5.5049057,5.5049057000000004e-05,213781595.4831332,239937000.0,188716800.0,239937000.0,0.00333,-0.0123549,0.0,0.0263652,1.0,0.0242523,0.0002176910570917258,0.17945,0.64236,0.7003794321601466,0.0,0.2,16200.0,1.23e-05,2.3475582,0.00023475582,25500600,5099000,0.1999561,23100,1100165093,1259057635,220.7359307,-0.5172164,-0.0323149,-0.5172164,-0.0323149,-0.5172164,-0.0323149,-0.5172164,0.1982784,0.0008547158879413374,-0.0323149,0.2467685,0.0006531084940791487,-477.3035483,209.5102799,0.0005446415185892963,165789200.0,242252000.0,6.6359274,4.5414077,4.5414077,2.7571808262226986e-07,2.2239497,2.4339096,2.4339096,1.5610992,2.843908472956795e-05,USD,ILS,1.0,0.3047768,5.9,13.9,13.9,13.9,16200.0,34.0,16380.0,46.39,34821.3192498,47547.0588235,-6.6387037,1.9779763,59.8861582,0.5505137030966099,1.4714022,1.4238069,0.3006071,0.2289536,0.5681534,0.4723252,1.6342899,1.5895714,1.4338069,0.2389536,0.4823252,1.5995714,1.5166891,0.002484964097460916,1554818933.3333333,1715011533.3333333,1715011533.3333333,481708600.0,498955733.3333333,498955733.3333333,0.1029732,0.13324253230322558,0.1102193,0.0900553342968057,272067733.3333333,305471266.6666667,305471266.6666667,1073090066.6666666,1204520200.0,1204520200.0,1.7883818,0.03707567316437374,None
TLV:RAVD,RAVAD LTD,Real Estate,Israel,1.993946031566513e+16,-0.4005409273653715,7089372.5078933,1044266.9090667,36868138.3501333,6263772.7936,-620525.5648,153058604.1832,-620525.5648,153058604.1832,6263772.7936,7089372.5078933,1044266.9090667,6263772.7936,-620525.5648,-620525.5648,6263772.7936,7.5161007,7.5161007,0.001972159145628224,0.8624904,0.8624904,0.8624904,3.4225679,0.00040652992526969277,0.8624904,3.077715420079412e-05,14.5015849,14.6244356,0.000146244356,10713519.9764612,10532000.0,7277266.6666667,10532000.0,-0.09685,-0.0882737,0.0,0.5216054,1.0,0.2690034,0.002414601275230322,0.05737,0.75311,0.8211326268044834,0.0,-0.078,902.0,-8.65e-05,0.2431744,2.431744e-05,26170800,-931000,-0.035574,4,157995347,7194579749,-232750.0,2.031,-0.0924912,-0.5913971,-0.0924912,-0.5913971,-0.0924912,1.3754007,11.9777479,0.051632308067273036,-0.0924912,0.2407509,0.000637182046116906,0.627083,0.627083,1.6301607613934158e-06,-1554056.9032,-5756014.6448,98.3609285,274487.3959547,274487.3959547,0.016664687144607095,1.3159648,1.3083727,1.3083727,1.1448412,2.0855968594885094e-05,ILS,ILS,0.3047768,0.3047768,30.0,40.0,40.0,40.0,902.0,500.0,902.0,752.8394,19.8130704,80.4,-1.21,2.0,64.0,0.5883308941027217,1.764853,1.769911,2.643431,2.188228,7.2384242,7.5724497,1.1946869,1.2442797,1.779911,2.198228,7.5824497,1.2542797,1.5170953,0.002485629621078373,201596097.6070933,202300213.2889067,202300213.2889067,86948411.9356267,87404276.7546133,87404276.7546133,9.69e-05,0.00012538409392135583,9.29e-05,7.590449727201362e-05,10540133.3333333,14312866.6666667,14312866.6666667,114334740.8532267,114347013.19904,114347013.19904,6.2530912,0.12963538635777974,None
TLV:ENOG,ENERGEAN PLC,Technology,United Kingdom,1.8231653173077448e+22,-0.389568099269213,51034533.3333333,-56270266.6666667,-96641400.0,28014000.0,-91414000.0,-549760000.0,-91414000.0,-549760000.0,28014000.0,51034533.3333333,-56270266.6666667,28014000.0,-91414000.0,-91414000.0,28014000.0,84.7270361,84.7270361,0.022231633901151394,5.6591362,5.6591362,5.6591362,57.6616981,0.006849011182368824,1.8863787,6.731363981673716e-05,-142.230494,385.137203,0.00385137203,-15151504.4399588,-13615000.0,9965266.6666667,-13615000.0,0.0,0.0,0.0,0.0,0.0,0.01,8.976099466513518e-05,0.45662,0.23537,0.2566291595795717,0.0,-0.52,2951.0,-0.0001762,1.7399202,0.00017399202,177140992,-91414000,-0.5160522,620,2373543747,161533487602,-147441.9354839,1.0320289,-0.3256327,1.0320289,-0.3256327,1.0320289,-0.3256327,1.0320289,10.4088824,0.044869421797800256,-0.3256327,0.2174367,0.0005754776468412283,5.4835054,5.4835054,1.4254883863808951e-05,20757133.3333333,1469000.0,114.3483404,1615.7547634,1615.7547634,9.809575241448754e-05,2.3211527,2.8451767,2.8451767,1.6877652,3.07466031155587e-05,USD,ILS,1.0,0.3047768,0.0,0.0,0.0,0.0,2951.0,2171.0,4544.0,3701.9084,-20.2843593,35.9281437,-35.0572183,0.6573957,0.6583957,0.006052414544599801,1.8019848,1.4911757,0.6552228,0.0723011,0.2729921,0.1935728,0.9580471,0.5966161,1.5011757,0.0823011,0.2035728,0.6066161,1.0538959,0.001726717409626838,3142674866.6666665,3829984000.0,3829984000.0,876607200.0,926129800.0,926129800.0,7.61e-05,9.846986117043529e-05,1.3e-06,1.06217272824131e-06,-425363133.3333333,-688514400.0,-688514400.0,2005156733.3333333,2637541600.0,2637541600.0,6.0269357,0.12494686436413972,None
TLV:GIX,GIX INTERNET LTD,Technology,Israel,15533581379.87226,-0.364148034440983,135165733.3333333,-12843000.0,-109002333.3333333,131101000.0,-2240000.0,-464810000.0,-2240000.0,-464810000.0,131101000.0,135165733.3333333,-12843000.0,131101000.0,-2240000.0,-2240000.0,131101000.0,0.1115483,0.1115483,2.9269299175871987e-05,16.3687373,16.3687373,16.3687373,0.1043823,1.2398447557016662e-05,5.4562458,0.000194700970983602,1.5235792,1.5235576,1.5235576e-05,9594727.0454091,9595000.0,7737666.6666667,9595000.0,-0.01709,0.0,0.0,0.0,0.0,0.0075586,6.784674542758908e-05,0.01,0.14253,0.15540363731519036,0.0,-0.085,142.1,-0.0005982,1.1606568,0.00011606567999999999,32302500,-2240000,-0.0693445,39,14617910,1368462305,-57435.8974359,8.081469,0.1520436,8.081469,0.1520436,8.081469,0.1520436,8.081469,28.6779247,0.12362152344519277,0.1520436,4.1492764,0.01098165957617018,2.0254656,2.0254656,5.265386790380496e-06,5271000.0,6016000.0,2.7732709,2.4298389,2.4298389,1.475204533142896e-07,4.5118775,3.752315,3.752315,1.9380893,3.5306843931615004e-05,USD,ILS,1.0,0.3047768,0.0,0.0,0.0,0.0,142.1,104.5,218.9,164.06831,-13.3897338,35.9808612,-35.0845135,0.6573427,0.6583427,0.006051927333078122,1.5191231,1.644931,1.006261,0.3971902,0.0698727,0.0781011,1.174168,1.293053,1.654931,0.4071902,0.0881011,1.303053,1.478992,0.0024232006549212465,68081533.3333333,61611800.0,61611800.0,10351933.3333333,10035800.0,10035800.0,6.36e-05,8.229544244993014e-05,1e-06,8.170559448010077e-07,4655066.6666667,8307200.0,8307200.0,46589866.6666667,37451200.0,37451200.0,3.7637275,0.07802737126365604,None
