Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:MRG,MULTI RETAIL GROUP,Consumer Cyclical,Israel,934370.7228321,-0.24926157344460087,624690800.0,0.0,24388000.0,134013866.6666667,2.0,744149000.0,0.0,36694000.0,0.0,308355000.0,1.0,36694000.0,308355000.0,744149000.0,624690800.0,1.0,24388000.0,744149000.0,1.0,36694000.0,1.0,36694000.0,744149000.0,0.323445,0.323445,3.0209773695619326e-06,12.258867,12.258867,12.258867,0.1917994,0.00017914070963291075,12.258867,0.0011848518386436044,3.2198886,2.8174221,2.8174221e-05,99668968.0073126,124585000.0,90677866.6666667,124585000.0,0.04931,0.0417681,0.0,0.0497871,1.0,0.0479551,0.00014498809160910653,0.80845,0.03081,0.03436199993308277,0.0,1.607,2019.0,0.0007959,3.041062,0.0003041062,23385200,36694000,1.5691121,990,240696125,14272735513,37064.6464646,-0.139,0.018,1.8116008,0.1130006,1.8116008,0.1130006,0.3486502,6.1546608,0.04191182825456158,0.0417502,2.2932853,0.006934074927538384,35.1609357,35.1609357,0.00020400251109716793,101393266.6666667,1.0,102158000.0,1.0,2.3738867,2.3561163,2.3561163,9.622056826866975e-09,12.9737094,2.0,2.3475396,0.5,2.3475396,1.5331683,0.0033169088087853073,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,2019.0,1600.0,2198.0,1942.305,3.9486589,26.1875,-8.1437671,1.4013378,7.5728091,0.1183251421875,1.1623782,1.0,2.4295335,2.0,0.145016,1.0,0.1644158,1.0,0.0,1.0,0.0,1.0,0.7511749,1.0,0.8161146,1.0,2.4395335,0.1744158,0.01,0.8261146,1.6328241,0.00044922953582243166,657340000.0,1.0,812504333.3333334,1.0,812504333.3333334,175211866.6666667,2.0,143607933.3333333,1.0,143607933.3333333,0.1451616,0.17511772906319079,0.3555151,0.07880695112070694,-65869733.3333333,-57646266.6666667,-57646266.6666667,569734066.6666666,1.0,668896400.0,1.0,668896400.0,3.8170012,0.03508012959417429,None
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,Israel,2090012806.50822,-0.24425119236699314,4868479950.716027,1.0,60128380.6222933,1036857206.5354668,1.0,8131621517.8596,1.0,362364334.6104,1.0,7262354767.003201,1.5,362364334.6104,7262354767.003201,8131621517.8596,4868479950.716027,1.0,60128380.6222933,8131621517.8596,1.0,362364334.6104,1.0,362364334.6104,8131621517.8596,-0.9907826,19.0703412,0.00017811704986945092,4.279352,4.279352,4.279352,0.0590824,5.5182983173125074e-05,4.279352,0.0004136106611975794,-12.7760767,4582.8615024,0.045828615024,-5024263889.120816,2089220000.0,627569333.3333334,2089220000.0,0.04456,0.0020779,0.1,0.1299884,2.75,0.0598754,0.00018102808627928828,0.21525,0.10561,0.11778548565182961,0.0,17.29,7285.0,0.0023734,0.6836683,6.836683e-05,67649200,1169622016,17.2895173,4100,155072797085,155072797085,285273.662439,0.443,-0.052,0.4506656,0.0254398,0.4506656,0.0254398,0.4449164,6.9202054,0.047125011375296205,-0.03264,0.246736,0.0007460414590897656,9.6183284,9.6183284,5.5805202765329285e-05,35362109.62932,0.5,3666662922.7098007,1.5,4385.2812717,42.2926242,42.2926242,1.7271729473189817e-07,9.6887117,0.5,9.0214348,0.5,9.0214348,3.0045703,0.006500190288753501,ILS,ILS,0.3098132,0.3098132,216.79,325.184,451.645,270.987,7285.0,4738.0,8531.0,7026.28,3.6821761,53.7568594,-14.6055562,1.3430003,5.8675471,0.0916804234375,1.0521627,1.0,2.111796,2.0,16.0675724,2.0,24.3199752,2.0,0.0208432,0.5,0.0088634,0.25,27.9341288,1.0,230.514025,2.0,2.121796,24.3299752,0.0188634,230.524025,116.3229105,0.032003255641210385,73880837959.76971,2.0,62848449939.24076,1.5,62848449939.24076,1818132258.1228,1.0,3300565896.7031603,1.5,3300565896.7031603,0.1057657,0.1275919333816844,0.2097885,0.04650376894029657,83037709266.66667,97905249666.66669,97905249666.66669,70211244648.2535,2.0,59520184047.08276,1.5,59520184047.08276,1.8600905,0.01709515202586063,None
TLV:GOSS,G 1 SECURE SOL,Industrials,Israel,1032153376487.1912,-0.24405082675776757,3246577600.0,0.0,41264533.3333333,12218000.0,1.0,796999000.0,0.0,14791500.0,0.0,29632666.6666667,0.6666667,14791500.0,29632666.6666667,796999000.0,3246577600.0,4.0,41264533.3333333,796999000.0,1.0,14791500.0,0.5,14791500.0,796999000.0,0.1979706,0.1979706,1.8490460586455117e-06,11.820051,11.820051,11.820051,0.1425123,0.00013310654023640463,11.820051,0.001142439114496566,3.0014703,2.7408235,2.7408235e-05,63622997.1098266,74673000.0,81696200.0,74673000.0,0.03712,0.0492498,0.0,0.0079304,0.25,0.0324334,9.805957594489004e-05,0.8223,1.23e-05,1.3718033079419605e-05,0.0,0.389,459.8,0.000846,3.013106,0.0003013106,79733600,29583000,0.371023,5721,157796279,11358219774,5170.9491348,-0.426,-0.067,-0.0654284,0.0169709,-0.0654284,0.0169709,-0.3358571,0.2164143,0.0014737317405747472,-0.0460073,0.2453993,0.0007419997561426265,-35.1936912,2841.4183467,0.016485809215946525,140613733.3333333,2.0,62978000.0,1.0,1.1221968,2.5055778,2.5055778,1.0232437157595462e-08,4.4633343,2.0,1.3166067,0.5,1.3166067,1.1484348,0.0024845631783774764,USD,ILS,1.0,0.3098132,7.525,8.6538,9.4063,12.7926,459.8,422.0,796.9,552.593,-16.7922865,8.957346,-42.301418,0.2016538,0.2026538,0.003166465625,2.9027765,2.0,1.3802068,1.0,0.0129025,0.1666667,0.0584359,1.0,5.6237396,1.0,5.7413939,1.0,0.3448392,0.3333333,0.977727,1.0,1.3902068,0.0684359,5.7513939,0.987727,1.1889669,0.00032711364842988024,812697333.3333334,2.0,455822000.0,1.0,455822000.0,251095600.0,2.0,83655200.0,0.6666667,83655200.0,0.1324502,0.1597831536574785,0.2768151,0.061361540072907186,7599066.6666667,-5807466.6666667,-5807466.6666667,280800866.6666667,1.0,330339200.0,1.0,330339200.0,4.7869536,0.04399447206076308,None
TLV:TAYA,TAYA INVESTMENT CO,Communication Services,Israel,832752.1440125,-0.2178915955291193,28998887.29584,1.0,792274.9692533,32277020.76504,1.0,26759805.3368,1.0,5500733.366,1.0,203686688.34,1.5,5500733.366,203686688.34,26759805.3368,28998887.29584,1.0,792274.9692533,26759805.3368,1.0,5500733.366,1.0,5500733.366,26759805.3368,0.5486792,0.5486792,5.124665542362212e-06,13.682017,13.682017,13.682017,0.6376557,0.0005955706566312014,13.682017,0.0013224030409011741,15.8596475,15.6617602,0.000156617602,3065500.9865015,3142000.0,7422133.3333333,3142000.0,0.20556,0.1000883,4.75,0.8057673,2.75,0.3714719,0.0011231131176331374,0.33363,0.49524,0.5523348538416069,0.0,5.277,7140.0,0.0007391,1.5375114,0.00015375114,2462250,17755000,7.2108844,87,47404517,5507687081,204080.4597701,2.211,-0.248,6.6831336,0.0969148,6.6831336,0.0969148,3.3290334,18.495639,0.12595105894810174,-0.1617713,0.2338229,0.0007069968609550302,4.1099068,4.1099068,2.384553456509196e-05,1416104.5016667,0.5,1374641.1684,0.5,33.4752963,34.4850124,34.4850124,1.4083207564414892e-07,0.3170689,0.5,0.6279559,1.0,0.6279559,0.7934367,0.0017165481307195988,ILS,ILS,0.3098132,0.3098132,95.0,130.0,65.0,33.0,7140.0,4711.0,7250.0,6452.73,10.6508408,51.5601783,-1.5172414,1.9133517,49.0646672,0.766635425,2.9365405,1.0,2.8606489,1.0,0.2267922,1.0,0.0566981,1.0,2.6259097,1.0,0.3915146,0.25,5.0637698,1.0,4.4457385,2.0,2.8706489,0.0666981,0.4015146,4.4557385,3.6631937,0.0010078334864598434,70899160.4455733,1.0,112472818.19276,1.5,112472818.19276,19670308.5727733,0.5,62620249.49832,1.5,62620249.49832,0.1489072,0.17963628607812507,0.1878427,0.04163904846033718,104737133.3333333,83389266.6666667,83389266.6666667,24876388.93136,1.0,39332551.67524,1.5,39332551.67524,9.3685741,0.08610183133833563,None
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,Israel,31755270434042.023,-0.20263384959047315,19877333.3333333,0.0,2872866.6666667,65968500.0,0.5,5959000.0,0.0,5511000.0,0.0,526352000.0,1.0,5511000.0,526352000.0,5959000.0,19877333.3333333,4.0,2872866.6666667,5959000.0,1.0,5511000.0,1.0,5511000.0,5959000.0,5.7055199,5.7055199,5.328957473290748e-05,23.78182,23.78182,23.78182,6.9314916,0.006474015685338744,23.78182,0.0022985756475937986,-576.2630856,173.5318472,0.0017353184719999999,-59000.0026881,-59000.0,-1270266.6666667,-59000.0,0.92482,0.3780056,0.0,0.7687826,1.0,0.6915361,0.0020907995065760315,0.07858,0.81111,0.9046206350445557,0.0,1.375,3267.0,0.0004209,0.8600736,8.600736e-05,4077110,5511000,1.3516927,3,33999525,4130475821,1837000.0,0.3637647,0.004,0.3637647,0.5400704,0.3637647,0.5400704,0.3637647,6.2812911,0.04277415155033502,0.1380176,3.9650719,0.011988959963977,65.376928,65.376928,0.00037931463467335283,-3944533.3333333,0.5,-4886000.0,0.5,11601.7306588,695856.0202909,695856.0202909,0.002841780845264955,0.1623654,0.5,0.3329595,1.0,0.3329595,0.5780264,0.001250522110240904,USD,ILS,1.0,0.3098132,294.3,294.3,613.2,1716.9,3267.0,26.99,3270.0,2524.5208,29.4106985,12004.4831419,-0.0917431,1.9981499,63.645595,0.994462421875,4.6224413,1.0,4.08097,1.0,10.809707,3.0,1.3092668,1.0,0.0684665,1.0,0.0121296,1.0,5.3198175,1.0,4.3694481,1.0,4.09097,1.3192668,0.0221296,4.3794481,4.2352091,0.0011652088048577545,206020666.6666667,1.0,207292400.0,1.0,207292400.0,76543600.0,0.5,152559000.0,1.0,152559000.0,0.1265856,0.15270831131719023,0.1361237,0.030174509527920966,59758866.6666667,50018600.0,50018600.0,49524000.0,1.0,50797800.0,1.0,50797800.0,7.2566844,0.06669252007990537,None
TLV:TMRP,TAMAR PETROLEUM,Energy,Israel,117591815734.52124,-0.20261156888422763,235579466.6666667,0.0,99634800.0,346507600.0,2.0,201756000.0,0.0,14227000.0,0.0,944449000.0,1.0,14227000.0,944449000.0,201756000.0,235579466.6666667,1.0,99634800.0,201756000.0,1.0,14227000.0,0.25,14227000.0,201756000.0,2.1857321,2.1857321,2.041474504173841e-05,11.273717,11.273717,11.273717,0.985084,0.0009200688156898626,11.273717,0.0010896344919801855,3.036789,3.0367937,3.0367937e-05,145223450.214242,145223000.0,210487466.6666667,145223000.0,0.28206,0.4191584,0.0,0.2250076,1.0,0.309742,0.000936478111216281,0.34237,0.28301,0.3156374424232961,0.0,0.643,710.2,0.0009054,1.9523297,0.00019523297,88495600,56908000,0.6430602,7,441014341,19874660057,8129714.2857143,-0.435,-0.019,-0.0753248,-0.0083863,-0.0753248,-0.0083863,-0.3450812,0.2154919,0.0014674504081604559,-0.0163466,0.2483653,0.000750967879836211,-32.6697505,3060.9355259,0.01775944016160327,190241733.3333333,1.0,146006000.0,1.0,2.3181787,3.020522,3.020522,1.2335398864140063e-08,7.3459937,2.0,2.9152597,1.0,2.9152597,1.7084132,0.0036960396273032093,USD,ILS,1.0,0.3098132,7.91,11.3,33.9,44.436,710.2,366.5,788.0,527.528,34.627925,93.7789905,-9.8730964,1.6308422,18.8135908,0.29396235625,3.6861538,3.0,1.3439004,1.0,0.5027563,0.3333333,0.3150776,0.5,1.1443218,0.1666667,6.5113209,1.0,2.5528933,2.0,1.1811676,1.0,1.3539004,0.3250776,6.5213209,1.1911676,1.272534,0.00035010498567375524,1262772533.3333333,1.0,1255401133.3333333,1.0,1255401133.3333333,477865600.0,2.0,320941600.0,1.0,320941600.0,0.1113326,0.1343076411578585,0.1443289,0.03199335434023872,28784066.6666667,15972533.3333333,15972533.3333333,1023839733.3333334,1.0,934459533.3333334,1.0,934459533.3333334,3.7910578,0.03484169691196462,None
TLV:SAE,SHUFERSAL LTD,Consumer Defensive,Israel,154077690793.62332,-0.18766683651139235,17584997232.0,4.0,102796019.76,290067772.0533333,1.0,4654323703.6,1.0,63976425.8,0.5,1392920147.2,1.0,63976425.8,1392920147.2,4654323703.6,17584997232.0,4.0,102796019.76,4654323703.6,1.0,63976425.8,0.5,63976425.8,4654323703.6,0.2596235,0.2596235,2.424884348518179e-06,16.374846,21.950413,17.0717919,0.145316,0.0001357251970601371,17.0717919,0.001650033728374408,3.3428844,3.1072585,3.1072585e-05,1358491286.0055609,1550000000.0,1270200000.0,1550000000.0,0.02749,0.8917771,36.9075,0.0042663,0.171875,0.3088445,0.0009337645976959428,0.67492,0.00019,0.00021190457602355487,1.21,1.622,2680.0,0.0006052,2.2698914,0.00022698914000000001,265303008,413000000,1.5567106,16700,3901087867,218308252896,24730.5389222,-0.155,-0.036,0.2497817,0.1035134,0.2497817,0.1035134,-0.0538046,0.2446195,0.0016658026826948328,-0.0011217,0.2498878,0.0007555713755622671,-317.2925663,315.166539,0.0018285851638983404,415294267.4933334,1.0,533188517.2,1.0,9.393551,7.3165264,7.3165264,2.9879693458286605e-08,2.2810137,0.5,7.6626534,2.0,7.6626534,2.7691498,0.005990873516277418,ILS,ILS,0.3098132,0.3098132,52.7835,33.5913,67.1827,67.7373,2680.0,2461.0,2845.0,2624.255,2.1242219,8.8988216,-5.7996485,1.140625,2.2022028,0.03440941875,1.2290315,1.0,1.2620599,1.0,0.1113727,1.0,0.0957447,1.0,6.6325076,3.0,2.6031353,1.0,0.815394,1.0,0.9208646,1.0,1.2720599,0.1057447,2.6131353,0.9308646,1.1014622,0.000303038981867033,7213029613.973333,2.0,4457736901.093333,1.0,4457736901.093333,645815942.5066667,1.0,1389450239.36,1.5,1389450239.36,0.1143518,0.13794989535998625,0.1460444,0.03237362883391725,-694400000.0,-344933333.3333333,-344933333.3333333,5921893430.08,2.0,3531746554.7200003,1.0,3531746554.7200003,6.2834901,0.05774838294829751,None
TLV:MCMN,MICHMAN BASAD LTD,Financial Services,Israel,47808474524.89412,-0.18483433526828086,37315466.6666667,0.0,1070400.0,6797000.0,1.0,62379000.0,0.0,24498000.0,0.0,96135000.0,1.5,24498000.0,96135000.0,62379000.0,37315466.6666667,4.0,1070400.0,62379000.0,3.0,24498000.0,1.0,24498000.0,62379000.0,5.5766376,5.5766376,5.208581362472188e-05,11.89325,11.89325,11.89325,3.541348,0.0033076203250744745,11.89325,0.0011495139909706213,0.0,100000.0,1.0,0.0,363000.0,329400.0,363000.0,0.9165,0.0288679,0.0,4.8154158,4.0,1.9212613,0.005808767146131092,0.05368,0.76004,0.8476629155839086,0.0,152.431,180330.0,0.0008453,4.071005,0.00040710050000000004,140901,20481000,145.3573786,13,124619301,7913850456,1575461.5384615,55.536,2.836,1.7063309,0.9704784,1.7063309,0.9704784,42.0785827,65.1180065,0.44343868710155804,2.3696196,15.6435688,0.047300559678859724,0.2826438,0.2826438,1.639889377177346e-06,513900.0,0.5,-294834000.0,0.5,242.4971808,42267.6154121,42267.6154121,0.00017261516226146586,3.609064,0.5,7.8070722,2.0,7.8070722,2.7951139,0.00604704513944637,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,180330.0,64300.0,196000.0,154906.8,16.4119329,180.4510109,-7.994898,1.7620349,29.9286466,0.467635103125,3.4156935,3.0,2.5217542,2.0,-1.3430456,0.5,0.0704621,0.25,15.390531,12.0,1.7365736,1.0,1.0433001,1.0,6.976294,4.0,2.5317542,0.0804621,1.7465736,6.986294,4.7590241,0.0013093230234725013,181897142.8571429,2.0,425859642.8571429,1.5,425859642.8571429,22192857.1428571,2.0,86170500.0,1.5,86170500.0,0.157526,0.1900336961593713,0.3842968,0.08518698399433412,3510857.1428571,115146285.7142857,115146285.7142857,159704285.7142857,2.0,226459428.5714286,1.0,226459428.5714286,4.6641805,0.04286612652639999,None
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,Israel,455888009663.9497,-0.18196620835362254,24122666.6666667,1.0,957533.3333333,14443866.6666667,2.0,25429000.0,1.0,260250.0,0.25,31346000.0,1.0,260250.0,31346000.0,25429000.0,24122666.6666667,1.0,957533.3333333,25429000.0,1.0,260250.0,0.25,260250.0,25429000.0,0.9080625,0.9080625,8.48130675276425e-06,74.509805,74.509805,74.509805,0.9852033,0.0009201802419334234,10.6442579,0.001028795609236295,12.0560709,11.580535,0.00011580534999999999,2078993.65267,2243000.0,1870266.6666667,2243000.0,0.04094,0.1831482,4.75,0.0013187,0.1,0.0761356,0.00023018939273433464,0.01,0.8051799,0.898006870169412,0.0,0.102,760.0,0.0001342,5.121294,0.0005121294,10640000,1041000,0.0978383,138,23087222,2505273460,7543.4782609,0.0112397,-0.076,0.0112397,0.0251522,0.0112397,0.0251522,0.0112397,1.3101723,0.008921972827728204,-0.0507119,0.2449288,0.0007405771323402559,6629.1902564,6629.1902564,0.03846232848821707,1882666.6666667,1.0,1167500.0,0.5,12.2630432,19.774923,19.774923,8.075808178608108e-08,1.3167102,2.0,0.6638023,1.0,0.6638023,0.8157406,0.0017648011518525473,USD,ILS,1.0,0.3098132,15.0,0.0,0.0,0.0,760.0,6.65,765.9,586.43286,29.5971034,11328.5714286,-0.7703356,1.9844583,61.0733758,0.954271496875,5.0599518,2.0,2.5093181,1.0,0.4477798,1.0,0.375,1.0,0.3085851,1.0,0.2936955,1.0,16.024799,6.0,2.738015,1.0,2.5193181,0.385,0.3036955,2.748015,2.6336666,0.0007245855963474828,49790000.0,2.0,26043266.6666667,1.0,26043266.6666667,29991200.0,2.0,15655000.0,1.0,15655000.0,0.109993,0.13269159593754506,0.1166241,0.02585203764396066,11836066.6666667,12505400.0,12505400.0,9899400.0,1.0,10388266.6666667,1.0,10388266.6666667,12.1737166,0.11188247883462829,None
TLV:JBNK,BANK OF JERUSALEM,Financial Services,Israel,17146421.2327866,-0.14456506097910837,156831572.6826667,1.0,20046979.4613333,459514938.24,2.0,189233902.56,1.0,37053658.72,1.0,1535573635.14,1.5,37053658.72,1535573635.14,189233902.56,156831572.6826667,1.0,20046979.4613333,189233902.56,1.0,37053658.72,1.0,37053658.72,189233902.56,0.1521183,0.1521183,1.4207854250219758e-06,8.037825,8.037825,8.037825,0.4864496,0.0004543441040203753,8.037825,0.0007768769927877943,0.0,100000.0,1.0,0.0,5100000.0,16220000.0,5100000.0,0.19581,0.5559716,4.75,0.5821646,2.75,0.4456488,0.0013473805505543393,0.01,0.86558,0.9653703311287822,0.0,1.692,1360.0,0.0012441,0.8719067,8.719067e-05,70517696,119600000,1.6960282,572,92920721,29712344802,209090.9090909,4.468,0.507,-0.0495285,-0.0282434,-0.0495285,-0.0282434,3.3386179,18.5218852,0.12612978954958914,0.3731891,6.3589209,0.019227103570100858,2.4075307,2.4075307,1.3968408364727407e-05,81573815.56,1.0,24924471.94,0.5,1.1390999,3.7280919,3.7280919,1.5225017592545185e-08,27.9424824,2.0,27.6848876,2.0,27.6848876,5.2626431,0.011385382319660024,ILS,ILS,0.3098132,0.3098132,21.4131,16.7334,5.2469,11.77,1360.0,801.0,1584.0,1140.8055,19.2140115,69.7877653,-14.1414141,1.4278416,8.4738398,0.132403746875,1.0716116,1.0,2.144533,2.0,0.431515,1.0,0.234375,1.0,82.3261839,1.0,90.967776,2.0,0.2645346,1.0,0.0585289,0.25,2.154533,0.244375,90.977776,0.0685289,1.1115309,0.000305809125587557,4472310514.021334,1.0,7418452288.944,1.5,7418452288.944,597885775.0453334,2.0,500032308.536,1.5,500032308.536,0.1049948,0.1266619473706814,0.1741025,0.038593261460604295,-8417946666.666667,-9629840000.0,-9629840000.0,4173367626.498667,1.0,4612279986.938666,1.0,4612279986.938666,1.3113966,0.012052383603484205,None
TLV:DANE,DANEL-ADIR YEHOSHU,Healthcare,Israel,483092634.055015,-0.1358125961569222,2223691348.049387,4.0,31836776.20784,83000278.1496533,2.0,692932230.6916,1.0,45287564.1364,1.0,340556893.2756,1.5,45287564.1364,340556893.2756,692932230.6916,2223691348.049387,4.0,31836776.20784,692932230.6916,1.0,45287564.1364,1.0,45287564.1364,692932230.6916,0.5446516,0.5446516,5.087047745043819e-06,27.211628,27.211628,27.211628,0.5587228,0.0005218472992099394,27.211628,0.002630075639803074,4.7172158,4.5311619,4.5311619e-05,280294543.6096151,302405000.0,205964466.6666667,302405000.0,0.06536,9.4094066,156.856875,0.1661434,2.75,3.2146366,0.009719175350500504,0.46986,0.04331,0.04830309046094822,0.0,27.378,72720.0,0.0003765,12.009156,0.0012009156,5414160,146176992,26.9990159,3793,1217910051,124964675625,38538.6216715,-0.211,0.094,0.3961008,0.1562813,0.3961008,0.1562813,-0.0592248,0.2440775,0.0016621117870220816,0.1095703,3.560141,0.01076459367990604,-459.4634702,217.6451589,0.001262769549780273,61464067.9443467,1.0,57831590.7912,1.0,19.8149926,21.059598,21.059598,8.600451883762023e-08,2.2267426,1.0,4.5375923,2.0,4.5375923,2.1311625,0.004610629941411466,ILS,ILS,0.3098132,0.3098132,500.0,500.0,500.0,500.0,72720.0,48800.0,75960.0,66725.6,8.9836584,49.0163934,-4.2654028,1.7614138,29.8654066,0.466646978125,1.5073064,1.0,1.4922329,1.0,0.8492199,6.0,0.1549005,1.0,0.2793349,1.0,0.171579,1.0,0.579101,0.5,1.0646254,1.0,1.5022329,0.1649005,0.181579,1.0746254,1.2884292,0.0003544781409436981,528563790.9841067,2.0,336162564.80944,1.0,336162564.80944,157389525.6016534,2.0,149046545.28464,1.5,149046545.28464,0.2347192,0.2831567940249273,0.4038485,0.08952100487340993,47102866.6666667,27324533.3333333,27324533.3333333,353291269.16048,2.0,225275256.9761067,1.0,225275256.9761067,18.4163152,0.16925504866573313,None
TLV:ALHE,ALONY HETZ,Real Estate,Israel,1443545019071.829,-0.12305348795867042,452117487.1551734,1.0,162565554.07984,2388959671.1776,2.0,439688752.3192,1.0,172589808.0164,1.0,7835182798.797,1.5,172589808.0164,7835182798.797,439688752.3192,452117487.1551734,1.0,162565554.07984,439688752.3192,1.0,172589808.0164,1.0,172589808.0164,439688752.3192,6.2774351,6.2774351,5.8631264592106066e-05,18.583516,18.583516,18.583516,2.2563245,0.002107407906865832,18.583516,0.0017961458510858173,7.7914922,7.7792775,7.7792775e-05,1147008674.8777287,1150605000.0,1237371933.3333333,1150605000.0,0.39253,1.3993394,4.75,1.2281042,2.75,1.0076579,0.0030465663905578327,0.44291,0.15053,0.1678841885727669,0.0,3.191,5699.0,0.0005599,1.5266586,0.00015266586,174298000,557076992,3.1961181,10000000,8908888366,320218936338,55.7076992,-0.361,0.022,-0.1639747,0.0004118,-0.1639747,0.0004118,-0.3117437,0.2188256,0.0014901521404561224,0.016603,1.5385246,0.004651948387870023,-59.6115267,1677.5279136,0.009732957897647557,439168059.6010666,2.0,244142405.8092,1.0,20.2858295,36.4905406,36.4905406,1.4902237860512086e-07,4.8770892,2.0,1.3518905,0.5,1.3518905,1.1637083,0.0025176063913704546,ILS,ILS,0.3098132,0.3098132,31.0,31.0,30.0,50.0,0.3620937,3910.0,6150.0,4966.59,14.7467377,45.7544757,-7.3333333,1.5973214,16.6093986,0.259521853125,1.6194681,1.0,0.7890121,0.5,0.4554035,0.5,0.0728055,0.125,0.0488191,0.5,0.041166,0.5,1.1141281,1.0,0.1834829,0.25,0.7990121,0.0828055,0.051166,0.1934829,0.4962475,0.00013652973034758745,15291359853.487734,2.0,13284951180.82664,1.5,13284951180.82664,3867385659.14672,2.0,2075982824.0129063,1.0,2075982824.0129063,0.1129914,0.136308757768381,0.1831364,0.040595804012887884,197925600.0,-936269866.6666666,-936269866.6666666,9469427941.54672,2.0,8421696394.96232,1.5,8421696394.96232,4.8859993,0.044904751049343355,None
