Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:NTGR,NETANEL GROUP,Real Estate,Israel,1.3911494,0.7551332782638541,631414133.3333334,0.0,21456000.0,228353600.0,2.0,829023000.0,0.0,45531000.0,0.0,812784000.0,1.5,45531000.0,812784000.0,829023000.0,631414133.3333334,4.0,21456000.0,829023000.0,3.0,45531000.0,1.0,45531000.0,829023000.0,1.2088911,1.2088911,0.011080073854419004,18.254592,18.254592,18.254592,0.4401854,4.401854e-14,18.254592,9.48736702630449e-05,7.9770703,7.9770404,7.9770404e-05,41876686.1115426,41877000.0,26418133.3333333,41877000.0,0.16476,0.1382597,0.0,20.6419759,100.0,6.9826652,0.002444272934688164,0.17327,0.62634,0.711822800059097,0.0,0.762,1365.0,0.0005582,1.506879,0.0001506879,28226300,45531000,1.6130701,39,334050764,12164127958,1167461.5384615,14.423,1.349,90.0570727,0.6816612,90.0570727,0.6816612,33.3315182,57.9834549,0.35194745231891766,1.1821653,11.1227425,0.3482232432972001,0.5476676,0.5476676,1.9380012847307753e-07,-133920133.3333333,0.5,-324346000.0,0.5,40089.7551375,102992.1022695,102992.1022695,1.029921022695e-08,5.6725549,2.0,6.0471711,2.0,6.0471711,2.4600997,0.00029681493750618234,USD,ILS,1.0,0.3098132,24.4562,0.0,0.0,0.0,1365.0,695.0,1398.0,1186.482,15.0459931,96.4028777,-2.360515,1.9061166,47.9619509,0.7464026036738163,1.3538038,1.0,2.6634246,2.0,0.6873753,1.0,0.1417292,0.5,26.0126355,0.5,37.4697774,1.0,1.0360009,1.0,1.1144282,1.0,2.6734246,0.1517292,37.4797774,1.1244282,1.8989264,0.0026157683687860005,963596666.6666666,1.0,1715137100.0,1.5,1715137100.0,502021733.3333333,2.0,426372500.0,1.5,426372500.0,0.1265466,0.1420333162656816,0.2067869,0.1689564659519715,14400200.0,58767333.3333333,58767333.3333333,712585800.0,1.0,859176400.0,1.0,859176400.0,3.1246162,0.04574239742780968,None
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,Israel,73.6067578,0.7600017417752462,212456133.3333333,0.0,298599000.0,2074025333.3333333,2.0,290570000.0,0.0,447274000.0,0.0,7773834000.0,1.5,447274000.0,7773834000.0,290570000.0,212456133.3333333,1.0,298599000.0,290570000.0,1.0,447274000.0,1.0,447274000.0,290570000.0,7.863059,7.863059,0.07206875329105661,11.240565,11.240565,11.240565,5.3114452,5.311445199999999e-13,11.240565,5.842002151460429e-05,8.1425105,8.1853711,8.1853711e-05,277671214.5194429,274748000.0,182531866.6666667,274748000.0,1.5393,1.4387563,0.0,16.1525112,10.0,6.3778558,0.002232560185369324,0.37587,0.38677,0.43955631825982205,0.0,12.188,13710.0,0.000889,2.4423288,0.00024423288,36361600,447273984,12.3007234,10000000,2284743090,154334658302,44.7273984,-0.092,0.256,0.3668833,0.144687,0.3668833,0.144687,0.0227208,1.757343,0.010666704713735225,0.2281717,5.0267326,0.1573735190902574,494.7251278,494.7251278,0.00017506566633939948,27507533.3333333,1.0,74479000.0,1.0,83.0588139,30.6763395,30.6763395,3.06763395e-12,0.8850727,0.5,1.6734297,1.0,1.6734297,1.2946111,0.0001561968861429925,USD,ILS,1.0,0.3098132,137.508,137.55,68.8272,82.593,13710.0,9111.0,14000.0,11185.985,22.5640835,50.4774448,-2.0714286,1.8813663,44.3445455,0.6901071286475132,4.7474514,3.0,1.6107954,1.0,39.3467548,1.0,9.6417288,1.0,1.5796803,1.0,0.28619,0.25,1.9021699,1.0,0.2313301,0.25,1.6207954,9.6517288,0.29619,0.2413301,0.9310628,0.0012825376600132193,8794394533.333334,2.0,8437011600.0,1.5,8437011600.0,3211401733.333333,2.0,3130681900.0,1.5,3130681900.0,0.1530133,0.17173899916517407,0.2428679,0.19843666149633665,326763000.0,-70891866.6666667,-70891866.6666667,5518782400.0,2.0,5238717700.0,1.5,5238717700.0,4.3702576,0.06397779669743302,None
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,Israel,13890.657656,0.766377439712487,1541733.3333333,0.0,2816066.6666667,35242533.3333333,2.0,964000.0,0.0,912750.0,0.0,69746000.0,1.0,912750.0,69746000.0,964000.0,1541733.3333333,1.0,2816066.6666667,964000.0,1.0,912750.0,0.25,912750.0,964000.0,59.7226906,59.7226906,0.5473874550260281,45.911304,45.911304,45.911304,13.7979646,1.37979646e-12,45.911304,0.00023861250457103697,26.3852412,26.38526,0.0002638526,2182003.1116069,2182000.0,1141733.3333333,2182000.0,3.7873402,3.0139906,0.0,1.3666175,0.1,2.7236495,0.000953409989702349,0.01,0.37036,0.4209066836380994,0.0,17.634,80960.0,0.0002178,3.2207504,0.00032207504,53030,3651000,68.847822,10000000,57572760,1330123777,0.3651,3.356,-0.799,1.5791099,-0.2370131,1.5791099,-0.2370131,2.9117775,17.3139312,0.10509194365831107,-0.6585033,0.1841497,0.005765233330377505,15.7674493,15.7674493,5.579540765297666e-06,-2358133.3333333,0.5,-2282000.0,0.5,4095.9184775,2522907.9952407,2522907.9952407,2.5229079952407e-07,0.0922811,0.5,0.1829002,1.0,0.1829002,0.4286683,5.171951147971012e-05,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,80960.0,884.4,103900.0,80136.73,1.0273317,9054.2288557,-22.078922,1.5546306,14.1176758,0.21970478217021042,19.3451726,3.0,6.4969263,1.0,0.3604195,1.0,0.1528239,1.0,4.9316423,1.0,4.9385595,1.0,9.4764042,1.0,7.8624655,1.0,6.5069263,0.1628239,4.9485595,7.8724655,7.1896959,0.009903795700776185,119125600.0,2.0,60820600.0,1.0,60820600.0,100116133.3333333,2.0,51185600.0,1.0,51185600.0,0.1150073,0.1290818418966778,0.1178322,0.0962754994989813,6350800.0,5450000.0,5450000.0,18467733.3333333,2.0,9360400.0,1.0,9360400.0,9.3331624,0.1366315721460735,None
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,Israel,0.4232529,0.7688461141971308,3660918004.9066663,1.0,838354519.2,19690859515.04,2.0,13619078458.8,3.0,2879403880.8,2.0,63280430446.200005,1.5,2879403880.8,63280430446.200005,13619078458.8,3660918004.9066663,1.0,838354519.2,13619078458.8,3.0,2879403880.8,2.0,2879403880.8,13619078458.8,-2.3486939,102.7232842,0.9415087723819563,12.313788,12.432,12.3285645,0.9547509,9.547509e-14,12.3285645,6.407462643863425e-05,0.0,100000.0,1.0,0.0,163000000.0,271600000.0,163000000.0,0.31714,2.1439892,10.0,8567.7717487,25000.0,2856.7452926,1.0,0.43895,5e-05,5.682399336295758e-05,2.5,2.524,3121.0,0.0008087,1.1543604,0.00011543604,1452899968,4647000064,3.1984308,10000000,1398996467708,1398996467708,464.7000064,1.402,0.637,-0.2033138,-0.1173402,-0.2033138,-0.1173402,1.0006715,10.2533572,0.06223573518479374,0.448415,6.9463793,0.21747250995143821,12.3202908,12.3202908,4.359713702007705e-06,2194159045.04,1.0,4142822110.4,1.0,637.6003011,337.6916581,337.6916581,3.376916581e-11,13.0370772,1.0,13.5636698,1.0,13.5636698,3.6838888,0.0004444670368244527,ILS,ILS,0.3098132,0.3098132,94.1145,43.3616,20.292,20.8659,3121.0,1816.0,3162.0,2603.345,19.8842259,71.8612335,-1.2966477,1.9390788,53.158496,0.8272732671886404,1.0780406,1.0,1.0745534,1.0,0.4512771,1.0,0.3750217,1.0,42.9947958,2.0,32.2824253,2.0,0.1460957,0.5,0.3358335,1.0,1.0845534,0.3850217,32.2924253,0.3458335,0.7151935,0.0009851780115655618,317901472558.18665,2.0,269017989226.24,1.5,269017989226.24,22583853868.213333,2.0,18455944099.84,1.5,18455944099.84,0.1107034,0.12425123254110547,0.256015,0.20917857770822998,-312855400000.0,-334904133333.3333,-334904133333.3333,295011192780.96,2.0,250357041731.96,1.5,250357041731.96,1.1194253,0.016387675697048833,None
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,Israel,1.852397,0.7739440764496024,75214716.6666667,0.0,367666.6666667,34132066.6666667,1.0,276973000.0,0.0,8878000.0,0.0,152044000.0,1.0,8878000.0,152044000.0,276973000.0,75214716.6666667,0.25,367666.6666667,276973000.0,1.0,8878000.0,1.0,8878000.0,276973000.0,0.1545968,0.1545968,0.0014169547295507792,19.855594,19.855594,19.855594,0.087279,8.727899999999999e-15,19.855594,0.00010319447720512696,3.4984107,3.2642292,3.2642292e-05,14118793.3049947,16009000.0,8263200.0,16009000.0,0.03205,0.0088379,0.0,0.3900027,10.0,0.1446302,5.0627614710574416e-05,0.07782,0.77499,0.8807605323271698,0.0,0.277,549.4,0.0005042,1.0702471,0.00010702471,14186800,8878000,0.625793,41,42780617,2417391917,216536.5853659,3.712,0.07,1.6050329,-0.1306589,1.6050329,-0.1306589,3.1852582,18.0972917,0.10984677816580561,0.0198353,1.6583778,0.05191936216522818,6.2335901,6.2335901,2.205846323990143e-06,30900666.6666667,1.0,20264000.0,1.0,1.3844561,2.1111635,2.1111635,2.1111635e-13,1.8244419,1.0,1.4065302,1.0,1.4065302,1.1869723,0.00014321009390232012,USD,ILS,1.0,0.3098132,20.9301,21.2107,21.25,10.625,549.4,3.946,573.0,397.94473,38.0593732,13822.9599595,-4.1186736,1.9170553,49.6372688,0.7724745548575482,4.6677004,3.0,1.714885,1.0,0.0427455,1.0,0.068834,1.0,1.9761966,0.5,3.2986985,1.0,1.5954501,1.0,1.7798552,1.0,1.724885,0.078834,3.3086985,1.7898552,1.7573701,0.0024207747703282713,101919300.0,0.5,187266600.0,1.0,187266600.0,72172266.6666667,1.0,77930800.0,1.0,77930800.0,0.1474083,0.16544806177397475,0.2139216,0.17478591500134324,70211266.6666667,75703600.0,75703600.0,65833166.6666667,0.5,109335800.0,1.0,109335800.0,4.0762103,0.05967313090866369,None
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,Israel,9256.9699625,0.7801406790966563,67565333.3333333,0.0,51396933.3333333,1032830800.0,2.0,65246000.0,0.0,6609500.0,0.0,2110002000.0,1.0,6609500.0,2110002000.0,65246000.0,67565333.3333333,1.0,51396933.3333333,65246000.0,1.0,6609500.0,0.25,6609500.0,65246000.0,7.8934207,7.8934207,0.07234703301231993,56.56676,56.56676,56.56676,7.0983945,7.0983945e-13,56.56676,0.00029399156859209996,10.6021175,10.6021148,0.00010602114800000001,48575974.7523451,48576000.0,50402266.6666667,48576000.0,0.4052,0.5711652,0.0,0.0477971,0.1,0.3423874,0.00011985226715413053,0.23804,0.69824,0.7935357025150299,0.0,1.835,10290.0,0.0001783,1.6408473,0.00016408472999999998,14401800,26438000,1.8357428,6,515007925,46314185881,4406333.3333333,0.395,-0.105,-0.2843163,-0.0064326,-0.2843163,-0.0064326,0.2251709,4.9952179,0.030319928619549266,-0.0803581,0.2419642,0.007575250302325384,251.2169714,251.2169714,8.889677120197989e-05,30533000.0,1.0,21776000.0,1.0,16.8672559,23.6502537,23.6502537,2.36502537e-12,1.4184709,2.0,0.3512511,0.5,0.3512511,0.5936644,7.162655309687052e-05,USD,ILS,1.0,0.3098132,75.0,100.0,50.0,100.0,10290.0,6708.0,10500.0,8236.46,24.9323132,53.3989267,-2.0,1.8892405,45.4698468,0.7076195067821885,2.4136606,1.0,4.8475304,2.0,0.0826153,1.0,0.062553,0.125,0.0168367,0.5,0.0375515,1.0,0.4030862,1.0,0.1095431,1.0,4.8575304,0.072553,0.0475515,0.1195431,2.4885368,0.0034279558417850916,1525508533.3333333,1.0,1541539666.6666667,1.0,1541539666.6666667,1786298800.0,2.0,905460933.3333334,1.0,905460933.3333334,0.1042876,0.11705026980882059,0.1072996,0.08766977605477021,-114438133.3333333,-146489733.3333333,-146489733.3333333,632359133.3333334,1.0,636078733.3333334,1.0,636078733.3333334,6.755425,0.0988951331506766,None
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,Israel,1.6126356,0.7823128039828126,3803400000.0,0.0,370733333.3333333,7321600000.0,2.0,11772000000.0,0.0,830000000.0,0.0,22908000000.0,1.5,830000000.0,22908000000.0,11772000000.0,3803400000.0,1.0,370733333.3333333,11772000000.0,3.0,830000000.0,2.0,830000000.0,11772000000.0,-3.6427836,13.0624847,0.11972401417978698,11.959679,11.959679,11.959679,0.3918745,3.918745e-14,11.959679,6.215743643560277e-05,0.0,100000.0,1.0,0.0,76000000.0,91733333.3333333,76000000.0,0.10576,0.0979807,0.0,113.6811029,1000.0,37.9626145,0.013288764174508961,0.07419,0.52144,0.592606061983612,0.0,11.706,14090.0,0.0008308,1.0820503,0.00010820502999999999,35452600,415000000,11.7057705,3791,153771569748,153771569748,109469.7968874,0.683,0.263,-0.0141039,-0.0265658,-0.0141039,-0.0265658,0.508724,7.3824892,0.04481016645511968,0.1906085,4.6158738,0.1445106317337268,23.5091693,23.5091693,8.319060741653021e-06,966666666.6666666,1.0,49000000.0,0.5,159.0740377,3138.195301,3138.195301,3.138195301e-10,68.2344196,2.0,35.3306097,1.0,35.3306097,5.9449557,0.0007172683507796544,USD,ILS,1.0,0.3098132,435.793,296.17,155.137,148.085,14090.0,8998.0,14430.0,12315.11,14.4122951,56.5903534,-2.3562024,1.8748159,43.4261948,0.6758153965410598,1.0635135,1.0,1.0610609,1.0,0.0019926,1.0,0.0011636,1.0,26.8461424,0.3333333,61.9903641,2.0,0.3532553,1.0,0.7918552,2.0,1.0710609,0.0111636,62.0003641,0.8018552,0.936458,0.0012899695402078777,154052600000.0,1.0,252251700000.0,1.5,252251700000.0,8475866666.666667,2.0,6727500000.0,1.5,6727500000.0,0.1032904,0.1159310329191678,0.2233742,0.18250921802516926,-89421733333.33333,-90250600000.0,-90250600000.0,144897800000.0,1.0,237741000000.0,1.5,237741000000.0,0.0331383,0.0004851236733272987,None
TLV:STG,STG INTERNATIONAL,Technology,Israel,0.0321311,0.785929313098453,422089866.6666667,0.0,4604533.3333333,78136800.0,2.0,113424000.0,0.0,5325000.0,0.0,174240000.0,1.0,5325000.0,174240000.0,113424000.0,422089866.6666667,4.0,4604533.3333333,113424000.0,1.0,5325000.0,1.0,5325000.0,113424000.0,0.2509487,0.2509487,0.0023000666723995557,15.709625,15.709625,15.709625,0.0022847,2.2847000000000004e-16,5.2365417,2.7215614052863227e-05,3.0845002,3.026963,3.0269629999999998e-05,9590214.9457613,9948000.0,8077466.6666667,9948000.0,0.04695,0.0459655,0.0,0.1843991,10.0,0.0934382,3.270792122841284e-05,0.05838,0.73772,0.8384039276744213,0.0,1.226,1874.0,0.0006542,1.1217239,0.00011217239000000001,4342890,5325000,1.226142,59,28477432,25913497,90254.2372881,-0.87,-0.036,1.4248577,0.1227521,1.4248577,0.1227521,-0.2962856,0.2203714,0.001337608338925543,0.003688,0.8572906,0.026839469958079377,-53.0219038,1886.0130026,0.0006673930723777975,-3168800.0,0.5,-6570000.0,0.5,11127.4078271,433446.4539445,433446.4539445,4.334464539445e-08,0.8347674,2.0,0.4875437,1.0,0.4875437,0.6992433,8.436481512969442e-05,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,1874.0,10.14,1950.0,12.74,14609.5761381,18381.2623274,-3.8974359,1.9216438,50.3543941,0.7836347387332289,1.1785274,0.3333333,3.0758772,1.0,0.0749167,0.5,0.098914,1.0,0.5478464,0.3333333,1.5272999,1.0,0.9905321,0.3333333,2.5708798,1.0,3.0858772,0.108914,1.5372999,2.5808798,2.8333785,0.003902974784645853,203943333.3333333,2.0,112403600.0,1.0,112403600.0,142286133.3333333,2.0,74955400.0,1.0,74955400.0,0.1473739,0.16540945191737222,0.1710422,0.13975104632184293,48156600.0,51102000.0,51102000.0,60026533.3333333,2.0,36546200.0,1.0,36546200.0,2.1051851,0.030818573334959746,None
TLV:SANO1,SANO-BRUNO'S ENTER,Consumer Defensive,Israel,0.0013964,0.7866426873983227,2083425445.8622932,4.0,58269005.7211733,776936737.3477333,2.0,568363158.862,1.0,75513249.7416,1.0,1736617307.0708,1.0,75513249.7416,1736617307.0708,568363158.862,2083425445.8622932,4.0,58269005.7211733,568363158.862,1.0,75513249.7416,1.0,75513249.7416,568363158.862,0.5694367,0.5694367,0.005219163819980673,19.091525,19.091525,19.091525,0.0069569,6.956900000000001e-16,19.091525,9.922341993010189e-05,3.1938643,3.1521757,3.1521756999999996e-05,335832931.6131536,344600000.0,298470333.3333333,344600000.0,0.13286,161.0241598,1400.0,1.3243741,10.0,54.1614646,0.018959150730132546,0.00026,0.77477,0.8805105067563728,0.0,19.197,36680.0,0.0005234,2.9757553,0.00029757553,11240100,243738000,21.6846825,1150,1044603977,1276274456,211946.0869565,0.159,0.083,0.2159564,0.0999062,0.2159564,0.0999062,0.1732391,4.4122002,0.026781133035089617,0.0872266,3.2034142,0.10029030900861957,110.2033201,110.2033201,3.89970441807032e-05,70456499.3454133,1.0,84662653.164,1.0,14.8262259,12.3384271,12.3384271,1.2338427100000002e-12,0.2930112,1.0,0.2898244,1.0,0.2898244,0.5393534,6.50738446554613e-05,ILS,ILS,0.3098132,0.3098132,350.0,350.0,700.0,350.0,36680.0,25370.0,37100.0,32196.35,13.9259574,44.5802128,-1.1320755,1.9283887,51.4241984,0.8002834508885438,4.4375425,1.0,4.4804318,1.0,0.5574215,1.0,0.4592017,1.0,0.1235701,0.3333333,0.0827156,0.25,6.6894122,2.0,3.4695325,1.0,4.4904318,0.4692017,0.0927156,3.4795325,3.9849821,0.00548930707759838,1039663577.11792,2.0,589138302.6144,1.0,589138302.6144,800072926.1889068,2.0,455105718.0860267,1.0,455105718.0860267,0.2281758,0.25609985227240334,0.2659246,0.21727527529883006,776506133.3333334,919271133.3333334,919271133.3333334,234921724.6965867,2.0,131725901.3290934,1.0,131725901.3290934,3.8286346,0.05604877984024506,None
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,Netherlands,255.733932,0.7884391381837099,184566365.8133333,1.0,84005945.08,1367873335.3333333,2.0,166976803.3,1.0,151170930.0,1.0,4415584498.799999,1.5,151170930.0,4415584498.799999,166976803.3,184566365.8133333,1.0,84005945.08,166976803.3,1.0,151170930.0,1.0,151170930.0,166976803.3,6.7359586,6.7359586,0.06173833091194802,27.09246,27.09246,27.09246,7.5687857,7.5687857e-13,27.09246,0.00014080627584854997,21.1128401,21.1128562,0.000211128562,47258071.9767561,47258000.0,54594800.0,47258000.0,0.90534,4.9245862,10.0,10.3705039,10.0,5.4011434,0.001890663271237694,0.15335,0.69814,0.793422054528304,0.0,17.348,46880.0,0.0003701,4.3530206,0.00043530205999999996,7699190,134100000,17.4174166,140,997753638,112109605341,957857.1428571,2.0860413,-0.342,2.0860413,-0.0249971,2.0860413,-0.0249971,2.0860413,14.6931345,0.08918425545308778,-0.2627493,0.2237251,0.007004232987412091,12.9874991,12.9874991,4.595815042051015e-06,18885957.5133333,0.5,27702833.85,0.5,52.8304502,36.0163023,36.0163023,3.60163023e-12,1.0760555,1.0,0.8079369,1.0,0.8079369,0.8998531,0.00010856870623627345,EUR,ILS,1.1273,0.3098132,91.0,0.0,0.0,0.0,46880.0,26140.0,47990.0,33876.0,38.3870587,79.3420046,-2.3129819,1.8983982,46.8084045,0.7284506642663942,6.1977956,3.0,9.2073048,4.0,5.3096246,3.0,1.4854712,1.0,11.7685437,1.0,5.4305724,0.5,0.7551677,1.0,0.9063163,1.0,9.2173048,1.4954712,5.4405724,0.9163163,5.0668106,0.006979524271245909,1798050489.2599998,1.0,2562451876.94,1.5,2562451876.94,1693418636.6933331,2.0,1379750042.06,1.5,1379750042.06,0.1589946,0.17845228798194138,0.209564,0.17122551201627836,-32152200.0,-25208066.6666667,-25208066.6666667,890447881.9666667,1.0,742327275.4599999,1.0,742327275.4599999,9.6509782,0.14128419368482034,None
TLV:IES,IES HOLDINGS LTD,Real Estate,Israel,428.223061,0.7896973764462695,41637666.6666667,0.0,60573266.6666667,1099541200.0,2.0,42902000.0,0.0,57936000.0,0.0,3697032000.0,1.5,57936000.0,3697032000.0,42902000.0,41637666.6666667,1.0,60573266.6666667,42902000.0,1.0,57936000.0,1.0,57936000.0,42902000.0,9.1453759,9.1453759,0.08382181025108354,17.865006,17.865006,17.865006,10.8000488,1.08000488e-12,17.865006,9.28488945954705e-05,14.5008068,14.5007738,0.00014500773799999998,27057876.6584767,27058000.0,25662333.3333333,27058000.0,1.35043,1.3506629,0.0,9.6577052,10.0,4.1205994,0.0014424104979445795,0.14989,0.60429,0.6867634189860327,0.0,15.897,28330.0,0.0005611,1.9052602,0.00019052602,5266050,57936000,11.0017945,5,392359253,46334367975,11587200.0,-0.817,0.132,-0.2126268,-0.0022021,-0.2126268,-0.0022021,-0.6659067,0.1834093,0.0011132561172479576,0.0984495,3.3876659,0.10605873568549559,-26.8280913,3727.4362516,0.0013190074133202084,27304866.6666667,1.0,27410000.0,1.0,14.3695722,14.3144565,14.3144565,1.43144565e-12,0.2134982,1.0,0.4015686,2.0,0.4015686,0.6346944,7.657688778691526e-05,USD,ILS,1.0,0.3098132,150.0,120.0,120.0,110.0,28330.0,16410.0,29030.0,24068.8,17.7042478,72.638635,-2.4112987,1.889065,45.444505,0.7072251277974549,34.5000851,6.0,6.0032266,1.0,0.0544815,0.3333333,2.7022006,4.0,4.8190198,1.0,4.9192391,1.0,178.2473755,6.0,25.6398173,1.0,6.0132266,2.7122006,4.9292391,25.6498173,15.831522,0.02180789865122718,1712856266.6666667,2.0,984530133.3333334,1.0,984530133.3333334,1411446000.0,2.0,1227678500.0,1.5,1227678500.0,0.1588463,0.1782858390943205,0.1471915,0.12026369009917752,184927866.6666667,227046400.0,227046400.0,148872133.3333333,1.0,164084533.3333333,1.0,164084533.3333333,13.2324158,0.19371416638421965,None
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,Israel,1.4209939,0.7897686740606531,697370015.6226134,4.0,100030276.0151733,1371204596.46032,2.0,184813178.0092,1.0,369030275.4216,2.0,2865504111.5820003,1.0,369030275.4216,2865504111.5820003,184813178.0092,697370015.6226134,4.0,100030276.0151733,184813178.0092,1.0,369030275.4216,2.0,369030275.4216,184813178.0092,6.7855287,6.7855287,0.062192664944989484,21.93126,21.93126,21.93126,4.4628604,4.4628604e-13,21.93126,0.00011398223141295662,8.1734918,8.1734947,8.1734947e-05,495229340.4214995,495229000.0,466789066.6666667,495229000.0,0.99839,73.0082517,140.0,1328.1246816,1000.0,467.3781078,0.16360510298579217,0.0646,0.77264,0.8780898046391108,0.0,1.833,4009.0,0.0004572,3.1693472,0.00031693472,213756992,595569024,2.7861967,52,4047755756,266223448385,11453250.4615385,3.146,0.029,-0.0892406,0.0777351,-0.0892406,0.0777351,2.3371898,15.5378705,0.09431162641769847,0.0411838,2.2793787,0.0713612352004513,9.3836023,9.3836023,3.320523856587948e-06,247829781.8613867,2.0,141219982.2636,1.0,16.332806,28.6627692,28.6627692,2.8662769199999998e-12,5.0261279,2.0,1.2730923,0.5,1.2730923,1.1293139,0.0001362535163324328,ILS,ILS,0.3098132,0.3098132,0.0,0.0,0.0,0.0,4009.0,2407.0,4039.0,3209.09,24.926381,66.5558787,-0.7427581,1.9632353,57.2577289,0.8910671298695966,1.5294176,1.0,3.027706,2.0,2.4176969,1.0,0.1479186,0.125,7.3070709,1.0,14.0829285,2.0,2.2809718,1.0,1.2570427,1.0,3.037706,0.1579186,14.0929285,1.2670427,2.1523744,0.002964892622117817,6381897914.4844265,2.0,3402557424.52672,1.0,3402557424.52672,1663512152.715947,2.0,886034316.2873067,1.0,886034316.2873067,0.2084567,0.23396753764068184,0.5164966,0.42200661749950813,1042325133.3333334,276362333.3333333,276362333.3333333,4198275285.909013,2.0,2249126887.8441067,1.0,2249126887.8441067,8.5341426,0.12493442955163611,None
