Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:CTPL5,CITRUS PLANT 5,Real Estate,Israel,511645304737866.9,-0.14496940861226726, ,297237.182,1.0,,3460500.835,0.5,302424.76,1.0,2072271.85,1.0,15209353.2433333,0.6666667,2072271.85,15209353.2433333,302424.76,297237.182,1.0,,302424.76,1.0,2072271.85,1.0,2072271.85,302424.76,9.004035,9.004035,0.011793202095040745,0.3366567,0.3366567,0.3366567,0.0536787,0.007107871554578415,0.3366567,2.638228351997326e-07,11.0832052,10.0393254,0.00010039325399999999,6327987.6512473,7520000.0,7663466.6666667,7520000.0,1.18792,4.6993502,0.0,6.8521898,1.0,4.2474867,1.3340368711551649e-08,0.01,0.37036,0.40248209608885127,0.0,30.09,101300.0,0.000297,2.8649405,0.00028649405,53030,0,0.0,10000000,56923068,33935665,0.0,-0.775,-0.546,-0.1513332,-0.0082551,-0.1513332,-0.0082551,-0.6190833,0.1880917,0.001217160687193692,-0.4115638,0.2088436,0.012919889239533048,-0.5437987,183891.5750787,0.03079363924626408,-706577.5566667,0.5,-551042.195,1.0,1241.2850864,10330074.3114672,10330074.3114672,0.4142948335742435,0.1876758,1.0,0.1012137,0.5,0.1012137,0.319141,0.03221658603661987,ILS,ILS,0.275935,0.275935,0,0,0,0,-0.0488263,1013.0,118500.0,30101.312,236.5301818,9900.0,-14.5147679,1.7072016,24.757622,0.38683784375,6.3612726,1.0,11.9795097,2.0,0.0,1.0,0.0,1.0,6.1517542,1.0,3.1006547,0.5,8.9324008,1.0,12.0459221,2.0,11.9895097,0.01,3.1106547,12.0559221,12.0227159,0.06964139989537393,9480101.6985714,0.5,16361044.6144444,0.6666667,16361044.6144444,7944365.7464286,0.5,13554356.4322222,0.6666667,13554356.4322222,0.2266589,0.13208748422763122,0.252886,0.056367925458798235,6227571.4285714,5204333.3333333,5204333.3333333,1495508.5710714,0.5,2745675.8877778,0.6666667,2745675.8877778,3.2239415,0.3536845670580993,
TLV:NVPT,NAVITAS PTRO PU,Energy,Israel,12675.2217631,-0.1445318455767417, ,377255200.0,4.0,24672866.6666667,-607182857.1428572,0.125,91791000.0,1.0,8062500.0,0.25,-421380000.0,0.1666667,8062500.0,-421380000.0,91791000.0,68053266.6666667,1.0,4244533.3333333,156495000.0,1.0,68926000.0,1.0,68926000.0,156495000.0,10.9212314,10.9212314,0.014304285692681643,0.2448529,0.2448529,0.2448529,0.094305,0.012487407984070355,0.2448529,1.9188029314395529e-07,22.4202706,17.3533518,0.00017353351799999998,81592599.222173,118472000.0,48842733.3333333,118472000.0,0.35134,0.2290809,0.777,0.0476983,0.1,0.2103731,6.607330214811801e-10,0.15361,0.50614,0.5500385789891219,0.0,1.36,3275.0,0.0004153,9.566217,0.0009566217,94207104,0,0.0,10000000,1002482009,865634779,0.0,1.724,0.023,6.7211632,0.6419955,-0.7679733,-0.3236484,2.9732908,17.4932329,0.11320050474211941,0.1777489,4.4660276,0.2762860912793,0.0823508,0.0823508,1.3790087043171848e-08,19560866.6666667,1.0,64114000.0,1.0,51.2493657,15.6359299,15.6359299,6.270898718035429e-07,6.397292,2.0,1.8481031,1.0,1.8481031,1.3604495,0.13733440192650423,USD,ILS,1.0,0.275935,0,0,0,0,0.7494658,14.5,3337.0,24.574,13227.0936762,22486.2068966,-1.8579562,1.9626787,57.1604006,0.893131259375,0.468623,0.3333333,1.6516039,1.0,0.0,1.0,0.0,1.0,0.403467,0.3333333,3.1820662,2.0,0.5733704,0.3333333,1.2575679,0.5,1.6616039,0.01,3.1920662,1.2675679,1.4645859,0.00848359166026922,296322500.0,0.5,608828577.7777777,0.6666667,608828577.7777777,79183000.0,0.5,199464355.5555555,0.6666667,199464355.5555555,0.2132108,0.12425048468055142,0.4455555,0.09931367972824742,72123714.2857143,56858866.6666667,56858866.6666667,206193357.1428571,0.5,369184133.3333333,0.6666667,369184133.3333333,0.2857397,0.03134725679290743,
TLV:WESR,WESURE GLOBALT,Financial Services,Israel,2772140002018130.0,-0.13753547448561554, ,31457978.8728333,1.0,1934764.2416667,-8468366.3114286,0.25,0.0,1.0,2135322.9975,1.0,2525817.0116667,0.1666667,2135322.9975,2525817.0116667,31457978.8728333,31457978.8728333,0.25,1934764.2416667,0.0,1.0,2135322.9975,0.25,2135322.9975,31457978.8728333,-0.3460225,1.4092485,0.0018457894002669943,0.1108462,0.1108462,0.1108462,0.0001393,1.8445426352590006e-05,0.1108462,8.68652213222449e-08,-7.989422,26305.5343138,0.263055343138,114713574.6375965,234976000.0,28944933.3333333,234976000.0,0.00943,0.0322224,0.0,0.0,1.0,0.0148841,4.6747499395255535e-11,0.01,0.80666,0.876623306056358,0.0,0.13,145.5,0.0008935,0.3736064,3.736064e-05,111493000,0,0.0,10000000,44332110,44332110,0.0,-0.227,0.578,-0.5777336,-0.5744527,-0.5777336,-0.5744527,-0.3146834,0.2185317,0.0014141410500601874,0.2898868,5.6341139,0.348548519326968,-0.3522466,283891.9944651,0.04753925055413413,-5592558.6016667,1.0,-290727323.48,0.5,12615.1419404,15248.6905838,15248.6905838,0.0006115593689996675,15.9903652,1.0,72.0560506,2.0,72.0560506,8.4895835,0.8570048888824013,ILS,ILS,0.275935,0.275935,0,0,0,0,-0.3720328,105.0,245.0,136.3795,6.6875887,38.5714286,-40.6122449,0.5785714,0.5795714,0.009055803125,1.0840141,1.0,0.5163402,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.5263402,0.01,0.01,0.01,0.2681701,0.0015533712456835497,403284087.5878571,0.5,3127438693.091778,0.6666667,3127438693.091778,16816681.1882143,0.5,127484876.5153333,1.0,127484876.5153333,0.1006828,0.05867379466234835,0.1167496,0.026023317819667796,0.0,0.0,0.0,386003973.5671428,0.5,3028447011.841778,0.6666667,3028447011.841778,0.0352539,0.003867551678158405,
TLV:CMER,MER,Technology,Israel,0.0499298,-0.09041733002965752,r+,129183090.8793333,1.0,-2516931.9046667,-30703208.6114286,0.25,176121032.45,1.0,6257102.06,2.0,-171994700.46,0.1666667,6257102.06,-171994700.46,176121032.45,29468023.03225,0.25,-4019581.9363333,305639954.62,1.0,2254526.9175,0.5,2254526.9175,305639954.62,0.1501086,0.1501086,0.00019660752718127298,0.1532584,0.1532584,0.1532584,0.0008143,0.00010782563301445831,0.0510861,4.003389726477168e-08,3.9604951,2.7824285,2.7824285e-05,59699966.8362015,95216000.0,26426866.6666667,95216000.0,0.01777,-0.1198356,0.1,0.5250399,20.109375,0.1419915,4.4596230611064327e-10,0.36603,0.41338,0.4492333105119595,0.0,0.89,1316.0,0.0006763,2.0171547,0.00020171546999999998,13808400,0,0.0,10000000,95780349,51971412,0.0,1.151,0.277,-0.2047619,0.1314021,-0.4285714,-0.1501404,0.8120595,9.2614345,0.05993169278824833,0.2406005,5.1551046,0.31891511375118664,0.1887281,0.1887281,3.1603541513773286e-08,6575659.8196667,1.0,28315621.895,1.0,14.5658918,3.3825974,3.3825974,1.3566142746195078e-07,8.6661651,2.0,9.3673197,2.0,9.3673197,3.0616077,0.3090626020393114,ILS,ILS,0.275935,0.275935,0,0,0,0,1.5484121,4.347,1400.0,688.4915,91.1425196,30173.7520129,-6.0,1.8796262,44.0990257,0.6890472765625,1.2313569,1.0,0.6068643,0.5,0.0,1.0,0.0,1.0,0.9459891,0.3333333,5.8417074,2.0,1.0330565,1.0,0.530155,0.5,0.6168643,0.01,5.8517074,0.540155,0.5785096,0.003351008102662795,119983357.5364286,1.0,83332946.3975555,0.6666667,83332946.3975555,45021554.6,2.0,14680208.0235556,0.6666667,14680208.0235556,0.1270544,0.0740420784537962,0.253576,0.05652172546578388,10276285.7142857,19042933.3333333,19042933.3333333,97472580.2364286,1.0,68652738.374,0.6666667,68652738.374,1.1582491,0.12706645932593166,
TLV:ELDAV.M,ELDAV-M,Financial Services,Israel,172636787581186.3,-0.05132716241085733, ,481008.1117742,1.0,7399588.6746774,4252079.5114286,1.0,0.0,1.0,2075169.1675,1.0,297181.995,0.375,2075169.1675,297181.995,481008.1117742,481008.1117742,1.0,7399588.6746774,0.0,1.0,2075169.1675,0.5,2075169.1675,481008.1117742,7.8045455,7.8045455,0.010222148441386646,10.0529401,10.0529401,10.0529401,0.4011837,0.05312278817092292,10.0529401,7.878040624990037e-06,-13.5732426,13700.5473267,0.137005473267,-3960499.2884733,-7622000.0,19214741.9354839,-7622000.0,0.0,23.6025599,0.0,0.0,1.0,7.86852,2.4713192866317485e-08,0.01,0.6809101,0.7399668546713178,0.0,-0.72,211.3,-0.0034075,0.7092984,7.092984e-05,35780000,0,0.0,10000000,4058380,20861551,0.0,0.0106638,-0.545,0.0106638,-0.3642809,0.0106638,-0.3642809,0.0106638,1.2826581,0.008300212154127776,-0.4998202,0.200018,0.012373902795742466,942.7141435,942.7141435,0.00015786258416061768,-516229.8793548,0.5,-8902214.97,0.3333333,12720.0964232,45588.4322113,45588.4322113,0.0018283558633189205,0.5710046,1.0,0.0875848,2.0,0.0875848,0.2969473,0.02997618055590467,ILS,ILS,0.275935,0.275935,0,0,0,0,0.2876295,1.501,211.3,1.81758,11525.3479902,13977.2818121,0.0,2.0,64.0,1.0,2.0830387,0.3333333,13.9518814,0.5,0.0,1.0,0.0,1.0,5.7971778,1.0,2.142307,0.125,3.6488908,0.3333333,24.4916064,0.5,13.9618814,0.01,2.152307,24.5016064,19.2317439,0.1113995854817894,107334536.5557143,2.0,50427397.185,1.5,50427397.185,34821577.9057143,1.0,48266964.1025,1.5,48266964.1025,0.1411516,0.08225734678278641,0.1429936,0.03187306765058252,82968428.5714286,75805333.3333333,75805333.3333333,37494284.3157143,2.0,2160433.0825,1.5,2160433.0825,2.7122378,0.297547784924637,
TLV:BIOV,BIO VIEW,Healthcare,Israel,118079.3219445,-0.01143675273537692, ,8147845.4713333,1.0,326063.1916667,-57268022.9314286,0.125,7004058.105,1.0,94887.148125,0.25,-77679565.59,0.1666667,94887.148125,-77679565.59,7004058.105,7765509.9353333,1.0,351099.694,3897397.9183333,0.3333333,54876.573125,0.125,54876.573125,3897397.9183333,0.203916,0.203916,0.00026708276882667916,0.0015158,0.0015158,0.0015158,3.13e-05,4.144593286691079e-06,0.0015158,1.187864829649179e-09,2.8172963,2.2236929,2.2236929e-05,4269032.5171401,6068000.0,3103733.3333333,6068000.0,0.06167,0.1475842,4.75,0.0049661,0.1,0.0724068,2.274129332114396e-10,0.01,0.53075,0.5767830556732849,0.0,1.9,30.0,0.0633333,1.3271889,0.00013271888999999998,1344650,0,0.0,10000000,6958905,106858,0.0,-0.090519,0.584,-0.090519,-0.0147458,0.3341809,-0.0926705,-0.090519,0.2409481,0.0015591998741784695,0.4343135,6.8402469,0.42316466637741973,-0.0167455,5971738.9558303,1.0,423247.4986667,1.0,560883.8766667,0.6666667,16.4416925,12.4070338,12.4070338,4.975927421562707e-07,0.2026349,0.5,0.9632796,2.0,0.9632796,0.9824681,0.09917800618499176,ILS,ILS,0.275935,0.275935,0,0,0,0,-0.9920844,28.7,4000.0,3049.097,-99.0161021,4.5296167,-99.25,0.0006547,0.0016547,2.58546875e-05,10.5708408,3.0,1.5381325,0.5,0.0,1.0,0.0,1.0,6.0717029,1.0,1.4931401,0.5,3.278383,1.0,6.2206834,2.0,1.5481325,0.01,1.5031401,6.2306834,3.8894079,0.022529336397288286,5075587.8092857,0.5,7750830.1933333,0.6666667,7750830.1933333,3604341.8085714,0.5,5231298.3677778,0.6666667,5231298.3677778,0.1070801,0.0624018779754211,0.11049,0.02462806198817893,18840428.5714286,21025333.3333333,21025333.3333333,1471246.0007143,0.5,2519531.8255556,0.6666667,2519531.8255556,1e-05,1.0970564045845725e-06,
TLV:UMH,UMH,Real Estate,United States,5953926153183.238,0.015819088081436672, ,44293416.6666667,1.0,,-101456000.0,0.25,123111333.3333333,1.0,577250.0,1.0,-405824000.0,0.25,577250.0,-405824000.0,123111333.3333333,44293416.6666667,0.25,,123111333.3333333,0.3333333,577250.0,0.25,577250.0,123111333.3333333,5.6839851,5.6839851,0.007444705067172704,1805.7821359,1805.7821359,1805.7821359,0.0492282,0.006518558058654496,1805.7821359,0.0014151108914397569,13.8193767,11.9279953,0.000119279953,119917983.2874086,152743000.0,80592400.0,152743000.0,0.00143,0.0737878,0.0,0.0081241,0.25,0.0287806,9.039317668485776e-11,0.75372,0.06657,0.07234375509405667,0.0,-0.95,5164.0,-0.000184,2.3800373,0.00023800373000000002,66398100,0,0.0,10000000,1203570510,1042387737,0.0,-0.1736142,0.078,-0.1736142,-0.0441323,-0.1736142,-0.0441323,-0.1736142,0.2326386,0.0015054282471995226,0.0474669,2.4286905,0.15024837848565215,-10401.122684,9.6143467,1.6099743761594546e-06,28554900.0,0.5,38869333.3333333,0.3333333,42.1493513,30.9645267,30.9645267,1.241853935323692e-06,1.0791308,1.0,0.6762407,0.5,0.6762407,0.8233386,0.08311423115228113,USD,ILS,1.0,0.275935,0,0,0,0,-0.9908521,51.64,6400.0,4232.385,22.0115845,9900.0,-19.3125,1.6106081,17.4557802,0.272746565625,0.9941573,0.5,0.4371649,0.25,0.0,1.0,0.0,1.0,0.828381,0.5,0.1878319,0.125,10.5338626,1.0,10.5782561,1.0,0.4471649,0.01,0.1978319,10.5882561,5.5177105,0.03196125456457003,588849142.8571428,0.5,1361250266.6666667,1.0,1361250266.6666667,577210857.1428572,1.0,386469555.5555556,0.6666667,386469555.5555556,0.1004241,0.058523034942921104,0.1014936,0.022622777375359192,207745285.7142857,202492066.6666667,202492066.6666667,600168571.4285715,1.0,1169012900.0,1.5,1169012900.0,0.1693221,0.01857558942427094,
TLV:TATT,TAT TECHNO,Industrials,Israel,1376.2613658,0.017560692946969797,r+,82739333.3333333,1.0,-2439733.3333333,23942571.4285714,2.0,314415000.0,3.0,9538000.0,2.0,27641333.3333333,0.6666667,9538000.0,27641333.3333333,314415000.0,19811366.6666667,0.25,-3682400.0,59892000.0,0.3333333,3693000.0,0.5,3693000.0,59892000.0,1.146234,1.146234,0.0015013012732854696,0.0596842,0.0596842,0.0596842,0.0119666,0.0015845587867257974,0.0596842,4.677184461389861e-08,12.9788787,19.468318,0.00019468318,4628046.6026023,0.0,0.0,0.0,0.04549,-0.2574293,0.1,11.6300137,200.8926563,3.8070248,1.1956980236340984e-08,0.62943,1.23e-05,1.3366804681641836e-05,0.0,2.08,4616.0,0.0004506,1.3853716,0.00013853716,10102600,0,0.0,10000000,120133710,125416863,0.0,0.7305397,0.427,0.7305397,0.020809,-0.492756,-0.0690028,0.7305397,8.7971617,0.056927335869291565,0.3254523,5.9548423,0.36839004381693397,0.0816988,0.0816988,1.3680906115334498e-08,1129400.0,0.5,13956000.0,1.0,106.3694976,8.6080331,8.6080331,3.4523116998367035e-07,0.956728,2.0,0.3276753,0.5,0.3276753,0.5734293,0.057886433831343224,USD,ILS,1.0,0.275935,0,0,0,0,1.2851486,1860.0,4750.0,2960.755,55.9061793,148.172043,-2.8210526,1.9072664,48.1358003,0.7521218796875,3.1356506,1.0,2.5277761,1.0,0.0,1.0,0.0,1.0,1.7358275,0.5,0.6059425,0.25,9.029304,3.0,2.6204179,1.0,2.5377761,0.01,0.6159425,2.6304179,2.584097,0.014968342764003606,116114428.5714286,1.0,126446400.0,1.0,126446400.0,157217714.2857143,2.0,50933733.3333333,0.6666667,50933733.3333333,0.1292061,0.07529600071236443,0.172506,0.03845133913777531,51144000.0,46553533.3333333,46553533.3333333,37505571.4285714,1.0,50045800.0,1.0,50045800.0,2.2042683,0.24182066559377474,
TLV:GOSS,G 1 SECU,Industrials,Israel,15418.3791405,0.03118455006577256,r+,226618149.2116666,1.0,9298476.0256667,3191464.21,1.0,140254725.215,1.0,15998435.365,1.0,12757302.855,1.0,15998435.365,12757302.855,140254725.215,226618149.2116666,1.0,9298476.0256667,140254725.215,0.3333333,15998435.365,1.0,15998435.365,140254725.215,0.1622498,0.1622498,0.0002125096894092417,0.1088636,0.1088636,0.1088636,0.0012046,0.00015950725473316526,0.1088636,8.53115461597812e-08,2.5623324,2.0232519,2.0232519e-05,95646507.4305406,135892000.0,77850533.3333333,135892000.0,0.03775,0.043658,0.0,0.0097412,0.25,0.0313831,9.856702442682082e-11,0.87701,1.23e-05,1.3366804681641836e-05,0.0,0.44,490.0,0.000898,2.9225137,0.00029225137000000003,79733600,0,0.0,10000000,141955815,105386181,0.0,0.128,0.077,0.2507864,-0.0036755,0.2507864,-0.0036755,0.1586966,4.2336741,0.027396539437466595,0.0568311,2.6339279,0.1629451739623138,0.685986,0.685986,1.1487206742857729e-07,19382207.8743333,1.0,30286349.665,1.0,7.3240271,4.687122,4.687122,1.8798029620915386e-07,1.202103,0.5,2.4426908,1.0,2.4426908,1.563911,0.15787339541179674,ILS,ILS,0.275935,0.275935,0,0,0,0,0.1875908,338.0,505.0,393.023,24.6746374,44.9704142,-2.970297,1.8203593,36.3867004,0.56854219375,0.7079868,0.5,1.4100557,1.0,0.3321953,2.0,0.1687243,1.0,5.7780497,2.0,2.8652744,1.0,0.9989466,1.0,1.0321045,1.0,1.4200557,0.1787243,2.8752744,1.0421045,1.2310801,0.0071310128477157925,119170886.6385714,1.0,120694668.0353333,1.0,120694668.0353333,35008858.9321429,1.0,35057173.8366667,1.0,35057173.8366667,0.232553,0.1355223232777902,0.5563527,0.12401021615431909,-268000.0,7894133.3333333,7894133.3333333,168324055.4128571,2.0,85637494.1986667,1.0,85637494.1986667,2.1776209,0.23889729551022204,
TLV:ISCN,ISRAEL CANADA,Real Estate,Israel,1.355790688854099e+28,0.1304606947427146, ,126509795.808,1.0,60322187.1413333,99266295.7039286,0.5,455443134.575,1.0,-345958473.08,1.0,1223743855.5649998,1.0,-345958473.08,1223743855.5649998,455443134.575,126509795.808,1.0,60322187.1413333,455443134.575,1.0,-345958473.08,0.25,-345958473.08,455443134.575,2.8396471,2.8396471,0.003719280536881118,33136.0356334,33136.0356334,33136.0356334,0.0116517,0.0015428612651290235,33136.0356334,0.025967232697531213,13.2134234,29.3808826,0.000293808826,55864501.9212296,-80843000.0,362154600.0,-80843000.0,-0.08231,0.6109718,0.0,-0.3067018,1.0,0.0749867,2.355157996050959e-10,0.26385,0.53955,0.5863462980471424,0.0,-0.52,1150.0,-0.0004522,1.7965999,0.00017965998999999998,322566016,0,0.0,10000000,2544535423,1044055109,0.0,-0.869,-0.652,-0.0306582,-0.3765553,-0.0306582,-0.3765553,-0.6594146,0.1840585,0.0011910614362241406,-0.5831388,0.1916861,0.011858458582202452,-50250.6888852,1.9900225,3.332400352257713e-07,-317271755.4013333,0.5,-202536841.87,0.5,12468.7497941,1256332.132065,1256332.132065,0.05038607621535273,3.0606547,1.0,2.730065,1.0,2.730065,1.6532908,0.1668960907616135,ILS,ILS,0.275935,0.275935,0,0,0,0,0.25,630.5,1209.0,890.046,29.206805,82.3949247,-4.8800662,1.7960242,33.5639531,0.5244367671875,1.4613526,1.0,1.5132944,1.0,6.7631238,1.0,3.6457752,1.0,0.7600645,0.5,0.9767128,0.5,1.3654381,1.0,0.9740659,1.0,1.5232944,3.6557752,0.9867128,0.9840659,1.2536801,0.007261923005680637,832456791.0685713,0.5,2344180240.919,1.0,2344180240.919,186998429.5692857,0.5,567740916.6036667,1.0,567740916.6036667,1e-06,5.827588690655042e-07,1e-06,2.228985608487549e-07,477767571.4285714,-165136866.6666667,-165136866.6666667,569900755.7689285,0.5,1549033159.9306667,1.0,1549033159.9306667,0.3309116,0.036302869013132816,
TLV:AYAL,AYALON HOLD.,Financial Services,Israel,2856640148267440.5,0.191228566879464,r+,694202570.9519999,1.0,15498091.6273333,89017734.74,1.0,844557565.7199999,1.0,10135920.355,1.0,310773633.3166666,0.6666667,10135920.355,310773633.3166666,844557565.7199999,738161444.68,1.0,-10713875.4103333,0.0,1.0,13010335.25,1.0,13010335.25,738161444.68,-0.5960196,0.1146314,0.00015014060547715035,0.0949754,0.0949754,0.0949754,0.0003163,4.1882902766146583e-05,0.0949754,7.442798346870472e-08,-33.681178,6168.5804968,0.061685804968,76908305.9225507,156691000.0,21572933.3333333,156691000.0,0.012,0.0051695,0.1,0.0550297,2.75,0.0250664,7.8727737575079e-11,0.06368,0.6737,0.7321314076440735,0.0,2.03,1896.0,0.0010707,0.5129297,5.129297e-05,18197800,0,0.0,10000000,96812779,96812779,0.0,-0.65,0.283,0.3038306,-0.10996,0.6976049,-0.0490819,-0.4115423,0.2088458,0.0013514625974751485,0.18476,4.5483717,0.2813802222535267,-0.2307791,433314.7635249,0.07256090172894249,18129444.5786667,0.5,-269013446.46,0.5,5.3400852,35988.0817387,35988.0817387,0.0014433271131496187,21.0421552,1.0,46.3192348,2.0,46.3192348,6.8068236,0.6871339569202786,ILS,ILS,0.275935,0.275935,0,0,0,0,0.2169448,1253.0,1973.0,1560.17,21.5252184,51.3168396,-3.9026863,1.7861111,32.4676483,0.5073070046875,3.143641,3.0,0.5216493,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.5316493,0.01,0.01,0.01,0.2708246,0.0015687473967595533,4155994017.017857,1.0,2879091453.643777,0.6666667,2879091453.643777,377788442.5542856,2.0,119194403.3084444,0.6666667,119194403.3084444,0.1045189,0.060909315959970525,0.2091522,0.04661972437835096,0.0,0.0,0.0,3966736349.926428,1.0,2759592172.819777,0.6666667,2759592172.819777,0.1384153,0.015184939135749495,
TLV:BLGO,BULIGO,,Israel,6446336863510.21,0.19332369653746972, ,19698714.2857143,1.0,,6835285.7142857,0.5,0.0,1.0,-4248000.0,1.0,134507000.0,1.0,-4248000.0,134507000.0,19698714.2857143,19698714.2857143,1.0,,0.0,1.0,-4248000.0,0.25,-4248000.0,19698714.2857143,0.0,5.9175195,0.007750581085573797,0.1435661,0.1435661,0.1435661,5.9175195,0.7835690604972378,0.1435661,1.1250634709057723e-07,11.9360563,5.9680282,5.9680282e-05,0.0,9766000.0,12259714.2857143,9766000.0,0.0,0.4828785,0.0,0.0,1.0,0.1619595,5.086771540305352e-10,0.08767,0.66567,0.7234049489779285,0.0,0.53,769.6,0.0006887,10000.0,1.0,55519200,0,0.0,10000000,116567526,116567526,0.0,0.1428571,0.1844616,0.1428571,0.1844616,0.1428571,0.1844616,0.1428571,4.0296447,0.026076244258510184,0.1844616,4.5448993,0.2811654058866601,1.0049624,1.0049624,1.6828639152400319e-07,9180133.3333333,1.0,4512000.0,0.5,12.6978032,25.8350013,25.8350013,1.0361307422631361e-06,0.5686643,2.0,0.0690111,1.0,0.0690111,0.2636996,0.026619897948625355,,ILS,1.0,0.275935,0,0,0,0,-0.1903209,670.0,1171.0,871.697,-11.7124414,14.8656716,-34.2783945,0.3976048,0.3986048,0.0062282,2.6739623,0.3333333,18.3775569,1.0,0.0,1.0,0.0,1.0,58.8347144,1.0,46.0385871,1.0,1.9383811,0.3333333,12.287878,1.0,18.3875569,0.01,46.0485871,12.297878,15.3427174,0.08887245833822888,14769428.5714286,0.5,62778733.3333333,1.0,62778733.3333333,12970142.8571429,0.5,58852266.6666667,1.0,58852266.6666667,3.23e-05,1.8823111470815786e-05,2.78e-05,6.196579991595387e-06,16521428.5714286,31438000.0,31438000.0,1799285.7142857,0.5,3926466.6666667,1.0,3926466.6666667,4.6612094,0.5113609625379811,
