Date,Low,High,Close,MA20,MA50,MA150
2021-09-20,1097.0,1120.0,1112.0,1131.95,1229.06,1267.790000406901
2021-09-21,1097.0,1120.0,1112.0,1127.2,1222.32,1263.5766670735677
2021-09-22,1099.0,1149.0,1146.0,1124.25,1216.56,1259.7566670735678
2021-09-23,1098.0,1163.0,1121.0,1119.35,1210.7,1255.630000406901
2021-09-26,1106.0,1160.0,1113.0,1114.4,1205.64,1251.9700004069011
2021-09-27,1106.0,1160.0,1113.0,1110.3,1201.54,1248.8966670735676
2021-09-28,1106.0,1160.0,1113.0,1109.35,1199.8,1245.890000406901
2021-09-29,1089.0,1130.0,1090.0,1109.0,1196.04,1242.9966670735678
2021-09-30,1035.0,1125.0,1051.0,1106.5,1189.06,1240.1233337402343
2021-10-03,995.0,1051.0,1015.0,1102.25,1181.9,1237.0633337402344
2021-10-04,970.2000122070312,1015.0,973.2000122070312,1095.6600006103515,1173.1440002441407,1233.6846671549479
2021-10-05,950.0,984.7999877929688,953.7999877929688,1088.1,1164.4,1230.1766670735676
2021-10-06,910.0,970.0,936.9000244140625,1079.695001220703,1156.4980004882811,1227.7560005696614
2021-10-07,915.0,950.9000244140625,937.5999755859375,1070.375,1147.79,1225.340000406901
2021-10-10,940.0,1037.0,1028.0,1066.225,1141.63,1224.4666670735678
2021-10-11,1020.0,1130.0,1121.0,1066.975,1137.83,1223.4266670735676
2021-10-12,1075.0,1198.0,1180.0,1071.125,1134.69,1222.680000406901
2021-10-13,1131.0,1200.0,1131.0,1072.825,1131.81,1221.340000406901
2021-10-14,1097.0,1145.0,1101.0,1073.025,1128.23,1219.5133337402344
2021-10-17,1101.0,1170.0,1135.0,1074.175,1126.61,1218.140000406901
2021-10-18,1090.0,1155.0,1093.0,1073.225,1124.61,1216.500000406901
2021-10-19,1080.0,1174.0,1160.0,1075.625,1123.91,1215.7333337402345
2021-10-20,1126.0,1215.0,1145.0,1075.575,1122.03,1214.9733337402345
2021-10-21,1087.0,1149.0,1125.0,1075.775,1120.53,1213.4733337402345
2021-10-24,1102.0,1130.0,1112.0,1075.725,1118.55,1211.8266670735677
2021-10-25,1100.0,1125.0,1111.0,1075.625,1116.93,1210.1733337402343
2021-10-26,1108.0,1144.0,1140.0,1076.975,1116.11,1208.940000406901
2021-10-27,1119.0,1183.0,1174.0,1081.175,1114.55,1208.0666670735677
2021-10-28,1154.0,1188.0,1183.0,1087.775,1113.37,1207.0666670735677
2021-10-31,1205.0,1280.0,1216.0,1097.825,1113.25,1205.760000406901
2021-11-01,1180.0,1248.0,1227.0,1110.5149993896484,1113.93,1204.2066670735678
2021-11-02,1176.0,1263.0,1249.0,1125.275,1114.77,1202.5333337402344
2021-11-03,1214.0,1280.0,1260.0,1141.429998779297,1115.87,1200.9333337402343
2021-11-04,1219.0,1291.0,1219.0,1155.5,1115.87,1199.3933337402343
2021-11-07,1185.0,1249.0,1208.0,1164.5,1115.79,1198.0133337402344
2021-11-08,1200.0,1255.0,1250.0,1170.95,1116.89,1196.9133337402343
2021-11-09,1250.0,1315.0,1259.0,1174.9,1119.43,1195.6133337402343
2021-11-10,1283.0,1364.0,1345.0,1185.6,1124.39,1194.9733337402345
2021-11-11,1310.0,1369.0,1310.0,1196.05,1128.57,1194.2666670735678
2021-11-14,1248.0,1310.0,1248.0,1201.7,1131.53,1193.300000406901
2021-11-15,1248.0,1320.0,1275.0,1210.8,1134.93,1192.5133337402344
2021-11-16,1248.0,1321.0,1307.0,1218.15,1138.97,1191.940000406901
2021-11-17,1276.0,1321.0,1284.0,1225.1,1142.55,1191.5533337402344
2021-11-18,1238.0,1289.0,1244.0,1231.05,1144.95,1191.1866670735676
2021-11-21,1180.0,1244.0,1218.0,1236.35,1147.09,1190.820000406901
2021-11-22,1213.0,1250.0,1247.0,1243.15,1149.91,1190.6466670735676
2021-11-23,1209.0,1259.0,1224.0,1247.35,1152.45,1190.3466670735677
2021-11-24,1187.0,1224.0,1190.0,1248.15,1154.31,1189.7200004069011
2021-11-25,1102.0,1202.0,1111.0,1244.55,1154.59,1188.820000406901
2021-11-28,1111.0,1111.0,1111.0,1239.3,1154.57,1188.0866670735677
2021-11-29,1060.0,1127.0,1080.0,1231.95,1153.93,1187.2333337402345
2021-11-30,1062.0,1112.0,1103.0,1224.65,1153.75,1186.5133337402344
2021-12-01,1081.0,1135.0,1119.0,1217.6,1153.21,1185.940000406901
2021-12-02,1097.0,1145.0,1120.0,1212.65,1153.19,1185.2533337402344
2021-12-05,1075.0,1108.0,1081.0,1206.3,1152.55,1184.680000406901
2021-12-06,1060.0,1111.0,1080.0,1197.8,1151.89,1184.2133337402345
2021-12-07,1080.0,1123.0,1102.0,1189.95,1151.67,1184.3066670735677
2021-12-08,1102.0,1122.0,1105.0,1177.95,1151.97,1184.6066670735677
2021-12-09,1060.0,1111.0,1074.0,1166.15,1152.43,1184.920000406901
2021-12-12,1015.0,1066.0,1046.0,1156.05,1153.05,1185.4600004069011
2021-12-13,986.2999877929688,1052.0,1002.0,1142.4,1153.6259997558593,1185.595333658854
2021-12-14,977.9000244140625,999.9000244140625,990.7999877929688,1126.5899993896485,1154.3659997558593,1185.8080000813802
2021-12-15,982.0999755859375,1012.0,989.2999877929688,1111.854998779297,1155.4139990234376,1186.0106665039064
2021-12-16,1001.0,1042.0,1013.0,1100.304998779297,1156.9219995117187,1185.7639998372397
2021-12-19,988.0999755859375,1019.0,1015.0,1090.1549987792969,1156.6619995117187,1185.5639998372396
2021-12-20,960.0,1001.0,975.9000244140625,1076.6,1153.76,1184.1233333333332
2021-12-21,989.5,1022.0,999.2999877929688,1065.3649993896483,1150.1459997558593,1182.1786665852865
2021-12-22,1030.0,1096.0,1094.0,1060.5649993896484,1149.4059997558593,1181.0586665852863
2021-12-23,1080.0,1155.0,1098.0,1059.9149993896485,1149.3459997558593,1180.57199991862
2021-12-26,1083.0,1150.0,1104.0,1059.5649993896484,1148.7259997558594,1180.2919999186197
2021-12-27,1060.0,1122.0,1100.0,1060.5649993896484,1148.8659997558593,1179.9719999186198
2021-12-28,1081.0,1140.0,1130.0,1061.9149993896485,1148.2659997558594,1179.965333251953
2021-12-29,1088.0,1139.0,1093.0,1060.6149993896483,1147.2259997558594,1179.7119999186198
2021-12-30,1055.0,1093.0,1060.0,1057.6149993896483,1145.9259997558593,1179.2519999186197
2022-01-02,1060.0,1095.0,1063.0,1056.7149993896485,1144.9459997558595,1178.9519999186198
2022-01-03,1055.0,1081.0,1065.0,1055.9649993896485,1144.0259997558594,1178.5853332519532
2022-01-04,1044.0,1067.0,1046.0,1053.1649993896485,1142.1459997558593,1177.505333251953
2022-01-05,1020.0,1050.0,1042.0,1050.0149993896484,1139.5059997558594,1176.07199991862
2022-01-06,1012.0,1029.0,1012.0,1046.9149993896485,1136.0859997558593,1174.31199991862
2022-01-09,977.2000122070312,1049.0,991.9000244140625,1044.2100006103515,1131.6040002441407,1172.7513334147136
2022-01-10,975.0,1009.0,984.7000122070312,1043.3450012207031,1126.7580004882811,1171.5760001627605
2022-01-11,984.0,1024.0,1015.0,1044.5550018310546,1122.0780004882813,1170.3693334960938
2022-01-12,1015.0,1055.0,1041.0,1047.1400024414063,1117.6980004882812,1169.0093334960939
2022-01-13,1010.0,1049.0,1010.0,1046.9900024414062,1113.5180004882814,1167.5693334960938
2022-01-16,974.0,1010.0,975.7999877929688,1045.0300018310547,1108.8740002441407,1165.9213334147134
2022-01-17,940.0,980.0,940.0,1043.2350006103516,1102.6740002441406,1164.5880000813802
2022-01-18,910.0999755859375,1014.0,987.0,1042.6200012207032,1097.2340002441406,1162.8013334147136
2022-01-19,988.0,1049.0,1042.0,1040.020001220703,1091.1740002441406,1161.5680000813802
2022-01-20,1017.0,1069.0,1032.0,1036.7200012207031,1085.6140002441407,1160.2080000813803
2022-01-23,957.2999877929688,995.9000244140625,963.0999755859375,1029.675,1079.9159997558593,1158.6019999186199
2022-01-24,852.2999877929688,968.0,879.0999755859375,1018.6299987792969,1071.997999267578,1156.542666422526
