pb,pi,ev,pe,evr / pm,0.03282,17.05063,35.40634,63.8809,111.52281,212.33342,396.1651,1423.88762
0.961433,0.000010,19017.000000,8.323917,0.869750,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1.000000,183046.860178,11557.173000,160.000000,112.000000,90.000000,70.000000,54.000000,36.000000,27.000000,13.000000
0.961433,0.027312,1.000000,183046.860178,10.397500,138.000000,91.000000,70.000000,53.000000,38.000000,24.000000,20.000000,8.000000
0.961433,0.027312,1.000000,183046.860178,5.524375,126.000000,81.000000,62.000000,46.000000,34.000000,23.000000,19.000000,8.000000
0.961433,0.027312,1.000000,183046.860178,3.680000,113.000000,71.000000,53.000000,39.000000,28.000000,20.000000,16.000000,0.000000
0.961433,0.027312,1.000000,183046.860178,2.520768,96.000000,57.000000,43.000000,32.000000,22.000000,16.000000,13.000000,0.000000
0.961433,0.027312,1.000000,183046.860178,1.626250,81.000000,44.000000,33.000000,24.000000,18.000000,13.000000,10.000000,0.000000
0.961433,0.027312,1.000000,183046.860178,0.869750,56.000000,27.000000,20.000000,16.000000,13.000000,8.000000,0.000000,0.000000
0.961433,0.027312,1.000000,36.621745,11557.173000,141.000000,99.000000,81.000000,64.000000,48.000000,32.000000,25.000000,11.000000
0.961433,0.027312,1.000000,36.621745,10.397500,123.000000,82.000000,64.000000,49.000000,34.000000,22.000000,18.000000,0.000000
0.961433,0.027312,1.000000,36.621745,5.524375,115.000000,74.000000,56.000000,42.000000,30.000000,21.000000,17.000000,0.000000
0.961433,0.027312,1.000000,36.621745,3.680000,105.000000,66.000000,49.000000,37.000000,26.000000,20.000000,16.000000,0.000000
0.961433,0.027312,1.000000,36.621745,2.520768,88.000000,52.000000,39.000000,30.000000,20.000000,16.000000,13.000000,0.000000
0.961433,0.027312,1.000000,36.621745,1.626250,78.000000,43.000000,32.000000,23.000000,17.000000,13.000000,10.000000,0.000000
0.961433,0.027312,1.000000,36.621745,0.869750,53.000000,26.000000,19.000000,15.000000,12.000000,8.000000,0.000000,0.000000
0.961433,0.027312,1.000000,24.278634,11557.173000,131.000000,92.000000,75.000000,59.000000,47.000000,32.000000,25.000000,11.000000
0.961433,0.027312,1.000000,24.278634,10.397500,116.000000,78.000000,61.000000,46.000000,34.000000,22.000000,18.000000,0.000000
0.961433,0.027312,1.000000,24.278634,5.524375,109.000000,71.000000,54.000000,40.000000,30.000000,21.000000,17.000000,0.000000
0.961433,0.027312,1.000000,24.278634,3.680000,100.000000,63.000000,47.000000,35.000000,26.000000,20.000000,16.000000,0.000000
0.961433,0.027312,1.000000,24.278634,2.520768,84.000000,49.000000,37.000000,28.000000,20.000000,16.000000,13.000000,0.000000
0.961433,0.027312,1.000000,24.278634,1.626250,75.000000,41.000000,31.000000,22.000000,17.000000,13.000000,10.000000,0.000000
0.961433,0.027312,1.000000,24.278634,0.869750,51.000000,24.000000,18.000000,14.000000,12.000000,8.000000,0.000000,0.000000
0.961433,0.027312,1.000000,18.459696,11557.173000,113.000000,81.000000,64.000000,48.000000,41.000000,28.000000,21.000000,10.000000
0.961433,0.027312,1.000000,18.459696,10.397500,99.000000,68.000000,51.000000,36.000000,29.000000,19.000000,15.000000,0.000000
0.961433,0.027312,1.000000,18.459696,5.524375,93.000000,62.000000,45.000000,31.000000,25.000000,18.000000,14.000000,0.000000
0.961433,0.027312,1.000000,18.459696,3.680000,85.000000,55.000000,39.000000,27.000000,22.000000,17.000000,13.000000,0.000000
0.961433,0.027312,1.000000,18.459696,2.520768,72.000000,44.000000,32.000000,23.000000,19.000000,15.000000,12.000000,0.000000
0.961433,0.027312,1.000000,18.459696,1.626250,64.000000,37.000000,27.000000,18.000000,16.000000,12.000000,9.000000,0.000000
0.961433,0.027312,1.000000,18.459696,0.869750,44.000000,22.000000,16.000000,12.000000,12.000000,8.000000,0.000000,0.000000
0.961433,0.027312,1.000000,13.686035,11557.173000,89.000000,62.000000,52.000000,39.000000,34.000000,23.000000,18.000000,9.000000
0.961433,0.027312,1.000000,13.686035,10.397500,75.000000,49.000000,39.000000,27.000000,22.000000,14.000000,12.000000,0.000000
0.961433,0.027312,1.000000,13.686035,5.524375,70.000000,44.000000,34.000000,22.000000,18.000000,13.000000,11.000000,0.000000
0.961433,0.027312,1.000000,13.686035,3.680000,65.000000,40.000000,31.000000,20.000000,17.000000,13.000000,11.000000,0.000000
0.961433,0.027312,1.000000,13.686035,2.520768,54.000000,31.000000,25.000000,17.000000,15.000000,12.000000,10.000000,0.000000
0.961433,0.027312,1.000000,13.686035,1.626250,49.000000,27.000000,21.000000,13.000000,12.000000,9.000000,7.000000,0.000000
0.961433,0.027312,1.000000,13.686035,0.869750,35.000000,17.000000,13.000000,9.000000,9.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1.000000,8.323917,11557.173000,58.000000,44.000000,37.000000,30.000000,26.000000,17.000000,12.000000,0.000000
0.961433,0.027312,1.000000,8.323917,10.397500,46.000000,33.000000,26.000000,19.000000,15.000000,8.000000,0.000000,0.000000
0.961433,0.027312,1.000000,8.323917,5.524375,41.000000,28.000000,21.000000,14.000000,11.000000,7.000000,0.000000,0.000000
0.961433,0.027312,1.000000,8.323917,3.680000,37.000000,24.000000,18.000000,12.000000,10.000000,7.000000,0.000000,0.000000
0.961433,0.027312,1.000000,8.323917,2.520768,33.000000,20.000000,17.000000,11.000000,10.000000,7.000000,0.000000,0.000000
0.961433,0.027312,1.000000,8.323917,1.626250,28.000000,16.000000,13.000000,7.000000,7.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1.000000,8.323917,0.869750,21.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1495.000000,183046.860178,11557.173000,52.000000,40.000000,33.000000,25.000000,16.000000,8.000000,0.000000,0.000000
0.961433,0.027312,1495.000000,183046.860178,10.397500,47.000000,35.000000,28.000000,21.000000,12.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1495.000000,183046.860178,5.524375,42.000000,31.000000,24.000000,17.000000,10.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1495.000000,183046.860178,3.680000,36.000000,25.000000,19.000000,14.000000,8.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1495.000000,183046.860178,2.520768,31.000000,21.000000,16.000000,12.000000,7.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1495.000000,183046.860178,1.626250,26.000000,16.000000,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1495.000000,183046.860178,0.869750,16.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1495.000000,36.621745,11557.173000,49.000000,38.000000,32.000000,24.000000,15.000000,8.000000,0.000000,0.000000
0.961433,0.027312,1495.000000,36.621745,10.397500,44.000000,33.000000,27.000000,20.000000,11.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1495.000000,36.621745,5.524375,40.000000,29.000000,23.000000,16.000000,9.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1495.000000,36.621745,3.680000,34.000000,23.000000,18.000000,13.000000,7.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1495.000000,36.621745,2.520768,29.000000,19.000000,15.000000,11.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1495.000000,36.621745,1.626250,26.000000,16.000000,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1495.000000,36.621745,0.869750,16.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1495.000000,24.278634,11557.173000,45.000000,35.000000,30.000000,22.000000,15.000000,8.000000,0.000000,0.000000
0.961433,0.027312,1495.000000,24.278634,10.397500,40.000000,30.000000,25.000000,18.000000,11.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1495.000000,24.278634,5.524375,37.000000,27.000000,22.000000,15.000000,9.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1495.000000,24.278634,3.680000,31.000000,21.000000,17.000000,12.000000,7.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1495.000000,24.278634,2.520768,27.000000,17.000000,14.000000,10.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1495.000000,24.278634,1.626250,24.000000,14.000000,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1495.000000,24.278634,0.869750,14.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1495.000000,18.459696,11557.173000,35.000000,29.000000,24.000000,16.000000,13.000000,7.000000,0.000000,0.000000
0.961433,0.027312,1495.000000,18.459696,10.397500,30.000000,24.000000,19.000000,12.000000,9.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1495.000000,18.459696,5.524375,28.000000,22.000000,17.000000,10.000000,7.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1495.000000,18.459696,3.680000,23.000000,17.000000,13.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1495.000000,18.459696,2.520768,20.000000,14.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1495.000000,18.459696,1.626250,18.000000,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1495.000000,18.459696,0.869750,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1495.000000,13.686035,11557.173000,26.000000,22.000000,19.000000,12.000000,9.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1495.000000,13.686035,10.397500,21.000000,17.000000,14.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1495.000000,13.686035,5.524375,19.000000,15.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1495.000000,13.686035,3.680000,16.000000,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1495.000000,13.686035,2.520768,13.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1495.000000,13.686035,1.626250,12.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1495.000000,13.686035,0.869750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1495.000000,8.323917,11557.173000,18.000000,16.000000,14.000000,10.000000,8.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1495.000000,8.323917,10.397500,15.000000,13.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1495.000000,8.323917,5.524375,13.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1495.000000,8.323917,3.680000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1495.000000,8.323917,2.520768,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1495.000000,8.323917,1.626250,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1495.000000,8.323917,0.869750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4850.000000,183046.860178,11557.173000,25.000000,18.000000,16.000000,12.000000,8.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4850.000000,183046.860178,10.397500,23.000000,16.000000,14.000000,11.000000,7.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4850.000000,183046.860178,5.524375,22.000000,15.000000,13.000000,10.000000,7.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4850.000000,183046.860178,3.680000,22.000000,15.000000,13.000000,10.000000,7.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4850.000000,183046.860178,2.520768,19.000000,13.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4850.000000,183046.860178,1.626250,17.000000,11.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4850.000000,183046.860178,0.869750,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4850.000000,36.621745,11557.173000,24.000000,17.000000,15.000000,11.000000,7.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4850.000000,36.621745,10.397500,22.000000,15.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4850.000000,36.621745,5.524375,21.000000,14.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4850.000000,36.621745,3.680000,21.000000,14.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4850.000000,36.621745,2.520768,18.000000,12.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4850.000000,36.621745,1.626250,17.000000,11.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4850.000000,36.621745,0.869750,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4850.000000,24.278634,11557.173000,20.000000,14.000000,13.000000,9.000000,7.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4850.000000,24.278634,10.397500,18.000000,12.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4850.000000,24.278634,5.524375,18.000000,12.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4850.000000,24.278634,3.680000,18.000000,12.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4850.000000,24.278634,2.520768,16.000000,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4850.000000,24.278634,1.626250,15.000000,9.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4850.000000,24.278634,0.869750,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4850.000000,18.459696,11557.173000,15.000000,12.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4850.000000,18.459696,10.397500,13.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4850.000000,18.459696,5.524375,13.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4850.000000,18.459696,3.680000,13.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4850.000000,18.459696,2.520768,12.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4850.000000,18.459696,1.626250,11.000000,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4850.000000,18.459696,0.869750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4850.000000,13.686035,11557.173000,10.000000,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4850.000000,13.686035,10.397500,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4850.000000,13.686035,5.524375,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4850.000000,13.686035,3.680000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4850.000000,13.686035,2.520768,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4850.000000,13.686035,1.626250,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4850.000000,13.686035,0.869750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4850.000000,8.323917,11557.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4850.000000,8.323917,10.397500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4850.000000,8.323917,5.524375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4850.000000,8.323917,3.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4850.000000,8.323917,2.520768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4850.000000,8.323917,1.626250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4850.000000,8.323917,0.869750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19017.000000,183046.860178,11557.173000,12.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19017.000000,183046.860178,10.397500,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19017.000000,183046.860178,5.524375,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19017.000000,183046.860178,3.680000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19017.000000,183046.860178,2.520768,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19017.000000,183046.860178,1.626250,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19017.000000,183046.860178,0.869750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19017.000000,36.621745,11557.173000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19017.000000,36.621745,10.397500,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19017.000000,36.621745,5.524375,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19017.000000,36.621745,3.680000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19017.000000,36.621745,2.520768,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19017.000000,36.621745,1.626250,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19017.000000,36.621745,0.869750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19017.000000,24.278634,11557.173000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19017.000000,24.278634,10.397500,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19017.000000,24.278634,5.524375,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19017.000000,24.278634,3.680000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19017.000000,24.278634,2.520768,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19017.000000,24.278634,1.626250,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19017.000000,24.278634,0.869750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19017.000000,18.459696,11557.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19017.000000,18.459696,10.397500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19017.000000,18.459696,5.524375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19017.000000,18.459696,3.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19017.000000,18.459696,2.520768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19017.000000,18.459696,1.626250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19017.000000,18.459696,0.869750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19017.000000,13.686035,11557.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19017.000000,13.686035,10.397500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19017.000000,13.686035,5.524375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19017.000000,13.686035,3.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19017.000000,13.686035,2.520768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19017.000000,13.686035,1.626250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19017.000000,13.686035,0.869750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19017.000000,8.323917,11557.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19017.000000,8.323917,10.397500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19017.000000,8.323917,5.524375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19017.000000,8.323917,3.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19017.000000,8.323917,2.520768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19017.000000,8.323917,1.626250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19017.000000,8.323917,0.869750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.087046,1.000000,183046.860178,11557.173000,115.000000,78.000000,60.000000,46.000000,35.000000,24.000000,18.000000,9.000000
0.961433,0.087046,1.000000,183046.860178,10.397500,101.000000,65.000000,48.000000,36.000000,25.000000,16.000000,13.000000,0.000000
0.961433,0.087046,1.000000,183046.860178,5.524375,90.000000,56.000000,41.000000,29.000000,21.000000,15.000000,12.000000,0.000000
0.961433,0.087046,1.000000,183046.860178,3.680000,80.000000,49.000000,35.000000,24.000000,17.000000,12.000000,9.000000,0.000000
0.961433,0.087046,1.000000,183046.860178,2.520768,66.000000,38.000000,27.000000,19.000000,13.000000,9.000000,7.000000,0.000000
0.961433,0.087046,1.000000,183046.860178,1.626250,54.000000,28.000000,20.000000,14.000000,11.000000,7.000000,0.000000,0.000000
0.961433,0.087046,1.000000,183046.860178,0.869750,40.000000,20.000000,14.000000,11.000000,10.000000,0.000000,0.000000,0.000000
0.961433,0.087046,1.000000,36.621745,11557.173000,98.000000,67.000000,53.000000,42.000000,31.000000,21.000000,16.000000,7.000000
0.961433,0.087046,1.000000,36.621745,10.397500,87.000000,57.000000,43.000000,33.000000,22.000000,14.000000,11.000000,0.000000
0.961433,0.087046,1.000000,36.621745,5.524375,80.000000,50.000000,36.000000,26.000000,18.000000,13.000000,10.000000,0.000000
0.961433,0.087046,1.000000,36.621745,3.680000,73.000000,45.000000,32.000000,23.000000,16.000000,12.000000,9.000000,0.000000
0.961433,0.087046,1.000000,36.621745,2.520768,59.000000,34.000000,24.000000,18.000000,12.000000,9.000000,7.000000,0.000000
0.961433,0.087046,1.000000,36.621745,1.626250,51.000000,27.000000,19.000000,13.000000,10.000000,7.000000,0.000000,0.000000
0.961433,0.087046,1.000000,36.621745,0.869750,37.000000,19.000000,13.000000,10.000000,9.000000,0.000000,0.000000,0.000000
0.961433,0.087046,1.000000,24.278634,11557.173000,91.000000,63.000000,50.000000,40.000000,31.000000,21.000000,16.000000,7.000000
0.961433,0.087046,1.000000,24.278634,10.397500,81.000000,54.000000,41.000000,31.000000,22.000000,14.000000,11.000000,0.000000
0.961433,0.087046,1.000000,24.278634,5.524375,75.000000,48.000000,35.000000,25.000000,18.000000,13.000000,10.000000,0.000000
0.961433,0.087046,1.000000,24.278634,3.680000,69.000000,43.000000,31.000000,22.000000,16.000000,12.000000,9.000000,0.000000
0.961433,0.087046,1.000000,24.278634,2.520768,56.000000,32.000000,23.000000,17.000000,12.000000,9.000000,7.000000,0.000000
0.961433,0.087046,1.000000,24.278634,1.626250,49.000000,26.000000,19.000000,13.000000,10.000000,7.000000,0.000000,0.000000
0.961433,0.087046,1.000000,24.278634,0.869750,36.000000,18.000000,13.000000,10.000000,9.000000,0.000000,0.000000,0.000000
0.961433,0.087046,1.000000,18.459696,11557.173000,82.000000,57.000000,44.000000,34.000000,28.000000,18.000000,13.000000,0.000000
0.961433,0.087046,1.000000,18.459696,10.397500,73.000000,49.000000,36.000000,26.000000,20.000000,12.000000,9.000000,0.000000
0.961433,0.087046,1.000000,18.459696,5.524375,68.000000,44.000000,31.000000,21.000000,16.000000,11.000000,8.000000,0.000000
0.961433,0.087046,1.000000,18.459696,3.680000,62.000000,39.000000,27.000000,18.000000,14.000000,10.000000,7.000000,0.000000
0.961433,0.087046,1.000000,18.459696,2.520768,51.000000,30.000000,21.000000,15.000000,12.000000,9.000000,7.000000,0.000000
0.961433,0.087046,1.000000,18.459696,1.626250,44.000000,24.000000,17.000000,11.000000,10.000000,7.000000,0.000000,0.000000
0.961433,0.087046,1.000000,18.459696,0.869750,33.000000,17.000000,12.000000,9.000000,9.000000,0.000000,0.000000,0.000000
0.961433,0.087046,1.000000,13.686035,11557.173000,66.000000,44.000000,36.000000,27.000000,23.000000,14.000000,11.000000,0.000000
0.961433,0.087046,1.000000,13.686035,10.397500,57.000000,36.000000,28.000000,19.000000,15.000000,8.000000,7.000000,0.000000
0.961433,0.087046,1.000000,13.686035,5.524375,52.000000,31.000000,23.000000,14.000000,11.000000,7.000000,0.000000,0.000000
0.961433,0.087046,1.000000,13.686035,3.680000,47.000000,27.000000,20.000000,12.000000,10.000000,7.000000,0.000000,0.000000
0.961433,0.087046,1.000000,13.686035,2.520768,37.000000,19.000000,15.000000,10.000000,9.000000,7.000000,0.000000,0.000000
0.961433,0.087046,1.000000,13.686035,1.626250,33.000000,16.000000,12.000000,7.000000,7.000000,0.000000,0.000000,0.000000
0.961433,0.087046,1.000000,13.686035,0.869750,26.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.087046,1.000000,8.323917,11557.173000,46.000000,34.000000,28.000000,22.000000,18.000000,11.000000,8.000000,0.000000
0.961433,0.087046,1.000000,8.323917,10.397500,38.000000,27.000000,21.000000,15.000000,11.000000,0.000000,0.000000,0.000000
0.961433,0.087046,1.000000,8.323917,5.524375,33.000000,22.000000,16.000000,10.000000,7.000000,0.000000,0.000000,0.000000
0.961433,0.087046,1.000000,8.323917,3.680000,29.000000,18.000000,13.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.087046,1.000000,8.323917,2.520768,25.000000,14.000000,12.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.087046,1.000000,8.323917,1.626250,21.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.087046,1.000000,8.323917,0.869750,16.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
