Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:GLEX-L,GLOB EXPLORATION,,Israel,8.151066857770133e+35,0.07459969730922072,55466.6666667,-665800.0,-42655733.3333333,104000.0,-883000.0,-171508000.0,-883000.0,-171508000.0,104000.0,55466.6666667,-665800.0,104000.0,-883000.0,-883000.0,104000.0,42.638539,42.638539,0.011085468032144573,2052.8140431,2052.8140431,2052.8140431,0.4135974,4.927489896456831e-05,2052.8140431,0.07177901880760003,-5.6416036,1991.2439823,0.019912439823,-786010.0594297,-786000.0,-655200.0,-786000.0,0.0,0.0,0.0,0.0,0.0,0.01,8.976099466513518e-05,0.01,0.03873,0.042228182650791576,0.0,-0.048,91.5,-0.0005246,3.1198943,0.00031198943,15150600,-883000,-0.0582815,10000000,4434413,4301412,-0.0883,-0.1886711,0.0,-0.1886711,0.0,-0.1886711,0.0,-0.1886711,0.2311329,0.0009963413153220742,0.0,0.25,0.0006616611257911247,-10880.3855767,9.1908508,2.397775000061589e-05,-440666.6666667,-535000.0,993.7427499,82886.2411833,82886.2411833,0.004858771252018342,1.8250673,1.3188527,1.3188527,1.1494131,2.233466447337583e-05,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,91.5,0.956,195.0,0.994,9105.2313883,9471.1297071,-53.0769231,0.9332316,0.9342316,0.01218667264902219,1.5880625,1.7590671,0.2901242,0.0087851,1.0,1.0,0.2588328,0.2380412,1.7690671,0.0187851,1.01,0.2480412,1.0085542,0.0016524289502333844,3865666.6666667,4507000.0,4507000.0,1492400.0,1943200.0,1943200.0,1e-06,1.293953497640411e-06,1e-06,3.7387499145695643e-07,-1514000.0,-1608000.0,-1608000.0,2373266.6666667,2563800.0,2563800.0,1e-05,2.0713271058428207e-07,None
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,Israel,20747027.7989175,0.10077842716107596,332033843.7034667,169293220.8586667,420455508.50336,325693486.3776,181877658.2128,2100527941.0192,181877658.2128,2100527941.0192,325693486.3776,332033843.7034667,169293220.8586667,325693486.3776,181877658.2128,181877658.2128,325693486.3776,3.4822853,3.4822853,0.0009053490874055739,4.1140858,4.1140858,4.1140858,2.5788627,0.00030723887284106195,4.1140858,0.00014385377136661315,6.7910868,6.791106,6.791106e-05,542928063.1850711,542925000.0,629064266.6666666,542925000.0,0.55843,1.3596387,2.5,1.241065,2.5,1.2213021,0.010962529128261837,0.40364,0.16924,0.18452614592873653,0.0,0.8,1075.0,0.0007442,0.3978806,3.978806e-05,829649024,591289024,0.7126978,10000000,3687092419,273059777158,59.1289024,0.104,-0.0237128,0.8361278,-0.0237128,0.8361278,-0.0237128,0.2870319,5.6075362,0.02417232680083253,-0.0237128,0.2476287,0.0006553851376807708,14.3331984,14.3331984,3.7393474817851215e-05,118661738.53248,144669097.2496,31.0722939,25.4863858,25.4863858,1.4940057224821822e-06,1.4227958,1.1391752,1.1391752,1.0683215,2.0758944066492346e-05,ILS,ILS,0.3075952,0.3075952,6.6605,6.6605,6.7588,5.5355,1075.0,588.1,1082.0,891.55316,20.5760967,82.7920422,-1.2727487,1.9716542,58.7468337,0.7663286399950986,1.7571849,1.8760065,1.1438421,0.6819713,8.6104008,8.6058351,1.1506471,1.1531151,1.8860065,0.6919713,8.6158351,1.1631151,1.5245608,0.0024978611980506042,3908206836.9390936,4016114760.19072,4016114760.19072,1654793377.2069333,1880558636.5303464,1880558636.5303464,0.145287,0.1879946218116824,0.1967147,0.07354670678195775,148472800.0,153572666.6666667,153572666.6666667,2224160192.4138665,2141354846.8517332,2141354846.8517332,8.8213215,0.18271842332304047,None
TLV:GIBUI,GIBUI HOLDINGS LTD,Financial Services,Israel,190838721113.27,0.10530258137744519,8623733.3333333,-7726133.3333333,9631571.4285714,13431000.0,3345000.0,50257000.0,3345000.0,50257000.0,13431000.0,8623733.3333333,-7726133.3333333,13431000.0,3345000.0,3345000.0,13431000.0,7.3656747,7.3656747,0.0019149800470889976,7.2995601,7.2995601,7.2995601,5.8196317,0.0006933355094313913,7.2995601,0.0002552375669224623,0.0,100000.0,1.0,0.0,552000.0,228400.0,552000.0,0.31163,0.0,0.0,0.0,0.0,0.1880743,0.0016881736238949032,0.06589,0.58164,0.6341750621483712,0.0,0.528,1259.0,0.0004194,0.5308771,5.308771e-05,100000000,3307000,0.03307,10000000,78163473,78163473,0.3307,0.743,0.1903777,-0.3563482,0.1903777,-0.3563482,0.1903777,0.4681629,7.0922434,0.030572433079584512,0.1903777,4.6132289,0.01220957691002461,15.591922,15.591922,4.067732312063024e-05,-23804666.6666667,3411000.0,3045.4975267,22.9151199,22.9151199,1.34327874225169e-06,4.8680159,3.521954,3.521954,1.877687,3.648601980525509e-05,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,1259.0,16.7,5003.0,39.77,3065.702791,7438.9221557,-74.8350989,0.4982853,0.4992853,0.006512974416160658,1.2151171,1.2872981,0.1269715,0.2396244,6.6724416,14.0809023,1.5026191,1.526669,1.2972981,0.2496244,14.0909023,1.536669,1.4169836,0.002321605247041678,140232714.2857143,198019466.6666667,198019466.6666667,24655428.5714286,43352200.0,43352200.0,0.1168923,0.15125320043223223,0.1771587,0.06623520744902552,46604285.7142857,63381133.3333333,63381133.3333333,115577285.7142857,154667266.6666667,154667266.6666667,0.2776134,0.005750281603651853,None
TLV:PIU,POALIM I.B.I,Financial Services,Israel,1695.9545108,0.11285574896825806,74697266.6666667,29036000.0,10710066.6666667,81728000.0,31101000.0,32215000.0,31101000.0,32215000.0,81728000.0,74697266.6666667,29036000.0,81728000.0,31101000.0,31101000.0,81728000.0,0.6865525,0.6865525,0.00017849476013094483,3.1063067,3.1063067,3.1063067,0.0119961,1.4291835864269406e-06,3.1063067,0.0001086156087985279,0.0,100000.0,1.0,0.0,971000.0,862600.0,971000.0,0.37836,0.0,0.0,0.0,0.0,0.2262057,0.002030444863092317,0.42482,0.30017,0.3272820445723756,0.0,1.52,1544.0,0.0009845,0.6529645,6.529645e-05,20884300,31101000,1.4892048,14,56425273,98607028,2221500.0,1.132,0.1809699,0.2510366,0.1809699,0.2510366,0.1809699,0.9117592,9.798608,0.04223872059341356,0.1809699,4.5040561,0.01192063531900953,3.4069378,3.4069378,8.888263406043791e-06,39448933.3333333,45007000.0,1.4303371,1.2536999,1.2536999,7.349158250893854e-08,0.260142,0.2433648,0.2433648,0.4943201,9.605313856215479e-06,USD,ILS,1.0,0.3075952,57.2059,59.3746,71.8241,47.9697,1544.0,1036.0,1999.0,1715.1135,-9.9768033,49.034749,-22.7613807,1.0550363,1.3791278,0.01799016329544638,5.3838535,5.7595939,0.0,0.0,0.6590884,1.0796877,5.9665205,6.4219217,5.7695939,0.01,1.0896877,6.4319217,6.1007578,0.009995564747122298,177769466.6666667,177626066.6666667,177626066.6666667,140675733.3333333,142555466.6666667,142555466.6666667,0.2750925,0.3559569025496448,0.3181677,0.11895494611937948,125297000.0,120173066.6666667,120173066.6666667,37093733.3333333,35070600.0,35070600.0,1.7924527,0.03712755863451149,None
TLV:PPBT,PURPLE BIOTECH,Healthcare,Israel,6.97302449918642e+29,0.12762111474210133,940000.0,-17997933.3333333,-62938133.3333333,1000000.0,-27999000.0,-309644000.0,-27999000.0,-309644000.0,1000000.0,940000.0,-17997933.3333333,1000000.0,-27999000.0,-27999000.0,1000000.0,53.0574036,53.0574036,0.013794237918808436,3296.3268961,3296.3268961,3296.3268961,0.8494,0.00010119526665424958,3296.3268961,0.11525988487191663,-4.2220517,5277.1050661,0.052771050661,-12450378.6973627,-12334000.0,-10085000.0,-12334000.0,0.0,0.0,0.0,0.0,0.0,0.01,8.976099466513518e-05,0.01202,0.00124,0.0013519996510968644,0.0,-0.243,152.7,-0.0015914,1.0522291,0.00010522290999999999,175106000,-27999000,-0.1598974,13,53057499,84939998,-2153769.2307692,-0.2921068,1.2857143,-0.2921068,1.2857143,-0.2921068,1.2857143,-0.2921068,0.2207893,0.000951753305440463,1.2857143,11.5889342,0.030671788997965074,-11284.664885,8.8615835,2.3118733879629814e-05,-9643133.3333333,-12092000.0,1817.4873305,43878.1836031,43878.1836031,0.002572128426116631,0.2225371,0.1471579,0.1471579,0.3846116,7.47352804537223e-06,USD,ILS,1.0,0.3075952,95.9804,0.0,0.0,0.0,152.7,121.1,248.0,155.23688,-1.6341993,26.0941371,-38.4274194,0.4980299,0.4990299,0.006509642826654845,12.7500324,17.1284644,0.1624129,0.0438997,11.5886792,11.5886792,11.3064669,15.7519637,17.1384644,0.0538997,11.5986792,15.7619637,16.4502141,0.02695225503634551,51528333.3333333,84199000.0,84199000.0,47016666.6666667,74660000.0,74660000.0,1e-06,1.293953497640411e-06,1e-06,3.7387499145695643e-07,32193733.3333333,52102400.0,52102400.0,4051800.0,9168400.0,9168400.0,0.1691483,0.0035036145869723314,None
TLV:FORTY,FORMULA SYST(1985),Technology,Israel,4597427.256561,0.13729109489789365,1774461266.6666667,40304666.6666667,299981200.0,2040291000.0,48174000.0,324358000.0,48174000.0,324358000.0,2040291000.0,1774461266.6666667,40304666.6666667,2040291000.0,48174000.0,48174000.0,2040291000.0,0.7699108,0.7699108,0.00020016683876065392,30.7396494,30.7396494,30.7396494,0.007134,8.499258680379285e-07,10.2465498,0.0003582824724330776,6.4822612,9.7233919,9.7233919e-05,121160448.7045649,0.0,231024666.6666667,0.0,0.02361,0.8219864,34.8046875,0.1410829,6.25,0.5233888,0.00469798992845915,0.41381,0.37577,0.40971041039731343,0.0,3.096,31270.0,9.9e-05,2.9106633,0.00029106633,15294300,48174000,3.1498009,15101,1570787362,1455548282,3190.1198596,0.127,0.1325631,0.4778743,0.1325631,0.4778743,0.1325631,0.2147186,4.8837736,0.021052413621597016,0.1325631,3.8909219,0.010297887058877369,143.1625016,143.1625016,0.0003734925903516541,221743533.3333333,55435883.3333333,7.0838023,28.3352094,28.3352094,1.6610030674231934e-06,2.7088821,2.7517738,2.7517738,1.6598471,3.225309338792632e-05,USD,ILS,1.0,0.3075952,34.0,35.0,34.0,48.0,31270.0,141.0,31270.0,266.7,11624.7844019,22077.3049645,-2.2202495,2.0,64.0,0.8348540656700331,1.8093747,1.7958849,0.0021629,0.0005407,0.4475329,0.4221079,1.4825003,1.491106,1.8058849,0.0105407,0.4321079,1.501106,1.6534954,0.0027091094043708605,2227360466.6666665,2414385733.333333,2414385733.333333,453775333.3333333,488974133.3333333,488974133.3333333,0.1199529,0.15521347450711045,0.1985205,0.07422185024153072,333144666.6666667,363359133.3333333,363359133.3333333,1238200733.3333333,1344035466.6666667,1344035466.6666667,1.0145593,0.021014841785749177,None
TLV:ORMP,ORAMED PHARMA INC,Healthcare,United States,6.78076546067814e+28,0.15799472390991565,2656400.0,-12362800.0,-84017733.3333333,3382000.0,-24006000.0,-509588000.0,-24006000.0,-509588000.0,3382000.0,2656400.0,-12362800.0,3382000.0,-24006000.0,-24006000.0,3382000.0,329.4344592,329.4344592,0.08564869368878787,757.2875024,757.2875024,757.2875024,1.1775624,0.00014029166596423134,757.2875024,0.02647943395566595,-31.8810121,270.6922924,0.002706922924,-26881548.7138915,-25946000.0,-12686666.6666667,-25946000.0,0.0,0.0,0.0,0.0,0.0,0.01,8.976099466513518e-05,0.10228,0.10237,0.11161629377644032,0.0,-0.634,5570.0,-0.0001138,10.2889536,0.00102889536,17378400,-25669000,-1.4770635,10000000,886837219,316999817,-2.5669,0.0835569,0.0307058,0.0835569,0.0307058,0.0835569,0.0307058,0.0835569,3.1406212,0.013538231283111971,0.0307058,2.0023058,0.005299391639224394,9063.1341954,9063.1341954,0.02364455377290362,-12428333.3333333,-2086000.0,140.1422162,4251376.8919452,4251376.8919452,0.24921467699804822,0.5379108,0.1504694,0.1504694,0.3889039,7.556933289595626e-06,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,5568.0,5570.0,5928.0,5568.0,0.0359195,0.0,-6.0391363,0.0,0.001,1.3044594776094267e-05,3.1511287,4.3443051,0.0055096,0.0013774,0.0022826,0.0034369,7.6082415,8.6046312,4.3543051,0.0113774,0.0134369,8.6146312,6.4844682,0.010624241097352789,41948133.3333333,53314714.2857143,53314714.2857143,28137733.3333333,91797266.6666667,91797266.6666667,1e-06,1.293953497640411e-06,1e-06,3.7387499145695643e-07,31197600.0,43242714.2857143,43242714.2857143,13810400.0,5804000.0,5804000.0,4.3315109,0.08971975936423629,None
TLV:NALA,NALA DIGITAL COMME,Basic Materials,Israel,2.1439092333020807e+40,0.17876395221985836,102933.3333333,-10358000.0,-80838666.6666667,0.0,-14684000.0,-366704000.0,-14684000.0,-366704000.0,0.0,102933.3333333,-10358000.0,0.0,-14684000.0,-14684000.0,0.0,109.0274262,109.0274262,0.028345719063383047,1723.0198853,1723.0198853,1723.0198853,4.4156718,0.0005260714448536028,1723.0198853,0.06024738439827245,-10.8132017,6978.3238886,0.06978323888599999,-9185491.2954429,-16425000.0,-851333.3333333,-16425000.0,0.0,0.0,0.0,0.0,0.0,0.01,8.976099466513518e-05,0.10279,0.42403,0.462329364560164,0.0,-2.05,583.6,-0.0035127,18.99564,0.001899564,48473300,-541000,-0.0111608,10000000,21042302,85222463,-0.0541,-0.5703627,0.0,-0.5703627,0.0,-0.5703627,0.0,-0.5703627,0.1929637,0.0008318058859963861,0.0,0.25,0.0006616611257911247,-3020.9194414,33.1025047,8.63601857284869e-05,-3454000.0,-1502000.0,1641.455374,140095.2209298,140095.2209298,0.008212347698257271,4.6015479,5.5456058,5.5456058,2.355911,4.5778564481416926e-05,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,583.6,214.0,620.0,461.21133,26.5363537,172.7102804,-5.8709677,1.8206897,36.4263409,0.4751668562163689,3.4156369,1.2695268,0.0437767,0.0241257,0.3620326,0.620438,0.5765015,0.706185,1.2795268,0.0341257,0.630438,0.716185,0.9978559,0.0016349007096705254,38313800.0,14264400.0,14264400.0,10647533.3333333,684600.0,684600.0,1e-06,1.293953497640411e-06,1e-06,3.7387499145695643e-07,-3904733.3333333,-3017600.0,-3017600.0,11664666.6666667,11152600.0,11152600.0,1e-05,2.0713271058428207e-07,None
TLV:DIFI,DIRECT FINANCE OF,Financial Services,Israel,538040053071804.0,0.18399906802334742,70875347.75552,25205827.14496,77043472.2757333,84007632.6672,44549628.0064,357866713.9168,44549628.0064,357866713.9168,84007632.6672,70875347.75552,25205827.14496,84007632.6672,44549628.0064,44549628.0064,84007632.6672,4.5893204,4.5893204,0.0011931638788906193,3.5986676,3.5986676,3.5986676,1.9731931,0.0002350810006061047,3.5986676,0.00012583157749282686,0.0,100000.0,1.0,0.0,15288000.0,11091266.6666667,15288000.0,0.5303,1.8860231,5.625,1.4514833,2.5,1.5781942,0.014166028116674728,0.15755,0.67097,0.7315735531423089,0.0,59.234,68700.0,0.0008622,0.7568248,7.568247999999999e-05,2528110,144832000,57.2886465,444,1253365651,53890072393,326198.1981982,-0.0023394,0.1085075,-0.0023394,0.1085075,-0.0023394,0.1085075,-0.0023394,0.2497661,0.0010766631864042924,0.1085075,3.5440478,0.009379834628822236,-1538.284835,65.0074666,0.00016959613600823413,-81737231.4833067,-430142050.4656,652.1419456,29138.4125463,29138.4125463,0.001708086640053091,4.4939782,4.0247259,4.0247259,2.0071719,3.9002088045532335e-05,ILS,ILS,0.3075952,0.3075952,906.467,527.835,459.2,0.0,68700.0,45680.0,71990.0,62720.92,9.5328321,50.3940455,-4.5700792,1.749905,28.7135441,0.37455654737001237,1.2228267,1.2512764,0.0964002,0.076373,2.6863381,1.3705842,1.8993803,2.446051,1.2612764,0.086373,1.3805842,2.456051,1.8586637,0.0030452599440148062,946197798.5210668,1044429084.3758934,1044429084.3758934,172666453.3662933,209207922.36608,209207922.36608,0.1426545,0.184588289229144,0.3129443,0.11700204748900321,1374975266.6666667,1849485000.0,1849485000.0,773531345.1547734,835221162.0098133,835221162.0098133,6.4341478,0.1332722474113895,None
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,Israel,120060167.8164516,0.21326672491481993,4833625759.446293,59697912.3652267,1029434187.4901334,8080962996.779201,257170811.2688,4099381519.0592,257170811.2688,4099381519.0592,8080962996.779201,4833625759.446293,59697912.3652267,8080962996.779201,257170811.2688,257170811.2688,8080962996.779201,-0.9043299,17.7355483,0.004611012908115966,1.7155593,1.7155593,1.7155593,0.0545537,6.4993833511607425e-06,1.7155593,5.998651639887212e-05,-16.0204808,557.2961743,0.005572961743,-3704680957.02975,1536706000.0,627569333.3333334,1536706000.0,0.03182,0.0207793,1.0,0.0377351,1.0,0.0436228,0.0003915625918078259,0.20807,0.15368,0.16756073095206944,0.0,12.35,6906.0,0.0017883,0.2138669,2.138669e-05,67644896,836068992,12.3596759,4198,143320309267,143320309267,199158.8832778,0.4506656,0.0254398,0.4506656,0.0254398,0.4506656,0.0254398,0.4506656,6.9631631,0.03001600846031063,0.0254398,1.8449867,0.004883023907966608,3.8067236,3.8067236,9.93125324178307e-06,70217893.77504,765479261.5536001,2041.0795819,187.2295129,187.2295129,1.0975348403073751e-05,19.3774234,18.7651515,18.7651515,4.3328762,8.41936951403074e-05,ILS,ILS,0.3075952,0.3075952,216.79,325.184,451.645,270.987,6906.0,2990.0,6950.0,6012.4326,14.8619945,130.9698997,-0.6330935,1.9777778,59.8501106,0.780720440081424,1.0521627,1.0538391,8.0337862,7.5034989,0.0416865,0.0387335,27.9341288,125.1746771,1.0638391,7.5134989,0.0487335,125.1846771,63.1242581,0.10342364500236498,36675956880.47339,38594021071.38571,38594021071.38571,1805115971.7008,1956221744.58656,1956221744.58656,0.1066635,0.13801760889556797,0.231463,0.08653822714760151,83037709266.66667,88738097800.0,88738097800.0,34854295814.10422,36619935407.4576,36619935407.4576,2.2690697,0.04699985574656637,None
TLV:AZRT,REIT AZORIM - H.F,Real Estate,Israel,623959930310.9425,0.24414925096148576,4418933.3333333,6183733.3333333,17146428.5714286,6988500.0,26625500.0,93706000.0,26625500.0,93706000.0,6988500.0,4418933.3333333,6183733.3333333,6988500.0,26625500.0,26625500.0,6988500.0,40.6370171,40.6370171,0.010565098254979196,12.0058251,12.0058251,12.0058251,34.0536339,0.0040570597634291185,12.0058251,0.00041979756936594406,0.0,100000.0,1.0,0.0,0.0,0.0,0.0,2.87168,0.0,0.0,0.0,0.0,1.65096,0.014819181175235157,0.57298,0.35588,0.3880238998648,0.0,0.32,1257.0,0.0002546,0.3583828,3.583828e-05,62100000,20119000,0.3239775,10000000,284702419,23857974625,2.0119,-0.001,0.9022668,0.4360569,0.9022668,0.4360569,0.9022668,0.1082642,3.5403529,0.015261349055414954,0.9022668,9.7487726,0.025801535414390682,110.8937461,110.8937461,0.0002893075492660128,3983000.0,4358000.0,71.4793924,65.3286874,65.3286874,3.8295517294511664e-06,2.4303627,0.8811429,0.8811429,0.9396921,1.8259499358221974e-05,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,-0.0688889,922.3,1600.0,1287.2958,-2.3534451,36.2897105,-21.4375,0.9877527,0.9887527,0.012897878305269101,1.4355035,2.3297412,2.2429761,0.9817211,0.0,0.0,0.0168251,3.6821289,2.3397412,0.9917211,0.01,3.6921289,3.015935,0.004941349018250205,447895571.4285714,1040825571.4285716,1040825571.4285716,137072714.2857143,566294866.6666666,566294866.6666666,0.1255811,0.16249610358253022,0.147017,0.05496597961902737,-230677714.2857143,167399857.1428571,167399857.1428571,310822857.1428571,446864857.1428571,446864857.1428571,5.6885472,0.11782842008226281,None
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,Cyprus,518795702262.13086,0.3179787369466062,21490333.3333333,3364000.0,24517266.6666667,24073000.0,3786000.0,107337000.0,3786000.0,107337000.0,24073000.0,21490333.3333333,3364000.0,24073000.0,3786000.0,3786000.0,24073000.0,4.9818119,4.9818119,0.0012952065866892724,18.9528351,18.9528351,18.9528351,3.3037619,0.00039360144388115166,18.9528351,0.0006627078140238401,0.0,100000.0,1.0,0.0,0.0,0.0,0.0,0.15727,0.0,0.0,0.0,0.0,0.0998686,0.0008964304871814519,0.26921,0.45585,0.49702342012298834,0.0,0.099,610.0,0.0001623,0.926583,9.26583e-05,42386700,3786000,0.0893205,10000000,119930305,7953146843,0.3786,1.475,0.1792575,-0.2479562,0.1792575,-0.2479562,0.1792575,1.0442609,10.4689087,0.04512817631823381,0.1792575,4.4838817,0.01186724085414489,18.1495201,18.1495201,4.734976827052324e-05,7403400.0,8397000.0,16.1993551,14.2825182,14.2825182,8.372377350677912e-07,2.1715755,2.5383965,2.5383965,1.5942346,3.0978153009432836e-05,USD,ILS,1.0,0.3075952,14.0,0.0,0.0,0.0,610.0,473.4498,649.7,602.8446,1.1869394,28.8415372,-6.1105125,1.5495041,13.8406443,0.18054559633355888,1.5088227,1.4232815,2.133321,1.6493921,1.0677401,0.9751752,1.9589389,2.0402978,1.4332815,1.6593921,0.9851752,2.0502978,1.7417896,0.002853771825307382,238613333.3333333,275843600.0,275843600.0,73151733.3333333,76348533.3333333,76348533.3333333,0.1137252,0.14715512030985528,0.1495884,0.055927361772059786,8579066.6666667,19032266.6666667,19032266.6666667,159581933.3333333,193894066.6666667,193894066.6666667,5.0324585,0.10423867700079101,None
TLV:JBNK,BANK OF JERUSALEM,Financial Services,Israel,1.135096665201126e+18,0.37792142330008716,155708791.5093333,19903460.0746667,228112600.32,149952660.0,15441279.04,933612951.04,15441279.04,933612951.04,149952660.0,155708791.5093333,19903460.0746667,149952660.0,15441279.04,15441279.04,149952660.0,-0.3565028,1.5275218,0.00039713588878605654,4.5620859,4.5620859,4.5620859,0.0046986,5.597787613629115e-07,4.5620859,0.00015951861334866901,0.0,100000.0,1.0,0.0,4600000.0,16220000.0,4600000.0,0.10297,0.2926167,2.5,0.2515228,2.5,0.2637832,0.0023677442407952286,0.01,0.86558,0.9437611758035676,0.0,0.712,1050.0,0.0006781,0.2290533,2.2905329999999998e-05,70517696,50200000,0.7118781,572,229055957,229055957,87762.2377622,-0.586,-0.0282434,-0.0495285,-0.0282434,-0.0495285,-0.0282434,-0.4518821,0.2048118,0.0008828793226991119,-0.0282434,0.2471757,0.0006541862077208372,-10.0957432,9905.1647645,0.025841303444735536,80989816.16,173852807.04,2.8282069,1.3175281,1.3175281,7.723317603279304e-08,13.9712412,14.0227388,14.0227388,3.7456947,7.278395760775837e-05,ILS,ILS,0.3075952,0.3075952,16.7334,5.2469,11.77,4.2542,1050.0,618.8,1090.0,955.04395,9.9425843,69.6832579,-13.8768808,1.8302207,37.5855402,0.490288141349601,1.0716116,1.0713238,0.431515,0.234375,82.3261839,61.3834052,0.2645346,0.2572944,1.0813238,0.244375,61.3934052,0.2672944,0.6743091,0.0011047972218506633,4440292560.234667,4578004981.909333,4578004981.909333,296802709.7493333,304765324.16,304765324.16,0.1033729,0.13375972551623244,0.1506661,0.05633028685035294,-8417946666.666667,-8841506666.666666,-8841506666.666666,4143489850.485334,4273239657.749334,4273239657.749334,1e-05,2.0713271058428207e-07,None
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,Israel,4075885219.473676,0.4950155898410478,108853066.6666667,67174600.0,175144000.0,123264000.0,81465000.0,826041000.0,81465000.0,826041000.0,123264000.0,108853066.6666667,67174600.0,123264000.0,81465000.0,81465000.0,123264000.0,5.7711011,5.7711011,0.0015004115585274716,2.9783222,2.9783222,2.9783222,1.9683983,0.00023450976083149464,2.9783222,0.00010414048263526939,0.0,100000.0,1.0,0.0,95000.0,66800.0,95000.0,0.6608999,0.0,0.0,0.0,0.0,0.3876571,0.003479648688500177,0.27843,0.38786,0.42289240699550784,0.0,2.489,2401.1018,0.0010366,0.4036287,4.036287e-05,32730500,81465000,2.4889629,10000000,711383106,24263264974,8.1465,0.445,0.0697043,0.1938025,0.0697043,0.1938025,0.0697043,0.3822006,6.4322377,0.027727355865314857,0.0697043,2.890158,0.0076492207839769025,7.7925622,7.7925622,2.032979452738471e-05,409304866.6666667,166586000.0,1.7380275,4.2703655,4.2703655,2.503277845731459e-07,2.9815562,2.370612,2.370612,1.5406792,2.993749853130184e-05,USD,ILS,1.0,0.3075952,46.8981,35.1354,73.3261,39.6984,2401.1018,1443.0,2582.0,2264.9006,6.0135619,66.3965211,-7.006127,1.6823561,22.6729258,0.29575912944945293,1.3560232,1.4280044,0.0093277,0.0089798,12568.9237901,13361.1051584,1.1534263,1.0828668,1.4380044,0.0189798,13361.1151584,1.0928668,1.2654356,0.0020733069378878724,2185933400.0,2012460133.3333333,2012460133.3333333,557208600.0,596409266.6666666,596409266.6666666,0.1404803,0.18177497553457422,0.2365924,0.08845598152878083,232487200.0,98276866.6666667,98276866.6666667,1628724800.0,1416050866.6666667,1416050866.6666667,3.3128802,0.06862058556669984,None
