Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:SANO1,SANO-BRUNO'S ENTER,Consumer Defensive,Israel,238.1767162,-1.069759087162123,2054021347.6442933,4.0,57446635.24917329,765971562.5777334,2.0,560341654.5745,1.0,74447505.3366,1.0,1712107831.1183,1.0,74447505.3366,1712107831.1183,560341654.5745,2054021347.6442933,4.0,57446635.24917329,560341654.5745,1.0,74447505.3366,1.0,74447505.3366,560341654.5745,0.5614,0.5614,0.005213505852321907,18.351825,18.351825,18.351825,0.006593000000000001,0.00013190216252625153,18.351825,0.0001041735938462517,3.1487882000000003,3.1076879,3.1076879e-05,335832931.61315364,344600000.0,298470333.3333333,344600000.0,0.13285999999999998,18.0412475,156.856875,0.36420290000000005,2.75,6.1804368,0.017655727924411918,0.00026000000000000003,0.77477,0.8805105067563727,0.0,19.197,35970.0,0.0005337,2.8604602000000003,0.00028604602000000006,11240100,243738000,21.6846825,1150,1029861122,1209510688,211946.08695650002,0.159,0.083,0.2159564,0.0999062,0.2159564,0.0999062,0.1732391,4.4122002,0.026781133035089624,0.0872266,3.2034142000000005,0.10029030900861959,105.933499,105.933499,4.0942574280805665e-05,69462122.59391329,1.0,83467780.089,1.0,14.826225899999999,12.338427099999999,12.338427099999999,1.1891549944050892e-09,0.2930112,1.0,0.28982440000000004,1.0,0.28982440000000004,0.5393534000000001,6.50738446554613e-05,ILS,ILS,0.3054407,0.3054407,350.0,700.0,350.0,350.0,35970.0,25370.0,37100.0,31844.35,12.9556735,41.7816318,-3.0458221,1.8073316000000001,34.8519508,0.5029211880490576,4.4375425,1.0,4.4804318,1.0,0.5574215,1.0,0.4592017,1.0,0.1235701,0.3333333,0.0827156,0.25,6.6894122000000005,2.0,3.4695324999999997,1.0,4.4904318,0.4692017,0.09271560000000001,3.4795325,3.9849821000000003,0.0054893070775983805,1024990448.3069199,2.0,580823591.5944,1.0,580823591.5944,788781222.4469067,2.0,448682654.9230267,1.0,448682654.9230267,0.22817579999999998,0.2560998522724033,0.26592459999999996,0.21727527529883,776506133.3333334,919271133.3333334,919271133.3333334,231606193.78558666,2.0,129866808.48359329,1.0,129866808.48359329,3.8061712999999995,0.07445088595364081,None
TLV:TAYA,TAYA INVESTMENT CO,Communication Services,Israel,14332.157602399999,-1.064431832626766,28589616.04884,1.0,781093.3207533001,31821484.095540002,1.0,29611559.5429,1.0,7717875.6076,2.0,187183071.46065,1.5,7717875.6076,187183071.46065,29611559.5429,28589616.04884,1.0,781093.3207533001,29611559.5429,1.0,7717875.6076,2.0,7717875.6076,29611559.5429,0.45449579999999995,0.45449579999999995,0.004220727668606567,16.229146,16.229146,16.229146,0.5131621,0.010266523694298882,16.229146,9.212426905092654e-05,6.5327657,6.4973134,6.497313400000001e-05,6820967.364877501,6895000.0,7422133.3333332995,6895000.0,0.13032,0.1000883,4.75,1.3775237,8.9375,0.5369773,0.0015339894925202237,0.33355999999999997,0.49523999999999996,0.5628302894614221,0.0,4.0760000000000005,6602.0,0.0006173999999999999,1.5200957,0.00015200957,2462250,12634000,5.1310793,87,44076143,4974952126,145218.3908046,6.6831336,-0.132,6.6831336,0.09691480000000001,6.6831336,0.09691480000000001,6.6831336,26.1017575,0.1584322125857182,-0.07477130000000001,0.24252289999999999,0.0075927417012344334,2.4283737000000003,2.4283737000000003,9.385498594151497e-07,1396118.5329167,0.5,1447636.19765,0.5,31.5704882,30.446975399999996,30.446975399999996,2.934423696634629e-09,0.31706890000000004,0.5,0.6453074000000001,1.0,0.6453074000000001,0.8043103,9.704131561419187e-05,ILS,ILS,0.3054407,0.3054407,95.0,130.0,65.0,33.0,6602.0,4711.0,6990.0,6148.035,7.383903999999999,40.140097600000004,-5.550786799999999,1.6594997999999999,20.886381,0.30139499527140573,2.9365405,1.0,5.6669944,2.0,0.2267922,1.0,0.0566981,1.0,2.6259097000000002,1.0,0.5224489,0.25,5.063769799999999,1.0,1.323577,0.5,5.6769944,0.06669810000000001,0.5324489,1.333577,3.5052857000000004,0.004828525980584554,69898536.26607329,1.0,70332628.58891329,1.0,70332628.58891329,19392694.7582733,0.5,57900438.678519994,1.5,57900438.678519994,0.2097339,0.23540104080500654,0.23329560000000002,0.190615556875918,104737133.3333333,83054800.0,83054800.0,24525299.918360002,1.0,24869775.939820003,1.0,24869775.939820003,11.2208793,0.21948681213162138,None
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,Israel,2201599.0688512,-1.0606143760677507,1359723200.0,4.0,22517333.333333302,34528866.6666667,1.0,1277754000.0,3.0,28919000.0,1.0,39720000.0,1.0,28919000.0,39720000.0,1277754000.0,1359723200.0,4.0,22517333.333333302,1277754000.0,3.0,28919000.0,1.0,28919000.0,1277754000.0,2.3503662,2.3503662,0.02182694680940435,44.3476408,34.9405651,43.1717563,2.6549411,0.05311580046561883,14.390585399999999,8.168773398119256e-05,15.9913478,15.991358300000002,0.00015991358300000003,62604081.55859039,62604000.0,50977533.33333329,62604000.0,0.0679,10.4775921,156.856875,1.8365042,27.4725,4.128332100000001,0.011793455818400425,0.23579,0.46731999999999996,0.5310997715675466,0.66,0.52,7610.0,6.829999999999999e-05,4.4475935,0.00044475935,49035100,27602000,0.5629029000000001,3039,1001124949,113078726893,9082.5929582,0.35600000000000004,0.377,0.1853146,0.1359255,0.1853146,0.1359255,0.3133287,5.8475767,0.035493568386944535,0.31673140000000005,5.8778893,0.18402095308669686,137.7842601,137.7842601,5.325267603848428e-05,45051200.0,1.0,52257000.0,1.0,22.2219375,19.157719500000002,19.157719500000002,1.8463858999366924e-09,1.0423525,2.0,0.6517443,1.0,0.6517443,0.8083068,9.752349968898504e-05,USD,ILS,1.0,0.3054407,23.4,21.0,17.5,8.0,7610.0,4639.0,8255.0,5899.75,28.9885165,64.043975,-7.813446400000001,1.6432522,19.689076800000002,0.28411763670471896,6.4970845,2.0,2.7392925999999997,1.0,0.0,1.0,0.0,1.0,1.0635783,2.0,0.4506821,1.0,2.8821418999999997,1.0,4.7141955,2.0,2.7492926,0.01,0.4606821,4.7241955,3.7367440000000003,0.0051473594539793,835282800.0,2.0,694137400.0,1.5,694137400.0,503066800.0,2.0,259570666.6666667,1.0,259570666.6666667,0.1416618,0.1589983076761109,0.21141089999999998,0.17273453264073135,133523266.6666667,129260400.0,129260400.0,131711666.6666667,1.0,253880800.0,1.5,253880800.0,16.4220125,0.3212239501061774,None
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,Israel,263688.2987343,-1.0477357510068959,687527793.2986133,4.0,98618514.4056733,1351852315.4793198,2.0,182204846.2117,1.0,363822024.5166,2.0,2825062268.7945,1.0,363822024.5166,2825062268.7945,182204846.2117,687527793.2986133,4.0,98618514.4056733,182204846.2117,1.0,363822024.5166,2.0,363822024.5166,182204846.2117,6.6897622000000005,6.6897622000000005,0.06212524827278568,21.276597,21.276597,21.276597,4.2685344,0.08539798546605422,21.276597,0.0001207759759211074,8.0581365,8.058139299999999,8.058139299999998e-05,495229340.4214995,495229000.0,466789066.6666667,495229000.0,0.99839,19.246800399999998,36.9075,26.707757300000004,20.109375,15.6519825,0.044713206111525426,0.0646,0.77264,0.8780898046391107,0.0,1.8330000000000002,3889.0,0.0004713,3.0747397000000003,0.00030747397000000003,213756992,595569024,2.7861967,52,3990628390,254631330114,11453250.4615385,3.1460000000000004,0.028999999999999998,-0.0892406,0.07773510000000002,-0.0892406,0.07773510000000002,2.3371897999999995,15.537870499999999,0.09431162641769847,0.0411838,2.2793787,0.0713612352004513,9.1034954,9.1034954,3.518438833304965e-06,244332075.11038667,2.0,139226896.1961,1.0,16.332806,28.6627692,28.6627692,2.762465172538918e-09,5.0261279000000005,2.0,1.2730923,0.5,1.2730923,1.1293138999999999,0.00013625351633243275,ILS,ILS,0.3054407,0.3054407,0.0,0.0,0.0,0.0,3889.0,2389.0,3954.0,3149.595,23.476193,62.787777299999995,-1.6439049,1.9169328999999997,49.6182539,0.7160021355334804,1.5294176000000002,1.0,3.0277060000000002,2.0,2.4176968999999997,1.0,0.1479186,0.125,7.3070709,1.0,14.0829285,2.0,2.2809717999999997,1.0,1.2570427,1.0,3.037706,0.15791860000000002,14.092928500000001,1.2670427,2.1523744,0.0029648926221178176,6291827999.351427,2.0,3354535964.0507197,1.0,3354535964.0507197,1640034434.8919466,2.0,873529409.9503068,1.0,873529409.9503068,0.2084567,0.23396753764068184,0.5164966,0.42200661749950813,1042325133.3333334,276362333.3333333,276362333.3333333,4139023586.2150135,2.0,2217384188.3171067,1.0,2217384188.3171067,8.409509199999999,0.1644948062046743,None
TLV:NVLG,NOVOLOG,Healthcare,Israel,712384.3714269,-1.0272485814648717,1282412978.7616267,4.0,8742730.9696667,15743513.26452,1.0,350736028.6065,1.0,12072238.2268,1.0,75154905.9978,1.0,12072238.2268,75154905.9978,350736028.6065,1282412978.7616267,4.0,8742730.9696667,350736028.6065,1.0,12072238.2268,1.0,12072238.2268,350736028.6065,0.3656125,0.3656125,0.0033953026512861476,35.365852000000004,35.365852000000004,35.365852000000004,0.3902187,0.0078068694658247504,35.365852000000004,0.0002007532167658883,5.2199816,4.9854113,4.9854113e-05,88319384.025746,96257000.0,78057266.6666667,96257000.0,0.03444,1.1073278,36.9075,0.0991697,2.75,0.41464579999999995,0.0011845236294302237,0.3642,0.42723,0.48553829368912726,0.0,0.08199999999999999,293.9,0.000279,3.5495718000000003,0.00035495718,505559008,39524000,0.0781788,641,419591347,44781305296,61659.90639630001,-0.040999999999999995,0.046,1.5260221,0.1153507,1.5260221,0.1153507,0.3507555,6.1724616999999995,0.03746555243383912,0.0633377,2.7666977999999998,0.08661788953032297,100.82764,100.82764,3.89691946289656e-05,20525492.86372,1.0,13611862.981933301,0.6666667,20.442449300000003,30.825416600000004,30.825416600000004,2.9708971660178265e-09,8.7101442,1.0,5.758195400000001,1.0,5.758195400000001,2.400624,0.0002896390998038987,ILS,ILS,0.3054407,0.3054407,3.1648,3.1712,2.589,0.0,293.9,273.0,343.2,294.282,-0.1298075,7.6556777,-14.3648019,0.5954416,0.5964416,0.008606781290242177,3.3981186,3.0,1.1812966999999999,1.0,2.3216822,1.0,0.5804206000000001,1.0,2.2078738999999996,1.0,12.316108400000001,4.0,2.9343436,3.0,1.0134523000000002,1.0,1.1912966999999999,0.5904206,12.3261084,1.0234523000000002,1.1073745000000002,0.0015254067716896317,638907498.3200532,1.0,713868388.3852134,1.0,713868388.3852134,151146149.3576266,2.0,108653524.25161329,1.0,108653524.25161329,0.11691099999999999,0.13121851585058075,0.2111077,0.1724868012782677,-36973333.33333329,23808666.666666698,23808666.666666698,563174128.3618801,1.0,604868046.4001068,1.0,604868046.4001068,6.7459546,0.1319547274640631,None
TLV:DIMRI,DIMRI BUILDING,Real Estate,Israel,10688284415.717232,-1.0241700535781406,319211799.4002,1.0,44379678.476040006,509770021.1399201,2.0,337134448.7948,1.0,93269372.15200001,2.0,1578119701.08825,1.5,93269372.15200001,1578119701.08825,337134448.7948,319211799.4002,1.0,44379678.476040006,337134448.7948,1.0,93269372.15200001,2.0,93269372.15200001,337134448.7948,1.6179194,1.6179194,0.01502499512020867,30.854059999999997,30.854059999999997,30.854059999999997,0.0130358,0.00026079936451686784,30.854059999999997,0.00017514216242514735,6.6485277,6.648548599999999,6.6485486e-05,268611688.840906,268610000.0,245061266.6666667,268610000.0,0.13833,0.6604666,4.75,1.341317,8.9375,0.7143712,0.002040752774016822,0.20051,0.64727,0.735609323680831,0.0,8.161,24940.0,0.0003272,3.485893,0.0003485893,18708100,152680000,8.1611708,242,1785883486,1438839358,630909.0909090999,0.595,0.488,0.0968488,0.081638,0.0968488,0.081638,0.47046220000000005,7.1090247,0.04315029409600183,0.38640949999999996,6.4661846,0.2024389014822926,65.5824421,65.5824421,2.534716621789191e-05,-87482044.67010671,0.5,-168902598.286,0.5,4898.5303533999995,1057345.1828275998,1057345.1828275998,0.00010190499119369944,3.9117483,2.0,4.036504,2.0,4.036504,2.0101053,0.0002425223981777429,ILS,ILS,0.3054407,0.3054407,267.267,106.90700000000001,80.1801,80.1801,24940.0,11700.0,26950.0,20479.45,21.7806142,113.1623932,-7.4582559999999996,1.7363933999999996,27.408724300000003,0.3955138197849481,1.5227437,1.0,1.4966371,1.0,0.4179553,1.0,0.3219216,1.0,115.4806447,2.0,68.99027640000001,1.0,11.687939,6.0,3.7061300000000004,2.0,1.5066371,0.3319216,69.0002764,3.71613,2.6113836,0.0035971771310602217,1121164052.4480867,1.0,1211024136.2321134,1.0,1211024136.2321134,763777317.3143599,2.0,601870838.26186,1.5,601870838.26186,0.17701689999999998,0.1986801489891513,0.25496579999999996,0.20832132261094474,808022466.6666666,735704200.0,735704200.0,738592570.9247,1.0,809247948.5199468,1.0,809247948.5199468,2.1518665,0.04209173858753027,None
TLV:ESLT,ELBIT SYSTEMS LTD,Technology,Israel,1174094.7495605,-1.0169158519726527,17621165066.666668,4.0,231018466.6666667,3786911866.6666665,2.0,4932553000.0,1.0,518108000.0,2.0,2000980000.0,1.0,518108000.0,2000980000.0,4932553000.0,17621165066.666668,4.0,231018466.6666667,4932553000.0,1.0,518108000.0,2.0,518108000.0,4932553000.0,1.3802865,1.3802865,0.01281818978559124,26.936949699999996,21.4260313,26.2480849,0.012979,0.0002596630012783586,8.7493616,4.9665493308289e-05,13.034987300000001,13.055296499999999,0.000130552965,520729647.71768683,519107000.0,467660733.3333333,519107000.0,0.052520000000000004,1.8957859000000001,36.9075,1.3375792,20.109375,1.096295,0.003131799073633948,0.18524000000000002,0.44427,0.5049039106272232,6.76,5.377000000000001,47400.0,0.0001134,2.8860634,0.00028860634,44200200,259054000,5.8609237,16676,6808855544,6401956377,15534.5406572,0.139,0.207,0.034425800000000006,0.0964432,0.034425800000000006,0.0964432,0.11285639999999998,3.6094112999999997,0.021908372200258677,0.1793608,4.485101,0.1404164860182204,232.5794096,232.5794096,8.989035426587699e-05,83387033.3333333,0.5,133345500.0,0.5,81.65364890000001,51.0617572,51.0617572,4.9212385910583395e-09,2.4968309,1.0,2.6008188,1.0,2.6008188,1.6137053999999997,0.00019469612042730984,USD,ILS,1.0,0.3054407,46.0,44.0,44.0,44.0,47400.0,38280.0,51380.0,45183.45,4.9056679,23.8244514,-7.746204700000001,1.3923663999999998,7.2865379,0.10514631787648701,1.4075433000000002,1.0,1.3870511,1.0,0.0154955,1.0,0.0121589,1.0,0.1048513,0.1666667,0.5282779000000001,1.0,1.1712945,1.0,2.3057052000000002,2.0,1.3970511,0.022158900000000002,0.5382779000000001,2.3157052000000005,1.8563782,0.002557158284841315,14856146000.0,2.0,8401035733.333333,1.0,8401035733.333333,4224542933.3333335,2.0,2328376533.333333,1.0,2328376533.333333,0.1616719,0.18145723475758063,0.322519,0.2635160662612762,564052600.0,571275333.3333334,571275333.3333334,10600534800.0,2.0,6059170066.666667,1.0,6059170066.666667,0.9203418,0.018002411607214976,None
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,Israel,1366211.7397883001,-1.0121408525473368,24122666.666666698,1.0,957533.3333333,14443866.6666667,2.0,25851000.0,1.0,1274000.0,1.0,30991000.0,1.0,1274000.0,30991000.0,25851000.0,24122666.666666698,1.0,957533.3333333,25851000.0,1.0,1274000.0,1.0,1274000.0,25851000.0,0.8133885999999999,0.8133885999999999,0.007553627050787179,81.27711,81.27711,81.27711,0.8480813,0.016967049517378232,27.092370000000003,0.0001537890399844361,9.8773414,9.5241401,9.5241401e-05,2293009.7408621004,2457000.0,1870266.6666667,2457000.0,0.049280000000000004,0.1831482,4.75,0.16486579999999998,2.75,0.13343129999999997,0.00038117479486248987,0.01,0.8051799,0.9150707458717368,0.0,0.083,700.0,0.0001186,4.681471,0.0004681471,10640000,1274000,0.11973679999999999,138,21029052,2192375112,9231.884058,1.76,0.214,0.0112397,0.025152200000000003,0.0112397,0.025152200000000003,1.3228098999999998,11.7513474,0.07132822260897285,0.1667881,4.3339694,0.13568496086453682,61.4427736,61.4427736,2.374721259926216e-05,1882666.6666667,1.0,3629000.0,1.0,11.169822300000002,5.7947237000000005,5.7947237000000005,5.584848516917152e-10,1.3167102,2.0,0.6840978,1.0,0.6840978,0.8281021000000001,9.991183408552032e-05,USD,ILS,1.0,0.3054407,15.0,0.0,0.0,0.0,700.0,6.65,750.0,640.1501,9.349354199999999,10426.3157895,-6.6666667,1.8654738999999998,42.143928700000004,0.6081460063021431,5.0599517999999994,2.0,4.9302711,2.0,0.44777979999999995,1.0,0.375,1.0,0.30858509999999995,1.0,0.3068956,1.0,16.024798999999998,6.0,5.3363009,2.0,4.9402710999999995,0.385,0.31689559999999994,5.3463009,5.143286,0.007084869024107452,49790000.0,2.0,39422500.0,1.5,39422500.0,29991200.0,2.0,15608266.6666667,1.0,15608266.6666667,0.1323166,0.14850944628302687,0.1816234,0.14839647868497133,11836066.6666667,12454333.3333333,12454333.3333333,9899400.0,1.0,10673400.0,1.0,10673400.0,11.205831800000002,0.2191924744315848,None
TLV:NTML,NETO MALINDA,Consumer Defensive,Israel,21081.8748817,-1.0028755454247225,11095067733.333334,0.0,114305866.6666667,679340600.0,1.0,3063189000.0,0.0,161560000.0,0.0,4644343500.0,1.5,161560000.0,4644343500.0,3063189000.0,11095067733.333334,4.0,114305866.6666667,3063189000.0,1.0,161560000.0,1.0,161560000.0,3063189000.0,0.2049507,0.2049507,0.0019032983147265258,14.009915,14.009915,14.009915,0.21193739999999997,0.004240103349035519,14.009915,7.952686967266248e-05,2.6854346000000002,2.6741544999999998,2.6741544999999998e-05,235664191.0828026,237644000.0,178425466.6666667,237644000.0,0.052739999999999995,0.0433945,0.0,0.0540627,1.0,0.0510657,0.00014587999758684396,0.23706,0.46324,0.5264629337091293,0.0,7.666,10600.0,0.0007232,2.1087354,0.00021087354,19790200,161560000,8.1636365,1080,627544133,64920427618,149592.5925926,0.285,0.129,0.3531783,0.12272670000000001,0.3531783,0.12272670000000001,0.3020446,5.7458583,0.034876158958760284,0.1274317,3.8197574999999997,0.11958636507667106,46.3836,46.3836,1.7926944794027597e-05,97535200.0,1.0,108652000.0,0.5,6.4340272,5.7757255999999995,5.7757255999999995,5.566538496266943e-10,0.40459259999999997,1.0,0.8253568000000001,2.0,0.8253568000000001,0.9094915000000001,0.0001097315945101347,USD,ILS,1.0,0.3054407,479.025,479.025,608.69,0.0,10600.0,6104.0,11600.0,8032.185,31.9690719,73.6566186,-8.6206897,1.636099,19.1803905,0.27677718337375995,7.0139290999999995,2.0,3.4662191,1.0,0.0366611,0.1666667,0.09995710000000001,1.0,0.3167679,1.0,0.21292199999999997,0.5,6.4741826,2.0,3.2635519,1.0,3.4762191,0.10995710000000002,0.22292199999999998,3.2735519,3.3748855000000004,0.004648899893737076,2546445733.333333,2.0,1458483600.0,1.0,1458483600.0,898962466.6666666,1.0,1530180200.0,1.5,1530180200.0,0.2107726,0.23656685644608394,0.2055823,0.1679722403608642,765202266.6666666,886432133.3333334,886432133.3333334,363301933.3333333,1.0,420815333.3333333,1.0,420815333.3333333,10.0192163,0.19598159707004234,None
TLV:INRM,INROM CONSTRUCTION,Basic Materials,Israel,60940487.3148464,-1.0018093719790018,72634312.6185117,0.25,33348137.802279998,64338232.6751333,2.0,297237173.6794,1.0,31958260.441,1.0,259674229.11375,1.5,31958260.441,259674229.11375,297237173.6794,72634312.6185117,0.25,33348137.802279998,297237173.6794,1.0,31958260.441,1.0,31958260.441,297237173.6794,0.6389819,0.6389819,0.005933979115029874,17.507821,17.507821,17.507821,0.6591312,0.013186839173141696,17.507821,9.938263001019658e-05,2.9294818,2.8895638,2.8895638e-05,218226752.6848087,224174000.0,216066066.6666667,224174000.0,0.10752,0.1077615,0.95,0.2815777,2.75,0.1666197,0.0004759844951488116,0.57938,0.13,0.1477423827436897,0.0,0.9590000000000001,1616.0,0.0005934,4.4547626,0.00044547626,125075000,104630000,0.8365381,770,621868937,64142828181,135883.1168831,0.02,0.174,-0.0517899,-0.0204512,-0.0517899,-0.0204512,0.0020525,0.7030483000000001,0.004267356239273459,0.1253872,3.7910056000000005,0.11868622018264366,8529.8819476,8529.8819476,0.003296741149332907,51287790.0625133,1.0,55707802.0695,1.0,12.125087400000002,11.1630492,11.1630492,1.0758742262188132e-09,3.2727201,2.0,1.3448556,1.0,1.3448556,1.1606791,0.00014003777754667093,ILS,ILS,0.3054407,0.3054407,5.2774,5.0965,7.007999999999999,7.3776,1616.0,1453.0,1840.0,1629.215,-0.8111268,11.218169300000001,-12.173913,0.8423773000000001,0.8433773000000001,0.012170116850090543,1.7306397,1.0,3.7821206,2.0,0.12348959999999999,1.0,0.1047768,1.0,0.044978899999999995,0.1666667,0.2378044,1.0,1.7658124,1.0,1.8673592,1.0,3.7921205999999996,0.1147768,0.24780439999999998,1.8773592000000001,2.8347398999999998,0.0039048501111762896,288335308.1050333,1.0,303521880.7971734,1.0,303521880.7971734,207165969.2835334,2.0,181075387.59124,1.5,181075387.59124,0.2052915,0.23041498188142687,0.2764915,0.22590902376194782,246387133.3333333,271719866.6666667,271719866.6666667,166323090.48636,1.0,161272099.0813133,1.0,161272099.0813133,15.628891099999999,0.3057100422327214,None
TLV:GOLD,GOLD BOND GROUP,Industrials,Israel,8138764.0020948,-0.9959965820390766,136817866.6666667,0.0,41060000.0,643041866.6666666,2.0,153743000.0,0.0,52891000.0,0.0,2117518500.0,1.5,52891000.0,2117518500.0,153743000.0,136817866.6666667,1.0,41060000.0,153743000.0,1.0,52891000.0,1.0,52891000.0,153743000.0,1.0672098,1.0672098,0.009910766900525994,9.972403,9.972403,9.972403,1.0742204,0.02149127768691262,9.972403,5.660805177649317e-05,5.7755782,5.5020432999999995,5.5020432999999996e-05,31384245.835316498,34357000.0,34957400.0,34357000.0,0.34402,0.3273525,0.0,0.1957306,1.0,0.2900344,0.0008285447486689058,0.01,0.8799100000000001,1.0,0.0,13.407,13530.0,0.0009908999999999999,0.9362286,9.362286e-05,4044180,52891000,13.0783002,189,164092791,16515388088,279846.5608466,-0.163,0.261,0.5589598000000001,0.0196417,0.5589598000000001,0.0196417,0.0174899,1.5724955,0.009544719023080543,0.20066040000000002,4.7295137,0.14806839229016955,570.179218,570.179218,0.00022037037581791464,22114800.0,1.0,23487000.0,1.0,7.420044099999999,6.986536900000001,6.986536900000001,6.733496239752027e-10,0.8148675999999999,2.0,0.7741124,2.0,0.7741124,0.8808366,0.00010627433529712559,USD,ILS,1.0,0.3054407,50.0,40.0,79.0,37.0,13530.0,9808.0,13820.0,12131.2,11.530598800000002,37.9486134,-2.0984081000000003,1.8554336999999999,40.8011722,0.5887697395870932,6.9362299,2.0,3.5874062999999996,1.0,0.5368136,6.0,0.1306984,1.0,0.0316228,1.0,0.0119189,1.0,2.1806753,1.0,2.2523487,1.0,3.5974062999999994,0.1406984,0.0219189,2.2623487,2.9298775000000004,0.004035902017538862,1263988000.0,2.0,800564400.0,1.0,800564400.0,900164800.0,2.0,865820400.0,1.5,865820400.0,0.1660671,0.186390317366287,0.16108770000000003,0.1316176629193213,60061533.3333333,68703133.3333333,68703133.3333333,181911600.0,1.0,223350800.0,1.0,223350800.0,6.9637395,0.1362147245777834,None
