Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
PB,"Prosperity Bancshares, Inc.",Financial Services,United States,2890739146511798.5,0.7100239003554119,971921133.3333334,431815266.6666667,2225571533.333333,1140438000.0,531365000.0,9429614000.0,531365000.0,9429614000.0,1140438000.0,971921133.3333334,431815266.6666667,1140438000.0,531365000.0,531365000.0,1140438000.0,4.515,4.515,0.02620262200323833,11.443029,12.033028999999999,11.516779,5.3443847,0.019212501937648417,11.516779,0.00026087231014142626,0.0,100000.0,1.0,0.0,30741000.0,25867533.333333302,30741000.0,0.46593,6.970064,15.46875,1.1591996999999998,2.5,4.390655000000001,0.12422195467465698,0.8161,0.04009,0.039324354811813976,5.45,5.731,65.83,0.0870576,0.9794931,0.0009794931,92939000,531364992,5.7173522000000006,3724,5148608000,6094939648,142686.6251343,0.019,-0.006,0.3729889,0.2646143,0.3729889,0.2646143,0.1074972,3.5286767999999995,0.02515628190694542,0.061653599999999996,2.733014,0.03863005118000427,1.37,1.37,5.480000000000001e-07,486776066.6666667,603137000.0,10.576953900000001,8.5363823,8.5363823,2.626764661562146e-06,4.5407791,4.6324821,4.6324821,2.1533202,0.0001366359282131763,USD,USD,1.0,1.0,0.49,0.49,0.49,0.49,65.83,48.8,83.02,73.01543000000001,-9.840974699999999,34.897541,-20.705854000000002,0.9953244000000001,0.9963244000000001,0.016106628748100205,1.2203873,1.2159485,0.0,0.0,170.7204331,161.7140325,0.04146969999999999,0.059325,1.2259485,0.01,161.7240325,0.069325,0.6476368,0.003620561629545493,31279408533.333324,34671086066.666664,34671086066.666664,5657232933.333333,6154354666.666667,6154354666.666667,0.1153259,0.1193811091440713,0.18633970000000002,0.002543394288285583,-24349739866.666668,-26618753800.0,-26618753800.0,25622175600.0,28516731400.0,28516731400.0,1e-05,3.208012681505107e-07,None
RKT,"Rocket Companies, Inc.",Financial Services,United States,190870119407192.88,0.7313266642885373,10781681066.666666,156953933.3333333,207422000.0,19226492000.0,223932000.0,449929000.0,223932000.0,449929000.0,19226492000.0,10781681066.666666,156953933.3333333,19226492000.0,223932000.0,223932000.0,19226492000.0,1.601,1.601,0.009291339496607879,148.37018840000002,148.37018840000002,148.37018840000002,1.7280284,0.0062120806878500886,148.37018840000002,0.0033608072017381465,2.403,2.4028895,2.4028895000000003e-05,12811810947.773615,12812989000.0,5878496333.333333,12812989000.0,0.016730000000000002,0.025781799999999997,2.25,0.022352900000000002,1.0,0.033509,0.0009480484071722966,0.54288,0.01217,0.011937575406829038,0.0,0.0,16.78,0.0,1000.0,1.0,136474000,321572992,2.3562949,26000,30783950848,33224833024,12368.192,0.266,2.309,0.0,1.2316612,0.0,1.2316612,0.1995,4.7165422999999995,0.033624691194396934,2.0396653000000002,14.531685099999999,0.205399510995811,-0.27,370370.3703704,0.14814814814816002,-2580948133.333333,4216134000.0,838.4070472999999,7.3014641000000005,7.3014641000000005,2.2467629964914602e-06,36.348001399999994,54.4297384,54.4297384,7.3786513,0.00046820202092418017,USD,USD,1.0,1.0,1.11,0.0,0.0,0.0,16.78,16.22,43.0,20.048143,-16.301474900000002,3.4525277,-60.976744200000006,0.0418223,0.0428223,0.0006922673862446521,1.2576638,1.2813542,120.30875640000001,215.6852953,0.5407112,0.5086714,17.1250706,3.2454952,1.2913542,215.69529530000003,0.5186714,3.2554952,2.2734247000000005,0.012709398595757647,28848220857.142857,35490582600.0,35490582600.0,1679689714.2857144,840049733.3333334,840049733.3333334,0.1063096,0.11004776863360757,0.3665699,0.00500339857753027,18290976857.142857,21001517466.666668,21001517466.666668,22942416571.42857,27741722266.666668,27741722266.666668,1.7830997,0.05720206449987951,None
RNR,RenaissanceRe Holdings Ltd.,Financial Services,Bermuda,23183773.3294322,0.735167660670684,4284833400.0,621784733.3333334,4924312933.333333,5129541000.0,551678000.0,20812450000.0,551678000.0,20812450000.0,5129541000.0,4284833400.0,621784733.3333334,5129541000.0,551678000.0,551678000.0,5129541000.0,-1.4140000000000001,1.3922541000000002,0.008079891011020773,13.651675,8.29729,12.9823769,1.392254,0.005005006969782464,12.9823769,0.0002940702997799722,0.0,100000.0,1.0,0.0,717911000.0,864345933.3333334,717911000.0,0.10755,0.4095005,2.75,-0.1021747,0.0,0.2601325,0.007359760132464336,0.97836,0.014219999999999998,0.013948424181192185,17.34,10.539000000000001,143.9,0.0732384,1.0970598,0.0010970598000000001,49637700,513571008,10.346390099999999,604,7141624320,7141624320,850283.1258278001,0.8084949,-0.019,0.8084949,0.41738509999999995,0.8084949,0.41738509999999995,0.8084949,9.2416345,0.06588451590776254,0.0900963,3.251604,0.04596011178029333,0.03,0.03,1.2e-08,1863989933.3333333,1723807000.0,3.8313642,4.1429373,4.1429373,1.2748399629088415e-06,2.8833856,3.1087586,3.1087586,1.7641672,0.00011194276768278132,USD,USD,1.0,1.0,0.36,0.36,0.36,0.35,143.9,142.52,185.05,157.68857,-8.7441785,0.9682851999999998,-22.2372332,0.0648954,0.06589539999999999,0.00106526824396508,1.5548018,1.5114398999999998,1.1475859,0.9128129,0.1413148,0.5562295,2.2205328,1.8126658,1.5214398999999998,0.9228129,0.5662295,1.8226658,1.6720528000000001,0.00934747718204726,26964235933.33333,31576168666.666668,31576168666.666668,6023265800.0,6741433466.666667,6741433466.666667,0.1174713,0.12160194792840068,0.1818339,0.0024818935668389067,13190484000.0,11666429733.333334,11666429733.333334,17388190800.0,20910297266.666668,20910297266.666668,0.43337529999999996,0.0139027345825108,None
HPQ,HP Inc.,Technology,United States,2.02823526375878e+17,0.7606198029899142,57142400000.0,3236000000.0,-1486133333.3333333,62070000000.0,4072000000.0,-7790000000.0,4072000000.0,-7790000000.0,62070000000.0,57142400000.0,3236000000.0,62070000000.0,4072000000.0,4072000000.0,62070000000.0,0.611,0.611,0.0035459140739709017,9.935345,7.7262573,9.659208999999999,0.5353126,0.0019243925993478,9.659208999999999,0.00021879556479887784,6.212000000000001,6.1912258,6.1912258e-05,6147880409.5299425,6189000000.0,4784600000.0,6189000000.0,0.0656,0.13190829999999998,2.5,0.1782404,2.5,0.1589112,0.004495971531285275,0.8086,0.00155,0.0015203978537867713,3.58,2.784,28.04,0.09928669999999999,1000.0,1.0,1201260032,4072000000,3.3897739999999996,53000,37935198208,33226852352,76830.1886792,0.51,0.07,-0.0140843,-0.0015936,-0.0140843,-0.0015936,0.3789789,6.4061265,0.04566990214733002,0.0521016,2.5325772,0.035796957810429034,0.48,0.48,1.92e-07,4391800000.0,5435000000.0,8.637733599999999,6.9797972999999995,6.9797972999999995,2.147781606794588e-06,-24.6506465,-11.0175199,-11.0175199,1102.7519914999998,0.06997358866903824,USD,USD,1.0,1.0,0.1938,0.1938,0.1938,0.19399999999999998,28.04,17.25,36.0,30.509428000000003,-8.0939833,62.5507246,-22.1111111,1.1509333000000002,2.3243472,0.037575509976556044,0.9499552,0.9077084000000001,0.05923730000000001,0.1968937,0.7529036,1.0441413,0.8125795,0.7385484,0.9177084000000001,0.20689369999999999,1.0541413,0.7485484,0.8331284,0.004657537554265955,34231533333.333324,35102333333.333336,35102333333.333336,-1818800000.0,-3578266666.6666665,-3578266666.6666665,0.21600370000000002,0.22359904657343438,1e-06,1.3649234641279248e-08,-4841466666.666667,-7248000000.0,-7248000000.0,36050333333.333336,38680600000.0,38680600000.0,1.1515796999999999,0.03694282281363846,None
WTFC,Wintrust Financial Corporation,Financial Services,United States,2197204582131969.2,0.8038337453828872,1379396933.3333333,314048133.3333333,1918228600.0,1730935000.0,466776000.0,8579466000.0,466776000.0,8579466000.0,1730935000.0,1379396933.3333333,314048133.3333333,1730935000.0,466776000.0,466776000.0,1730935000.0,1.1059999999999999,1.1059999999999999,0.006418626785289389,12.087788,14.028194000000001,12.330338699999999,2.4585364,0.00883818025838955,12.330338699999999,0.000279300657023568,0.0,100000.0,1.0,0.0,60633000.0,52917333.33333329,60633000.0,0.26966999999999997,1.2256451000000002,5.625,0.6637399,2.5,0.9385329,0.026553302722367018,0.93615,0.013309999999999999,0.013055803505743178,5.32,6.1739999999999995,74.27,0.08312910000000001,1.10824,0.00110824,57022200,435516992,7.6376743000000005,5096,1914762240,4255566592,85462.5180534,3.853,0.46299999999999997,-0.0429142,0.0564193,-0.0429142,0.0564193,2.8790215,17.217679399999998,0.12274651982006596,0.3613548,6.2612795,0.08850066173730231,1.01,1.01,4.04e-07,-128517200.0,499965000.0,671.1914268999999,3.8297925999999998,3.8297925999999998,1.1784809430093369e-06,10.1315494,10.8329818,10.8329818,3.2923495000000003,0.00020891144286608508,USD,USD,1.0,1.0,0.31,0.31,0.28,0.28,74.27,37.28,87.85,76.3855,-2.7695047,99.222103,-15.458167300000001,1.4629226999999998,9.8023056,0.15846454947266533,1.1070101,1.1021968999999998,8.294031599999999,933.4132534,39.829438700000004,36.902691100000006,0.14676979999999998,0.1655522,1.1121968999999998,933.4232534,36.9126911,0.17555220000000002,0.6438745,0.003599528792901808,39835609600.0,46035310800.0,46035310800.0,3535335933.333333,3856047400.0,3856047400.0,0.1101395,0.11401233955749265,0.22105039999999998,0.0030171687771486343,-28307801533.333324,-32090349200.0,-32090349200.0,36021940333.333336,41766763400.0,41766763400.0,1e-05,3.208012681505107e-07,None
TLK,"PT Telekomunikasi Indonesia, Tb",Communication Services,Indonesia,2.615923097888338e+20,0.8085062315504898,9471327840.0,1400691240.0,6499368720.0,9579632400.0,1460440800.0,26245252800.0,1460440800.0,26245252800.0,9579632400.0,9471327840.0,1400691240.0,9579632400.0,1460440800.0,1460440800.0,9579632400.0,0.0,2.4001277,0.01392904515672244,18.673077,10.74115,17.6815861,2.5116947,0.009029278766278044,17.6815861,0.0004005144331476302,0.0,100000.0,1.0,0.0,70704000000000.0,66904000000000.0,70704000000000.0,0.15245,0.8393690999999999,5.625,0.3461485,2.5,0.6103175999999999,0.017267320079656773,0.0364,1.23e-05,1.2065092646178896e-05,2.26,1.3,24.16,0.053807900000000006,3.7929687999999993,0.0037929687999999993,990622016,0,0.0,21336,22992340992,24061112320,0.0,0.872,0.109,0.049018900000000004,0.0170374,0.049018900000000004,0.0170374,0.6662547,8.4124428,0.0599731272081516,0.08600930000000001,3.1827349999999996,0.04498667622719491,26.538778100000002,26.538778100000002,1.0615511240000001e-05,4132809720.0,4585253400.0,5.5633679,5.014410099999999,5.014410099999999,1.5430043766034596e-06,1.1160860000000001,1.2194291000000002,1.2194291000000002,1.1052776000000002,7.013384763177896e-05,IDR,USD,7.020000000000001e-05,1.0,0.294135,0.287641,1.137,1.203,24.16,16.97,27.46,23.056072,4.7880142,42.36888629999999,-12.01748,1.3708294,6.6359085,0.10727641982456969,2.0747553,1.9652612,0.22592849999999998,0.1980372,0.7847289000000001,0.5927274,0.7441561,0.6692511,1.9752612,0.20803720000000003,0.6027274,0.6792511,1.3272561,0.007419918862300901,16245459360.0,17049408480.0,17049408480.0,7062087240.0,7138904760.0,7138904760.0,0.18565929999999997,0.1921876452463139,0.30457490000000004,0.004157214275944164,-16740600000000.0,-22985200000000.0,-22985200000000.0,7901730720.0,8691934680.0,8691934680.0,1e-05,3.208012681505107e-07,None
C,"Citigroup, Inc.",Financial Services,United States,1690169447305.196,0.8185204789812008,61833066666.66665,13018133333.333334,163251400000.0,71462000000.0,21344000000.0,688077000000.0,21344000000.0,688077000000.0,71462000000.0,61833066666.66665,13018133333.333334,71462000000.0,21344000000.0,21344000000.0,71462000000.0,-3.056,1.9999596999999998,0.011606686166292344,7.232410000000001,9.052118,7.4598735000000005,1.9936268,0.007166879053064389,7.4598735000000005,0.0001689773185113483,0.0,100000.0,1.0,0.0,4028000000.0,3885533333.3333335,4028000000.0,0.30116,0.2095176,1.0,0.813282,2.5,0.5907094,0.016712557992530457,0.78352,0.0023,0.002256074234651338,7.79,9.75,70.0,0.1392857,0.7760524000000001,0.0007760524000000001,2026790016,20338999296,10.035079699999999,214000,142921121792,142921121792,95042.052785,4.865,0.583,-0.0817278,-0.0636127,-0.0817278,-0.0636127,3.6283181000000004,19.298144399999998,0.13757835821272726,0.42134679999999997,6.741123299999999,0.09528306041963899,0.25,0.25,1e-07,-10079066666.666666,22150000000.0,705.2188326,6.4524208,6.4524208,1.985500454796706e-06,10.671402800000001,11.5415781,11.5415781,3.3982898,0.00021563373675701796,USD,USD,1.0,1.0,0.51,0.51,0.51,0.51,0.5604100999999999,40.49,80.29,72.08878,-2.8975105,72.8821931,-12.8160418,1.4829146,10.6340035,0.17190981820830464,1.1047353000000002,1.0959238000000002,0.3783742,0.1652527,13.7130013,13.1900203,0.5516087,0.5757658,1.1059238,0.1752527,13.2000203,0.5857658,0.8458448000000001,0.004728627569388555,2104172200000.0,2308976466666.6665,2308976466666.6665,178516733333.33334,182547200000.0,182547200000.0,0.10924389999999999,0.11308524753957272,0.2169232,0.002960835655937147,-720498733333.3334,-767668600000.0,-767668600000.0,1905958600000.0,2106885333333.3333,2106885333333.3333,0.022471599999999998,0.0007208917777371015,None
FCNCA,"First Citizens BancShares, Inc.",Financial Services,United States,4.961501136144668e+23,0.8251019046474172,1719114333.3333333,459176400.0,3652889066.6666665,1937531000.0,580872000.0,15759844000.0,580872000.0,15759844000.0,1937531000.0,1719114333.3333333,459176400.0,1937531000.0,580872000.0,580872000.0,1937531000.0,5.181,5.181,0.030067726378466848,14.432889999999999,10.415135000000001,13.930670600000001,4.0940769999999995,0.014717777014701394,13.930670600000001,0.00031555057375341224,0.0,100000.0,1.0,0.0,140445000.0,133119733.3333333,140445000.0,0.29914,9.3993289,34.8046875,1.888377,6.25,5.9633156,0.16871622119567006,0.59011,0.34307,0.3365179946442759,78.89,56.928999999999995,818.99,0.0695112,1.8664448,0.0018664448,8811220,562328000,63.8195392,6451,10060608512,7950006272,87169.1210665,-0.006,0.037000000000000005,0.1174253,0.0794606,0.1174253,0.0794606,0.024856299999999998,1.8265892,0.013021932992951329,0.047615199999999996,2.4320897,0.034376607505618786,560.4474812000001,560.4474812000001,0.00022417899248000005,409601600.0,-358830000.0,24.5619366,280372.5583703,280372.5583703,0.08627457188730572,10.8088428,12.221600599999999,12.221600599999999,3.4969406000000003,0.00022189348559835257,USD,USD,1.0,1.0,0.47,0.47,0.47,0.47,818.99,310.27,915.4,837.80084,-2.2452639,163.9604216,-10.5320079,1.6813577000000002,22.592315300000003,0.36522846885725585,1.0974153,1.0887533,0.0,0.0,85.17311600000001,110.7214493,0.016378999999999998,0.014592500000000001,1.0987533,0.01,110.73144930000001,0.0245925,0.5616729,0.003139987335641741,44286946266.66666,53707946733.333336,53707946733.333336,3718090400.0,4035427666.6666665,4035427666.6666665,0.1108154,0.11471200625569727,0.2439431,0.003329636611021048,-38420793400.0,-47037641533.333336,-47037641533.333336,40387556133.333336,49332582066.66666,49332582066.66666,1e-05,3.208012681505107e-07,None
PBCT,People's,Financial Services,United States,1.5836127040813622e+16,0.825183806880851,1804086666.6666667,340786666.6666667,1371320000.0,2022600000.0,314600000.0,5896100000.0,314600000.0,5896100000.0,2022600000.0,1804086666.6666667,340786666.6666667,2022600000.0,314600000.0,314600000.0,2022600000.0,1.558,1.558,0.009041790715624658,31.005802000000003,12.143939,28.6480691,3.3598529999999998,0.01207831881427133,28.6480691,0.0006489217138931129,0.0,100000.0,1.0,0.0,83200000.0,77046666.6666667,83200000.0,0.15621,0.8866620000000001,5.625,0.23844139999999997,1.0,0.6071058000000001,0.017176450705036348,0.7337899999999999,0.00987,0.0096815011721777,1.32,0.517,16.08,0.0321517,0.9199955,0.0009199955,422129984,300500000,0.711866,5640,3137112576,6766744064,53280.141844,0.9,0.27699999999999997,-0.2429163,0.0872785,-0.2429163,0.0872785,0.6142709,8.087543799999999,0.05765689047168293,0.22956959999999998,5.041342299999999,0.07125734118629484,0.82,0.82,3.2799999999999997e-07,632533333.3333334,1182500000.0,4.9596004,2.6529493,2.6529493,8.163497398840763e-07,7.113133199999999,7.475025099999999,7.475025099999999,2.7350492,0.0001735487300730775,USD,USD,1.0,1.0,0.183,0.183,0.18,0.18,16.08,9.74,19.62,17.408785,-7.6328417,65.0924025,-18.0428135,1.2834008,4.4686244,0.07223999956791385,1.1460366000000002,1.1382433,0.0,0.0,90.16476709999999,68.6837337,0.07042960000000001,0.111884,1.1482433,0.01,68.69373370000001,0.12188399999999999,0.6350636,0.0035502721625470125,58620106666.66665,63364693333.333336,63364693333.333336,7189160000.0,7449413333.333333,7449413333.333333,0.10496489999999999,0.1086557848947767,0.1422315,0.0019413511168811096,-45810913333.333336,-47332953333.333336,-47332953333.333336,51186846666.66666,55671180000.0,55671180000.0,1e-05,3.208012681505107e-07,None
GPP,Green Plains Partners LP,Energy,United States,5.511201773633024e+21,0.8506748608796102,86986466.6666667,43467466.66666671,0.0,82800000.0,40786000.0,0.0,40786000.0,0.0,82800000.0,86986466.6666667,43467466.66666671,82800000.0,40786000.0,40786000.0,82800000.0,4.797,4.797,0.02783919772968644,7.461582000000001,5.826666400000001,7.257217599999999,3.6746316,0.013209914835499043,7.257217599999999,0.00016438685855750266,7.471,7.4709688,7.4709688e-05,53167555.6150448,53168000.0,56127933.3333333,53168000.0,0.49258,1.222483,2.5,1.2628624,2.5,1.1512851,0.032572562751982996,0.23701999999999998,0.5092300000000001,0.49950464457021787,2.25,1.757,13.45,0.130632,1000.0,1.0,23208200,40786000,1.7573961,10000000,397211488,304259488,4.0786,0.011000000000000001,-0.033,-0.0851772,-0.05376419999999999,-0.0851772,-0.05376419999999999,-0.013044299999999998,0.24869560000000002,0.0017729752474403258,-0.0381911,0.24618089999999998,0.0034796677830920414,-556.3515691,179.7424606,7.189698424e-05,49585066.66666671,49706000.0,8.010708000000001,7.991218099999999,7.991218099999999,2.4590099845827895e-06,-2.882175,-17.8080474,-17.8080474,1781.8047422000002,0.11306193330891352,USD,USD,1.0,1.0,0.12,0.12,0.12,0.12,13.45,6.51,13.74,12.445628,8.0700789,106.6052227,-5.320232900000001,1.9197787,50.0618636,0.8093025237997094,0.635484,0.8878315,0.027272700000000004,0.4996016,0.5743896,0.0011414,0.4708099,0.4157575,0.8978315,0.5096016,0.011141400000000001,0.42575749999999996,0.6617945,0.0036997091168139993,101315200.0,103543400.0,103543400.0,-57750133.3333333,-15214466.6666667,-15214466.6666667,0.49390249999999997,0.5112696129753131,1e-06,1.3649234641279248e-08,-89320266.6666667,-38056800.0,-38056800.0,160144400.0,119057800.0,119057800.0,1.8937884999999999,0.06075297524088533,None
AL,Air Lease Corporation,Industrials,United States,16655987517741.3,0.8589047640308862,1937794133.3333333,550427866.6666666,2942310800.0,1949407000.0,409002000.0,13212665000.0,409002000.0,13212665000.0,1949407000.0,1937794133.3333333,550427866.6666666,1949407000.0,409002000.0,409002000.0,1949407000.0,10.158999999999999,10.158999999999999,0.05895735037229196,11.167155000000001,7.7241387,10.736778,2.229647,0.008015346894427712,10.736778,0.00024320411812501068,0.0,100000.0,1.0,0.0,0.0,1728374285.7142856,0.0,0.20981,0.6696071,2.5,0.4876705,2.5,0.5619399,0.015898601185399736,1.0291001,0.06147999999999999,0.060305845194071415,4.93,3.41,38.7,0.08811369999999999,0.6685277,0.0006685276999999999,114141000,389636000,3.4136375,120,19804327936,4346489344,3246966.6666667005,-0.36700000000000005,-0.057,-0.0726426,0.0723288,-0.0726426,0.0723288,-0.2934107,0.2206589,0.0015730988719841045,-0.0246678,0.24753320000000004,0.0034987819984640526,0.78,0.78,3.12e-07,1190619400.0,1224509000.0,16.6336345,16.1732808,16.1732808,4.97674553153056e-06,3.0089772,2.974647,2.974647,1.7257165,0.00010950293217436676,USD,USD,1.0,1.0,0.16,0.16,0.16,0.16,0.2455745,26.65,52.96,44.779070000000004,-13.5756951,45.2157598,-26.925981899999996,0.9160014999999999,0.9170014999999999,0.01482429088552986,1.3332298999999999,1.3363686000000001,0.0,0.0,10.7419255,11.1269919,2.6060896000000002,3.0489061,1.3463686000000001,0.01,11.136991900000002,3.0589061,2.2026374,0.012313667867918945,22742386666.666668,25389119933.33333,25389119933.33333,5654196400.0,6389802466.666667,6389802466.666667,0.11610930000000001,0.12019205586899144,0.1640086,0.0022385918645877116,713054933.3333334,892505800.0,892505800.0,17088110266.666666,18999215066.666668,18999215066.666668,0.24619929999999998,0.007898104765776801,None
MRVL,"Marvell Technology, Inc.",Technology,United States,4.978559333052318e+22,0.8597413468718136,2845906400.0,285454866.6666667,2042348133.3333333,3107538000.0,-252507000.0,8395956000.0,-252507000.0,8395956000.0,3107538000.0,2845906400.0,285454866.6666667,3107538000.0,-252507000.0,-252507000.0,3107538000.0,16.759,16.759,0.09726018652320514,49.3207879,33.778378000000004,47.3779867,16.47506,0.05922611113172184,47.3779867,0.0010731824271594313,71.468,71.29373659999999,0.0007129373659999999,732298809.9289192,735870000.0,587195400.0,735870000.0,-0.08126,0.039770099999999996,1.0,-0.06956419999999999,0.0,0.0012416999999999999,3.513061288566775e-05,0.7746601,0.00358,0.0035116285913268652,1.85,-0.373,63.25,-0.0058972,3.4342716,0.0034342716000000002,819281024,-252507008,-0.30820559999999997,5287,52080705536,51196870656,-47759.978816,-0.4285714,0.2,-0.4285714,0.067569,-0.4285714,0.067569,-0.4285714,0.20714290000000002,0.0014767419865208981,0.16689229999999997,4.3352448,0.06127693765997809,1.18,1.18,4.72e-07,649605666.6666666,627932000.0,80.1728005,82.94004050000001,82.94004050000001,2.5521814716983007e-05,0.281263,0.3610563,0.3610563,0.6018796,3.8191430061620777e-05,USD,USD,1.0,1.0,0.06,0.06,0.06,0.06,63.25,35.3,64.07,52.52385699999999,20.421468700000002,79.1784703,-4.1033245,1.9429962,53.80611999999999,0.8698323550198401,4.7209683,3.891751,0.0672112,0.0880831,4.1331156,3.7164064,2.0444259,1.5464938,3.9017510000000004,0.0980831,3.7264063999999997,1.5564938,2.7291223999999996,0.01525694006852777,10359608200.0,16365014533.333334,16365014533.333334,8063665666.666667,11852196466.666666,11852196466.666666,8.46e-05,8.757479311749079e-05,7.87e-05,1.0741947662686768e-06,739296333.3333334,624773133.3333334,624773133.3333334,2295942533.333333,4512818066.666667,4512818066.666667,2.8122038,0.0902158545337685,None
SMFG,Sumitomo Mitsui Financial Group,Financial Services,Japan,1.5781226619188206e+18,0.9062986400023555,24961819610.000004,5077977533.066668,53416386030.000015,24756417154.000004,7475897926.000002,232900074428.00006,7475897926.000002,232900074428.00006,24756417154.000004,24961819610.000004,5077977533.066668,24756417154.000004,7475897926.000002,7475897926.000002,24756417154.000004,-13.005,1.9685108,0.011424173732379247,151.7857,7.768816999999999,133.7835896,0.0164265,5.905154302959922e-05,133.7835896,0.003030398870896497,0.0,100000.0,1.0,0.0,0.0,192259000000.0,0.0,0.27564,0.5341855999999999,2.5,0.9010877,2.5,0.7169089,0.020283038608512438,0.01844,1.23e-05,1.2065092646178896e-05,0.93,0.0476,7.27,0.0065474999999999995,0.0043254,4.3254e-06,6852160000,804631019520,117.42735420000001,86800,48733274112,48733274112,9269942.6211982,1.361,0.133,1.0970968,0.0775062,1.0970968,0.0775062,1.2950242,11.629913,0.08291078683693826,0.11912650000000001,3.7014712999999997,0.05231880471900873,103.30586109999999,103.30586109999999,4.1322344439999995e-05,19229419930.0,4807354982.5,2.5343081,10.1372323,10.1372323,3.119368678191271e-06,17.9013023,18.9008758,18.9008758,4.3485137,0.00027592886824133895,JPY,USD,0.009142,1.0,0.171821,0.182674,0.185391,0.165471,7.27,5.4,7.95,7.112,-1.6435768,34.6296296,-8.5534591,1.4666667,9.9537913,0.16091347467267658,1.0570646000000001,1.0532441000000001,2.1873102,1.1871988000000002,29.237962100000004,15.8450011,0.5089210999999999,0.5492626,1.0632441000000001,1.1971988000000002,15.855001099999999,0.5592626,0.8112534,0.004535247119802831,2018563692768.0,2165330332867.3333,2165330332867.3333,106645672497.46667,108812392319.86667,108812392319.86667,0.1034525,0.1070902043142697,0.1687045,0.002302687305539695,-88017081266666.67,-81834938066666.67,-81834938066666.67,1910083865686.2668,2055876654845.067,2055876654845.067,1e-05,3.208012681505107e-07,None
