Symbol,Name,Sector,Value,Close,MA,Grade
ASO,Academy Sports and Outdoors  In,Consumer Cyclical,4.6044/0.08393,40.67, ,0.2608
BLK,BlackRock  Inc.,Financial Services,75.30114/0.15502,892.27, ,0.2604
SMBK,SmartFinancial  Inc.,Financial Services,1.43949/0.32119,27.04, ,0.2604
FISV,Fiserv  Inc.,Technology,392.41598/0.01497,108.94, ,0.2601
ALRS,Alerus Financial Corporation,Financial Services,0.04331/0.01249,29.75, ,0.2591
IBN,ICICI Bank Limited,Financial Services,1.28883/0.83564,22.1, ,0.2588
AAPL,Apple Inc.,Technology,280.01253/0.34856,172.19, ,0.2578
BOOT,Boot Barn Holdings  Inc.,Consumer Cyclical,0.72629/0.35972,121.82, ,0.2575
SAH,Sonic Automotive  Inc.,Consumer Cyclical,3.84323/0.01618,48.68, ,0.2572
MET,MetLife  Inc.,Financial Services,26.75491/0.81748,67.89, ,0.2557
FNB,F.N.B. Corporation,Financial Services,0.84184/0.80439,13.85, ,0.2541
YUMC,Yum China Holdings  Inc.,Consumer Cyclical,32.95476/0.00307,47.95, ,0.2541
WMT,Walmart Inc.,Consumer Defensive,22.68132/0.15126,145.47, ,0.2536
COOP,Mr. Cooper Group Inc.,Financial Services,5.89832/0.30659,41.99, ,0.2534
MIDD,The Middleby Corporation,Industrials,0.24413/0.686,196.5, ,0.2531
COHU,Cohu  Inc.,Technology,8.16058/0.00948,35.92, ,0.253
TRMK,Trustmark Corporation,Financial Services,0.20133/0.34931,34.85, ,0.2529
USM,United States Cellular Corporat,Communication Services,8.11743/0.00847,31.62, ,0.2527
WTFCM,Wintrust Financial Corporation ,Financial Services,17.54556/0.06754,27.74, ,0.2518
NXST,Nexstar Media Group  Inc.,Communication Services,4.49173/0.85347,169.93, ,0.2511
PDCO,Patterson Companies  Inc.,Healthcare,1.9065/0.00551,28.42, ,0.2511
CBZ,CBIZ  Inc.,Industrials,0.3268/0.29815,38.23, ,0.25
IMKTA,Ingles Markets  Incorporated,Consumer Defensive,0.4455/0.25489,82.5, ,0.2498
ABR,Arbor Realty Trust,Real Estate,3.83591/0.11164,18.68, ,0.2491
GL,Globe Life Inc.,Financial Services,3.43991/0.3113,104.16, ,0.2481
FCAP,First Capital  Inc.,Financial Services,1.6169/0.00342,41.05, ,0.2477
MIXT,MiX Telematics Limited,Technology,1.47978/0.00393,11.28, ,0.2476
DCI,Donaldson Company  Inc.,Industrials,42.19143/0.01073,59.98, ,0.2465
PFSI,PennyMac Financial Services  In,Financial Services,9.79089/0.46618,69.56, ,0.2462
HSIC,Henry Schein  Inc.,Healthcare,7.13237/0.18417,77.86, ,0.2462
EWBC,East West Bancorp  Inc.,Financial Services,0.76184/0.69019,89.72, ,0.2454
TTWO,Take-Two Interactive Software  ,Communication Services,1.10285/0.0068,154.83, ,0.2447
HOPE,Hope Bancorp  Inc.,Financial Services,0.49126/0.72589,16.52, ,0.2444
DHIL,Diamond Hill Investment Group  ,Financial Services,2.35926/0.01527,185.63, ,0.2427
CHTR,Charter Communications  Inc.,Communication Services,72.01538/0.00328,610.49, ,0.2422
J,Jacobs Engineering Group Inc.,Industrials,19.71698/0.10745,134.18, ,0.2421
LAZ,Lazard LTD. Lazard  LTD.,Financial Services,30.95736/0.01392,45.05, ,0.242
JOAN,JOANN  Inc.,Consumer Cyclical,7.0222/0.00763,10.7, ,0.2419
BBL,BHP Group PlcSponsored,Basic Materials,97.51324/0.20293,63.72, ,0.2419
TSCO,Tractor Supply Company,Consumer Cyclical,0.42742/0.56778,230.79, ,0.2418
AZPN,Aspen Technology  Inc.,Technology,42.52344/0.02369,147.44, ,0.2418
CAT,Caterpillar  Inc.,Industrials,279.31043/0.08721,224.19, ,0.2416
CM,Canadian Imperial Bank of Comme,Financial Services,14.45386/0.34265,124.05, ,0.2414
AGCO,AGCO Corporation,Industrials,27.4112/0.01089,121.49, ,0.2411
HKIB,AMTD International Inc.,Financial Services,1.06186/0.0053,4.14, ,0.2407
VFC,V.F. Corporation,Consumer Cyclical,294.97477/0.00849,72.24, ,0.2398
HELE,Helen of Troy Limited,Consumer Defensive,34.43336/0.01305,228.1, ,0.2394
RSG,Republic Services  Inc.,Industrials,0.63069/0.15456,130.64, ,0.2388
NYMT,New York Mortgage Trust  Inc.,Real Estate,0.12183/0.00662,3.81, ,0.2385
GIC,Global Industrial Company,Industrials,5.46535/0.01194,37.57, ,0.2385
TPX,Tempur Sealy International  Inc,Consumer Cyclical,14.17032/0.14587,43.75, ,0.2384
AU,AngloGold Ashanti Limited,Basic Materials,54.70699/0.01162,19.1, ,0.2384
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,49.50693/0.01236,38.02, ,0.2378
NVMI,Nova Ltd.,Technology,0.38481/0.3126,135.11, ,0.2377
DAVA,Endava plc,Technology,2.88867/0.0302,129.15, ,0.2377
CTLT,Catalent  Inc.,Healthcare,1.25722/0.00848,109.98, ,0.2371
LBC,Luther Burbank Corporation,Financial Services,0.09503/0.30915,14.27, ,0.2359
CINF,Cincinnati Financial Corporatio,Financial Services,33.79591/0.26796,118.64, ,0.2353
MRVI,Maravai LifeSciences Holdings  ,Healthcare,98.36711/0.00317,31.33, ,0.2351
LBTYK,Liberty Global plc,Communication Services,21.03193/0.11455,28.25, ,0.235
GSBC,Great Southern Bancorp  Inc.,Financial Services,0.18364/0.50245,59.89, ,0.2345
HMN,Horace Mann Educators Corporati,Financial Services,28.83813/0.01166,39.34, ,0.2341
BLD,TopBuild Corp.,Industrials,13.09464/0.04481,241.82, ,0.2325
IDA,IDACORP  Inc.,Utilities,0.2626/0.474,110.81, ,0.2318
RJF,Raymond James Financial  Inc.,Financial Services,1.23666/0.77319,108.37, ,0.2315
GBCI,Glacier Bancorp  Inc.,Financial Services,8.51622/0.07101,59.86, ,0.2294
KOF,Coca Cola Femsa S.A.B. de C.V.,Consumer Defensive,1.24317/0.19616,54.9, ,0.2293
LSTR,Landstar System  Inc.,Industrials,11.31242/0.0346,167.03, ,0.2293
HCCI,Heritage-Crystal Clean  Inc.,Industrials,0.03591/0.12532,31.55, ,0.2292
MBUU,Malibu Boats  Inc.,Consumer Cyclical,30.34428/0.00446,66.04, ,0.2279
TPC,Tutor Perini Corporation,Industrials,3.87309/0.00205,12.32, ,0.2275
NGVC,Natural Grocers by Vitamin Cott,Consumer Defensive,0.36501/0.01506,14.15, ,0.2274
GMAB,Genmab A/S,Healthcare,2.68026/0.00786,34.86, ,0.227
ADP,Automatic Data Processing  Inc.,Industrials,1.90202/0.48532,238.84, ,0.2255
CLF,Cleveland-Cliffs Inc.,Basic Materials,40.35198/0.20727,23.34, ,0.2249
K,Kellogg Company,Consumer Defensive,14.24651/0.38578,66.84, ,0.224
AFL,AFLAC Incorporated,Financial Services,49.66801/0.51102,62.16, ,0.2239
MNST,Monster Beverage Corporation,Consumer Defensive,1.86715/0.12704,94.37, ,0.2237
UHAL,Amerco,Industrials,15.81086/0.17602,689.1, ,0.2237
ASR,Grupo Aeroportuario del Sureste,Industrials,1.06482/0.65301,212.03, ,0.2232
SCX,L.S. Starrett Company (The),Industrials,0.1448/0.0673,10.39, ,0.2232
VSAT,ViaSat  Inc.,Technology,41.56512/0.00792,45.74, ,0.2232
VIACP,ViacomCBS Inc. - 5.75% Series A,Communication Services,93.847/0.00822,61.48, ,0.223
HWC,Hancock Whitney Corporation,Financial Services,3.3552/0.78422,54.25, ,0.2225
SPSC,SPS Commerce  Inc.,Technology,3.02053/0.01045,118.88, ,0.2225
UNF,Unifirst Corporation,Industrials,13.68459/0.00225,194.77, ,0.2224
FIX,Comfort Systems USA  Inc.,Industrials,1.57222/0.47111,97.91, ,0.2201
CRSR,Corsair Gaming  Inc.,Technology,86.75123/0.00109,20.77, ,0.22
KBH,KB Home,Consumer Cyclical,12.95952/0.28399,49.38, ,0.2196
FMNB,Farmers National Banc Corp.,Financial Services,0.03291/0.68245,19.57, ,0.2189
BYD,Boyd Gaming Corporation,Consumer Cyclical,25.79766/0.13768,63.52, ,0.2186
LBTYA,Liberty Global plc,Communication Services,57.39794/0.07892,28.03, ,0.2183
AXTI,AXT Inc,Technology,3.92785/0.00633,8.41, ,0.2181
MYE,Myers Industries  Inc.,Consumer Cyclical,7.61129/0.00374,19.18, ,0.2173
MRBK,Meridian Corporation,Financial Services,0.26859/0.54542,37.03, ,0.2166
RM,Regional Management Corp.,Financial Services,1.81764/0.11856,55.34, ,0.216
IBP,Installed Building Products  In,Industrials,0.4904/0.02864,122.63, ,0.2145
SAMG,Silvercrest Asset Management Gr,Financial Services,0.029/0.30312,16.85, ,0.2136
BLL,Ball Corporation,Consumer Cyclical,13.30692/0.05883,90.51, ,0.2136
SSD,Simpson Manufacturing Company  ,Industrials,0.52016/0.24098,130.84, ,0.2125
SHLX,Shell Midstream Partners  L.P.,Energy,3.47201/0.01207,12.82, ,0.2122
TBKCP,Triumph Bancorp  Inc. - Deposit,Financial Services,8.74556/0.01295,27.57, ,0.2121
GGAL,Grupo Financiero Galicia S.A.,Financial Services,3e-05/0.01371,9.52, ,0.2118
FUTU,Futu Holdings Limited,Financial Services,25.67559/0.00184,44.05, ,0.2118
PB,Prosperity Bancshares  Inc.,Financial Services,2.33375/0.27442,79.41, ,0.2117
AEM,Agnico Eagle Mines Limited,Basic Materials,18.62308/0.0035,50.13, ,0.2117
PZN,Pzena Investment Management Inc,Financial Services,0.73206/0.01472,9.97, ,0.2116
DLB,Dolby Laboratories,Technology,230.50559/0.01268,91.87, ,0.2114
COCO,The Vita Coco Company  Inc.,Consumer Defensive,0.1079/0.00758,10.91, ,0.211
KMT,Kennametal Inc.,Industrials,3.63132/0.01265,36.76, ,0.2097
SEIC,SEI Investments Company,Financial Services,1.37555/0.34863,63.11, ,0.2086
IMXI,International Money Express  In,Technology,3.31789/0.03572,16.48, ,0.208
IBCP,Independent Bank Corporation,Financial Services,0.0403/0.74062,25.5, ,0.2079
UGP,Ultrapar Participacoes S.A. (Ne,Energy,1.44186/0.00345,2.44, ,0.2077
RCI,Rogers Communication  Inc.,Communication Services,123.43597/0.03395,49.28, ,0.2074
GEO,Geo Group Inc (The) REIT,Real Estate,23.33412/0.01455,7.77, ,0.2063
FINW,FinWise Bancorp,Financial Services,0.01672/0.41876,16.96, ,0.2056
WBK,Westpac Banking Corporation,Financial Services,180.33625/0.00722,15.64, ,0.2055
QLYS,Qualys  Inc.,Technology,1.20765/0.0367,124.03, ,0.205
EHC,Encompass Health Corporation,Healthcare,13.27728/0.00792,64.75, ,0.2046
AAWW,Atlas Air Worldwide Holdings,Industrials,7.86698/0.20975,86.56, ,0.204
FSLR,First Solar  Inc.,Technology,67.12841/0.00851,82.78, ,0.2037
ALRM,Alarm.com Holdings  Inc.,Technology,50.75132/0.00388,77.76, ,0.2026
CASH,Meta Financial Group  Inc.,Financial Services,0.14238/0.44213,62.17, ,0.2024
FBMS,The First Bancshares  Inc.,Financial Services,0.06526/0.16884,39.37, ,0.2023
CNM,Core & Main  Inc.,Industrials,24.25695/0.0136,25.45, ,0.2021
CCBG,Capital City Bank Group,Financial Services,0.83663/0.2179,27.3, ,0.202
WBA,Walgreens Boots Alliance  Inc.,Healthcare,54.26549/0.23768,54.19, ,0.2016
STN,Stantec Inc,Industrials,0.21698/0.36441,54.72, ,0.2015
JHX,James Hardie Industries plc,Basic Materials,0.90036/0.06992,36.8, ,0.2007
HONE,HarborOne Bancorp  Inc.,Financial Services,0.11178/0.6023,15.08, ,0.2006
LQDT,Liquidity Services  Inc.,Consumer Cyclical,0.0499/0.01409,21.32, ,0.1999
WERN,Werner Enterprises  Inc.,Industrials,37.04708/0.08755,46.14, ,0.1999
MTX,Minerals Technologies Inc.,Basic Materials,5.21715/0.01359,73.33, ,0.1998
VIOT,Viomi Technology Co.  Ltd,Consumer Cyclical,0.01202/0.00018,2.12, ,0.1994
OFG,OFG Bancorp,Financial Services,1.04741/0.78007,29.96, ,0.1992
NSC,Norfolk Southern Corporation,Industrials,52.74956/0.4266,290.06, ,0.1989
ADX,Adams Diversified Equity Fund I,Financial Services,155.35217/0.012,19.06, ,0.1985
SLVM,Sylvamo Corporation,Basic Materials,4.52682/0.12501,32.54, ,0.1984
KMPR,Kemper Corporation,Financial Services,7.72969/0.01107,62.91, ,0.198
SCI,Service Corporation Internation,Consumer Cyclical,19.8943/0.24286,66.23, ,0.1978
MMC,Marsh & McLennan Companies  Inc,Financial Services,11.81646/0.34174,163.95, ,0.197
TTD,The Trade Desk  Inc.,Technology,188.10143/0.0135,75.76, ,0.1962
RWT,Redwood Trust  Inc.,Real Estate,14.04875/0.21972,12.9, ,0.1954
HIVE,Hive Blockchain Technologies Lt,Financial Services,16.78928/0.00438,2.3, ,0.195
ESEA,Euroseas Ltd.,Industrials,0.30572/0.05417,26.6, ,0.1948
KELYB,Kelly Services  Inc.,Industrials,1.77054/0.00134,18.47, ,0.1944
VINP,Vinci Partners Investments Ltd.,Financial Services,0.28999/0.00773,12.07, ,0.194
GNRC,Generac Holdlings Inc.,Industrials,16.93625/0.00748,310.34, ,0.1939
LNT,Alliant Energy Corporation,Utilities,10.96408/0.51562,60.64, ,0.1935
AEIS,Advanced Energy Industries  Inc,Industrials,32.21817/0.00562,89.57, ,0.1935
CRC,California Resources Corporatio,Energy,9.52997/0.35768,43.18, ,0.1934
GHC,Graham Holdings Company,Consumer Defensive,18.5018/0.02731,623.07, ,0.1933
CPLP,Capital Product Partners L.P.,Industrials,1.34594/0.47016,15.98, ,0.1932
GNTY,Guaranty Bancshares  Inc.,Financial Services,0.40019/0.08711,37.41, ,0.1928
APG,APi Group Corporation,Industrials,0.25806/0.39324,25.52, ,0.1922
GILD,Gilead Sciences  Inc.,Healthcare,123.14891/0.3131,71.88, ,0.1921
NTR,Nutrien Ltd.,Basic Materials,31.46371/0.21884,71.03, ,0.1919
KGC,Kinross Gold Corporation,Basic Materials,278.82853/0.00701,5.67, ,0.1918
TMUS,T-Mobile US  Inc.,Communication Services,80.33067/0.0041,110.12, ,0.1911
VICI,VICI Properties Inc.,Real Estate,11.91895/0.01331,28.4, ,0.1909
CMG,Chipotle Mexican Grill  Inc.,Consumer Cyclical,62.31279/0.01522,1597.81, ,0.1904
AVNW,Aviat Networks  Inc.,Technology,0.45607/0.02382,31.4, ,0.1903
FMC,FMC Corporation,Basic Materials,43.59371/0.16995,113.49, ,0.19
ES,Eversource Energy (D/B/A),Utilities,62.26017/0.13192,88.07, ,0.19
GSL,Global Ship Lease Inc New,Industrials,3.48739/0.27696,23.58, ,0.1899
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,72.53254/0.13131,616.11, ,0.1898
MRTN,Marten Transport  Ltd.,Industrials,9.22619/0.02777,16.58, ,0.1898
AMRK,A-Mark Precious Metals  Inc.,Financial Services,0.69255/0.02759,56.3, ,0.189
MNRO,Monro  Inc.,Consumer Cyclical,0.25832/0.00656,57.41, ,0.189
CPB,Campbell Soup Company,Consumer Defensive,64.26529/0.0136,45.85, ,0.1889
HSBC,HSBC Holdings  plc.,Financial Services,69.57907/0.81093,35, ,0.1889
CENT,Central Garden & Pet Company,Consumer Defensive,6.67536/0.01324,50.21, ,0.1886
CNXN,PC Connection  Inc.,Technology,1.99397/0.00214,41.5, ,0.1881
COLL,Collegium Pharmaceutical  Inc.,Healthcare,22.25879/0.00647,19.22, ,0.1881
ST,Sensata Technologies Holding pl,Technology,56.93104/0.48717,64.08, ,0.1879
NTAP,NetApp  Inc.,Technology,35.95372/0.80617,95.48, ,0.1877
TRTN,Triton International Limited,Industrials,9.50432/0.4752,65.59, ,0.1875
AKO.B,Embotelladora Andina S.A.,Consumer Defensive,0.0/0.00937,13.06, ,0.1871
RC,Ready Capital Corproation,Real Estate,3.2207/0.1819,15.42, ,0.1869
WCC,WESCO International  Inc.,Industrials,4.73096/0.5604,134.44, ,0.1861
WSO,Watsco  Inc.,Industrials,4.15374/0.2549,301.49, ,0.186
CNHI,CNH Industrial N.V.,Industrials,78.93559/0.01712,16.15, ,0.186
WAFDP,Washington Federal  Inc. - Depo,Financial Services,7.48633/0.0731,26.07, ,0.1856
ESGR,Enstar Group Limited,Financial Services,15.83467/0.44486,259.66, ,0.1855
PSMT,PriceSmart  Inc.,Consumer Defensive,7.20838/0.00503,73.84, ,0.1854
SATS,EchoStar Corporation,Technology,12.43389/0.013,24.91, ,0.1852
AMSF,AMERISAFE  Inc.,Financial Services,12.87862/0.00878,55.2, ,0.1851
SPNT,SiriusPoint Ltd.,Financial Services,11.82508/0.00569,8.21, ,0.185
SBNY,Signature Bank,Financial Services,3.40909/0.82036,365.15, ,0.1846
SC,Santander Consumer USA Holdings,Financial Services,36.34229/0.69707,41.65, ,0.1837
PNW,Pinnacle West Capital Corporati,Utilities,25.30542/0.01055,71.46, ,0.1836
NEA,Nuveen AMT-Free Quality Municip,Financial Services,431.50128/0.01038,14.81, ,0.1835
CMS,CMS Energy Corporation,Utilities,6.40369/0.7061,65.08, ,0.183
TITN,Titan Machinery Inc.,Industrials,0.38404/0.1512,33.71, ,0.1829
WABC,Westamerica Bancorporation,Financial Services,2.42944/0.01513,59.82, ,0.1829
RPRX,Royalty Pharma plc,Healthcare,54.56165/0.00907,40.18, ,0.1826
JBSS,John B. Sanfilippo & Son  Inc.,Consumer Defensive,1.03445/0.06413,88.56, ,0.1815
CENTA,Central Garden & Pet Company,Consumer Defensive,5.83908/0.01528,45.84, ,0.1814
BCC,Boise Cascade  L.L.C.,Basic Materials,1.86253/0.13178,69.03, ,0.1811
ADES,Advanced Emissions Solutions  I,Industrials,0.10022/0.08574,7.13, ,0.1811
BZUN,Baozun Inc.,Consumer Cyclical,0.13679/0.00124,14.03, ,0.1807
RGR,Sturm  Ruger & Company  Inc.,Industrials,15.59273/0.0062,68.16, ,0.1806
THFF,First Financial Corporation Ind,Financial Services,0.67319/0.35892,45.54, ,0.1801
PFG,Principal Financial Group Inc,Financial Services,36.6667/0.79163,76.58, ,0.1797
CATC,Cambridge Bancorp,Financial Services,1.46391/0.23824,91.82, ,0.1796
FELE,Franklin Electric Co.  Inc.,Industrials,0.30453/0.2158,90.57, ,0.1794
CTRN,Citi Trends  Inc.,Consumer Cyclical,1.54779/0.00388,61.96, ,0.1789
HBP,Huttig Building Products  Inc.,Industrials,0.05502/0.32613,9.96, ,0.1788
HBNC,Horizon Bancorp  Inc.,Financial Services,1.04071/0.60573,22.66, ,0.1785
STEP,StepStone Group Inc.,Financial Services,24.77277/0.01172,38.51, ,0.1774
FHI,Federated Hermes  Inc.,Financial Services,7.9805/0.42667,38.04, ,0.1768
CL,Colgate-Palmolive Company,Consumer Defensive,59.10559/0.5284,84.44, ,0.1766
HAE,Haemonetics Corporation,Healthcare,28.20789/0.00104,52.29, ,0.1764
CMTG,Claros Mortgage Trust  Inc.,Real Estate,8.15906/0.02798,16.96, ,0.1756
FUNC,First,Financial Services,0.02155/0.69157,20.19, ,0.1756
ADNT,Adient plc,Consumer Cyclical,34.7262/0.23356,48.28, ,0.1752
AMGN,Amgen Inc.,Healthcare,384.09232/0.01149,227.29, ,0.175
FBRT,Franklin BSP Realty Trust  Inc.,Real Estate,10.50795/0.0072,15.06, ,0.1745
MUSA,Murphy USA Inc.,Consumer Cyclical,1.25428/0.72597,197.9, ,0.1735
CALX,Calix  Inc,Technology,46.82009/0.04252,59.74, ,0.1732
RCKY,Rocky Brands  Inc.,Consumer Cyclical,0.6276/0.01215,44, ,0.1728
SGC,Superior Group of Companies  In,Consumer Cyclical,1.62275/0.00527,21.66, ,0.1727
EVR,Evercore Inc.,Financial Services,46.05394/0.02743,137.07, ,0.1724
POOL,Pool Corporation,Consumer Cyclical,1.3482/0.14998,507.23, ,0.1721
FRGAP,Franchise Group  Inc. - 7.50% S,Consumer Cyclical,11.23345/0.02268,26.3, ,0.172
ARCC,Ares Capital Corporation - Clos,Financial Services,92.57135/0.23431,21.22, ,0.1714
CRL,Charles River Laboratories Inte,Healthcare,25.68829/0.01176,328.68, ,0.1711
ECCB,Eagle Point Credit Company Inc.,Financial Services,4.19352/0.00921,25.3, ,0.1707
YALA,Yalla Group Limited,Technology,13.17373/0.001,6.76, ,0.1705
ACGL,Arch Capital Group Ltd.,Financial Services,25.88411/0.37196,45.07, ,0.1702
BFC,Bank First Corporation,Financial Services,0.91352/0.06948,73.06, ,0.1699
ANSS,ANSYS  Inc.,Technology,198.03679/0.03509,362.08, ,0.1699
VLYPO,Valley National Bancorp - 5.5% ,Financial Services,42.72445/0.01104,25.44, ,0.1695
HTLFP,Heartland Financial USA  Inc. -,Financial Services,25.87477/0.03643,27.88, ,0.1693
FULTP,Fulton Financial Corporation - ,Financial Services,18.32545/0.01399,26.06, ,0.1692
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,5.46402/0.3537,105.61, ,0.1692
AGNCN,AGNC Investment Corp. - Deposit,Real Estate,412.65374/0.02244,25.58, ,0.1688
CTRM,Castor Maritime Inc.,Industrials,1.55554/7e-05,1.35, ,0.1687
DE,Deere & Company,Industrials,211.11088/0.34053,380.39, ,0.1685
UNFI,United Natural Foods  Inc.,Consumer Defensive,8.25447/0.09449,46.15, ,0.1684
DISH,DISH Network Corporation,Communication Services,36.55314/0.01313,36.3, ,0.1681
APO,Apollo Global Management  Inc. ,Financial Services,323.90228/0.08303,68.96, ,0.1675
CCRN,Cross Country Healthcare  Inc.,Healthcare,2.26736/0.25413,25.95, ,0.1672
WNS,WNS (Holdings) Limited Sponsore,Technology,10.07049/0.74594,90.15, ,0.1672
MTRN,Materion Corporation,Basic Materials,1.35996/0.25038,89.38, ,0.1671
BBAR,Banco BBVA Argentina S.A.,Financial Services,0.0/0.00811,3.12, ,0.167
VLGEA,Village Super Market  Inc.,Consumer Defensive,1.19216/0.00831,22.41, ,0.167
QCRH,QCR Holdings  Inc.,Financial Services,0.99124/0.73452,60.64, ,0.1669
SHOO,Steven Madden  Ltd.,Consumer Cyclical,11.72184/0.02619,42.8, ,0.1668
TMX,Terminix Global Holdings  Inc.,Consumer Cyclical,150.16071/0.01309,43.51, ,0.1667
VEC,Vectrus  Inc.,Industrials,0.94204/0.00997,46.93, ,0.1652
CWH,Camping World Holdings  Inc.,Consumer Cyclical,11.90856/0.01315,37.75, ,0.1646
TY,Tri Continental Corporation,Financial Services,70.8381/0.01503,32.61, ,0.1644
FAF,First American Corporation (New,Financial Services,8.4877/0.84647,80.64, ,0.1643
URBN,Urban Outfitters  Inc.,Consumer Cyclical,15.51748/0.00373,27.95, ,0.1642
CSQ,Calamos Strategic Total Return ,Financial Services,90.01873/0.17418,18.72, ,0.1641
DOOR,Masonite International Corporat,Industrials,15.39782/0.01407,112.56, ,0.1641
TRQ,Turquoise Hill Resources Ltd.,Basic Materials,52.32414/0.03644,16.74, ,0.164
AGNCM,AGNC Investment Corp. - Deposit,Real Estate,425.81271/0.02575,25.5, ,0.1633
FHN,First Horizon Corporation,Financial Services,41.12985/0.33961,18.46, ,0.1623
CR,Crane Co.,Industrials,4.83592/0.51122,104.84, ,0.162
SOHU,Sohu.com Limited,Communication Services,3.75325/0.00705,16.97, ,0.162
IRM,Iron Mountain Incorporated (Del,Real Estate,36.5687/0.10574,45.7, ,0.1618
ECCC,Eagle Point Credit Company Inc.,Financial Services,3.86539/0.01237,25.73, ,0.1616
CVX,Chevron Corporation,Energy,50.39957/0.71774,126.8, ,0.1615
LYLT,Loyalty Ventures Inc.,Technology,3.90173/0.00636,32.11, ,0.1614
RLGT,Radiant Logistics  Inc.,Industrials,0.73185/0.0117,6.88, ,0.1612
IIVI,II-VI Incorporated,Technology,441.09416/0.01081,70.27, ,0.1612
MDRX,Allscripts Healthcare Solutions,Healthcare,17.22962/0.21979,17.68, ,0.161
CLX,Clorox Company (The),Consumer Defensive,111.71724/0.0099,179.9, ,0.161
MC,Moelis & Company,Financial Services,42.12908/0.01282,60.53, ,0.1602
FRAF,Franklin Financial Services Cor,Financial Services,0.32306/0.30765,33.3, ,0.1598
OIIM,O2Micro International Limited,Technology,0.11712/0.00064,4.35, ,0.1598
CARR,Carrier Global Corporation,Industrials,165.05292/0.13288,51.84, ,0.1595
PAX,Patria Investments Limited,Financial Services,8.93181/0.01106,16.89, ,0.1592
OC,Owens Corning Inc,Industrials,167.15516/0.03754,95.38, ,0.1591
LFVN,Lifevantage Corporation,Consumer Defensive,0.05463/0.00317,6.55, ,0.1589
HIG,Hartford Financial Services Gro,Financial Services,41.84723/0.28744,72.41, ,0.1588
AUDC,AudioCodes Ltd.,Technology,5.18143/0.08619,33.51, ,0.1585
VIRT,Virtu Financial  Inc.,Financial Services,8.11716/0.11204,29.55, ,0.1584
CDNS,Cadence Design Systems  Inc.,Technology,174.02334/0.07023,166.02, ,0.1583
KE,Kimball Electronics  Inc.,Industrials,1.34996/0.01051,21.97, ,0.158
WAL,Western Alliance Bancorporation,Financial Services,3.57206/0.74157,122.13, ,0.1577
CCAP,Crescent Capital BDC  Inc.,Financial Services,3.97192/0.01386,17.95, ,0.1576
THC,Tenet Healthcare Corporation,Healthcare,20.09155/0.42096,78.63, ,0.1571
OVLY,Oak Valley Bancorp (CA),Financial Services,0.04592/0.0148,17.7, ,0.157
LSCC,Lattice Semiconductor Corporati,Technology,3.62884/0.02658,63.64, ,0.157
OZKAP,Bank OZK - 4.625% Series A Non-,Financial Services,17.12461/0.24533,25.07, ,0.1564
FAST,Fastenal Company,Industrials,6.85905/0.28857,60.75, ,0.1563
KRT,Karat Packaging Inc.,Consumer Cyclical,3.91906/0.00889,18.5, ,0.1563
TCPC,BlackRock TCP Capital Corp.,Financial Services,76.30125/0.05573,13.63, ,0.1563
BC,Brunswick Corporation,Consumer Cyclical,66.91427/0.0152,100.22, ,0.1561
JRSH,Jerash Holdings (US)  Inc.,Consumer Cyclical,0.00528/0.01168,6.75, ,0.1559
ICHR,Ichor Holdings,Technology,10.83313/0.01258,46.25, ,0.1553
SCKT,Socket Mobile  Inc.,Technology,0.1219/0.00158,4.08, ,0.1548
PTY,Pimco Corporate & Income Opport,Financial Services,207.32302/0.0037,16.57, ,0.1544
BANR,Banner Corporation,Financial Services,0.82422/0.62205,64.9, ,0.1543
AGNCO,AGNC Investment Corp. - Deposit,Real Estate,2361.75614/0.02471,25.41, ,0.154
DX,Dynex Capital  Inc.,Real Estate,63.78928/0.01007,16.99, ,0.1531
ORI,Old Republic International Corp,Financial Services,13.27701/0.51743,25.78, ,0.1529
AKO.A,Embotelladora Andina S.A.,Consumer Defensive,0.0/0.00821,10.81, ,0.1524
DAR,Darling Ingredients Inc.,Consumer Defensive,179.36988/0.00887,66.43, ,0.1515
CRAI,CRA International Inc.,Industrials,5.67477/0.05091,91.43, ,0.151
HMPT,Home Point Capital Inc.,Financial Services,17.38867/0.00421,4.88, ,0.151
QD,Qudian Inc.,Financial Services,0.44969/0.0025,1.05, ,0.1504
IAA,IAA  Inc.,Industrials,82.08861/0.00406,48.52, ,0.1504
CMCL,Caledonia Mining Corporation Pl,Basic Materials,0.98665/0.0039,11.31, ,0.1496
UL,Unilever PLC,Consumer Defensive,471.15214/0.0086,53.68, ,0.1494
CSTR,CapStar Financial Holdings  Inc,Financial Services,0.2092/0.39402,21.66, ,0.149
ESI,Element Solutions Inc.,Basic Materials,30.40968/0.24352,24.6, ,0.1482
CPF,Central Pacific Financial Corp ,Financial Services,0.41933/0.7386,30.35, ,0.1472
LCNB,LCNB Corporation,Financial Services,0.11613/0.5362,20.1, ,0.1472
GAB,Gabelli Equity Trust  Inc. (The,Financial Services,152.01484/0.08609,7.06, ,0.1472
JD,JD.com  Inc.,Consumer Cyclical,203.67342/0.00658,71.44, ,0.1468
DORM,Dorman Products  Inc.,Consumer Cyclical,43.45505/0.01602,106.2, ,0.1466
