pb,pi,ev,pe,evr / pm,0.00633,18.31337,37.66568,66.13403,118.46214,225.11529,402.7067,1343.64309
1.622694,0.000010,18522.000000,8.469576,5.425250,20.000000,16.000000,14.000000,11.000000,8.000000,0.000000,0.000000,0.000000
1.622694,0.000010,18522.000000,8.469576,3.654500,20.000000,16.000000,14.000000,11.000000,8.000000,0.000000,0.000000,0.000000
1.622694,0.000010,18522.000000,8.469576,2.537250,19.000000,15.000000,13.000000,10.000000,8.000000,0.000000,0.000000,0.000000
1.622694,0.000010,18522.000000,8.469576,1.594750,14.000000,11.000000,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000
1.622694,0.000010,18522.000000,8.469576,0.881119,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,1.000000,111297.479506,11557.173000,507.000000,377.000000,338.000000,294.000000,231.000000,191.000000,141.000000,83.000000
1.622694,0.027280,1.000000,111297.479506,10.314000,445.000000,320.000000,282.000000,240.000000,185.000000,155.000000,110.000000,63.000000
1.622694,0.027280,1.000000,111297.479506,5.425250,405.000000,287.000000,250.000000,210.000000,165.000000,140.000000,98.000000,57.000000
1.622694,0.027280,1.000000,111297.479506,3.654500,347.000000,234.000000,201.000000,167.000000,135.000000,114.000000,77.000000,44.000000
1.622694,0.027280,1.000000,111297.479506,2.537250,286.000000,181.000000,154.000000,128.000000,105.000000,90.000000,60.000000,34.000000
1.622694,0.027280,1.000000,111297.479506,1.594750,210.000000,112.000000,91.000000,74.000000,61.000000,52.000000,35.000000,21.000000
1.622694,0.027280,1.000000,111297.479506,0.881119,125.000000,57.000000,47.000000,37.000000,30.000000,26.000000,17.000000,9.000000
1.622694,0.027280,1.000000,36.708640,11557.173000,455.000000,349.000000,315.000000,275.000000,216.000000,182.000000,133.000000,78.000000
1.622694,0.027280,1.000000,36.708640,10.314000,409.000000,304.000000,270.000000,231.000000,180.000000,152.000000,107.000000,61.000000
1.622694,0.027280,1.000000,36.708640,5.425250,377.000000,275.000000,241.000000,204.000000,162.000000,139.000000,97.000000,56.000000
1.622694,0.027280,1.000000,36.708640,3.654500,325.000000,226.000000,195.000000,163.000000,134.000000,114.000000,77.000000,44.000000
1.622694,0.027280,1.000000,36.708640,2.537250,268.000000,175.000000,149.000000,125.000000,105.000000,90.000000,60.000000,34.000000
1.622694,0.027280,1.000000,36.708640,1.594750,196.000000,108.000000,88.000000,72.000000,61.000000,52.000000,35.000000,21.000000
1.622694,0.027280,1.000000,36.708640,0.881119,117.000000,54.000000,45.000000,35.000000,30.000000,26.000000,17.000000,9.000000
1.622694,0.027280,1.000000,24.412287,11557.173000,416.000000,322.000000,292.000000,255.000000,204.000000,172.000000,127.000000,75.000000
1.622694,0.027280,1.000000,24.412287,10.314000,377.000000,284.000000,254.000000,217.000000,170.000000,144.000000,102.000000,59.000000
1.622694,0.027280,1.000000,24.412287,5.425250,351.000000,259.000000,229.000000,194.000000,156.000000,135.000000,96.000000,55.000000
1.622694,0.027280,1.000000,24.412287,3.654500,303.000000,213.000000,186.000000,156.000000,130.000000,112.000000,77.000000,44.000000
1.622694,0.027280,1.000000,24.412287,2.537250,249.000000,164.000000,142.000000,119.000000,102.000000,88.000000,60.000000,34.000000
1.622694,0.027280,1.000000,24.412287,1.594750,182.000000,102.000000,84.000000,69.000000,59.000000,50.000000,35.000000,21.000000
1.622694,0.027280,1.000000,24.412287,0.881119,110.000000,51.000000,43.000000,34.000000,29.000000,25.000000,17.000000,9.000000
1.622694,0.027280,1.000000,18.614128,11557.173000,333.000000,257.000000,229.000000,202.000000,165.000000,138.000000,102.000000,65.000000
1.622694,0.027280,1.000000,18.614128,10.314000,299.000000,224.000000,196.000000,169.000000,135.000000,114.000000,81.000000,52.000000
1.622694,0.027280,1.000000,18.614128,5.425250,279.000000,205.000000,177.000000,150.000000,124.000000,107.000000,77.000000,49.000000
1.622694,0.027280,1.000000,18.614128,3.654500,249.000000,177.000000,150.000000,127.000000,106.000000,92.000000,64.000000,40.000000
1.622694,0.027280,1.000000,18.614128,2.537250,210.000000,141.000000,119.000000,99.000000,85.000000,73.000000,51.000000,30.000000
1.622694,0.027280,1.000000,18.614128,1.594750,155.000000,90.000000,72.000000,58.000000,49.000000,42.000000,30.000000,19.000000
1.622694,0.027280,1.000000,18.614128,0.881119,99.000000,50.000000,42.000000,33.000000,28.000000,24.000000,16.000000,9.000000
1.622694,0.027280,1.000000,13.589365,11557.173000,217.000000,152.000000,134.000000,114.000000,91.000000,72.000000,51.000000,31.000000
1.622694,0.027280,1.000000,13.589365,10.314000,189.000000,125.000000,107.000000,87.000000,67.000000,53.000000,35.000000,21.000000
1.622694,0.027280,1.000000,13.589365,5.425250,174.000000,111.000000,93.000000,73.000000,59.000000,49.000000,33.000000,20.000000
1.622694,0.027280,1.000000,13.589365,3.654500,165.000000,104.000000,86.000000,69.000000,57.000000,47.000000,32.000000,19.000000
1.622694,0.027280,1.000000,13.589365,2.537250,146.000000,88.000000,73.000000,58.000000,48.000000,39.000000,26.000000,15.000000
1.622694,0.027280,1.000000,13.589365,1.594750,115.000000,61.000000,49.000000,38.000000,31.000000,26.000000,17.000000,11.000000
1.622694,0.027280,1.000000,13.589365,0.881119,74.000000,33.000000,28.000000,22.000000,18.000000,15.000000,9.000000,0.000000
1.622694,0.027280,1.000000,8.469576,11557.173000,114.000000,80.000000,71.000000,59.000000,47.000000,36.000000,24.000000,15.000000
1.622694,0.027280,1.000000,8.469576,10.314000,95.000000,62.000000,53.000000,41.000000,31.000000,24.000000,14.000000,7.000000
1.622694,0.027280,1.000000,8.469576,5.425250,86.000000,53.000000,44.000000,32.000000,26.000000,22.000000,13.000000,7.000000
1.622694,0.027280,1.000000,8.469576,3.654500,80.000000,48.000000,39.000000,30.000000,26.000000,22.000000,13.000000,7.000000
1.622694,0.027280,1.000000,8.469576,2.537250,74.000000,42.000000,36.000000,28.000000,25.000000,21.000000,13.000000,7.000000
1.622694,0.027280,1.000000,8.469576,1.594750,60.000000,30.000000,24.000000,18.000000,16.000000,14.000000,8.000000,0.000000
1.622694,0.027280,1.000000,8.469576,0.881119,42.000000,19.000000,15.000000,10.000000,9.000000,7.000000,0.000000,0.000000
1.622694,0.027280,1476.000000,111297.479506,11557.173000,136.000000,101.000000,85.000000,69.000000,50.000000,33.000000,25.000000,14.000000
1.622694,0.027280,1476.000000,111297.479506,10.314000,118.000000,84.000000,68.000000,53.000000,37.000000,25.000000,18.000000,10.000000
1.622694,0.027280,1476.000000,111297.479506,5.425250,100.000000,67.000000,52.000000,38.000000,27.000000,18.000000,12.000000,7.000000
1.622694,0.027280,1476.000000,111297.479506,3.654500,84.000000,51.000000,37.000000,26.000000,18.000000,12.000000,8.000000,0.000000
1.622694,0.027280,1476.000000,111297.479506,2.537250,70.000000,42.000000,29.000000,19.000000,13.000000,9.000000,0.000000,0.000000
1.622694,0.027280,1476.000000,111297.479506,1.594750,50.000000,25.000000,16.000000,10.000000,7.000000,0.000000,0.000000,0.000000
1.622694,0.027280,1476.000000,111297.479506,0.881119,24.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,1476.000000,36.708640,11557.173000,123.000000,93.000000,78.000000,63.000000,45.000000,31.000000,23.000000,13.000000
1.622694,0.027280,1476.000000,36.708640,10.314000,107.000000,77.000000,62.000000,48.000000,33.000000,23.000000,16.000000,9.000000
1.622694,0.027280,1476.000000,36.708640,5.425250,94.000000,64.000000,49.000000,36.000000,25.000000,18.000000,12.000000,7.000000
1.622694,0.027280,1476.000000,36.708640,3.654500,79.000000,49.000000,35.000000,25.000000,17.000000,12.000000,8.000000,0.000000
1.622694,0.027280,1476.000000,36.708640,2.537250,67.000000,41.000000,28.000000,19.000000,13.000000,9.000000,0.000000,0.000000
1.622694,0.027280,1476.000000,36.708640,1.594750,47.000000,24.000000,15.000000,10.000000,7.000000,0.000000,0.000000,0.000000
1.622694,0.027280,1476.000000,36.708640,0.881119,23.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,1476.000000,24.412287,11557.173000,112.000000,85.000000,73.000000,59.000000,43.000000,29.000000,21.000000,13.000000
1.622694,0.027280,1476.000000,24.412287,10.314000,98.000000,71.000000,59.000000,45.000000,31.000000,21.000000,14.000000,9.000000
1.622694,0.027280,1476.000000,24.412287,5.425250,87.000000,60.000000,48.000000,35.000000,25.000000,18.000000,12.000000,7.000000
1.622694,0.027280,1476.000000,24.412287,3.654500,72.000000,45.000000,34.000000,24.000000,17.000000,12.000000,8.000000,0.000000
1.622694,0.027280,1476.000000,24.412287,2.537250,61.000000,37.000000,27.000000,18.000000,13.000000,9.000000,0.000000,0.000000
1.622694,0.027280,1476.000000,24.412287,1.594750,44.000000,23.000000,15.000000,10.000000,7.000000,0.000000,0.000000,0.000000
1.622694,0.027280,1476.000000,24.412287,0.881119,21.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,1476.000000,18.614128,11557.173000,93.000000,73.000000,62.000000,49.000000,37.000000,23.000000,16.000000,13.000000
1.622694,0.027280,1476.000000,18.614128,10.314000,80.000000,60.000000,49.000000,36.000000,26.000000,16.000000,10.000000,9.000000
1.622694,0.027280,1476.000000,18.614128,5.425250,71.000000,51.000000,40.000000,27.000000,20.000000,13.000000,8.000000,7.000000
1.622694,0.027280,1476.000000,18.614128,3.654500,62.000000,42.000000,31.000000,21.000000,15.000000,10.000000,0.000000,0.000000
1.622694,0.027280,1476.000000,18.614128,2.537250,55.000000,36.000000,26.000000,17.000000,12.000000,8.000000,0.000000,0.000000
1.622694,0.027280,1476.000000,18.614128,1.594750,38.000000,22.000000,14.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,1476.000000,18.614128,0.881119,17.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,1476.000000,13.589365,11557.173000,72.000000,55.000000,47.000000,36.000000,27.000000,17.000000,11.000000,10.000000
1.622694,0.027280,1476.000000,13.589365,10.314000,61.000000,44.000000,36.000000,25.000000,18.000000,11.000000,0.000000,0.000000
1.622694,0.027280,1476.000000,13.589365,5.425250,54.000000,37.000000,29.000000,18.000000,13.000000,9.000000,0.000000,0.000000
1.622694,0.027280,1476.000000,13.589365,3.654500,49.000000,32.000000,24.000000,15.000000,11.000000,7.000000,0.000000,0.000000
1.622694,0.027280,1476.000000,13.589365,2.537250,45.000000,29.000000,22.000000,14.000000,10.000000,7.000000,0.000000,0.000000
1.622694,0.027280,1476.000000,13.589365,1.594750,31.000000,18.000000,12.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,1476.000000,13.589365,0.881119,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,1476.000000,8.469576,11557.173000,45.000000,33.000000,29.000000,22.000000,17.000000,11.000000,7.000000,0.000000
1.622694,0.027280,1476.000000,8.469576,10.314000,37.000000,25.000000,21.000000,14.000000,10.000000,0.000000,0.000000,0.000000
1.622694,0.027280,1476.000000,8.469576,5.425250,33.000000,21.000000,17.000000,10.000000,8.000000,0.000000,0.000000,0.000000
1.622694,0.027280,1476.000000,8.469576,3.654500,30.000000,18.000000,14.000000,9.000000,8.000000,0.000000,0.000000,0.000000
1.622694,0.027280,1476.000000,8.469576,2.537250,29.000000,17.000000,14.000000,9.000000,8.000000,0.000000,0.000000,0.000000
1.622694,0.027280,1476.000000,8.469576,1.594750,20.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,1476.000000,8.469576,0.881119,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,4806.000000,111297.479506,11557.173000,60.000000,44.000000,35.000000,27.000000,19.000000,13.000000,9.000000,0.000000
1.622694,0.027280,4806.000000,111297.479506,10.314000,58.000000,42.000000,33.000000,25.000000,19.000000,13.000000,9.000000,0.000000
1.622694,0.027280,4806.000000,111297.479506,5.425250,51.000000,35.000000,26.000000,18.000000,14.000000,9.000000,0.000000,0.000000
1.622694,0.027280,4806.000000,111297.479506,3.654500,47.000000,31.000000,23.000000,15.000000,12.000000,7.000000,0.000000,0.000000
1.622694,0.027280,4806.000000,111297.479506,2.537250,40.000000,27.000000,19.000000,11.000000,8.000000,0.000000,0.000000,0.000000
1.622694,0.027280,4806.000000,111297.479506,1.594750,26.000000,15.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,4806.000000,111297.479506,0.881119,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,4806.000000,36.708640,11557.173000,58.000000,42.000000,33.000000,26.000000,18.000000,13.000000,9.000000,0.000000
1.622694,0.027280,4806.000000,36.708640,10.314000,56.000000,40.000000,31.000000,24.000000,18.000000,13.000000,9.000000,0.000000
1.622694,0.027280,4806.000000,36.708640,5.425250,49.000000,33.000000,24.000000,17.000000,13.000000,9.000000,0.000000,0.000000
1.622694,0.027280,4806.000000,36.708640,3.654500,45.000000,29.000000,21.000000,14.000000,11.000000,7.000000,0.000000,0.000000
1.622694,0.027280,4806.000000,36.708640,2.537250,39.000000,26.000000,18.000000,11.000000,8.000000,0.000000,0.000000,0.000000
1.622694,0.027280,4806.000000,36.708640,1.594750,25.000000,14.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,4806.000000,36.708640,0.881119,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,4806.000000,24.412287,11557.173000,53.000000,39.000000,32.000000,25.000000,17.000000,12.000000,8.000000,0.000000
1.622694,0.027280,4806.000000,24.412287,10.314000,51.000000,37.000000,30.000000,23.000000,17.000000,12.000000,8.000000,0.000000
1.622694,0.027280,4806.000000,24.412287,5.425250,45.000000,31.000000,24.000000,17.000000,13.000000,9.000000,0.000000,0.000000
1.622694,0.027280,4806.000000,24.412287,3.654500,41.000000,27.000000,21.000000,14.000000,11.000000,7.000000,0.000000,0.000000
1.622694,0.027280,4806.000000,24.412287,2.537250,36.000000,24.000000,18.000000,11.000000,8.000000,0.000000,0.000000,0.000000
1.622694,0.027280,4806.000000,24.412287,1.594750,23.000000,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,4806.000000,24.412287,0.881119,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,4806.000000,18.614128,11557.173000,43.000000,33.000000,27.000000,20.000000,14.000000,9.000000,0.000000,0.000000
1.622694,0.027280,4806.000000,18.614128,10.314000,41.000000,31.000000,25.000000,18.000000,14.000000,9.000000,0.000000,0.000000
1.622694,0.027280,4806.000000,18.614128,5.425250,36.000000,26.000000,20.000000,13.000000,10.000000,0.000000,0.000000,0.000000
1.622694,0.027280,4806.000000,18.614128,3.654500,35.000000,25.000000,19.000000,12.000000,9.000000,0.000000,0.000000,0.000000
1.622694,0.027280,4806.000000,18.614128,2.537250,33.000000,23.000000,17.000000,10.000000,7.000000,0.000000,0.000000,0.000000
1.622694,0.027280,4806.000000,18.614128,1.594750,20.000000,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,4806.000000,18.614128,0.881119,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,4806.000000,13.589365,11557.173000,32.000000,25.000000,21.000000,15.000000,10.000000,0.000000,0.000000,0.000000
1.622694,0.027280,4806.000000,13.589365,10.314000,30.000000,23.000000,19.000000,13.000000,10.000000,0.000000,0.000000,0.000000
1.622694,0.027280,4806.000000,13.589365,5.425250,26.000000,19.000000,15.000000,9.000000,7.000000,0.000000,0.000000,0.000000
1.622694,0.027280,4806.000000,13.589365,3.654500,25.000000,18.000000,14.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,4806.000000,13.589365,2.537250,24.000000,17.000000,13.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,4806.000000,13.589365,1.594750,14.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,4806.000000,13.589365,0.881119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,4806.000000,8.469576,11557.173000,18.000000,12.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,4806.000000,8.469576,10.314000,17.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,4806.000000,8.469576,5.425250,16.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,4806.000000,8.469576,3.654500,16.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,4806.000000,8.469576,2.537250,16.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,4806.000000,8.469576,1.594750,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,4806.000000,8.469576,0.881119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,18522.000000,111297.479506,11557.173000,26.000000,19.000000,15.000000,12.000000,8.000000,7.000000,0.000000,0.000000
1.622694,0.027280,18522.000000,111297.479506,10.314000,24.000000,17.000000,13.000000,10.000000,8.000000,7.000000,0.000000,0.000000
1.622694,0.027280,18522.000000,111297.479506,5.425250,22.000000,15.000000,11.000000,8.000000,7.000000,0.000000,0.000000,0.000000
1.622694,0.027280,18522.000000,111297.479506,3.654500,19.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,18522.000000,111297.479506,2.537250,17.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,18522.000000,111297.479506,1.594750,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,18522.000000,111297.479506,0.881119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,18522.000000,36.708640,11557.173000,26.000000,19.000000,15.000000,12.000000,8.000000,7.000000,0.000000,0.000000
1.622694,0.027280,18522.000000,36.708640,10.314000,24.000000,17.000000,13.000000,10.000000,8.000000,7.000000,0.000000,0.000000
1.622694,0.027280,18522.000000,36.708640,5.425250,22.000000,15.000000,11.000000,8.000000,7.000000,0.000000,0.000000,0.000000
1.622694,0.027280,18522.000000,36.708640,3.654500,19.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,18522.000000,36.708640,2.537250,17.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,18522.000000,36.708640,1.594750,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,18522.000000,36.708640,0.881119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,18522.000000,24.412287,11557.173000,24.000000,17.000000,14.000000,11.000000,7.000000,0.000000,0.000000,0.000000
1.622694,0.027280,18522.000000,24.412287,10.314000,22.000000,15.000000,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000
1.622694,0.027280,18522.000000,24.412287,5.425250,21.000000,14.000000,11.000000,8.000000,7.000000,0.000000,0.000000,0.000000
1.622694,0.027280,18522.000000,24.412287,3.654500,18.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,18522.000000,24.412287,2.537250,16.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,18522.000000,24.412287,1.594750,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,18522.000000,24.412287,0.881119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,18522.000000,18.614128,11557.173000,18.000000,14.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,18522.000000,18.614128,10.314000,16.000000,12.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,18522.000000,18.614128,5.425250,15.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,18522.000000,18.614128,3.654500,14.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,18522.000000,18.614128,2.537250,13.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,18522.000000,18.614128,1.594750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,18522.000000,18.614128,0.881119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,18522.000000,13.589365,11557.173000,13.000000,12.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,18522.000000,13.589365,10.314000,11.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,18522.000000,13.589365,5.425250,10.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,18522.000000,13.589365,3.654500,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,18522.000000,13.589365,2.537250,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,18522.000000,13.589365,1.594750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,18522.000000,13.589365,0.881119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,18522.000000,8.469576,11557.173000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,18522.000000,8.469576,10.314000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,18522.000000,8.469576,5.425250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,18522.000000,8.469576,3.654500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,18522.000000,8.469576,2.537250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,18522.000000,8.469576,1.594750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.027280,18522.000000,8.469576,0.881119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.622694,0.086500,1.000000,111297.479506,11557.173000,343.000000,248.000000,218.000000,189.000000,149.000000,121.000000,90.000000,57.000000
1.622694,0.086500,1.000000,111297.479506,10.314000,305.000000,214.000000,185.000000,157.000000,121.000000,100.000000,72.000000,44.000000
1.622694,0.086500,1.000000,111297.479506,5.425250,276.000000,190.000000,162.000000,136.000000,106.000000,89.000000,63.000000,40.000000
1.622694,0.086500,1.000000,111297.479506,3.654500,239.000000,158.000000,133.000000,111.000000,90.000000,74.000000,51.000000,30.000000
1.622694,0.086500,1.000000,111297.479506,2.537250,199.000000,123.000000,102.000000,86.000000,70.000000,57.000000,39.000000,23.000000
1.622694,0.086500,1.000000,111297.479506,1.594750,144.000000,74.000000,59.000000,49.000000,40.000000,32.000000,22.000000,14.000000
1.622694,0.086500,1.000000,111297.479506,0.881119,90.000000,45.000000,37.000000,30.000000,24.000000,21.000000,13.000000,8.000000
1.622694,0.086500,1.000000,36.708640,11557.173000,306.000000,229.000000,202.000000,177.000000,139.000000,114.000000,83.000000,52.000000
1.622694,0.086500,1.000000,36.708640,10.314000,279.000000,203.000000,176.000000,151.000000,117.000000,97.000000,69.000000,42.000000
1.622694,0.086500,1.000000,36.708640,5.425250,258.000000,183.000000,156.000000,133.000000,104.000000,88.000000,62.000000,39.000000
1.622694,0.086500,1.000000,36.708640,3.654500,227.000000,155.000000,130.000000,110.000000,90.000000,74.000000,51.000000,30.000000
1.622694,0.086500,1.000000,36.708640,2.537250,188.000000,120.000000,99.000000,85.000000,70.000000,57.000000,39.000000,23.000000
1.622694,0.086500,1.000000,36.708640,1.594750,136.000000,72.000000,57.000000,48.000000,40.000000,32.000000,22.000000,14.000000
1.622694,0.086500,1.000000,36.708640,0.881119,87.000000,44.000000,36.000000,29.000000,24.000000,21.000000,13.000000,8.000000
1.622694,0.086500,1.000000,24.412287,11557.173000,276.000000,208.000000,185.000000,162.000000,129.000000,106.000000,78.000000,49.000000
1.622694,0.086500,1.000000,24.412287,10.314000,253.000000,186.000000,163.000000,140.000000,109.000000,91.000000,65.000000,40.000000
1.622694,0.086500,1.000000,24.412287,5.425250,235.000000,169.000000,146.000000,125.000000,99.000000,85.000000,61.000000,38.000000
1.622694,0.086500,1.000000,24.412287,3.654500,208.000000,144.000000,123.000000,105.000000,87.000000,73.000000,51.000000,30.000000
1.622694,0.086500,1.000000,24.412287,2.537250,172.000000,111.000000,94.000000,81.000000,68.000000,56.000000,39.000000,23.000000
1.622694,0.086500,1.000000,24.412287,1.594750,124.000000,67.000000,54.000000,46.000000,39.000000,31.000000,22.000000,14.000000
1.622694,0.086500,1.000000,24.412287,0.881119,81.000000,41.000000,34.000000,28.000000,23.000000,20.000000,13.000000,8.000000
1.622694,0.086500,1.000000,18.614128,11557.173000,225.000000,166.000000,144.000000,129.000000,105.000000,86.000000,62.000000,42.000000
1.622694,0.086500,1.000000,18.614128,10.314000,206.000000,148.000000,126.000000,111.000000,88.000000,74.000000,52.000000,35.000000
1.622694,0.086500,1.000000,18.614128,5.425250,193.000000,136.000000,114.000000,99.000000,81.000000,70.000000,50.000000,34.000000
1.622694,0.086500,1.000000,18.614128,3.654500,176.000000,121.000000,100.000000,87.000000,72.000000,61.000000,42.000000,27.000000
1.622694,0.086500,1.000000,18.614128,2.537250,150.000000,98.000000,81.000000,70.000000,58.000000,48.000000,33.000000,20.000000
1.622694,0.086500,1.000000,18.614128,1.594750,109.000000,61.000000,48.000000,40.000000,33.000000,27.000000,18.000000,13.000000
1.622694,0.086500,1.000000,18.614128,0.881119,74.000000,40.000000,33.000000,27.000000,22.000000,19.000000,12.000000,8.000000
1.622694,0.086500,1.000000,13.589365,11557.173000,155.000000,104.000000,90.000000,78.000000,61.000000,45.000000,29.000000,20.000000
1.622694,0.086500,1.000000,13.589365,10.314000,142.000000,92.000000,78.000000,66.000000,50.000000,38.000000,24.000000,16.000000
1.622694,0.086500,1.000000,13.589365,5.425250,130.000000,81.000000,67.000000,55.000000,43.000000,34.000000,22.000000,15.000000
1.622694,0.086500,1.000000,13.589365,3.654500,122.000000,75.000000,61.000000,51.000000,41.000000,32.000000,21.000000,14.000000
1.622694,0.086500,1.000000,13.589365,2.537250,106.000000,62.000000,51.000000,43.000000,35.000000,27.000000,17.000000,11.000000
1.622694,0.086500,1.000000,13.589365,1.594750,82.000000,42.000000,34.000000,28.000000,23.000000,18.000000,11.000000,9.000000
1.622694,0.086500,1.000000,13.589365,0.881119,55.000000,26.000000,22.000000,18.000000,14.000000,11.000000,0.000000,0.000000
1.622694,0.086500,1.000000,8.469576,11557.173000,81.000000,56.000000,49.000000,42.000000,34.000000,24.000000,14.000000,9.000000
1.622694,0.086500,1.000000,8.469576,10.314000,72.000000,48.000000,41.000000,34.000000,26.000000,20.000000,11.000000,0.000000
1.622694,0.086500,1.000000,8.469576,5.425250,65.000000,41.000000,34.000000,27.000000,22.000000,18.000000,10.000000,0.000000
