Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:IDIN,IDI INSUR,Financial Services,Israel,2536.4534889,-0.7329742474204717, ,69038259.904,0.25,26113229.18912,242806280.7058286,2.0,303111364.6656,1.0,10728882.8352,1.0,374317196.5152,1.5,10728882.8352,374317196.5152,303111364.6656,69038259.904,0.25,26113229.18912,303111364.6656,1.0,10728882.8352,1.0,10728882.8352,303111364.6656,0.0544655,0.0544655,1.2773735897153459e-05,0.112905,0.112905,0.112905,0.0014344,1.5783658298930068e-05,0.112905,1.12905e-06,0.8417399,0.9093145,9.093145e-06,126604549.6732026,106277000,328608714.2857143,106277000,0.0462,0.0047002,0.2,0.0063331,1.0,0.0200778,3.5668060086964273e-13,0.15638,0.49552,0.2655619307497103,0.0,7.16,7956.0,0.0008999,1.4272852,0.00014272852000000002,14674900,0,0.0,10000000,123678611,326330690,0.0,-0.0064861,0.212,-0.0064861,-0.0137999,-0.0064861,-0.0137999,-0.0064861,0.2493514,0.004085362276661392,0.15555,4.1939832,0.05535463470216276,-17.4071987,5744.7497142,0.0012413354219655386,87189714.1961143,1.0,53508662.9856,0.75,1.4185,2.3113755,2.3113755,6.460046926327608e-08,3.2993122,0.5,13.3425851,2.0,13.3425851,3.6537504,0.0020567038716853775,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.1510884,7376.0,11000.0,9029.005,-11.8839784,7.8633406,-27.6727273,0.3200883,0.3210883,0.00401443742320163,3.4577505,3.0,2.2998237,2.0,19.7953317,12.0,4.9488329,1.0,0.131507,0.1666667,0.0160727,0.125,2.8260444,3.0,0.7065111,1.0,2.3098237,4.9588329,0.0260727,0.7165111,1.5131674,0.00015144216741675367,3390604962.294857,2.0,1137466177.732267,0.6666667,1137466177.732267,449363515.7979428,2.0,333624573.7248,1.5,333624573.7248,0.1094323,0.31502804476568713,0.1321586,0.05035886597308432,-216978428.5714286,-54244607.1428571,-54244607.1428571,2941241446.4969144,2.0,989188589.4101334,0.6666667,989188589.4101334,0.3088015,0.04992801621191029,
TLV:UTRN,UTRON,Technology,Israel,5600164828.568871,-0.7321488273528359, ,27622070.89024,1.0,-1217405.3056,-168590930.04288,0.25,36003636.384,1.0,599945.9904,1.0,-682022783.0784,0.25,599945.9904,-682022783.0784,36003636.384,27622070.89024,1.0,-1217405.3056,36003636.384,1.0,599945.9904,1.0,599945.9904,36003636.384,0.1779757,0.1779757,4.1740451990911946e-05,0.8067924,0.8067924,0.8067924,0.0039028,4.294510708942016e-05,0.2689308,2.6893080000000005e-06,5.4264716,4.6759376,4.6759376e-05,5935989.4053835,7578000,2392000.0,7578000,0.01666,-0.0243279,0.0,0.0236224,1.0,0.0063182,1.1224234589519653e-13,0.51189,0.19422,0.10408750038385683,0.0,0.053,417.7,0.0001269,1.6069147,0.00016069147,20566200,0,0.0,10000000,23301154,51082371,0.0,0.8315785,0.479,0.8315785,0.5797384,0.8315785,0.5797384,0.8315785,9.3690924,0.1535027942795386,0.5041846,7.3505957,0.09701744628275774,0.970194,0.970194,2.0964119209606796e-07,-1442327.744,0.5,-4131677.568,0.5,6189.9412392,563963.5153129,563963.5153129,0.015762176131303686,1.0756199,1.0,1.1166013,1.0,1.1166013,1.0576936,0.0005953779771537883,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.5531664,368.2,971.2,714.115,-41.5080204,13.4437806,-56.9913509,0.1641791,0.1651791,0.0020651676207783477,1.9342492,1.0,1.8960035,1.0,0.6750074,1.0,0.6750074,1.0,195.4680614,3.0,58.031519,1.0,1.5308499,1.0,1.4801534,1.0,1.9060035,0.6850074,58.041519,1.4901534,1.6980784,0.00016994859480819717,29751269.39904,1.0,31538343.73248,1.0,31538343.73248,14317940.75136,1.0,14896925.76768,1.0,14896925.76768,0.1190227,0.3426363922144829,0.1402731,0.053450885848738215,25580266.6666667,26383800.0,26383800.0,15433328.64768,1.0,16641417.9648,1.0,16641417.9648,1e-05,1.6168320494528133e-06,
TLV:EMCO,E&M,Technology,Israel,136527721477.3034,-0.7312506264635785, ,372088410.45632,1.0,7317415.53408,47675341.26592,1.0,265426174.0224,1.0,3472039.5648,1.0,81644919.5904,1.0,3472039.5648,81644919.5904,265426174.0224,372088410.45632,1.0,7317415.53408,265426174.0224,1.0,3472039.5648,1.0,3472039.5648,265426174.0224,0.0,0.4308783,0.00010105343030018006,0.18622,0.18622,0.18622,0.4276633,0.004705864050608491,0.0620733,6.20733e-07,2.1439007,1.0719504,1.0719503999999999e-05,0.0,53345000,84847000.0,53345000,0.0,0.0778637,4.75,0.0065839,1.0,0.0291492,5.178333368630722e-13,0.13246,0.62515,0.33503398653572286,0.0,0.5,923.4,0.0005415,3.0171744,0.00030171744,44319300,0,0.0,10000000,114366384,113513033,0.0,-0.3177456,-0.0866461,-0.3177456,-0.0866461,-0.3177456,-0.0866461,-0.3177456,0.2182254,0.003575395273374615,-0.0866461,0.2413354,0.003185285269550038,-0.5860663,170629.1462085,0.03686984007062939,11309243.24352,1.0,4278019.2768,0.5,10.112647,26.7334897,26.7334897,7.471724000124418e-07,7.5628946,2.0,4.6144208,1.0,4.6144208,2.1491203,0.0012097443880478645,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.0575628,605.0,1182.0,843.763,9.4383138,52.6280992,-21.8781726,1.1036395,1.807022,0.02259246674932925,0.4501775,0.3333333,0.6327203,0.5,0.6521067,3.0,0.1630267,1.0,0.3101497,0.5,0.7983452,2.0,1.2029541,1.0,0.5441371,0.5,0.6427203,0.1730267,0.8083452,0.5541371,0.5984287,5.9892474138942106e-05,251313001.632,1.0,327887106.3483429,1.5,327887106.3483429,56734168.11904,1.0,37527177.7508571,1.0,37527177.7508571,0.1105891,0.31835818076927064,0.1925207,0.07335976719142283,106035466.6666667,40990285.7142857,40990285.7142857,187019954.15936,1.0,259826599.5181714,1.5,259826599.5181714,0.3925633,0.06347089248789595,
TLV:ELCP,ELECTRA POWER,Utilities,Israel,3565252844.0844374,-0.7295984961619308, ,193092053.09952,1.0,8275825.3568,36597970.77504,2.0,205798529.568,1.0,140427.5232,1.0,130701988.8288,1.5,140427.5232,130701988.8288,205798529.568,193092053.09952,1.0,8275825.3568,205798529.568,1.0,140427.5232,0.25,140427.5232,205798529.568,0.0,0.8951901,0.00020994798386403128,0.2830405,0.2830405,0.2830405,0.898036,0.009881688067580843,0.2830405,2.8304049999999995e-06,1.9371912,0.9685956,9.685956e-06,0.0,95101000,148628285.7142857,95101000,0.0,0.0323231,0.0,0.0081805,1.0,0.0145012,2.5761272297417365e-13,0.23716,0.62383,0.33432656453743903,0.0,1.48,4178.0,0.0003542,0.8368293,8.368293e-05,16038700,0,0.0,10000000,184228815,184814481,0.0,-0.3888988,0.1666789,-0.3888988,0.1666789,-0.3888988,0.1666789,-0.3888988,0.2111101,0.003458818513801062,0.1666789,4.3326332,0.057184618213173215,-0.7277999,137400.396301,0.029689714505566726,20793212.93312,1.0,10742224.1376,0.5,8.8600456,17.1499695,17.1499695,4.793232763568153e-07,1.1752118,1.0,1.1686014,1.0,1.1686014,1.0820187,0.0006090706276832646,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.3221934,3600.0,7500.0,5585.85,-25.2038633,16.0555556,-44.2933333,0.2964103,0.2974103,0.003718400945676388,1.9181686,1.0,1.8587147,1.0,4.1963419,12.0,1.1895948,4.0,0.4261187,0.5,7.0886414,4.0,1.056839,1.0,1.0634084,1.0,1.8687147,1.1995948,7.0986414,1.0734084,1.4710616,0.00014722809723997327,440832629.88928,1.0,482902716.93696,1.0,482902716.93696,206357360.50688,1.0,222362705.51808,1.0,222362705.51808,0.1002908,0.28871196741717553,0.1006315,0.038345504728185945,16782400.0,18315800.0,18315800.0,233283703.10784,1.0,259882152.256,1.0,259882152.256,0.3193238,0.05162929539930602,
TLV:MGRT,MGURIT,Real Estate,Israel,5.1234504,-0.7263779840629377, ,41013675.96032,1.0,40784590.6688,144142145.23648,2.0,10165522.272,1.0,34154009.2224,1.0,430675396.6464,1.5,34154009.2224,430675396.6464,10165522.272,41013675.96032,4.0,40784590.6688,10165522.272,1.0,34154009.2224,1.0,34154009.2224,10165522.272,14.5332171,14.5332171,0.0034084599787277173,0.0272568,0.0272568,0.0272568,0.0287645,0.0003165149464163232,0.0272568,2.72568e-07,79.7598073,86.5707933,0.000865707933,7845997.7341155,6506000,-296200.0,6506000,3.78466,4.0311095,0.0,10.5945004,4.0,6.1377566,1.0903678251997806e-10,0.40703,0.10862,0.058212255646661146,0.0,1.48,407.7,0.0036301,0.3571492,3.571492e-05,130682000,0,0.0,10000000,732673228,145013401,0.0,0.072,0.341,2.9298153,0.4980761,2.9298153,0.4980761,0.7864538,9.1182232,0.14939256443500504,0.380269,6.4165956,0.0846899685886927,0.0346578,0.0346578,7.488917172675882e-09,22657.29088,0.5,1100588.6784,1.0,32337.1947875,665.7103084,665.7103084,1.8605890006206366e-05,1.5264036,1.0,1.4677038,1.0,1.4677038,1.2124883,0.0006825122430320422,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.430825,360.0,742.0,534.0025,-23.6520428,13.25,-45.0539084,0.2497382,0.2507382,0.003134878516302883,1.6797868,1.0,1.681471,1.0,4.3898704,2.0,4.9996554,2.0,1468.3723078,12.0,316463.7902973,8.0,1.6542068,1.0,6.6319007,4.0,1.691471,5.0096554,316463.8002973,6.6419007,4.1666858,0.00041701395925963655,1659922754.01216,2.0,1419635904.5828571,1.5,1419635904.5828571,656679003.18976,2.0,575273579.9533715,1.5,575273579.9533715,0.1240583,0.35713261702399607,0.15937,0.06072773523728648,-63849066.6666667,55878285.7142857,55878285.7142857,1003243750.8224,2.0,844362324.6294856,1.5,844362324.6294856,0.1500991,0.024268503547402277,
TLV:RMN,RAM ON,Basic Materials,Israel,9.7744897,-0.7225781705842425, ,4001327.08352,4.0,13109943.12704,42730238.53056,1.0,1043097.2928,1.0,5769494.3616,1.0,274374199.296,1.5,5769494.3616,274374199.296,1043097.2928,4001327.08352,4.0,13109943.12704,1043097.2928,1.0,5769494.3616,1.0,5769494.3616,1043097.2928,0.0,48.3687848,0.011343879753264922,0.0287228,0.0287228,0.0287228,47.6651266,0.5244911259269677,0.0287228,2.87228e-07,-220.3202991,907.7692833,0.009077692833,0.0,-229000,-88933.3333333,-229000,0.0,433.2604396,36.9075,16.7448056,2.75,150.0027484,2.6647874982024843e-09,0.21263,0.19187,0.10282807485660905,0.0,3.774,1080.0,0.0034944,0.8043333,8.043333e-05,16674000,0,0.0,10000000,50453348,49719364,0.0,1.1938753,0.0714358,1.1938753,0.0714358,1.1938753,0.0714358,1.1938753,11.1764603,0.18311462978039691,0.0714358,2.9227474,0.03857612368444775,0.0240585,0.0240585,5.198602155902068e-09,1187357.57504,0.5,1542089.5104,0.5,42.4921267,32.7175227,32.7175227,9.144197122241226e-07,0.1491274,1.0,0.2692358,2.0,0.2692358,0.5198794,0.00029264122004323863,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.3505713,940.0,1700.0,1267.7305,-14.8083918,14.893617,-36.4705882,0.3684211,0.3694211,0.004618722914414233,72.5298898,6.0,20.7372453,2.0,0.4191081,1.0,1.6764324,1.0,0.2162906,0.0833333,1.7876462,1.0,5.5940664,2.0,2.5224663,1.0,20.7472453,1.6864324,1.7976462,2.5324663,11.6398558,0.0011649504151163125,65547294.94528,1.0,105883590.3456,1.5,105883590.3456,57169433.84064,1.0,92342305.9488,1.5,92342305.9488,0.154489,0.4447349421314022,0.1624794,0.06191256814151448,20354733.3333333,16783933.3333333,16783933.3333333,3847998.38336,0.5,8325559.53152,1.0,8325559.53152,2.7223148,0.4401525817339725,
TLV:ECP,ELECTRA CO PR,Consumer Cyclical,Israel,898306240.9279648,-0.7088869715734514, ,476047653.1776,1.0,25658964.71936,25131666.9344,0.5,882477089.4912,1.0,11135723.7888,1.0,98669705.152,0.6666667,11135723.7888,98669705.152,882477089.4912,476047653.1776,1.0,25658964.71936,882477089.4912,1.0,11135723.7888,1.0,11135723.7888,882477089.4912,0.0,0.6012289,0.0001410055756825162,0.4487019,0.4487019,0.4487019,0.628333,0.006913966376144469,0.4487019,4.487019e-06,2.1031694,1.0515847,1.0515847e-05,0.0,252272000,200837000.0,252272000,0.0,0.0517282,0.0,0.1996827,16.0,0.0848036,1.5065295502449888e-12,0.49438,0.48823,0.2616550319864608,0.0,2.08,9000.0,0.0002311,2.9766537,0.00029766537,21598100,0,0.0,10000000,530570760,554489465,0.0,-0.025799,0.2532966,-0.025799,0.2532966,-0.025799,0.2532966,-0.025799,0.2474201,0.004053719943131618,0.2532966,5.2828576,0.06972623367483786,-17.3922427,5749.6897716,0.0012424028780849941,119472875.9232,1.0,16425114.6496,0.6666667,4.4409307,32.3024083,32.3024083,9.028177094175932e-07,1.3540846,0.5,3.9557862,0.5,3.9557862,1.9899158,0.0011201278363699681,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.3684211,8120.0,16270.0,11401.675,-21.0642296,10.8374384,-44.6834665,0.2159509,0.2169509,0.002712449541005619,4.1716136,3.0,0.612692,0.5,0.058179,1.0,0.0145447,1.0,5.3691621,3.0,0.2430479,0.125,3.1536298,3.0,0.4162118,0.5,0.622692,0.0245447,0.2530479,0.4262118,0.5244519,5.2488662154520745e-05,321642708.7776,0.5,2693740166.9568,1.5,2693740166.9568,181687554.1357715,1.0,123585450.8245333,0.6666667,123585450.8245333,0.1041339,0.2997752849097167,0.1901055,0.0724394583118025,69083666.6666667,-433367666.6666667,-433367666.6666667,232197390.9984,0.5,2198442114.7296,1.5,2198442114.7296,0.08429,0.013628277344837762,
TLV:OPCE,OPC ENERGY,Utilities,Israel,5887372.1670624,-0.7085104593627403, ,188520396.8,1.0,-16578058.24,-197042273.2361143,0.125,262699872.0,1.0,4470024.0,1.0,-136438886.4,0.375,4470024.0,-136438886.4,262699872.0,188520396.8,1.0,-16578058.24,262699872.0,1.0,4470024.0,0.25,4470024.0,262699872.0,1.3627384,1.3627384,0.0003196015903371762,0.3565152,0.3565152,0.3565152,0.0073438,8.08087212881223e-05,0.3565152,3.5651519999999997e-06,15.8574445,17.5564601,0.000175564601,140000082.2939615,110000000,294714285.7142857,110000000,0.07684,-0.1113965,0.0,1.3290834,16.0,0.432509,7.683489725045986e-12,0.2353,0.54695,0.293124592394967,0.0,0.66,2304.0,0.0002865,1.3903333,0.00013903333,224423008,0,0.0,10000000,2695768179,1452599156,0.0,-0.192,0.109,-0.3545455,0.0533713,-0.3545455,0.0533713,-0.2326364,0.2267364,0.003714839119836536,0.0950928,3.3337124,0.04400027928201293,-1.5324997,65252.8671253,0.014099952021795863,104333307.4285714,1.0,74271168.0,1.5,25.8380401,36.2962944,36.2962944,1.0144425476336578e-06,1.1855772,0.5,3.276864,2.0,3.276864,1.811211,0.0010195345243449428,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.3390706,2201.0,4533.0,3555.195,-35.1934282,4.679691,-49.1727333,0.0883362,0.0893362,0.0011169344523815582,4.5163849,3.0,14.2060033,8.0,5.4949671,1.0,0.2618238,0.5,0.3706673,0.3333333,0.379564,0.5,1.0207007,0.5,4.2641284,2.0,14.2160033,0.2718238,0.389564,4.2741284,9.2450658,0.0009252729094365263,3583636356.677486,2.0,3744917337.6,1.5,3744917337.6,1038014315.5309714,2.0,1315837526.4,1.5,1315837526.4,0.1011936,0.29131090135911464,0.1033971,0.03939933308090126,690113142.8571428,745000000.0,745000000.0,2352403121.8889146,2.0,937406058.6666666,0.6666667,937406058.6666666,0.3277474,0.052991250044483094,
TLV:DIMRI,DIMRI,Consumer Cyclical,Israel,70718984148566.16,-0.7045699349960947, ,1435978787.81952,4.0,74920829.82656,702273027.92704,2.0,390597849.1584,1.0,75312889.9008,1.0,1994860441.9872,1.5,75312889.9008,1994860441.9872,390597849.1584,1435978787.81952,4.0,74920829.82656,390597849.1584,1.0,75312889.9008,1.0,75312889.9008,390597849.1584,1.294519,1.294519,0.000303602166873474,0.1682734,0.1682734,0.1682734,0.008477,9.327807543225752e-05,0.1682734,1.6827339999999999e-06,4.5354927,4.5355041,4.5355041e-05,405277041.9699175,405275000,357257466.6666667,405275000,0.19281,7.6594805,36.9075,0.6375164,2.75,2.8309356,5.0291357162202166e-11,0.2068,0.63887,0.3423868879118248,0.0,13.9,22490.0,0.0006181,2.4053394,0.00024053393999999998,18708100,0,0.0,10000000,1838140310,1203694770,0.0,-0.593,-0.08,0.2583907,0.1326047,0.2583907,0.1326047,-0.3801523,0.2119848,0.0034731495598003853,-0.0268488,0.2473151,0.0032642088353689288,-0.4426472,225913.5434844,0.048815787942119306,-37535511.31648,0.5,-43567467.1488,0.5,2042.0373303,4219066.2676314,4219066.2676314,0.11791838268677989,1.9926778,1.0,4.6227674,2.0,4.6227674,2.1510622,0.001210837487688285,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.1004,223.8,28850.0,22633.15,-0.6324793,9949.1510277,-22.0450607,1.5556518,14.1734117,0.17720444607581104,1.5066496,1.0,2.8700528,2.0,2.1808199,3.0,1.3929747,2.0,42.5023469,1.0,107.0983954,2.0,3.1079664,2.0,1.3728385,1.0,2.8800528,1.4029747,107.1083954,1.3828385,2.1314457,0.00021332124690177684,2778373006.46656,2.0,2291246717.4374404,1.5,2291246717.4374404,924362855.67232,2.0,694748294.9721599,1.5,694748294.9721599,0.1328698,0.3824987074420249,0.2084031,0.07941173545478909,649385400.0,585674333.3333334,585674333.3333334,1854728655.57504,2.0,1064419133.06368,1.0,1064419133.06368,1.4791631,0.23915583064479765,
TLV:ARD,ARAD,Technology,Israel,344848491336731.75,-0.6827003213113818,r+,298825333.3333333,1.0,18077066.6666667,220354666.6666667,2.0,342970000.0,1.0,20554000.0,1.0,690016500.0,1.5,20554000.0,690016500.0,342970000.0,298825333.3333333,1.0,18077066.6666667,342970000.0,1.0,20554000.0,1.0,20554000.0,342970000.0,0.0,1.0689206,0.0002506928136054349,0.1744052,0.1744052,0.1744052,1.0758617,0.011838422650380655,0.0581351,5.81351e-07,8.9549744,4.4774872,4.4774871999999994e-05,0.0,40939000,35887714.2857143,40939000,0.0,0.2742112,4.75,0.1943176,2.75,0.1571763,2.7922251006817092e-12,0.30342,0.53993,0.2893623935859119,0.0,3.11,5389.0,0.0005771,9.663282,0.0009663282000000001,24730700,0,0.0,10000000,366607696,368988282,0.0,-0.0276172,0.1148914,-0.0276172,0.1148914,-0.0276172,0.1148914,-0.0276172,0.2472383,0.004050741339996054,0.1148914,3.6395632,0.04803707640303245,-6.3150822,15835.1065792,0.003421677128730725,6196233.3333333,0.5,-12754000.0,0.5,59.1662187,2874452.6919649,2874452.6919649,0.08033787360643899,2.4473884,2.0,0.6561457,0.5,0.6561457,0.8110282,0.0004565294988365989,USD,ILS,1.0,0.2750784,0,0,0,0,0.2659149,3844.0,5598.0,4475.34,20.4154321,40.1925078,-3.7334762,1.7616876,29.8932643,0.3737434185785569,1.8263183,1.0,1.7668729,1.0,0.0372408,0.5,0.0001939,1.0,4.5640087,3.0,1.7557392,1.0,1.8893559,1.0,1.848997,1.0,1.7768729,0.0101939,1.7657392,1.858997,1.817935,0.00018194418979868064,302042066.6666667,1.0,494603700.0,1.5,494603700.0,270871466.6666667,2.0,142204933.3333333,1.0,142204933.3333333,0.1415565,0.4075055300754347,0.2445379,0.09318085490796282,102119266.6666667,112638400.0,112638400.0,165761000.0,1.0,280030400.0,1.5,280030400.0,1.9262488,0.31144207950600217,
TLV:BIOV,BIO VIEW,Healthcare,Israel,4322704141425.197,-0.6776691976013759, ,8122551.67232,1.0,325050.976,-13730446.6432,0.5,8017159.968,1.0,40367.7552,0.25,-106872359.6544,0.25,40367.7552,-106872359.6544,8017159.968,8122551.67232,1.0,325050.976,8017159.968,1.0,40367.7552,0.25,40367.7552,8017159.968,0.3344953,0.3344953,7.84488276255449e-05,0.7006,0.7006,0.7006,0.0044887,4.9392154912442416e-05,0.7006,7.006e-06,26.8457263,16.6390395,0.00016639039499999998,1515000.3330157,2667000,2635600.0,2667000,0.02014,0.1475842,4.75,-0.0290969,0.1,0.0472091,8.386660966099398e-13,0.01,0.63932,0.34262805450214884,0.0,0.05,367.1,0.0001362,1.7146353,0.00017146353,13576600,0,0.0,10000000,9745016,13082407,0.0,-0.090519,0.007,-0.090519,-0.0147458,-0.090519,-0.0147458,-0.090519,0.2409481,0.0039476829822220234,0.0015635,0.645417,0.008518589741982224,-7.7398122,12920.2101142,0.0027918212754073535,455383.12192,1.0,133137.9456,0.5,21.3995997,73.1948843,73.1948843,2.0457186093091317e-06,0.9255947,2.0,0.4650458,1.0,0.4650458,0.6829427,0.0003844298984488008,ILS,ILS,0.2750784,0.2750784,0,0,0,0,-0.0589592,302.0,480.0,376.032,-2.3753298,21.5562914,-23.5208333,0.7314607,0.7324607,0.009157660509911018,3.1851669,1.0,6.3100362,2.0,0.0741138,1.0,0.1039635,1.0,6.9521325,1.0,5.785788,1.0,3.1939243,1.0,6.6700832,2.0,6.3200362,0.1139635,5.795788,6.6800832,6.5000597,0.0006505447641194846,11007775.65568,1.0,17140355.16672,1.5,17140355.16672,15035271.86432,2.0,7800599.91296,1.0,7800599.91296,0.1023551,0.2946545674795868,0.105175,0.04007679960834288,20079466.6666667,21223666.6666667,21223666.6666667,3490139.72352,1.0,3626303.53152,1.0,3626303.53152,1e-05,1.6168320494528133e-06,
TLV:HLMS,HOLMES PLACE,Consumer Cyclical,Israel,8262628.1644166,-0.6743536343778035,r+,37754290.33728,1.0,-4181870.20672,-570560701.0230857,0.125,64917952.2432,1.0,5013853.9968,1.0,-379989634.048,0.375,5013853.9968,-379989634.048,64917952.2432,37754290.33728,1.0,-4181870.20672,64917952.2432,1.0,5013853.9968,1.0,5013853.9968,64917952.2432,0.7933261,0.7933261,0.00018605792807775115,0.1271,0.1271,0.1271,0.0026397,2.9046376751035767e-05,0.1271,1.271e-06,3.7949816,3.9595132,3.9595132e-05,92550022.1803421,84525000,77582428.5714286,84525000,0.07295,-0.1269773,0.0,0.0750983,1.0,0.0080237,1.4254042460816187e-13,0.47614,0.42686,0.22876526832382416,0.0,0.4,483.7,0.000827,3.4585034,0.00034585034000000003,90817104,0,0.0,10000000,381680443,127007587,0.0,0.512,0.195,0.5871501,0.0905689,0.5871501,0.0905689,0.5307875,7.5355167,0.12346157134602788,0.1688922,4.3596501,0.05754120300595084,0.2394555,0.2394555,5.174195725180737e-08,14194870.6752,1.0,25418894.6304,1.5,26.8886172,15.0156192,15.0156192,4.196704718028975e-07,9.9572313,1.0,5.7359998,0.5,5.7359998,2.3959947,0.0013487105129095969,ILS,ILS,0.2750784,0.2750784,0,0,0,0,0.2147162,363.7,524.4,441.585,9.5372352,32.994226,-7.761251,1.4934661,11.0961467,0.1387306437693783,0.3676031,0.3333333,2.1749535,2.0,0.0909513,1.0,0.0227378,1.0,4.3663461,2.0,0.8502149,0.5,0.1194355,0.3333333,0.7680373,2.0,2.1849535,0.0327378,0.8602149,0.7780373,1.4814954,0.00014827234210435043,280021991.1140571,1.0,482316002.2176,1.5,482316002.2176,13247186.2902857,0.5,38822364.7488,1.5,38822364.7488,0.1103954,0.31780056722856,0.2291486,0.08731678177069,-114442428.5714286,-134936000.0,-134936000.0,253927818.3085714,1.0,443493637.4688,1.5,443493637.4688,1e-05,1.6168320494528133e-06,
